,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
26,sequence_40826,539,sequence_40851,477,0.0332941465447478,0-1-1-1-62-3
44,sequence_40826,539,sequence_40839,538,0.0226860625065691,0-0-0-0-52-0
11,sequence_40826,539,sequence_40857,522,0.0272402770939409,0-0-0-0-13-0
28,sequence_40826,539,sequence_40858,495,0.0675303954549377,1-1-1-1-54-4
35,sequence_40826,539,sequence_40812,464,0.0657623092745347,1-1-1-1-76-5
76,sequence_40826,539,sequence_40866,620,0.0377908322958782,1-0-0-0-47-7
52,sequence_40826,539,sequence_40804,561,0.0177971276482055,0-0-0-0-18-6
77,sequence_40826,539,sequence_40799,597,0.0449620166379405,1-0-0-0-60-8
19,sequence_40826,539,sequence_40818,522,0.0648707410193712,0-0-0-0-0-2
43,sequence_40826,539,sequence_40860,535,0.0178662887980987,0-0-0-0-44-0
9,sequence_40826,539,sequence_40845,495,0.0014314552869124,0-0-0-0-31-0
12,sequence_40826,539,sequence_40840,528,0.0102162465727722,1-0-0-0-37-0
58,sequence_40826,539,sequence_40859,543,0.0296567076013287,0-0-0-0-56-0
29,sequence_40826,539,sequence_40852,474,0.0658310969003378,1-1-1-1-73-5
60,sequence_40826,539,sequence_40837,543,0.0222691012422709,0-0-0-0-50-0
24,sequence_40826,539,sequence_40856,498,0.0691055201100856,1-1-1-1-74-4
25,sequence_40826,539,sequence_40815,498,0.0660789581783749,1-1-1-1-65-4
2,sequence_40826,539,sequence_40794,519,0.0313125978718852,0-0-0-0-10-1
46,sequence_40826,539,sequence_40819,532,0.0216530042822781,0-0-0-0-17-0
67,sequence_40826,539,sequence_40833,549,0.0441168113471593,0-0-0-0-64-0
23,sequence_40826,539,sequence_40831,525,0.0649689201658874,1-1-1-1-71-5
55,sequence_40826,539,sequence_40808,543,0.0134045432432257,0-0-0-0-41-0
63,sequence_40826,539,sequence_40822,549,0.0308380154011076,0-0-0-0-9-0
38,sequence_40826,539,sequence_40848,461,0.068258703828316,1-1-1-1-67-5
61,sequence_40826,539,sequence_40820,543,0.0028851708183943,0-0-0-0-27-0
1,sequence_40826,539,sequence_40789,510,0.0014785956903674,0-0-0-0-30-0
32,sequence_40826,539,sequence_40791,454,0.0657365411819311,1-1-1-1-72-5
57,sequence_40826,539,sequence_40862,546,0.0029915890602489,1-0-0-0-36-0
7,sequence_40826,539,sequence_40813,528,0.0119090662958601,0-0-0-0-39-0
33,sequence_40826,539,sequence_40793,456,0.0661393071038698,1-1-1-1-70-5
65,sequence_40826,539,sequence_40834,546,0.0169010576654636,0-0-0-0-46-0
56,sequence_40826,539,sequence_40810,549,0.031552883690699,0-0-0-0-11-0
16,sequence_40826,539,sequence_40838,531,0.017770380131402,0-0-0-0-45-0
68,sequence_40826,539,sequence_40830,558,0.0291756311620713,1-0-1-1-55-3
75,sequence_40826,539,sequence_40795,562,0.030833702513169,0-0-0-0-6-6
78,sequence_40826,539,sequence_40788,510,0.0343721655491716,1-0-0-0-34-7
39,sequence_40826,539,sequence_40849,464,0.0668249225614839,1-1-1-1-75-5
59,sequence_40826,539,sequence_40836,543,0.036807316557863,0-0-0-0-58-0
5,sequence_40826,539,sequence_40809,528,0.0418976319695669,0-0-0-0-63-0
18,sequence_40826,539,sequence_40817,528,0.0217566607991949,0-0-0-0-16-0
74,sequence_40826,539,sequence_40796,567,0.0379806573762828,1-0-0-0-25-7
50,sequence_40826,539,sequence_40800,558,0.0451821861254535,0-0-0-0-3-6
42,sequence_40826,539,sequence_40790,523,0.0029266254650539,0-0-0-0-28-0
10,sequence_40826,539,sequence_40855,522,0.0224507305489503,0-0-0-0-51-0
70,sequence_40826,539,sequence_40865,580,0.0464738696313036,1-0-0-0-24-7
21,sequence_40826,539,sequence_40828,519,0.014299587285731,1-0-0-0-42-0
0,sequence_40826,539,sequence_40787,510,0.0438322714253049,0-0-0-0-4-1
27,sequence_40826,539,sequence_40847,486,0.0658022525135091,1-1-1-1-66-4
71,sequence_40826,539,sequence_40863,566,0.0465045979804974,0-0-0-0-2-6
72,sequence_40826,539,sequence_40801,561,0.0472307801872271,1-0-0-0-20-7
