,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
9,sequence_47787,5.0,sequence_47772,12.0,0.000691095380453,0-14-16-16-0
146,sequence_47787,5.0,sequence_47809,10.0,8.733335241428719e-05,0-14-16-16-0
150,sequence_47787,5.0,sequence_47736,19.0,0.0007111775312137,0-14-16-16-0
142,sequence_47787,5.0,sequence_47792,12.0,6.728967119651319e-05,0-14-16-16-0
11,sequence_47787,5.0,sequence_47776,9.0,0.0005865397193319,0-14-16-16-0
59,sequence_47787,5.0,sequence_47752,67.0,0.0054632177897834,0-21-13-13-10
55,sequence_47787,5.0,sequence_47798,23.0,0.0162849470465697,0-27-25-25-3
144,sequence_47787,5.0,sequence_47788,5.0,0.0053760373277123,1-10-15-15-9
120,sequence_47787,5.0,sequence_47740,158.0,0.0087849204872816,1-10-15-15-9
56,sequence_47787,5.0,sequence_47751,34.0,0.0067675546927651,1-10-15-15-9
19,sequence_47787,5.0,sequence_47785,25.0,0.0147357834099502,0-25-5-5-7
2,sequence_47787,5.0,sequence_47790,9.0,0.0128320361142477,0-25-5-5-7
27,sequence_47787,5.0,sequence_47773,19.0,0.0132424665319458,0-25-5-5-7
67,sequence_47787,5.0,sequence_47774,21.0,0.0150969403497779,0-25-5-5-7
1,sequence_47787,5.0,sequence_47789,10.0,0.0125520970391789,0-25-5-5-7
66,sequence_47787,5.0,sequence_47759,36.0,0.0139281950040274,0-25-5-5-7
148,sequence_47787,5.0,sequence_47810,5.57,0.0019203523581997,1-14-8-8-0
137,sequence_47787,5.0,sequence_47805,22.0,0.0092310007845088,1-4-3-3-3
113,sequence_47787,5.0,sequence_47731,32.0,0.0102031117899755,1-4-3-3-3
53,sequence_47787,5.0,sequence_47758,22.0,0.0101642794245274,1-4-3-3-3
52,sequence_47787,5.0,sequence_47730,35.0,0.0101474403567997,1-4-3-3-3
7,sequence_47787,5.0,sequence_47786,18.0,0.0032434275352418,2-21-13-13-0
81,sequence_47787,5.0,sequence_47688,90.0,0.0267544079413427,1-19-12-12-6
128,sequence_47787,5.0,sequence_47723,69.0,0.0229924730860101,1-13-2-2-14
129,sequence_47787,5.0,sequence_47722,75.0,0.0233552394727094,1-13-2-2-14
24,sequence_47787,5.0,sequence_47796,20.0,0.0094546035073815,2-4-3-3-3
102,sequence_47787,5.0,sequence_47725,57.0,0.0297925462805308,0-18-2-2-6
96,sequence_47787,5.0,sequence_47699,62.0,0.0313471002920967,0-18-2-2-6
75,sequence_47787,5.0,sequence_47694,51.0,0.0268315054551044,1-8-0-0-4
76,sequence_47787,5.0,sequence_47691,40.0,0.024194771604643,1-8-0-0-4
103,sequence_47787,5.0,sequence_47669,32.0,0.0226792909170496,1-8-0-0-4
80,sequence_47787,5.0,sequence_47698,56.0,0.024194771604643,1-8-0-0-4
31,sequence_47787,5.0,sequence_47696,47.0,0.0223493656136655,1-8-0-0-4
110,sequence_47787,5.0,sequence_47734,110.0,0.0140171799427986,0-15-4-4-13
136,sequence_47787,5.0,sequence_47801,4.0,0.0075697162887456,0-17-3-3-3
10,sequence_47787,5.0,sequence_47795,7.0,0.0082578432843626,0-17-3-3-3
116,sequence_47787,5.0,sequence_47755,100.0,0.0099593263606457,0-10-24-24-9
37,sequence_47787,5.0,sequence_47697,55.5,0.0295248181192544,1-7-21-21-6
98,sequence_47787,5.0,sequence_47693,64.0,0.0301376204097711,1-7-21-21-6
84,sequence_47787,5.0,sequence_47709,119.0,0.032601131020683,1-7-21-21-6
35,sequence_47787,5.0,sequence_47689,52.0,0.0195350866558171,0-16-7-7-8
90,sequence_47787,5.0,sequence_47765,118.0,0.0184468812358181,0-2-1-1-14
89,sequence_47787,5.0,sequence_47762,127.0,0.0181936845749152,0-2-1-1-14
26,sequence_47787,5.0,sequence_47760,26.0,0.00129395918354,0-14-16-16-10
25,sequence_47787,5.0,sequence_47750,25.0,0.0013902070243929,0-14-16-16-10
105,sequence_47787,5.0,sequence_47670,97.0,0.0184524426393876,1-11-27-27-12
106,sequence_47787,5.0,sequence_47665,50.0,0.0186972058679915,1-11-27-27-12
126,sequence_47787,5.0,sequence_47716,84.0,0.0246711882234336,1-26-23-23-14
125,sequence_47787,5.0,sequence_47720,80.0,0.0241072848897723,1-26-23-23-14
123,sequence_47787,5.0,sequence_47718,81.0,0.0233552394727094,1-26-23-23-14
99,sequence_47787,5.0,sequence_47690,63.0,0.0320168313784892,1-24-26-26-6
97,sequence_47787,5.0,sequence_47687,92.0,0.0326427415552877,1-24-26-26-6
86,sequence_47787,5.0,sequence_47692,87.5,0.0313471002920967,1-24-26-26-6
34,sequence_47787,5.0,sequence_47700,65.0,0.0113150577557551,1-5-20-20-5
13,sequence_47787,5.0,sequence_47679,44.0,0.0106956210164586,1-5-20-20-5
79,sequence_47787,5.0,sequence_47675,57.0,0.0116525429814842,1-5-20-20-5
32,sequence_47787,5.0,sequence_47680,73.0,0.0109242586698736,1-5-20-20-5
33,sequence_47787,5.0,sequence_47673,65.5,0.0114189943646104,1-5-20-20-5
77,sequence_47787,5.0,sequence_47701,63.0,0.011541826482144,1-5-20-20-5
45,sequence_47787,5.0,sequence_47799,24.0,0.0214234706108794,1-20-28-28-2
20,sequence_47787,5.0,sequence_47803,12.0,0.0200492584965155,1-20-28-28-2
42,sequence_47787,5.0,sequence_47807,42.0,0.0207578082679287,1-20-28-28-2
44,sequence_47787,5.0,sequence_47800,20.0,0.0206060823265982,1-20-28-28-2
93,sequence_47787,5.0,sequence_47761,120.0,0.0204662520163586,1-2-1-1-14
91,sequence_47787,5.0,sequence_47767,105.0,0.021671377765442,1-2-1-1-14
48,sequence_47787,5.0,sequence_47671,36.0,0.0135721951597798,1-28-19-19-8
139,sequence_47787,5.0,sequence_47794,18.0,0.014542887995682,2-25-5-5-7
118,sequence_47787,5.0,sequence_47754,70.0,0.0100265723061849,0-10-15-15-9
65,sequence_47787,5.0,sequence_47721,40.0,0.0215032279470769,1-13-1-1-14
38,sequence_47787,5.0,sequence_47678,37.0,0.0227054703390287,1-13-1-1-14
16,sequence_47787,5.0,sequence_47686,22.0,0.0219922490782507,1-13-1-1-14
138,sequence_47787,5.0,sequence_47802,4.0,0.0129096095102202,0-6-6-6-9
108,sequence_47787,5.0,sequence_47667,86.0,0.0168079421327348,0-19-12-12-8
0,sequence_47787,5.0,sequence_47684,23.0,0.0093786085875023,1-5-8-8-5
149,sequence_47787,5.0,sequence_47766,4.19,0.0084769425240976,1-5-8-8-5
119,sequence_47787,5.0,sequence_47753,74.0,0.01013461018054,0-10-24-24-13
15,sequence_47787,5.0,sequence_47710,43.0,0.0206332708160907,0-16-7-7-5
14,sequence_47787,5.0,sequence_47695,52.0,0.0169840263748008,0-16-7-7-5
78,sequence_47787,5.0,sequence_47706,77.0,0.0147648027747655,1-5-19-19-5
