id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_53082,55.0,sequence_19387,47.7,14228.504399999998
sequence_53082,55.0,sequence_53061,50.6,4785.9498
sequence_53082,55.0,sequence_19448,46.3,14035.682
sequence_53082,55.0,sequence_19469,50.5,13369.7202
sequence_53082,55.0,sequence_19449,54.3,14087.363499999998
sequence_53082,55.0,sequence_53063,44.0,12205.7035
sequence_53082,55.0,sequence_19457,43.6,15375.4646
sequence_53082,55.0,sequence_19466,56.9,13018.6863
sequence_53082,55.0,sequence_19494,60.0,14711.389299999999
sequence_53082,55.0,sequence_19454,43.1,15444.371599999999
sequence_53082,55.0,sequence_19529,48.8,13776.053799999998
sequence_53082,55.0,sequence_19426,56.3,14729.271899999998
sequence_53082,55.0,sequence_19491,48.8,13911.713399999999
sequence_53082,55.0,sequence_19421,53.0,15228.720199999998
sequence_53082,55.0,sequence_19514,53.0,12556.859699999999
sequence_53082,55.0,sequence_19368,56.2,14038.2251
sequence_53082,55.0,sequence_19437,46.7,15236.7425
sequence_53082,55.0,sequence_20044,48.4,13892.868900000001
sequence_53082,55.0,sequence_19501,57.2,13339.185800000003
sequence_53082,55.0,sequence_20074,47.1,13114.725099999998
sequence_53082,55.0,sequence_19395,49.7,15280.277399999999
sequence_53082,55.0,sequence_19510,47.8,14061.260799999998
sequence_53082,55.0,sequence_19489,49.1,14304.900899999999
sequence_53082,55.0,sequence_19440,48.5,14515.4514
sequence_53082,55.0,sequence_19408,51.1,14120.7009
sequence_53082,55.0,sequence_53076,46.3,5072.3858
sequence_53082,55.0,sequence_19372,49.2,14959.777899999997
sequence_53082,55.0,sequence_19507,46.0,13910.9986
sequence_53082,55.0,sequence_20066,49.9,14891.0284
sequence_53082,55.0,sequence_19524,46.4,14318.4697
sequence_53082,55.0,sequence_19414,54.7,13666.2374
sequence_53082,55.0,sequence_19485,58.0,14618.369999999999
sequence_53082,55.0,sequence_19384,50.8,14018.464899999999
sequence_53082,55.0,sequence_19493,50.4,14428.8745
sequence_53082,55.0,sequence_19484,52.0,6810.2514
sequence_53082,55.0,sequence_53073,53.8,11802.7006
sequence_53082,55.0,sequence_20034,52.0,6889.1268
sequence_53082,55.0,sequence_19456,48.0,15338.2637
sequence_53082,55.0,sequence_53067,40.9,13699.279299999998
sequence_53082,55.0,sequence_19502,59.9,13533.748199999998
sequence_53082,55.0,sequence_20053,54.7,14603.675899999998
sequence_53082,55.0,sequence_19355,58.8,14494.5751
sequence_53082,55.0,sequence_19365,53.0,14319.058100000002
sequence_53082,55.0,sequence_20047,49.9,14604.592399999998
sequence_53082,55.0,sequence_19528,47.1,14055.0003
sequence_53082,55.0,sequence_19455,44.5,14665.627600000002
sequence_53082,55.0,sequence_19479,60.8,13425.966499999999
sequence_53082,55.0,sequence_19452,44.2,14734.534599999999
sequence_53082,55.0,sequence_19407,49.2,14014.0909
sequence_53082,55.0,sequence_19444,50.7,14060.9879
sequence_53082,55.0,sequence_19499,53.3,12822.024700000002
sequence_53082,55.0,sequence_19487,55.9,14306.787400000001
sequence_53082,55.0,sequence_19398,46.2,14952.465899999997
sequence_53082,55.0,sequence_19424,50.9,14017.548399999998
sequence_53082,55.0,sequence_20037,57.8,14494.132399999999
sequence_53082,55.0,sequence_53058,51.2,12656.7048
sequence_53082,55.0,sequence_19458,62.9,4149.2445
sequence_53082,55.0,sequence_19470,61.0,13691.3224
sequence_53082,55.0,sequence_19364,57.1,14829.767899999999
sequence_53082,55.0,sequence_19366,60.0,14513.620499999999
sequence_53082,55.0,sequence_19361,55.6,13840.984400000001
sequence_53082,55.0,sequence_19358,59.1,14226.5409
sequence_53082,55.0,sequence_19360,63.5,14351.694199999998
sequence_53082,55.0,sequence_19474,64.4,13460.489099999999
sequence_53082,55.0,sequence_53060,47.9,13578.0549
sequence_53082,55.0,sequence_19473,60.6,13423.288199999999
sequence_53082,55.0,sequence_19459,59.2,5710.1074
sequence_53082,55.0,sequence_19481,63.1,13659.616299999998
sequence_53082,55.0,sequence_19465,62.9,13529.3961
sequence_53082,55.0,sequence_19476,62.2,12986.980199999998
sequence_53082,55.0,sequence_19480,62.8,13622.415399999998
sequence_53082,55.0,sequence_19463,62.7,5650.6042
sequence_53082,55.0,sequence_19464,62.2,13492.1952
sequence_53082,55.0,sequence_19359,59.3,14314.493299999998
sequence_53082,55.0,sequence_19350,60.1,6601.3125
sequence_53082,55.0,sequence_19367,61.0,14550.821399999999
sequence_53082,55.0,sequence_19471,60.0,13728.523299999999
sequence_53082,55.0,sequence_19475,59.1,12949.779300000002
sequence_53082,55.0,sequence_19353,64.3,14420.6012
sequence_53082,55.0,sequence_19461,61.2,4775.5371
sequence_53082,55.0,sequence_19483,60.6,13186.1074
sequence_53082,55.0,sequence_19472,59.9,13335.3358
sequence_53082,55.0,sequence_19462,63.2,4089.7413
sequence_53082,55.0,sequence_19362,61.0,13878.1853
sequence_53082,55.0,sequence_19349,58.9,5040.4496
sequence_53082,55.0,sequence_19478,60.1,13938.5628
sequence_53082,55.0,sequence_19351,60.9,6541.809299999999
sequence_53082,55.0,sequence_19460,61.0,3214.6742
sequence_53082,55.0,sequence_19352,58.5,14383.4003
sequence_53082,55.0,sequence_19482,59.3,13148.906500000001
sequence_53082,55.0,sequence_19518,61.6,13086.614899999997
sequence_53082,55.0,sequence_19356,59.0,14582.527499999998
sequence_53082,55.0,sequence_19503,60.0,13570.949099999998
sequence_53082,55.0,sequence_19517,61.6,13049.413999999997
sequence_53082,55.0,sequence_19520,58.7,13285.7421
sequence_53082,55.0,sequence_19385,58.2,14263.026999999998
sequence_53082,55.0,sequence_19411,58.0,13977.819999999998
sequence_53082,55.0,sequence_19513,61.0,13155.5219
sequence_53082,55.0,sequence_19413,58.7,14176.947199999999
sequence_53082,55.0,sequence_53083,51.0,638.6226
sequence_53082,55.0,sequence_53088,48.0,12314.910900000003
sequence_53082,55.0,sequence_19381,50.0,6575.1169
sequence_53082,55.0,sequence_53081,53.0,999.0288
sequence_53082,55.0,sequence_53086,40.0,11783.271100000002
sequence_53082,55.0,sequence_53087,52.0,500.1512
sequence_53082,55.0,sequence_19400,43.0,14277.309599999997
sequence_53082,55.0,sequence_53068,36.0,13456.751600000003
sequence_53082,55.0,sequence_53072,47.0,802.9701
sequence_53082,55.0,sequence_53098,42.0,13262.757800000001
sequence_53082,55.0,sequence_53052,55.0,714.4004
sequence_53082,55.0,sequence_53084,39.0,1553.6142
sequence_53082,55.0,sequence_53099,53.0,1483.6322
sequence_53082,55.0,sequence_53056,52.0,1315.0318
sequence_53082,55.0,sequence_19347,58.9,1686.5278
sequence_53082,55.0,sequence_19379,50.3,2808.4410999999996
sequence_53082,55.0,sequence_19348,46.7,4017.3199000000004
sequence_53082,55.0,sequence_19380,48.1,5139.2332
sequence_53082,55.0,sequence_19401,47.4,3468.0489
sequence_19402,43.0,sequence_53082,55.0,14777.460799999997
sequence_19402,43.0,sequence_20054,49.0,7346.17
sequence_19402,43.0,sequence_20048,39.8,4161.4534
sequence_19402,43.0,sequence_20036,52.9,5758.054
sequence_19402,43.0,sequence_19525,48.8,5156.1964
sequence_19402,43.0,sequence_20061,45.0,7007.8441
sequence_19402,43.0,sequence_19496,48.3,3407.9521
sequence_19402,43.0,sequence_19477,61.5,4145.6516
sequence_19402,43.0,sequence_19363,54.6,1987.2262
sequence_19402,43.0,sequence_19500,51.2,3978.809
sequence_19402,43.0,sequence_19453,47.3,5517.331099999999
sequence_19402,43.0,sequence_53075,51.6,6141.502999999999
sequence_19402,43.0,sequence_19522,45.4,4699.7666
sequence_19402,43.0,sequence_19523,50.8,5966.9869
sequence_19402,43.0,sequence_53078,43.3,6125.048099999999
sequence_19402,43.0,sequence_20069,53.4,5004.7958
sequence_19402,43.0,sequence_53062,49.1,13575.8405
sequence_19402,43.0,sequence_20060,52.6,6918.2982
sequence_19402,43.0,sequence_53066,39.2,4374.9419
sequence_19402,43.0,sequence_19417,47.9,2997.771
sequence_19402,43.0,sequence_19391,46.8,3294.1965
sequence_19402,43.0,sequence_19447,51.0,4895.616599999999
sequence_19402,43.0,sequence_53079,47.8,4947.373699999999
sequence_19402,43.0,sequence_20042,49.4,5260.8496
sequence_19402,43.0,sequence_19419,53.3,4505.4864
sequence_19402,43.0,sequence_19425,56.9,6641.4508
sequence_19402,43.0,sequence_19450,46.0,4110.0544
sequence_19402,43.0,sequence_53085,51.2,8014.949999999999
sequence_19402,43.0,sequence_19509,50.6,4085.427199999999
sequence_19402,43.0,sequence_53059,47.1,5233.843
sequence_19402,43.0,sequence_19430,45.7,6291.6392
sequence_19402,43.0,sequence_20052,42.9,4928.318499999999
sequence_19402,43.0,sequence_19369,47.9,12009.329
sequence_19402,43.0,sequence_53064,48.4,4391.3968
sequence_19402,43.0,sequence_20072,48.7,5281.6156
sequence_19402,43.0,sequence_20038,49.1,3436.1156
sequence_19402,43.0,sequence_20039,52.6,5277.3045
sequence_19402,43.0,sequence_19506,49.3,3539.4515
sequence_19402,43.0,sequence_20064,47.3,14444.2068
sequence_19402,43.0,sequence_19530,45.6,2113.0134
sequence_19402,43.0,sequence_19498,63.2,4823.1267
sequence_19402,43.0,sequence_19504,50.6,12867.9805
sequence_19402,43.0,sequence_19386,50.7,1674.3008
sequence_19402,43.0,sequence_19519,50.3,3184.0696
sequence_19402,43.0,sequence_19404,51.3,11953.337400000002
sequence_19402,43.0,sequence_19446,39.5,3685.4362
sequence_19402,43.0,sequence_20063,48.9,4686.0225
sequence_19402,43.0,sequence_20043,46.6,12866.1856
sequence_19402,43.0,sequence_19497,54.9,5192.257
sequence_19402,43.0,sequence_19490,52.9,3941.9228000000003
sequence_19402,43.0,sequence_19376,53.0,3901.5061
sequence_19402,43.0,sequence_19406,53.8,4012.2902999999997
sequence_19402,43.0,sequence_19405,48.7,3735.4705000000004
sequence_19402,43.0,sequence_19382,52.0,3783.6202000000003
sequence_19402,43.0,sequence_20067,50.8,5790.358
sequence_19402,43.0,sequence_19409,51.1,4675.8048
sequence_19402,43.0,sequence_19354,60.0,4040.0087
sequence_19402,43.0,sequence_20040,47.2,5741.5991
sequence_19402,43.0,sequence_19370,51.7,11964.600900000001
sequence_19402,43.0,sequence_19432,51.0,5176.036
sequence_19402,43.0,sequence_19371,49.0,3746.7340000000004
sequence_19402,43.0,sequence_19434,48.0,5416.5311
sequence_19402,43.0,sequence_19505,42.4,4658.3704
sequence_19402,43.0,sequence_53070,45.7,7297.090099999999
sequence_19402,43.0,sequence_19392,50.5,4220.2794
sequence_19402,43.0,sequence_19357,58.5,4309.1646
sequence_19402,43.0,sequence_20056,56.9,14646.250199999999
sequence_19402,43.0,sequence_19526,49.3,4406.290999999999
sequence_19402,43.0,sequence_20046,47.4,4964.3791
sequence_19402,43.0,sequence_19443,48.0,2916.3289000000004
sequence_19402,43.0,sequence_19410,49.9,3291.0456999999997
sequence_19402,43.0,sequence_19390,46.3,4374.1429
sequence_19402,43.0,sequence_19439,49.5,5995.1687
sequence_19402,43.0,sequence_20071,44.9,5586.4283
sequence_19402,43.0,sequence_19451,51.0,4379.2103
sequence_19402,43.0,sequence_20041,48.5,4686.880999999999
sequence_19402,43.0,sequence_19415,52.8,2505.4835
sequence_19402,43.0,sequence_20035,52.5,6062.8667
sequence_19402,43.0,sequence_20051,42.5,3661.0982000000004
sequence_19402,43.0,sequence_19397,49.6,3194.2221
sequence_19402,43.0,sequence_19394,45.4,1657.8459
sequence_19402,43.0,sequence_19374,50.7,4687.0683
sequence_19402,43.0,sequence_19378,52.4,2516.747
sequence_19402,43.0,sequence_19441,49.0,3701.8911
sequence_19402,43.0,sequence_19433,50.1,5265.5819
sequence_19402,43.0,sequence_20062,57.9,5863.6969
sequence_19402,43.0,sequence_19393,53.7,3915.4667
sequence_19402,43.0,sequence_20065,46.5,6632.8042000000005
sequence_19402,43.0,sequence_19383,50.5,2818.5648
sequence_19402,43.0,sequence_19422,46.6,2301.7547000000004
sequence_19402,43.0,sequence_19495,58.9,4398.3526
sequence_19402,43.0,sequence_19431,50.5,6535.45
sequence_19402,43.0,sequence_20058,54.9,5317.7212
sequence_19402,43.0,sequence_19488,51.3,4498.327
sequence_19402,43.0,sequence_19375,49.9,3302.3091999999997
sequence_19402,43.0,sequence_19511,62.4,12918.8082
sequence_19402,43.0,sequence_53065,44.8,3759.6980999999996
sequence_19402,43.0,sequence_53074,48.3,6927.065199999999
sequence_19402,43.0,sequence_20050,47.9,4463.1153
sequence_19402,43.0,sequence_19515,50.4,3636.2751
sequence_19402,43.0,sequence_20057,51.9,5382.0388
sequence_19402,43.0,sequence_19438,56.1,5600.810100000001
sequence_19402,43.0,sequence_19486,54.2,5183.9148000000005
sequence_19402,43.0,sequence_19389,44.0,2802.1099
sequence_19402,43.0,sequence_19468,54.8,5077.2966
sequence_19402,43.0,sequence_20068,50.6,6336.3337
sequence_19402,43.0,sequence_19420,40.6,4623.576300000001
sequence_19402,43.0,sequence_20076,55.7,6557.2231
sequence_19402,43.0,sequence_20070,51.8,6576.8288
sequence_19402,43.0,sequence_19399,47.5,936.6013
sequence_19402,43.0,sequence_19436,46.4,3704.886
sequence_19402,43.0,sequence_19492,58.5,5757.7666
sequence_19402,43.0,sequence_19445,45.5,12860.1017
sequence_19402,43.0,sequence_19403,50.9,11883.5178
sequence_19402,43.0,sequence_19428,49.3,4775.9421999999995
sequence_19402,43.0,sequence_19377,50.3,1249.5267
sequence_19402,43.0,sequence_19427,53.8,4137.7728
sequence_19402,43.0,sequence_19521,53.0,12938.061399999999
sequence_19402,43.0,sequence_20045,48.8,3392.3461
sequence_19402,43.0,sequence_19412,55.3,3226.7281
sequence_19402,43.0,sequence_19508,49.5,2818.2068999999997
sequence_19402,43.0,sequence_53080,50.4,6549.822199999999
sequence_19402,43.0,sequence_20073,51.0,4283.5512
sequence_19402,43.0,sequence_19442,47.4,5273.9241
sequence_19402,43.0,sequence_53077,43.5,14283.831000000002
sequence_19402,43.0,sequence_19429,50.9,13173.0271
sequence_19402,43.0,sequence_19416,49.4,3995.8354
sequence_19402,43.0,sequence_20055,46.3,6624.9254
sequence_19402,43.0,sequence_19388,48.4,3710.6283999999996
sequence_19402,43.0,sequence_20049,43.9,6002.5255
sequence_19402,43.0,sequence_20059,52.3,5594.541
sequence_19402,43.0,sequence_19467,64.4,6011.1602
sequence_19402,43.0,sequence_19373,53.1,4597.5224
sequence_19402,43.0,sequence_19396,43.1,3258.4229000000005
sequence_19402,43.0,sequence_19527,50.1,4101.4783
sequence_19402,43.0,sequence_19435,51.4,4695.2865
sequence_19402,43.0,sequence_53069,50.9,5943.8241
sequence_19402,43.0,sequence_19418,47.2,3087.3169
sequence_19402,43.0,sequence_20075,54.9,7980.9547
sequence_19402,43.0,sequence_19423,61.2,5913.7355
sequence_19402,43.0,sequence_19516,51.9,6227.2526
sequence_19402,43.0,sequence_19512,54.4,12593.708300000002
sequence_19402,43.0,sequence_19387,47.7,3274.8778
sequence_19402,43.0,sequence_53061,50.6,13469.0916
sequence_19402,43.0,sequence_19448,46.3,5041.6993999999995
sequence_19402,43.0,sequence_19469,50.5,3997.3502
sequence_19402,43.0,sequence_19449,54.3,5100.4549
sequence_19402,43.0,sequence_53063,44.0,4545.2603
sequence_19402,43.0,sequence_19457,43.6,4362.7554
sequence_19402,43.0,sequence_19466,56.9,6315.9729
sequence_19402,43.0,sequence_19494,60.0,4703.165300000001
sequence_19402,43.0,sequence_19454,43.1,5148.3176
sequence_19402,43.0,sequence_19529,48.8,3192.9597999999996
sequence_19402,43.0,sequence_19426,56.3,5192.4909
sequence_19402,43.0,sequence_19491,48.8,2861.9764
sequence_19402,43.0,sequence_19421,53.0,3784.2418000000002
sequence_19402,43.0,sequence_19514,53.0,4716.2215
sequence_19402,43.0,sequence_19368,56.2,2533.2019
sequence_19402,43.0,sequence_19437,46.7,3400.0733
sequence_19402,43.0,sequence_20044,48.4,4390.4105
sequence_19402,43.0,sequence_19501,57.2,5550.842
sequence_19402,43.0,sequence_20074,47.1,4373.0971
sequence_19402,43.0,sequence_19395,49.7,3563.2356
sequence_19402,43.0,sequence_19510,47.8,2907.7527999999998
sequence_19402,43.0,sequence_19489,49.1,4193.514300000001
sequence_19402,43.0,sequence_19440,48.5,3612.3452
sequence_19402,43.0,sequence_19408,51.1,3014.2259000000004
sequence_19402,43.0,sequence_53076,46.3,14656.767199999998
sequence_19402,43.0,sequence_19372,49.2,4328.3665
sequence_19402,43.0,sequence_19507,46.0,4121.084
sequence_19402,43.0,sequence_20066,49.9,5847.242
sequence_19402,43.0,sequence_19524,46.4,3888.9761
sequence_19402,43.0,sequence_19414,54.7,3890.2426
sequence_19402,43.0,sequence_19485,58.0,5905.1594000000005
sequence_19402,43.0,sequence_19384,50.8,3005.8387000000002
sequence_19402,43.0,sequence_19493,50.4,4275.279500000001
sequence_19402,43.0,sequence_19484,52.0,12785.986399999998
sequence_19402,43.0,sequence_53073,53.8,7648.309799999999
sequence_19402,43.0,sequence_20034,52.0,13179.111
sequence_19402,43.0,sequence_19456,48.0,4667.5681
sequence_19402,43.0,sequence_53067,40.9,3653.6973000000003
sequence_19402,43.0,sequence_19502,59.9,4406.6948
sequence_19402,43.0,sequence_20053,54.7,6577.0626999999995
sequence_19402,43.0,sequence_19355,58.8,3041.9443
sequence_19402,43.0,sequence_19365,53.0,4972.5623
sequence_19402,43.0,sequence_20047,49.9,4659.5664
sequence_19402,43.0,sequence_19528,47.1,4247.5611
sequence_19402,43.0,sequence_19455,44.5,5478.3586
sequence_19402,43.0,sequence_19479,60.8,4479.0083
sequence_19402,43.0,sequence_19452,44.2,6263.9208
sequence_19402,43.0,sequence_19407,49.2,5730.4061
sequence_19402,43.0,sequence_19444,50.7,4488.3619
sequence_19402,43.0,sequence_19499,53.3,4137.5389
sequence_19402,43.0,sequence_19487,55.9,5578.2734
sequence_19402,43.0,sequence_19398,46.2,2016.5477
sequence_19402,43.0,sequence_19424,50.9,4923.334999999999
sequence_19402,43.0,sequence_20037,57.8,5693.7364
sequence_19402,43.0,sequence_53058,51.2,7061.917399999999
sequence_19402,43.0,sequence_19458,62.9,13011.7723
sequence_19402,43.0,sequence_19470,61.0,5505.1824
sequence_19402,43.0,sequence_19364,57.1,4578.2037
sequence_19402,43.0,sequence_19366,60.0,3828.4151
sequence_19402,43.0,sequence_19361,55.6,4639.2056
sequence_19402,43.0,sequence_19358,59.1,2977.6267000000003
sequence_19402,43.0,sequence_19360,63.5,4244.847
sequence_19402,43.0,sequence_19474,64.4,5136.0521
sequence_19402,43.0,sequence_53060,47.9,5018.4863
sequence_19402,43.0,sequence_19473,60.6,5440.8648
sequence_19402,43.0,sequence_19459,59.2,12946.526600000001
sequence_19402,43.0,sequence_19481,63.1,4414.8075
sequence_19402,43.0,sequence_19465,62.9,5921.6143
sequence_19402,43.0,sequence_19476,62.2,5225.598
sequence_19402,43.0,sequence_19480,62.8,4719.6202
sequence_19402,43.0,sequence_19463,62.7,13197.360799999999
sequence_19402,43.0,sequence_19464,62.2,6226.427
sequence_19402,43.0,sequence_19359,59.3,4549.6597
sequence_19402,43.0,sequence_19350,60.1,12055.3215
sequence_19402,43.0,sequence_19367,61.0,3523.6023999999998
sequence_19402,43.0,sequence_19471,60.0,5200.3697
sequence_19402,43.0,sequence_19475,59.1,5530.4107
sequence_19402,43.0,sequence_19353,64.3,5030.4092
sequence_19402,43.0,sequence_19461,61.2,12717.6757
sequence_19402,43.0,sequence_19483,60.6,4504.3534
