,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
115,sequence_47787,5.0,sequence_47732,30.0,4.680622339381205,1-0-1-1-0-12
137,sequence_47787,5.0,sequence_47805,22.0,4.714531346284426,1-0-1-1-0-12
113,sequence_47787,5.0,sequence_47731,32.0,4.660463450072793,1-0-1-1-0-12
136,sequence_47787,5.0,sequence_47801,4.0,4.149275127477078,1-0-1-1-0-12
45,sequence_47787,5.0,sequence_47799,24.0,4.102823524957032,1-0-1-1-0-12
52,sequence_47787,5.0,sequence_47730,35.0,4.392378301711911,1-0-1-1-0-12
20,sequence_47787,5.0,sequence_47803,12.0,3.928881394358497,1-0-1-1-0-12
10,sequence_47787,5.0,sequence_47795,7.0,4.329002466608252,1-0-1-1-0-12
9,sequence_47787,5.0,sequence_47772,12.0,3.2582504287744385,1-0-1-1-0-12
138,sequence_47787,5.0,sequence_47802,4.0,4.085163762475644,1-0-1-1-0-12
66,sequence_47787,5.0,sequence_47759,36.0,4.122968999777223,1-0-1-1-0-12
47,sequence_47787,5.0,sequence_47666,69.0,4.181254231400678,1-0-1-1-0-3
104,sequence_47787,5.0,sequence_47668,48.0,4.472385638865898,1-0-1-1-0-3
106,sequence_47787,5.0,sequence_47665,50.0,4.492693526766274,1-0-1-1-0-3
48,sequence_47787,5.0,sequence_47671,36.0,4.820994719852781,1-0-1-1-0-3
103,sequence_47787,5.0,sequence_47669,32.0,5.019685331395167,1-0-1-1-0-3
107,sequence_47787,5.0,sequence_47661,52.0,4.371908453905366,2-0-1-1-0-3
105,sequence_47787,5.0,sequence_47670,97.0,4.026476201236145,2-0-1-1-0-3
108,sequence_47787,5.0,sequence_47667,86.0,4.106927007469167,2-0-1-1-0-3
101,sequence_47787,5.0,sequence_47714,51.0,4.973653436295308,1-0-1-1-0-11
128,sequence_47787,5.0,sequence_47723,69.0,4.823158700292889,1-0-1-1-0-11
134,sequence_47787,5.0,sequence_47735,55.0,4.269666286928177,1-0-1-1-0-11
69,sequence_47787,5.0,sequence_47713,51.0,4.588032284401532,1-0-1-1-0-11
55,sequence_47787,5.0,sequence_47798,23.0,3.2225362980183,2-0-0-1-0-1
41,sequence_47787,5.0,sequence_47806,73.0,4.765520191451547,2-1-0-0-0-7
94,sequence_47787,5.0,sequence_47764,118.0,5.982665318376201,2-1-0-0-0-7
89,sequence_47787,5.0,sequence_47762,127.0,5.39482225733388,2-1-0-0-0-7
93,sequence_47787,5.0,sequence_47761,120.0,5.858835938931028,2-1-0-0-0-7
91,sequence_47787,5.0,sequence_47767,105.0,6.148510146034861,2-1-0-0-0-7
95,sequence_47787,5.0,sequence_47763,122.0,5.446379838754133,2-1-0-0-0-7
71,sequence_47787,5.0,sequence_47769,25.0,3.509112644935906,2-0-1-1-0-1
67,sequence_47787,5.0,sequence_47774,21.0,3.825633251403628,2-0-1-1-0-1
131,sequence_47787,5.0,sequence_47676,56.0,4.662173203462468,2-0-1-1-0-9
148,sequence_47787,5.0,sequence_47810,5.57,4.550245341226878,2-1-0-0-0-15
111,sequence_47787,5.0,sequence_47811,24.0,4.466750901694872,2-1-0-0-0-15
141,sequence_47787,5.0,sequence_47808,4.0,3.755425758557274,2-1-0-0-0-15
149,sequence_47787,5.0,sequence_47766,4.19,3.96676843540004,2-1-0-0-0-15
81,sequence_47787,5.0,sequence_47688,90.0,6.141102046244458,1-0-1-1-0-0
75,sequence_47787,5.0,sequence_47694,51.0,5.344784799196427,1-0-1-1-0-0
110,sequence_47787,5.0,sequence_47734,110.0,4.8689383516943465,1-0-1-1-0-0
37,sequence_47787,5.0,sequence_47697,55.5,4.750146614064207,1-0-1-1-0-0
35,sequence_47787,5.0,sequence_47689,52.0,5.8711906350648455,1-0-1-1-0-0
99,sequence_47787,5.0,sequence_47690,63.0,5.634601250231597,1-0-1-1-0-0
97,sequence_47787,5.0,sequence_47687,92.0,5.349710263332134,1-0-1-1-0-0
109,sequence_47787,5.0,sequence_47726,120.0,4.750161217292369,1-0-1-1-0-0
38,sequence_47787,5.0,sequence_47678,37.0,4.041500562102353,1-0-1-1-0-0
15,sequence_47787,5.0,sequence_47710,43.0,5.392253656175431,1-0-1-1-0-0
31,sequence_47787,5.0,sequence_47696,47.0,5.051210747628989,1-0-1-1-0-0
14,sequence_47787,5.0,sequence_47695,52.0,5.08244873388583,1-0-1-1-0-0
24,sequence_47787,5.0,sequence_47796,20.0,3.512934295637209,1-0-0-1-0-1
23,sequence_47787,5.0,sequence_47783,24.5,2.024995315817432,1-0-0-0-0-1
51,sequence_47787,5.0,sequence_47775,23.0,2.5285141677395853,1-0-0-0-0-1
21,sequence_47787,5.0,sequence_47663,36.0,4.199706600432944,1-0-1-0-0-3
112,sequence_47787,5.0,sequence_47662,28.0,3.771171724908448,1-0-1-0-0-3
46,sequence_47787,5.0,sequence_47664,32.0,3.9244647626072777,1-0-1-0-0-3
120,sequence_47787,5.0,sequence_47740,158.0,4.174387454657411,1-0-1-0-0-5
28,sequence_47787,5.0,sequence_47768,17.0,4.03492230129865,1-0-1-1-0-1
114,sequence_47787,5.0,sequence_47733,25.0,4.519548224692189,1-0-1-1-0-1
54,sequence_47787,5.0,sequence_47797,27.0,3.8218177404097617,1-0-1-1-0-1
68,sequence_47787,5.0,sequence_47770,25.0,3.866805656097655,1-0-1-1-0-1
27,sequence_47787,5.0,sequence_47773,19.0,2.9102922315853443,1-0-1-1-0-1
43,sequence_47787,5.0,sequence_47804,23.0,4.532736319667938,1-0-1-1-0-1
29,sequence_47787,5.0,sequence_47771,18.0,4.295420790608009,1-0-1-1-0-1
44,sequence_47787,5.0,sequence_47800,20.0,4.8210952453912,1-0-1-1-0-1
90,sequence_47787,5.0,sequence_47765,118.0,8.939104543900395,0-1-0-0-0-8
92,sequence_47787,5.0,sequence_47812,121.0,8.895301986559797,0-1-0-0-0-8
26,sequence_47787,5.0,sequence_47760,26.0,3.241382666109901,2-1-0-0-0-5
121,sequence_47787,5.0,sequence_47742,108.0,3.386880016075024,2-1-0-0-0-5
56,sequence_47787,5.0,sequence_47751,34.0,4.041955765409107,2-1-0-0-0-5
50,sequence_47787,5.0,sequence_47756,37.0,3.6941639522756256,2-1-0-0-0-5
65,sequence_47787,5.0,sequence_47721,40.0,3.9484904897903297,2-1-0-0-0-5
22,sequence_47787,5.0,sequence_47757,36.0,3.185941184359385,2-1-0-0-0-5
126,sequence_47787,5.0,sequence_47716,84.0,4.161165313253002,1-1-0-0-0-10
124,sequence_47787,5.0,sequence_47717,66.0,4.3411159779835735,1-1-0-0-0-10
13,sequence_47787,5.0,sequence_47679,44.0,4.302842555064429,1-0-0-0-0-2
16,sequence_47787,5.0,sequence_47686,22.0,3.671799020353664,1-0-0-0-0-2
84,sequence_47787,5.0,sequence_47709,119.0,4.881022427428063,1-1-0-0-0-6
8,sequence_47787,5.0,sequence_47782,17.0,2.026295209171597,1-0-0-0-0-14
30,sequence_47787,5.0,sequence_47681,44.0,4.146360663791503,1-1-0-0-0-2
32,sequence_47787,5.0,sequence_47680,73.0,4.138808467097668,1-1-0-0-0-2
39,sequence_47787,5.0,sequence_47682,53.0,3.808718744568016,1-1-0-0-0-2
135,sequence_47787,5.0,sequence_47793,16.0,2.524496100963704,2-0-0-0-0-14
6,sequence_47787,5.0,sequence_47784,21.0,2.305084458137156,2-0-0-0-0-14
0,sequence_47787,5.0,sequence_47684,23.0,3.669786512582892,1-0-1-0-0-13
100,sequence_47787,5.0,sequence_47712,49.0,4.814030932143628,2-0-1-1-0-11
132,sequence_47787,5.0,sequence_47711,57.0,4.074079881246742,2-0-1-1-0-11
12,sequence_47787,5.0,sequence_47685,24.0,3.799636808268992,2-0-0-0-0-13
142,sequence_47787,5.0,sequence_47792,12.0,2.357702926000296,1-0-0-0-0-13
