,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
24,sequence_47787,5.0,sequence_47796,20.0,3.0,3-10-0-0-107-17
23,sequence_47787,5.0,sequence_47783,24.5,3.030585405755754,2-6-15-15-124-3
21,sequence_47787,5.0,sequence_47663,36.0,4.0,3-23-17-17-84-2
102,sequence_47787,5.0,sequence_47725,57.0,7.0,0-13-13-13-96-16
94,sequence_47787,5.0,sequence_47764,118.0,4.708828747598371,2-24-20-20-98-11
112,sequence_47787,5.0,sequence_47662,28.0,5.030585405755755,3-14-28-28-82-12
120,sequence_47787,5.0,sequence_47740,158.0,4.458512842393404,3-2-12-12-14-15
75,sequence_47787,5.0,sequence_47694,51.0,6.0,0-14-2-2-44-12
113,sequence_47787,5.0,sequence_47731,32.0,4.034193319616495,3-10-27-27-33-17
110,sequence_47787,5.0,sequence_47734,110.0,5.729705383902049,1-17-24-24-29-14
143,sequence_47787,5.0,sequence_47791,4.0,1.0,2-5-8-8-133-1
136,sequence_47787,5.0,sequence_47801,4.0,1.0,1-4-0-0-114-4
28,sequence_47787,5.0,sequence_47768,17.0,2.2248886022944374,2-4-0-0-119-17
116,sequence_47787,5.0,sequence_47755,100.0,5.146449069740954,1-17-10-10-10-14
37,sequence_47787,5.0,sequence_47697,55.5,5.0,1-3-18-18-53-7
114,sequence_47787,5.0,sequence_47733,25.0,5.0,1-17-10-10-31-14
134,sequence_47787,5.0,sequence_47735,55.0,5.404930366097983,1-8-23-23-5-5
111,sequence_47787,5.0,sequence_47811,24.0,3.177034475496708,2-6-15-15-102-3
54,sequence_47787,5.0,sequence_47797,27.0,4.0,3-17-10-10-106-14
68,sequence_47787,5.0,sequence_47770,25.0,3.4545590968601614,2-8-9-9-121-5
35,sequence_47787,5.0,sequence_47689,52.0,5.0,1-0-17-17-50-6
90,sequence_47787,5.0,sequence_47765,118.0,5.25776934000544,2-7-6-6-149-11
26,sequence_47787,5.0,sequence_47760,26.0,1.2129225015145495,1-4-0-0-150-0
2,sequence_47787,5.0,sequence_47790,9.0,2.0,2-1-7-7-135-5
141,sequence_47787,5.0,sequence_47808,4.0,0.180041763803546,3-28-11-11-101-0
105,sequence_47787,5.0,sequence_47670,97.0,6.483128482099929,0-14-2-2-79-12
126,sequence_47787,5.0,sequence_47716,84.0,7.0,0-13-13-13-89-16
85,sequence_47787,5.0,sequence_47677,103.0,6.284238181417071,0-3-21-21-62-7
99,sequence_47787,5.0,sequence_47690,63.0,7.0,0-13-13-13-49-16
34,sequence_47787,5.0,sequence_47700,65.0,4.25776934000544,0-9-4-4-75-2
46,sequence_47787,5.0,sequence_47664,32.0,5.0,3-14-28-28-83-12
104,sequence_47787,5.0,sequence_47668,48.0,7.0,0-11-2-2-86-12
89,sequence_47787,5.0,sequence_47762,127.0,4.6200838506304365,2-24-20-20-144-11
82,sequence_47787,5.0,sequence_47704,98.0,6.317118919128074,0-7-6-6-77-8
69,sequence_47787,5.0,sequence_47713,51.0,3.675948009887368,0-20-14-14-2-4
27,sequence_47787,5.0,sequence_47773,19.0,3.0,2-8-9-9-116-5
45,sequence_47787,5.0,sequence_47799,24.0,4.224888602294437,2-25-9-9-110-5
53,sequence_47787,5.0,sequence_47758,22.0,4.146449069740954,0-10-27-27-8-17
93,sequence_47787,5.0,sequence_47761,120.0,5.25776934000544,2-7-6-6-147-11
106,sequence_47787,5.0,sequence_47665,50.0,6.699119978146295,0-14-24-24-78-12
63,sequence_47787,5.0,sequence_47749,81.0,3.430687251158025,0-20-14-14-24-4
140,sequence_47787,5.0,sequence_47728,12.0,1.0,1-15-26-26-37-0
43,sequence_47787,5.0,sequence_47804,23.0,5.0,2-22-3-3-108-9
98,sequence_47787,5.0,sequence_47693,64.0,6.284238181417071,2-3-21-21-56-7
17,sequence_47787,5.0,sequence_47778,26.0,3.2248886022944374,1-1-7-7-138-11
48,sequence_47787,5.0,sequence_47671,36.0,5.360421354538468,1-0-17-17-80-6
96,sequence_47787,5.0,sequence_47699,62.0,7.0,0-13-13-13-45-16
13,sequence_47787,5.0,sequence_47679,44.0,3.2248886022944374,1-23-4-4-68-2
52,sequence_47787,5.0,sequence_47730,35.0,4.0,0-10-27-27-32-17
76,sequence_47787,5.0,sequence_47691,40.0,6.0,0-14-2-2-52-12
139,sequence_47787,5.0,sequence_47794,18.0,4.0,2-27-7-7-130-3
67,sequence_47787,5.0,sequence_47774,21.0,5.0,0-22-3-3-115-9
97,sequence_47787,5.0,sequence_47687,92.0,7.0,0-13-13-13-47-16
51,sequence_47787,5.0,sequence_47775,23.0,3.0634661434667576,2-6-15-15-140-3
20,sequence_47787,5.0,sequence_47803,12.0,3.0,2-8-9-9-112-5
1,sequence_47787,5.0,sequence_47789,10.0,2.0,2-1-7-7-134-5
10,sequence_47787,5.0,sequence_47795,7.0,1.0,1-4-0-0-104-4
125,sequence_47787,5.0,sequence_47720,80.0,6.284238181417071,0-3-21-21-94-16
84,sequence_47787,5.0,sequence_47709,119.0,6.767366663516999,0-3-21-21-39-7
121,sequence_47787,5.0,sequence_47742,108.0,5.371337672035391,0-25-23-23-13-5
56,sequence_47787,5.0,sequence_47751,34.0,3.146449069740954,3-2-12-12-17-15
118,sequence_47787,5.0,sequence_47754,70.0,4.40355393548794,3-2-12-12-12-15
9,sequence_47787,5.0,sequence_47772,12.0,1.0,1-4-0-0-117-0
109,sequence_47787,5.0,sequence_47726,120.0,5.030585405755755,1-17-10-10-34-14
62,sequence_47787,5.0,sequence_47748,79.0,3.430687251158025,0-20-14-14-23-4
88,sequence_47787,5.0,sequence_47707,79.0,5.740897822105369,0-12-16-16-40-8
92,sequence_47787,5.0,sequence_47812,121.0,4.404218409746395,2-24-20-20-103-11
8,sequence_47787,5.0,sequence_47782,17.0,2.0,0-5-8-8-123-1
61,sequence_47787,5.0,sequence_47747,72.0,2.687792116905011,3-26-5-5-26-4
86,sequence_47787,5.0,sequence_47692,87.5,7.0,0-13-13-13-51-16
30,sequence_47787,5.0,sequence_47681,44.0,4.2248886022944365,3-18-19-19-67-10
91,sequence_47787,5.0,sequence_47767,105.0,5.25776934000544,2-7-6-6-148-11
123,sequence_47787,5.0,sequence_47718,81.0,7.0,0-13-13-13-90-16
146,sequence_47787,5.0,sequence_47809,10.0,1.180041763803546,3-28-11-11-100-0
95,sequence_47787,5.0,sequence_47763,122.0,4.454009353342364,2-24-20-20-99-11
18,sequence_47787,5.0,sequence_47780,23.0,3.2248886022944374,2-1-7-7-128-5
42,sequence_47787,5.0,sequence_47807,42.0,5.224888602294437,2-8-9-9-142-5
50,sequence_47787,5.0,sequence_47756,37.0,4.177034475496708,0-6-15-15-27-14
64,sequence_47787,5.0,sequence_47744,69.0,2.601008166601116,3-26-5-5-25-4
65,sequence_47787,5.0,sequence_47721,40.0,5.0,1-3-18-18-93-7
29,sequence_47787,5.0,sequence_47771,18.0,2.2537287830399304,2-4-0-0-120-17
25,sequence_47787,5.0,sequence_47750,25.0,2.146449069740954,3-26-5-5-18-4
135,sequence_47787,5.0,sequence_47793,16.0,2.0,3-5-8-8-131-1
117,sequence_47787,5.0,sequence_47746,94.0,4.430687251158025,0-17-10-10-21-14
22,sequence_47787,5.0,sequence_47757,36.0,3.146449069740954,0-5-8-8-28-1
138,sequence_47787,5.0,sequence_47802,4.0,2.0,3-2-12-12-113-15
108,sequence_47787,5.0,sequence_47667,86.0,7.0,0-16-1-1-87-13
79,sequence_47787,5.0,sequence_47675,57.0,4.291902674870487,0-21-22-22-61-6
150,sequence_47787,5.0,sequence_47736,19.0,1.180041763803546,1-15-26-26-7-4
0,sequence_47787,5.0,sequence_47684,23.0,2.0,0-23-4-4-65-2
103,sequence_47787,5.0,sequence_47669,32.0,7.0,0-11-2-2-85-12
73,sequence_47787,5.0,sequence_47672,76.0,5.2248886022944365,1-18-25-25-71-10
66,sequence_47787,5.0,sequence_47759,36.0,4.002177507884381,0-25-23-23-38-5
100,sequence_47787,5.0,sequence_47712,49.0,6.196240013336924,2-22-3-3-3-9
87,sequence_47787,5.0,sequence_47703,95.0,6.25776934000544,0-7-6-6-73-8
119,sequence_47787,5.0,sequence_47753,74.0,5.146449069740954,1-17-10-10-9-14
38,sequence_47787,5.0,sequence_47678,37.0,5.0,1-3-18-18-57-7
32,sequence_47787,5.0,sequence_47680,73.0,3.2882909838434795,1-23-4-4-69-2
80,sequence_47787,5.0,sequence_47698,56.0,6.0,0-14-2-2-46-12
132,sequence_47787,5.0,sequence_47711,57.0,5.421128615631361,1-8-23-23-4-5
6,sequence_47787,5.0,sequence_47784,21.0,2.0,0-5-8-8-125-1
12,sequence_47787,5.0,sequence_47685,24.0,3.0,0-18-19-19-64-10
15,sequence_47787,5.0,sequence_47710,43.0,3.360421354538468,1-21-22-22-43-6
33,sequence_47787,5.0,sequence_47673,65.5,4.224888602294437,3-21-22-22-60-6
124,sequence_47787,5.0,sequence_47717,66.0,6.284238181417071,0-3-18-18-92-7
122,sequence_47787,5.0,sequence_47715,101.0,6.224888602294437,0-3-18-18-91-7
142,sequence_47787,5.0,sequence_47792,12.0,1.0,3-28-11-11-132-0
31,sequence_47787,5.0,sequence_47696,47.0,4.0,0-2-19-19-54-12
78,sequence_47787,5.0,sequence_47706,77.0,3.804300203654411,1-23-4-4-41-2
149,sequence_47787,5.0,sequence_47766,4.19,1.0,3-19-11-11-145-0
74,sequence_47787,5.0,sequence_47705,71.0,5.2248886022944365,1-18-25-25-72-10
77,sequence_47787,5.0,sequence_47701,63.0,4.3211717215544825,0-9-4-4-76-2
39,sequence_47787,5.0,sequence_47682,53.0,5.224888602294437,2-12-16-16-66-8
44,sequence_47787,5.0,sequence_47800,20.0,5.0,0-22-3-3-109-9
3,sequence_47787,5.0,sequence_47781,12.0,2.0,2-5-8-8-127-1
14,sequence_47787,5.0,sequence_47695,52.0,3.0,0-21-22-22-55-6
11,sequence_47787,5.0,sequence_47776,9.0,0.0328807377110035,3-28-11-11-141-0
16,sequence_47787,5.0,sequence_47686,22.0,4.0,3-12-16-16-63-8
