,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
671,sequence_20054,49.0,sequence_19454,43.1,2.2398,1-0-2-1-0-7
228,sequence_53082,55.0,sequence_19351,60.9,5.190899999999999,1-1-1-0-0-18
213,sequence_53082,55.0,sequence_19463,62.7,5.4063,1-1-1-0-0-18
178,sequence_53082,55.0,sequence_20034,52.0,5.1686,1-1-1-0-0-18
141,sequence_53082,55.0,sequence_19512,54.4,5.058,1-1-1-0-0-18
488,sequence_19402,43.0,sequence_19351,60.9,4.4833,1-1-1-0-0-18
473,sequence_19402,43.0,sequence_19463,62.7,4.7659,1-1-1-0-0-18
438,sequence_19402,43.0,sequence_20034,52.0,4.852399999999999,1-1-1-0-0-18
401,sequence_19402,43.0,sequence_19512,54.4,5.013,1-1-1-0-0-18
748,sequence_20054,49.0,sequence_19351,60.9,4.596299999999999,1-1-1-0-0-18
733,sequence_20054,49.0,sequence_19463,62.7,4.2643,1-1-1-0-0-18
698,sequence_20054,49.0,sequence_20034,52.0,4.3592,1-1-1-0-0-18
661,sequence_20054,49.0,sequence_19512,54.4,4.542,1-1-1-0-0-18
96,sequence_53082,55.0,sequence_53065,44.8,4.4718,0-2-0-2-0-6
16,sequence_53082,55.0,sequence_53062,49.1,3.5754,0-2-0-2-0-6
33,sequence_53082,55.0,sequence_53064,48.4,4.909599999999999,0-2-0-2-0-6
147,sequence_53082,55.0,sequence_53063,44.0,3.5466,0-2-0-2-0-6
356,sequence_19402,43.0,sequence_53065,44.8,5.9732,0-2-0-2-0-6
276,sequence_19402,43.0,sequence_53062,49.1,5.5192,0-2-0-2-0-6
293,sequence_19402,43.0,sequence_53064,48.4,6.6036,0-2-0-2-0-6
407,sequence_19402,43.0,sequence_53063,44.0,5.9818,0-2-0-2-0-6
616,sequence_20054,49.0,sequence_53065,44.8,7.184,0-2-0-2-0-6
536,sequence_20054,49.0,sequence_53062,49.1,6.6132,0-2-0-2-0-6
553,sequence_20054,49.0,sequence_53064,48.4,7.5924,0-2-0-2-0-6
667,sequence_20054,49.0,sequence_53063,44.0,6.32,0-2-0-2-0-6
153,sequence_53082,55.0,sequence_19426,56.3,6.2187,2-1-1-0-0-19
131,sequence_53082,55.0,sequence_19467,64.4,5.077500000000001,2-1-1-0-0-19
65,sequence_53082,55.0,sequence_19357,58.5,5.7971,2-1-1-0-0-19
139,sequence_53082,55.0,sequence_19423,61.2,5.5204,2-1-1-0-0-19
413,sequence_19402,43.0,sequence_19426,56.3,4.9215,2-1-1-0-0-19
391,sequence_19402,43.0,sequence_19467,64.4,5.9305,2-1-1-0-0-19
325,sequence_19402,43.0,sequence_19357,58.5,4.4901,2-1-1-0-0-19
399,sequence_19402,43.0,sequence_19423,61.2,5.3746,2-1-1-0-0-19
673,sequence_20054,49.0,sequence_19426,56.3,3.2899000000000003,2-1-1-0-0-19
651,sequence_20054,49.0,sequence_19467,64.4,4.3641,2-1-1-0-0-19
585,sequence_20054,49.0,sequence_19357,58.5,3.9765,2-1-1-0-0-19
659,sequence_20054,49.0,sequence_19423,61.2,3.4056,2-1-1-0-0-19
235,sequence_53082,55.0,sequence_19517,61.6,4.6772,0-1-1-0-0-17
231,sequence_53082,55.0,sequence_19482,59.3,4.6433,0-1-1-0-0-17
202,sequence_53082,55.0,sequence_19361,55.6,5.0319,0-1-1-0-0-17
219,sequence_53082,55.0,sequence_19475,59.1,4.3499,0-1-1-0-0-17
172,sequence_53082,55.0,sequence_19414,54.7,5.0436,0-1-1-0-0-17
207,sequence_53082,55.0,sequence_19473,60.6,4.7268,0-1-1-0-0-17
495,sequence_19402,43.0,sequence_19517,61.6,5.041,0-1-1-0-0-17
491,sequence_19402,43.0,sequence_19482,59.3,4.706900000000001,0-1-1-0-0-17
462,sequence_19402,43.0,sequence_19361,55.6,6.1949,0-1-1-0-0-17
479,sequence_19402,43.0,sequence_19475,59.1,5.6875,0-1-1-0-0-17
432,sequence_19402,43.0,sequence_19414,54.7,4.944599999999999,0-1-1-0-0-17
467,sequence_19402,43.0,sequence_19473,60.6,5.2384,0-1-1-0-0-17
755,sequence_20054,49.0,sequence_19517,61.6,5.451600000000001,0-1-1-0-0-17
751,sequence_20054,49.0,sequence_19482,59.3,5.0115,0-1-1-0-0-17
722,sequence_20054,49.0,sequence_19361,55.6,6.503900000000001,0-1-1-0-0-17
739,sequence_20054,49.0,sequence_19475,59.1,5.6395,0-1-1-0-0-17
692,sequence_20054,49.0,sequence_19414,54.7,6.0962000000000005,0-1-1-0-0-17
727,sequence_20054,49.0,sequence_19473,60.6,5.218,0-1-1-0-0-17
70,sequence_53082,55.0,sequence_19410,49.9,6.401400000000001,1-1-1-0-0-21
85,sequence_53082,55.0,sequence_20062,57.9,6.272,1-1-1-0-0-21
227,sequence_53082,55.0,sequence_19478,60.1,5.2896,1-1-1-0-0-21
34,sequence_53082,55.0,sequence_20072,48.7,6.1682,1-1-1-0-0-21
3,sequence_53082,55.0,sequence_20036,52.9,6.1121,1-1-1-0-0-21
185,sequence_53082,55.0,sequence_20047,49.9,6.3742,1-1-1-0-0-21
107,sequence_53082,55.0,sequence_20076,55.7,5.5435,1-1-1-0-0-21
174,sequence_53082,55.0,sequence_19384,50.8,6.644,1-1-1-0-0-21
76,sequence_53082,55.0,sequence_19415,52.8,6.452999999999999,1-1-1-0-0-21
240,sequence_53082,55.0,sequence_19413,58.7,6.0614,1-1-1-0-0-21
330,sequence_19402,43.0,sequence_19410,49.9,4.4756,1-1-1-0-0-21
345,sequence_19402,43.0,sequence_20062,57.9,3.712,1-1-1-0-0-21
487,sequence_19402,43.0,sequence_19478,60.1,4.3364,1-1-1-0-0-21
294,sequence_19402,43.0,sequence_20072,48.7,4.1738,1-1-1-0-0-21
263,sequence_19402,43.0,sequence_20036,52.9,4.3897,1-1-1-0-0-21
445,sequence_19402,43.0,sequence_20047,49.9,3.3158000000000003,1-1-1-0-0-21
367,sequence_19402,43.0,sequence_20076,55.7,4.1767,1-1-1-0-0-21
434,sequence_19402,43.0,sequence_19384,50.8,4.577,1-1-1-0-0-21
336,sequence_19402,43.0,sequence_19415,52.8,3.5212000000000003,1-1-1-0-0-21
500,sequence_19402,43.0,sequence_19413,58.7,3.5876,1-1-1-0-0-21
590,sequence_20054,49.0,sequence_19410,49.9,4.4298,1-1-1-0-0-21
605,sequence_20054,49.0,sequence_20062,57.9,3.9182,1-1-1-0-0-21
747,sequence_20054,49.0,sequence_19478,60.1,4.111800000000001,1-1-1-0-0-21
554,sequence_20054,49.0,sequence_20072,48.7,3.7988,1-1-1-0-0-21
523,sequence_20054,49.0,sequence_20036,52.9,3.8251,1-1-1-0-0-21
705,sequence_20054,49.0,sequence_20047,49.9,4.510400000000001,1-1-1-0-0-21
627,sequence_20054,49.0,sequence_20076,55.7,4.2685,1-1-1-0-0-21
694,sequence_20054,49.0,sequence_19384,50.8,4.1616,1-1-1-0-0-21
596,sequence_20054,49.0,sequence_19415,52.8,5.002800000000001,1-1-1-0-0-21
760,sequence_20054,49.0,sequence_19413,58.7,5.0706,1-1-1-0-0-21
21,sequence_53082,55.0,sequence_19447,51.0,5.944100000000001,1-1-1-0-0-19
220,sequence_53082,55.0,sequence_19353,64.3,5.185499999999999,1-1-1-0-0-19
195,sequence_53082,55.0,sequence_19424,50.9,6.0352,1-1-1-0-0-19
101,sequence_53082,55.0,sequence_19438,56.1,5.7659,1-1-1-0-0-19
56,sequence_53082,55.0,sequence_19354,60.0,5.666399999999999,1-1-1-0-0-19
210,sequence_53082,55.0,sequence_19465,62.9,5.3883,1-1-1-0-0-19
218,sequence_53082,55.0,sequence_19471,60.0,6.1561,1-1-1-0-0-19
239,sequence_53082,55.0,sequence_19513,61.0,5.34,1-1-1-0-0-19
281,sequence_19402,43.0,sequence_19447,51.0,5.2207,1-1-1-0-0-19
480,sequence_19402,43.0,sequence_19353,64.3,5.1767,1-1-1-0-0-19
455,sequence_19402,43.0,sequence_19424,50.9,5.3992,1-1-1-0-0-19
361,sequence_19402,43.0,sequence_19438,56.1,5.2621,1-1-1-0-0-19
316,sequence_19402,43.0,sequence_19354,60.0,5.1362000000000005,1-1-1-0-0-19
470,sequence_19402,43.0,sequence_19465,62.9,5.3605,1-1-1-0-0-19
478,sequence_19402,43.0,sequence_19471,60.0,4.9815000000000005,1-1-1-0-0-19
499,sequence_19402,43.0,sequence_19513,61.0,5.156000000000001,1-1-1-0-0-19
541,sequence_20054,49.0,sequence_19447,51.0,3.7103,1-1-1-0-0-19
740,sequence_20054,49.0,sequence_19353,64.3,4.3173,1-1-1-0-0-19
715,sequence_20054,49.0,sequence_19424,50.9,3.369,1-1-1-0-0-19
621,sequence_20054,49.0,sequence_19438,56.1,3.4901,1-1-1-0-0-19
576,sequence_20054,49.0,sequence_19354,60.0,4.2064,1-1-1-0-0-19
730,sequence_20054,49.0,sequence_19465,62.9,3.8443,1-1-1-0-0-19
738,sequence_20054,49.0,sequence_19471,60.0,3.8323,1-1-1-0-0-19
759,sequence_20054,49.0,sequence_19513,61.0,4.0668,1-1-1-0-0-19
67,sequence_53082,55.0,sequence_19526,49.3,5.8714,1-0-2-1-0-3
155,sequence_53082,55.0,sequence_19421,53.0,6.1077,1-0-2-1-0-3
86,sequence_53082,55.0,sequence_19393,53.7,6.325,1-0-2-1-0-3
61,sequence_53082,55.0,sequence_19434,48.0,6.0672,1-0-2-1-0-3
327,sequence_19402,43.0,sequence_19526,49.3,4.1416,1-0-2-1-0-3
415,sequence_19402,43.0,sequence_19421,53.0,3.6523,1-0-2-1-0-3
346,sequence_19402,43.0,sequence_19393,53.7,3.992,1-0-2-1-0-3
321,sequence_19402,43.0,sequence_19434,48.0,5.0588,1-0-2-1-0-3
587,sequence_20054,49.0,sequence_19526,49.3,3.8096,1-0-2-1-0-3
675,sequence_20054,49.0,sequence_19421,53.0,4.641900000000001,1-0-2-1-0-3
606,sequence_20054,49.0,sequence_19393,53.7,3.804,1-0-2-1-0-3
581,sequence_20054,49.0,sequence_19434,48.0,3.8852,1-0-2-1-0-3
158,sequence_53082,55.0,sequence_19437,46.7,7.6511,1-0-2-1-0-0
82,sequence_53082,55.0,sequence_19378,52.4,7.2196,1-0-2-1-0-0
170,sequence_53082,55.0,sequence_20066,49.9,7.2689,1-0-2-1-0-0
126,sequence_53082,55.0,sequence_19416,49.4,6.5246,1-0-2-1-0-0
148,sequence_53082,55.0,sequence_19457,43.6,7.0524,1-0-2-1-0-0
90,sequence_53082,55.0,sequence_19495,58.9,6.8459,1-0-2-1-0-0
75,sequence_53082,55.0,sequence_20041,48.5,6.744,1-0-2-1-0-0
28,sequence_53082,55.0,sequence_19509,50.6,7.144,1-0-2-1-0-0
58,sequence_53082,55.0,sequence_19370,51.7,6.6543,1-0-2-1-0-0
134,sequence_53082,55.0,sequence_19527,50.1,6.555199999999999,1-0-2-1-0-0
128,sequence_53082,55.0,sequence_19388,48.4,6.8695,1-0-2-1-0-0
6,sequence_53082,55.0,sequence_19496,48.3,7.3616,1-0-2-1-0-0
94,sequence_53082,55.0,sequence_19375,49.9,7.2945,1-0-2-1-0-0
418,sequence_19402,43.0,sequence_19437,46.7,3.9865,1-0-2-1-0-0
342,sequence_19402,43.0,sequence_19378,52.4,3.3332,1-0-2-1-0-0
430,sequence_19402,43.0,sequence_20066,49.9,3.6079,1-0-2-1-0-0
386,sequence_19402,43.0,sequence_19416,49.4,4.575200000000001,1-0-2-1-0-0
408,sequence_19402,43.0,sequence_19457,43.6,3.553,1-0-2-1-0-0
350,sequence_19402,43.0,sequence_19495,58.9,3.4893,1-0-2-1-0-0
335,sequence_19402,43.0,sequence_20041,48.5,3.8778,1-0-2-1-0-0
288,sequence_19402,43.0,sequence_19509,50.6,3.422,1-0-2-1-0-0
318,sequence_19402,43.0,sequence_19370,51.7,4.020100000000001,1-0-2-1-0-0
394,sequence_19402,43.0,sequence_19527,50.1,3.948,1-0-2-1-0-0
388,sequence_19402,43.0,sequence_19388,48.4,4.6289,1-0-2-1-0-0
266,sequence_19402,43.0,sequence_19496,48.3,3.5982000000000003,1-0-2-1-0-0
354,sequence_19402,43.0,sequence_19375,49.9,4.2329,1-0-2-1-0-0
678,sequence_20054,49.0,sequence_19437,46.7,2.8203,1-0-2-1-0-0
602,sequence_20054,49.0,sequence_19378,52.4,3.5722,1-0-2-1-0-0
690,sequence_20054,49.0,sequence_20066,49.9,2.8071,1-0-2-1-0-0
646,sequence_20054,49.0,sequence_19416,49.4,3.1254000000000004,1-0-2-1-0-0
668,sequence_20054,49.0,sequence_19457,43.6,3.0354,1-0-2-1-0-0
610,sequence_20054,49.0,sequence_19495,58.9,2.7995,1-0-2-1-0-0
595,sequence_20054,49.0,sequence_20041,48.5,3.255,1-0-2-1-0-0
548,sequence_20054,49.0,sequence_19509,50.6,3.0772000000000004,1-0-2-1-0-0
578,sequence_20054,49.0,sequence_19370,51.7,3.3933,1-0-2-1-0-0
654,sequence_20054,49.0,sequence_19527,50.1,3.274,1-0-2-1-0-0
648,sequence_20054,49.0,sequence_19388,48.4,2.8797,1-0-2-1-0-0
526,sequence_20054,49.0,sequence_19496,48.3,2.9696,1-0-2-1-0-0
614,sequence_20054,49.0,sequence_19375,49.9,2.8547,1-0-2-1-0-0
152,sequence_53082,55.0,sequence_19529,48.8,6.033099999999999,1-0-2-1-0-14
2,sequence_53082,55.0,sequence_20048,39.8,6.6692,1-0-2-1-0-14
45,sequence_53082,55.0,sequence_19446,39.5,6.2359,1-0-2-1-0-14
37,sequence_53082,55.0,sequence_19506,49.3,5.9864,1-0-2-1-0-14
154,sequence_53082,55.0,sequence_19491,48.8,6.1691,1-0-2-1-0-14
186,sequence_53082,55.0,sequence_19528,47.1,5.444800000000001,1-0-2-1-0-14
163,sequence_53082,55.0,sequence_19510,47.8,6.0907,1-0-2-1-0-14
120,sequence_53082,55.0,sequence_19508,49.5,6.6729,1-0-2-1-0-14
175,sequence_53082,55.0,sequence_19493,50.4,5.4596,1-0-2-1-0-14
412,sequence_19402,43.0,sequence_19529,48.8,3.2829,1-0-2-1-0-14
262,sequence_19402,43.0,sequence_20048,39.8,3.0594,1-0-2-1-0-14
305,sequence_19402,43.0,sequence_19446,39.5,4.0417000000000005,1-0-2-1-0-14
297,sequence_19402,43.0,sequence_19506,49.3,3.4718,1-0-2-1-0-14
414,sequence_19402,43.0,sequence_19491,48.8,3.5275,1-0-2-1-0-14
446,sequence_19402,43.0,sequence_19528,47.1,4.064,1-0-2-1-0-14
423,sequence_19402,43.0,sequence_19510,47.8,3.0287,1-0-2-1-0-14
380,sequence_19402,43.0,sequence_19508,49.5,2.5787,1-0-2-1-0-14
435,sequence_19402,43.0,sequence_19493,50.4,4.2478,1-0-2-1-0-14
672,sequence_20054,49.0,sequence_19529,48.8,4.5719,1-0-2-1-0-14
522,sequence_20054,49.0,sequence_20048,39.8,3.5688,1-0-2-1-0-14
565,sequence_20054,49.0,sequence_19446,39.5,2.9391,1-0-2-1-0-14
557,sequence_20054,49.0,sequence_19506,49.3,4.1366,1-0-2-1-0-14
674,sequence_20054,49.0,sequence_19491,48.8,3.8719,1-0-2-1-0-14
706,sequence_20054,49.0,sequence_19528,47.1,4.7274,1-0-2-1-0-14
683,sequence_20054,49.0,sequence_19510,47.8,4.0641,1-0-2-1-0-14
640,sequence_20054,49.0,sequence_19508,49.5,4.127700000000001,1-0-2-1-0-14
695,sequence_20054,49.0,sequence_19493,50.4,4.3686,1-0-2-1-0-14
199,sequence_53082,55.0,sequence_19470,61.0,5.4942,1-1-1-0-0-16
48,sequence_53082,55.0,sequence_19497,54.9,5.7752,1-1-1-0-0-16
212,sequence_53082,55.0,sequence_19480,62.8,5.2436,1-1-1-0-0-16
114,sequence_53082,55.0,sequence_19428,49.3,5.3849,1-1-1-0-0-16
123,sequence_53082,55.0,sequence_19442,47.4,5.1063,1-1-1-0-0-16
66,sequence_53082,55.0,sequence_20056,56.9,5.953799999999999,1-1-1-0-0-16
181,sequence_53082,55.0,sequence_19502,59.9,5.4321,1-1-1-0-0-16
73,sequence_53082,55.0,sequence_20071,44.9,5.5769,1-1-1-0-0-16
108,sequence_53082,55.0,sequence_20070,51.8,5.0656,1-1-1-0-0-16
77,sequence_53082,55.0,sequence_20035,52.5,5.4999,1-1-1-0-0-16
192,sequence_53082,55.0,sequence_19499,53.3,5.1563,1-1-1-0-0-16
224,sequence_53082,55.0,sequence_19462,63.2,5.1514,1-1-1-0-0-16
243,sequence_53082,55.0,sequence_19381,50.0,5.8187,1-1-1-0-0-16
459,sequence_19402,43.0,sequence_19470,61.0,5.3118,1-1-1-0-0-16
308,sequence_19402,43.0,sequence_19497,54.9,5.2058,1-1-1-0-0-16
472,sequence_19402,43.0,sequence_19480,62.8,4.2948,1-1-1-0-0-16
374,sequence_19402,43.0,sequence_19428,49.3,4.8691,1-1-1-0-0-16
383,sequence_19402,43.0,sequence_19442,47.4,5.3827,1-1-1-0-0-16
326,sequence_19402,43.0,sequence_20056,56.9,4.8146,1-1-1-0-0-16
441,sequence_19402,43.0,sequence_19502,59.9,3.9917,1-1-1-0-0-16
333,sequence_19402,43.0,sequence_20071,44.9,4.5615000000000006,1-1-1-0-0-16
368,sequence_19402,43.0,sequence_20070,51.8,4.6958,1-1-1-0-0-16
337,sequence_19402,43.0,sequence_20035,52.5,4.8935,1-1-1-0-0-16
452,sequence_19402,43.0,sequence_19499,53.3,4.564299999999999,1-1-1-0-0-16
484,sequence_19402,43.0,sequence_19462,63.2,5.1274,1-1-1-0-0-16
503,sequence_19402,43.0,sequence_19381,50.0,3.4003,1-1-1-0-0-16
719,sequence_20054,49.0,sequence_19470,61.0,4.6472,1-1-1-0-0-16
568,sequence_20054,49.0,sequence_19497,54.9,4.636,1-1-1-0-0-16
732,sequence_20054,49.0,sequence_19480,62.8,4.7786,1-1-1-0-0-16
634,sequence_20054,49.0,sequence_19428,49.3,4.5753,1-1-1-0-0-16
643,sequence_20054,49.0,sequence_19442,47.4,4.3725000000000005,1-1-1-0-0-16
586,sequence_20054,49.0,sequence_20056,56.9,4.222,1-1-1-0-0-16
701,sequence_20054,49.0,sequence_19502,59.9,4.688500000000001,1-1-1-0-0-16
593,sequence_20054,49.0,sequence_20071,44.9,4.4383,1-1-1-0-0-16
628,sequence_20054,49.0,sequence_20070,51.8,4.7422,1-1-1-0-0-16
597,sequence_20054,49.0,sequence_20035,52.5,4.6865000000000006,1-1-1-0-0-16
712,sequence_20054,49.0,sequence_19499,53.3,4.6069,1-1-1-0-0-16
744,sequence_20054,49.0,sequence_19462,63.2,5.0334,1-1-1-0-0-16
763,sequence_20054,49.0,sequence_19381,50.0,5.141900000000001,1-1-1-0-0-16
223,sequence_53082,55.0,sequence_19472,59.9,5.4558,2-1-1-0-0-1
113,sequence_53082,55.0,sequence_19403,50.9,4.972,2-1-1-0-0-1
42,sequence_53082,55.0,sequence_19386,50.7,5.629300000000001,2-1-1-0-0-1
8,sequence_53082,55.0,sequence_19363,54.6,5.803800000000001,2-1-1-0-0-1
35,sequence_53082,55.0,sequence_20038,49.1,5.9045,2-1-1-0-0-1
483,sequence_19402,43.0,sequence_19472,59.9,4.8314,2-1-1-0-0-1
373,sequence_19402,43.0,sequence_19403,50.9,5.396599999999999,2-1-1-0-0-1
302,sequence_19402,43.0,sequence_19386,50.7,4.0737000000000005,2-1-1-0-0-1
268,sequence_19402,43.0,sequence_19363,54.6,4.729399999999999,2-1-1-0-0-1
295,sequence_19402,43.0,sequence_20038,49.1,4.4345,2-1-1-0-0-1
743,sequence_20054,49.0,sequence_19472,59.9,5.734,2-1-1-0-0-1
633,sequence_20054,49.0,sequence_19403,50.9,6.555999999999999,2-1-1-0-0-1
562,sequence_20054,49.0,sequence_19386,50.7,5.734500000000001,2-1-1-0-0-1
528,sequence_20054,49.0,sequence_19363,54.6,6.0664,2-1-1-0-0-1
555,sequence_20054,49.0,sequence_20038,49.1,5.8111,2-1-1-0-0-1
125,sequence_53082,55.0,sequence_19429,50.9,6.6107,1-0-2-1-0-11
135,sequence_53082,55.0,sequence_19435,51.4,6.4881,1-0-2-1-0-11
169,sequence_53082,55.0,sequence_19507,46.0,6.226699999999999,1-0-2-1-0-11
110,sequence_53082,55.0,sequence_19436,46.4,6.967,1-0-2-1-0-11
385,sequence_19402,43.0,sequence_19429,50.9,4.4561,1-0-2-1-0-11
395,sequence_19402,43.0,sequence_19435,51.4,4.0985000000000005,1-0-2-1-0-11
429,sequence_19402,43.0,sequence_19507,46.0,4.1099,1-0-2-1-0-11
370,sequence_19402,43.0,sequence_19436,46.4,4.0806,1-0-2-1-0-11
645,sequence_20054,49.0,sequence_19429,50.9,2.6815,1-0-2-1-0-11
655,sequence_20054,49.0,sequence_19435,51.4,3.4443,1-0-2-1-0-11
689,sequence_20054,49.0,sequence_19507,46.0,3.4453,1-0-2-1-0-11
630,sequence_20054,49.0,sequence_19436,46.4,3.325,1-0-2-1-0-11
171,sequence_53082,55.0,sequence_19524,46.4,6.3812,2-0-2-1-0-14
19,sequence_53082,55.0,sequence_19417,47.9,6.0945,2-0-2-1-0-14
137,sequence_53082,55.0,sequence_19418,47.2,5.6058,2-0-2-1-0-14
431,sequence_19402,43.0,sequence_19524,46.4,3.4244000000000003,2-0-2-1-0-14
279,sequence_19402,43.0,sequence_19417,47.9,2.8855,2-0-2-1-0-14
397,sequence_19402,43.0,sequence_19418,47.2,3.6616,2-0-2-1-0-14
691,sequence_20054,49.0,sequence_19524,46.4,3.5654000000000003,2-0-2-1-0-14
539,sequence_20054,49.0,sequence_19417,47.9,3.8961,2-0-2-1-0-14
657,sequence_20054,49.0,sequence_19418,47.2,4.1342,2-0-2-1-0-14
100,sequence_53082,55.0,sequence_20057,51.9,6.3409,2-1-1-0-0-10
144,sequence_53082,55.0,sequence_19448,46.3,4.8332,2-1-1-0-0-10
257,sequence_53082,55.0,sequence_19348,46.7,5.0083,2-1-1-0-0-10
138,sequence_53082,55.0,sequence_20075,54.9,5.8823,2-1-1-0-0-10
53,sequence_53082,55.0,sequence_19382,52.0,5.3994,2-1-1-0-0-10
104,sequence_53082,55.0,sequence_19468,54.8,4.918699999999999,2-1-1-0-0-10
