,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
412,sequence_19402,43.0,sequence_19529,48.8,0.1535693133530947,1-0-0-0-116-18
672,sequence_20054,49.0,sequence_19529,48.8,0.3046523606493417,1-0-0-0-116-18
199,sequence_53082,55.0,sequence_19470,61.0,0.6223754836351827,1-0-0-0-103-29
459,sequence_19402,43.0,sequence_19470,61.0,0.26125120642896,1-0-0-0-103-29
719,sequence_20054,49.0,sequence_19470,61.0,0.2491458925011686,1-0-0-0-103-29
223,sequence_53082,55.0,sequence_19472,59.9,0.5940479121610293,1-0-0-0-100-26
483,sequence_19402,43.0,sequence_19472,59.9,0.1702879437814981,1-0-0-0-100-26
743,sequence_20054,49.0,sequence_19472,59.9,0.256854901474816,1-0-0-0-100-26
113,sequence_53082,55.0,sequence_19403,50.9,0.2947729046657394,0-1-1-1-199-31
373,sequence_19402,43.0,sequence_19403,50.9,0.4867174859203571,0-1-1-1-199-31
633,sequence_20054,49.0,sequence_19403,50.9,0.6410588027120255,0-1-1-1-199-31
85,sequence_53082,55.0,sequence_20062,57.9,0.6133516653925111,1-0-0-0-38-11
345,sequence_19402,43.0,sequence_20062,57.9,0.2614658781863691,1-0-0-0-38-11
605,sequence_20054,49.0,sequence_20062,57.9,0.1606200033159982,1-0-0-0-38-11
125,sequence_53082,55.0,sequence_19429,50.9,0.3420284757168601,0-1-1-1-232-7
385,sequence_19402,43.0,sequence_19429,50.9,0.5617302058703317,0-1-1-1-232-7
645,sequence_20054,49.0,sequence_19429,50.9,0.5453054559061485,0-1-1-1-232-7
171,sequence_53082,55.0,sequence_19524,46.4,0.6287579416952217,1-0-0-0-122-12
431,sequence_19402,43.0,sequence_19524,46.4,0.1889717246574158,1-0-0-0-122-12
691,sequence_20054,49.0,sequence_19524,46.4,0.2124457121121733,1-0-0-0-122-12
208,sequence_53082,55.0,sequence_19459,59.2,0.2427405498800696,0-1-1-1-114-27
468,sequence_19402,43.0,sequence_19459,59.2,0.540886556041345,0-1-1-1-114-27
728,sequence_20054,49.0,sequence_19459,59.2,0.6192457993056097,0-1-1-1-114-27
227,sequence_53082,55.0,sequence_19478,60.1,0.6176771357917881,1-0-0-0-94-26
487,sequence_19402,43.0,sequence_19478,60.1,0.2430192742693565,1-0-0-0-94-26
747,sequence_20054,49.0,sequence_19478,60.1,0.2409510187558992,1-0-0-0-94-26
131,sequence_53082,55.0,sequence_19467,64.4,0.5674031771228122,0-0-0-0-106-26
391,sequence_19402,43.0,sequence_19467,64.4,0.2740297463454553,0-0-0-0-106-26
651,sequence_20054,49.0,sequence_19467,64.4,0.2122139006623332,0-0-0-0-106-26
100,sequence_53082,55.0,sequence_20057,51.9,0.6099476941941488,1-0-0-0-43-14
360,sequence_19402,43.0,sequence_20057,51.9,0.2471233218044876,1-0-0-0-43-14
620,sequence_20054,49.0,sequence_20057,51.9,0.1746250500926301,1-0-0-0-43-14
59,sequence_53082,55.0,sequence_19432,51.0,0.7008583226428909,1-0-0-0-229-12
319,sequence_19402,43.0,sequence_19432,51.0,0.2418470002144521,1-0-0-0-229-12
579,sequence_20054,49.0,sequence_19432,51.0,0.0864774633447595,1-0-0-0-229-12
16,sequence_53082,55.0,sequence_53062,49.1,0.2342179493107458,0-1-1-1-28-31
276,sequence_19402,43.0,sequence_53062,49.1,0.5734642765418085,0-1-1-1-28-31
536,sequence_20054,49.0,sequence_53062,49.1,0.6966815970124095,0-1-1-1-28-31
220,sequence_53082,55.0,sequence_19353,64.3,0.6502380927140068,1-0-0-0-174-25
480,sequence_19402,43.0,sequence_19353,64.3,0.2145467966875148,1-0-0-0-174-25
740,sequence_20054,49.0,sequence_19353,64.3,0.1465276097390929,1-0-0-0-174-25
89,sequence_53082,55.0,sequence_19422,46.6,0.6547619932979021,1-0-0-0-180-18
349,sequence_19402,43.0,sequence_19422,46.6,0.1001237166375863,1-0-0-0-180-18
609,sequence_20054,49.0,sequence_19422,46.6,0.2891789472103,1-0-0-0-180-18
82,sequence_53082,55.0,sequence_19378,52.4,0.6500741094494182,1-0-0-0-151-9
342,sequence_19402,43.0,sequence_19378,52.4,0.1182811943160671,1-0-0-0-151-9
602,sequence_20054,49.0,sequence_19378,52.4,0.2132393954878665,1-0-0-0-151-9
189,sequence_53082,55.0,sequence_19452,44.2,0.6799341011130746,1-0-0-0-244-23
449,sequence_19402,43.0,sequence_19452,44.2,0.2937117824286984,1-0-0-0-244-23
709,sequence_20054,49.0,sequence_19452,44.2,0.1933678721858898,1-0-0-0-244-23
19,sequence_53082,55.0,sequence_19417,47.9,0.6822148441102232,1-0-0-0-185-19
279,sequence_19402,43.0,sequence_19417,47.9,0.1369382429956985,1-0-0-0-185-19
539,sequence_20054,49.0,sequence_19417,47.9,0.1970318563749178,1-0-0-0-185-19
48,sequence_53082,55.0,sequence_19497,54.9,0.6174274132214093,1-0-0-0-149-29
308,sequence_19402,43.0,sequence_19497,54.9,0.2441897282327433,1-0-0-0-149-29
568,sequence_20054,49.0,sequence_19497,54.9,0.2650311706389451,1-0-0-0-149-29
93,sequence_53082,55.0,sequence_19488,51.3,0.617012250345863,0-0-0-0-87-20
353,sequence_19402,43.0,sequence_19488,51.3,0.2356580916443632,0-0-0-0-87-20
613,sequence_20054,49.0,sequence_19488,51.3,0.2538739217443843,0-0-0-0-87-20
258,sequence_53082,55.0,sequence_19380,48.1,0.2453365670124914,0-1-1-1-222-31
518,sequence_19402,43.0,sequence_19380,48.1,0.494779272093669,0-1-1-1-222-31
778,sequence_20054,49.0,sequence_19380,48.1,0.6367888345663182,0-1-1-1-222-31
2,sequence_53082,55.0,sequence_20048,39.8,0.6973382685879596,1-0-0-0-68-6
262,sequence_19402,43.0,sequence_20048,39.8,0.1899593947666692,1-0-0-0-68-6
522,sequence_20054,49.0,sequence_20048,39.8,0.1347457899043964,1-0-0-0-68-6
0,sequence_53082,55.0,sequence_19402,43.0,0.6395891858856882,1-0-0-0-220-13
521,sequence_20054,49.0,sequence_19402,43.0,0.3317672738923829,1-0-0-0-220-13
122,sequence_53082,55.0,sequence_20073,51.0,0.6053107859724309,1-0-0-0-48-14
382,sequence_19402,43.0,sequence_20073,51.0,0.1898269191186693,1-0-0-0-48-14
642,sequence_20054,49.0,sequence_20073,51.0,0.2304061374001392,1-0-0-0-48-14
195,sequence_53082,55.0,sequence_19424,50.9,0.6104812948792456,1-0-0-0-238-5
455,sequence_19402,43.0,sequence_19424,50.9,0.2197627999903251,1-0-0-0-238-5
715,sequence_20054,49.0,sequence_19424,50.9,0.1478941371677551,1-0-0-0-238-5
170,sequence_53082,55.0,sequence_20066,49.9,0.6530093215751227,1-0-0-0-34-11
430,sequence_19402,43.0,sequence_20066,49.9,0.2724910827425945,1-0-0-0-34-11
690,sequence_20054,49.0,sequence_20066,49.9,0.1200102069451702,1-0-0-0-34-11
45,sequence_53082,55.0,sequence_19446,39.5,0.665590002895576,1-0-0-0-250-10
305,sequence_19402,43.0,sequence_19446,39.5,0.1756028490445458,1-0-0-0-250-10
565,sequence_20054,49.0,sequence_19446,39.5,0.2062492226148895,1-0-0-0-250-10
250,sequence_53082,55.0,sequence_53098,42.0,0.6131140265172899,1-0-0-0-1-30
510,sequence_19402,43.0,sequence_53098,42.0,0.2421521965541538,1-0-0-0-1-30
770,sequence_20054,49.0,sequence_53098,42.0,0.3913200276228101,1-0-0-0-1-30
13,sequence_53082,55.0,sequence_19523,50.8,0.5981439211485233,1-0-0-0-123-12
273,sequence_19402,43.0,sequence_19523,50.8,0.2792913804395166,1-0-0-0-123-12
533,sequence_20054,49.0,sequence_19523,50.8,0.1849250208381017,1-0-0-0-123-12
241,sequence_53082,55.0,sequence_53083,51.0,0.0284749340901477,0-1-1-1-14-0
501,sequence_19402,43.0,sequence_53083,51.0,0.6409742533211313,0-1-1-1-14-0
761,sequence_20054,49.0,sequence_53083,51.0,0.6886999981009719,0-1-1-1-14-0
103,sequence_53082,55.0,sequence_19389,44.0,0.6591128489661656,1-0-0-0-209-13
363,sequence_19402,43.0,sequence_19389,44.0,0.1313866378938359,1-0-0-0-209-13
623,sequence_20054,49.0,sequence_19389,44.0,0.2494238712101515,1-0-0-0-209-13
212,sequence_53082,55.0,sequence_19480,62.8,0.6227840326344514,1-0-0-0-93-28
472,sequence_19402,43.0,sequence_19480,62.8,0.2217185249285258,1-0-0-0-93-28
732,sequence_20054,49.0,sequence_19480,62.8,0.2885598965118751,1-0-0-0-93-28
164,sequence_53082,55.0,sequence_19489,49.1,0.5957334430848373,0-0-0-0-86-12
424,sequence_19402,43.0,sequence_19489,49.1,0.2122748266470533,0-0-0-0-86-12
684,sequence_20054,49.0,sequence_19489,49.1,0.1882824409287942,0-0-0-0-86-12
78,sequence_53082,55.0,sequence_20051,42.5,0.6935666184863367,1-0-0-0-65-21
338,sequence_19402,43.0,sequence_20051,42.5,0.1603758785211407,1-0-0-0-65-21
598,sequence_20054,49.0,sequence_20051,42.5,0.1724921883818166,1-0-0-0-65-21
242,sequence_53082,55.0,sequence_53088,48.0,0.5754628141382743,1-0-0-0-9-30
502,sequence_19402,43.0,sequence_53088,48.0,0.3163333310092433,1-0-0-0-9-30
762,sequence_20054,49.0,sequence_53088,48.0,0.4072119627151377,1-0-0-0-9-30
91,sequence_53082,55.0,sequence_19431,50.5,0.7343493205069587,1-0-0-0-230-15
351,sequence_19402,43.0,sequence_19431,50.5,0.307036392179671,1-0-0-0-230-15
611,sequence_20054,49.0,sequence_19431,50.5,0.1687077117871565,1-0-0-0-230-15
182,sequence_53082,55.0,sequence_20053,54.7,0.6681211670544993,1-0-0-0-76-17
442,sequence_19402,43.0,sequence_20053,54.7,0.280671413654183,1-0-0-0-76-17
702,sequence_20054,49.0,sequence_20053,54.7,0.0801438556826532,1-0-0-0-76-17
114,sequence_53082,55.0,sequence_19428,49.3,0.652264339778871,1-0-0-0-233-22
374,sequence_19402,43.0,sequence_19428,49.3,0.220387951399103,1-0-0-0-233-22
634,sequence_20054,49.0,sequence_19428,49.3,0.2935834508142831,1-0-0-0-233-22
22,sequence_53082,55.0,sequence_53079,47.8,0.5449452827380747,1-0-0-0-2-18
282,sequence_19402,43.0,sequence_53079,47.8,0.2388584071525115,1-0-0-0-2-18
542,sequence_20054,49.0,sequence_53079,47.8,0.3177868574329129,1-0-0-0-2-18
72,sequence_53082,55.0,sequence_19439,49.5,0.6441977540384791,1-0-0-0-257-23
332,sequence_19402,43.0,sequence_19439,49.5,0.2708692369466001,1-0-0-0-257-23
592,sequence_20054,49.0,sequence_19439,49.5,0.2365160724368731,1-0-0-0-257-23
49,sequence_53082,55.0,sequence_19490,52.9,0.605630278307205,1-0-0-0-82-18
309,sequence_19402,43.0,sequence_19490,52.9,0.1877195695008244,1-0-0-0-82-18
569,sequence_20054,49.0,sequence_19490,52.9,0.2666027085963299,1-0-0-0-82-18
166,sequence_53082,55.0,sequence_19408,51.1,0.6418393902810112,1-0-0-0-193-19
426,sequence_19402,43.0,sequence_19408,51.1,0.1254493912698721,1-0-0-0-193-19
686,sequence_20054,49.0,sequence_19408,51.1,0.2385191171765067,1-0-0-0-193-19
126,sequence_53082,55.0,sequence_19416,49.4,0.6348535070739414,1-0-0-0-186-5
386,sequence_19402,43.0,sequence_19416,49.4,0.1801276256555519,1-0-0-0-186-5
646,sequence_20054,49.0,sequence_19416,49.4,0.1637348154118235,1-0-0-0-186-5
30,sequence_53082,55.0,sequence_19430,45.7,0.6896027105529554,1-0-0-0-231-23
290,sequence_19402,43.0,sequence_19430,45.7,0.2996162730141444,1-0-0-0-231-23
550,sequence_20054,49.0,sequence_19430,45.7,0.1787398117544404,1-0-0-0-231-23
194,sequence_53082,55.0,sequence_19398,46.2,0.6596021538353363,1-0-0-0-200-13
454,sequence_19402,43.0,sequence_19398,46.2,0.0897324904904849,1-0-0-0-200-13
714,sequence_20054,49.0,sequence_19398,46.2,0.2903974351015,1-0-0-0-200-13
204,sequence_53082,55.0,sequence_19360,63.5,0.6507082191094653,1-0-0-0-167-25
464,sequence_19402,43.0,sequence_19360,63.5,0.1736888314459833,1-0-0-0-167-25
724,sequence_20054,49.0,sequence_19360,63.5,0.186716165187451,1-0-0-0-167-25
1,sequence_53082,55.0,sequence_20054,49.0,0.7074247254329753,1-0-0-0-75-6
261,sequence_19402,43.0,sequence_20054,49.0,0.3317672738923829,1-0-0-0-75-6
145,sequence_53082,55.0,sequence_19469,50.5,0.5680259403174417,1-0-0-0-105-16
405,sequence_19402,43.0,sequence_19469,50.5,0.1905813339330224,1-0-0-0-105-16
665,sequence_20054,49.0,sequence_19469,50.5,0.3014191702129515,1-0-0-0-105-16
253,sequence_53082,55.0,sequence_53099,53.0,0.0701473596813132,0-1-1-1-0-32
513,sequence_19402,43.0,sequence_53099,53.0,0.5712278254164704,0-1-1-1-0-32
773,sequence_20054,49.0,sequence_53099,53.0,0.7033755418985291,0-1-1-1-0-32
74,sequence_53082,55.0,sequence_19451,51.0,0.6517148256313925,1-0-0-0-245-17
334,sequence_19402,43.0,sequence_19451,51.0,0.1838008537061761,1-0-0-0-245-17
594,sequence_20054,49.0,sequence_19451,51.0,0.181587009685418,1-0-0-0-245-17
37,sequence_53082,55.0,sequence_19506,49.3,0.6294509201119898,1-0-0-0-139-18
297,sequence_19402,43.0,sequence_19506,49.3,0.1642374545363532,1-0-0-0-139-18
557,sequence_20054,49.0,sequence_19506,49.3,0.2316937799359999,1-0-0-0-139-18
123,sequence_53082,55.0,sequence_19442,47.4,0.6486401642792554,1-0-0-0-254-23
383,sequence_19402,43.0,sequence_19442,47.4,0.2434135532816744,1-0-0-0-254-23
643,sequence_20054,49.0,sequence_19442,47.4,0.2587567856386829,1-0-0-0-254-23
252,sequence_53082,55.0,sequence_53084,39.0,0.0651085403320472,0-1-1-1-12-0
512,sequence_19402,43.0,sequence_53084,39.0,0.6365514033882999,0-1-1-1-12-0
772,sequence_20054,49.0,sequence_53084,39.0,0.7078335170311704,0-1-1-1-12-0
154,sequence_53082,55.0,sequence_19491,48.8,0.5877656821005026,0-0-0-0-83-18
414,sequence_19402,43.0,sequence_19491,48.8,0.1417457650272947,0-0-0-0-83-18
674,sequence_20054,49.0,sequence_19491,48.8,0.2614488247844857,0-0-0-0-83-18
136,sequence_53082,55.0,sequence_53069,50.9,0.5758240093561806,1-0-0-0-22-25
396,sequence_19402,43.0,sequence_53069,50.9,0.2451960218206246,1-0-0-0-22-25
656,sequence_20054,49.0,sequence_53069,50.9,0.2287764502913604,1-0-0-0-22-25
34,sequence_53082,55.0,sequence_20072,48.7,0.5569173531478164,1-0-0-0-51-2
294,sequence_19402,43.0,sequence_20072,48.7,0.2339628261864513,1-0-0-0-51-2
554,sequence_20054,49.0,sequence_20072,48.7,0.1987272485964175,1-0-0-0-51-2
84,sequence_53082,55.0,sequence_19433,50.1,0.6737014233385957,1-0-0-0-228-12
344,sequence_19402,43.0,sequence_19433,50.1,0.2491548594875099,1-0-0-0-228-12
604,sequence_20054,49.0,sequence_19433,50.1,0.1348032777421519,1-0-0-0-228-12
52,sequence_53082,55.0,sequence_19405,48.7,0.63726815345585,1-0-0-0-196-19
312,sequence_19402,43.0,sequence_19405,48.7,0.1521850107363803,1-0-0-0-196-19
572,sequence_20054,49.0,sequence_19405,48.7,0.215826427636695,1-0-0-0-196-19
64,sequence_53082,55.0,sequence_19392,50.5,0.7055758375455935,1-0-0-0-206-15
324,sequence_19402,43.0,sequence_19392,50.5,0.1915428155195133,1-0-0-0-206-15
584,sequence_20054,49.0,sequence_19392,50.5,0.2272921148277682,1-0-0-0-206-15
231,sequence_53082,55.0,sequence_19482,59.3,0.5946103250580812,1-0-0-0-91-28
491,sequence_19402,43.0,sequence_19482,59.3,0.2287438185550403,1-0-0-0-91-28
751,sequence_20054,49.0,sequence_19482,59.3,0.3402827204585076,1-0-0-0-91-28
155,sequence_53082,55.0,sequence_19421,53.0,0.7052123858679402,1-0-0-0-181-15
415,sequence_19402,43.0,sequence_19421,53.0,0.1757372245191436,1-0-0-0-181-15
675,sequence_20054,49.0,sequence_19421,53.0,0.2479172293793909,1-0-0-0-181-15
71,sequence_53082,55.0,sequence_19390,46.3,0.6823126170068157,1-0-0-0-208-8
331,sequence_19402,43.0,sequence_19390,46.3,0.2114738540971771,1-0-0-0-208-8
591,sequence_20054,49.0,sequence_19390,46.3,0.2599871091151812,1-0-0-0-208-8
10,sequence_53082,55.0,sequence_19453,47.3,0.6819806962293544,1-0-0-0-243-23
270,sequence_19402,43.0,sequence_19453,47.3,0.2656025501888234,1-0-0-0-243-23
530,sequence_20054,49.0,sequence_19453,47.3,0.2274993493078321,1-0-0-0-243-23
3,sequence_53082,55.0,sequence_20036,52.9,0.6655317673492539,1-0-0-0-61-6
263,sequence_19402,43.0,sequence_20036,52.9,0.250490219153419,1-0-0-0-61-6
523,sequence_20054,49.0,sequence_20036,52.9,0.1058057787387901,1-0-0-0-61-6
180,sequence_53082,55.0,sequence_53067,40.9,0.6238831350313904,1-0-0-0-23-21
440,sequence_19402,43.0,sequence_53067,40.9,0.1618525114413903,1-0-0-0-23-21
700,sequence_20054,49.0,sequence_53067,40.9,0.2664085667307626,1-0-0-0-23-21
101,sequence_53082,55.0,sequence_19438,56.1,0.6515457290820361,1-0-0-0-258-17
361,sequence_19402,43.0,sequence_19438,56.1,0.24051663875327,1-0-0-0-258-17
621,sequence_20054,49.0,sequence_19438,56.1,0.1205341313561421,1-0-0-0-258-17
4,sequence_53082,55.0,sequence_19525,48.8,0.6317758701879712,1-0-0-0-121-12
264,sequence_19402,43.0,sequence_19525,48.8,0.2439959304338648,1-0-0-0-121-12
524,sequence_20054,49.0,sequence_19525,48.8,0.1583007970172156,1-0-0-0-121-12
29,sequence_53082,55.0,sequence_53059,47.1,0.6320907528505401,1-0-0-0-19-21
289,sequence_19402,43.0,sequence_53059,47.1,0.2353218073508802,1-0-0-0-19-21
549,sequence_20054,49.0,sequence_53059,47.1,0.194912474853484,1-0-0-0-19-21
40,sequence_53082,55.0,sequence_19498,63.2,0.5921591494740083,1-0-0-0-147-26
300,sequence_19402,43.0,sequence_19498,63.2,0.2082659259840946,1-0-0-0-147-26
560,sequence_20054,49.0,sequence_19498,63.2,0.2186029844957672,1-0-0-0-147-26
56,sequence_53082,55.0,sequence_19354,60.0,0.6038248401521291,0-0-0-0-176-5
316,sequence_19402,43.0,sequence_19354,60.0,0.175296729249644,0-0-0-0-176-5
576,sequence_20054,49.0,sequence_19354,60.0,0.1912512123599581,0-0-0-0-176-5
148,sequence_53082,55.0,sequence_19457,43.6,0.6919606833471961,1-0-0-0-239-17
408,sequence_19402,43.0,sequence_19457,43.6,0.1951555499749253,1-0-0-0-239-17
668,sequence_20054,49.0,sequence_19457,43.6,0.1403065439252477,1-0-0-0-239-17
168,sequence_53082,55.0,sequence_19372,49.2,0.6657873836192205,1-0-0-0-157-8
428,sequence_19402,43.0,sequence_19372,49.2,0.2111979240840019,1-0-0-0-157-8
688,sequence_20054,49.0,sequence_19372,49.2,0.2162940326390754,1-0-0-0-157-8
190,sequence_53082,55.0,sequence_19407,49.2,0.653009548093743,1-0-0-0-195-22
450,sequence_19402,43.0,sequence_19407,49.2,0.2559851870673524,1-0-0-0-195-22
710,sequence_20054,49.0,sequence_19407,49.2,0.3160763943312417,1-0-0-0-195-22
201,sequence_53082,55.0,sequence_19366,60.0,0.6751072684097668,1-0-0-0-161-28
461,sequence_19402,43.0,sequence_19366,60.0,0.1709788704180914,1-0-0-0-161-28
721,sequence_20054,49.0,sequence_19366,60.0,0.2738137066240386,1-0-0-0-161-28
196,sequence_53082,55.0,sequence_20037,57.8,0.6617821549889017,1-0-0-0-59-25
456,sequence_19402,43.0,sequence_20037,57.8,0.2375278758101812,1-0-0-0-59-25
716,sequence_20054,49.0,sequence_20037,57.8,0.1222848604232929,1-0-0-0-59-25
39,sequence_53082,55.0,sequence_19530,45.6,0.5823886872064139,1-0-0-0-117-18
299,sequence_19402,43.0,sequence_19530,45.6,0.1076755428591331,1-0-0-0-117-18
559,sequence_20054,49.0,sequence_19530,45.6,0.2995235855382131,1-0-0-0-117-18
179,sequence_53082,55.0,sequence_19456,48.0,0.7113789019414141,1-0-0-0-240-15
439,sequence_19402,43.0,sequence_19456,48.0,0.2184913194432097,1-0-0-0-240-15
699,sequence_20054,49.0,sequence_19456,48.0,0.2059803884113945,1-0-0-0-240-15
47,sequence_53082,55.0,sequence_20043,46.6,0.3064561599163984,0-1-1-1-73-4
307,sequence_19402,43.0,sequence_20043,46.6,0.5272986559931832,0-1-1-1-73-4
567,sequence_20054,49.0,sequence_20043,46.6,0.5295331214762816,0-1-1-1-73-4
185,sequence_53082,55.0,sequence_20047,49.9,0.6610016467219595,1-0-0-0-69-11
445,sequence_19402,43.0,sequence_20047,49.9,0.1931806791317498,1-0-0-0-69-11
705,sequence_20054,49.0,sequence_20047,49.9,0.1614705840649526,1-0-0-0-69-11
135,sequence_53082,55.0,sequence_19435,51.4,0.7205982106122703,1-0-0-0-224-15
395,sequence_19402,43.0,sequence_19435,51.4,0.2245862722852024,1-0-0-0-224-15
655,sequence_20054,49.0,sequence_19435,51.4,0.1915140668288976,1-0-0-0-224-15
42,sequence_53082,55.0,sequence_19386,50.7,0.5957020402190747,0-0-0-0-214-13
302,sequence_19402,43.0,sequence_19386,50.7,0.0583852557908276,0-0-0-0-214-13
562,sequence_20054,49.0,sequence_19386,50.7,0.3051407480286446,0-0-0-0-214-13
238,sequence_53082,55.0,sequence_19411,58.0,0.6407521891846497,1-0-0-0-190-25
498,sequence_19402,43.0,sequence_19411,58.0,0.1669785069789638,1-0-0-0-190-25
758,sequence_20054,49.0,sequence_19411,58.0,0.2014369152861642,1-0-0-0-190-25
200,sequence_53082,55.0,sequence_19364,57.1,0.670438254796669,1-0-0-0-164-25
460,sequence_19402,43.0,sequence_19364,57.1,0.1918779814573532,1-0-0-0-164-25
720,sequence_20054,49.0,sequence_19364,57.1,0.2258733214429412,1-0-0-0-164-25
142,sequence_53082,55.0,sequence_19387,47.7,0.6200180400104445,1-0-0-0-212-5
402,sequence_19402,43.0,sequence_19387,47.7,0.135350839656541,1-0-0-0-212-5
662,sequence_20054,49.0,sequence_19387,47.7,0.2882548677661752,1-0-0-0-212-5
210,sequence_53082,55.0,sequence_19465,62.9,0.5968932650991057,1-0-0-0-108-26
470,sequence_19402,43.0,sequence_19465,62.9,0.2662962924941967,1-0-0-0-108-26
730,sequence_20054,49.0,sequence_19465,62.9,0.1621353905707494,1-0-0-0-108-26
90,sequence_53082,55.0,sequence_19495,58.9,0.6420442340946927,1-0-0-0-77-12
350,sequence_19402,43.0,sequence_19495,58.9,0.2098824913704808,1-0-0-0-77-12
610,sequence_20054,49.0,sequence_19495,58.9,0.1836730737635865,1-0-0-0-77-12
117,sequence_53082,55.0,sequence_19521,53.0,0.1537546154512257,0-1-1-1-125-24
377,sequence_19402,43.0,sequence_19521,53.0,0.571005716750342,0-1-1-1-125-24
637,sequence_20054,49.0,sequence_19521,53.0,0.6044610006293187,0-1-1-1-125-24
107,sequence_53082,55.0,sequence_20076,55.7,0.5986500602777073,1-0-0-0-45-11
367,sequence_19402,43.0,sequence_20076,55.7,0.2829824792136862,1-0-0-0-45-11
627,sequence_20054,49.0,sequence_20076,55.7,0.1521803974614483,1-0-0-0-45-11
111,sequence_53082,55.0,sequence_19492,58.5,0.676981458012432,1-0-0-0-81-28
371,sequence_19402,43.0,sequence_19492,58.5,0.2759284026925876,1-0-0-0-81-28
631,sequence_20054,49.0,sequence_19492,58.5,0.2637103982769095,1-0-0-0-81-28
186,sequence_53082,55.0,sequence_19528,47.1,0.6164064667080167,1-0-0-0-118-18
446,sequence_19402,43.0,sequence_19528,47.1,0.1996984051898286,1-0-0-0-118-18
706,sequence_20054,49.0,sequence_19528,47.1,0.3208350485647133,1-0-0-0-118-18
211,sequence_53082,55.0,sequence_19476,62.2,0.5676190323161073,0-0-0-0-96-26
471,sequence_19402,43.0,sequence_19476,62.2,0.2326535838583846,0-0-0-0-96-26
731,sequence_20054,49.0,sequence_19476,62.2,0.2532040765287414,0-0-0-0-96-26
86,sequence_53082,55.0,sequence_19393,53.7,0.6859796410516334,1-0-0-0-205-25
346,sequence_19402,43.0,sequence_19393,53.7,0.1676283284844543,1-0-0-0-205-25
606,sequence_20054,49.0,sequence_19393,53.7,0.1617254794099388,1-0-0-0-205-25
