id,label,target,labels,profile
sequence_32141,0,-5.887274565323308,0-0-0-2,0-0-0-0-2
sequence_51008,1,-4.585620137449986,2-1-1-12,1-2-1-1-12
sequence_51038,1,-5.012320997946479,2-1-1-8,1-2-1-1-8
sequence_51049,1,-5.345308323514202,2-1-1-12,1-2-1-1-12
sequence_51173,0,-7.430867304520878,1-2-2-1,0-1-2-2-1
sequence_51168,0,-7.697662542801202,1-2-2-1,0-1-2-2-1
sequence_51014,1,-4.875093284104756,2-1-1-12,1-2-1-1-12
sequence_50966,0,-7.12754277570154,2-1-1-0,0-2-1-1-0
sequence_51159,0,-5.319842748072733,1-2-2-1,0-1-2-2-1
sequence_51199,0,-6.996026362092827,1-2-2-1,0-1-2-2-1
sequence_51129,0,-8.402091964503104,1-2-2-1,0-1-2-2-1
sequence_50976,1,-7.644636157990131,2-1-1-9,1-2-1-1-9
sequence_51180,0,-6.304185064160062,1-2-2-1,0-1-2-2-1
sequence_51019,1,-6.115112568237896,2-1-1-0,1-2-1-1-0
sequence_32118,0,-5.976481335612996,0-0-0-2,0-0-0-0-2
sequence_51157,0,-7.993079403043451,1-2-2-1,0-1-2-2-1
sequence_51135,0,-7.603076627631569,1-2-2-1,0-1-2-2-1
sequence_51044,1,-7.448598078099795,2-1-1-0,1-2-1-1-0
sequence_50986,1,-6.800648200608334,2-1-1-0,1-2-1-1-0
sequence_51165,0,-8.135108482126563,1-2-2-1,0-1-2-2-1
sequence_50987,0,-8.15482384172899,2-1-1-6,0-2-1-1-6
sequence_51167,0,-6.709785800218548,1-2-2-1,0-1-2-2-1
sequence_32124,0,-6.481163109642129,0-0-0-2,0-0-0-0-2
sequence_51197,0,-6.969794378455091,1-2-2-4,0-1-2-2-4
sequence_50965,0,-8.132680322148055,2-1-1-10,0-2-1-1-10
sequence_51035,1,-6.5243104484277685,2-1-1-0,1-2-1-1-0
sequence_50985,1,-4.308443704891928,2-1-1-0,1-2-1-1-0
sequence_51170,0,-5.599110392902725,1-2-2-1,0-1-2-2-1
sequence_51046,1,-7.53760401737095,2-1-1-9,1-2-1-1-9
sequence_50962,0,-7.232986764011962,2-1-1-10,0-2-1-1-10
sequence_51161,0,-8.29923749627917,1-2-2-1,0-1-2-2-1
sequence_51048,1,-8.515067054902179,2-1-1-0,1-2-1-1-0
sequence_51021,1,-5.061021415988704,2-1-1-12,1-2-1-1-12
sequence_51002,1,-5.509785716570097,2-1-1-0,1-2-1-1-0
sequence_51146,1,-3.958357370465748,1-2-2-5,1-1-2-2-5
sequence_50984,1,-4.153545460917198,2-1-1-0,1-2-1-1-0
sequence_32165,1,-6.872613250606912,0-0-0-3,1-0-0-0-3
sequence_51017,1,-7.84298595409709,2-1-1-0,1-2-1-1-0
sequence_51177,0,-6.222235866357328,1-2-2-1,0-1-2-2-1
sequence_32156,0,-7.327994265882848,0-0-0-11,0-0-0-0-11
sequence_32139,1,-6.187468874223483,0-0-0-2,1-0-0-0-2
sequence_50993,0,-7.312336322903731,2-1-1-10,0-2-1-1-10
sequence_51041,1,-6.943692311648196,2-1-1-8,1-2-1-1-8
sequence_51012,1,-5.769612631669962,2-1-1-0,1-2-1-1-0
sequence_50983,1,-7.874339064617118,2-1-1-0,1-2-1-1-0
sequence_51127,0,-4.999097941049065,1-2-2-1,0-1-2-2-1
sequence_32163,1,-6.436780987668787,0-0-0-7,1-0-0-0-7
sequence_51013,1,-4.687136967133388,2-1-1-0,1-2-1-1-0
sequence_32147,0,-6.122695079257531,0-0-0-2,0-0-0-0-2
sequence_51037,1,-4.148785252262823,2-1-1-0,1-2-1-1-0
sequence_51158,0,-6.222980712367778,1-2-2-1,0-1-2-2-1
sequence_32172,1,-6.702704094610732,0-0-0-7,1-0-0-0-7
sequence_51155,0,-5.6881928391837775,1-2-2-1,0-1-2-2-1
sequence_51148,0,-6.975393550316428,1-2-2-1,0-1-2-2-1
sequence_32182,1,-8.313000601877945,0-0-0-2,1-0-0-0-2
sequence_51154,0,-7.492004982128037,1-2-2-1,0-1-2-2-1
sequence_51141,0,-6.2807344442384325,1-2-2-1,0-1-2-2-1
sequence_32164,1,-7.229515353903711,0-0-0-3,1-0-0-0-3
sequence_50980,0,-5.395644495280823,2-1-1-10,0-2-1-1-10
sequence_51181,0,-6.128408684508713,1-2-2-1,0-1-2-2-1
sequence_51056,1,-5.850855450691768,2-1-1-13,1-2-1-1-13
sequence_50995,1,-6.569508668935794,2-1-1-9,1-2-1-1-9
sequence_32168,1,-7.637377800222538,0-0-0-7,1-0-0-0-7
sequence_51183,0,-7.546017632580344,1-2-2-1,0-1-2-2-1
sequence_50991,1,-8.436912109982138,2-1-1-10,1-2-1-1-10
sequence_32177,1,-8.394682697575568,0-0-0-7,1-0-0-0-7
sequence_51176,0,-6.977819960699303,1-2-2-1,0-1-2-2-1
sequence_32123,0,-5.794704758333088,0-0-0-2,0-0-0-0-2
sequence_51032,1,-8.147653535627581,2-1-1-0,1-2-1-1-0
sequence_51126,0,-6.8444229718282426,1-2-2-4,0-1-2-2-4
sequence_32175,1,-7.447858237543301,0-0-0-3,1-0-0-0-3
sequence_51004,1,-4.72181656291134,2-1-1-12,1-2-1-1-12
sequence_32150,1,-7.3196132933177775,0-0-0-2,1-0-0-0-2
sequence_50967,1,-5.218809117262096,2-1-1-0,1-2-1-1-0
sequence_32153,1,-7.7527305527290675,0-0-0-2,1-0-0-0-2
sequence_51042,1,-4.418679342702412,2-1-1-12,1-2-1-1-12
sequence_32115,0,-8.287149988801819,0-0-0-11,0-0-0-0-11
sequence_32136,1,-9.513216858041744,0-0-0-2,1-0-0-0-2
sequence_32154,1,-6.956779787785928,0-0-0-11,1-0-0-0-11
sequence_51187,1,-6.886468446878718,1-2-2-5,1-1-2-2-5
sequence_32122,1,-5.6780835220027175,0-0-0-2,1-0-0-0-2
sequence_50992,0,-7.440072608002367,2-1-1-10,0-2-1-1-10
sequence_32180,0,-7.4665305235863535,0-0-0-2,0-0-0-0-2
sequence_51011,1,-5.444562277270213,2-1-1-0,1-2-1-1-0
sequence_32160,0,-7.729750228413137,0-0-0-2,0-0-0-0-2
sequence_51169,0,-6.371702819572715,1-2-2-1,0-1-2-2-1
sequence_50978,0,-8.571060179872774,2-1-1-6,0-2-1-1-6
sequence_32117,0,-6.013942880307312,0-0-0-2,0-0-0-0-2
sequence_51149,0,-7.135845590862672,1-2-2-1,0-1-2-2-1
sequence_51031,1,-4.656133116104559,2-1-1-0,1-2-1-1-0
sequence_32130,0,-5.7157882520247325,0-0-0-2,0-0-0-0-2
sequence_51057,1,-7.239446757304117,2-1-1-13,1-2-1-1-13
sequence_50996,1,-8.359746838659895,2-1-1-10,1-2-1-1-10
sequence_51133,0,-5.587718813645618,1-2-2-4,0-1-2-2-4
sequence_51172,0,-6.315267818049118,1-2-2-1,0-1-2-2-1
sequence_51195,0,-4.719117050535875,1-2-2-1,0-1-2-2-1
sequence_50988,0,-7.682347412816437,2-1-1-6,0-2-1-1-6
sequence_51193,0,-5.950238637114008,1-2-2-5,0-1-2-2-5
sequence_51192,0,-5.696734269383801,1-2-2-15,0-1-2-2-15
sequence_51150,0,-7.330164570040457,1-2-2-1,0-1-2-2-1
sequence_32127,0,-5.3072183078974415,0-0-0-2,0-0-0-0-2
sequence_51036,1,-7.334007950928568,2-1-1-0,1-2-1-1-0
sequence_51018,1,-7.920386157149045,2-1-1-0,1-2-1-1-0
sequence_51033,1,-7.601809103963952,2-1-1-0,1-2-1-1-0
sequence_32133,0,-6.519779039196885,0-0-0-2,0-0-0-0-2
sequence_51015,1,-5.194006961724645,2-1-1-0,1-2-1-1-0
sequence_32144,0,-5.565961069145386,0-0-0-2,0-0-0-0-2
sequence_51028,1,-7.264425589948742,2-1-1-0,1-2-1-1-0
sequence_51163,0,-5.840652190889835,1-2-2-1,0-1-2-2-1
sequence_51190,1,-8.743963500717465,1-2-2-5,1-1-2-2-5
sequence_51029,1,-4.668263389644887,2-1-1-0,1-2-1-1-0
sequence_51020,1,-4.576447227967023,2-1-1-0,1-2-1-1-0
sequence_51034,1,-8.187646078101817,2-1-1-0,1-2-1-1-0
sequence_50990,1,-8.580398018436656,2-1-1-10,1-2-1-1-10
sequence_51178,0,-5.206388367343241,1-2-2-1,0-1-2-2-1
sequence_51130,0,-5.73331703632774,1-2-2-1,0-1-2-2-1
sequence_51022,1,-4.7007583685399,2-1-1-0,1-2-1-1-0
sequence_50977,1,-6.601103781309464,2-1-1-12,1-2-1-1-12
sequence_51016,1,-4.626935645431157,2-1-1-0,1-2-1-1-0
sequence_50999,0,-5.527187128279114,2-1-1-10,0-2-1-1-10
sequence_51024,1,-4.606670807697861,2-1-1-12,1-2-1-1-12
sequence_51185,0,-5.7929627601304565,1-2-2-4,0-1-2-2-4
sequence_51171,0,-5.988608431336485,1-2-2-1,0-1-2-2-1
sequence_32134,0,-6.086948143042816,0-0-0-2,0-0-0-0-2
sequence_51030,1,-4.598021987750988,2-1-1-0,1-2-1-1-0
sequence_51051,1,-8.47377823934988,2-1-1-8,1-2-1-1-8
sequence_50982,1,-5.477456019885743,2-1-1-12,1-2-1-1-12
sequence_51151,0,-7.50501562302166,1-2-2-1,0-1-2-2-1
sequence_51001,0,-8.53182220350879,2-1-1-10,0-2-1-1-10
sequence_51200,0,-4.040097249792159,1-2-2-1,0-1-2-2-1
sequence_51198,0,-7.041057436612152,1-2-2-15,0-1-2-2-15
sequence_50964,0,-5.326405663918352,2-1-1-9,0-2-1-1-9
sequence_32145,0,-7.251058911469951,0-0-0-2,0-0-0-0-2
sequence_32138,1,-6.781133718515557,0-0-0-2,1-0-0-0-2
sequence_51136,0,-5.335352191963125,1-2-2-4,0-1-2-2-4
sequence_51027,1,-8.905971381085486,2-1-1-0,1-2-1-1-0
sequence_51140,0,-6.732490772637745,1-2-2-1,0-1-2-2-1
sequence_32126,0,-5.968435149556656,0-0-0-2,0-0-0-0-2
sequence_32128,1,-5.684063700869746,0-0-0-2,1-0-0-0-2
sequence_32170,1,-8.156613556025587,0-0-0-7,1-0-0-0-7
sequence_51055,1,-6.073930941831184,2-1-1-13,1-2-1-1-13
sequence_32112,1,-8.51762382755167,0-0-0-11,1-0-0-0-11
sequence_50969,1,-7.993460215889013,2-1-1-8,1-2-1-1-8
sequence_51128,1,-7.354080449503878,1-2-2-1,1-1-2-2-1
sequence_50974,0,-4.78760150401719,2-1-1-9,0-2-1-1-9
sequence_51010,1,-5.965483650327768,2-1-1-0,1-2-1-1-0
sequence_50971,1,-6.926741159901643,2-1-1-12,1-2-1-1-12
sequence_51182,1,-5.384437728556348,1-2-2-5,1-1-2-2-5
sequence_51052,1,-7.931613379354088,2-1-1-8,1-2-1-1-8
sequence_32166,1,-7.342049413024209,0-0-0-7,1-0-0-0-7
sequence_51152,0,-6.5750272986407685,1-2-2-1,0-1-2-2-1
sequence_51196,0,-7.3141295128133885,1-2-2-15,0-1-2-2-15
sequence_51186,0,-5.749568986531335,1-2-2-1,0-1-2-2-1
sequence_51137,0,-8.113936450186205,1-2-2-14,0-1-2-2-14
sequence_51040,1,-5.1778216658610186,2-1-1-8,1-2-1-1-8
sequence_32125,1,-8.764202037648419,0-0-0-2,1-0-0-0-2
sequence_51201,0,-6.724658769791372,1-2-2-1,0-1-2-2-1
sequence_51139,0,-6.942655461209572,1-2-2-1,0-1-2-2-1
sequence_51175,0,-5.0920670419749925,1-2-2-1,0-1-2-2-1
sequence_32155,0,-8.338521820335119,0-0-0-11,0-0-0-0-11
sequence_32151,0,-7.450035379594821,0-0-0-2,0-0-0-0-2
sequence_51050,1,-4.353862895527104,2-1-1-0,1-2-1-1-0
sequence_32157,1,-7.7422371130498195,0-0-0-11,1-0-0-0-11
sequence_32137,0,-6.099982560129262,0-0-0-2,0-0-0-0-2
sequence_51143,0,-5.813377959587455,1-2-2-14,0-1-2-2-14
sequence_51043,1,-5.997333168034557,2-1-1-0,1-2-1-1-0
sequence_51053,1,-7.141996997362572,2-1-1-9,1-2-1-1-9
sequence_51138,0,-5.893746696133273,1-2-2-14,0-1-2-2-14
sequence_32121,0,-6.578239299103505,0-0-0-2,0-0-0-0-2
sequence_32119,0,-5.975586824902201,0-0-0-2,0-0-0-0-2
sequence_32109,0,-8.8749984685552,0-0-0-2,0-0-0-0-2
sequence_51134,0,-7.793345450173909,1-2-2-14,0-1-2-2-14
sequence_51132,1,-4.340049860624873,1-2-2-15,1-1-2-2-15
sequence_32161,0,-6.390606369080943,0-0-0-2,0-0-0-0-2
sequence_32140,1,-8.622125342490829,0-0-0-2,1-0-0-0-2
sequence_32148,0,-6.566272408536558,0-0-0-2,0-0-0-0-2
sequence_51023,1,-4.593912239723845,2-1-1-0,1-2-1-1-0
sequence_32152,0,-7.840763601366848,0-0-0-11,0-0-0-0-11
sequence_32179,1,-7.381695972507586,0-0-0-7,1-0-0-0-7
sequence_32116,1,-7.723165366142718,0-0-0-3,1-0-0-0-3
sequence_50961,0,-7.602871394879726,2-1-1-10,0-2-1-1-10
sequence_51025,1,-5.7112769943557415,2-1-1-0,1-2-1-1-0
sequence_32143,0,-6.164881645817131,0-0-0-2,0-0-0-0-2
sequence_50973,0,-6.794567628611167,2-1-1-6,0-2-1-1-6
sequence_32174,1,-6.886395745117742,0-0-0-2,1-0-0-0-2
sequence_32158,1,-7.7252366227309155,0-0-0-7,1-0-0-0-7
sequence_32181,0,-7.379938210822062,0-0-0-11,0-0-0-0-11
sequence_50989,0,-5.202960772973575,2-1-1-6,0-2-1-1-6
sequence_51179,0,-6.743875944193901,1-2-2-14,0-1-2-2-14
sequence_32169,1,-6.044258470366566,0-0-0-7,1-0-0-0-7
sequence_51156,0,-6.2249740524313975,1-2-2-1,0-1-2-2-1
sequence_51000,0,-7.071213324987105,2-1-1-6,0-2-1-1-6
sequence_51166,0,-7.112515562930268,1-2-2-1,0-1-2-2-1
sequence_50970,1,-4.986009935777647,2-1-1-0,1-2-1-1-0
sequence_51007,1,-4.692446891809938,2-1-1-0,1-2-1-1-0
sequence_51147,0,-8.583544794452564,1-2-2-15,0-1-2-2-15
sequence_51184,0,-7.972632247347034,1-2-2-1,0-1-2-2-1
sequence_51202,1,-6.673839708394163,1-2-2-15,1-1-2-2-15
sequence_32110,0,-6.435581273863229,0-0-0-2,0-0-0-0-2
sequence_32114,1,-8.025415659124889,0-0-0-2,1-0-0-0-2
sequence_32135,0,-5.605247469738862,0-0-0-2,0-0-0-0-2
sequence_32146,1,-7.807595902051432,0-0-0-2,1-0-0-0-2
sequence_32111,0,-7.720394486348803,0-0-0-11,0-0-0-0-11
sequence_50968,0,-6.107021603142809,2-1-1-12,0-2-1-1-12
sequence_50975,1,-8.356998357359751,2-1-1-6,1-2-1-1-6
sequence_32120,0,-5.463833086780952,0-0-0-2,0-0-0-0-2
sequence_32132,1,-7.1048508816280265,0-0-0-2,1-0-0-0-2
sequence_50972,0,-7.588913722504616,2-1-1-8,0-2-1-1-8
sequence_51039,1,-4.871173881568278,2-1-1-8,1-2-1-1-8
sequence_51045,1,-6.269934534978312,2-1-1-0,1-2-1-1-0
sequence_51026,1,-5.036439269942528,2-1-1-0,1-2-1-1-0
sequence_51162,0,-5.483585000857007,1-2-2-1,0-1-2-2-1
sequence_50994,0,-8.261822655555044,2-1-1-10,0-2-1-1-10
sequence_32167,1,-8.28781536491833,0-0-0-3,1-0-0-0-3
sequence_51047,0,-5.339031826467012,2-1-1-12,0-2-1-1-12
