,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
18,sequence_47787,5.0,sequence_47780,23.0,98.7668,0-15-17-17-9
71,sequence_47787,5.0,sequence_47769,25.0,98.7668,0-25-17-17-9
68,sequence_47787,5.0,sequence_47770,25.0,98.7668,0-25-17-17-9
19,sequence_47787,5.0,sequence_47785,25.0,98.7668,0-15-9-9-9
1,sequence_47787,5.0,sequence_47789,10.0,98.7668,0-15-9-9-9
148,sequence_47787,5.0,sequence_47810,5.57,70.3752,1-4-4-4-0
137,sequence_47787,5.0,sequence_47805,22.0,105.8423,1-10-8-8-15
7,sequence_47787,5.0,sequence_47786,18.0,39.4524,0-11-20-20-16
81,sequence_47787,5.0,sequence_47688,90.0,113.0554,1-8-11-11-7
35,sequence_47787,5.0,sequence_47689,52.0,113.0554,1-8-11-11-7
128,sequence_47787,5.0,sequence_47723,69.0,105.8231,0-9-23-23-5
38,sequence_47787,5.0,sequence_47678,37.0,113.0554,0-9-23-23-5
16,sequence_47787,5.0,sequence_47686,22.0,113.0554,0-9-23-23-5
24,sequence_47787,5.0,sequence_47796,20.0,98.7668,1-21-16-16-15
21,sequence_47787,5.0,sequence_47663,36.0,118.9785,2-20-4-4-11
94,sequence_47787,5.0,sequence_47764,118.0,153.7707,2-18-22-22-14
90,sequence_47787,5.0,sequence_47765,118.0,138.951,2-18-22-22-14
93,sequence_47787,5.0,sequence_47761,120.0,118.9785,2-18-22-22-14
91,sequence_47787,5.0,sequence_47767,105.0,105.8231,2-18-22-22-14
120,sequence_47787,5.0,sequence_47740,158.0,75.7414,2-0-5-5-13
118,sequence_47787,5.0,sequence_47754,70.0,68.6659,2-0-5-5-13
75,sequence_47787,5.0,sequence_47694,51.0,113.0554,1-24-13-13-3
76,sequence_47787,5.0,sequence_47691,40.0,113.0554,1-24-13-13-3
80,sequence_47787,5.0,sequence_47698,56.0,113.0554,1-24-13-13-3
31,sequence_47787,5.0,sequence_47696,47.0,113.0554,1-24-13-13-3
113,sequence_47787,5.0,sequence_47731,32.0,98.7668,1-21-16-16-7
52,sequence_47787,5.0,sequence_47730,35.0,98.7668,1-21-16-16-7
143,sequence_47787,5.0,sequence_47791,4.0,20.0626,0-4-3-3-0
26,sequence_47787,5.0,sequence_47760,26.0,43.5188,0-4-3-3-0
140,sequence_47787,5.0,sequence_47728,12.0,43.5188,0-4-3-3-0
9,sequence_47787,5.0,sequence_47772,12.0,43.5188,0-4-3-3-0
11,sequence_47787,5.0,sequence_47776,9.0,10.128400000000006,0-4-3-3-0
136,sequence_47787,5.0,sequence_47801,4.0,105.8423,0-10-8-8-15
10,sequence_47787,5.0,sequence_47795,7.0,126.3017,0-10-8-8-15
116,sequence_47787,5.0,sequence_47755,100.0,68.6659,2-0-12-12-13
56,sequence_47787,5.0,sequence_47751,34.0,68.6659,2-0-12-12-13
37,sequence_47787,5.0,sequence_47697,55.5,113.0554,0-22-24-24-4
96,sequence_47787,5.0,sequence_47699,62.0,113.0554,0-22-24-24-4
134,sequence_47787,5.0,sequence_47735,55.0,98.7668,0-5-28-28-9
132,sequence_47787,5.0,sequence_47711,57.0,98.7668,0-5-28-28-9
2,sequence_47787,5.0,sequence_47790,9.0,98.7668,0-17-15-15-6
141,sequence_47787,5.0,sequence_47808,4.0,22.777700000000003,1-4-3-3-0
150,sequence_47787,5.0,sequence_47736,19.0,43.5188,1-4-3-3-0
105,sequence_47787,5.0,sequence_47670,97.0,118.9785,2-3-27-27-11
126,sequence_47787,5.0,sequence_47716,84.0,149.07940000000002,2-27-19-19-5
125,sequence_47787,5.0,sequence_47720,80.0,149.07940000000002,2-27-19-19-5
123,sequence_47787,5.0,sequence_47718,81.0,149.07940000000002,2-27-19-19-5
108,sequence_47787,5.0,sequence_47667,86.0,118.9785,2-27-19-19-5
99,sequence_47787,5.0,sequence_47690,63.0,113.0554,2-19-0-0-4
97,sequence_47787,5.0,sequence_47687,92.0,113.0554,2-19-0-0-4
34,sequence_47787,5.0,sequence_47700,65.0,113.0554,2-23-18-18-1
13,sequence_47787,5.0,sequence_47679,44.0,113.0554,2-23-18-18-1
89,sequence_47787,5.0,sequence_47762,127.0,105.5606,0-18-22-22-14
82,sequence_47787,5.0,sequence_47704,98.0,113.0554,0-18-6-6-14
87,sequence_47787,5.0,sequence_47703,95.0,113.0554,0-18-6-6-14
69,sequence_47787,5.0,sequence_47713,51.0,153.7707,2-1-18-18-1
27,sequence_47787,5.0,sequence_47773,19.0,98.7668,0-25-9-9-9
67,sequence_47787,5.0,sequence_47774,21.0,98.7668,0-25-9-9-9
129,sequence_47787,5.0,sequence_47722,75.0,149.07940000000002,2-9-23-23-5
65,sequence_47787,5.0,sequence_47721,40.0,149.07940000000002,2-9-23-23-5
45,sequence_47787,5.0,sequence_47799,24.0,105.8423,0-12-2-2-2
43,sequence_47787,5.0,sequence_47804,23.0,105.8423,0-12-2-2-2
20,sequence_47787,5.0,sequence_47803,12.0,105.8423,0-12-2-2-2
100,sequence_47787,5.0,sequence_47712,49.0,105.8423,0-12-2-2-2
44,sequence_47787,5.0,sequence_47800,20.0,105.8423,0-12-2-2-2
53,sequence_47787,5.0,sequence_47758,22.0,98.7668,2-21-16-16-7
63,sequence_47787,5.0,sequence_47749,81.0,68.5758,2-26-1-1-7
62,sequence_47787,5.0,sequence_47748,79.0,68.5758,2-26-1-1-7
98,sequence_47787,5.0,sequence_47693,64.0,113.0554,0-7-0-0-14
84,sequence_47787,5.0,sequence_47709,119.0,113.0554,0-7-0-0-14
48,sequence_47787,5.0,sequence_47671,36.0,118.9785,2-28-27-27-11
139,sequence_47787,5.0,sequence_47794,18.0,105.8423,1-17-15-15-16
92,sequence_47787,5.0,sequence_47812,121.0,98.7668,2-15-17-17-9
8,sequence_47787,5.0,sequence_47782,17.0,39.4524,1-4-1-1-0
6,sequence_47787,5.0,sequence_47784,21.0,47.5975,1-4-1-1-0
86,sequence_47787,5.0,sequence_47692,87.5,113.0554,0-19-0-0-4
42,sequence_47787,5.0,sequence_47807,42.0,98.7668,0-12-2-2-9
29,sequence_47787,5.0,sequence_47771,18.0,78.7042,0-26-1-1-0
25,sequence_47787,5.0,sequence_47750,25.0,50.3126,2-4-3-3-8
117,sequence_47787,5.0,sequence_47746,94.0,83.3955,0-13-5-5-8
22,sequence_47787,5.0,sequence_47757,36.0,50.3126,1-26-1-1-0
138,sequence_47787,5.0,sequence_47802,4.0,105.8423,0-16-8-8-15
79,sequence_47787,5.0,sequence_47675,57.0,113.0554,0-1-18-18-14
0,sequence_47787,5.0,sequence_47684,23.0,113.0554,1-20-4-4-1
149,sequence_47787,5.0,sequence_47766,4.19,110.7943,1-20-4-4-1
103,sequence_47787,5.0,sequence_47669,32.0,118.9785,2-24-13-13-3
66,sequence_47787,5.0,sequence_47759,36.0,98.7668,2-5-9-9-5
119,sequence_47787,5.0,sequence_47753,74.0,83.3955,0-0-5-5-13
32,sequence_47787,5.0,sequence_47680,73.0,113.0554,0-23-18-18-1
77,sequence_47787,5.0,sequence_47701,63.0,113.0554,0-23-18-18-1
12,sequence_47787,5.0,sequence_47685,24.0,113.0554,1-20-7-7-10
15,sequence_47787,5.0,sequence_47710,43.0,113.0554,1-28-11-11-3
33,sequence_47787,5.0,sequence_47673,65.5,113.0554,0-1-18-18-1
78,sequence_47787,5.0,sequence_47706,77.0,113.0554,0-1-18-18-1
14,sequence_47787,5.0,sequence_47695,52.0,113.0554,1-8-11-11-3
