,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
45,sequence_40826,539,sequence_40835,535,192.5246,0-0-0-0-61-0
53,sequence_40826,539,sequence_40805,564,214.132,1-0-0-0-19-6
41,sequence_40826,539,sequence_40792,517,140.0992,0-0-0-0-3-0
20,sequence_40826,539,sequence_40827,525,294.6486,1-0-0-0-52-3
26,sequence_40826,539,sequence_40851,477,294.6486,1-1-0-0-34-3
44,sequence_40826,539,sequence_40839,538,209.7065,1-0-0-0-65-0
11,sequence_40826,539,sequence_40857,522,255.2481,0-0-0-0-26-0
28,sequence_40826,539,sequence_40858,495,604.6084000000001,0-1-1-1-27-4
35,sequence_40826,539,sequence_40812,464,604.6084000000001,1-1-1-1-73-5
76,sequence_40826,539,sequence_40866,620,268.4621,1-0-0-0-79-7
52,sequence_40826,539,sequence_40804,561,161.3921,0-0-0-0-20-6
77,sequence_40826,539,sequence_40799,597,340.5388,1-0-0-0-18-8
19,sequence_40826,539,sequence_40818,522,631.3041000000001,0-0-0-0-42-2
43,sequence_40826,539,sequence_40860,535,161.3921,0-0-0-0-76-0
9,sequence_40826,539,sequence_40845,495,13.377899999999997,0-0-0-0-30-0
12,sequence_40826,539,sequence_40840,528,91.0888,0-0-0-0-66-0
58,sequence_40826,539,sequence_40859,543,280.1209,0-0-0-0-71-0
29,sequence_40826,539,sequence_40852,474,604.6084000000001,1-1-1-1-35-5
60,sequence_40826,539,sequence_40837,543,206.184,0-0-0-0-62-0
24,sequence_40826,539,sequence_40856,498,604.6084000000001,0-1-1-1-70-4
25,sequence_40826,539,sequence_40815,498,604.6084000000001,0-1-1-1-29-4
2,sequence_40826,539,sequence_40794,519,290.732,0-0-0-0-1-1
46,sequence_40826,539,sequence_40819,532,202.3773,0-0-0-0-45-0
67,sequence_40826,539,sequence_40833,549,411.9454,1-0-0-0-56-0
23,sequence_40826,539,sequence_40831,525,604.6084000000001,0-1-1-1-54-5
55,sequence_40826,539,sequence_40808,543,128.8083,0-0-0-0-77-0
63,sequence_40826,539,sequence_40822,549,300.6144,0-0-0-0-48-0
38,sequence_40826,539,sequence_40848,461,604.6084000000001,1-1-1-1-33-5
61,sequence_40826,539,sequence_40820,543,27.0373,0-0-0-0-47-0
1,sequence_40826,539,sequence_40789,510,13.659400000000003,1-0-0-0-7-0
32,sequence_40826,539,sequence_40791,454,604.6084000000001,0-1-1-1-4-5
57,sequence_40826,539,sequence_40862,546,27.0373,0-0-0-0-74-0
7,sequence_40826,539,sequence_40813,528,113.0619,0-0-0-0-72-0
33,sequence_40826,539,sequence_40793,456,604.6084000000001,0-1-1-1-2-5
65,sequence_40826,539,sequence_40834,546,166.34949999999998,0-0-0-0-59-0
56,sequence_40826,539,sequence_40810,549,286.7169,0-0-0-0-24-0
16,sequence_40826,539,sequence_40838,531,164.06149999999997,0-0-0-0-64-0
68,sequence_40826,539,sequence_40830,558,268.4621,1-0-0-0-51-3
75,sequence_40826,539,sequence_40795,562,248.2675,1-0-0-0-14-6
78,sequence_40826,539,sequence_40788,510,268.4621,1-0-0-0-6-7
39,sequence_40826,539,sequence_40849,464,604.6084000000001,0-1-1-1-36-5
59,sequence_40826,539,sequence_40836,543,340.5388,0-0-0-0-63-0
5,sequence_40826,539,sequence_40809,528,403.2623,1-0-0-0-78-0
18,sequence_40826,539,sequence_40817,528,209.7065,0-0-0-0-44-0
74,sequence_40826,539,sequence_40796,567,268.4621,1-0-0-0-15-7
50,sequence_40826,539,sequence_40800,558,411.9454,0-0-0-0-8-6
42,sequence_40826,539,sequence_40790,523,27.0373,0-0-0-0-5-0
10,sequence_40826,539,sequence_40855,522,209.7065,0-0-0-0-69-0
70,sequence_40826,539,sequence_40865,580,403.2623,0-0-0-0-13-7
21,sequence_40826,539,sequence_40828,519,130.9707,1-0-0-0-50-0
0,sequence_40826,539,sequence_40787,510,408.5613,1-0-0-0-0-1
27,sequence_40826,539,sequence_40847,486,604.6084000000001,0-1-1-1-32-4
71,sequence_40826,539,sequence_40863,566,403.2623,0-0-0-0-11-6
72,sequence_40826,539,sequence_40801,561,411.9454,0-0-0-0-9-7
