,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
21,sequence_47787,5.0,sequence_47663,36.0,42.79579060510775,2-0-0-21-2
112,sequence_47787,5.0,sequence_47662,28.0,49.49632536021859,2-0-0-21-2
75,sequence_47787,5.0,sequence_47694,51.0,54.299667318812254,2-2-0-0-4
113,sequence_47787,5.0,sequence_47731,32.0,50.78449421423615,2-2-0-17-12
114,sequence_47787,5.0,sequence_47733,25.0,45.38650055643655,2-2-0-17-12
54,sequence_47787,5.0,sequence_47797,27.0,43.54684304894575,2-2-0-17-12
110,sequence_47787,5.0,sequence_47734,110.0,49.45131529075626,2-0-0-20-4
109,sequence_47787,5.0,sequence_47726,120.0,51.30259708863108,2-0-0-20-4
143,sequence_47787,5.0,sequence_47791,4.0,19.57467519269476,0-0-0-25-0
149,sequence_47787,5.0,sequence_47766,4.19,25.996413482259968,0-0-0-25-0
136,sequence_47787,5.0,sequence_47801,4.0,39.69333631806252,2-0-0-4-16
26,sequence_47787,5.0,sequence_47760,26.0,36.14362742466932,2-0-0-4-16
9,sequence_47787,5.0,sequence_47772,12.0,28.68996157102728,2-0-0-4-16
28,sequence_47787,5.0,sequence_47768,17.0,43.11200769717973,2-0-0-13-0
29,sequence_47787,5.0,sequence_47771,18.0,42.39782601657171,2-0-0-13-0
116,sequence_47787,5.0,sequence_47755,100.0,58.50330299052276,0-2-0-14-13
118,sequence_47787,5.0,sequence_47754,70.0,54.90856311708356,0-2-0-14-13
117,sequence_47787,5.0,sequence_47746,94.0,60.15317465152665,0-2-0-14-13
37,sequence_47787,5.0,sequence_47697,55.5,58.60438475313968,1-2-0-2-5
99,sequence_47787,5.0,sequence_47690,63.0,66.8026031273331,1-2-0-2-5
66,sequence_47787,5.0,sequence_47759,36.0,62.53216949263155,1-2-0-2-5
111,sequence_47787,5.0,sequence_47811,24.0,40.25415400335888,0-0-0-21-2
46,sequence_47787,5.0,sequence_47664,32.0,44.14351220207728,0-0-0-21-2
50,sequence_47787,5.0,sequence_47756,37.0,48.89970580423593,0-0-0-21-2
22,sequence_47787,5.0,sequence_47757,36.0,41.67007870325176,0-0-0-21-2
68,sequence_47787,5.0,sequence_47770,25.0,48.55183309099367,1-2-0-8-3
27,sequence_47787,5.0,sequence_47773,19.0,37.96742092538602,1-2-0-8-3
2,sequence_47787,5.0,sequence_47790,9.0,28.338227747902327,2-1-0-24-3
104,sequence_47787,5.0,sequence_47668,48.0,48.601567420287786,1-2-0-9-11
69,sequence_47787,5.0,sequence_47713,51.0,59.396761604030274,1-0-0-10-2
129,sequence_47787,5.0,sequence_47722,75.0,61.57906310554499,0-2-0-28-14
123,sequence_47787,5.0,sequence_47718,81.0,63.45811606315895,0-2-0-28-14
45,sequence_47787,5.0,sequence_47799,24.0,50.53915886556432,2-2-0-26-3
43,sequence_47787,5.0,sequence_47804,23.0,52.71519904929987,1-2-0-26-10
17,sequence_47787,5.0,sequence_47778,26.0,41.26921623210917,2-1-0-7-1
48,sequence_47787,5.0,sequence_47671,36.0,55.242997306875935,1-0-0-10-4
13,sequence_47787,5.0,sequence_47679,44.0,48.5457344449695,0-0-0-23-17
52,sequence_47787,5.0,sequence_47730,35.0,39.02516727030997,1-0-0-4-6
76,sequence_47787,5.0,sequence_47691,40.0,60.27851801759103,1-2-0-1-10
80,sequence_47787,5.0,sequence_47698,56.0,62.23833778408838,1-2-0-1-10
139,sequence_47787,5.0,sequence_47794,18.0,49.903874512614365,1-2-0-7-1
97,sequence_47787,5.0,sequence_47687,92.0,68.62936668162425,1-2-0-2-10
51,sequence_47787,5.0,sequence_47775,23.0,27.007155834673995,0-0-0-22-0
20,sequence_47787,5.0,sequence_47803,12.0,47.46585568954875,2-2-0-8-3
138,sequence_47787,5.0,sequence_47802,4.0,48.93710981623319,2-2-0-8-3
1,sequence_47787,5.0,sequence_47789,10.0,27.111133422052006,0-1-0-24-3
10,sequence_47787,5.0,sequence_47795,7.0,57.29778180641205,2-0-0-19-16
56,sequence_47787,5.0,sequence_47751,34.0,48.41020592572886,2-2-0-9-13
91,sequence_47787,5.0,sequence_47767,105.0,51.16673931001249,0-1-0-11-8
65,sequence_47787,5.0,sequence_47721,40.0,54.5788370636726,2-2-0-2-14
25,sequence_47787,5.0,sequence_47750,25.0,43.17881366023555,2-0-0-4-6
6,sequence_47787,5.0,sequence_47784,21.0,19.62719748215413,2-0-0-25-0
11,sequence_47787,5.0,sequence_47776,9.0,13.17519715770948,2-0-0-25-0
135,sequence_47787,5.0,sequence_47793,16.0,37.67272206055195,0-0-0-15-0
79,sequence_47787,5.0,sequence_47675,57.0,60.08315182046356,1-2-0-1-15
119,sequence_47787,5.0,sequence_47753,74.0,56.142049756431135,1-2-0-14-13
38,sequence_47787,5.0,sequence_47678,37.0,51.88623720383993,2-2-0-2-5
12,sequence_47787,5.0,sequence_47685,24.0,41.87974439919634,0-1-0-6-7
15,sequence_47787,5.0,sequence_47710,43.0,50.61275267025159,2-0-0-0-4
14,sequence_47787,5.0,sequence_47695,52.0,47.746949417906976,2-0-0-0-4
33,sequence_47787,5.0,sequence_47673,65.5,52.9203112068201,2-0-0-23-2
142,sequence_47787,5.0,sequence_47792,12.0,32.10271321548517,2-0-0-15-0
31,sequence_47787,5.0,sequence_47696,47.0,51.17381346132411,1-2-0-0-5
39,sequence_47787,5.0,sequence_47682,53.0,55.019695533139824,1-1-0-6-15
44,sequence_47787,5.0,sequence_47800,20.0,53.86935673316015,2-2-0-26-10
16,sequence_47787,5.0,sequence_47686,22.0,44.846992165046494,0-1-0-6-5
