,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
119,sequence_47787,5.0,sequence_47753,74.0,0.0001613519888873,0-1-0-0-4
49,sequence_47787,5.0,sequence_47727,45.0,0.0001656448692076,1-0-1-1-13
145,sequence_47787,5.0,sequence_47729,34.0,0.0001772387848998,1-0-1-1-13
147,sequence_47787,5.0,sequence_47737,27.0,0.0001775256813985,1-0-1-1-13
140,sequence_47787,5.0,sequence_47728,12.0,8.269947333372496e-05,1-0-1-1-13
5,sequence_47787,5.0,sequence_47779,11.0,1.706507269250146e-05,0-1-0-0-14
144,sequence_47787,5.0,sequence_47788,5.0,2.361538223016879e-05,0-1-0-0-14
7,sequence_47787,5.0,sequence_47786,18.0,2.008521195673296e-05,0-1-0-0-14
2,sequence_47787,5.0,sequence_47790,9.0,2.1893160307095982e-05,0-1-0-0-14
17,sequence_47787,5.0,sequence_47778,26.0,7.318739425521414e-05,0-1-0-0-14
1,sequence_47787,5.0,sequence_47789,10.0,2.6449223091695728e-05,0-1-0-0-14
133,sequence_47787,5.0,sequence_47739,35.0,0.0001365818310444,1-1-0-0-10
126,sequence_47787,5.0,sequence_47716,84.0,0.0001024441456562,1-1-0-0-10
115,sequence_47787,5.0,sequence_47732,30.0,0.0002265602177325,2-0-1-1-12
137,sequence_47787,5.0,sequence_47805,22.0,0.0002697897318812,2-0-1-1-12
136,sequence_47787,5.0,sequence_47801,4.0,0.0001965062633152,2-0-1-1-12
10,sequence_47787,5.0,sequence_47795,7.0,0.0002655295399228,2-0-1-1-12
47,sequence_47787,5.0,sequence_47666,69.0,0.0001461846522141,0-0-1-1-3
107,sequence_47787,5.0,sequence_47661,52.0,0.0001743149727491,0-0-1-1-3
101,sequence_47787,5.0,sequence_47714,51.0,0.0001802155049132,0-0-1-1-11
134,sequence_47787,5.0,sequence_47735,55.0,0.0001797298722612,0-0-1-1-11
59,sequence_47787,5.0,sequence_47752,67.0,0.0001012840784173,1-1-0-0-4
61,sequence_47787,5.0,sequence_47747,72.0,9.441141801413976e-05,1-1-0-0-4
64,sequence_47787,5.0,sequence_47744,69.0,9.618960897050945e-05,1-1-0-0-4
55,sequence_47787,5.0,sequence_47798,23.0,5.405716724626864e-05,2-0-0-1-1
41,sequence_47787,5.0,sequence_47806,73.0,0.0002478124277353,0-1-0-0-7
94,sequence_47787,5.0,sequence_47764,118.0,0.000511138150222,0-1-0-0-7
89,sequence_47787,5.0,sequence_47762,127.0,0.000487689913288,0-1-0-0-7
93,sequence_47787,5.0,sequence_47761,120.0,0.0004205443949936,0-1-0-0-7
91,sequence_47787,5.0,sequence_47767,105.0,0.0003400981875408,0-1-0-0-7
95,sequence_47787,5.0,sequence_47763,122.0,0.0002905954913713,0-1-0-0-7
71,sequence_47787,5.0,sequence_47769,25.0,6.61373288971534e-05,2-0-1-1-1
54,sequence_47787,5.0,sequence_47797,27.0,8.053211452774267e-05,2-0-1-1-1
68,sequence_47787,5.0,sequence_47770,25.0,6.706107016418716e-05,2-0-1-1-1
27,sequence_47787,5.0,sequence_47773,19.0,5.818536417279141e-05,2-0-1-1-1
67,sequence_47787,5.0,sequence_47774,21.0,7.029610481790183e-05,2-0-1-1-1
148,sequence_47787,5.0,sequence_47810,5.57,0.0002582181131067,0-1-0-0-15
111,sequence_47787,5.0,sequence_47811,24.0,0.0002299578095866,0-1-0-0-15
141,sequence_47787,5.0,sequence_47808,4.0,9.26095394393478e-05,0-1-0-0-15
149,sequence_47787,5.0,sequence_47766,4.19,0.0001628224718502,0-1-0-0-15
127,sequence_47787,5.0,sequence_47719,66.0,0.000149971483717,0-1-0-0-10
116,sequence_47787,5.0,sequence_47755,100.0,0.0001596552640593,0-1-0-0-10
129,sequence_47787,5.0,sequence_47722,75.0,0.0001824733405274,0-1-0-0-10
125,sequence_47787,5.0,sequence_47720,80.0,0.0001358346107732,0-1-0-0-10
123,sequence_47787,5.0,sequence_47718,81.0,0.000139385560557,0-1-0-0-10
124,sequence_47787,5.0,sequence_47717,66.0,0.0001414769737457,0-1-0-0-10
81,sequence_47787,5.0,sequence_47688,90.0,0.0005611784543059,1-0-1-1-0
35,sequence_47787,5.0,sequence_47689,52.0,0.0004792688002221,1-0-1-1-0
38,sequence_47787,5.0,sequence_47678,37.0,0.0002045697634962,1-0-1-1-0
15,sequence_47787,5.0,sequence_47710,43.0,0.0004799385729933,1-0-1-1-0
128,sequence_47787,5.0,sequence_47723,69.0,0.0002184675205358,1-0-1-1-11
69,sequence_47787,5.0,sequence_47713,51.0,0.0001851360409899,1-0-1-1-11
24,sequence_47787,5.0,sequence_47796,20.0,6.593843750279937e-05,0-0-0-1-1
23,sequence_47787,5.0,sequence_47783,24.5,2.8401593797466876e-05,2-0-0-0-1
51,sequence_47787,5.0,sequence_47775,23.0,2.919527363254293e-05,2-0-0-0-1
21,sequence_47787,5.0,sequence_47663,36.0,0.0001129478421509,0-0-1-0-3
112,sequence_47787,5.0,sequence_47662,28.0,0.000126338311609,0-0-1-0-3
75,sequence_47787,5.0,sequence_47694,51.0,0.0003500953841931,2-0-1-1-0
110,sequence_47787,5.0,sequence_47734,110.0,0.0004331827439946,2-0-1-1-0
37,sequence_47787,5.0,sequence_47697,55.5,0.0003104332629341,2-0-1-1-0
99,sequence_47787,5.0,sequence_47690,63.0,0.0003877613410798,2-0-1-1-0
97,sequence_47787,5.0,sequence_47687,92.0,0.0003937730358356,2-0-1-1-0
109,sequence_47787,5.0,sequence_47726,120.0,0.000382860434965,2-0-1-1-0
31,sequence_47787,5.0,sequence_47696,47.0,0.0003319601920958,2-0-1-1-0
14,sequence_47787,5.0,sequence_47695,52.0,0.000391380971308,2-0-1-1-0
113,sequence_47787,5.0,sequence_47731,32.0,0.0002106046628548,1-0-1-1-12
45,sequence_47787,5.0,sequence_47799,24.0,0.0001626299499776,1-0-1-1-12
52,sequence_47787,5.0,sequence_47730,35.0,0.0002184545992113,1-0-1-1-12
20,sequence_47787,5.0,sequence_47803,12.0,0.0001306241480337,1-0-1-1-12
9,sequence_47787,5.0,sequence_47772,12.0,9.886949720194772e-05,1-0-1-1-12
138,sequence_47787,5.0,sequence_47802,4.0,0.0001458133803875,1-0-1-1-12
66,sequence_47787,5.0,sequence_47759,36.0,0.000188131657027,1-0-1-1-12
28,sequence_47787,5.0,sequence_47768,17.0,9.779622709438218e-05,0-0-1-1-1
43,sequence_47787,5.0,sequence_47804,23.0,0.0001187423499386,0-0-1-1-1
114,sequence_47787,5.0,sequence_47733,25.0,0.000174795581857,1-0-1-1-1
29,sequence_47787,5.0,sequence_47771,18.0,0.0001258045169657,1-0-1-1-1
44,sequence_47787,5.0,sequence_47800,20.0,0.0001521483163422,1-0-1-1-1
90,sequence_47787,5.0,sequence_47765,118.0,0.0014768475998799,0-1-0-0-8
92,sequence_47787,5.0,sequence_47812,121.0,0.0014289301442784,0-1-0-0-8
26,sequence_47787,5.0,sequence_47760,26.0,9.390044288426493e-05,0-1-0-0-5
22,sequence_47787,5.0,sequence_47757,36.0,0.0001049790105175,0-1-0-0-5
105,sequence_47787,5.0,sequence_47670,97.0,0.0001613104557424,2-0-1-1-3
108,sequence_47787,5.0,sequence_47667,86.0,0.0001599231210011,2-0-1-1-3
103,sequence_47787,5.0,sequence_47669,32.0,0.0002840272847487,2-0-1-1-3
85,sequence_47787,5.0,sequence_47677,103.0,0.0002080552204813,0-0-1-1-9
46,sequence_47787,5.0,sequence_47664,32.0,9.735954705891724e-05,2-0-1-0-3
104,sequence_47787,5.0,sequence_47668,48.0,0.0002277872375758,1-0-1-1-3
106,sequence_47787,5.0,sequence_47665,50.0,0.0002140999237495,1-0-1-1-3
48,sequence_47787,5.0,sequence_47671,36.0,0.0002421539978567,1-0-1-1-3
53,sequence_47787,5.0,sequence_47758,22.0,8.831202964254548e-05,1-1-0-0-5
56,sequence_47787,5.0,sequence_47751,34.0,9.11483186578632e-05,1-1-0-0-5
62,sequence_47787,5.0,sequence_47748,79.0,7.923579232005373e-05,1-1-0-0-5
50,sequence_47787,5.0,sequence_47756,37.0,7.112279043963721e-05,1-1-0-0-5
65,sequence_47787,5.0,sequence_47721,40.0,8.922545410028349e-05,1-1-0-0-5
98,sequence_47787,5.0,sequence_47693,64.0,0.0003045151336135,2-0-1-1-9
96,sequence_47787,5.0,sequence_47699,62.0,0.0003046202599644,2-0-1-1-9
76,sequence_47787,5.0,sequence_47691,40.0,0.0003653321648148,2-0-1-1-9
86,sequence_47787,5.0,sequence_47692,87.5,0.0003427815970609,2-0-1-1-9
80,sequence_47787,5.0,sequence_47698,56.0,0.0003324274380925,2-0-1-1-9
33,sequence_47787,5.0,sequence_47673,65.5,0.000275940407848,2-0-1-1-9
13,sequence_47787,5.0,sequence_47679,44.0,0.0001488998135554,2-0-0-0-2
16,sequence_47787,5.0,sequence_47686,22.0,6.599183722155733e-05,2-0-0-0-2
139,sequence_47787,5.0,sequence_47794,18.0,2.8821768133346914e-05,2-1-0-0-14
8,sequence_47787,5.0,sequence_47782,17.0,1.862847867928341e-05,2-0-0-0-14
135,sequence_47787,5.0,sequence_47793,16.0,2.3820375681382625e-05,2-0-0-0-14
42,sequence_47787,5.0,sequence_47807,42.0,0.0001435304511426,2-1-0-0-6
150,sequence_47787,5.0,sequence_47736,19.0,9.205412125323777e-05,0-0-1-1-13
0,sequence_47787,5.0,sequence_47684,23.0,9.940455489110268e-05,0-0-1-0-13
100,sequence_47787,5.0,sequence_47712,49.0,0.0001638907678073,2-0-1-1-11
132,sequence_47787,5.0,sequence_47711,57.0,0.0001305910595702,2-0-1-1-11
6,sequence_47787,5.0,sequence_47784,21.0,1.5832517128666623e-05,0-0-0-0-14
12,sequence_47787,5.0,sequence_47685,24.0,7.621759326692512e-05,2-0-0-0-13
142,sequence_47787,5.0,sequence_47792,12.0,3.515306528167894e-05,2-0-0-0-13
122,sequence_47787,5.0,sequence_47715,101.0,9.364890104857082e-05,2-1-0-0-10
