,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
239,sequence_53082,55.0,sequence_19513,61.0,1.0,0-0-0-0-0-21
139,sequence_53082,55.0,sequence_19423,61.2,0.99921875,0-0-0-0-0-21
355,sequence_19402,43.0,sequence_19511,62.4,1.0,0-0-0-0-0-21
468,sequence_19402,43.0,sequence_19459,59.2,1.0,0-0-0-0-0-21
480,sequence_19402,43.0,sequence_19353,64.3,0.99921875,0-0-0-0-0-21
361,sequence_19402,43.0,sequence_19438,56.1,1.0,0-0-0-0-0-21
476,sequence_19402,43.0,sequence_19350,60.1,1.0,0-0-0-0-0-21
499,sequence_19402,43.0,sequence_19513,61.0,1.0,0-0-0-0-0-21
399,sequence_19402,43.0,sequence_19423,61.2,1.0,0-0-0-0-0-21
615,sequence_20054,49.0,sequence_19511,62.4,0.9984375,0-0-0-0-0-21
728,sequence_20054,49.0,sequence_19459,59.2,1.0,0-0-0-0-0-21
740,sequence_20054,49.0,sequence_19353,64.3,0.9984375,0-0-0-0-0-21
621,sequence_20054,49.0,sequence_19438,56.1,0.99921875,0-0-0-0-0-21
736,sequence_20054,49.0,sequence_19350,60.1,0.99921875,0-0-0-0-0-21
759,sequence_20054,49.0,sequence_19513,61.0,0.99921875,0-0-0-0-0-21
659,sequence_20054,49.0,sequence_19423,61.2,0.99921875,0-0-0-0-0-21
112,sequence_53082,55.0,sequence_19445,45.5,1.0,0-2-1-1-1-2
125,sequence_53082,55.0,sequence_19429,50.9,1.0,0-2-1-1-1-2
90,sequence_53082,55.0,sequence_19495,58.9,1.0,0-2-1-1-1-2
28,sequence_53082,55.0,sequence_19509,50.6,0.99921875,0-2-1-1-1-2
41,sequence_53082,55.0,sequence_19504,50.6,0.99921875,0-2-1-1-1-2
372,sequence_19402,43.0,sequence_19445,45.5,0.99765625,0-2-1-1-1-2
385,sequence_19402,43.0,sequence_19429,50.9,1.0,0-2-1-1-1-2
350,sequence_19402,43.0,sequence_19495,58.9,1.0,0-2-1-1-1-2
288,sequence_19402,43.0,sequence_19509,50.6,1.0,0-2-1-1-1-2
301,sequence_19402,43.0,sequence_19504,50.6,1.0,0-2-1-1-1-2
632,sequence_20054,49.0,sequence_19445,45.5,1.0,0-2-1-1-1-2
645,sequence_20054,49.0,sequence_19429,50.9,0.99921875,0-2-1-1-1-2
610,sequence_20054,49.0,sequence_19495,58.9,0.9984375,0-2-1-1-1-2
548,sequence_20054,49.0,sequence_19509,50.6,0.99921875,0-2-1-1-1-2
561,sequence_20054,49.0,sequence_19504,50.6,1.0,0-2-1-1-1-2
228,sequence_53082,55.0,sequence_19351,60.9,1.0,0-0-0-0-0-7
153,sequence_53082,55.0,sequence_19426,56.3,1.0,0-0-0-0-0-7
218,sequence_53082,55.0,sequence_19471,60.0,1.0,0-0-0-0-0-7
165,sequence_53082,55.0,sequence_19440,48.5,1.0,0-0-0-0-0-7
213,sequence_53082,55.0,sequence_19463,62.7,1.0,0-0-0-0-0-7
183,sequence_53082,55.0,sequence_19355,58.8,1.0,0-0-0-0-0-7
65,sequence_53082,55.0,sequence_19357,58.5,1.0,0-0-0-0-0-7
488,sequence_19402,43.0,sequence_19351,60.9,0.99921875,0-0-0-0-0-7
413,sequence_19402,43.0,sequence_19426,56.3,0.99921875,0-0-0-0-0-7
478,sequence_19402,43.0,sequence_19471,60.0,1.0,0-0-0-0-0-7
425,sequence_19402,43.0,sequence_19440,48.5,1.0,0-0-0-0-0-7
473,sequence_19402,43.0,sequence_19463,62.7,1.0,0-0-0-0-0-7
443,sequence_19402,43.0,sequence_19355,58.8,0.99921875,0-0-0-0-0-7
325,sequence_19402,43.0,sequence_19357,58.5,0.9984375,0-0-0-0-0-7
748,sequence_20054,49.0,sequence_19351,60.9,1.0,0-0-0-0-0-7
673,sequence_20054,49.0,sequence_19426,56.3,0.99921875,0-0-0-0-0-7
738,sequence_20054,49.0,sequence_19471,60.0,1.0,0-0-0-0-0-7
685,sequence_20054,49.0,sequence_19440,48.5,1.0,0-0-0-0-0-7
733,sequence_20054,49.0,sequence_19463,62.7,1.0,0-0-0-0-0-7
703,sequence_20054,49.0,sequence_19355,58.8,0.99921875,0-0-0-0-0-7
585,sequence_20054,49.0,sequence_19357,58.5,0.99921875,0-0-0-0-0-7
96,sequence_53082,55.0,sequence_53065,44.8,1.0,0-1-2-2-19-1
16,sequence_53082,55.0,sequence_53062,49.1,0.99765625,0-1-2-2-19-1
147,sequence_53082,55.0,sequence_53063,44.0,0.99921875,0-1-2-2-19-1
356,sequence_19402,43.0,sequence_53065,44.8,0.99921875,0-1-2-2-19-1
276,sequence_19402,43.0,sequence_53062,49.1,1.0,0-1-2-2-19-1
407,sequence_19402,43.0,sequence_53063,44.0,1.0,0-1-2-2-19-1
616,sequence_20054,49.0,sequence_53065,44.8,0.99921875,0-1-2-2-19-1
536,sequence_20054,49.0,sequence_53062,49.1,1.0,0-1-2-2-19-1
667,sequence_20054,49.0,sequence_53063,44.0,1.0,0-1-2-2-19-1
235,sequence_53082,55.0,sequence_19517,61.6,0.99921875,0-0-0-0-2-23
212,sequence_53082,55.0,sequence_19480,62.8,1.0,0-0-0-0-2-23
201,sequence_53082,55.0,sequence_19366,60.0,1.0,0-0-0-0-2-23
181,sequence_53082,55.0,sequence_19502,59.9,0.99921875,0-0-0-0-2-23
215,sequence_53082,55.0,sequence_19359,59.3,1.0,0-0-0-0-2-23
233,sequence_53082,55.0,sequence_19356,59.0,1.0,0-0-0-0-2-23
108,sequence_53082,55.0,sequence_20070,51.8,0.99921875,0-0-0-0-2-23
77,sequence_53082,55.0,sequence_20035,52.5,0.99921875,0-0-0-0-2-23
207,sequence_53082,55.0,sequence_19473,60.6,1.0,0-0-0-0-2-23
224,sequence_53082,55.0,sequence_19462,63.2,1.0,0-0-0-0-2-23
36,sequence_53082,55.0,sequence_20039,52.6,1.0,0-0-0-0-2-23
68,sequence_53082,55.0,sequence_20046,47.4,0.99921875,0-0-0-0-2-23
495,sequence_19402,43.0,sequence_19517,61.6,1.0,0-0-0-0-2-23
472,sequence_19402,43.0,sequence_19480,62.8,1.0,0-0-0-0-2-23
461,sequence_19402,43.0,sequence_19366,60.0,1.0,0-0-0-0-2-23
441,sequence_19402,43.0,sequence_19502,59.9,1.0,0-0-0-0-2-23
475,sequence_19402,43.0,sequence_19359,59.3,0.99921875,0-0-0-0-2-23
493,sequence_19402,43.0,sequence_19356,59.0,1.0,0-0-0-0-2-23
368,sequence_19402,43.0,sequence_20070,51.8,0.99921875,0-0-0-0-2-23
337,sequence_19402,43.0,sequence_20035,52.5,1.0,0-0-0-0-2-23
467,sequence_19402,43.0,sequence_19473,60.6,1.0,0-0-0-0-2-23
484,sequence_19402,43.0,sequence_19462,63.2,0.99921875,0-0-0-0-2-23
296,sequence_19402,43.0,sequence_20039,52.6,1.0,0-0-0-0-2-23
328,sequence_19402,43.0,sequence_20046,47.4,0.99921875,0-0-0-0-2-23
755,sequence_20054,49.0,sequence_19517,61.6,0.99921875,0-0-0-0-2-23
732,sequence_20054,49.0,sequence_19480,62.8,1.0,0-0-0-0-2-23
721,sequence_20054,49.0,sequence_19366,60.0,1.0,0-0-0-0-2-23
701,sequence_20054,49.0,sequence_19502,59.9,0.9984375,0-0-0-0-2-23
735,sequence_20054,49.0,sequence_19359,59.3,1.0,0-0-0-0-2-23
753,sequence_20054,49.0,sequence_19356,59.0,1.0,0-0-0-0-2-23
628,sequence_20054,49.0,sequence_20070,51.8,1.0,0-0-0-0-2-23
597,sequence_20054,49.0,sequence_20035,52.5,1.0,0-0-0-0-2-23
727,sequence_20054,49.0,sequence_19473,60.6,1.0,0-0-0-0-2-23
744,sequence_20054,49.0,sequence_19462,63.2,1.0,0-0-0-0-2-23
556,sequence_20054,49.0,sequence_20039,52.6,0.99921875,0-0-0-0-2-23
588,sequence_20054,49.0,sequence_20046,47.4,0.9984375,0-0-0-0-2-23
70,sequence_53082,55.0,sequence_19410,49.9,0.99921875,0-1-0-0-3-5
21,sequence_53082,55.0,sequence_19447,51.0,1.0,0-1-0-0-3-5
56,sequence_53082,55.0,sequence_19354,60.0,1.0,0-1-0-0-3-5
51,sequence_53082,55.0,sequence_19406,53.8,0.99921875,0-1-0-0-3-5
44,sequence_53082,55.0,sequence_19404,51.3,1.0,0-1-0-0-3-5
141,sequence_53082,55.0,sequence_19512,54.4,0.99921875,0-1-0-0-3-5
174,sequence_53082,55.0,sequence_19384,50.8,1.0,0-1-0-0-3-5
26,sequence_53082,55.0,sequence_19450,46.0,1.0,0-1-0-0-3-5
330,sequence_19402,43.0,sequence_19410,49.9,0.99921875,0-1-0-0-3-5
281,sequence_19402,43.0,sequence_19447,51.0,0.99921875,0-1-0-0-3-5
316,sequence_19402,43.0,sequence_19354,60.0,1.0,0-1-0-0-3-5
311,sequence_19402,43.0,sequence_19406,53.8,1.0,0-1-0-0-3-5
304,sequence_19402,43.0,sequence_19404,51.3,1.0,0-1-0-0-3-5
401,sequence_19402,43.0,sequence_19512,54.4,1.0,0-1-0-0-3-5
434,sequence_19402,43.0,sequence_19384,50.8,0.9984375,0-1-0-0-3-5
286,sequence_19402,43.0,sequence_19450,46.0,1.0,0-1-0-0-3-5
590,sequence_20054,49.0,sequence_19410,49.9,1.0,0-1-0-0-3-5
541,sequence_20054,49.0,sequence_19447,51.0,1.0,0-1-0-0-3-5
576,sequence_20054,49.0,sequence_19354,60.0,0.99921875,0-1-0-0-3-5
571,sequence_20054,49.0,sequence_19406,53.8,0.9984375,0-1-0-0-3-5
564,sequence_20054,49.0,sequence_19404,51.3,1.0,0-1-0-0-3-5
661,sequence_20054,49.0,sequence_19512,54.4,1.0,0-1-0-0-3-5
694,sequence_20054,49.0,sequence_19384,50.8,0.9984375,0-1-0-0-3-5
546,sequence_20054,49.0,sequence_19450,46.0,1.0,0-1-0-0-3-5
57,sequence_53082,55.0,sequence_20040,47.2,1.0,0-2-1-1-1-12
171,sequence_53082,55.0,sequence_19524,46.4,0.99921875,0-2-1-1-1-12
4,sequence_53082,55.0,sequence_19525,48.8,1.0,0-2-1-1-1-12
151,sequence_53082,55.0,sequence_19454,43.1,0.99921875,0-2-1-1-1-12
317,sequence_19402,43.0,sequence_20040,47.2,1.0,0-2-1-1-1-12
431,sequence_19402,43.0,sequence_19524,46.4,1.0,0-2-1-1-1-12
264,sequence_19402,43.0,sequence_19525,48.8,0.99921875,0-2-1-1-1-12
411,sequence_19402,43.0,sequence_19454,43.1,1.0,0-2-1-1-1-12
577,sequence_20054,49.0,sequence_20040,47.2,0.99921875,0-2-1-1-1-12
691,sequence_20054,49.0,sequence_19524,46.4,0.99921875,0-2-1-1-1-12
524,sequence_20054,49.0,sequence_19525,48.8,0.99921875,0-2-1-1-1-12
671,sequence_20054,49.0,sequence_19454,43.1,0.99921875,0-2-1-1-1-12
67,sequence_53082,55.0,sequence_19526,49.3,1.0,0-2-1-1-10-19
93,sequence_53082,55.0,sequence_19488,51.3,1.0,0-2-1-1-10-19
168,sequence_53082,55.0,sequence_19372,49.2,1.0,0-2-1-1-10-19
169,sequence_53082,55.0,sequence_19507,46.0,1.0,0-2-1-1-10-19
110,sequence_53082,55.0,sequence_19436,46.4,1.0,0-2-1-1-10-19
327,sequence_19402,43.0,sequence_19526,49.3,1.0,0-2-1-1-10-19
353,sequence_19402,43.0,sequence_19488,51.3,1.0,0-2-1-1-10-19
428,sequence_19402,43.0,sequence_19372,49.2,0.99921875,0-2-1-1-10-19
429,sequence_19402,43.0,sequence_19507,46.0,0.99921875,0-2-1-1-10-19
370,sequence_19402,43.0,sequence_19436,46.4,1.0,0-2-1-1-10-19
587,sequence_20054,49.0,sequence_19526,49.3,0.99921875,0-2-1-1-10-19
613,sequence_20054,49.0,sequence_19488,51.3,0.9984375,0-2-1-1-10-19
688,sequence_20054,49.0,sequence_19372,49.2,0.99921875,0-2-1-1-10-19
689,sequence_20054,49.0,sequence_19507,46.0,1.0,0-2-1-1-10-19
630,sequence_20054,49.0,sequence_19436,46.4,0.99921875,0-2-1-1-10-19
158,sequence_53082,55.0,sequence_19437,46.7,0.9984375,0-2-1-1-4-11
164,sequence_53082,55.0,sequence_19489,49.1,1.0,0-2-1-1-4-11
126,sequence_53082,55.0,sequence_19416,49.4,1.0,0-2-1-1-4-11
32,sequence_53082,55.0,sequence_19369,47.9,1.0,0-2-1-1-4-11
58,sequence_53082,55.0,sequence_19370,51.7,1.0,0-2-1-1-4-11
128,sequence_53082,55.0,sequence_19388,48.4,1.0,0-2-1-1-4-11
94,sequence_53082,55.0,sequence_19375,49.9,1.0,0-2-1-1-4-11
418,sequence_19402,43.0,sequence_19437,46.7,1.0,0-2-1-1-4-11
424,sequence_19402,43.0,sequence_19489,49.1,1.0,0-2-1-1-4-11
386,sequence_19402,43.0,sequence_19416,49.4,0.99921875,0-2-1-1-4-11
292,sequence_19402,43.0,sequence_19369,47.9,1.0,0-2-1-1-4-11
318,sequence_19402,43.0,sequence_19370,51.7,1.0,0-2-1-1-4-11
388,sequence_19402,43.0,sequence_19388,48.4,1.0,0-2-1-1-4-11
354,sequence_19402,43.0,sequence_19375,49.9,1.0,0-2-1-1-4-11
678,sequence_20054,49.0,sequence_19437,46.7,1.0,0-2-1-1-4-11
684,sequence_20054,49.0,sequence_19489,49.1,1.0,0-2-1-1-4-11
646,sequence_20054,49.0,sequence_19416,49.4,1.0,0-2-1-1-4-11
552,sequence_20054,49.0,sequence_19369,47.9,1.0,0-2-1-1-4-11
578,sequence_20054,49.0,sequence_19370,51.7,1.0,0-2-1-1-4-11
648,sequence_20054,49.0,sequence_19388,48.4,1.0,0-2-1-1-4-11
614,sequence_20054,49.0,sequence_19375,49.9,1.0,0-2-1-1-4-11
152,sequence_53082,55.0,sequence_19529,48.8,1.0,0-2-1-1-1-17
49,sequence_53082,55.0,sequence_19490,52.9,0.99921875,0-2-1-1-1-17
176,sequence_53082,55.0,sequence_19484,52.0,1.0,0-2-1-1-1-17
163,sequence_53082,55.0,sequence_19510,47.8,0.99921875,0-2-1-1-1-17
175,sequence_53082,55.0,sequence_19493,50.4,1.0,0-2-1-1-1-17
412,sequence_19402,43.0,sequence_19529,48.8,1.0,0-2-1-1-1-17
309,sequence_19402,43.0,sequence_19490,52.9,1.0,0-2-1-1-1-17
436,sequence_19402,43.0,sequence_19484,52.0,0.99921875,0-2-1-1-1-17
423,sequence_19402,43.0,sequence_19510,47.8,0.99921875,0-2-1-1-1-17
435,sequence_19402,43.0,sequence_19493,50.4,1.0,0-2-1-1-1-17
672,sequence_20054,49.0,sequence_19529,48.8,0.99921875,0-2-1-1-1-17
569,sequence_20054,49.0,sequence_19490,52.9,1.0,0-2-1-1-1-17
696,sequence_20054,49.0,sequence_19484,52.0,1.0,0-2-1-1-1-17
683,sequence_20054,49.0,sequence_19510,47.8,0.99921875,0-2-1-1-1-17
695,sequence_20054,49.0,sequence_19493,50.4,0.9984375,0-2-1-1-1-17
199,sequence_53082,55.0,sequence_19470,61.0,1.0,0-2-0-0-2-23
48,sequence_53082,55.0,sequence_19497,54.9,0.99921875,0-2-0-0-2-23
459,sequence_19402,43.0,sequence_19470,61.0,1.0,0-2-0-0-2-23
308,sequence_19402,43.0,sequence_19497,54.9,1.0,0-2-0-0-2-23
719,sequence_20054,49.0,sequence_19470,61.0,1.0,0-2-0-0-2-23
568,sequence_20054,49.0,sequence_19497,54.9,1.0,0-2-0-0-2-23
223,sequence_53082,55.0,sequence_19472,59.9,1.0,0-0-0-0-0-25
204,sequence_53082,55.0,sequence_19360,63.5,1.0,0-0-0-0-0-25
74,sequence_53082,55.0,sequence_19451,51.0,1.0,0-0-0-0-0-25
40,sequence_53082,55.0,sequence_19498,63.2,1.0,0-0-0-0-0-25
196,sequence_53082,55.0,sequence_20037,57.8,0.99921875,0-0-0-0-0-25
238,sequence_53082,55.0,sequence_19411,58.0,0.9984375,0-0-0-0-0-25
200,sequence_53082,55.0,sequence_19364,57.1,0.99921875,0-0-0-0-0-25
146,sequence_53082,55.0,sequence_19449,54.3,0.99921875,0-0-0-0-0-25
232,sequence_53082,55.0,sequence_19518,61.6,0.99921875,0-0-0-0-0-25
237,sequence_53082,55.0,sequence_19385,58.2,1.0,0-0-0-0-0-25
203,sequence_53082,55.0,sequence_19358,59.1,0.99921875,0-0-0-0-0-25
240,sequence_53082,55.0,sequence_19413,58.7,0.99921875,0-0-0-0-0-25
217,sequence_53082,55.0,sequence_19367,61.0,1.0,0-0-0-0-0-25
205,sequence_53082,55.0,sequence_19474,64.4,1.0,0-0-0-0-0-25
483,sequence_19402,43.0,sequence_19472,59.9,0.9984375,0-0-0-0-0-25
464,sequence_19402,43.0,sequence_19360,63.5,1.0,0-0-0-0-0-25
334,sequence_19402,43.0,sequence_19451,51.0,1.0,0-0-0-0-0-25
300,sequence_19402,43.0,sequence_19498,63.2,0.99921875,0-0-0-0-0-25
456,sequence_19402,43.0,sequence_20037,57.8,0.99921875,0-0-0-0-0-25
498,sequence_19402,43.0,sequence_19411,58.0,1.0,0-0-0-0-0-25
460,sequence_19402,43.0,sequence_19364,57.1,0.99921875,0-0-0-0-0-25
406,sequence_19402,43.0,sequence_19449,54.3,1.0,0-0-0-0-0-25
492,sequence_19402,43.0,sequence_19518,61.6,0.99921875,0-0-0-0-0-25
497,sequence_19402,43.0,sequence_19385,58.2,1.0,0-0-0-0-0-25
463,sequence_19402,43.0,sequence_19358,59.1,1.0,0-0-0-0-0-25
500,sequence_19402,43.0,sequence_19413,58.7,1.0,0-0-0-0-0-25
477,sequence_19402,43.0,sequence_19367,61.0,1.0,0-0-0-0-0-25
465,sequence_19402,43.0,sequence_19474,64.4,1.0,0-0-0-0-0-25
743,sequence_20054,49.0,sequence_19472,59.9,1.0,0-0-0-0-0-25
724,sequence_20054,49.0,sequence_19360,63.5,1.0,0-0-0-0-0-25
594,sequence_20054,49.0,sequence_19451,51.0,0.99921875,0-0-0-0-0-25
560,sequence_20054,49.0,sequence_19498,63.2,0.99921875,0-0-0-0-0-25
716,sequence_20054,49.0,sequence_20037,57.8,1.0,0-0-0-0-0-25
758,sequence_20054,49.0,sequence_19411,58.0,0.99921875,0-0-0-0-0-25
720,sequence_20054,49.0,sequence_19364,57.1,1.0,0-0-0-0-0-25
666,sequence_20054,49.0,sequence_19449,54.3,1.0,0-0-0-0-0-25
752,sequence_20054,49.0,sequence_19518,61.6,1.0,0-0-0-0-0-25
757,sequence_20054,49.0,sequence_19385,58.2,1.0,0-0-0-0-0-25
723,sequence_20054,49.0,sequence_19358,59.1,1.0,0-0-0-0-0-25
760,sequence_20054,49.0,sequence_19413,58.7,1.0,0-0-0-0-0-25
737,sequence_20054,49.0,sequence_19367,61.0,0.99921875,0-0-0-0-0-25
725,sequence_20054,49.0,sequence_19474,64.4,1.0,0-0-0-0-0-25
113,sequence_53082,55.0,sequence_19403,50.9,0.99921875,0-0-0-0-0-4
52,sequence_53082,55.0,sequence_19405,48.7,1.0,0-0-0-0-0-4
35,sequence_53082,55.0,sequence_20038,49.1,1.0,0-0-0-0-0-4
373,sequence_19402,43.0,sequence_19403,50.9,0.99921875,0-0-0-0-0-4
312,sequence_19402,43.0,sequence_19405,48.7,0.99765625,0-0-0-0-0-4
295,sequence_19402,43.0,sequence_20038,49.1,1.0,0-0-0-0-0-4
633,sequence_20054,49.0,sequence_19403,50.9,0.99921875,0-0-0-0-0-4
572,sequence_20054,49.0,sequence_19405,48.7,1.0,0-0-0-0-0-4
555,sequence_20054,49.0,sequence_20038,49.1,0.99921875,0-0-0-0-0-4
85,sequence_53082,55.0,sequence_20062,57.9,0.99921875,0-0-0-0-0-10
182,sequence_53082,55.0,sequence_20053,54.7,1.0,0-0-0-0-0-10
3,sequence_53082,55.0,sequence_20036,52.9,0.99921875,0-0-0-0-0-10
185,sequence_53082,55.0,sequence_20047,49.9,1.0,0-0-0-0-0-10
107,sequence_53082,55.0,sequence_20076,55.7,0.99921875,0-0-0-0-0-10
66,sequence_53082,55.0,sequence_20056,56.9,1.0,0-0-0-0-0-10
236,sequence_53082,55.0,sequence_19520,58.7,0.99921875,0-0-0-0-0-10
209,sequence_53082,55.0,sequence_19481,63.1,1.0,0-0-0-0-0-10
234,sequence_53082,55.0,sequence_19503,60.0,1.0,0-0-0-0-0-10
345,sequence_19402,43.0,sequence_20062,57.9,0.99765625,0-0-0-0-0-10
442,sequence_19402,43.0,sequence_20053,54.7,1.0,0-0-0-0-0-10
263,sequence_19402,43.0,sequence_20036,52.9,1.0,0-0-0-0-0-10
445,sequence_19402,43.0,sequence_20047,49.9,0.99921875,0-0-0-0-0-10
367,sequence_19402,43.0,sequence_20076,55.7,1.0,0-0-0-0-0-10
326,sequence_19402,43.0,sequence_20056,56.9,1.0,0-0-0-0-0-10
496,sequence_19402,43.0,sequence_19520,58.7,0.9984375,0-0-0-0-0-10
469,sequence_19402,43.0,sequence_19481,63.1,0.99921875,0-0-0-0-0-10
494,sequence_19402,43.0,sequence_19503,60.0,1.0,0-0-0-0-0-10
605,sequence_20054,49.0,sequence_20062,57.9,0.99921875,0-0-0-0-0-10
702,sequence_20054,49.0,sequence_20053,54.7,1.0,0-0-0-0-0-10
523,sequence_20054,49.0,sequence_20036,52.9,1.0,0-0-0-0-0-10
705,sequence_20054,49.0,sequence_20047,49.9,1.0,0-0-0-0-0-10
627,sequence_20054,49.0,sequence_20076,55.7,1.0,0-0-0-0-0-10
586,sequence_20054,49.0,sequence_20056,56.9,1.0,0-0-0-0-0-10
756,sequence_20054,49.0,sequence_19520,58.7,0.99921875,0-0-0-0-0-10
729,sequence_20054,49.0,sequence_19481,63.1,1.0,0-0-0-0-0-10
754,sequence_20054,49.0,sequence_19503,60.0,0.99921875,0-0-0-0-0-10
227,sequence_53082,55.0,sequence_19478,60.1,0.99921875,0-0-0-0-26-10
122,sequence_53082,55.0,sequence_20073,51.0,1.0,0-0-0-0-26-10
92,sequence_53082,55.0,sequence_20058,54.9,0.99921875,0-0-0-0-26-10
15,sequence_53082,55.0,sequence_20069,53.4,1.0,0-0-0-0-26-10
17,sequence_53082,55.0,sequence_20060,52.6,1.0,0-0-0-0-26-10
487,sequence_19402,43.0,sequence_19478,60.1,1.0,0-0-0-0-26-10
382,sequence_19402,43.0,sequence_20073,51.0,1.0,0-0-0-0-26-10
352,sequence_19402,43.0,sequence_20058,54.9,1.0,0-0-0-0-26-10
275,sequence_19402,43.0,sequence_20069,53.4,0.9984375,0-0-0-0-26-10
277,sequence_19402,43.0,sequence_20060,52.6,1.0,0-0-0-0-26-10
747,sequence_20054,49.0,sequence_19478,60.1,1.0,0-0-0-0-26-10
642,sequence_20054,49.0,sequence_20073,51.0,0.9984375,0-0-0-0-26-10
612,sequence_20054,49.0,sequence_20058,54.9,1.0,0-0-0-0-26-10
535,sequence_20054,49.0,sequence_20069,53.4,1.0,0-0-0-0-26-10
537,sequence_20054,49.0,sequence_20060,52.6,0.99921875,0-0-0-0-26-10
131,sequence_53082,55.0,sequence_19467,64.4,1.0,0-1-0-0-11-22
221,sequence_53082,55.0,sequence_19461,61.2,1.0,0-1-0-0-11-22
391,sequence_19402,43.0,sequence_19467,64.4,1.0,0-1-0-0-11-22
481,sequence_19402,43.0,sequence_19461,61.2,1.0,0-1-0-0-11-22
651,sequence_20054,49.0,sequence_19467,64.4,1.0,0-1-0-0-11-22
741,sequence_20054,49.0,sequence_19461,61.2,0.99921875,0-1-0-0-11-22
100,sequence_53082,55.0,sequence_20057,51.9,0.99921875,0-0-0-0-17-10
105,sequence_53082,55.0,sequence_20068,50.6,1.0,0-0-0-0-17-10
54,sequence_53082,55.0,sequence_20067,50.8,1.0,0-0-0-0-17-10
360,sequence_19402,43.0,sequence_20057,51.9,1.0,0-0-0-0-17-10
365,sequence_19402,43.0,sequence_20068,50.6,0.99921875,0-0-0-0-17-10
314,sequence_19402,43.0,sequence_20067,50.8,0.9984375,0-0-0-0-17-10
620,sequence_20054,49.0,sequence_20057,51.9,1.0,0-0-0-0-17-10
625,sequence_20054,49.0,sequence_20068,50.6,0.99921875,0-0-0-0-17-10
574,sequence_20054,49.0,sequence_20067,50.8,1.0,0-0-0-0-17-10
59,sequence_53082,55.0,sequence_19432,51.0,0.99921875,0-2-1-1-4-12
127,sequence_53082,55.0,sequence_20055,46.3,1.0,0-2-1-1-4-12
134,sequence_53082,55.0,sequence_19527,50.1,1.0,0-2-1-1-4-12
102,sequence_53082,55.0,sequence_19486,54.2,0.99921875,0-2-1-1-4-12
173,sequence_53082,55.0,sequence_19485,58.0,1.0,0-2-1-1-4-12
6,sequence_53082,55.0,sequence_19496,48.3,1.0,0-2-1-1-4-12
319,sequence_19402,43.0,sequence_19432,51.0,1.0,0-2-1-1-4-12
387,sequence_19402,43.0,sequence_20055,46.3,1.0,0-2-1-1-4-12
394,sequence_19402,43.0,sequence_19527,50.1,1.0,0-2-1-1-4-12
362,sequence_19402,43.0,sequence_19486,54.2,0.9984375,0-2-1-1-4-12
433,sequence_19402,43.0,sequence_19485,58.0,1.0,0-2-1-1-4-12
266,sequence_19402,43.0,sequence_19496,48.3,1.0,0-2-1-1-4-12
579,sequence_20054,49.0,sequence_19432,51.0,0.99921875,0-2-1-1-4-12
647,sequence_20054,49.0,sequence_20055,46.3,0.99921875,0-2-1-1-4-12
654,sequence_20054,49.0,sequence_19527,50.1,0.99765625,0-2-1-1-4-12
