,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
31,sequence_40826,539,sequence_40846,483,13.09593307255219,0-0-0-1-3
28,sequence_40826,539,sequence_40858,495,11.16551668866159,0-0-0-1-3
24,sequence_40826,539,sequence_40856,498,10.51414451878859,0-0-0-1-3
25,sequence_40826,539,sequence_40815,498,12.314458646069474,0-0-0-1-3
27,sequence_40826,539,sequence_40847,486,11.00846515307778,0-0-0-1-3
15,sequence_40826,539,sequence_40844,519,7.790671965381452,0-0-0-1-0
79,sequence_40826,539,sequence_40867,622,11.517593194304109,1-1-0-0-6
76,sequence_40826,539,sequence_40866,620,10.5186643313446,1-1-0-0-6
77,sequence_40826,539,sequence_40799,597,11.276395807809648,1-1-0-0-6
78,sequence_40826,539,sequence_40788,510,11.752237738560384,1-1-0-0-6
74,sequence_40826,539,sequence_40796,567,12.936366275431569,1-1-0-0-6
70,sequence_40826,539,sequence_40865,580,8.010471233383575,1-1-0-0-6
41,sequence_40826,539,sequence_40792,517,5.957117714139616,2-1-0-0-1
2,sequence_40826,539,sequence_40794,519,6.595241563196261,2-1-0-0-1
1,sequence_40826,539,sequence_40789,510,5.436379923275608,2-1-0-0-1
0,sequence_40826,539,sequence_40787,510,6.1953362894795685,2-1-0-0-1
11,sequence_40826,539,sequence_40857,522,7.149908812984609,0-1-0-0-2
61,sequence_40826,539,sequence_40820,543,6.176872066440615,2-1-0-0-5
71,sequence_40826,539,sequence_40863,566,9.388413388483077,2-1-0-0-5
42,sequence_40826,539,sequence_40790,523,5.437722048455653,1-1-0-0-1
