,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
15,sequence_40826,539,sequence_40844,519,155.44819999999993,0-1-0-0-4
31,sequence_40826,539,sequence_40846,483,313.2603999999999,0-1-0-0-4
79,sequence_40826,539,sequence_40867,622,316.79060000000027,1-1-0-0-9
76,sequence_40826,539,sequence_40866,620,255.7962,1-1-0-0-9
77,sequence_40826,539,sequence_40799,597,233.4858999999999,1-1-0-0-9
45,sequence_40826,539,sequence_40835,535,149.23249999999996,1-1-0-0-7
60,sequence_40826,539,sequence_40837,543,162.45309999999995,1-1-0-0-7
41,sequence_40826,539,sequence_40792,517,112.86470000000008,1-1-0-0-6
42,sequence_40826,539,sequence_40790,523,97.90780000000008,1-1-0-0-6
0,sequence_40826,539,sequence_40787,510,213.26590000000004,1-1-0-0-6
26,sequence_40826,539,sequence_40851,477,269.3832,1-1-0-0-4
9,sequence_40826,539,sequence_40845,495,84.68720000000008,0-1-0-0-1
58,sequence_40826,539,sequence_40859,543,222.5268,1-1-0-0-8
23,sequence_40826,539,sequence_40831,525,281.87519999999995,1-0-0-0-3
21,sequence_40826,539,sequence_40828,519,163.1617,0-1-0-0-3
