,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
141,sequence_47787,5.0,sequence_47808,4.0,0.1533,1-0-0-25-17
127,sequence_47787,5.0,sequence_47719,66.0,0.7028999999999999,2-2-0-28-14
126,sequence_47787,5.0,sequence_47716,84.0,0.7750999999999998,2-2-0-28-14
125,sequence_47787,5.0,sequence_47720,80.0,0.6592,2-2-0-28-14
123,sequence_47787,5.0,sequence_47718,81.0,0.7235,2-2-0-28-14
124,sequence_47787,5.0,sequence_47717,66.0,0.7315,2-2-0-28-14
147,sequence_47787,5.0,sequence_47737,27.0,0.4531,1-0-0-15-17
146,sequence_47787,5.0,sequence_47809,10.0,0.3314,1-0-0-15-17
137,sequence_47787,5.0,sequence_47805,22.0,0.5241,1-0-0-13-16
81,sequence_47787,5.0,sequence_47688,90.0,0.722,2-2-0-0-4
75,sequence_47787,5.0,sequence_47694,51.0,0.604,2-2-0-0-4
35,sequence_47787,5.0,sequence_47689,52.0,0.5996999999999999,2-2-0-0-4
128,sequence_47787,5.0,sequence_47723,69.0,0.6414000000000001,0-2-0-1-10
24,sequence_47787,5.0,sequence_47796,20.0,0.2979,0-0-0-4-0
23,sequence_47787,5.0,sequence_47783,24.5,0.2541,1-0-0-22-0
21,sequence_47787,5.0,sequence_47663,36.0,0.4103,0-0-0-21-2
111,sequence_47787,5.0,sequence_47811,24.0,0.3662999999999999,0-0-0-21-2
22,sequence_47787,5.0,sequence_47757,36.0,0.4316000000000001,0-0-0-21-2
112,sequence_47787,5.0,sequence_47662,28.0,0.487,1-0-0-21-2
50,sequence_47787,5.0,sequence_47756,37.0,0.4898,1-0-0-21-2
110,sequence_47787,5.0,sequence_47734,110.0,0.4935999999999998,1-0-0-20-4
143,sequence_47787,5.0,sequence_47791,4.0,0.1776000000000001,0-0-0-25-0
149,sequence_47787,5.0,sequence_47766,4.19,0.2407999999999999,0-0-0-25-0
136,sequence_47787,5.0,sequence_47801,4.0,0.3719,1-0-0-4-16
26,sequence_47787,5.0,sequence_47760,26.0,0.3785999999999999,1-0-0-4-16
9,sequence_47787,5.0,sequence_47772,12.0,0.2441999999999999,1-0-0-4-16
28,sequence_47787,5.0,sequence_47768,17.0,0.3604,1-0-0-13-0
116,sequence_47787,5.0,sequence_47755,100.0,0.6882999999999999,2-2-0-14-13
118,sequence_47787,5.0,sequence_47754,70.0,0.6340999999999999,2-2-0-14-13
37,sequence_47787,5.0,sequence_47697,55.5,0.7007999999999999,2-2-0-2-5
99,sequence_47787,5.0,sequence_47690,63.0,0.7790999999999999,2-2-0-2-5
66,sequence_47787,5.0,sequence_47759,36.0,0.7249000000000001,2-2-0-2-5
38,sequence_47787,5.0,sequence_47678,37.0,0.6068999999999998,2-2-0-2-5
114,sequence_47787,5.0,sequence_47733,25.0,0.5103000000000001,0-2-0-17-12
134,sequence_47787,5.0,sequence_47735,55.0,0.5988,0-2-0-1-15
85,sequence_47787,5.0,sequence_47677,103.0,0.6684,0-2-0-1-15
132,sequence_47787,5.0,sequence_47711,57.0,0.6333000000000001,0-2-0-1-15
68,sequence_47787,5.0,sequence_47770,25.0,0.5694999999999999,2-2-0-8-3
27,sequence_47787,5.0,sequence_47773,19.0,0.4401999999999999,2-2-0-8-3
20,sequence_47787,5.0,sequence_47803,12.0,0.5596999999999999,2-2-0-8-3
138,sequence_47787,5.0,sequence_47802,4.0,0.4871,2-2-0-8-3
2,sequence_47787,5.0,sequence_47790,9.0,0.3176,0-1-0-24-3
1,sequence_47787,5.0,sequence_47789,10.0,0.323,0-1-0-24-3
105,sequence_47787,5.0,sequence_47670,97.0,0.5332,0-2-0-9-11
46,sequence_47787,5.0,sequence_47664,32.0,0.477,2-0-0-21-2
104,sequence_47787,5.0,sequence_47668,48.0,0.4993,2-2-0-9-11
106,sequence_47787,5.0,sequence_47665,50.0,0.5277000000000001,2-2-0-9-11
69,sequence_47787,5.0,sequence_47713,51.0,0.604,1-0-0-10-2
129,sequence_47787,5.0,sequence_47722,75.0,0.6971,0-2-0-28-14
45,sequence_47787,5.0,sequence_47799,24.0,0.5751,1-2-0-26-3
63,sequence_47787,5.0,sequence_47749,81.0,0.5907,0-0-0-3-6
43,sequence_47787,5.0,sequence_47804,23.0,0.6039,2-2-0-26-10
44,sequence_47787,5.0,sequence_47800,20.0,0.6203,2-2-0-26-10
17,sequence_47787,5.0,sequence_47778,26.0,0.3917,1-1-0-7-1
48,sequence_47787,5.0,sequence_47671,36.0,0.5668,2-0-0-10-4
13,sequence_47787,5.0,sequence_47679,44.0,0.4877999999999999,0-0-0-23-17
52,sequence_47787,5.0,sequence_47730,35.0,0.3957,2-0-0-4-6
25,sequence_47787,5.0,sequence_47750,25.0,0.4524999999999999,2-0-0-4-6
76,sequence_47787,5.0,sequence_47691,40.0,0.7156,2-2-0-1-10
80,sequence_47787,5.0,sequence_47698,56.0,0.6891999999999999,2-2-0-1-10
139,sequence_47787,5.0,sequence_47794,18.0,0.5530999999999999,2-2-0-7-1
67,sequence_47787,5.0,sequence_47774,21.0,0.5187999999999999,1-2-0-26-1
97,sequence_47787,5.0,sequence_47687,92.0,0.8364000000000001,2-2-0-2-10
51,sequence_47787,5.0,sequence_47775,23.0,0.2766,0-0-0-22-0
10,sequence_47787,5.0,sequence_47795,7.0,0.5997,1-0-0-19-16
56,sequence_47787,5.0,sequence_47751,34.0,0.5549000000000001,1-2-0-9-13
109,sequence_47787,5.0,sequence_47726,120.0,0.5196999999999999,2-0-0-20-4
91,sequence_47787,5.0,sequence_47767,105.0,0.5511999999999999,0-1-0-11-8
65,sequence_47787,5.0,sequence_47721,40.0,0.6037,1-2-0-2-14
29,sequence_47787,5.0,sequence_47771,18.0,0.3693000000000001,0-0-0-13-0
6,sequence_47787,5.0,sequence_47784,21.0,0.1709000000000001,1-0-0-25-0
11,sequence_47787,5.0,sequence_47776,9.0,0.1354,1-0-0-25-0
135,sequence_47787,5.0,sequence_47793,16.0,0.3308999999999999,0-0-0-15-0
117,sequence_47787,5.0,sequence_47746,94.0,0.6771,0-2-0-14-13
119,sequence_47787,5.0,sequence_47753,74.0,0.6520000000000001,0-2-0-14-13
12,sequence_47787,5.0,sequence_47685,24.0,0.4318000000000001,0-1-0-6-7
15,sequence_47787,5.0,sequence_47710,43.0,0.5637999999999999,1-0-0-0-4
14,sequence_47787,5.0,sequence_47695,52.0,0.5105999999999999,1-0-0-0-4
33,sequence_47787,5.0,sequence_47673,65.5,0.5264,1-0-0-23-2
142,sequence_47787,5.0,sequence_47792,12.0,0.2942999999999999,1-0-0-15-0
31,sequence_47787,5.0,sequence_47696,47.0,0.6055999999999999,2-2-0-0-5
39,sequence_47787,5.0,sequence_47682,53.0,0.5954000000000002,0-1-0-6-15
16,sequence_47787,5.0,sequence_47686,22.0,0.5196000000000001,2-1-0-6-5
