,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
28,sequence_40826,539,sequence_40858,495,1.0,0-1-1-1-65-4
35,sequence_40826,539,sequence_40812,464,1.0,0-1-1-1-76-4
76,sequence_40826,539,sequence_40866,620,1.0,0-0-0-0-26-7
52,sequence_40826,539,sequence_40804,561,1.0,0-0-0-0-28-1
77,sequence_40826,539,sequence_40799,597,1.0,0-0-0-0-56-7
19,sequence_40826,539,sequence_40818,522,1.0,0-0-0-0-0-2
43,sequence_40826,539,sequence_40860,535,1.0,0-0-0-0-32-1
9,sequence_40826,539,sequence_40845,495,1.0,0-0-0-0-20-1
12,sequence_40826,539,sequence_40840,528,1.0,0-0-0-0-39-1
58,sequence_40826,539,sequence_40859,543,1.0,0-0-0-0-75-6
29,sequence_40826,539,sequence_40852,474,1.0,0-1-1-1-71-4
60,sequence_40826,539,sequence_40837,543,1.0,0-0-0-0-58-5
24,sequence_40826,539,sequence_40856,498,1.0,0-1-1-1-78-4
25,sequence_40826,539,sequence_40815,498,1.0,0-1-1-1-64-4
2,sequence_40826,539,sequence_40794,519,1.0,0-0-0-0-12-0
46,sequence_40826,539,sequence_40819,532,1.0,0-0-0-0-18-1
67,sequence_40826,539,sequence_40833,549,1.0,0-0-0-0-24-1
23,sequence_40826,539,sequence_40831,525,1.0,0-1-0-0-68-7
55,sequence_40826,539,sequence_40808,543,1.0,0-0-0-0-35-1
63,sequence_40826,539,sequence_40822,549,1.0,0-0-0-0-7-1
38,sequence_40826,539,sequence_40848,461,1.0,0-1-1-1-69-4
61,sequence_40826,539,sequence_40820,543,1.0,0-0-0-0-14-1
1,sequence_40826,539,sequence_40789,510,1.0,0-0-0-0-27-1
32,sequence_40826,539,sequence_40791,454,1.0,0-1-1-1-66-4
57,sequence_40826,539,sequence_40862,546,1.0,0-0-0-0-49-1
7,sequence_40826,539,sequence_40813,528,1.0,0-0-0-0-30-1
33,sequence_40826,539,sequence_40793,456,1.0,0-1-1-1-67-4
65,sequence_40826,539,sequence_40834,546,1.0,0-0-0-0-59-1
56,sequence_40826,539,sequence_40810,549,1.0,0-0-0-0-11-1
16,sequence_40826,539,sequence_40838,531,1.0,0-0-0-0-25-1
68,sequence_40826,539,sequence_40830,558,1.0,0-0-0-0-54-7
75,sequence_40826,539,sequence_40795,562,1.0,0-0-0-0-3-1
78,sequence_40826,539,sequence_40788,510,1.0,0-0-0-0-38-7
39,sequence_40826,539,sequence_40849,464,1.0,0-1-1-1-79-4
59,sequence_40826,539,sequence_40836,543,1.0,0-0-0-0-44-5
5,sequence_40826,539,sequence_40809,528,1.0,0-0-0-0-37-1
18,sequence_40826,539,sequence_40817,528,1.0,0-0-0-0-21-1
74,sequence_40826,539,sequence_40796,567,1.0,0-0-0-0-29-7
50,sequence_40826,539,sequence_40800,558,1.0,0-0-0-0-36-1
42,sequence_40826,539,sequence_40790,523,1.0,0-0-0-0-15-0
10,sequence_40826,539,sequence_40855,522,1.0,0-0-0-0-42-1
70,sequence_40826,539,sequence_40865,580,1.0,0-0-0-0-48-7
21,sequence_40826,539,sequence_40828,519,1.0,0-1-0-0-62-7
0,sequence_40826,539,sequence_40787,510,1.0,0-0-0-0-2-0
27,sequence_40826,539,sequence_40847,486,1.0,0-1-1-1-70-4
71,sequence_40826,539,sequence_40863,566,1.0,0-0-0-0-5-1
72,sequence_40826,539,sequence_40801,561,1.0,0-0-0-0-61-7
