,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
125,sequence_53082,55.0,sequence_19429,50.9,137009.93709999998,0-1-1-1-15
58,sequence_53082,55.0,sequence_19370,51.7,136537.0154,0-1-1-1-15
41,sequence_53082,55.0,sequence_19504,50.6,140415.2111,0-1-1-1-15
372,sequence_19402,43.0,sequence_19445,45.5,155454.9022,0-1-1-1-15
385,sequence_19402,43.0,sequence_19429,50.9,158206.5132,0-1-1-1-15
318,sequence_19402,43.0,sequence_19370,51.7,157750.8863,0-1-1-1-15
301,sequence_19402,43.0,sequence_19504,50.6,160935.9968,0-1-1-1-15
632,sequence_20054,49.0,sequence_19445,45.5,152187.533,0-1-1-1-15
645,sequence_20054,49.0,sequence_19429,50.9,153017.5402,0-1-1-1-15
578,sequence_20054,49.0,sequence_19370,51.7,159419.14630000002,0-1-1-1-15
561,sequence_20054,49.0,sequence_19504,50.6,159957.0418,0-1-1-1-15
96,sequence_53082,55.0,sequence_53065,44.8,156415.049,1-0-0-0-22
78,sequence_53082,55.0,sequence_20051,42.5,166999.1423,1-0-0-0-22
180,sequence_53082,55.0,sequence_53067,40.9,158445.47199999998,1-0-0-0-22
33,sequence_53082,55.0,sequence_53064,48.4,153238.3997,1-0-0-0-22
18,sequence_53082,55.0,sequence_53066,39.2,158904.15269999998,1-0-0-0-22
356,sequence_19402,43.0,sequence_53065,44.8,111051.4765,1-0-0-0-22
338,sequence_19402,43.0,sequence_20051,42.5,104228.3138,1-0-0-0-22
440,sequence_19402,43.0,sequence_53067,40.9,111528.2517,1-0-0-0-22
293,sequence_19402,43.0,sequence_53064,48.4,121141.9638,1-0-0-0-22
278,sequence_19402,43.0,sequence_53066,39.2,121055.3574,1-0-0-0-22
616,sequence_20054,49.0,sequence_53065,44.8,147091.4127,1-0-0-0-22
598,sequence_20054,49.0,sequence_20051,42.5,117430.26,1-0-0-0-22
700,sequence_20054,49.0,sequence_53067,40.9,133483.4031,1-0-0-0-22
553,sequence_20054,49.0,sequence_53064,48.4,135599.5284,1-0-0-0-22
538,sequence_20054,49.0,sequence_53066,39.2,127569.7408,1-0-0-0-22
153,sequence_53082,55.0,sequence_19426,56.3,162931.86860000002,1-0-0-0-18
182,sequence_53082,55.0,sequence_20053,54.7,169376.0157,1-0-0-0-18
74,sequence_53082,55.0,sequence_19451,51.0,163932.3327,1-0-0-0-18
101,sequence_53082,55.0,sequence_19438,56.1,159811.40860000002,1-0-0-0-18
148,sequence_53082,55.0,sequence_19457,43.6,162106.8071,1-0-0-0-18
146,sequence_53082,55.0,sequence_19449,54.3,159097.54219999997,1-0-0-0-18
116,sequence_53082,55.0,sequence_19427,53.8,163728.96759999997,1-0-0-0-18
139,sequence_53082,55.0,sequence_19423,61.2,157971.0307,1-0-0-0-18
26,sequence_53082,55.0,sequence_19450,46.0,162103.3198,1-0-0-0-18
413,sequence_19402,43.0,sequence_19426,56.3,127330.0557,1-0-0-0-18
442,sequence_19402,43.0,sequence_20053,54.7,138051.5154,1-0-0-0-18
334,sequence_19402,43.0,sequence_19451,51.0,118019.25720000002,1-0-0-0-18
361,sequence_19402,43.0,sequence_19438,56.1,130227.9981,1-0-0-0-18
408,sequence_19402,43.0,sequence_19457,43.6,114040.6198,1-0-0-0-18
406,sequence_19402,43.0,sequence_19449,54.3,120879.0069,1-0-0-0-18
376,sequence_19402,43.0,sequence_19427,53.8,112572.4641,1-0-0-0-18
399,sequence_19402,43.0,sequence_19423,61.2,132220.65780000002,1-0-0-0-18
286,sequence_19402,43.0,sequence_19450,46.0,112249.2819,1-0-0-0-18
673,sequence_20054,49.0,sequence_19426,56.3,99867.8803,1-0-0-0-18
702,sequence_20054,49.0,sequence_20053,54.7,80540.44999999998,1-0-0-0-18
594,sequence_20054,49.0,sequence_19451,51.0,114800.78,1-0-0-0-18
621,sequence_20054,49.0,sequence_19438,56.1,97755.6163,1-0-0-0-18
668,sequence_20054,49.0,sequence_19457,43.6,102086.2294,1-0-0-0-18
666,sequence_20054,49.0,sequence_19449,54.3,107115.82270000002,1-0-0-0-18
636,sequence_20054,49.0,sequence_19427,53.8,113934.3525,1-0-0-0-18
659,sequence_20054,49.0,sequence_19423,61.2,90145.9474,1-0-0-0-18
546,sequence_20054,49.0,sequence_19450,46.0,119324.7889,1-0-0-0-18
235,sequence_53082,55.0,sequence_19517,61.6,142021.046,0-0-0-0-29
495,sequence_19402,43.0,sequence_19517,61.6,129795.9491,0-0-0-0-29
755,sequence_20054,49.0,sequence_19517,61.6,134593.07030000002,0-0-0-0-29
70,sequence_53082,55.0,sequence_19410,49.9,150479.1987,1-0-0-0-7
21,sequence_53082,55.0,sequence_19447,51.0,157488.61010000002,1-0-0-0-7
131,sequence_53082,55.0,sequence_19467,64.4,148317.696,1-0-0-0-7
195,sequence_53082,55.0,sequence_19424,50.9,157408.04460000002,1-0-0-0-7
126,sequence_53082,55.0,sequence_19416,49.4,152434.8249,1-0-0-0-7
56,sequence_53082,55.0,sequence_19354,60.0,154829.19329999998,1-0-0-0-7
51,sequence_53082,55.0,sequence_19406,53.8,153874.7083,1-0-0-0-7
174,sequence_53082,55.0,sequence_19384,50.8,154724.1293,1-0-0-0-7
128,sequence_53082,55.0,sequence_19388,48.4,159305.7953,1-0-0-0-7
330,sequence_19402,43.0,sequence_19410,49.9,102419.2782,1-0-0-0-7
281,sequence_19402,43.0,sequence_19447,51.0,119269.1616,1-0-0-0-7
391,sequence_19402,43.0,sequence_19467,64.4,133794.1309,1-0-0-0-7
455,sequence_19402,43.0,sequence_19424,50.9,120116.5625,1-0-0-0-7
386,sequence_19402,43.0,sequence_19416,49.4,110965.9474,1-0-0-0-7
316,sequence_19402,43.0,sequence_19354,60.0,108534.8658,1-0-0-0-7
311,sequence_19402,43.0,sequence_19406,53.8,108348.9514,1-0-0-0-7
434,sequence_19402,43.0,sequence_19384,50.8,98193.7654,1-0-0-0-7
388,sequence_19402,43.0,sequence_19388,48.4,110724.6018,1-0-0-0-7
590,sequence_20054,49.0,sequence_19410,49.9,125593.384,1-0-0-0-7
541,sequence_20054,49.0,sequence_19447,51.0,106816.3062,1-0-0-0-7
651,sequence_20054,49.0,sequence_19467,64.4,122695.5985,1-0-0-0-7
715,sequence_20054,49.0,sequence_19424,50.9,101457.4471,1-0-0-0-7
646,sequence_20054,49.0,sequence_19416,49.4,103912.7162,1-0-0-0-7
576,sequence_20054,49.0,sequence_19354,60.0,117729.909,1-0-0-0-7
571,sequence_20054,49.0,sequence_19406,53.8,121507.6732,1-0-0-0-7
694,sequence_20054,49.0,sequence_19384,50.8,126772.3288,1-0-0-0-7
648,sequence_20054,49.0,sequence_19388,48.4,108865.3258,1-0-0-0-7
57,sequence_53082,55.0,sequence_20040,47.2,161552.59949999998,1-0-0-0-8
2,sequence_53082,55.0,sequence_20048,39.8,164878.7123,1-0-0-0-8
1,sequence_53082,55.0,sequence_20054,49.0,164439.8603,1-0-0-0-8
3,sequence_53082,55.0,sequence_20036,52.9,161150.0527,1-0-0-0-8
87,sequence_53082,55.0,sequence_20065,46.5,155925.02880000003,1-0-0-0-8
31,sequence_53082,55.0,sequence_20052,42.9,163666.1337,1-0-0-0-8
127,sequence_53082,55.0,sequence_20055,46.3,165850.0872,1-0-0-0-8
317,sequence_19402,43.0,sequence_20040,47.2,135449.0536,1-0-0-0-8
262,sequence_19402,43.0,sequence_20048,39.8,109819.644,1-0-0-0-8
261,sequence_19402,43.0,sequence_20054,49.0,146052.9172,1-0-0-0-8
263,sequence_19402,43.0,sequence_20036,52.9,132289.5868,1-0-0-0-8
347,sequence_19402,43.0,sequence_20065,46.5,147431.3511,1-0-0-0-8
291,sequence_19402,43.0,sequence_20052,42.9,127323.928,1-0-0-0-8
387,sequence_19402,43.0,sequence_20055,46.3,143697.9939,1-0-0-0-8
577,sequence_20054,49.0,sequence_20040,47.2,75431.479,1-0-0-0-8
522,sequence_20054,49.0,sequence_20048,39.8,103646.3446,1-0-0-0-8
523,sequence_20054,49.0,sequence_20036,52.9,87836.935,1-0-0-0-8
607,sequence_20054,49.0,sequence_20065,46.5,83667.4455,1-0-0-0-8
551,sequence_20054,49.0,sequence_20052,42.9,94078.5,1-0-0-0-8
647,sequence_20054,49.0,sequence_20055,46.3,47663.1289,1-0-0-0-8
67,sequence_53082,55.0,sequence_19526,49.3,146684.6633,0-0-0-0-21
64,sequence_53082,55.0,sequence_19392,50.5,150513.5847,0-0-0-0-21
24,sequence_53082,55.0,sequence_19419,53.3,148048.7313,0-0-0-0-21
327,sequence_19402,43.0,sequence_19526,49.3,113952.1034,0-0-0-0-21
324,sequence_19402,43.0,sequence_19392,50.5,120403.6654,0-0-0-0-21
284,sequence_19402,43.0,sequence_19419,53.3,123605.9138,0-0-0-0-21
587,sequence_20054,49.0,sequence_19526,49.3,128643.7972,0-0-0-0-21
584,sequence_20054,49.0,sequence_19392,50.5,124672.19580000002,0-0-0-0-21
544,sequence_20054,49.0,sequence_19419,53.3,122845.5642,0-0-0-0-21
158,sequence_53082,55.0,sequence_19437,46.7,162114.7513,1-0-0-0-10
82,sequence_53082,55.0,sequence_19378,52.4,152757.2015,1-0-0-0-10
75,sequence_53082,55.0,sequence_20041,48.5,166255.6743,1-0-0-0-10
133,sequence_53082,55.0,sequence_19396,43.1,150992.9015,1-0-0-0-10
76,sequence_53082,55.0,sequence_19415,52.8,155777.2358,1-0-0-0-10
94,sequence_53082,55.0,sequence_19375,49.9,153115.0105,1-0-0-0-10
418,sequence_19402,43.0,sequence_19437,46.7,108377.7758,1-0-0-0-10
342,sequence_19402,43.0,sequence_19378,52.4,89116.54879999999,1-0-0-0-10
335,sequence_19402,43.0,sequence_20041,48.5,128641.1098,1-0-0-0-10
393,sequence_19402,43.0,sequence_19396,43.1,98165.862,1-0-0-0-10
336,sequence_19402,43.0,sequence_19415,52.8,87158.3351,1-0-0-0-10
354,sequence_19402,43.0,sequence_19375,49.9,106429.1264,1-0-0-0-10
678,sequence_20054,49.0,sequence_19437,46.7,106457.4402,1-0-0-0-10
602,sequence_20054,49.0,sequence_19378,52.4,114758.5364,1-0-0-0-10
595,sequence_20054,49.0,sequence_20041,48.5,87854.44480000001,1-0-0-0-10
653,sequence_20054,49.0,sequence_19396,43.1,121879.0018,1-0-0-0-10
596,sequence_20054,49.0,sequence_19415,52.8,132773.0877,1-0-0-0-10
614,sequence_20054,49.0,sequence_19375,49.9,109703.799,1-0-0-0-10
152,sequence_53082,55.0,sequence_19529,48.8,155117.123,1-0-0-0-19
89,sequence_53082,55.0,sequence_19422,46.6,162226.7737,1-0-0-0-19
103,sequence_53082,55.0,sequence_19389,44.0,161597.92810000002,1-0-0-0-19
22,sequence_53082,55.0,sequence_53079,47.8,148382.6778,1-0-0-0-19
49,sequence_53082,55.0,sequence_19490,52.9,160273.4079,1-0-0-0-19
37,sequence_53082,55.0,sequence_19506,49.3,162501.4515,1-0-0-0-19
39,sequence_53082,55.0,sequence_19530,45.6,159607.1801,1-0-0-0-19
186,sequence_53082,55.0,sequence_19528,47.1,154665.8278,1-0-0-0-19
9,sequence_53082,55.0,sequence_19500,51.2,154387.42220000003,1-0-0-0-19
137,sequence_53082,55.0,sequence_19418,47.2,159265.6021,1-0-0-0-19
163,sequence_53082,55.0,sequence_19510,47.8,157801.2596,1-0-0-0-19
12,sequence_53082,55.0,sequence_19522,45.4,149853.9459,1-0-0-0-19
120,sequence_53082,55.0,sequence_19508,49.5,160956.63079999998,1-0-0-0-19
175,sequence_53082,55.0,sequence_19493,50.4,156248.2427,1-0-0-0-19
412,sequence_19402,43.0,sequence_19529,48.8,100017.5095,1-0-0-0-19
349,sequence_19402,43.0,sequence_19422,46.6,84096.83,1-0-0-0-19
363,sequence_19402,43.0,sequence_19389,44.0,98697.6672,1-0-0-0-19
282,sequence_19402,43.0,sequence_53079,47.8,131269.6269,1-0-0-0-19
309,sequence_19402,43.0,sequence_19490,52.9,115369.701,1-0-0-0-19
297,sequence_19402,43.0,sequence_19506,49.3,104762.3128,1-0-0-0-19
299,sequence_19402,43.0,sequence_19530,45.6,83393.19159999999,1-0-0-0-19
446,sequence_19402,43.0,sequence_19528,47.1,110341.6691,1-0-0-0-19
269,sequence_19402,43.0,sequence_19500,51.2,104108.0591,1-0-0-0-19
397,sequence_19402,43.0,sequence_19418,47.2,101799.647,1-0-0-0-19
423,sequence_19402,43.0,sequence_19510,47.8,96421.9819,1-0-0-0-19
272,sequence_19402,43.0,sequence_19522,45.4,122512.4812,1-0-0-0-19
380,sequence_19402,43.0,sequence_19508,49.5,97053.7073,1-0-0-0-19
435,sequence_19402,43.0,sequence_19493,50.4,114904.6014,1-0-0-0-19
672,sequence_20054,49.0,sequence_19529,48.8,137813.43110000002,1-0-0-0-19
609,sequence_20054,49.0,sequence_19422,46.6,139878.2834,1-0-0-0-19
623,sequence_20054,49.0,sequence_19389,44.0,135040.771,1-0-0-0-19
542,sequence_20054,49.0,sequence_53079,47.8,137468.2709,1-0-0-0-19
569,sequence_20054,49.0,sequence_19490,52.9,130336.8474,1-0-0-0-19
557,sequence_20054,49.0,sequence_19506,49.3,129777.4718,1-0-0-0-19
559,sequence_20054,49.0,sequence_19530,45.6,140423.03139999998,1-0-0-0-19
706,sequence_20054,49.0,sequence_19528,47.1,139753.4497,1-0-0-0-19
529,sequence_20054,49.0,sequence_19500,51.2,148703.4385,1-0-0-0-19
657,sequence_20054,49.0,sequence_19418,47.2,132198.4152,1-0-0-0-19
683,sequence_20054,49.0,sequence_19510,47.8,141285.1721,1-0-0-0-19
532,sequence_20054,49.0,sequence_19522,45.4,127163.3084,1-0-0-0-19
640,sequence_20054,49.0,sequence_19508,49.5,136578.4619,1-0-0-0-19
695,sequence_20054,49.0,sequence_19493,50.4,136276.4214,1-0-0-0-19
199,sequence_53082,55.0,sequence_19470,61.0,149708.4313,1-0-0-0-30
48,sequence_53082,55.0,sequence_19497,54.9,150250.7791,1-0-0-0-30
214,sequence_53082,55.0,sequence_19464,62.2,149069.6171,1-0-0-0-30
197,sequence_53082,55.0,sequence_53058,51.2,149402.5081,1-0-0-0-30
149,sequence_53082,55.0,sequence_19466,56.9,142622.5316,1-0-0-0-30
233,sequence_53082,55.0,sequence_19356,59.0,153143.7305,1-0-0-0-30
138,sequence_53082,55.0,sequence_20075,54.9,142644.4807,1-0-0-0-30
230,sequence_53082,55.0,sequence_19352,58.5,151795.1624,1-0-0-0-30
459,sequence_19402,43.0,sequence_19470,61.0,134397.6808,1-0-0-0-30
308,sequence_19402,43.0,sequence_19497,54.9,133522.4918,1-0-0-0-30
474,sequence_19402,43.0,sequence_19464,62.2,139915.7264,1-0-0-0-30
457,sequence_19402,43.0,sequence_53058,51.2,150858.116,1-0-0-0-30
409,sequence_19402,43.0,sequence_19466,56.9,140442.8821,1-0-0-0-30
493,sequence_19402,43.0,sequence_19356,59.0,124360.51799999998,1-0-0-0-30
398,sequence_19402,43.0,sequence_20075,54.9,148350.3514,1-0-0-0-30
490,sequence_19402,43.0,sequence_19352,58.5,129105.2125,1-0-0-0-30
719,sequence_20054,49.0,sequence_19470,61.0,129022.0862,1-0-0-0-30
568,sequence_20054,49.0,sequence_19497,54.9,136385.1742,1-0-0-0-30
734,sequence_20054,49.0,sequence_19464,62.2,124153.1946,1-0-0-0-30
717,sequence_20054,49.0,sequence_53058,51.2,127446.1876,1-0-0-0-30
669,sequence_20054,49.0,sequence_19466,56.9,131622.5553,1-0-0-0-30
753,sequence_20054,49.0,sequence_19356,59.0,127254.254,1-0-0-0-30
658,sequence_20054,49.0,sequence_20075,54.9,119510.2258,1-0-0-0-30
750,sequence_20054,49.0,sequence_19352,58.5,119368.1803,1-0-0-0-30
223,sequence_53082,55.0,sequence_19472,59.9,149572.2338,1-0-0-0-27
210,sequence_53082,55.0,sequence_19465,62.9,148129.06199999998,1-0-0-0-27
211,sequence_53082,55.0,sequence_19476,62.2,151933.7697,1-0-0-0-27
7,sequence_53082,55.0,sequence_19477,61.5,156709.599,1-0-0-0-27
234,sequence_53082,55.0,sequence_19503,60.0,152159.0172,1-0-0-0-27
222,sequence_53082,55.0,sequence_19483,60.6,147985.53,1-0-0-0-27
239,sequence_53082,55.0,sequence_19513,61.0,145366.66939999998,1-0-0-0-27
188,sequence_53082,55.0,sequence_19479,60.8,146401.2825,1-0-0-0-27
483,sequence_19402,43.0,sequence_19472,59.9,102385.3741,1-0-0-0-27
470,sequence_19402,43.0,sequence_19465,62.9,132402.6061,1-0-0-0-27
471,sequence_19402,43.0,sequence_19476,62.2,122726.1542,1-0-0-0-27
267,sequence_19402,43.0,sequence_19477,61.5,109117.5553,1-0-0-0-27
494,sequence_19402,43.0,sequence_19503,60.0,111723.2155,1-0-0-0-27
482,sequence_19402,43.0,sequence_19483,60.6,118318.4989,1-0-0-0-27
499,sequence_19402,43.0,sequence_19513,61.0,130774.20130000002,1-0-0-0-27
448,sequence_19402,43.0,sequence_19479,60.8,107785.7514,1-0-0-0-27
743,sequence_20054,49.0,sequence_19472,59.9,128948.0447,1-0-0-0-27
730,sequence_20054,49.0,sequence_19465,62.9,108984.3723,1-0-0-0-27
731,sequence_20054,49.0,sequence_19476,62.2,128974.08299999998,1-0-0-0-27
527,sequence_20054,49.0,sequence_19477,61.5,125464.8359,1-0-0-0-27
754,sequence_20054,49.0,sequence_19503,60.0,131597.1227,1-0-0-0-27
742,sequence_20054,49.0,sequence_19483,60.6,135992.87290000002,1-0-0-0-27
759,sequence_20054,49.0,sequence_19513,61.0,114386.7163,1-0-0-0-27
708,sequence_20054,49.0,sequence_19479,60.8,130812.3488,1-0-0-0-27
113,sequence_53082,55.0,sequence_19403,50.9,145267.42359999998,0-1-1-1-33
258,sequence_53082,55.0,sequence_19380,48.1,137304.24910000002,0-1-1-1-33
257,sequence_53082,55.0,sequence_19348,46.7,123507.0585,0-1-1-1-33
32,sequence_53082,55.0,sequence_19369,47.9,131256.27039999998,0-1-1-1-33
243,sequence_53082,55.0,sequence_19381,50.0,141893.6796,0-1-1-1-33
373,sequence_19402,43.0,sequence_19403,50.9,150984.8563,0-1-1-1-33
518,sequence_19402,43.0,sequence_19380,48.1,153903.5062,0-1-1-1-33
517,sequence_19402,43.0,sequence_19348,46.7,152900.4642,0-1-1-1-33
292,sequence_19402,43.0,sequence_19369,47.9,164070.8837,0-1-1-1-33
503,sequence_19402,43.0,sequence_19381,50.0,142318.3985,0-1-1-1-33
633,sequence_20054,49.0,sequence_19403,50.9,168535.22110000002,0-1-1-1-33
778,sequence_20054,49.0,sequence_19380,48.1,178875.50600000002,0-1-1-1-33
777,sequence_20054,49.0,sequence_19348,46.7,174685.17859999998,0-1-1-1-33
552,sequence_20054,49.0,sequence_19369,47.9,159863.8049,0-1-1-1-33
763,sequence_20054,49.0,sequence_19381,50.0,177617.3217,0-1-1-1-33
85,sequence_53082,55.0,sequence_20062,57.9,152321.89419999998,1-0-0-0-12
170,sequence_53082,55.0,sequence_20066,49.9,153974.0132,1-0-0-0-12
185,sequence_53082,55.0,sequence_20047,49.9,163412.1215,1-0-0-0-12
107,sequence_53082,55.0,sequence_20076,55.7,150621.0982,1-0-0-0-12
105,sequence_53082,55.0,sequence_20068,50.6,154797.6729,1-0-0-0-12
5,sequence_53082,55.0,sequence_20061,45.0,150962.10960000005,1-0-0-0-12
17,sequence_53082,55.0,sequence_20060,52.6,151510.36479999998,1-0-0-0-12
345,sequence_19402,43.0,sequence_20062,57.9,133837.9029,1-0-0-0-12
430,sequence_19402,43.0,sequence_20066,49.9,138097.2519,1-0-0-0-12
445,sequence_19402,43.0,sequence_20047,49.9,122250.567,1-0-0-0-12
367,sequence_19402,43.0,sequence_20076,55.7,135066.3217,1-0-0-0-12
365,sequence_19402,43.0,sequence_20068,50.6,133180.61179999998,1-0-0-0-12
265,sequence_19402,43.0,sequence_20061,45.0,143273.2555,1-0-0-0-12
277,sequence_19402,43.0,sequence_20060,52.6,137426.0573,1-0-0-0-12
605,sequence_20054,49.0,sequence_20062,57.9,102040.8901,1-0-0-0-12
690,sequence_20054,49.0,sequence_20066,49.9,90774.1939,1-0-0-0-12
705,sequence_20054,49.0,sequence_20047,49.9,106414.157,1-0-0-0-12
627,sequence_20054,49.0,sequence_20076,55.7,102176.3935,1-0-0-0-12
625,sequence_20054,49.0,sequence_20068,50.6,99933.1246,1-0-0-0-12
525,sequence_20054,49.0,sequence_20061,45.0,116869.8765,1-0-0-0-12
537,sequence_20054,49.0,sequence_20060,52.6,106463.9625,1-0-0-0-12
171,sequence_53082,55.0,sequence_19524,46.4,153783.402,1-0-0-0-13
59,sequence_53082,55.0,sequence_19432,51.0,160468.1399,1-0-0-0-13
13,sequence_53082,55.0,sequence_19523,50.8,146027.1177,1-0-0-0-13
164,sequence_53082,55.0,sequence_19489,49.1,150789.0502,1-0-0-0-13
4,sequence_53082,55.0,sequence_19525,48.8,148615.9388,1-0-0-0-13
218,sequence_53082,55.0,sequence_19471,60.0,150188.3778,1-0-0-0-13
140,sequence_53082,55.0,sequence_19516,51.9,143245.7789,1-0-0-0-13
102,sequence_53082,55.0,sequence_19486,54.2,150366.53370000003,1-0-0-0-13
173,sequence_53082,55.0,sequence_19485,58.0,148565.271,1-0-0-0-13
151,sequence_53082,55.0,sequence_19454,43.1,158596.6178,1-0-0-0-13
431,sequence_19402,43.0,sequence_19524,46.4,115213.8221,1-0-0-0-13
319,sequence_19402,43.0,sequence_19432,51.0,128099.1038,1-0-0-0-13
273,sequence_19402,43.0,sequence_19523,50.8,135320.14740000002,1-0-0-0-13
424,sequence_19402,43.0,sequence_19489,49.1,122182.3559,1-0-0-0-13
264,sequence_19402,43.0,sequence_19525,48.8,129798.8727,1-0-0-0-13
478,sequence_19402,43.0,sequence_19471,60.0,129899.5935,1-0-0-0-13
400,sequence_19402,43.0,sequence_19516,51.9,134090.27180000002,1-0-0-0-13
362,sequence_19402,43.0,sequence_19486,54.2,132174.36299999998,1-0-0-0-13
433,sequence_19402,43.0,sequence_19485,58.0,136023.4809,1-0-0-0-13
411,sequence_19402,43.0,sequence_19454,43.1,126086.5197,1-0-0-0-13
691,sequence_20054,49.0,sequence_19524,46.4,124746.7275,1-0-0-0-13
579,sequence_20054,49.0,sequence_19432,51.0,86458.2154,1-0-0-0-13
533,sequence_20054,49.0,sequence_19523,50.8,115245.7748,1-0-0-0-13
684,sequence_20054,49.0,sequence_19489,49.1,115785.4999,1-0-0-0-13
524,sequence_20054,49.0,sequence_19525,48.8,113276.7639,1-0-0-0-13
738,sequence_20054,49.0,sequence_19471,60.0,116357.7387,1-0-0-0-13
660,sequence_20054,49.0,sequence_19516,51.9,122726.027,1-0-0-0-13
622,sequence_20054,49.0,sequence_19486,54.2,105331.431,1-0-0-0-13
693,sequence_20054,49.0,sequence_19485,58.0,95824.35629999998,1-0-0-0-13
671,sequence_20054,49.0,sequence_19454,43.1,93041.7857,1-0-0-0-13
227,sequence_53082,55.0,sequence_19478,60.1,145690.42200000002,0-0-0-0-27
40,sequence_53082,55.0,sequence_19498,63.2,147252.9741,0-0-0-0-27
236,sequence_53082,55.0,sequence_19520,58.7,149115.0686,0-0-0-0-27
209,sequence_53082,55.0,sequence_19481,63.1,149824.717,0-0-0-0-27
232,sequence_53082,55.0,sequence_19518,61.6,145912.6108,0-0-0-0-27
205,sequence_53082,55.0,sequence_19474,64.4,148470.32020000002,0-0-0-0-27
487,sequence_19402,43.0,sequence_19478,60.1,121153.8077,0-0-0-0-27
300,sequence_19402,43.0,sequence_19498,63.2,116265.812,0-0-0-0-27
496,sequence_19402,43.0,sequence_19520,58.7,113431.2805,0-0-0-0-27
469,sequence_19402,43.0,sequence_19481,63.1,113585.5075,0-0-0-0-27
492,sequence_19402,43.0,sequence_19518,61.6,117934.6013,0-0-0-0-27
465,sequence_19402,43.0,sequence_19474,64.4,118090.4291,0-0-0-0-27
747,sequence_20054,49.0,sequence_19478,60.1,124714.5333,0-0-0-0-27
560,sequence_20054,49.0,sequence_19498,63.2,123299.47879999998,0-0-0-0-27
756,sequence_20054,49.0,sequence_19520,58.7,128520.2297,0-0-0-0-27
729,sequence_20054,49.0,sequence_19481,63.1,121861.1963,0-0-0-0-27
752,sequence_20054,49.0,sequence_19518,61.6,122203.9609,0-0-0-0-27
