,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
16,sequence_47787,5.0,sequence_47686,22.0,3730.3272653005847,2-5-7-7-3
99,sequence_47787,5.0,sequence_47690,63.0,5499.379875258829,0-3-1-1-6
89,sequence_47787,5.0,sequence_47762,127.0,5963.548344521178,2-7-2-2-10
69,sequence_47787,5.0,sequence_47713,51.0,6888.221136575773,1-0-6-6-8
45,sequence_47787,5.0,sequence_47799,24.0,5803.878360165934,2-7-2-2-5
17,sequence_47787,5.0,sequence_47778,26.0,5624.872062106023,2-7-2-2-5
92,sequence_47787,5.0,sequence_47812,121.0,5898.299894876576,2-7-2-2-5
44,sequence_47787,5.0,sequence_47800,20.0,6332.611631733586,2-7-2-2-5
63,sequence_47787,5.0,sequence_47749,81.0,4828.540777782783,2-1-0-0-8
61,sequence_47787,5.0,sequence_47747,72.0,4640.329054981582,2-1-0-0-8
125,sequence_47787,5.0,sequence_47720,80.0,5869.785163923488,2-5-1-1-7
118,sequence_47787,5.0,sequence_47754,70.0,6206.271149612526,1-1-5-5-9
65,sequence_47787,5.0,sequence_47721,40.0,5343.010744173915,2-5-7-7-7
66,sequence_47787,5.0,sequence_47759,36.0,4871.229026446666,2-5-7-7-7
38,sequence_47787,5.0,sequence_47678,37.0,4343.791024213268,2-5-7-7-7
29,sequence_47787,5.0,sequence_47771,18.0,3967.265415692361,2-1-0-0-1
108,sequence_47787,5.0,sequence_47667,86.0,5942.973795759789,0-4-1-1-12
142,sequence_47787,5.0,sequence_47792,12.0,1549.5110031916906,2-2-3-3-0
