,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
122,sequence_53082,55.0,sequence_20073,51.0,1.0,0-1-0-0-253-17
382,sequence_19402,43.0,sequence_20073,51.0,1.0,0-1-0-0-253-17
642,sequence_20054,49.0,sequence_20073,51.0,1.0,0-1-0-0-253-17
195,sequence_53082,55.0,sequence_19424,50.9,1.0,0-1-0-0-15-7
455,sequence_19402,43.0,sequence_19424,50.9,1.0,0-1-0-0-15-7
715,sequence_20054,49.0,sequence_19424,50.9,1.0,0-1-0-0-15-7
170,sequence_53082,55.0,sequence_20066,49.9,1.0,0-1-0-0-213-13
430,sequence_19402,43.0,sequence_20066,49.9,1.0,0-1-0-0-213-13
690,sequence_20054,49.0,sequence_20066,49.9,1.0,0-1-0-0-213-13
45,sequence_53082,55.0,sequence_19446,39.5,1.0,0-1-0-0-143-11
305,sequence_19402,43.0,sequence_19446,39.5,1.0,0-1-0-0-143-11
565,sequence_20054,49.0,sequence_19446,39.5,1.0,0-1-0-0-143-11
250,sequence_53082,55.0,sequence_53098,42.0,1.0,0-1-0-0-199-32
510,sequence_19402,43.0,sequence_53098,42.0,1.0,0-1-0-0-199-32
770,sequence_20054,49.0,sequence_53098,42.0,1.0,0-1-0-0-199-32
13,sequence_53082,55.0,sequence_19523,50.8,1.0,0-1-0-0-49-14
273,sequence_19402,43.0,sequence_19523,50.8,1.0,0-1-0-0-49-14
533,sequence_20054,49.0,sequence_19523,50.8,1.0,0-1-0-0-49-14
241,sequence_53082,55.0,sequence_53083,51.0,1.0,0-0-1-1-225-0
501,sequence_19402,43.0,sequence_53083,51.0,1.0,0-0-1-1-225-0
761,sequence_20054,49.0,sequence_53083,51.0,1.0,0-0-1-1-225-0
103,sequence_53082,55.0,sequence_19389,44.0,1.0,0-1-0-0-139-2
363,sequence_19402,43.0,sequence_19389,44.0,1.0,0-1-0-0-139-2
623,sequence_20054,49.0,sequence_19389,44.0,1.0,0-1-0-0-139-2
212,sequence_53082,55.0,sequence_19480,62.8,1.0,0-1-0-0-78-28
472,sequence_19402,43.0,sequence_19480,62.8,1.0,0-1-0-0-78-28
732,sequence_20054,49.0,sequence_19480,62.8,1.0,0-1-0-0-78-28
164,sequence_53082,55.0,sequence_19489,49.1,1.0,0-1-0-0-44-1
424,sequence_19402,43.0,sequence_19489,49.1,1.0,0-1-0-0-44-1
684,sequence_20054,49.0,sequence_19489,49.1,1.0,0-1-0-0-44-1
78,sequence_53082,55.0,sequence_20051,42.5,1.0,0-1-0-0-259-23
338,sequence_19402,43.0,sequence_20051,42.5,1.0,0-1-0-0-259-23
598,sequence_20054,49.0,sequence_20051,42.5,1.0,0-1-0-0-259-23
242,sequence_53082,55.0,sequence_53088,48.0,1.0,0-1-0-0-239-32
502,sequence_19402,43.0,sequence_53088,48.0,1.0,0-1-0-0-239-32
762,sequence_20054,49.0,sequence_53088,48.0,1.0,0-1-0-0-239-32
91,sequence_53082,55.0,sequence_19431,50.5,1.0,0-1-0-0-198-20
351,sequence_19402,43.0,sequence_19431,50.5,1.0,0-1-0-0-198-20
611,sequence_20054,49.0,sequence_19431,50.5,1.0,0-1-0-0-198-20
182,sequence_53082,55.0,sequence_20053,54.7,1.0,0-1-0-0-173-12
442,sequence_19402,43.0,sequence_20053,54.7,1.0,0-1-0-0-173-12
702,sequence_20054,49.0,sequence_20053,54.7,1.0,0-1-0-0-173-12
114,sequence_53082,55.0,sequence_19428,49.3,1.0,0-1-0-0-196-24
374,sequence_19402,43.0,sequence_19428,49.3,1.0,0-1-0-0-196-24
634,sequence_20054,49.0,sequence_19428,49.3,1.0,0-1-0-0-196-24
22,sequence_53082,55.0,sequence_53079,47.8,1.0,0-1-0-0-82-23
282,sequence_19402,43.0,sequence_53079,47.8,1.0,0-1-0-0-82-23
542,sequence_20054,49.0,sequence_53079,47.8,1.0,0-1-0-0-82-23
72,sequence_53082,55.0,sequence_19439,49.5,1.0,0-1-0-0-35-25
332,sequence_19402,43.0,sequence_19439,49.5,1.0,0-1-0-0-35-25
592,sequence_20054,49.0,sequence_19439,49.5,1.0,0-1-0-0-35-25
49,sequence_53082,55.0,sequence_19490,52.9,1.0,0-1-0-0-115-21
309,sequence_19402,43.0,sequence_19490,52.9,1.0,0-1-0-0-115-21
569,sequence_20054,49.0,sequence_19490,52.9,1.0,0-1-0-0-115-21
166,sequence_53082,55.0,sequence_19408,51.1,1.0,0-1-0-0-162-2
426,sequence_19402,43.0,sequence_19408,51.1,1.0,0-1-0-0-162-2
686,sequence_20054,49.0,sequence_19408,51.1,1.0,0-1-0-0-162-2
126,sequence_53082,55.0,sequence_19416,49.4,1.0,0-1-0-0-95-7
386,sequence_19402,43.0,sequence_19416,49.4,1.0,0-1-0-0-95-7
646,sequence_20054,49.0,sequence_19416,49.4,1.0,0-1-0-0-95-7
30,sequence_53082,55.0,sequence_19430,45.7,1.0,0-1-0-0-25-25
290,sequence_19402,43.0,sequence_19430,45.7,1.0,0-1-0-0-25-25
550,sequence_20054,49.0,sequence_19430,45.7,1.0,0-1-0-0-25-25
194,sequence_53082,55.0,sequence_19398,46.2,1.0,0-1-0-0-169-21
454,sequence_19402,43.0,sequence_19398,46.2,1.0,0-1-0-0-169-21
714,sequence_20054,49.0,sequence_19398,46.2,1.0,0-1-0-0-169-21
204,sequence_53082,55.0,sequence_19360,63.5,1.0,0-1-0-0-34-27
464,sequence_19402,43.0,sequence_19360,63.5,1.0,0-1-0-0-34-27
724,sequence_20054,49.0,sequence_19360,63.5,1.0,0-1-0-0-34-27
1,sequence_53082,55.0,sequence_20054,49.0,1.0,0-1-0-0-172-13
261,sequence_19402,43.0,sequence_20054,49.0,1.0,0-1-0-0-172-13
145,sequence_53082,55.0,sequence_19469,50.5,1.0,0-1-0-0-209-15
405,sequence_19402,43.0,sequence_19469,50.5,1.0,0-1-0-0-209-15
665,sequence_20054,49.0,sequence_19469,50.5,1.0,0-1-0-0-209-15
253,sequence_53082,55.0,sequence_53099,53.0,1.0,0-0-1-1-175-33
513,sequence_19402,43.0,sequence_53099,53.0,1.0,0-0-1-1-175-33
773,sequence_20054,49.0,sequence_53099,53.0,1.0,0-0-1-1-175-33
74,sequence_53082,55.0,sequence_19451,51.0,1.0,0-1-0-0-121-30
334,sequence_19402,43.0,sequence_19451,51.0,1.0,0-1-0-0-121-30
594,sequence_20054,49.0,sequence_19451,51.0,1.0,0-1-0-0-121-30
37,sequence_53082,55.0,sequence_19506,49.3,1.0,0-1-0-0-195-21
297,sequence_19402,43.0,sequence_19506,49.3,1.0,0-1-0-0-195-21
557,sequence_20054,49.0,sequence_19506,49.3,1.0,0-1-0-0-195-21
123,sequence_53082,55.0,sequence_19442,47.4,1.0,0-1-0-0-56-11
383,sequence_19402,43.0,sequence_19442,47.4,1.0,0-1-0-0-56-11
643,sequence_20054,49.0,sequence_19442,47.4,1.0,0-1-0-0-56-11
252,sequence_53082,55.0,sequence_53084,39.0,1.0,0-0-1-1-51-0
512,sequence_19402,43.0,sequence_53084,39.0,1.0,0-0-1-1-51-0
772,sequence_20054,49.0,sequence_53084,39.0,1.0,0-0-1-1-51-0
154,sequence_53082,55.0,sequence_19491,48.8,1.0,0-1-0-0-150-5
414,sequence_19402,43.0,sequence_19491,48.8,1.0,0-1-0-0-150-5
674,sequence_20054,49.0,sequence_19491,48.8,1.0,0-1-0-0-150-5
136,sequence_53082,55.0,sequence_53069,50.9,1.0,0-1-0-0-55-22
396,sequence_19402,43.0,sequence_53069,50.9,1.0,0-1-0-0-55-22
656,sequence_20054,49.0,sequence_53069,50.9,1.0,0-1-0-0-55-22
34,sequence_53082,55.0,sequence_20072,48.7,1.0,0-1-0-0-203-3
294,sequence_19402,43.0,sequence_20072,48.7,1.0,0-1-0-0-203-3
554,sequence_20054,49.0,sequence_20072,48.7,1.0,0-1-0-0-203-3
84,sequence_53082,55.0,sequence_19433,50.1,1.0,0-1-0-0-18-14
344,sequence_19402,43.0,sequence_19433,50.1,1.0,0-1-0-0-18-14
604,sequence_20054,49.0,sequence_19433,50.1,1.0,0-1-0-0-18-14
52,sequence_53082,55.0,sequence_19405,48.7,1.0,0-1-0-0-149-2
312,sequence_19402,43.0,sequence_19405,48.7,1.0,0-1-0-0-149-2
572,sequence_20054,49.0,sequence_19405,48.7,1.0,0-1-0-0-149-2
64,sequence_53082,55.0,sequence_19392,50.5,1.0,0-1-0-0-141-9
324,sequence_19402,43.0,sequence_19392,50.5,1.0,0-1-0-0-141-9
584,sequence_20054,49.0,sequence_19392,50.5,1.0,0-1-0-0-141-9
231,sequence_53082,55.0,sequence_19482,59.3,1.0,0-1-0-0-33-28
491,sequence_19402,43.0,sequence_19482,59.3,1.0,0-1-0-0-33-28
751,sequence_20054,49.0,sequence_19482,59.3,1.0,0-1-0-0-33-28
155,sequence_53082,55.0,sequence_19421,53.0,1.0,0-1-0-0-176-9
415,sequence_19402,43.0,sequence_19421,53.0,1.0,0-1-0-0-176-9
675,sequence_20054,49.0,sequence_19421,53.0,1.0,0-1-0-0-176-9
71,sequence_53082,55.0,sequence_19390,46.3,1.0,0-1-0-0-79-10
331,sequence_19402,43.0,sequence_19390,46.3,1.0,0-1-0-0-79-10
591,sequence_20054,49.0,sequence_19390,46.3,1.0,0-1-0-0-79-10
10,sequence_53082,55.0,sequence_19453,47.3,1.0,0-1-0-0-240-25
270,sequence_19402,43.0,sequence_19453,47.3,1.0,0-1-0-0-240-25
530,sequence_20054,49.0,sequence_19453,47.3,1.0,0-1-0-0-240-25
3,sequence_53082,55.0,sequence_20036,52.9,1.0,0-1-0-0-147-12
263,sequence_19402,43.0,sequence_20036,52.9,1.0,0-1-0-0-147-12
523,sequence_20054,49.0,sequence_20036,52.9,1.0,0-1-0-0-147-12
180,sequence_53082,55.0,sequence_53067,40.9,1.0,0-1-0-0-168-23
440,sequence_19402,43.0,sequence_53067,40.9,1.0,0-1-0-0-168-23
700,sequence_20054,49.0,sequence_53067,40.9,1.0,0-1-0-0-168-23
101,sequence_53082,55.0,sequence_19438,56.1,1.0,0-1-0-0-53-27
361,sequence_19402,43.0,sequence_19438,56.1,1.0,0-1-0-0-53-27
621,sequence_20054,49.0,sequence_19438,56.1,1.0,0-1-0-0-53-27
4,sequence_53082,55.0,sequence_19525,48.8,1.0,0-1-0-0-110-14
264,sequence_19402,43.0,sequence_19525,48.8,1.0,0-1-0-0-110-14
524,sequence_20054,49.0,sequence_19525,48.8,1.0,0-1-0-0-110-14
29,sequence_53082,55.0,sequence_53059,47.1,1.0,0-1-0-0-39-23
289,sequence_19402,43.0,sequence_53059,47.1,1.0,0-1-0-0-39-23
549,sequence_20054,49.0,sequence_53059,47.1,1.0,0-1-0-0-39-23
40,sequence_53082,55.0,sequence_19498,63.2,1.0,0-1-0-0-70-27
300,sequence_19402,43.0,sequence_19498,63.2,1.0,0-1-0-0-70-27
560,sequence_20054,49.0,sequence_19498,63.2,1.0,0-1-0-0-70-27
56,sequence_53082,55.0,sequence_19354,60.0,1.0,0-1-0-0-8-7
316,sequence_19402,43.0,sequence_19354,60.0,1.0,0-1-0-0-8-7
576,sequence_20054,49.0,sequence_19354,60.0,1.0,0-1-0-0-8-7
148,sequence_53082,55.0,sequence_19457,43.6,1.0,0-1-0-0-152-14
408,sequence_19402,43.0,sequence_19457,43.6,1.0,0-1-0-0-152-14
668,sequence_20054,49.0,sequence_19457,43.6,1.0,0-1-0-0-152-14
168,sequence_53082,55.0,sequence_19372,49.2,1.0,0-1-0-0-66-10
428,sequence_19402,43.0,sequence_19372,49.2,1.0,0-1-0-0-66-10
688,sequence_20054,49.0,sequence_19372,49.2,1.0,0-1-0-0-66-10
190,sequence_53082,55.0,sequence_19407,49.2,1.0,0-1-0-0-171-24
450,sequence_19402,43.0,sequence_19407,49.2,1.0,0-1-0-0-171-24
710,sequence_20054,49.0,sequence_19407,49.2,1.0,0-1-0-0-171-24
201,sequence_53082,55.0,sequence_19366,60.0,1.0,0-1-0-0-83-31
461,sequence_19402,43.0,sequence_19366,60.0,1.0,0-1-0-0-83-31
721,sequence_20054,49.0,sequence_19366,60.0,1.0,0-1-0-0-83-31
196,sequence_53082,55.0,sequence_20037,57.8,1.0,0-1-0-0-165-12
456,sequence_19402,43.0,sequence_20037,57.8,1.0,0-1-0-0-165-12
716,sequence_20054,49.0,sequence_20037,57.8,1.0,0-1-0-0-165-12
39,sequence_53082,55.0,sequence_19530,45.6,1.0,0-1-0-0-220-21
299,sequence_19402,43.0,sequence_19530,45.6,1.0,0-1-0-0-220-21
559,sequence_20054,49.0,sequence_19530,45.6,1.0,0-1-0-0-220-21
179,sequence_53082,55.0,sequence_19456,48.0,1.0,0-1-0-0-185-20
439,sequence_19402,43.0,sequence_19456,48.0,1.0,0-1-0-0-185-20
699,sequence_20054,49.0,sequence_19456,48.0,1.0,0-1-0-0-185-20
47,sequence_53082,55.0,sequence_20043,46.6,1.0,0-0-1-1-215-6
307,sequence_19402,43.0,sequence_20043,46.6,1.0,0-0-1-1-215-6
567,sequence_20054,49.0,sequence_20043,46.6,1.0,0-0-1-1-215-6
185,sequence_53082,55.0,sequence_20047,49.9,1.0,0-1-0-0-219-12
445,sequence_19402,43.0,sequence_20047,49.9,1.0,0-1-0-0-219-12
705,sequence_20054,49.0,sequence_20047,49.9,1.0,0-1-0-0-219-12
135,sequence_53082,55.0,sequence_19435,51.4,1.0,0-1-0-0-133-20
395,sequence_19402,43.0,sequence_19435,51.4,1.0,0-1-0-0-133-20
655,sequence_20054,49.0,sequence_19435,51.4,1.0,0-1-0-0-133-20
42,sequence_53082,55.0,sequence_19386,50.7,1.0,0-1-0-0-161-5
302,sequence_19402,43.0,sequence_19386,50.7,1.0,0-1-0-0-161-5
562,sequence_20054,49.0,sequence_19386,50.7,1.0,0-1-0-0-161-5
238,sequence_53082,55.0,sequence_19411,58.0,1.0,0-1-0-0-98-27
498,sequence_19402,43.0,sequence_19411,58.0,1.0,0-1-0-0-98-27
758,sequence_20054,49.0,sequence_19411,58.0,1.0,0-1-0-0-98-27
200,sequence_53082,55.0,sequence_19364,57.1,1.0,0-1-0-0-158-27
460,sequence_19402,43.0,sequence_19364,57.1,1.0,0-1-0-0-158-27
720,sequence_20054,49.0,sequence_19364,57.1,1.0,0-1-0-0-158-27
142,sequence_53082,55.0,sequence_19387,47.7,1.0,0-1-0-0-201-19
402,sequence_19402,43.0,sequence_19387,47.7,1.0,0-1-0-0-201-19
662,sequence_20054,49.0,sequence_19387,47.7,1.0,0-1-0-0-201-19
210,sequence_53082,55.0,sequence_19465,62.9,1.0,0-1-0-0-7-27
470,sequence_19402,43.0,sequence_19465,62.9,1.0,0-1-0-0-7-27
730,sequence_20054,49.0,sequence_19465,62.9,1.0,0-1-0-0-7-27
90,sequence_53082,55.0,sequence_19495,58.9,1.0,0-1-0-0-84-14
350,sequence_19402,43.0,sequence_19495,58.9,1.0,0-1-0-0-84-14
610,sequence_20054,49.0,sequence_19495,58.9,1.0,0-1-0-0-84-14
117,sequence_53082,55.0,sequence_19521,53.0,1.0,0-0-1-1-248-33
377,sequence_19402,43.0,sequence_19521,53.0,1.0,0-0-1-1-248-33
637,sequence_20054,49.0,sequence_19521,53.0,1.0,0-0-1-1-248-33
107,sequence_53082,55.0,sequence_20076,55.7,1.0,0-1-0-0-218-12
367,sequence_19402,43.0,sequence_20076,55.7,1.0,0-1-0-0-218-12
627,sequence_20054,49.0,sequence_20076,55.7,1.0,0-1-0-0-218-12
111,sequence_53082,55.0,sequence_19492,58.5,1.0,0-1-0-0-216-9
371,sequence_19402,43.0,sequence_19492,58.5,1.0,0-1-0-0-216-9
631,sequence_20054,49.0,sequence_19492,58.5,1.0,0-1-0-0-216-9
186,sequence_53082,55.0,sequence_19528,47.1,1.0,0-1-0-0-250-21
446,sequence_19402,43.0,sequence_19528,47.1,1.0,0-1-0-0-250-21
706,sequence_20054,49.0,sequence_19528,47.1,1.0,0-1-0-0-250-21
211,sequence_53082,55.0,sequence_19476,62.2,1.0,0-1-0-0-5-27
471,sequence_19402,43.0,sequence_19476,62.2,1.0,0-1-0-0-5-27
731,sequence_20054,49.0,sequence_19476,62.2,1.0,0-1-0-0-5-27
86,sequence_53082,55.0,sequence_19393,53.7,1.0,0-1-0-0-117-9
346,sequence_19402,43.0,sequence_19393,53.7,1.0,0-1-0-0-117-9
606,sequence_20054,49.0,sequence_19393,53.7,1.0,0-1-0-0-117-9
214,sequence_53082,55.0,sequence_19464,62.2,1.0,0-1-0-0-23-28
474,sequence_19402,43.0,sequence_19464,62.2,1.0,0-1-0-0-23-28
734,sequence_20054,49.0,sequence_19464,62.2,1.0,0-1-0-0-23-28
62,sequence_53082,55.0,sequence_19505,42.4,1.0,0-1-0-0-246-15
322,sequence_19402,43.0,sequence_19505,42.4,1.0,0-1-0-0-246-15
582,sequence_20054,49.0,sequence_19505,42.4,1.0,0-1-0-0-246-15
144,sequence_53082,55.0,sequence_19448,46.3,1.0,0-1-0-0-229-15
404,sequence_19402,43.0,sequence_19448,46.3,1.0,0-1-0-0-229-15
664,sequence_20054,49.0,sequence_19448,46.3,1.0,0-1-0-0-229-15
218,sequence_53082,55.0,sequence_19471,60.0,1.0,0-1-0-0-17-30
478,sequence_19402,43.0,sequence_19471,60.0,1.0,0-1-0-0-17-30
738,sequence_20054,49.0,sequence_19471,60.0,1.0,0-1-0-0-17-30
38,sequence_53082,55.0,sequence_20064,47.3,1.0,0-0-1-1-231-26
298,sequence_19402,43.0,sequence_20064,47.3,1.0,0-0-1-1-231-26
558,sequence_20054,49.0,sequence_20064,47.3,1.0,0-0-1-1-231-26
256,sequence_53082,55.0,sequence_19379,50.3,1.0,0-0-1-1-187-33
516,sequence_19402,43.0,sequence_19379,50.3,1.0,0-0-1-1-187-33
776,sequence_20054,49.0,sequence_19379,50.3,1.0,0-0-1-1-187-33
115,sequence_53082,55.0,sequence_19377,50.3,1.0,0-1-0-0-170-5
375,sequence_19402,43.0,sequence_19377,50.3,1.0,0-1-0-0-170-5
635,sequence_20054,49.0,sequence_19377,50.3,1.0,0-1-0-0-170-5
257,sequence_53082,55.0,sequence_19348,46.7,1.0,0-0-1-1-258-34
517,sequence_19402,43.0,sequence_19348,46.7,1.0,0-0-1-1-258-34
777,sequence_20054,49.0,sequence_19348,46.7,1.0,0-0-1-1-258-34
66,sequence_53082,55.0,sequence_20056,56.9,1.0,0-0-1-1-190-29
326,sequence_19402,43.0,sequence_20056,56.9,1.0,0-0-1-1-190-29
586,sequence_20054,49.0,sequence_20056,56.9,1.0,0-0-1-1-190-29
121,sequence_53082,55.0,sequence_53080,50.4,1.0,0-1-0-0-24-22
381,sequence_19402,43.0,sequence_53080,50.4,1.0,0-1-0-0-24-22
641,sequence_20054,49.0,sequence_53080,50.4,1.0,0-1-0-0-24-22
32,sequence_53082,55.0,sequence_19369,47.9,1.0,0-0-1-1-204-8
292,sequence_19402,43.0,sequence_19369,47.9,1.0,0-0-1-1-204-8
552,sequence_20054,49.0,sequence_19369,47.9,1.0,0-0-1-1-204-8
106,sequence_53082,55.0,sequence_19420,40.6,1.0,0-1-0-0-210-19
366,sequence_19402,43.0,sequence_19420,40.6,1.0,0-1-0-0-210-19
626,sequence_20054,49.0,sequence_19420,40.6,1.0,0-1-0-0-210-19
162,sequence_53082,55.0,sequence_19395,49.7,1.0,0-1-0-0-243-19
422,sequence_19402,43.0,sequence_19395,49.7,1.0,0-1-0-0-243-19
