,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
645,sequence_20054,49.0,sequence_19429,50.9,1.0,0-0-1-1-16
561,sequence_20054,49.0,sequence_19504,50.6,1.0,0-0-1-1-16
96,sequence_53082,55.0,sequence_53065,44.8,1.0,0-1-0-0-23
2,sequence_53082,55.0,sequence_20048,39.8,1.0,0-1-0-0-23
78,sequence_53082,55.0,sequence_20051,42.5,1.0,0-1-0-0-23
22,sequence_53082,55.0,sequence_53079,47.8,1.0,0-1-0-0-23
180,sequence_53082,55.0,sequence_53067,40.9,1.0,0-1-0-0-23
29,sequence_53082,55.0,sequence_53059,47.1,1.0,0-1-0-0-23
33,sequence_53082,55.0,sequence_53064,48.4,1.0,0-1-0-0-23
18,sequence_53082,55.0,sequence_53066,39.2,1.0,0-1-0-0-23
356,sequence_19402,43.0,sequence_53065,44.8,1.0,0-1-0-0-23
262,sequence_19402,43.0,sequence_20048,39.8,1.0,0-1-0-0-23
338,sequence_19402,43.0,sequence_20051,42.5,1.0,0-1-0-0-23
282,sequence_19402,43.0,sequence_53079,47.8,1.0,0-1-0-0-23
440,sequence_19402,43.0,sequence_53067,40.9,1.0,0-1-0-0-23
289,sequence_19402,43.0,sequence_53059,47.1,1.0,0-1-0-0-23
293,sequence_19402,43.0,sequence_53064,48.4,1.0,0-1-0-0-23
278,sequence_19402,43.0,sequence_53066,39.2,1.0,0-1-0-0-23
616,sequence_20054,49.0,sequence_53065,44.8,1.0,0-1-0-0-23
522,sequence_20054,49.0,sequence_20048,39.8,1.0,0-1-0-0-23
598,sequence_20054,49.0,sequence_20051,42.5,1.0,0-1-0-0-23
542,sequence_20054,49.0,sequence_53079,47.8,1.0,0-1-0-0-23
700,sequence_20054,49.0,sequence_53067,40.9,1.0,0-1-0-0-23
549,sequence_20054,49.0,sequence_53059,47.1,1.0,0-1-0-0-23
553,sequence_20054,49.0,sequence_53064,48.4,1.0,0-1-0-0-23
538,sequence_20054,49.0,sequence_53066,39.2,1.0,0-1-0-0-23
153,sequence_53082,55.0,sequence_19426,56.3,1.0,0-1-0-0-30
74,sequence_53082,55.0,sequence_19451,51.0,1.0,0-1-0-0-30
218,sequence_53082,55.0,sequence_19471,60.0,1.0,0-1-0-0-30
236,sequence_53082,55.0,sequence_19520,58.7,1.0,0-1-0-0-30
209,sequence_53082,55.0,sequence_19481,63.1,1.0,0-1-0-0-30
234,sequence_53082,55.0,sequence_19503,60.0,1.0,0-1-0-0-30
222,sequence_53082,55.0,sequence_19483,60.6,1.0,0-1-0-0-30
65,sequence_53082,55.0,sequence_19357,58.5,1.0,0-1-0-0-30
240,sequence_53082,55.0,sequence_19413,58.7,1.0,0-1-0-0-30
217,sequence_53082,55.0,sequence_19367,61.0,1.0,0-1-0-0-30
413,sequence_19402,43.0,sequence_19426,56.3,1.0,0-1-0-0-30
334,sequence_19402,43.0,sequence_19451,51.0,1.0,0-1-0-0-30
478,sequence_19402,43.0,sequence_19471,60.0,1.0,0-1-0-0-30
496,sequence_19402,43.0,sequence_19520,58.7,1.0,0-1-0-0-30
469,sequence_19402,43.0,sequence_19481,63.1,1.0,0-1-0-0-30
494,sequence_19402,43.0,sequence_19503,60.0,1.0,0-1-0-0-30
482,sequence_19402,43.0,sequence_19483,60.6,1.0,0-1-0-0-30
325,sequence_19402,43.0,sequence_19357,58.5,1.0,0-1-0-0-30
500,sequence_19402,43.0,sequence_19413,58.7,1.0,0-1-0-0-30
477,sequence_19402,43.0,sequence_19367,61.0,1.0,0-1-0-0-30
673,sequence_20054,49.0,sequence_19426,56.3,1.0,0-1-0-0-30
594,sequence_20054,49.0,sequence_19451,51.0,1.0,0-1-0-0-30
738,sequence_20054,49.0,sequence_19471,60.0,1.0,0-1-0-0-30
756,sequence_20054,49.0,sequence_19520,58.7,1.0,0-1-0-0-30
729,sequence_20054,49.0,sequence_19481,63.1,1.0,0-1-0-0-30
754,sequence_20054,49.0,sequence_19503,60.0,1.0,0-1-0-0-30
742,sequence_20054,49.0,sequence_19483,60.6,1.0,0-1-0-0-30
585,sequence_20054,49.0,sequence_19357,58.5,1.0,0-1-0-0-30
760,sequence_20054,49.0,sequence_19413,58.7,1.0,0-1-0-0-30
737,sequence_20054,49.0,sequence_19367,61.0,1.0,0-1-0-0-30
235,sequence_53082,55.0,sequence_19517,61.6,1.0,0-1-0-0-28
223,sequence_53082,55.0,sequence_19472,59.9,1.0,0-1-0-0-28
212,sequence_53082,55.0,sequence_19480,62.8,1.0,0-1-0-0-28
231,sequence_53082,55.0,sequence_19482,59.3,1.0,0-1-0-0-28
214,sequence_53082,55.0,sequence_19464,62.2,1.0,0-1-0-0-28
181,sequence_53082,55.0,sequence_19502,59.9,1.0,0-1-0-0-28
149,sequence_53082,55.0,sequence_19466,56.9,1.0,0-1-0-0-28
215,sequence_53082,55.0,sequence_19359,59.3,1.0,0-1-0-0-28
202,sequence_53082,55.0,sequence_19361,55.6,1.0,0-1-0-0-28
219,sequence_53082,55.0,sequence_19475,59.1,1.0,0-1-0-0-28
207,sequence_53082,55.0,sequence_19473,60.6,1.0,0-1-0-0-28
192,sequence_53082,55.0,sequence_19499,53.3,1.0,0-1-0-0-28
495,sequence_19402,43.0,sequence_19517,61.6,1.0,0-1-0-0-28
483,sequence_19402,43.0,sequence_19472,59.9,1.0,0-1-0-0-28
472,sequence_19402,43.0,sequence_19480,62.8,1.0,0-1-0-0-28
491,sequence_19402,43.0,sequence_19482,59.3,1.0,0-1-0-0-28
474,sequence_19402,43.0,sequence_19464,62.2,1.0,0-1-0-0-28
441,sequence_19402,43.0,sequence_19502,59.9,1.0,0-1-0-0-28
409,sequence_19402,43.0,sequence_19466,56.9,1.0,0-1-0-0-28
475,sequence_19402,43.0,sequence_19359,59.3,1.0,0-1-0-0-28
462,sequence_19402,43.0,sequence_19361,55.6,1.0,0-1-0-0-28
479,sequence_19402,43.0,sequence_19475,59.1,1.0,0-1-0-0-28
467,sequence_19402,43.0,sequence_19473,60.6,1.0,0-1-0-0-28
452,sequence_19402,43.0,sequence_19499,53.3,1.0,0-1-0-0-28
755,sequence_20054,49.0,sequence_19517,61.6,1.0,0-1-0-0-28
743,sequence_20054,49.0,sequence_19472,59.9,1.0,0-1-0-0-28
732,sequence_20054,49.0,sequence_19480,62.8,1.0,0-1-0-0-28
751,sequence_20054,49.0,sequence_19482,59.3,1.0,0-1-0-0-28
734,sequence_20054,49.0,sequence_19464,62.2,1.0,0-1-0-0-28
701,sequence_20054,49.0,sequence_19502,59.9,1.0,0-1-0-0-28
669,sequence_20054,49.0,sequence_19466,56.9,1.0,0-1-0-0-28
735,sequence_20054,49.0,sequence_19359,59.3,1.0,0-1-0-0-28
722,sequence_20054,49.0,sequence_19361,55.6,1.0,0-1-0-0-28
739,sequence_20054,49.0,sequence_19475,59.1,1.0,0-1-0-0-28
727,sequence_20054,49.0,sequence_19473,60.6,1.0,0-1-0-0-28
712,sequence_20054,49.0,sequence_19499,53.3,1.0,0-1-0-0-28
70,sequence_53082,55.0,sequence_19410,49.9,1.0,0-1-0-0-7
21,sequence_53082,55.0,sequence_19447,51.0,1.0,0-1-0-0-7
195,sequence_53082,55.0,sequence_19424,50.9,1.0,0-1-0-0-7
126,sequence_53082,55.0,sequence_19416,49.4,1.0,0-1-0-0-7
56,sequence_53082,55.0,sequence_19354,60.0,1.0,0-1-0-0-7
119,sequence_53082,55.0,sequence_19412,55.3,1.0,0-1-0-0-7
157,sequence_53082,55.0,sequence_19368,56.2,1.0,0-1-0-0-7
51,sequence_53082,55.0,sequence_19406,53.8,1.0,0-1-0-0-7
116,sequence_53082,55.0,sequence_19427,53.8,1.0,0-1-0-0-7
174,sequence_53082,55.0,sequence_19384,50.8,1.0,0-1-0-0-7
76,sequence_53082,55.0,sequence_19415,52.8,1.0,0-1-0-0-7
26,sequence_53082,55.0,sequence_19450,46.0,1.0,0-1-0-0-7
330,sequence_19402,43.0,sequence_19410,49.9,1.0,0-1-0-0-7
281,sequence_19402,43.0,sequence_19447,51.0,1.0,0-1-0-0-7
455,sequence_19402,43.0,sequence_19424,50.9,1.0,0-1-0-0-7
386,sequence_19402,43.0,sequence_19416,49.4,1.0,0-1-0-0-7
316,sequence_19402,43.0,sequence_19354,60.0,1.0,0-1-0-0-7
379,sequence_19402,43.0,sequence_19412,55.3,1.0,0-1-0-0-7
417,sequence_19402,43.0,sequence_19368,56.2,1.0,0-1-0-0-7
311,sequence_19402,43.0,sequence_19406,53.8,1.0,0-1-0-0-7
376,sequence_19402,43.0,sequence_19427,53.8,1.0,0-1-0-0-7
434,sequence_19402,43.0,sequence_19384,50.8,1.0,0-1-0-0-7
336,sequence_19402,43.0,sequence_19415,52.8,1.0,0-1-0-0-7
286,sequence_19402,43.0,sequence_19450,46.0,1.0,0-1-0-0-7
590,sequence_20054,49.0,sequence_19410,49.9,1.0,0-1-0-0-7
541,sequence_20054,49.0,sequence_19447,51.0,1.0,0-1-0-0-7
715,sequence_20054,49.0,sequence_19424,50.9,1.0,0-1-0-0-7
646,sequence_20054,49.0,sequence_19416,49.4,1.0,0-1-0-0-7
576,sequence_20054,49.0,sequence_19354,60.0,1.0,0-1-0-0-7
639,sequence_20054,49.0,sequence_19412,55.3,1.0,0-1-0-0-7
677,sequence_20054,49.0,sequence_19368,56.2,1.0,0-1-0-0-7
571,sequence_20054,49.0,sequence_19406,53.8,1.0,0-1-0-0-7
636,sequence_20054,49.0,sequence_19427,53.8,1.0,0-1-0-0-7
694,sequence_20054,49.0,sequence_19384,50.8,1.0,0-1-0-0-7
596,sequence_20054,49.0,sequence_19415,52.8,1.0,0-1-0-0-7
546,sequence_20054,49.0,sequence_19450,46.0,1.0,0-1-0-0-7
57,sequence_53082,55.0,sequence_20040,47.2,1.0,0-1-0-0-13
170,sequence_53082,55.0,sequence_20066,49.9,1.0,0-1-0-0-13
1,sequence_53082,55.0,sequence_20054,49.0,1.0,0-1-0-0-13
87,sequence_53082,55.0,sequence_20065,46.5,1.0,0-1-0-0-13
31,sequence_53082,55.0,sequence_20052,42.9,1.0,0-1-0-0-13
127,sequence_53082,55.0,sequence_20055,46.3,1.0,0-1-0-0-13
317,sequence_19402,43.0,sequence_20040,47.2,1.0,0-1-0-0-13
430,sequence_19402,43.0,sequence_20066,49.9,1.0,0-1-0-0-13
261,sequence_19402,43.0,sequence_20054,49.0,1.0,0-1-0-0-13
347,sequence_19402,43.0,sequence_20065,46.5,1.0,0-1-0-0-13
291,sequence_19402,43.0,sequence_20052,42.9,1.0,0-1-0-0-13
387,sequence_19402,43.0,sequence_20055,46.3,1.0,0-1-0-0-13
577,sequence_20054,49.0,sequence_20040,47.2,1.0,0-1-0-0-13
690,sequence_20054,49.0,sequence_20066,49.9,1.0,0-1-0-0-13
607,sequence_20054,49.0,sequence_20065,46.5,1.0,0-1-0-0-13
551,sequence_20054,49.0,sequence_20052,42.9,1.0,0-1-0-0-13
647,sequence_20054,49.0,sequence_20055,46.3,1.0,0-1-0-0-13
67,sequence_53082,55.0,sequence_19526,49.3,1.0,0-1-0-0-9
64,sequence_53082,55.0,sequence_19392,50.5,1.0,0-1-0-0-9
155,sequence_53082,55.0,sequence_19421,53.0,1.0,0-1-0-0-9
111,sequence_53082,55.0,sequence_19492,58.5,1.0,0-1-0-0-9
86,sequence_53082,55.0,sequence_19393,53.7,1.0,0-1-0-0-9
169,sequence_53082,55.0,sequence_19507,46.0,1.0,0-1-0-0-9
24,sequence_53082,55.0,sequence_19419,53.3,1.0,0-1-0-0-9
129,sequence_53082,55.0,sequence_20049,43.9,1.0,0-1-0-0-9
327,sequence_19402,43.0,sequence_19526,49.3,1.0,0-1-0-0-9
324,sequence_19402,43.0,sequence_19392,50.5,1.0,0-1-0-0-9
415,sequence_19402,43.0,sequence_19421,53.0,1.0,0-1-0-0-9
371,sequence_19402,43.0,sequence_19492,58.5,1.0,0-1-0-0-9
346,sequence_19402,43.0,sequence_19393,53.7,1.0,0-1-0-0-9
429,sequence_19402,43.0,sequence_19507,46.0,1.0,0-1-0-0-9
284,sequence_19402,43.0,sequence_19419,53.3,1.0,0-1-0-0-9
389,sequence_19402,43.0,sequence_20049,43.9,1.0,0-1-0-0-9
587,sequence_20054,49.0,sequence_19526,49.3,1.0,0-1-0-0-9
584,sequence_20054,49.0,sequence_19392,50.5,1.0,0-1-0-0-9
675,sequence_20054,49.0,sequence_19421,53.0,1.0,0-1-0-0-9
631,sequence_20054,49.0,sequence_19492,58.5,1.0,0-1-0-0-9
606,sequence_20054,49.0,sequence_19393,53.7,1.0,0-1-0-0-9
689,sequence_20054,49.0,sequence_19507,46.0,1.0,0-1-0-0-9
544,sequence_20054,49.0,sequence_19419,53.3,1.0,0-1-0-0-9
649,sequence_20054,49.0,sequence_20049,43.9,1.0,0-1-0-0-9
158,sequence_53082,55.0,sequence_19437,46.7,1.0,0-1-0-0-1
82,sequence_53082,55.0,sequence_19378,52.4,1.0,0-1-0-0-1
164,sequence_53082,55.0,sequence_19489,49.1,1.0,0-1-0-0-1
134,sequence_53082,55.0,sequence_19527,50.1,1.0,0-1-0-0-1
6,sequence_53082,55.0,sequence_19496,48.3,1.0,0-1-0-0-1
94,sequence_53082,55.0,sequence_19375,49.9,1.0,0-1-0-0-1
418,sequence_19402,43.0,sequence_19437,46.7,1.0,0-1-0-0-1
342,sequence_19402,43.0,sequence_19378,52.4,1.0,0-1-0-0-1
424,sequence_19402,43.0,sequence_19489,49.1,1.0,0-1-0-0-1
394,sequence_19402,43.0,sequence_19527,50.1,1.0,0-1-0-0-1
266,sequence_19402,43.0,sequence_19496,48.3,1.0,0-1-0-0-1
354,sequence_19402,43.0,sequence_19375,49.9,1.0,0-1-0-0-1
678,sequence_20054,49.0,sequence_19437,46.7,1.0,0-1-0-0-1
602,sequence_20054,49.0,sequence_19378,52.4,1.0,0-1-0-0-1
684,sequence_20054,49.0,sequence_19489,49.1,1.0,0-1-0-0-1
654,sequence_20054,49.0,sequence_19527,50.1,1.0,0-1-0-0-1
526,sequence_20054,49.0,sequence_19496,48.3,1.0,0-1-0-0-1
614,sequence_20054,49.0,sequence_19375,49.9,1.0,0-1-0-0-1
152,sequence_53082,55.0,sequence_19529,48.8,1.0,0-1-0-0-21
89,sequence_53082,55.0,sequence_19422,46.6,1.0,0-1-0-0-21
49,sequence_53082,55.0,sequence_19490,52.9,1.0,0-1-0-0-21
194,sequence_53082,55.0,sequence_19398,46.2,1.0,0-1-0-0-21
37,sequence_53082,55.0,sequence_19506,49.3,1.0,0-1-0-0-21
39,sequence_53082,55.0,sequence_19530,45.6,1.0,0-1-0-0-21
186,sequence_53082,55.0,sequence_19528,47.1,1.0,0-1-0-0-21
163,sequence_53082,55.0,sequence_19510,47.8,1.0,0-1-0-0-21
12,sequence_53082,55.0,sequence_19522,45.4,1.0,0-1-0-0-21
120,sequence_53082,55.0,sequence_19508,49.5,1.0,0-1-0-0-21
175,sequence_53082,55.0,sequence_19493,50.4,1.0,0-1-0-0-21
412,sequence_19402,43.0,sequence_19529,48.8,1.0,0-1-0-0-21
349,sequence_19402,43.0,sequence_19422,46.6,1.0,0-1-0-0-21
309,sequence_19402,43.0,sequence_19490,52.9,1.0,0-1-0-0-21
454,sequence_19402,43.0,sequence_19398,46.2,1.0,0-1-0-0-21
297,sequence_19402,43.0,sequence_19506,49.3,1.0,0-1-0-0-21
299,sequence_19402,43.0,sequence_19530,45.6,1.0,0-1-0-0-21
446,sequence_19402,43.0,sequence_19528,47.1,1.0,0-1-0-0-21
423,sequence_19402,43.0,sequence_19510,47.8,1.0,0-1-0-0-21
272,sequence_19402,43.0,sequence_19522,45.4,1.0,0-1-0-0-21
380,sequence_19402,43.0,sequence_19508,49.5,1.0,0-1-0-0-21
435,sequence_19402,43.0,sequence_19493,50.4,1.0,0-1-0-0-21
672,sequence_20054,49.0,sequence_19529,48.8,1.0,0-1-0-0-21
609,sequence_20054,49.0,sequence_19422,46.6,1.0,0-1-0-0-21
569,sequence_20054,49.0,sequence_19490,52.9,1.0,0-1-0-0-21
714,sequence_20054,49.0,sequence_19398,46.2,1.0,0-1-0-0-21
557,sequence_20054,49.0,sequence_19506,49.3,1.0,0-1-0-0-21
559,sequence_20054,49.0,sequence_19530,45.6,1.0,0-1-0-0-21
706,sequence_20054,49.0,sequence_19528,47.1,1.0,0-1-0-0-21
683,sequence_20054,49.0,sequence_19510,47.8,1.0,0-1-0-0-21
532,sequence_20054,49.0,sequence_19522,45.4,1.0,0-1-0-0-21
640,sequence_20054,49.0,sequence_19508,49.5,1.0,0-1-0-0-21
695,sequence_20054,49.0,sequence_19493,50.4,1.0,0-1-0-0-21
199,sequence_53082,55.0,sequence_19470,61.0,1.0,0-1-0-0-31
48,sequence_53082,55.0,sequence_19497,54.9,1.0,0-1-0-0-31
201,sequence_53082,55.0,sequence_19366,60.0,1.0,0-1-0-0-31
55,sequence_53082,55.0,sequence_19409,51.1,1.0,0-1-0-0-31
197,sequence_53082,55.0,sequence_53058,51.2,1.0,0-1-0-0-31
183,sequence_53082,55.0,sequence_19355,58.8,1.0,0-1-0-0-31
233,sequence_53082,55.0,sequence_19356,59.0,1.0,0-1-0-0-31
172,sequence_53082,55.0,sequence_19414,54.7,1.0,0-1-0-0-31
230,sequence_53082,55.0,sequence_19352,58.5,1.0,0-1-0-0-31
459,sequence_19402,43.0,sequence_19470,61.0,1.0,0-1-0-0-31
308,sequence_19402,43.0,sequence_19497,54.9,1.0,0-1-0-0-31
461,sequence_19402,43.0,sequence_19366,60.0,1.0,0-1-0-0-31
315,sequence_19402,43.0,sequence_19409,51.1,1.0,0-1-0-0-31
457,sequence_19402,43.0,sequence_53058,51.2,1.0,0-1-0-0-31
443,sequence_19402,43.0,sequence_19355,58.8,1.0,0-1-0-0-31
493,sequence_19402,43.0,sequence_19356,59.0,1.0,0-1-0-0-31
432,sequence_19402,43.0,sequence_19414,54.7,1.0,0-1-0-0-31
490,sequence_19402,43.0,sequence_19352,58.5,1.0,0-1-0-0-31
719,sequence_20054,49.0,sequence_19470,61.0,1.0,0-1-0-0-31
568,sequence_20054,49.0,sequence_19497,54.9,1.0,0-1-0-0-31
721,sequence_20054,49.0,sequence_19366,60.0,1.0,0-1-0-0-31
575,sequence_20054,49.0,sequence_19409,51.1,1.0,0-1-0-0-31
717,sequence_20054,49.0,sequence_53058,51.2,1.0,0-1-0-0-31
703,sequence_20054,49.0,sequence_19355,58.8,1.0,0-1-0-0-31
753,sequence_20054,49.0,sequence_19356,59.0,1.0,0-1-0-0-31
692,sequence_20054,49.0,sequence_19414,54.7,1.0,0-1-0-0-31
750,sequence_20054,49.0,sequence_19352,58.5,1.0,0-1-0-0-31
113,sequence_53082,55.0,sequence_19403,50.9,1.0,0-0-1-1-26
38,sequence_53082,55.0,sequence_20064,47.3,1.0,0-0-1-1-26
229,sequence_53082,55.0,sequence_19460,61.0,1.0,0-0-1-1-26
198,sequence_53082,55.0,sequence_19458,62.9,1.0,0-0-1-1-26
226,sequence_53082,55.0,sequence_19349,58.9,1.0,0-0-1-1-26
224,sequence_53082,55.0,sequence_19462,63.2,1.0,0-0-1-1-26
373,sequence_19402,43.0,sequence_19403,50.9,1.0,0-0-1-1-26
298,sequence_19402,43.0,sequence_20064,47.3,1.0,0-0-1-1-26
489,sequence_19402,43.0,sequence_19460,61.0,1.0,0-0-1-1-26
458,sequence_19402,43.0,sequence_19458,62.9,1.0,0-0-1-1-26
486,sequence_19402,43.0,sequence_19349,58.9,1.0,0-0-1-1-26
484,sequence_19402,43.0,sequence_19462,63.2,1.0,0-0-1-1-26
633,sequence_20054,49.0,sequence_19403,50.9,1.0,0-0-1-1-26
558,sequence_20054,49.0,sequence_20064,47.3,1.0,0-0-1-1-26
749,sequence_20054,49.0,sequence_19460,61.0,1.0,0-0-1-1-26
718,sequence_20054,49.0,sequence_19458,62.9,1.0,0-0-1-1-26
746,sequence_20054,49.0,sequence_19349,58.9,1.0,0-0-1-1-26
744,sequence_20054,49.0,sequence_19462,63.2,1.0,0-0-1-1-26
85,sequence_53082,55.0,sequence_20062,57.9,1.0,0-1-0-0-12
182,sequence_53082,55.0,sequence_20053,54.7,1.0,0-1-0-0-12
3,sequence_53082,55.0,sequence_20036,52.9,1.0,0-1-0-0-12
196,sequence_53082,55.0,sequence_20037,57.8,1.0,0-1-0-0-12
185,sequence_53082,55.0,sequence_20047,49.9,1.0,0-1-0-0-12
107,sequence_53082,55.0,sequence_20076,55.7,1.0,0-1-0-0-12
105,sequence_53082,55.0,sequence_20068,50.6,1.0,0-1-0-0-12
5,sequence_53082,55.0,sequence_20061,45.0,1.0,0-1-0-0-12
17,sequence_53082,55.0,sequence_20060,52.6,1.0,0-1-0-0-12
345,sequence_19402,43.0,sequence_20062,57.9,1.0,0-1-0-0-12
442,sequence_19402,43.0,sequence_20053,54.7,1.0,0-1-0-0-12
263,sequence_19402,43.0,sequence_20036,52.9,1.0,0-1-0-0-12
456,sequence_19402,43.0,sequence_20037,57.8,1.0,0-1-0-0-12
445,sequence_19402,43.0,sequence_20047,49.9,1.0,0-1-0-0-12
367,sequence_19402,43.0,sequence_20076,55.7,1.0,0-1-0-0-12
365,sequence_19402,43.0,sequence_20068,50.6,1.0,0-1-0-0-12
265,sequence_19402,43.0,sequence_20061,45.0,1.0,0-1-0-0-12
277,sequence_19402,43.0,sequence_20060,52.6,1.0,0-1-0-0-12
605,sequence_20054,49.0,sequence_20062,57.9,1.0,0-1-0-0-12
702,sequence_20054,49.0,sequence_20053,54.7,1.0,0-1-0-0-12
523,sequence_20054,49.0,sequence_20036,52.9,1.0,0-1-0-0-12
716,sequence_20054,49.0,sequence_20037,57.8,1.0,0-1-0-0-12
705,sequence_20054,49.0,sequence_20047,49.9,1.0,0-1-0-0-12
627,sequence_20054,49.0,sequence_20076,55.7,1.0,0-1-0-0-12
625,sequence_20054,49.0,sequence_20068,50.6,1.0,0-1-0-0-12
525,sequence_20054,49.0,sequence_20061,45.0,1.0,0-1-0-0-12
537,sequence_20054,49.0,sequence_20060,52.6,1.0,0-1-0-0-12
171,sequence_53082,55.0,sequence_19524,46.4,1.0,0-1-0-0-2
19,sequence_53082,55.0,sequence_19417,47.9,1.0,0-1-0-0-2
103,sequence_53082,55.0,sequence_19389,44.0,1.0,0-1-0-0-2
166,sequence_53082,55.0,sequence_19408,51.1,1.0,0-1-0-0-2
52,sequence_53082,55.0,sequence_19405,48.7,1.0,0-1-0-0-2
137,sequence_53082,55.0,sequence_19418,47.2,1.0,0-1-0-0-2
60,sequence_53082,55.0,sequence_19371,49.0,1.0,0-1-0-0-2
431,sequence_19402,43.0,sequence_19524,46.4,1.0,0-1-0-0-2
279,sequence_19402,43.0,sequence_19417,47.9,1.0,0-1-0-0-2
363,sequence_19402,43.0,sequence_19389,44.0,1.0,0-1-0-0-2
426,sequence_19402,43.0,sequence_19408,51.1,1.0,0-1-0-0-2
312,sequence_19402,43.0,sequence_19405,48.7,1.0,0-1-0-0-2
397,sequence_19402,43.0,sequence_19418,47.2,1.0,0-1-0-0-2
320,sequence_19402,43.0,sequence_19371,49.0,1.0,0-1-0-0-2
691,sequence_20054,49.0,sequence_19524,46.4,1.0,0-1-0-0-2
539,sequence_20054,49.0,sequence_19417,47.9,1.0,0-1-0-0-2
623,sequence_20054,49.0,sequence_19389,44.0,1.0,0-1-0-0-2
686,sequence_20054,49.0,sequence_19408,51.1,1.0,0-1-0-0-2
572,sequence_20054,49.0,sequence_19405,48.7,1.0,0-1-0-0-2
657,sequence_20054,49.0,sequence_19418,47.2,1.0,0-1-0-0-2
580,sequence_20054,49.0,sequence_19371,49.0,1.0,0-1-0-0-2
227,sequence_53082,55.0,sequence_19478,60.1,1.0,0-1-0-0-27
