,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
125,sequence_47787,5.0,sequence_47720,80.0,30450.2191,0-0-1-1-85-7
84,sequence_47787,5.0,sequence_47709,119.0,18682.3116,1-1-0-0-50-4
121,sequence_47787,5.0,sequence_47742,108.0,22890.2567,1-1-0-0-2-14
56,sequence_47787,5.0,sequence_47751,34.0,18304.7636,1-1-0-0-63-8
118,sequence_47787,5.0,sequence_47754,70.0,20272.7075,0-0-0-0-74-8
9,sequence_47787,5.0,sequence_47772,12.0,11083.344299999995,0-1-0-0-92-0
109,sequence_47787,5.0,sequence_47726,120.0,43779.0843,0-0-1-1-137-6
62,sequence_47787,5.0,sequence_47748,79.0,30739.631500000003,0-0-1-1-80-7
88,sequence_47787,5.0,sequence_47707,79.0,20326.41,1-1-0-0-29-10
92,sequence_47787,5.0,sequence_47812,121.0,20095.3858,1-1-0-0-19-11
8,sequence_47787,5.0,sequence_47782,17.0,16499.0783,1-0-0-0-112-3
61,sequence_47787,5.0,sequence_47747,72.0,21402.3561,1-0-0-0-41-8
86,sequence_47787,5.0,sequence_47692,87.5,16475.2579,0-1-0-0-72-4
30,sequence_47787,5.0,sequence_47681,44.0,19112.5404,1-1-0-0-56-4
91,sequence_47787,5.0,sequence_47767,105.0,17193.579299999998,1-1-0-0-54-5
123,sequence_47787,5.0,sequence_47718,81.0,19949.932500000003,0-1-0-0-14-14
146,sequence_47787,5.0,sequence_47809,10.0,22911.1648,1-1-0-0-147-16
95,sequence_47787,5.0,sequence_47763,122.0,17643.9703,1-1-0-0-60-5
18,sequence_47787,5.0,sequence_47780,23.0,15530.453200000002,1-1-0-0-65-5
42,sequence_47787,5.0,sequence_47807,42.0,15583.737,1-1-0-0-57-5
50,sequence_47787,5.0,sequence_47756,37.0,44359.791,0-0-1-1-136-6
64,sequence_47787,5.0,sequence_47744,69.0,20574.4497,1-1-0-0-30-8
65,sequence_47787,5.0,sequence_47721,40.0,15885.792999999998,0-1-0-0-51-8
29,sequence_47787,5.0,sequence_47771,18.0,11349.4158,1-1-0-0-99-0
25,sequence_47787,5.0,sequence_47750,25.0,17051.135099999996,0-1-0-0-47-8
135,sequence_47787,5.0,sequence_47793,16.0,15581.537800000002,1-1-0-0-125-15
117,sequence_47787,5.0,sequence_47746,94.0,21973.9772,0-1-0-0-16-14
22,sequence_47787,5.0,sequence_47757,36.0,30207.0241,0-0-1-1-100-7
138,sequence_47787,5.0,sequence_47802,4.0,7542.972100000001,0-1-0-0-129-0
108,sequence_47787,5.0,sequence_47667,86.0,33820.8978,0-0-1-1-58-13
79,sequence_47787,5.0,sequence_47675,57.0,22818.2757,1-1-0-0-45-10
150,sequence_47787,5.0,sequence_47736,19.0,21326.2567,1-1-0-0-126-16
0,sequence_47787,5.0,sequence_47684,23.0,10949.6852,1-1-0-0-95-2
103,sequence_47787,5.0,sequence_47669,32.0,38237.3145,0-0-1-1-135-13
73,sequence_47787,5.0,sequence_47672,76.0,19080.1585,1-1-0-0-59-4
66,sequence_47787,5.0,sequence_47759,36.0,14669.2328,0-1-0-0-66-2
100,sequence_47787,5.0,sequence_47712,49.0,17413.329600000005,1-1-0-0-79-4
87,sequence_47787,5.0,sequence_47703,95.0,19919.1936,1-1-0-0-20-10
119,sequence_47787,5.0,sequence_47753,74.0,20283.3333,1-1-0-0-24-14
38,sequence_47787,5.0,sequence_47678,37.0,14420.702899999998,0-1-0-0-73-2
32,sequence_47787,5.0,sequence_47680,73.0,17916.9206,1-1-0-0-43-4
80,sequence_47787,5.0,sequence_47698,56.0,17123.4241,1-1-0-0-82-4
132,sequence_47787,5.0,sequence_47711,57.0,20931.955500000004,1-1-0-0-25-10
6,sequence_47787,5.0,sequence_47784,21.0,27634.1422,0-0-1-1-132-3
12,sequence_47787,5.0,sequence_47685,24.0,12188.6904,0-1-0-0-107-2
15,sequence_47787,5.0,sequence_47710,43.0,17444.2366,1-1-0-0-128-2
33,sequence_47787,5.0,sequence_47673,65.5,20127.1274,1-1-0-0-18-10
124,sequence_47787,5.0,sequence_47717,66.0,21367.4118,0-1-0-0-7-14
122,sequence_47787,5.0,sequence_47715,101.0,21698.2869,1-1-0-0-6-14
142,sequence_47787,5.0,sequence_47792,12.0,14841.427,1-1-0-0-134-15
31,sequence_47787,5.0,sequence_47696,47.0,12769.5446,0-1-0-0-115-2
78,sequence_47787,5.0,sequence_47706,77.0,20036.5835,1-1-0-0-35-10
149,sequence_47787,5.0,sequence_47766,4.19,9272.0068,1-1-0-0-97-0
74,sequence_47787,5.0,sequence_47705,71.0,19035.3312,1-1-0-0-62-4
77,sequence_47787,5.0,sequence_47701,63.0,19622.3063,1-1-0-0-23-10
39,sequence_47787,5.0,sequence_47682,53.0,18209.222,1-1-0-0-37-4
44,sequence_47787,5.0,sequence_47800,20.0,16387.0613,1-1-0-0-75-5
3,sequence_47787,5.0,sequence_47781,12.0,15032.2841,1-1-0-0-67-5
14,sequence_47787,5.0,sequence_47695,52.0,11300.366500000002,1-1-0-0-105-2
11,sequence_47787,5.0,sequence_47776,9.0,9622.5051,0-1-0-0-98-0
16,sequence_47787,5.0,sequence_47686,22.0,11258.2502,0-1-0-0-91-2
