,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
34,sequence_47787,5.0,sequence_47700,65.0,0.007910735324218,0-5-20-20-96-5
46,sequence_47787,5.0,sequence_47664,32.0,0.009790528960112,1-22-17-17-43-12
104,sequence_47787,5.0,sequence_47668,48.0,0.011841461320467,2-22-17-17-48-12
89,sequence_47787,5.0,sequence_47762,127.0,0.0119846871311571,0-2-1-1-147-14
82,sequence_47787,5.0,sequence_47704,98.0,0.0138414670104896,0-23-1-1-92-14
69,sequence_47787,5.0,sequence_47713,51.0,0.0041690119480803,1-1-9-9-16-10
27,sequence_47787,5.0,sequence_47773,19.0,0.0075285875446813,1-25-5-5-115-7
129,sequence_47787,5.0,sequence_47722,75.0,0.0144638328577603,0-13-2-2-52-14
45,sequence_47787,5.0,sequence_47799,24.0,0.0120122286606439,0-20-28-28-110-2
53,sequence_47787,5.0,sequence_47758,22.0,0.0071880080037373,2-4-3-3-17-3
93,sequence_47787,5.0,sequence_47761,120.0,0.012671021025956,0-2-1-1-149-14
106,sequence_47787,5.0,sequence_47665,50.0,0.0132697711903626,0-11-27-27-39-12
63,sequence_47787,5.0,sequence_47749,81.0,0.0048041642468015,1-9-10-10-29-1
140,sequence_47787,5.0,sequence_47728,12.0,0.0010649860644256,1-14-16-16-13-0
43,sequence_47787,5.0,sequence_47804,23.0,0.0123157498777494,0-12-11-11-104-2
98,sequence_47787,5.0,sequence_47693,64.0,0.0163647051980222,0-7-21-21-77-6
17,sequence_47787,5.0,sequence_47778,26.0,0.0084362119633739,1-3-18-18-139-7
48,sequence_47787,5.0,sequence_47671,36.0,0.010334290472187,1-28-19-19-38-8
96,sequence_47787,5.0,sequence_47699,62.0,0.0172549730807459,0-18-2-2-66-6
13,sequence_47787,5.0,sequence_47679,44.0,0.0068373427200999,0-5-20-20-91-5
52,sequence_47787,5.0,sequence_47730,35.0,0.0070500617103191,2-4-3-3-9-3
76,sequence_47787,5.0,sequence_47691,40.0,0.0137242907954167,0-8-0-0-76-4
139,sequence_47787,5.0,sequence_47794,18.0,0.0084918331655408,1-25-5-5-124-7
67,sequence_47787,5.0,sequence_47774,21.0,0.0098174912418186,1-25-5-5-114-7
97,sequence_47787,5.0,sequence_47687,92.0,0.0178279054622907,2-24-26-26-71-6
51,sequence_47787,5.0,sequence_47775,23.0,0.0072796806502742,2-15-4-4-122-13
20,sequence_47787,5.0,sequence_47803,12.0,0.0100267460597012,0-20-28-28-106-2
1,sequence_47787,5.0,sequence_47789,10.0,0.0064505297186111,1-25-5-5-129-7
10,sequence_47787,5.0,sequence_47795,7.0,0.0036902197558466,1-17-3-3-103-3
125,sequence_47787,5.0,sequence_47720,80.0,0.0148645640701813,0-26-23-23-58-14
84,sequence_47787,5.0,sequence_47709,119.0,0.0185295722127762,0-7-21-21-61-6
121,sequence_47787,5.0,sequence_47742,108.0,0.0107335498861407,1-3-18-18-25-7
56,sequence_47787,5.0,sequence_47751,34.0,0.0052569798699793,0-10-15-15-22-9
118,sequence_47787,5.0,sequence_47754,70.0,0.0085178134059735,0-10-15-15-20-9
9,sequence_47787,5.0,sequence_47772,12.0,0.0010649860644256,1-14-16-16-116-0
109,sequence_47787,5.0,sequence_47726,120.0,0.0084380839307955,0-15-4-4-11-13
62,sequence_47787,5.0,sequence_47748,79.0,0.0049605845154375,1-9-10-10-28-1
88,sequence_47787,5.0,sequence_47707,79.0,0.0166678442080663,0-23-22-22-63-14
92,sequence_47787,5.0,sequence_47812,121.0,0.0096512987246046,1-3-18-18-145-7
8,sequence_47787,5.0,sequence_47782,17.0,0.0028635456237796,1-9-10-10-132-1
61,sequence_47787,5.0,sequence_47747,72.0,0.0046432262103249,1-1-9-9-32-10
86,sequence_47787,5.0,sequence_47692,87.5,0.0172549730807459,2-24-26-26-75-6
30,sequence_47787,5.0,sequence_47681,44.0,0.0098361880383638,1-0-14-14-89-11
91,sequence_47787,5.0,sequence_47767,105.0,0.0129819991217891,0-2-1-1-150-14
123,sequence_47787,5.0,sequence_47718,81.0,0.0144638328577603,0-26-23-23-55-14
146,sequence_47787,5.0,sequence_47809,10.0,0.0005144080290065,1-14-16-16-101-0
95,sequence_47787,5.0,sequence_47763,122.0,0.0099503213299966,1-3-18-18-100-7
18,sequence_47787,5.0,sequence_47780,23.0,0.0084362119633739,1-3-18-18-137-7
42,sequence_47787,5.0,sequence_47807,42.0,0.0119306494472906,0-20-28-28-141-2
50,sequence_47787,5.0,sequence_47756,37.0,0.0075019368589929,2-15-4-4-36-13
64,sequence_47787,5.0,sequence_47744,69.0,0.0049992599958621,1-1-9-9-33-10
65,sequence_47787,5.0,sequence_47721,40.0,0.0121746549108436,0-13-1-1-53-14
29,sequence_47787,5.0,sequence_47771,18.0,0.0045738525652176,1-9-10-10-120-1
25,sequence_47787,5.0,sequence_47750,25.0,0.0022695436824394,0-14-16-16-23-10
135,sequence_47787,5.0,sequence_47793,16.0,0.0019641806803918,1-9-10-10-125-1
117,sequence_47787,5.0,sequence_47746,94.0,0.0077161243300266,0-15-4-4-30-13
22,sequence_47787,5.0,sequence_47757,36.0,0.0038096874269041,1-9-10-10-37-1
138,sequence_47787,5.0,sequence_47802,4.0,0.0065272809431691,1-6-6-6-107-9
108,sequence_47787,5.0,sequence_47667,86.0,0.0113566169557281,1-19-12-12-45-8
79,sequence_47787,5.0,sequence_47675,57.0,0.008595722339445,2-5-20-20-81-5
150,sequence_47787,5.0,sequence_47736,19.0,0.0012476240491958,1-14-16-16-4-0
0,sequence_47787,5.0,sequence_47684,23.0,0.0048514059792337,0-5-8-8-86-5
103,sequence_47787,5.0,sequence_47669,32.0,0.0143436492390492,0-8-0-0-47-4
73,sequence_47787,5.0,sequence_47672,76.0,0.0105052456454315,1-0-14-14-98-11
66,sequence_47787,5.0,sequence_47759,36.0,0.0086343840911115,1-25-5-5-5-7
100,sequence_47787,5.0,sequence_47712,49.0,0.0138390077879045,0-12-11-11-0-2
87,sequence_47787,5.0,sequence_47703,95.0,0.0144278120926024,0-23-1-1-93-14
119,sequence_47787,5.0,sequence_47753,74.0,0.0086044684841246,1-10-24-24-18-13
38,sequence_47787,5.0,sequence_47678,37.0,0.0124459222334715,0-13-1-1-78-14
32,sequence_47787,5.0,sequence_47680,73.0,0.0074323482551893,0-5-20-20-90-5
80,sequence_47787,5.0,sequence_47698,56.0,0.0137242907954167,0-8-0-0-67-4
132,sequence_47787,5.0,sequence_47711,57.0,0.0110323150862323,1-3-18-18-1-7
6,sequence_47787,5.0,sequence_47784,21.0,0.002607566273193,1-9-10-10-134-1
12,sequence_47787,5.0,sequence_47685,24.0,0.0078513131333939,1-0-14-14-85-11
15,sequence_47787,5.0,sequence_47710,43.0,0.0108959849379701,2-16-7-7-60-5
33,sequence_47787,5.0,sequence_47673,65.5,0.007912063644503,0-5-20-20-83-5
124,sequence_47787,5.0,sequence_47717,66.0,0.0135733062490129,0-23-1-1-56-14
122,sequence_47787,5.0,sequence_47715,101.0,0.0141600706339932,0-23-1-1-57-14
142,sequence_47787,5.0,sequence_47792,12.0,0.0003318699783881,1-14-16-16-126-0
31,sequence_47787,5.0,sequence_47696,47.0,0.0114360761928521,0-8-0-0-69-4
78,sequence_47787,5.0,sequence_47706,77.0,0.0107321269255805,0-5-19-19-64-5
149,sequence_47787,5.0,sequence_47766,4.19,0.003738490045588,0-5-8-8-151-5
74,sequence_47787,5.0,sequence_47705,71.0,0.0099194299540812,1-0-14-14-97-11
77,sequence_47787,5.0,sequence_47701,63.0,0.0085069112069792,2-5-20-20-95-5
39,sequence_47787,5.0,sequence_47682,53.0,0.0133423110992966,0-23-1-1-88-14
44,sequence_47787,5.0,sequence_47800,20.0,0.0113420627708971,0-20-28-28-109-2
3,sequence_47787,5.0,sequence_47781,12.0,0.0013163875213311,1-1-9-9-136-0
14,sequence_47787,5.0,sequence_47695,52.0,0.0084166857517944,0-16-7-7-70-5
11,sequence_47787,5.0,sequence_47776,9.0,0.0009811387060795,1-14-16-16-121-0
16,sequence_47787,5.0,sequence_47686,22.0,0.0113579288799365,0-13-1-1-84-14
