,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
661,sequence_20054,49.0,sequence_19512,54.4,1.0,0-1-1-1-28
112,sequence_53082,55.0,sequence_19445,45.5,1.0,0-1-1-1-15
125,sequence_53082,55.0,sequence_19429,50.9,1.0,0-1-1-1-15
58,sequence_53082,55.0,sequence_19370,51.7,1.0,0-1-1-1-15
41,sequence_53082,55.0,sequence_19504,50.6,1.0,0-1-1-1-15
372,sequence_19402,43.0,sequence_19445,45.5,1.0,0-1-1-1-15
385,sequence_19402,43.0,sequence_19429,50.9,1.0,0-1-1-1-15
318,sequence_19402,43.0,sequence_19370,51.7,1.0,0-1-1-1-15
301,sequence_19402,43.0,sequence_19504,50.6,1.0,0-1-1-1-15
632,sequence_20054,49.0,sequence_19445,45.5,1.0,0-1-1-1-15
645,sequence_20054,49.0,sequence_19429,50.9,1.0,0-1-1-1-15
578,sequence_20054,49.0,sequence_19370,51.7,1.0,0-1-1-1-15
561,sequence_20054,49.0,sequence_19504,50.6,1.0,0-1-1-1-15
96,sequence_53082,55.0,sequence_53065,44.8,1.0,0-0-0-0-22
78,sequence_53082,55.0,sequence_20051,42.5,1.0,0-0-0-0-22
180,sequence_53082,55.0,sequence_53067,40.9,1.0,0-0-0-0-22
33,sequence_53082,55.0,sequence_53064,48.4,1.0,0-0-0-0-22
18,sequence_53082,55.0,sequence_53066,39.2,1.0,0-0-0-0-22
356,sequence_19402,43.0,sequence_53065,44.8,1.0,0-0-0-0-22
338,sequence_19402,43.0,sequence_20051,42.5,1.0,0-0-0-0-22
440,sequence_19402,43.0,sequence_53067,40.9,1.0,0-0-0-0-22
293,sequence_19402,43.0,sequence_53064,48.4,1.0,0-0-0-0-22
278,sequence_19402,43.0,sequence_53066,39.2,1.0,0-0-0-0-22
616,sequence_20054,49.0,sequence_53065,44.8,1.0,0-0-0-0-22
598,sequence_20054,49.0,sequence_20051,42.5,1.0,0-0-0-0-22
700,sequence_20054,49.0,sequence_53067,40.9,1.0,0-0-0-0-22
553,sequence_20054,49.0,sequence_53064,48.4,1.0,0-0-0-0-22
538,sequence_20054,49.0,sequence_53066,39.2,1.0,0-0-0-0-22
153,sequence_53082,55.0,sequence_19426,56.3,1.0,0-0-0-0-18
182,sequence_53082,55.0,sequence_20053,54.7,1.0,0-0-0-0-18
74,sequence_53082,55.0,sequence_19451,51.0,1.0,0-0-0-0-18
101,sequence_53082,55.0,sequence_19438,56.1,1.0,0-0-0-0-18
148,sequence_53082,55.0,sequence_19457,43.6,1.0,0-0-0-0-18
146,sequence_53082,55.0,sequence_19449,54.3,1.0,0-0-0-0-18
116,sequence_53082,55.0,sequence_19427,53.8,1.0,0-0-0-0-18
139,sequence_53082,55.0,sequence_19423,61.2,1.0,0-0-0-0-18
26,sequence_53082,55.0,sequence_19450,46.0,1.0,0-0-0-0-18
413,sequence_19402,43.0,sequence_19426,56.3,1.0,0-0-0-0-18
442,sequence_19402,43.0,sequence_20053,54.7,1.0,0-0-0-0-18
334,sequence_19402,43.0,sequence_19451,51.0,1.0,0-0-0-0-18
361,sequence_19402,43.0,sequence_19438,56.1,1.0,0-0-0-0-18
408,sequence_19402,43.0,sequence_19457,43.6,1.0,0-0-0-0-18
406,sequence_19402,43.0,sequence_19449,54.3,1.0,0-0-0-0-18
376,sequence_19402,43.0,sequence_19427,53.8,1.0,0-0-0-0-18
399,sequence_19402,43.0,sequence_19423,61.2,1.0,0-0-0-0-18
286,sequence_19402,43.0,sequence_19450,46.0,1.0,0-0-0-0-18
673,sequence_20054,49.0,sequence_19426,56.3,1.0,0-0-0-0-18
702,sequence_20054,49.0,sequence_20053,54.7,1.0,0-0-0-0-18
594,sequence_20054,49.0,sequence_19451,51.0,1.0,0-0-0-0-18
621,sequence_20054,49.0,sequence_19438,56.1,1.0,0-0-0-0-18
668,sequence_20054,49.0,sequence_19457,43.6,1.0,0-0-0-0-18
666,sequence_20054,49.0,sequence_19449,54.3,1.0,0-0-0-0-18
636,sequence_20054,49.0,sequence_19427,53.8,1.0,0-0-0-0-18
659,sequence_20054,49.0,sequence_19423,61.2,1.0,0-0-0-0-18
546,sequence_20054,49.0,sequence_19450,46.0,1.0,0-0-0-0-18
235,sequence_53082,55.0,sequence_19517,61.6,1.0,0-0-0-0-29
212,sequence_53082,55.0,sequence_19480,62.8,1.0,0-0-0-0-29
231,sequence_53082,55.0,sequence_19482,59.3,1.0,0-0-0-0-29
201,sequence_53082,55.0,sequence_19366,60.0,1.0,0-0-0-0-29
111,sequence_53082,55.0,sequence_19492,58.5,1.0,0-0-0-0-29
181,sequence_53082,55.0,sequence_19502,59.9,1.0,0-0-0-0-29
215,sequence_53082,55.0,sequence_19359,59.3,1.0,0-0-0-0-29
219,sequence_53082,55.0,sequence_19475,59.1,1.0,0-0-0-0-29
207,sequence_53082,55.0,sequence_19473,60.6,1.0,0-0-0-0-29
150,sequence_53082,55.0,sequence_19494,60.0,1.0,0-0-0-0-29
495,sequence_19402,43.0,sequence_19517,61.6,1.0,0-0-0-0-29
472,sequence_19402,43.0,sequence_19480,62.8,1.0,0-0-0-0-29
491,sequence_19402,43.0,sequence_19482,59.3,1.0,0-0-0-0-29
461,sequence_19402,43.0,sequence_19366,60.0,1.0,0-0-0-0-29
371,sequence_19402,43.0,sequence_19492,58.5,1.0,0-0-0-0-29
441,sequence_19402,43.0,sequence_19502,59.9,1.0,0-0-0-0-29
475,sequence_19402,43.0,sequence_19359,59.3,1.0,0-0-0-0-29
479,sequence_19402,43.0,sequence_19475,59.1,1.0,0-0-0-0-29
467,sequence_19402,43.0,sequence_19473,60.6,1.0,0-0-0-0-29
410,sequence_19402,43.0,sequence_19494,60.0,1.0,0-0-0-0-29
755,sequence_20054,49.0,sequence_19517,61.6,1.0,0-0-0-0-29
732,sequence_20054,49.0,sequence_19480,62.8,1.0,0-0-0-0-29
751,sequence_20054,49.0,sequence_19482,59.3,1.0,0-0-0-0-29
721,sequence_20054,49.0,sequence_19366,60.0,1.0,0-0-0-0-29
631,sequence_20054,49.0,sequence_19492,58.5,1.0,0-0-0-0-29
701,sequence_20054,49.0,sequence_19502,59.9,1.0,0-0-0-0-29
735,sequence_20054,49.0,sequence_19359,59.3,1.0,0-0-0-0-29
739,sequence_20054,49.0,sequence_19475,59.1,1.0,0-0-0-0-29
727,sequence_20054,49.0,sequence_19473,60.6,1.0,0-0-0-0-29
670,sequence_20054,49.0,sequence_19494,60.0,1.0,0-0-0-0-29
70,sequence_53082,55.0,sequence_19410,49.9,1.0,0-0-0-0-7
21,sequence_53082,55.0,sequence_19447,51.0,1.0,0-0-0-0-7
131,sequence_53082,55.0,sequence_19467,64.4,1.0,0-0-0-0-7
195,sequence_53082,55.0,sequence_19424,50.9,1.0,0-0-0-0-7
126,sequence_53082,55.0,sequence_19416,49.4,1.0,0-0-0-0-7
56,sequence_53082,55.0,sequence_19354,60.0,1.0,0-0-0-0-7
142,sequence_53082,55.0,sequence_19387,47.7,1.0,0-0-0-0-7
119,sequence_53082,55.0,sequence_19412,55.3,1.0,0-0-0-0-7
51,sequence_53082,55.0,sequence_19406,53.8,1.0,0-0-0-0-7
174,sequence_53082,55.0,sequence_19384,50.8,1.0,0-0-0-0-7
128,sequence_53082,55.0,sequence_19388,48.4,1.0,0-0-0-0-7
330,sequence_19402,43.0,sequence_19410,49.9,1.0,0-0-0-0-7
281,sequence_19402,43.0,sequence_19447,51.0,1.0,0-0-0-0-7
391,sequence_19402,43.0,sequence_19467,64.4,1.0,0-0-0-0-7
455,sequence_19402,43.0,sequence_19424,50.9,1.0,0-0-0-0-7
386,sequence_19402,43.0,sequence_19416,49.4,1.0,0-0-0-0-7
316,sequence_19402,43.0,sequence_19354,60.0,1.0,0-0-0-0-7
402,sequence_19402,43.0,sequence_19387,47.7,1.0,0-0-0-0-7
379,sequence_19402,43.0,sequence_19412,55.3,1.0,0-0-0-0-7
311,sequence_19402,43.0,sequence_19406,53.8,1.0,0-0-0-0-7
434,sequence_19402,43.0,sequence_19384,50.8,1.0,0-0-0-0-7
388,sequence_19402,43.0,sequence_19388,48.4,1.0,0-0-0-0-7
590,sequence_20054,49.0,sequence_19410,49.9,1.0,0-0-0-0-7
541,sequence_20054,49.0,sequence_19447,51.0,1.0,0-0-0-0-7
651,sequence_20054,49.0,sequence_19467,64.4,1.0,0-0-0-0-7
715,sequence_20054,49.0,sequence_19424,50.9,1.0,0-0-0-0-7
646,sequence_20054,49.0,sequence_19416,49.4,1.0,0-0-0-0-7
576,sequence_20054,49.0,sequence_19354,60.0,1.0,0-0-0-0-7
662,sequence_20054,49.0,sequence_19387,47.7,1.0,0-0-0-0-7
639,sequence_20054,49.0,sequence_19412,55.3,1.0,0-0-0-0-7
571,sequence_20054,49.0,sequence_19406,53.8,1.0,0-0-0-0-7
694,sequence_20054,49.0,sequence_19384,50.8,1.0,0-0-0-0-7
648,sequence_20054,49.0,sequence_19388,48.4,1.0,0-0-0-0-7
57,sequence_53082,55.0,sequence_20040,47.2,1.0,0-0-0-0-8
2,sequence_53082,55.0,sequence_20048,39.8,1.0,0-0-0-0-8
1,sequence_53082,55.0,sequence_20054,49.0,1.0,0-0-0-0-8
3,sequence_53082,55.0,sequence_20036,52.9,1.0,0-0-0-0-8
87,sequence_53082,55.0,sequence_20065,46.5,1.0,0-0-0-0-8
31,sequence_53082,55.0,sequence_20052,42.9,1.0,0-0-0-0-8
127,sequence_53082,55.0,sequence_20055,46.3,1.0,0-0-0-0-8
317,sequence_19402,43.0,sequence_20040,47.2,1.0,0-0-0-0-8
262,sequence_19402,43.0,sequence_20048,39.8,1.0,0-0-0-0-8
261,sequence_19402,43.0,sequence_20054,49.0,1.0,0-0-0-0-8
263,sequence_19402,43.0,sequence_20036,52.9,1.0,0-0-0-0-8
347,sequence_19402,43.0,sequence_20065,46.5,1.0,0-0-0-0-8
291,sequence_19402,43.0,sequence_20052,42.9,1.0,0-0-0-0-8
387,sequence_19402,43.0,sequence_20055,46.3,1.0,0-0-0-0-8
577,sequence_20054,49.0,sequence_20040,47.2,1.0,0-0-0-0-8
522,sequence_20054,49.0,sequence_20048,39.8,1.0,0-0-0-0-8
523,sequence_20054,49.0,sequence_20036,52.9,1.0,0-0-0-0-8
607,sequence_20054,49.0,sequence_20065,46.5,1.0,0-0-0-0-8
551,sequence_20054,49.0,sequence_20052,42.9,1.0,0-0-0-0-8
647,sequence_20054,49.0,sequence_20055,46.3,1.0,0-0-0-0-8
67,sequence_53082,55.0,sequence_19526,49.3,1.0,0-0-0-0-21
64,sequence_53082,55.0,sequence_19392,50.5,1.0,0-0-0-0-21
162,sequence_53082,55.0,sequence_19395,49.7,1.0,0-0-0-0-21
169,sequence_53082,55.0,sequence_19507,46.0,1.0,0-0-0-0-21
24,sequence_53082,55.0,sequence_19419,53.3,1.0,0-0-0-0-21
192,sequence_53082,55.0,sequence_19499,53.3,1.0,0-0-0-0-21
327,sequence_19402,43.0,sequence_19526,49.3,1.0,0-0-0-0-21
324,sequence_19402,43.0,sequence_19392,50.5,1.0,0-0-0-0-21
422,sequence_19402,43.0,sequence_19395,49.7,1.0,0-0-0-0-21
429,sequence_19402,43.0,sequence_19507,46.0,1.0,0-0-0-0-21
284,sequence_19402,43.0,sequence_19419,53.3,1.0,0-0-0-0-21
452,sequence_19402,43.0,sequence_19499,53.3,1.0,0-0-0-0-21
587,sequence_20054,49.0,sequence_19526,49.3,1.0,0-0-0-0-21
584,sequence_20054,49.0,sequence_19392,50.5,1.0,0-0-0-0-21
682,sequence_20054,49.0,sequence_19395,49.7,1.0,0-0-0-0-21
689,sequence_20054,49.0,sequence_19507,46.0,1.0,0-0-0-0-21
544,sequence_20054,49.0,sequence_19419,53.3,1.0,0-0-0-0-21
712,sequence_20054,49.0,sequence_19499,53.3,1.0,0-0-0-0-21
158,sequence_53082,55.0,sequence_19437,46.7,1.0,0-0-0-0-10
82,sequence_53082,55.0,sequence_19378,52.4,1.0,0-0-0-0-10
106,sequence_53082,55.0,sequence_19420,40.6,1.0,0-0-0-0-10
75,sequence_53082,55.0,sequence_20041,48.5,1.0,0-0-0-0-10
133,sequence_53082,55.0,sequence_19396,43.1,1.0,0-0-0-0-10
157,sequence_53082,55.0,sequence_19368,56.2,1.0,0-0-0-0-10
134,sequence_53082,55.0,sequence_19527,50.1,1.0,0-0-0-0-10
79,sequence_53082,55.0,sequence_19397,49.6,1.0,0-0-0-0-10
76,sequence_53082,55.0,sequence_19415,52.8,1.0,0-0-0-0-10
6,sequence_53082,55.0,sequence_19496,48.3,1.0,0-0-0-0-10
94,sequence_53082,55.0,sequence_19375,49.9,1.0,0-0-0-0-10
418,sequence_19402,43.0,sequence_19437,46.7,1.0,0-0-0-0-10
342,sequence_19402,43.0,sequence_19378,52.4,1.0,0-0-0-0-10
366,sequence_19402,43.0,sequence_19420,40.6,1.0,0-0-0-0-10
335,sequence_19402,43.0,sequence_20041,48.5,1.0,0-0-0-0-10
393,sequence_19402,43.0,sequence_19396,43.1,1.0,0-0-0-0-10
417,sequence_19402,43.0,sequence_19368,56.2,1.0,0-0-0-0-10
394,sequence_19402,43.0,sequence_19527,50.1,1.0,0-0-0-0-10
339,sequence_19402,43.0,sequence_19397,49.6,1.0,0-0-0-0-10
336,sequence_19402,43.0,sequence_19415,52.8,1.0,0-0-0-0-10
266,sequence_19402,43.0,sequence_19496,48.3,1.0,0-0-0-0-10
354,sequence_19402,43.0,sequence_19375,49.9,1.0,0-0-0-0-10
678,sequence_20054,49.0,sequence_19437,46.7,1.0,0-0-0-0-10
602,sequence_20054,49.0,sequence_19378,52.4,1.0,0-0-0-0-10
626,sequence_20054,49.0,sequence_19420,40.6,1.0,0-0-0-0-10
595,sequence_20054,49.0,sequence_20041,48.5,1.0,0-0-0-0-10
653,sequence_20054,49.0,sequence_19396,43.1,1.0,0-0-0-0-10
677,sequence_20054,49.0,sequence_19368,56.2,1.0,0-0-0-0-10
654,sequence_20054,49.0,sequence_19527,50.1,1.0,0-0-0-0-10
599,sequence_20054,49.0,sequence_19397,49.6,1.0,0-0-0-0-10
596,sequence_20054,49.0,sequence_19415,52.8,1.0,0-0-0-0-10
526,sequence_20054,49.0,sequence_19496,48.3,1.0,0-0-0-0-10
614,sequence_20054,49.0,sequence_19375,49.9,1.0,0-0-0-0-10
152,sequence_53082,55.0,sequence_19529,48.8,1.0,0-0-0-0-19
89,sequence_53082,55.0,sequence_19422,46.6,1.0,0-0-0-0-19
103,sequence_53082,55.0,sequence_19389,44.0,1.0,0-0-0-0-19
22,sequence_53082,55.0,sequence_53079,47.8,1.0,0-0-0-0-19
49,sequence_53082,55.0,sequence_19490,52.9,1.0,0-0-0-0-19
37,sequence_53082,55.0,sequence_19506,49.3,1.0,0-0-0-0-19
39,sequence_53082,55.0,sequence_19530,45.6,1.0,0-0-0-0-19
186,sequence_53082,55.0,sequence_19528,47.1,1.0,0-0-0-0-19
9,sequence_53082,55.0,sequence_19500,51.2,1.0,0-0-0-0-19
137,sequence_53082,55.0,sequence_19418,47.2,1.0,0-0-0-0-19
163,sequence_53082,55.0,sequence_19510,47.8,1.0,0-0-0-0-19
12,sequence_53082,55.0,sequence_19522,45.4,1.0,0-0-0-0-19
120,sequence_53082,55.0,sequence_19508,49.5,1.0,0-0-0-0-19
175,sequence_53082,55.0,sequence_19493,50.4,1.0,0-0-0-0-19
412,sequence_19402,43.0,sequence_19529,48.8,1.0,0-0-0-0-19
349,sequence_19402,43.0,sequence_19422,46.6,1.0,0-0-0-0-19
363,sequence_19402,43.0,sequence_19389,44.0,1.0,0-0-0-0-19
282,sequence_19402,43.0,sequence_53079,47.8,1.0,0-0-0-0-19
309,sequence_19402,43.0,sequence_19490,52.9,1.0,0-0-0-0-19
297,sequence_19402,43.0,sequence_19506,49.3,1.0,0-0-0-0-19
299,sequence_19402,43.0,sequence_19530,45.6,1.0,0-0-0-0-19
446,sequence_19402,43.0,sequence_19528,47.1,1.0,0-0-0-0-19
269,sequence_19402,43.0,sequence_19500,51.2,1.0,0-0-0-0-19
397,sequence_19402,43.0,sequence_19418,47.2,1.0,0-0-0-0-19
423,sequence_19402,43.0,sequence_19510,47.8,1.0,0-0-0-0-19
272,sequence_19402,43.0,sequence_19522,45.4,1.0,0-0-0-0-19
380,sequence_19402,43.0,sequence_19508,49.5,1.0,0-0-0-0-19
435,sequence_19402,43.0,sequence_19493,50.4,1.0,0-0-0-0-19
672,sequence_20054,49.0,sequence_19529,48.8,1.0,0-0-0-0-19
609,sequence_20054,49.0,sequence_19422,46.6,1.0,0-0-0-0-19
623,sequence_20054,49.0,sequence_19389,44.0,1.0,0-0-0-0-19
542,sequence_20054,49.0,sequence_53079,47.8,1.0,0-0-0-0-19
569,sequence_20054,49.0,sequence_19490,52.9,1.0,0-0-0-0-19
557,sequence_20054,49.0,sequence_19506,49.3,1.0,0-0-0-0-19
559,sequence_20054,49.0,sequence_19530,45.6,1.0,0-0-0-0-19
706,sequence_20054,49.0,sequence_19528,47.1,1.0,0-0-0-0-19
529,sequence_20054,49.0,sequence_19500,51.2,1.0,0-0-0-0-19
657,sequence_20054,49.0,sequence_19418,47.2,1.0,0-0-0-0-19
683,sequence_20054,49.0,sequence_19510,47.8,1.0,0-0-0-0-19
532,sequence_20054,49.0,sequence_19522,45.4,1.0,0-0-0-0-19
640,sequence_20054,49.0,sequence_19508,49.5,1.0,0-0-0-0-19
695,sequence_20054,49.0,sequence_19493,50.4,1.0,0-0-0-0-19
199,sequence_53082,55.0,sequence_19470,61.0,1.0,0-0-0-0-30
48,sequence_53082,55.0,sequence_19497,54.9,1.0,0-0-0-0-30
214,sequence_53082,55.0,sequence_19464,62.2,1.0,0-0-0-0-30
197,sequence_53082,55.0,sequence_53058,51.2,1.0,0-0-0-0-30
149,sequence_53082,55.0,sequence_19466,56.9,1.0,0-0-0-0-30
233,sequence_53082,55.0,sequence_19356,59.0,1.0,0-0-0-0-30
138,sequence_53082,55.0,sequence_20075,54.9,1.0,0-0-0-0-30
230,sequence_53082,55.0,sequence_19352,58.5,1.0,0-0-0-0-30
459,sequence_19402,43.0,sequence_19470,61.0,1.0,0-0-0-0-30
308,sequence_19402,43.0,sequence_19497,54.9,1.0,0-0-0-0-30
474,sequence_19402,43.0,sequence_19464,62.2,1.0,0-0-0-0-30
457,sequence_19402,43.0,sequence_53058,51.2,1.0,0-0-0-0-30
409,sequence_19402,43.0,sequence_19466,56.9,1.0,0-0-0-0-30
493,sequence_19402,43.0,sequence_19356,59.0,1.0,0-0-0-0-30
398,sequence_19402,43.0,sequence_20075,54.9,1.0,0-0-0-0-30
490,sequence_19402,43.0,sequence_19352,58.5,1.0,0-0-0-0-30
719,sequence_20054,49.0,sequence_19470,61.0,1.0,0-0-0-0-30
568,sequence_20054,49.0,sequence_19497,54.9,1.0,0-0-0-0-30
734,sequence_20054,49.0,sequence_19464,62.2,1.0,0-0-0-0-30
717,sequence_20054,49.0,sequence_53058,51.2,1.0,0-0-0-0-30
669,sequence_20054,49.0,sequence_19466,56.9,1.0,0-0-0-0-30
753,sequence_20054,49.0,sequence_19356,59.0,1.0,0-0-0-0-30
658,sequence_20054,49.0,sequence_20075,54.9,1.0,0-0-0-0-30
750,sequence_20054,49.0,sequence_19352,58.5,1.0,0-0-0-0-30
223,sequence_53082,55.0,sequence_19472,59.9,1.0,0-0-0-0-27
227,sequence_53082,55.0,sequence_19478,60.1,1.0,0-0-0-0-27
40,sequence_53082,55.0,sequence_19498,63.2,1.0,0-0-0-0-27
210,sequence_53082,55.0,sequence_19465,62.9,1.0,0-0-0-0-27
211,sequence_53082,55.0,sequence_19476,62.2,1.0,0-0-0-0-27
7,sequence_53082,55.0,sequence_19477,61.5,1.0,0-0-0-0-27
236,sequence_53082,55.0,sequence_19520,58.7,1.0,0-0-0-0-27
209,sequence_53082,55.0,sequence_19481,63.1,1.0,0-0-0-0-27
232,sequence_53082,55.0,sequence_19518,61.6,1.0,0-0-0-0-27
234,sequence_53082,55.0,sequence_19503,60.0,1.0,0-0-0-0-27
222,sequence_53082,55.0,sequence_19483,60.6,1.0,0-0-0-0-27
239,sequence_53082,55.0,sequence_19513,61.0,1.0,0-0-0-0-27
188,sequence_53082,55.0,sequence_19479,60.8,1.0,0-0-0-0-27
205,sequence_53082,55.0,sequence_19474,64.4,1.0,0-0-0-0-27
483,sequence_19402,43.0,sequence_19472,59.9,1.0,0-0-0-0-27
487,sequence_19402,43.0,sequence_19478,60.1,1.0,0-0-0-0-27
300,sequence_19402,43.0,sequence_19498,63.2,1.0,0-0-0-0-27
470,sequence_19402,43.0,sequence_19465,62.9,1.0,0-0-0-0-27
471,sequence_19402,43.0,sequence_19476,62.2,1.0,0-0-0-0-27
267,sequence_19402,43.0,sequence_19477,61.5,1.0,0-0-0-0-27
496,sequence_19402,43.0,sequence_19520,58.7,1.0,0-0-0-0-27
469,sequence_19402,43.0,sequence_19481,63.1,1.0,0-0-0-0-27
492,sequence_19402,43.0,sequence_19518,61.6,1.0,0-0-0-0-27
494,sequence_19402,43.0,sequence_19503,60.0,1.0,0-0-0-0-27
482,sequence_19402,43.0,sequence_19483,60.6,1.0,0-0-0-0-27
499,sequence_19402,43.0,sequence_19513,61.0,1.0,0-0-0-0-27
448,sequence_19402,43.0,sequence_19479,60.8,1.0,0-0-0-0-27
465,sequence_19402,43.0,sequence_19474,64.4,1.0,0-0-0-0-27
743,sequence_20054,49.0,sequence_19472,59.9,1.0,0-0-0-0-27
747,sequence_20054,49.0,sequence_19478,60.1,1.0,0-0-0-0-27
560,sequence_20054,49.0,sequence_19498,63.2,1.0,0-0-0-0-27
730,sequence_20054,49.0,sequence_19465,62.9,1.0,0-0-0-0-27
731,sequence_20054,49.0,sequence_19476,62.2,1.0,0-0-0-0-27
527,sequence_20054,49.0,sequence_19477,61.5,1.0,0-0-0-0-27
756,sequence_20054,49.0,sequence_19520,58.7,1.0,0-0-0-0-27
729,sequence_20054,49.0,sequence_19481,63.1,1.0,0-0-0-0-27
752,sequence_20054,49.0,sequence_19518,61.6,1.0,0-0-0-0-27
754,sequence_20054,49.0,sequence_19503,60.0,1.0,0-0-0-0-27
742,sequence_20054,49.0,sequence_19483,60.6,1.0,0-0-0-0-27
759,sequence_20054,49.0,sequence_19513,61.0,1.0,0-0-0-0-27
708,sequence_20054,49.0,sequence_19479,60.8,1.0,0-0-0-0-27
725,sequence_20054,49.0,sequence_19474,64.4,1.0,0-0-0-0-27
113,sequence_53082,55.0,sequence_19403,50.9,1.0,0-1-1-1-33
258,sequence_53082,55.0,sequence_19380,48.1,1.0,0-1-1-1-33
257,sequence_53082,55.0,sequence_19348,46.7,1.0,0-1-1-1-33
32,sequence_53082,55.0,sequence_19369,47.9,1.0,0-1-1-1-33
243,sequence_53082,55.0,sequence_19381,50.0,1.0,0-1-1-1-33
373,sequence_19402,43.0,sequence_19403,50.9,1.0,0-1-1-1-33
518,sequence_19402,43.0,sequence_19380,48.1,1.0,0-1-1-1-33
517,sequence_19402,43.0,sequence_19348,46.7,1.0,0-1-1-1-33
292,sequence_19402,43.0,sequence_19369,47.9,1.0,0-1-1-1-33
503,sequence_19402,43.0,sequence_19381,50.0,1.0,0-1-1-1-33
633,sequence_20054,49.0,sequence_19403,50.9,1.0,0-1-1-1-33
778,sequence_20054,49.0,sequence_19380,48.1,1.0,0-1-1-1-33
777,sequence_20054,49.0,sequence_19348,46.7,1.0,0-1-1-1-33
552,sequence_20054,49.0,sequence_19369,47.9,1.0,0-1-1-1-33
763,sequence_20054,49.0,sequence_19381,50.0,1.0,0-1-1-1-33
85,sequence_53082,55.0,sequence_20062,57.9,1.0,0-0-0-0-12
170,sequence_53082,55.0,sequence_20066,49.9,1.0,0-0-0-0-12
185,sequence_53082,55.0,sequence_20047,49.9,1.0,0-0-0-0-12
107,sequence_53082,55.0,sequence_20076,55.7,1.0,0-0-0-0-12
105,sequence_53082,55.0,sequence_20068,50.6,1.0,0-0-0-0-12
5,sequence_53082,55.0,sequence_20061,45.0,1.0,0-0-0-0-12
17,sequence_53082,55.0,sequence_20060,52.6,1.0,0-0-0-0-12
345,sequence_19402,43.0,sequence_20062,57.9,1.0,0-0-0-0-12
430,sequence_19402,43.0,sequence_20066,49.9,1.0,0-0-0-0-12
445,sequence_19402,43.0,sequence_20047,49.9,1.0,0-0-0-0-12
367,sequence_19402,43.0,sequence_20076,55.7,1.0,0-0-0-0-12
365,sequence_19402,43.0,sequence_20068,50.6,1.0,0-0-0-0-12
265,sequence_19402,43.0,sequence_20061,45.0,1.0,0-0-0-0-12
