,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
21,sequence_40826,539,sequence_40828,519,0.0002079113479369,1-0-0-0-5
0,sequence_40826,539,sequence_40787,510,0.0001710868355786,1-0-0-0-5
69,sequence_40826,539,sequence_40798,579,0.0005064055762341,2-0-0-0-7
73,sequence_40826,539,sequence_40802,560,0.001544075019812,0-1-0-0-8
76,sequence_40826,539,sequence_40866,620,0.0016010604202224,0-1-0-0-8
77,sequence_40826,539,sequence_40799,597,0.0016635525043892,0-1-0-0-8
70,sequence_40826,539,sequence_40865,580,0.0017606432212511,0-1-0-0-8
72,sequence_40826,539,sequence_40801,561,0.0017967497655001,0-1-0-0-8
62,sequence_40826,539,sequence_40821,549,0.0001340889278257,0-0-0-0-0
47,sequence_40826,539,sequence_40824,523,0.0006019389060636,2-0-0-0-6
22,sequence_40826,539,sequence_40829,528,0.000475276179508,2-0-0-0-6
59,sequence_40826,539,sequence_40836,543,0.0005235583605051,2-0-0-0-6
36,sequence_40826,539,sequence_40854,465,0.0033709714012012,0-1-0-1-3
29,sequence_40826,539,sequence_40852,474,0.0016686190388434,0-1-0-1-3
4,sequence_40826,539,sequence_40807,528,0.0004751899825131,2-0-0-0-1
6,sequence_40826,539,sequence_40811,534,0.0005665463905392,2-0-0-0-1
9,sequence_40826,539,sequence_40845,495,0.0003374249553994,2-0-0-0-1
57,sequence_40826,539,sequence_40862,546,0.0004074756336763,2-0-0-0-1
56,sequence_40826,539,sequence_40810,549,0.0005670279785769,2-0-0-0-1
50,sequence_40826,539,sequence_40800,558,0.0004164012638485,2-0-0-0-1
30,sequence_40826,539,sequence_40843,495,0.0013501936507195,1-0-0-0-2
14,sequence_40826,539,sequence_40842,522,0.0008759353547986,0-0-0-0-1
3,sequence_40826,539,sequence_40806,525,0.0013458147576851,0-0-0-0-1
79,sequence_40826,539,sequence_40867,622,0.0035509740868123,0-1-0-1-8
31,sequence_40826,539,sequence_40846,483,0.0038012983563356,0-1-0-1-2
24,sequence_40826,539,sequence_40856,498,0.0034666361605504,0-1-0-1-2
25,sequence_40826,539,sequence_40815,498,0.0033824174138104,0-1-0-1-2
27,sequence_40826,539,sequence_40847,486,0.0027645854634112,0-1-0-1-2
26,sequence_40826,539,sequence_40851,477,0.002519067701771,2-1-0-1-3
32,sequence_40826,539,sequence_40791,454,0.0025301251343545,2-1-0-1-3
33,sequence_40826,539,sequence_40793,456,0.0021500264052889,2-1-0-1-3
11,sequence_40826,539,sequence_40857,522,0.0002539559947624,2-0-0-0-5
67,sequence_40826,539,sequence_40833,549,0.0003623231244581,2-0-0-0-5
28,sequence_40826,539,sequence_40858,495,0.0024576239718081,2-1-0-1-2
55,sequence_40826,539,sequence_40808,543,0.0007139375037865,1-0-0-0-7
68,sequence_40826,539,sequence_40830,558,0.0005806270929452,1-0-0-0-7
74,sequence_40826,539,sequence_40796,567,0.0008862123277306,1-0-0-0-7
71,sequence_40826,539,sequence_40863,566,0.0009917967058095,1-0-0-0-7
78,sequence_40826,539,sequence_40788,510,0.0011986742138782,1-0-0-0-8
