,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
49,sequence_40826,539,sequence_40797,558,0.0144308696896618,1-0-0-0-0-0
64,sequence_40826,539,sequence_40823,546,0.0279091382883814,1-0-0-0-0-0
15,sequence_40826,539,sequence_40844,519,0.0244470857158885,1-0-0-0-0-0
52,sequence_40826,539,sequence_40804,561,0.0243913919242014,1-0-0-0-0-0
60,sequence_40826,539,sequence_40837,543,0.025578115645997,1-0-0-0-0-0
75,sequence_40826,539,sequence_40795,562,0.029060798337279,1-0-0-0-0-0
66,sequence_40826,539,sequence_40832,555,0.0260186471592971,1-0-0-0-0-5
13,sequence_40826,539,sequence_40841,528,0.0333782863550542,1-0-0-0-0-5
54,sequence_40826,539,sequence_40864,549,0.0511490957886842,1-0-0-0-0-5
53,sequence_40826,539,sequence_40805,564,0.0395900239959513,1-0-0-0-0-5
41,sequence_40826,539,sequence_40792,517,0.0199562020434751,1-0-0-0-0-5
11,sequence_40826,539,sequence_40857,522,0.0367189324463552,1-0-0-0-0-5
2,sequence_40826,539,sequence_40794,519,0.0381558645557927,1-0-0-0-0-5
67,sequence_40826,539,sequence_40833,549,0.0432379462972052,1-0-0-0-0-5
23,sequence_40826,539,sequence_40831,525,0.0364794462677272,1-0-0-0-0-5
61,sequence_40826,539,sequence_40820,543,0.0406422194275854,1-0-0-0-0-5
1,sequence_40826,539,sequence_40789,510,0.0407342607641282,1-0-0-0-0-5
65,sequence_40826,539,sequence_40834,546,0.0442996613982545,1-0-0-0-0-5
42,sequence_40826,539,sequence_40790,523,0.0274433962912756,1-0-0-0-0-5
21,sequence_40826,539,sequence_40828,519,0.0363330428122941,1-0-0-0-0-5
0,sequence_40826,539,sequence_40787,510,0.0288138855415232,1-0-0-0-0-5
34,sequence_40826,539,sequence_40861,464,0.1451950412376401,0-1-0-1-0-4
37,sequence_40826,539,sequence_40853,463,0.1366635284192531,0-1-0-1-0-4
40,sequence_40826,539,sequence_40850,462,0.1325838225425712,0-1-0-1-0-4
35,sequence_40826,539,sequence_40812,464,0.1419137766391974,0-1-0-1-0-4
38,sequence_40826,539,sequence_40848,461,0.1400160705062101,0-1-0-1-0-4
39,sequence_40826,539,sequence_40849,464,0.1394975268597977,0-1-0-1-0-4
69,sequence_40826,539,sequence_40798,579,0.0518979768391793,1-0-0-0-0-7
55,sequence_40826,539,sequence_40808,543,0.0599895824289517,1-0-0-0-0-7
68,sequence_40826,539,sequence_40830,558,0.0556991920946794,1-0-0-0-0-7
74,sequence_40826,539,sequence_40796,567,0.0670653412725232,1-0-0-0-0-7
71,sequence_40826,539,sequence_40863,566,0.0686136283838713,1-0-0-0-0-7
73,sequence_40826,539,sequence_40802,560,0.0924892966780481,0-1-0-0-0-8
76,sequence_40826,539,sequence_40866,620,0.0912683406225839,0-1-0-0-0-8
77,sequence_40826,539,sequence_40799,597,0.0948448733459009,0-1-0-0-0-8
70,sequence_40826,539,sequence_40865,580,0.0948529915184544,0-1-0-0-0-8
72,sequence_40826,539,sequence_40801,561,0.0998138767907549,0-1-0-0-0-8
36,sequence_40826,539,sequence_40854,465,0.1298916471525402,0-1-0-1-0-3
26,sequence_40826,539,sequence_40851,477,0.1135252394844423,0-1-0-1-0-3
29,sequence_40826,539,sequence_40852,474,0.0923630337310333,0-1-0-1-0-3
32,sequence_40826,539,sequence_40791,454,0.1138746240388964,0-1-0-1-0-3
33,sequence_40826,539,sequence_40793,456,0.1051855503384376,0-1-0-1-0-3
30,sequence_40826,539,sequence_40843,495,0.081376655129097,1-0-0-0-0-2
14,sequence_40826,539,sequence_40842,522,0.0679657266568967,0-0-0-0-0-1
3,sequence_40826,539,sequence_40806,525,0.084426299220089,0-0-0-0-0-1
58,sequence_40826,539,sequence_40859,543,0.0845488024752569,0-0-0-0-0-1
57,sequence_40826,539,sequence_40862,546,0.0465255843595757,0-0-0-0-0-1
79,sequence_40826,539,sequence_40867,622,0.1357751081752469,0-1-0-1-0-8
31,sequence_40826,539,sequence_40846,483,0.1387718631423531,0-1-0-1-0-2
28,sequence_40826,539,sequence_40858,495,0.1121130679269816,0-1-0-1-0-2
24,sequence_40826,539,sequence_40856,498,0.1315239902071101,0-1-0-1-0-2
25,sequence_40826,539,sequence_40815,498,0.130176380346052,0-1-0-1-0-2
27,sequence_40826,539,sequence_40847,486,0.1184596133709712,0-1-0-1-0-2
78,sequence_40826,539,sequence_40788,510,0.080953258118497,1-0-0-0-0-8
