,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
134,sequence_47787,5.0,sequence_47735,55.0,1.0,0-21-22-22-4
66,sequence_47787,5.0,sequence_47759,36.0,1.0,0-21-22-22-4
132,sequence_47787,5.0,sequence_47711,57.0,1.0,0-21-22-22-4
115,sequence_47787,5.0,sequence_47732,30.0,1.0,0-13-11-11-13
116,sequence_47787,5.0,sequence_47755,100.0,1.0,0-13-11-11-13
114,sequence_47787,5.0,sequence_47733,25.0,1.0,0-13-11-11-13
54,sequence_47787,5.0,sequence_47797,27.0,1.0,0-13-11-11-13
109,sequence_47787,5.0,sequence_47726,120.0,1.0,0-13-11-11-13
119,sequence_47787,5.0,sequence_47753,74.0,1.0,0-13-11-11-13
47,sequence_47787,5.0,sequence_47666,69.0,1.0,0-10-16-16-12
107,sequence_47787,5.0,sequence_47661,52.0,1.0,0-6-2-2-11
75,sequence_47787,5.0,sequence_47694,51.0,1.0,0-6-2-2-11
105,sequence_47787,5.0,sequence_47670,97.0,1.0,0-6-2-2-11
76,sequence_47787,5.0,sequence_47691,40.0,1.0,0-6-2-2-11
80,sequence_47787,5.0,sequence_47698,56.0,1.0,0-6-2-2-11
70,sequence_47787,5.0,sequence_47738,55.0,1.0,0-15-21-21-3
69,sequence_47787,5.0,sequence_47713,51.0,1.0,0-15-21-21-3
63,sequence_47787,5.0,sequence_47749,81.0,1.0,0-15-21-21-3
62,sequence_47787,5.0,sequence_47748,79.0,1.0,0-15-21-21-3
101,sequence_47787,5.0,sequence_47714,51.0,1.0,0-18-8-8-8
100,sequence_47787,5.0,sequence_47712,49.0,1.0,0-18-8-8-8
145,sequence_47787,5.0,sequence_47729,34.0,1.0,0-26-26-26-3
147,sequence_47787,5.0,sequence_47737,27.0,1.0,0-26-26-26-3
72,sequence_47787,5.0,sequence_47702,69.0,1.0,0-0-25-25-9
73,sequence_47787,5.0,sequence_47672,76.0,1.0,0-0-25-25-9
74,sequence_47787,5.0,sequence_47705,71.0,1.0,0-0-25-25-9
55,sequence_47787,5.0,sequence_47798,23.0,1.0,0-19-1-1-17
144,sequence_47787,5.0,sequence_47788,5.0,1.0,0-9-6-6-0
41,sequence_47787,5.0,sequence_47806,73.0,1.0,0-7-19-19-10
94,sequence_47787,5.0,sequence_47764,118.0,1.0,0-7-19-19-10
89,sequence_47787,5.0,sequence_47762,127.0,1.0,0-7-19-19-10
92,sequence_47787,5.0,sequence_47812,121.0,1.0,0-7-19-19-10
95,sequence_47787,5.0,sequence_47763,122.0,1.0,0-7-19-19-10
71,sequence_47787,5.0,sequence_47769,25.0,1.0,0-2-10-10-4
68,sequence_47787,5.0,sequence_47770,25.0,1.0,0-2-10-10-4
27,sequence_47787,5.0,sequence_47773,19.0,1.0,0-2-10-10-4
45,sequence_47787,5.0,sequence_47799,24.0,1.0,0-2-10-10-4
20,sequence_47787,5.0,sequence_47803,12.0,1.0,0-2-10-10-4
42,sequence_47787,5.0,sequence_47807,42.0,1.0,0-2-10-10-4
19,sequence_47787,5.0,sequence_47785,25.0,1.0,0-17-4-4-8
131,sequence_47787,5.0,sequence_47676,56.0,1.0,0-12-23-23-6
85,sequence_47787,5.0,sequence_47677,103.0,1.0,0-12-23-23-6
98,sequence_47787,5.0,sequence_47693,64.0,1.0,0-12-23-23-6
84,sequence_47787,5.0,sequence_47709,119.0,1.0,0-12-23-23-6
127,sequence_47787,5.0,sequence_47719,66.0,1.0,0-27-15-15-6
37,sequence_47787,5.0,sequence_47697,55.5,1.0,0-27-15-15-6
65,sequence_47787,5.0,sequence_47721,40.0,1.0,0-27-15-15-6
38,sequence_47787,5.0,sequence_47678,37.0,1.0,0-27-15-15-6
124,sequence_47787,5.0,sequence_47717,66.0,1.0,0-27-15-15-6
122,sequence_47787,5.0,sequence_47715,101.0,1.0,0-27-15-15-6
137,sequence_47787,5.0,sequence_47805,22.0,1.0,0-4-13-13-17
24,sequence_47787,5.0,sequence_47796,20.0,1.0,0-4-13-13-17
113,sequence_47787,5.0,sequence_47731,32.0,1.0,0-4-13-13-17
53,sequence_47787,5.0,sequence_47758,22.0,1.0,0-4-13-13-17
52,sequence_47787,5.0,sequence_47730,35.0,1.0,0-4-13-13-17
7,sequence_47787,5.0,sequence_47786,18.0,1.0,0-11-28-28-16
8,sequence_47787,5.0,sequence_47782,17.0,1.0,0-11-28-28-16
135,sequence_47787,5.0,sequence_47793,16.0,1.0,0-11-28-28-16
22,sequence_47787,5.0,sequence_47757,36.0,1.0,0-11-28-28-16
6,sequence_47787,5.0,sequence_47784,21.0,1.0,0-11-28-28-16
3,sequence_47787,5.0,sequence_47781,12.0,1.0,0-11-28-28-16
81,sequence_47787,5.0,sequence_47688,90.0,1.0,0-19-1-1-12
108,sequence_47787,5.0,sequence_47667,86.0,1.0,0-19-1-1-12
128,sequence_47787,5.0,sequence_47723,69.0,1.0,0-3-12-12-15
102,sequence_47787,5.0,sequence_47725,57.0,1.0,0-3-12-12-15
126,sequence_47787,5.0,sequence_47716,84.0,1.0,0-3-12-12-15
99,sequence_47787,5.0,sequence_47690,63.0,1.0,0-3-12-12-15
129,sequence_47787,5.0,sequence_47722,75.0,1.0,0-3-12-12-15
96,sequence_47787,5.0,sequence_47699,62.0,1.0,0-3-12-12-15
97,sequence_47787,5.0,sequence_47687,92.0,1.0,0-3-12-12-15
86,sequence_47787,5.0,sequence_47692,87.5,1.0,0-3-12-12-15
123,sequence_47787,5.0,sequence_47718,81.0,1.0,0-3-12-12-15
21,sequence_47787,5.0,sequence_47663,36.0,1.0,0-10-16-16-1
120,sequence_47787,5.0,sequence_47740,158.0,1.0,0-24-6-6-14
118,sequence_47787,5.0,sequence_47754,70.0,1.0,0-24-6-6-14
110,sequence_47787,5.0,sequence_47734,110.0,1.0,0-13-27-27-13
143,sequence_47787,5.0,sequence_47791,4.0,1.0,0-11-9-9-16
136,sequence_47787,5.0,sequence_47801,4.0,1.0,0-16-20-20-3
10,sequence_47787,5.0,sequence_47795,7.0,1.0,0-16-20-20-3
9,sequence_47787,5.0,sequence_47772,12.0,1.0,0-16-20-20-3
28,sequence_47787,5.0,sequence_47768,17.0,1.0,0-16-9-9-17
29,sequence_47787,5.0,sequence_47771,18.0,1.0,0-16-9-9-17
35,sequence_47787,5.0,sequence_47689,52.0,1.0,0-10-16-16-5
48,sequence_47787,5.0,sequence_47671,36.0,1.0,0-10-16-16-5
90,sequence_47787,5.0,sequence_47765,118.0,1.0,0-28-17-17-10
93,sequence_47787,5.0,sequence_47761,120.0,1.0,0-28-17-17-10
91,sequence_47787,5.0,sequence_47767,105.0,1.0,0-28-17-17-10
26,sequence_47787,5.0,sequence_47760,26.0,1.0,0-16-20-20-0
2,sequence_47787,5.0,sequence_47790,9.0,1.0,0-17-4-4-4
1,sequence_47787,5.0,sequence_47789,10.0,1.0,0-17-4-4-4
18,sequence_47787,5.0,sequence_47780,23.0,1.0,0-17-4-4-4
34,sequence_47787,5.0,sequence_47700,65.0,1.0,0-14-3-3-1
13,sequence_47787,5.0,sequence_47679,44.0,1.0,0-14-3-3-1
0,sequence_47787,5.0,sequence_47684,23.0,1.0,0-14-3-3-1
32,sequence_47787,5.0,sequence_47680,73.0,1.0,0-14-3-3-1
78,sequence_47787,5.0,sequence_47706,77.0,1.0,0-14-3-3-1
77,sequence_47787,5.0,sequence_47701,63.0,1.0,0-14-3-3-1
104,sequence_47787,5.0,sequence_47668,48.0,1.0,0-22-2-2-11
103,sequence_47787,5.0,sequence_47669,32.0,1.0,0-22-2-2-11
82,sequence_47787,5.0,sequence_47704,98.0,1.0,0-28-17-17-7
87,sequence_47787,5.0,sequence_47703,95.0,1.0,0-28-17-17-7
106,sequence_47787,5.0,sequence_47665,50.0,1.0,0-6-27-27-11
140,sequence_47787,5.0,sequence_47728,12.0,1.0,0-26-26-26-0
150,sequence_47787,5.0,sequence_47736,19.0,1.0,0-26-26-26-0
43,sequence_47787,5.0,sequence_47804,23.0,1.0,0-20-8-8-8
67,sequence_47787,5.0,sequence_47774,21.0,1.0,0-20-8-8-8
44,sequence_47787,5.0,sequence_47800,20.0,1.0,0-20-8-8-8
17,sequence_47787,5.0,sequence_47778,26.0,1.0,0-17-4-4-10
139,sequence_47787,5.0,sequence_47794,18.0,1.0,0-17-4-4-2
125,sequence_47787,5.0,sequence_47720,80.0,1.0,0-12-23-23-15
121,sequence_47787,5.0,sequence_47742,108.0,1.0,0-2-22-22-4
56,sequence_47787,5.0,sequence_47751,34.0,1.0,0-9-6-6-14
138,sequence_47787,5.0,sequence_47802,4.0,1.0,0-9-6-6-14
61,sequence_47787,5.0,sequence_47747,72.0,1.0,0-5-5-5-3
64,sequence_47787,5.0,sequence_47744,69.0,1.0,0-5-5-5-3
25,sequence_47787,5.0,sequence_47750,25.0,1.0,0-5-5-5-3
30,sequence_47787,5.0,sequence_47681,44.0,1.0,0-0-0-0-9
12,sequence_47787,5.0,sequence_47685,24.0,1.0,0-0-0-0-9
117,sequence_47787,5.0,sequence_47746,94.0,1.0,0-15-11-11-13
79,sequence_47787,5.0,sequence_47675,57.0,1.0,0-25-24-24-5
15,sequence_47787,5.0,sequence_47710,43.0,1.0,0-25-24-24-5
33,sequence_47787,5.0,sequence_47673,65.5,1.0,0-25-24-24-5
14,sequence_47787,5.0,sequence_47695,52.0,1.0,0-25-24-24-5
31,sequence_47787,5.0,sequence_47696,47.0,1.0,0-25-0-0-11
