,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
97,sequence_47787,5.0,sequence_47687,92.0,13202.375888322513,0-3-12-12-10-15
51,sequence_47787,5.0,sequence_47775,23.0,7554.590998103742,0-23-14-14-149-2
20,sequence_47787,5.0,sequence_47803,12.0,10233.124802029348,0-2-10-10-81-4
1,sequence_47787,5.0,sequence_47789,10.0,9247.69239954476,0-17-4-4-138-4
10,sequence_47787,5.0,sequence_47795,7.0,5828.544544073508,1-16-20-20-63-3
125,sequence_47787,5.0,sequence_47720,80.0,12650.9594701775,0-12-23-23-62-15
84,sequence_47787,5.0,sequence_47709,119.0,12464.507447134214,0-12-23-23-41-6
121,sequence_47787,5.0,sequence_47742,108.0,11018.840537179072,0-2-22-22-27-4
56,sequence_47787,5.0,sequence_47751,34.0,7417.472933244442,0-9-6-6-132-14
118,sequence_47787,5.0,sequence_47754,70.0,8789.908910749762,1-24-6-6-95-14
9,sequence_47787,5.0,sequence_47772,12.0,3906.2296608217794,1-16-20-20-42-3
109,sequence_47787,5.0,sequence_47726,120.0,9329.979161639269,0-13-11-11-49-13
62,sequence_47787,5.0,sequence_47748,79.0,7342.4803861204755,1-15-21-21-135-3
88,sequence_47787,5.0,sequence_47707,79.0,11333.75098738304,0-8-18-18-106-7
92,sequence_47787,5.0,sequence_47812,121.0,10738.000510534448,0-7-19-19-137-10
8,sequence_47787,5.0,sequence_47782,17.0,5384.247778144637,1-11-28-28-88-16
61,sequence_47787,5.0,sequence_47747,72.0,5784.828318449336,1-5-5-5-64-3
86,sequence_47787,5.0,sequence_47692,87.5,13100.245747980358,0-3-12-12-15-15
30,sequence_47787,5.0,sequence_47681,44.0,8234.778527665618,1-0-0-0-78-9
91,sequence_47787,5.0,sequence_47767,105.0,11731.153950700427,0-28-17-17-68-10
123,sequence_47787,5.0,sequence_47718,81.0,12921.188797030914,0-3-12-12-30-15
146,sequence_47787,5.0,sequence_47809,10.0,2117.3781287911665,1-1-7-7-38-0
95,sequence_47787,5.0,sequence_47763,122.0,10757.973243692946,0-7-19-19-143-10
18,sequence_47787,5.0,sequence_47780,23.0,9647.438828169272,0-17-4-4-117-4
42,sequence_47787,5.0,sequence_47807,42.0,11848.850963029045,0-2-10-10-101-4
50,sequence_47787,5.0,sequence_47756,37.0,8427.65848626332,0-23-14-14-91-2
64,sequence_47787,5.0,sequence_47744,69.0,5708.593317469292,1-5-5-5-73-3
65,sequence_47787,5.0,sequence_47721,40.0,11643.118231638526,0-27-15-15-105-6
29,sequence_47787,5.0,sequence_47771,18.0,5426.016174031268,1-16-9-9-75-17
25,sequence_47787,5.0,sequence_47750,25.0,5601.017747139555,1-5-5-5-96-3
135,sequence_47787,5.0,sequence_47793,16.0,4816.225378409482,1-11-28-28-74-16
117,sequence_47787,5.0,sequence_47746,94.0,10202.52338569113,1-15-11-11-67-13
22,sequence_47787,5.0,sequence_47757,36.0,6552.552221035848,1-11-28-28-141-16
138,sequence_47787,5.0,sequence_47802,4.0,6858.697459008789,0-9-6-6-119-14
108,sequence_47787,5.0,sequence_47667,86.0,11777.425394004902,1-19-1-1-139-12
79,sequence_47787,5.0,sequence_47675,57.0,7787.990605749499,1-25-24-24-48-5
150,sequence_47787,5.0,sequence_47736,19.0,3907.119601721453,1-26-26-26-50-0
0,sequence_47787,5.0,sequence_47684,23.0,5883.811226841214,1-14-3-3-6-1
103,sequence_47787,5.0,sequence_47669,32.0,11833.118268429338,0-22-2-2-150-11
73,sequence_47787,5.0,sequence_47672,76.0,9236.18125545211,1-0-25-25-37-9
66,sequence_47787,5.0,sequence_47759,36.0,10564.425328375228,0-21-22-22-44-4
100,sequence_47787,5.0,sequence_47712,49.0,12289.553706783978,0-18-8-8-1-8
87,sequence_47787,5.0,sequence_47703,95.0,12218.965507019338,0-28-17-17-122-7
119,sequence_47787,5.0,sequence_47753,74.0,11137.18930250501,1-13-11-11-11-13
38,sequence_47787,5.0,sequence_47678,37.0,11455.568215419273,0-27-15-15-98-6
32,sequence_47787,5.0,sequence_47680,73.0,6584.740813011074,1-14-3-3-16-1
80,sequence_47787,5.0,sequence_47698,56.0,10727.668398857975,1-6-2-2-99-11
132,sequence_47787,5.0,sequence_47711,57.0,10970.091381255505,0-21-22-22-21-4
6,sequence_47787,5.0,sequence_47784,21.0,5300.7583583703,1-11-28-28-85-16
12,sequence_47787,5.0,sequence_47685,24.0,7694.297070908028,0-0-0-0-51-9
15,sequence_47787,5.0,sequence_47710,43.0,7834.190017184955,1-25-24-24-56-5
33,sequence_47787,5.0,sequence_47673,65.5,7763.145135795631,1-25-24-24-53-5
124,sequence_47787,5.0,sequence_47717,66.0,12059.441016101686,0-27-15-15-90-6
122,sequence_47787,5.0,sequence_47715,101.0,12038.947045125047,0-27-15-15-86-6
142,sequence_47787,5.0,sequence_47792,12.0,1941.8407766555936,1-1-7-7-32-0
31,sequence_47787,5.0,sequence_47696,47.0,9063.818932290664,1-25-0-0-110-11
78,sequence_47787,5.0,sequence_47706,77.0,6758.516062613179,1-14-3-3-33-1
149,sequence_47787,5.0,sequence_47766,4.19,3494.47006003173,1-1-7-7-3-0
74,sequence_47787,5.0,sequence_47705,71.0,9410.901470608222,1-0-25-25-35-9
77,sequence_47787,5.0,sequence_47701,63.0,7775.521009423492,1-14-3-3-4-1
39,sequence_47787,5.0,sequence_47682,53.0,11319.725834055604,0-8-18-18-123-7
44,sequence_47787,5.0,sequence_47800,20.0,11058.012112910286,0-20-8-8-23-8
3,sequence_47787,5.0,sequence_47781,12.0,3772.32535205085,1-11-28-28-55-16
14,sequence_47787,5.0,sequence_47695,52.0,7828.216878300623,1-25-24-24-45-5
11,sequence_47787,5.0,sequence_47776,9.0,202.43542617165596,1-1-7-7-8-0
16,sequence_47787,5.0,sequence_47686,22.0,10909.248112583413,0-8-18-18-147-7
