,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
40,sequence_40826,539,sequence_40850,462,2.9901988152048733,0-1-1-1-5
35,sequence_40826,539,sequence_40812,464,3.067907498804076,0-1-1-1-5
23,sequence_40826,539,sequence_40831,525,1.0,0-1-1-1-5
38,sequence_40826,539,sequence_40848,461,2.602680212083808,0-1-1-1-5
32,sequence_40826,539,sequence_40791,454,2.197104490851264,0-1-1-1-5
33,sequence_40826,539,sequence_40793,456,3.067907498804076,0-1-1-1-5
39,sequence_40826,539,sequence_40849,464,2.889922460936681,0-1-1-1-5
13,sequence_40826,539,sequence_40841,528,1.0,0-0-0-0-0
4,sequence_40826,539,sequence_40807,528,0.02799294236512,0-0-0-0-0
14,sequence_40826,539,sequence_40842,522,1.0,0-0-0-0-0
9,sequence_40826,539,sequence_40845,495,0.0683898012652565,0-0-0-0-0
61,sequence_40826,539,sequence_40820,543,0.1291969920471883,0-0-0-0-0
1,sequence_40826,539,sequence_40789,510,0.0613492578928883,0-0-0-0-0
57,sequence_40826,539,sequence_40862,546,0.1291969920471883,0-0-0-0-0
42,sequence_40826,539,sequence_40790,523,0.1291969920471883,0-0-0-0-0
21,sequence_40826,539,sequence_40828,519,0.2911477723213025,0-0-0-0-0
69,sequence_40826,539,sequence_40798,579,1.8264448279575047,1-0-0-0-7
78,sequence_40826,539,sequence_40788,510,1.8877940858503937,1-0-0-0-7
70,sequence_40826,539,sequence_40865,580,1.8594876986265143,1-0-0-0-7
72,sequence_40826,539,sequence_40801,561,1.8594876986265143,1-0-0-0-7
73,sequence_40826,539,sequence_40802,560,1.1291969920471885,1-0-0-0-6
49,sequence_40826,539,sequence_40797,558,0.9669571293309908,1-0-0-0-6
54,sequence_40826,539,sequence_40864,549,1.0,1-0-0-0-6
53,sequence_40826,539,sequence_40805,564,0.7361351563563558,1-0-0-0-6
75,sequence_40826,539,sequence_40795,562,1.9669571293309909,1-0-0-0-6
50,sequence_40826,539,sequence_40800,558,1.0,1-0-0-0-6
71,sequence_40826,539,sequence_40863,566,2.0,1-0-0-0-6
22,sequence_40826,539,sequence_40829,528,1.0,0-1-0-0-3
31,sequence_40826,539,sequence_40846,483,2.5687626520187283,0-1-0-0-3
30,sequence_40826,539,sequence_40843,495,2.500372850753472,0-1-1-1-4
28,sequence_40826,539,sequence_40858,495,3.500372850753472,0-1-1-1-4
24,sequence_40826,539,sequence_40856,498,3.001228003968124,0-1-1-1-4
25,sequence_40826,539,sequence_40815,498,3.4223516418008693,0-1-1-1-4
27,sequence_40826,539,sequence_40847,486,2.5687626520187283,0-1-1-1-4
79,sequence_40826,539,sequence_40867,622,3.826444827957505,1-0-0-0-8
20,sequence_40826,539,sequence_40827,525,1.0,0-0-0-0-3
68,sequence_40826,539,sequence_40830,558,0.8594876986265145,0-0-0-0-3
26,sequence_40826,539,sequence_40851,477,2.067907498804076,1-1-0-0-3
76,sequence_40826,539,sequence_40866,620,2.826444827957505,0-0-0-0-7
74,sequence_40826,539,sequence_40796,567,2.826444827957505,0-0-0-0-7
77,sequence_40826,539,sequence_40799,597,2.826444827957505,0-0-0-0-8
29,sequence_40826,539,sequence_40852,474,2.067907498804076,1-1-1-1-5
2,sequence_40826,539,sequence_40794,519,1.0,1-0-0-0-1
0,sequence_40826,539,sequence_40787,510,1.0,1-0-0-0-1
