,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
147,sequence_47787,5.0,sequence_47737,27.0,0.9677734375,1-16-0-1-12
137,sequence_47787,5.0,sequence_47805,22.0,0.97265625,1-16-0-1-16
146,sequence_47787,5.0,sequence_47809,10.0,0.9609375,1-16-0-1-16
81,sequence_47787,5.0,sequence_47688,90.0,0.9716796875,1-24-0-8-9
23,sequence_47787,5.0,sequence_47783,24.5,0.9619140625,0-20-0-11-7
51,sequence_47787,5.0,sequence_47775,23.0,0.96484375,0-20-0-11-7
21,sequence_47787,5.0,sequence_47663,36.0,0.9697265625,1-11-0-4-3
94,sequence_47787,5.0,sequence_47764,118.0,0.970703125,1-7-0-17-10
90,sequence_47787,5.0,sequence_47765,118.0,0.978515625,1-7-0-17-10
89,sequence_47787,5.0,sequence_47762,127.0,0.9755859375,1-7-0-17-10
93,sequence_47787,5.0,sequence_47761,120.0,0.970703125,1-7-0-17-10
92,sequence_47787,5.0,sequence_47812,121.0,0.966796875,1-7-0-17-10
91,sequence_47787,5.0,sequence_47767,105.0,0.9658203125,1-7-0-17-10
95,sequence_47787,5.0,sequence_47763,122.0,0.970703125,1-7-0-17-10
120,sequence_47787,5.0,sequence_47740,158.0,0.9814453125,1-26-0-12-9
64,sequence_47787,5.0,sequence_47744,69.0,0.9775390625,1-26-0-12-9
75,sequence_47787,5.0,sequence_47694,51.0,0.966796875,0-0-0-21-5
37,sequence_47787,5.0,sequence_47697,55.5,0.9765625,0-0-0-21-5
38,sequence_47787,5.0,sequence_47678,37.0,0.9716796875,0-0-0-21-5
12,sequence_47787,5.0,sequence_47685,24.0,0.962890625,0-0-0-21-5
31,sequence_47787,5.0,sequence_47696,47.0,0.9736328125,0-0-0-21-5
16,sequence_47787,5.0,sequence_47686,22.0,0.958984375,0-0-0-21-5
143,sequence_47787,5.0,sequence_47791,4.0,0.9140625,0-2-0-13-0
136,sequence_47787,5.0,sequence_47801,4.0,0.919921875,0-2-0-16-0
140,sequence_47787,5.0,sequence_47728,12.0,0.9208984375,0-2-0-16-0
10,sequence_47787,5.0,sequence_47795,7.0,0.9453125,0-2-0-16-0
9,sequence_47787,5.0,sequence_47772,12.0,0.912109375,0-2-0-16-0
11,sequence_47787,5.0,sequence_47776,9.0,0.8818359375,0-2-0-16-0
116,sequence_47787,5.0,sequence_47755,100.0,0.978515625,2-9-0-28-13
118,sequence_47787,5.0,sequence_47754,70.0,0.9794921875,2-9-0-28-13
119,sequence_47787,5.0,sequence_47753,74.0,0.9765625,2-9-0-28-13
111,sequence_47787,5.0,sequence_47811,24.0,0.9716796875,1-20-0-5-7
35,sequence_47787,5.0,sequence_47689,52.0,0.96875,1-24-0-8-15
126,sequence_47787,5.0,sequence_47716,84.0,0.9814453125,1-17-0-18-14
129,sequence_47787,5.0,sequence_47722,75.0,0.974609375,1-17-0-18-14
85,sequence_47787,5.0,sequence_47677,103.0,0.9794921875,1-8-0-2-11
76,sequence_47787,5.0,sequence_47691,40.0,0.9697265625,1-8-0-2-11
34,sequence_47787,5.0,sequence_47700,65.0,0.9765625,1-15-0-6-9
104,sequence_47787,5.0,sequence_47668,48.0,0.9716796875,1-25-0-23-12
45,sequence_47787,5.0,sequence_47799,24.0,0.9609375,0-6-0-24-16
53,sequence_47787,5.0,sequence_47758,22.0,0.9599609375,1-10-0-5-8
22,sequence_47787,5.0,sequence_47757,36.0,0.970703125,1-10-0-5-8
13,sequence_47787,5.0,sequence_47679,44.0,0.9658203125,1-14-0-6-15
33,sequence_47787,5.0,sequence_47673,65.5,0.9697265625,1-14-0-6-15
121,sequence_47787,5.0,sequence_47742,108.0,0.97265625,1-1-0-12-8
56,sequence_47787,5.0,sequence_47751,34.0,0.96484375,0-22-0-20-13
65,sequence_47787,5.0,sequence_47721,40.0,0.970703125,0-22-0-20-13
18,sequence_47787,5.0,sequence_47780,23.0,0.9619140625,0-6-0-24-2
42,sequence_47787,5.0,sequence_47807,42.0,0.955078125,0-6-0-24-2
50,sequence_47787,5.0,sequence_47756,37.0,0.9736328125,1-10-0-5-7
25,sequence_47787,5.0,sequence_47750,25.0,0.9677734375,2-18-0-7-17
117,sequence_47787,5.0,sequence_47746,94.0,0.974609375,1-9-0-28-13
79,sequence_47787,5.0,sequence_47675,57.0,0.970703125,1-3-0-8-15
0,sequence_47787,5.0,sequence_47684,23.0,0.958984375,0-18-0-25-17
103,sequence_47787,5.0,sequence_47669,32.0,0.9755859375,2-25-0-23-12
73,sequence_47787,5.0,sequence_47672,76.0,0.97265625,1-14-0-6-9
66,sequence_47787,5.0,sequence_47759,36.0,0.9658203125,0-22-0-20-5
6,sequence_47787,5.0,sequence_47784,21.0,0.951171875,0-4-0-13-4
15,sequence_47787,5.0,sequence_47710,43.0,0.9716796875,2-21-0-25-5
122,sequence_47787,5.0,sequence_47715,101.0,0.98046875,1-10-0-12-8
3,sequence_47787,5.0,sequence_47781,12.0,0.9609375,1-4-0-13-2
14,sequence_47787,5.0,sequence_47695,52.0,0.962890625,0-21-0-25-5
