,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
74,sequence_40826,539,sequence_40796,567,1.258,1-0-0-0-7
71,sequence_40826,539,sequence_40863,566,1.3109000000000002,1-0-0-0-7
73,sequence_40826,539,sequence_40802,560,1.6277000000000004,0-1-0-0-8
76,sequence_40826,539,sequence_40866,620,1.6255000000000002,0-1-0-0-8
77,sequence_40826,539,sequence_40799,597,1.7221,0-1-0-0-8
72,sequence_40826,539,sequence_40801,561,1.8279,0-1-0-0-8
36,sequence_40826,539,sequence_40854,465,2.4568,0-1-0-1-3
26,sequence_40826,539,sequence_40851,477,2.061,0-1-0-1-3
29,sequence_40826,539,sequence_40852,474,1.7339000000000002,0-1-0-1-3
32,sequence_40826,539,sequence_40791,454,2.1030999999999995,0-1-0-1-3
33,sequence_40826,539,sequence_40793,456,1.9692000000000005,0-1-0-1-3
30,sequence_40826,539,sequence_40843,495,1.6064,1-0-0-0-2
79,sequence_40826,539,sequence_40867,622,2.3962000000000003,0-1-0-1-8
31,sequence_40826,539,sequence_40846,483,2.5469000000000004,0-1-0-1-2
28,sequence_40826,539,sequence_40858,495,2.0698,0-1-0-1-2
24,sequence_40826,539,sequence_40856,498,2.466,0-1-0-1-2
25,sequence_40826,539,sequence_40815,498,2.4183000000000003,0-1-0-1-2
27,sequence_40826,539,sequence_40847,486,2.2038,0-1-0-1-2
78,sequence_40826,539,sequence_40788,510,1.4663000000000002,1-0-0-0-8
70,sequence_40826,539,sequence_40865,580,1.7451000000000003,1-1-0-0-8
