,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
150,sequence_47787,5.0,sequence_47736,19.0,0.0015116256735004,1-0-0-0-137-0
0,sequence_47787,5.0,sequence_47684,23.0,0.0005289555947873,3-0-0-0-121-0
103,sequence_47787,5.0,sequence_47669,32.0,0.0031614221419238,1-0-0-0-143-16
73,sequence_47787,5.0,sequence_47672,76.0,0.0010367898411539,1-0-0-0-88-15
66,sequence_47787,5.0,sequence_47759,36.0,0.0005588037870811,3-0-0-0-66-17
100,sequence_47787,5.0,sequence_47712,49.0,0.0011722264655157,1-0-0-0-70-15
87,sequence_47787,5.0,sequence_47703,95.0,0.0077956053326486,2-1-1-1-8-12
119,sequence_47787,5.0,sequence_47753,74.0,0.0010413338166063,2-0-0-0-47-17
38,sequence_47787,5.0,sequence_47678,37.0,0.0008511378946468,3-0-0-0-83-0
32,sequence_47787,5.0,sequence_47680,73.0,0.0036693137391624,3-0-0-0-30-2
80,sequence_47787,5.0,sequence_47698,56.0,0.0009853821400609,3-0-0-0-87-15
132,sequence_47787,5.0,sequence_47711,57.0,0.0014505960355732,2-0-0-0-52-15
6,sequence_47787,5.0,sequence_47784,21.0,0.0011989411728754,3-0-0-0-130-7
12,sequence_47787,5.0,sequence_47685,24.0,0.0005348892059749,3-0-0-0-127-0
15,sequence_47787,5.0,sequence_47710,43.0,0.0006862739416828,3-0-0-0-133-0
33,sequence_47787,5.0,sequence_47673,65.5,0.0012408972693506,1-0-0-0-63-15
124,sequence_47787,5.0,sequence_47717,66.0,0.0052172385720735,3-0-0-0-15-8
122,sequence_47787,5.0,sequence_47715,101.0,0.0010776795727206,2-0-0-0-40-17
142,sequence_47787,5.0,sequence_47792,12.0,0.0003544491484867,1-0-0-0-135-18
31,sequence_47787,5.0,sequence_47696,47.0,0.0005346483702561,3-0-0-0-124-0
78,sequence_47787,5.0,sequence_47706,77.0,0.0077672541733332,2-1-0-0-13-13
149,sequence_47787,5.0,sequence_47766,4.19,1.837869702481232e-05,3-0-0-0-122-18
74,sequence_47787,5.0,sequence_47705,71.0,0.0037263337228546,3-0-0-0-35-10
77,sequence_47787,5.0,sequence_47701,63.0,0.0098742907524055,2-1-0-0-2-12
39,sequence_47787,5.0,sequence_47682,53.0,0.0011430375827111,1-0-0-0-61-15
44,sequence_47787,5.0,sequence_47800,20.0,0.000613712642478,1-0-0-0-53-3
3,sequence_47787,5.0,sequence_47781,12.0,0.0004849365841488,1-0-0-0-75-3
14,sequence_47787,5.0,sequence_47695,52.0,0.0005286655762893,3-0-0-0-120-0
11,sequence_47787,5.0,sequence_47776,9.0,0.0045805360714231,2-1-1-1-44-13
16,sequence_47787,5.0,sequence_47686,22.0,0.0006496530527964,3-0-0-0-102-0
