,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
7,sequence_53082,55.0,sequence_19477,61.5,119.49407518793667,0-1-0-0-15
221,sequence_53082,55.0,sequence_19461,61.2,108.61734997344696,0-1-0-0-15
213,sequence_53082,55.0,sequence_19463,62.7,108.20757666858869,0-1-0-0-15
140,sequence_53082,55.0,sequence_19516,51.9,107.2897192022256,0-1-0-0-15
209,sequence_53082,55.0,sequence_19481,63.1,112.51410601424377,0-1-0-0-15
99,sequence_53082,55.0,sequence_19515,50.4,119.22618325457049,0-1-0-0-15
222,sequence_53082,55.0,sequence_19483,60.6,107.7856741426704,0-1-0-0-15
141,sequence_53082,55.0,sequence_19512,54.4,115.59076901122616,0-1-0-0-15
188,sequence_53082,55.0,sequence_19479,60.8,110.9008561909506,0-1-0-0-15
355,sequence_19402,43.0,sequence_19511,62.4,111.25221244659434,0-1-0-0-15
281,sequence_19402,43.0,sequence_19447,51.0,108.5025229776114,0-1-0-0-15
468,sequence_19402,43.0,sequence_19459,59.2,112.40493529548968,0-1-0-0-15
487,sequence_19402,43.0,sequence_19478,60.1,111.49602555445472,0-1-0-0-15
391,sequence_19402,43.0,sequence_19467,64.4,116.67108205712668,0-1-0-0-15
455,sequence_19402,43.0,sequence_19424,50.9,108.56213687248058,0-1-0-0-15
361,sequence_19402,43.0,sequence_19438,56.1,116.5516288962334,0-1-0-0-15
267,sequence_19402,43.0,sequence_19477,61.5,103.16376599121298,0-1-0-0-15
481,sequence_19402,43.0,sequence_19461,61.2,114.98995303812364,0-1-0-0-15
473,sequence_19402,43.0,sequence_19463,62.7,108.1825074638567,0-1-0-0-15
400,sequence_19402,43.0,sequence_19516,51.9,117.00180110767012,0-1-0-0-15
469,sequence_19402,43.0,sequence_19481,63.1,101.3833694967442,0-1-0-0-15
359,sequence_19402,43.0,sequence_19515,50.4,94.98795742591253,0-1-0-0-15
482,sequence_19402,43.0,sequence_19483,60.6,106.89406772770282,0-1-0-0-15
401,sequence_19402,43.0,sequence_19512,54.4,108.6744565769156,0-1-0-0-15
448,sequence_19402,43.0,sequence_19479,60.8,105.94147305378304,0-1-0-0-15
615,sequence_20054,49.0,sequence_19511,62.4,98.49136531569914,0-1-0-0-15
541,sequence_20054,49.0,sequence_19447,51.0,99.54145633642918,0-1-0-0-15
728,sequence_20054,49.0,sequence_19459,59.2,97.93913951888518,0-1-0-0-15
747,sequence_20054,49.0,sequence_19478,60.1,104.2072562968128,0-1-0-0-15
651,sequence_20054,49.0,sequence_19467,64.4,106.11188931606397,0-1-0-0-15
715,sequence_20054,49.0,sequence_19424,50.9,99.0187378166684,0-1-0-0-15
621,sequence_20054,49.0,sequence_19438,56.1,95.11244070126094,0-1-0-0-15
527,sequence_20054,49.0,sequence_19477,61.5,107.02197699011091,0-1-0-0-15
741,sequence_20054,49.0,sequence_19461,61.2,111.45830576840896,0-1-0-0-15
733,sequence_20054,49.0,sequence_19463,62.7,103.42315779865602,0-1-0-0-15
660,sequence_20054,49.0,sequence_19516,51.9,105.04351231396346,0-1-0-0-15
729,sequence_20054,49.0,sequence_19481,63.1,99.1116585063723,0-1-0-0-15
619,sequence_20054,49.0,sequence_19515,50.4,111.50246187216294,0-1-0-0-15
742,sequence_20054,49.0,sequence_19483,60.6,113.71523184493115,0-1-0-0-15
661,sequence_20054,49.0,sequence_19512,54.4,110.6366263378873,0-1-0-0-15
708,sequence_20054,49.0,sequence_19479,60.8,114.6717987727788,0-1-0-0-15
112,sequence_53082,55.0,sequence_19445,45.5,139.92186056938493,1-0-0-1-4
125,sequence_53082,55.0,sequence_19429,50.9,138.88494747139205,1-0-0-1-4
59,sequence_53082,55.0,sequence_19432,51.0,139.7203859463741,1-0-0-1-4
13,sequence_53082,55.0,sequence_19523,50.8,132.12831466846308,1-0-0-1-4
164,sequence_53082,55.0,sequence_19489,49.1,135.23270501410485,1-0-0-1-4
84,sequence_53082,55.0,sequence_19433,50.1,132.51526697835936,1-0-0-1-4
4,sequence_53082,55.0,sequence_19525,48.8,133.433360044341,1-0-0-1-4
148,sequence_53082,55.0,sequence_19457,43.6,138.16526179627226,1-0-0-1-4
90,sequence_53082,55.0,sequence_19495,58.9,134.51784616568858,1-0-0-1-4
28,sequence_53082,55.0,sequence_19509,50.6,133.24951181091186,1-0-0-1-4
102,sequence_53082,55.0,sequence_19486,54.2,133.7193445431177,1-0-0-1-4
173,sequence_53082,55.0,sequence_19485,58.0,137.1101886465848,1-0-0-1-4
41,sequence_53082,55.0,sequence_19504,50.6,133.75477653958677,1-0-0-1-4
151,sequence_53082,55.0,sequence_19454,43.1,138.95885302349092,1-0-0-1-4
372,sequence_19402,43.0,sequence_19445,45.5,90.53015056926556,1-0-0-1-4
385,sequence_19402,43.0,sequence_19429,50.9,89.4632743918879,1-0-0-1-4
319,sequence_19402,43.0,sequence_19432,51.0,90.85175091698702,1-0-0-1-4
273,sequence_19402,43.0,sequence_19523,50.8,100.09269306751072,1-0-0-1-4
424,sequence_19402,43.0,sequence_19489,49.1,76.120980476477,1-0-0-1-4
344,sequence_19402,43.0,sequence_19433,50.1,97.4353203816862,1-0-0-1-4
264,sequence_19402,43.0,sequence_19525,48.8,81.44430234953734,1-0-0-1-4
408,sequence_19402,43.0,sequence_19457,43.6,86.11392953186298,1-0-0-1-4
350,sequence_19402,43.0,sequence_19495,58.9,83.06384180447725,1-0-0-1-4
288,sequence_19402,43.0,sequence_19509,50.6,82.38157622557739,1-0-0-1-4
362,sequence_19402,43.0,sequence_19486,54.2,84.38789888554732,1-0-0-1-4
433,sequence_19402,43.0,sequence_19485,58.0,99.37904033545732,1-0-0-1-4
301,sequence_19402,43.0,sequence_19504,50.6,86.6391013937922,1-0-0-1-4
411,sequence_19402,43.0,sequence_19454,43.1,88.04868211746049,1-0-0-1-4
632,sequence_20054,49.0,sequence_19445,45.5,78.90938300995829,1-0-0-1-4
645,sequence_20054,49.0,sequence_19429,50.9,78.0714963772342,1-0-0-1-4
579,sequence_20054,49.0,sequence_19432,51.0,71.06815533751166,1-0-0-1-4
533,sequence_20054,49.0,sequence_19523,50.8,77.80481963761389,1-0-0-1-4
684,sequence_20054,49.0,sequence_19489,49.1,82.53814487901109,1-0-0-1-4
604,sequence_20054,49.0,sequence_19433,50.1,87.20396600661768,1-0-0-1-4
524,sequence_20054,49.0,sequence_19525,48.8,70.56714312543384,1-0-0-1-4
668,sequence_20054,49.0,sequence_19457,43.6,77.88185887088146,1-0-0-1-4
610,sequence_20054,49.0,sequence_19495,58.9,72.765635677236,1-0-0-1-4
548,sequence_20054,49.0,sequence_19509,50.6,71.27893764251581,1-0-0-1-4
622,sequence_20054,49.0,sequence_19486,54.2,68.01997252227733,1-0-0-1-4
693,sequence_20054,49.0,sequence_19485,58.0,60.476355892525085,1-0-0-1-4
561,sequence_20054,49.0,sequence_19504,50.6,75.1557173768278,1-0-0-1-4
671,sequence_20054,49.0,sequence_19454,43.1,72.2984294202341,1-0-0-1-4
228,sequence_53082,55.0,sequence_19351,60.9,114.33988341834412,1-1-0-0-13
220,sequence_53082,55.0,sequence_19353,64.3,115.89922315285978,1-1-0-0-13
204,sequence_53082,55.0,sequence_19360,63.5,120.84028880221976,1-1-0-0-13
74,sequence_53082,55.0,sequence_19451,51.0,117.17760199103192,1-1-0-0-13
232,sequence_53082,55.0,sequence_19518,61.6,116.36405175267828,1-1-0-0-13
237,sequence_53082,55.0,sequence_19385,58.2,122.71897639520088,1-1-0-0-13
240,sequence_53082,55.0,sequence_19413,58.7,119.72604146341982,1-1-0-0-13
217,sequence_53082,55.0,sequence_19367,61.0,119.12157380402866,1-1-0-0-13
488,sequence_19402,43.0,sequence_19351,60.9,102.74729336384276,1-1-0-0-13
480,sequence_19402,43.0,sequence_19353,64.3,107.48784394579438,1-1-0-0-13
464,sequence_19402,43.0,sequence_19360,63.5,108.40282813221668,1-1-0-0-13
334,sequence_19402,43.0,sequence_19451,51.0,102.708178930461,1-1-0-0-13
492,sequence_19402,43.0,sequence_19518,61.6,107.96530444210048,1-1-0-0-13
497,sequence_19402,43.0,sequence_19385,58.2,106.8100606501754,1-1-0-0-13
500,sequence_19402,43.0,sequence_19413,58.7,98.88321003148752,1-1-0-0-13
477,sequence_19402,43.0,sequence_19367,61.0,98.44455940781413,1-1-0-0-13
748,sequence_20054,49.0,sequence_19351,60.9,105.07097850833644,1-1-0-0-13
740,sequence_20054,49.0,sequence_19353,64.3,95.4122725992112,1-1-0-0-13
724,sequence_20054,49.0,sequence_19360,63.5,100.20064091724092,1-1-0-0-13
594,sequence_20054,49.0,sequence_19451,51.0,102.3412800649182,1-1-0-0-13
752,sequence_20054,49.0,sequence_19518,61.6,95.32589066394348,1-1-0-0-13
757,sequence_20054,49.0,sequence_19385,58.2,99.20096914462069,1-1-0-0-13
760,sequence_20054,49.0,sequence_19413,58.7,105.43225565021493,1-1-0-0-13
737,sequence_20054,49.0,sequence_19367,61.0,104.5028934929495,1-1-0-0-13
96,sequence_53082,55.0,sequence_53065,44.8,85.87818528196524,0-1-0-0-2
16,sequence_53082,55.0,sequence_53062,49.1,88.93184914074806,0-1-0-0-2
136,sequence_53082,55.0,sequence_53069,50.9,98.73746269012088,0-1-0-0-2
33,sequence_53082,55.0,sequence_53064,48.4,99.6802808771666,0-1-0-0-2
143,sequence_53082,55.0,sequence_53061,50.6,90.43009406122891,0-1-0-0-2
197,sequence_53082,55.0,sequence_53058,51.2,80.8756819884925,0-1-0-0-2
35,sequence_53082,55.0,sequence_20038,49.1,118.44209673389598,0-1-0-0-2
147,sequence_53082,55.0,sequence_53063,44.0,80.70251008676955,0-1-0-0-2
356,sequence_19402,43.0,sequence_53065,44.8,120.21551119458834,0-1-0-0-2
276,sequence_19402,43.0,sequence_53062,49.1,117.06956179936915,0-1-0-0-2
396,sequence_19402,43.0,sequence_53069,50.9,130.7717691444713,0-1-0-0-2
293,sequence_19402,43.0,sequence_53064,48.4,117.45322613548906,0-1-0-0-2
403,sequence_19402,43.0,sequence_53061,50.6,124.655199130818,0-1-0-0-2
457,sequence_19402,43.0,sequence_53058,51.2,128.21941494596973,0-1-0-0-2
295,sequence_19402,43.0,sequence_20038,49.1,106.69386001299608,0-1-0-0-2
407,sequence_19402,43.0,sequence_53063,44.0,121.95407897411056,0-1-0-0-2
616,sequence_20054,49.0,sequence_53065,44.8,128.66591743484815,0-1-0-0-2
536,sequence_20054,49.0,sequence_53062,49.1,121.37845272582943,0-1-0-0-2
656,sequence_20054,49.0,sequence_53069,50.9,109.16609982646632,0-1-0-0-2
553,sequence_20054,49.0,sequence_53064,48.4,114.08598122886166,0-1-0-0-2
663,sequence_20054,49.0,sequence_53061,50.6,106.8487450517107,0-1-0-0-2
717,sequence_20054,49.0,sequence_53058,51.2,115.07320092903235,0-1-0-0-2
555,sequence_20054,49.0,sequence_20038,49.1,116.80939987425091,0-1-0-0-2
667,sequence_20054,49.0,sequence_53063,44.0,125.62557279653602,0-1-0-0-2
153,sequence_53082,55.0,sequence_19426,56.3,114.15637139922592,1-1-0-0-15
40,sequence_53082,55.0,sequence_19498,63.2,116.25948198147016,1-1-0-0-15
210,sequence_53082,55.0,sequence_19465,62.9,114.52346475472166,1-1-0-0-15
218,sequence_53082,55.0,sequence_19471,60.0,111.0617218214333,1-1-0-0-15
236,sequence_53082,55.0,sequence_19520,58.7,113.70386068566091,1-1-0-0-15
234,sequence_53082,55.0,sequence_19503,60.0,113.36748895066232,1-1-0-0-15
239,sequence_53082,55.0,sequence_19513,61.0,113.7565175945822,1-1-0-0-15
139,sequence_53082,55.0,sequence_19423,61.2,118.2988189021014,1-1-0-0-15
205,sequence_53082,55.0,sequence_19474,64.4,116.966397011908,1-1-0-0-15
413,sequence_19402,43.0,sequence_19426,56.3,103.53017076230488,1-1-0-0-15
300,sequence_19402,43.0,sequence_19498,63.2,108.38799066681165,1-1-0-0-15
470,sequence_19402,43.0,sequence_19465,62.9,111.7461225946547,1-1-0-0-15
478,sequence_19402,43.0,sequence_19471,60.0,104.96265047500818,1-1-0-0-15
496,sequence_19402,43.0,sequence_19520,58.7,99.29652457741904,1-1-0-0-15
494,sequence_19402,43.0,sequence_19503,60.0,101.05069714909338,1-1-0-0-15
499,sequence_19402,43.0,sequence_19513,61.0,109.89775241794496,1-1-0-0-15
399,sequence_19402,43.0,sequence_19423,61.2,115.8262515610731,1-1-0-0-15
465,sequence_19402,43.0,sequence_19474,64.4,107.29569378639826,1-1-0-0-15
673,sequence_20054,49.0,sequence_19426,56.3,96.69533442349244,1-1-0-0-15
560,sequence_20054,49.0,sequence_19498,63.2,95.24176808419011,1-1-0-0-15
730,sequence_20054,49.0,sequence_19465,62.9,94.20363019541422,1-1-0-0-15
738,sequence_20054,49.0,sequence_19471,60.0,99.63913433232824,1-1-0-0-15
756,sequence_20054,49.0,sequence_19520,58.7,102.32283680456746,1-1-0-0-15
754,sequence_20054,49.0,sequence_19503,60.0,98.78457059488184,1-1-0-0-15
759,sequence_20054,49.0,sequence_19513,61.0,95.28521449356975,1-1-0-0-15
659,sequence_20054,49.0,sequence_19423,61.2,91.4349738838068,1-1-0-0-15
725,sequence_20054,49.0,sequence_19474,64.4,94.0235778684154,1-1-0-0-15
235,sequence_53082,55.0,sequence_19517,61.6,111.01443539354776,1-1-0-0-14
212,sequence_53082,55.0,sequence_19480,62.8,108.39622404845286,1-1-0-0-14
181,sequence_53082,55.0,sequence_19502,59.9,106.6723427980276,1-1-0-0-14
495,sequence_19402,43.0,sequence_19517,61.6,109.32996924570652,1-1-0-0-14
472,sequence_19402,43.0,sequence_19480,62.8,104.51346777398962,1-1-0-0-14
441,sequence_19402,43.0,sequence_19502,59.9,100.3104749825054,1-1-0-0-14
755,sequence_20054,49.0,sequence_19517,61.6,108.5883671122794,1-1-0-0-14
732,sequence_20054,49.0,sequence_19480,62.8,116.11242778054071,1-1-0-0-14
701,sequence_20054,49.0,sequence_19502,59.9,114.13509491354164,1-1-0-0-14
70,sequence_53082,55.0,sequence_19410,49.9,118.07371977843538,0-1-0-0-11
113,sequence_53082,55.0,sequence_19403,50.9,122.76938448139596,0-1-0-0-11
166,sequence_53082,55.0,sequence_19408,51.1,118.56636186049342,0-1-0-0-11
52,sequence_53082,55.0,sequence_19405,48.7,121.87101077930876,0-1-0-0-11
183,sequence_53082,55.0,sequence_19355,58.8,118.5139760029976,0-1-0-0-11
88,sequence_53082,55.0,sequence_19383,50.5,108.15068361683316,0-1-0-0-11
53,sequence_53082,55.0,sequence_19382,52.0,114.82006901958404,0-1-0-0-11
174,sequence_53082,55.0,sequence_19384,50.8,120.3863348464253,0-1-0-0-11
243,sequence_53082,55.0,sequence_19381,50.0,122.04028104015852,0-1-0-0-11
330,sequence_19402,43.0,sequence_19410,49.9,92.55328423073908,0-1-0-0-11
373,sequence_19402,43.0,sequence_19403,50.9,107.05586248646404,0-1-0-0-11
426,sequence_19402,43.0,sequence_19408,51.1,89.75450952679357,0-1-0-0-11
312,sequence_19402,43.0,sequence_19405,48.7,101.99560567995545,0-1-0-0-11
443,sequence_19402,43.0,sequence_19355,58.8,91.27269101037707,0-1-0-0-11
348,sequence_19402,43.0,sequence_19383,50.5,95.57867735602872,0-1-0-0-11
313,sequence_19402,43.0,sequence_19382,52.0,105.40507578446808,0-1-0-0-11
434,sequence_19402,43.0,sequence_19384,50.8,92.7346694791176,0-1-0-0-11
503,sequence_19402,43.0,sequence_19381,50.0,85.1856921320092,0-1-0-0-11
590,sequence_20054,49.0,sequence_19410,49.9,109.21525907270528,0-1-0-0-11
633,sequence_20054,49.0,sequence_19403,50.9,114.63536849416968,0-1-0-0-11
686,sequence_20054,49.0,sequence_19408,51.1,111.68556784432312,0-1-0-0-11
572,sequence_20054,49.0,sequence_19405,48.7,107.0242283913773,0-1-0-0-11
703,sequence_20054,49.0,sequence_19355,58.8,111.39320877571508,0-1-0-0-11
608,sequence_20054,49.0,sequence_19383,50.5,120.2729729967626,0-1-0-0-11
573,sequence_20054,49.0,sequence_19382,52.0,114.62774344242833,0-1-0-0-11
694,sequence_20054,49.0,sequence_19384,50.8,110.86996104313592,0-1-0-0-11
763,sequence_20054,49.0,sequence_19381,50.0,125.53382616206864,0-1-0-0-11
57,sequence_53082,55.0,sequence_20040,47.2,122.965271736415,1-0-0-1-3
2,sequence_53082,55.0,sequence_20048,39.8,120.80734308153204,1-0-0-1-3
170,sequence_53082,55.0,sequence_20066,49.9,126.62517600344776,1-0-0-1-3
78,sequence_53082,55.0,sequence_20051,42.5,120.83688222781996,1-0-0-1-3
1,sequence_53082,55.0,sequence_20054,49.0,130.47822622059442,1-0-0-1-3
75,sequence_53082,55.0,sequence_20041,48.5,125.75272662836124,1-0-0-1-3
87,sequence_53082,55.0,sequence_20065,46.5,123.59572975476696,1-0-0-1-3
31,sequence_53082,55.0,sequence_20052,42.9,122.51531512593992,1-0-0-1-3
23,sequence_53082,55.0,sequence_20042,49.4,114.16837347040205,1-0-0-1-3
127,sequence_53082,55.0,sequence_20055,46.3,128.1163465010884,1-0-0-1-3
129,sequence_53082,55.0,sequence_20049,43.9,110.8753045893344,1-0-0-1-3
317,sequence_19402,43.0,sequence_20040,47.2,89.61636000136485,1-0-0-1-3
262,sequence_19402,43.0,sequence_20048,39.8,79.9339876506578,1-0-0-1-3
430,sequence_19402,43.0,sequence_20066,49.9,91.74829894078805,1-0-0-1-3
338,sequence_19402,43.0,sequence_20051,42.5,80.37508129366827,1-0-0-1-3
261,sequence_19402,43.0,sequence_20054,49.0,101.68446199524676,1-0-0-1-3
335,sequence_19402,43.0,sequence_20041,48.5,91.96716037803688,1-0-0-1-3
347,sequence_19402,43.0,sequence_20065,46.5,95.78882836789136,1-0-0-1-3
291,sequence_19402,43.0,sequence_20052,42.9,89.08665967063254,1-0-0-1-3
283,sequence_19402,43.0,sequence_20042,49.4,91.00599970773732,1-0-0-1-3
387,sequence_19402,43.0,sequence_20055,46.3,94.73990514801164,1-0-0-1-3
389,sequence_19402,43.0,sequence_20049,43.9,94.12189693685168,1-0-0-1-3
577,sequence_20054,49.0,sequence_20040,47.2,57.70463180567185,1-0-0-1-3
522,sequence_20054,49.0,sequence_20048,39.8,73.58238460722494,1-0-0-1-3
690,sequence_20054,49.0,sequence_20066,49.9,62.24345132052807,1-0-0-1-3
598,sequence_20054,49.0,sequence_20051,42.5,81.49866507966497,1-0-0-1-3
595,sequence_20054,49.0,sequence_20041,48.5,70.19183151791925,1-0-0-1-3
607,sequence_20054,49.0,sequence_20065,46.5,54.97940567091412,1-0-0-1-3
551,sequence_20054,49.0,sequence_20052,42.9,69.5063691458419,1-0-0-1-3
543,sequence_20054,49.0,sequence_20042,49.4,83.25925431495509,1-0-0-1-3
647,sequence_20054,49.0,sequence_20055,46.3,44.68869131286405,1-0-0-1-3
649,sequence_20054,49.0,sequence_20049,43.9,79.36557209205937,1-0-0-1-3
67,sequence_53082,55.0,sequence_19526,49.3,126.5536635119276,1-0-0-1-8
189,sequence_53082,55.0,sequence_19452,44.2,125.53016178639982,1-0-0-1-8
93,sequence_53082,55.0,sequence_19488,51.3,128.52998192616235,1-0-0-1-8
91,sequence_53082,55.0,sequence_19431,50.5,127.69358041651031,1-0-0-1-8
30,sequence_53082,55.0,sequence_19430,45.7,127.56529575624177,1-0-0-1-8
64,sequence_53082,55.0,sequence_19392,50.5,127.6132341288541,1-0-0-1-8
155,sequence_53082,55.0,sequence_19421,53.0,125.76179860473344,1-0-0-1-8
71,sequence_53082,55.0,sequence_19390,46.3,117.81962716413936,1-0-0-1-8
10,sequence_53082,55.0,sequence_19453,47.3,125.95332575976768,1-0-0-1-8
179,sequence_53082,55.0,sequence_19456,48.0,131.0801881167976,1-0-0-1-8
135,sequence_53082,55.0,sequence_19435,51.4,131.50372338585962,1-0-0-1-8
117,sequence_53082,55.0,sequence_19521,53.0,117.7285778989691,1-0-0-1-8
111,sequence_53082,55.0,sequence_19492,58.5,117.83905774148056,1-0-0-1-8
38,sequence_53082,55.0,sequence_20064,47.3,114.19946739840158,1-0-0-1-8
169,sequence_53082,55.0,sequence_19507,46.0,126.56753097734516,1-0-0-1-8
193,sequence_53082,55.0,sequence_19487,55.9,120.54547753576024,1-0-0-1-8
187,sequence_53082,55.0,sequence_19455,44.5,127.85738203551212,1-0-0-1-8
24,sequence_53082,55.0,sequence_19419,53.3,127.19973200537788,1-0-0-1-8
20,sequence_53082,55.0,sequence_19391,46.8,128.63327536984053,1-0-0-1-8
61,sequence_53082,55.0,sequence_19434,48.0,135.23339201950347,1-0-0-1-8
50,sequence_53082,55.0,sequence_19376,53.0,116.98936285814582,1-0-0-1-8
81,sequence_53082,55.0,sequence_19374,50.7,118.1377879329092,1-0-0-1-8
132,sequence_53082,55.0,sequence_19373,53.1,127.65242088775004,1-0-0-1-8
110,sequence_53082,55.0,sequence_19436,46.4,133.62114544633195,1-0-0-1-8
150,sequence_53082,55.0,sequence_19494,60.0,124.91652185638075,1-0-0-1-8
327,sequence_19402,43.0,sequence_19526,49.3,82.95525892199726,1-0-0-1-8
449,sequence_19402,43.0,sequence_19452,44.2,108.46249959389692,1-0-0-1-8
353,sequence_19402,43.0,sequence_19488,51.3,80.24775237368749,1-0-0-1-8
351,sequence_19402,43.0,sequence_19431,50.5,103.62815704816464,1-0-0-1-8
290,sequence_19402,43.0,sequence_19430,45.7,108.64677191236508,1-0-0-1-8
324,sequence_19402,43.0,sequence_19392,50.5,90.61381418085313,1-0-0-1-8
415,sequence_19402,43.0,sequence_19421,53.0,78.29401756924563,1-0-0-1-8
331,sequence_19402,43.0,sequence_19390,46.3,92.00799979375472,1-0-0-1-8
270,sequence_19402,43.0,sequence_19453,47.3,94.64924462152815,1-0-0-1-8
439,sequence_19402,43.0,sequence_19456,48.0,89.48218793131895,1-0-0-1-8
395,sequence_19402,43.0,sequence_19435,51.4,88.81039678413325,1-0-0-1-8
377,sequence_19402,43.0,sequence_19521,53.0,90.20294750985248,1-0-0-1-8
371,sequence_19402,43.0,sequence_19492,58.5,94.57029868795397,1-0-0-1-8
298,sequence_19402,43.0,sequence_20064,47.3,100.36645294400518,1-0-0-1-8
429,sequence_19402,43.0,sequence_19507,46.0,79.8411692926216,1-0-0-1-8
453,sequence_19402,43.0,sequence_19487,55.9,95.76666955725388,1-0-0-1-8
447,sequence_19402,43.0,sequence_19455,44.5,107.46161895328387,1-0-0-1-8
284,sequence_19402,43.0,sequence_19419,53.3,91.00075296871448,1-0-0-1-8
280,sequence_19402,43.0,sequence_19391,46.8,72.84018234144457,1-0-0-1-8
321,sequence_19402,43.0,sequence_19434,48.0,99.8806964792718,1-0-0-1-8
310,sequence_19402,43.0,sequence_19376,53.0,86.14414783877534,1-0-0-1-8
341,sequence_19402,43.0,sequence_19374,50.7,90.95189014081576,1-0-0-1-8
392,sequence_19402,43.0,sequence_19373,53.1,77.16799142843476,1-0-0-1-8
370,sequence_19402,43.0,sequence_19436,46.4,81.3740007726213,1-0-0-1-8
410,sequence_19402,43.0,sequence_19494,60.0,83.85175030710154,1-0-0-1-8
587,sequence_20054,49.0,sequence_19526,49.3,89.03194849826232,1-0-0-1-8
709,sequence_20054,49.0,sequence_19452,44.2,92.71462957440392,1-0-0-1-8
613,sequence_20054,49.0,sequence_19488,51.3,95.91556532761332,1-0-0-1-8
611,sequence_20054,49.0,sequence_19431,50.5,86.6326064732833,1-0-0-1-8
550,sequence_20054,49.0,sequence_19430,45.7,90.66272238332408,1-0-0-1-8
584,sequence_20054,49.0,sequence_19392,50.5,83.36924780357529,1-0-0-1-8
675,sequence_20054,49.0,sequence_19421,53.0,92.9439184086672,1-0-0-1-8
591,sequence_20054,49.0,sequence_19390,46.3,99.86624503582836,1-0-0-1-8
530,sequence_20054,49.0,sequence_19453,47.3,96.47009926985524,1-0-0-1-8
699,sequence_20054,49.0,sequence_19456,48.0,92.89450888959284,1-0-0-1-8
655,sequence_20054,49.0,sequence_19435,51.4,92.25633120293824,1-0-0-1-8
637,sequence_20054,49.0,sequence_19521,53.0,100.1424886974088,1-0-0-1-8
631,sequence_20054,49.0,sequence_19492,58.5,85.77970393302691,1-0-0-1-8
558,sequence_20054,49.0,sequence_20064,47.3,65.8241898090583,1-0-0-1-8
689,sequence_20054,49.0,sequence_19507,46.0,88.94488270321469,1-0-0-1-8
713,sequence_20054,49.0,sequence_19487,55.9,98.9981780766078,1-0-0-1-8
707,sequence_20054,49.0,sequence_19455,44.5,96.07005932852996,1-0-0-1-8
544,sequence_20054,49.0,sequence_19419,53.3,84.48878462986596,1-0-0-1-8
540,sequence_20054,49.0,sequence_19391,46.8,98.39402552980832,1-0-0-1-8
581,sequence_20054,49.0,sequence_19434,48.0,81.15220257857567,1-0-0-1-8
570,sequence_20054,49.0,sequence_19376,53.0,105.01175825405596,1-0-0-1-8
601,sequence_20054,49.0,sequence_19374,50.7,101.45333050158214,1-0-0-1-8
652,sequence_20054,49.0,sequence_19373,53.1,88.63152965951278,1-0-0-1-8
630,sequence_20054,49.0,sequence_19436,46.4,98.82530363076025,1-0-0-1-8
670,sequence_20054,49.0,sequence_19494,60.0,90.12361468059652,1-0-0-1-8
158,sequence_53082,55.0,sequence_19437,46.7,141.00256236940248,1-0-0-1-5
82,sequence_53082,55.0,sequence_19378,52.4,136.28264372844654,1-0-0-1-5
0,sequence_53082,55.0,sequence_19402,43.0,137.2614200854,1-0-0-1-5
