,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
124,sequence_47787,5.0,sequence_47717,66.0,0.8564453125,1-2-0-28-0-14
147,sequence_47787,5.0,sequence_47737,27.0,0.7919921875,0-0-0-15-0-17
146,sequence_47787,5.0,sequence_47809,10.0,0.7197265625,0-0-0-15-0-17
137,sequence_47787,5.0,sequence_47805,22.0,0.8212890625,0-0-0-13-0-16
7,sequence_47787,5.0,sequence_47786,18.0,0.7255859375,1-0-0-12-0-0
8,sequence_47787,5.0,sequence_47782,17.0,0.7177734375,1-0-0-12-0-0
81,sequence_47787,5.0,sequence_47688,90.0,0.8671875,2-2-0-0-0-4
75,sequence_47787,5.0,sequence_47694,51.0,0.833984375,2-2-0-0-0-4
128,sequence_47787,5.0,sequence_47723,69.0,0.822265625,1-2-0-1-0-10
23,sequence_47787,5.0,sequence_47783,24.5,0.7001953125,0-0-0-22-0-0
51,sequence_47787,5.0,sequence_47775,23.0,0.7265625,0-0-0-22-0-0
21,sequence_47787,5.0,sequence_47663,36.0,0.759765625,0-0-0-21-0-2
112,sequence_47787,5.0,sequence_47662,28.0,0.80078125,0-0-0-21-0-2
120,sequence_47787,5.0,sequence_47740,158.0,0.85546875,2-2-0-27-0-14
122,sequence_47787,5.0,sequence_47715,101.0,0.8310546875,2-2-0-27-0-14
113,sequence_47787,5.0,sequence_47731,32.0,0.82421875,2-2-0-17-0-12
114,sequence_47787,5.0,sequence_47733,25.0,0.7666015625,2-2-0-17-0-12
110,sequence_47787,5.0,sequence_47734,110.0,0.796875,0-0-0-20-0-4
143,sequence_47787,5.0,sequence_47791,4.0,0.623046875,0-0-0-25-0-0
6,sequence_47787,5.0,sequence_47784,21.0,0.5693359375,0-0-0-25-0-0
149,sequence_47787,5.0,sequence_47766,4.19,0.65625,0-0-0-25-0-0
11,sequence_47787,5.0,sequence_47776,9.0,0.5283203125,0-0-0-25-0-0
136,sequence_47787,5.0,sequence_47801,4.0,0.7421875,0-0-0-4-0-16
26,sequence_47787,5.0,sequence_47760,26.0,0.7568359375,0-0-0-4-0-16
9,sequence_47787,5.0,sequence_47772,12.0,0.6748046875,0-0-0-4-0-16
28,sequence_47787,5.0,sequence_47768,17.0,0.75390625,0-0-0-13-0-0
29,sequence_47787,5.0,sequence_47771,18.0,0.7607421875,0-0-0-13-0-0
116,sequence_47787,5.0,sequence_47755,100.0,0.8212890625,1-2-0-14-0-13
117,sequence_47787,5.0,sequence_47746,94.0,0.8134765625,1-2-0-14-0-13
37,sequence_47787,5.0,sequence_47697,55.5,0.8515625,2-2-0-2-0-5
99,sequence_47787,5.0,sequence_47690,63.0,0.859375,2-2-0-2-0-5
66,sequence_47787,5.0,sequence_47759,36.0,0.8427734375,2-2-0-2-0-5
38,sequence_47787,5.0,sequence_47678,37.0,0.8291015625,2-2-0-2-0-5
134,sequence_47787,5.0,sequence_47735,55.0,0.822265625,0-2-0-1-0-15
111,sequence_47787,5.0,sequence_47811,24.0,0.7783203125,1-0-0-21-0-2
46,sequence_47787,5.0,sequence_47664,32.0,0.7841796875,1-0-0-21-0-2
22,sequence_47787,5.0,sequence_47757,36.0,0.76953125,1-0-0-21-0-2
68,sequence_47787,5.0,sequence_47770,25.0,0.7880859375,0-2-0-8-0-3
27,sequence_47787,5.0,sequence_47773,19.0,0.74609375,0-2-0-8-0-3
20,sequence_47787,5.0,sequence_47803,12.0,0.802734375,0-2-0-8-0-3
138,sequence_47787,5.0,sequence_47802,4.0,0.783203125,0-2-0-8-0-3
35,sequence_47787,5.0,sequence_47689,52.0,0.806640625,0-2-0-0-0-4
2,sequence_47787,5.0,sequence_47790,9.0,0.697265625,0-1-0-24-0-3
1,sequence_47787,5.0,sequence_47789,10.0,0.701171875,0-1-0-24-0-3
126,sequence_47787,5.0,sequence_47716,84.0,0.8544921875,2-2-0-28-0-14
85,sequence_47787,5.0,sequence_47677,103.0,0.8544921875,1-2-0-1-0-15
132,sequence_47787,5.0,sequence_47711,57.0,0.8349609375,1-2-0-1-0-15
69,sequence_47787,5.0,sequence_47713,51.0,0.8310546875,2-0-0-10-0-2
45,sequence_47787,5.0,sequence_47799,24.0,0.794921875,0-2-0-26-0-3
63,sequence_47787,5.0,sequence_47749,81.0,0.8212890625,2-0-0-3-0-6
62,sequence_47787,5.0,sequence_47748,79.0,0.76953125,2-0-0-3-0-6
43,sequence_47787,5.0,sequence_47804,23.0,0.806640625,2-2-0-26-0-10
48,sequence_47787,5.0,sequence_47671,36.0,0.818359375,2-0-0-10-0-4
13,sequence_47787,5.0,sequence_47679,44.0,0.8056640625,1-0-0-23-0-17
52,sequence_47787,5.0,sequence_47730,35.0,0.7490234375,2-0-0-4-0-6
76,sequence_47787,5.0,sequence_47691,40.0,0.8427734375,2-2-0-1-0-10
80,sequence_47787,5.0,sequence_47698,56.0,0.8447265625,2-2-0-1-0-10
139,sequence_47787,5.0,sequence_47794,18.0,0.7919921875,0-2-0-7-0-1
67,sequence_47787,5.0,sequence_47774,21.0,0.7939453125,1-2-0-26-0-1
97,sequence_47787,5.0,sequence_47687,92.0,0.8759765625,2-2-0-2-0-10
10,sequence_47787,5.0,sequence_47795,7.0,0.830078125,0-0-0-19-0-16
56,sequence_47787,5.0,sequence_47751,34.0,0.7822265625,0-2-0-9-0-13
118,sequence_47787,5.0,sequence_47754,70.0,0.7958984375,0-2-0-14-0-13
119,sequence_47787,5.0,sequence_47753,74.0,0.7939453125,0-2-0-14-0-13
109,sequence_47787,5.0,sequence_47726,120.0,0.798828125,2-0-0-20-0-4
91,sequence_47787,5.0,sequence_47767,105.0,0.845703125,1-1-0-11-0-8
50,sequence_47787,5.0,sequence_47756,37.0,0.8154296875,2-0-0-21-0-2
65,sequence_47787,5.0,sequence_47721,40.0,0.8291015625,0-2-0-2-0-14
25,sequence_47787,5.0,sequence_47750,25.0,0.755859375,0-0-0-4-0-6
135,sequence_47787,5.0,sequence_47793,16.0,0.7412109375,0-0-0-15-0-0
142,sequence_47787,5.0,sequence_47792,12.0,0.716796875,0-0-0-15-0-0
108,sequence_47787,5.0,sequence_47667,86.0,0.791015625,2-0-0-10-0-6
12,sequence_47787,5.0,sequence_47685,24.0,0.7890625,1-1-0-6-0-7
15,sequence_47787,5.0,sequence_47710,43.0,0.8203125,2-0-0-0-0-4
33,sequence_47787,5.0,sequence_47673,65.5,0.8193359375,2-0-0-23-0-2
31,sequence_47787,5.0,sequence_47696,47.0,0.8193359375,0-2-0-0-0-5
39,sequence_47787,5.0,sequence_47682,53.0,0.83203125,1-1-0-6-0-15
44,sequence_47787,5.0,sequence_47800,20.0,0.826171875,0-2-0-26-0-10
14,sequence_47787,5.0,sequence_47695,52.0,0.79296875,0-0-0-0-0-4
16,sequence_47787,5.0,sequence_47686,22.0,0.833984375,1-1-0-6-0-5
