,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
610,sequence_20054,49.0,sequence_19495,58.9,179.66268881600286,1-2-1-1-2
548,sequence_20054,49.0,sequence_19509,50.6,187.7507800674981,1-2-1-1-2
561,sequence_20054,49.0,sequence_19504,50.6,174.12395032547914,1-2-1-1-2
228,sequence_53082,55.0,sequence_19351,60.9,241.806692308808,0-0-0-0-7
153,sequence_53082,55.0,sequence_19426,56.3,239.08609685008892,0-0-0-0-7
165,sequence_53082,55.0,sequence_19440,48.5,240.8068222718993,0-0-0-0-7
213,sequence_53082,55.0,sequence_19463,62.7,241.8618933255888,0-0-0-0-7
157,sequence_53082,55.0,sequence_19368,56.2,230.7920856180686,0-0-0-0-7
65,sequence_53082,55.0,sequence_19357,58.5,238.0280221387981,0-0-0-0-7
76,sequence_53082,55.0,sequence_19415,52.8,230.7939817990505,0-0-0-0-7
488,sequence_19402,43.0,sequence_19351,60.9,213.21622974419336,0-0-0-0-7
413,sequence_19402,43.0,sequence_19426,56.3,234.2646654822354,0-0-0-0-7
425,sequence_19402,43.0,sequence_19440,48.5,188.33375611183973,0-0-0-0-7
473,sequence_19402,43.0,sequence_19463,62.7,228.10773848896815,0-0-0-0-7
417,sequence_19402,43.0,sequence_19368,56.2,188.5320349037848,0-0-0-0-7
325,sequence_19402,43.0,sequence_19357,58.5,206.8726070824761,0-0-0-0-7
336,sequence_19402,43.0,sequence_19415,52.8,180.45571285409335,0-0-0-0-7
748,sequence_20054,49.0,sequence_19351,60.9,248.77721799190755,0-0-0-0-7
673,sequence_20054,49.0,sequence_19426,56.3,198.0540389808766,0-0-0-0-7
685,sequence_20054,49.0,sequence_19440,48.5,234.31528172385,0-0-0-0-7
733,sequence_20054,49.0,sequence_19463,62.7,226.85824466670636,0-0-0-0-7
677,sequence_20054,49.0,sequence_19368,56.2,255.10300833703604,0-0-0-0-7
585,sequence_20054,49.0,sequence_19357,58.5,238.22846714363789,0-0-0-0-7
596,sequence_20054,49.0,sequence_19415,52.8,263.4621013845895,0-0-0-0-7
96,sequence_53082,55.0,sequence_53065,44.8,194.12434867549325,0-1-2-2-1
16,sequence_53082,55.0,sequence_53062,49.1,179.0103932627175,0-1-2-2-1
33,sequence_53082,55.0,sequence_53064,48.4,188.9536576585729,0-1-2-2-1
147,sequence_53082,55.0,sequence_53063,44.0,191.70221265099084,0-1-2-2-1
356,sequence_19402,43.0,sequence_53065,44.8,264.61937733677934,0-1-2-2-1
276,sequence_19402,43.0,sequence_53062,49.1,252.6999621950039,0-1-2-2-1
293,sequence_19402,43.0,sequence_53064,48.4,251.6917032041123,0-1-2-2-1
407,sequence_19402,43.0,sequence_53063,44.0,270.8296864525007,0-1-2-2-1
616,sequence_20054,49.0,sequence_53065,44.8,324.5484158235324,0-1-2-2-1
536,sequence_20054,49.0,sequence_53062,49.1,300.1796091632566,0-1-2-2-1
553,sequence_20054,49.0,sequence_53064,48.4,285.7076617969504,0-1-2-2-1
667,sequence_20054,49.0,sequence_53063,44.0,322.0649419811904,0-1-2-2-1
235,sequence_53082,55.0,sequence_19517,61.6,268.23417632580095,1-0-0-0-23
212,sequence_53082,55.0,sequence_19480,62.8,266.93807894426334,1-0-0-0-23
201,sequence_53082,55.0,sequence_19366,60.0,268.1757782798586,1-0-0-0-23
181,sequence_53082,55.0,sequence_19502,59.9,262.94631734882864,1-0-0-0-23
215,sequence_53082,55.0,sequence_19359,59.3,270.5220219049525,1-0-0-0-23
233,sequence_53082,55.0,sequence_19356,59.0,256.82678741825504,1-0-0-0-23
108,sequence_53082,55.0,sequence_20070,51.8,280.7099843144306,1-0-0-0-23
77,sequence_53082,55.0,sequence_20035,52.5,269.9031368556823,1-0-0-0-23
207,sequence_53082,55.0,sequence_19473,60.6,269.5551074747041,1-0-0-0-23
224,sequence_53082,55.0,sequence_19462,63.2,253.9704468258033,1-0-0-0-23
36,sequence_53082,55.0,sequence_20039,52.6,278.27903370223976,1-0-0-0-23
68,sequence_53082,55.0,sequence_20046,47.4,275.812622307413,1-0-0-0-23
495,sequence_19402,43.0,sequence_19517,61.6,240.81107391739883,1-0-0-0-23
472,sequence_19402,43.0,sequence_19480,62.8,226.04963254828343,1-0-0-0-23
461,sequence_19402,43.0,sequence_19366,60.0,219.9685659092092,1-0-0-0-23
441,sequence_19402,43.0,sequence_19502,59.9,222.7967461488604,1-0-0-0-23
475,sequence_19402,43.0,sequence_19359,59.3,234.9377086558185,1-0-0-0-23
493,sequence_19402,43.0,sequence_19356,59.0,213.7737410630496,1-0-0-0-23
368,sequence_19402,43.0,sequence_20070,51.8,259.8869092300952,1-0-0-0-23
337,sequence_19402,43.0,sequence_20035,52.5,231.29224820047625,1-0-0-0-23
467,sequence_19402,43.0,sequence_19473,60.6,245.61211218190323,1-0-0-0-23
484,sequence_19402,43.0,sequence_19462,63.2,224.4681854292521,1-0-0-0-23
296,sequence_19402,43.0,sequence_20039,52.6,232.4214199847308,1-0-0-0-23
328,sequence_19402,43.0,sequence_20046,47.4,231.6881613551902,1-0-0-0-23
755,sequence_20054,49.0,sequence_19517,61.6,245.06033044079769,1-0-0-0-23
732,sequence_20054,49.0,sequence_19480,62.8,249.3410169039056,1-0-0-0-23
721,sequence_20054,49.0,sequence_19366,60.0,267.546717337495,1-0-0-0-23
701,sequence_20054,49.0,sequence_19502,59.9,248.62380182178936,1-0-0-0-23
735,sequence_20054,49.0,sequence_19359,59.3,254.742507057663,1-0-0-0-23
753,sequence_20054,49.0,sequence_19356,59.0,261.2760042936086,1-0-0-0-23
628,sequence_20054,49.0,sequence_20070,51.8,233.3910239580426,1-0-0-0-23
597,sequence_20054,49.0,sequence_20035,52.5,255.64106456485408,1-0-0-0-23
727,sequence_20054,49.0,sequence_19473,60.6,236.1640253493465,1-0-0-0-23
744,sequence_20054,49.0,sequence_19462,63.2,244.60155927335376,1-0-0-0-23
556,sequence_20054,49.0,sequence_20039,52.6,265.41754202018353,1-0-0-0-23
588,sequence_20054,49.0,sequence_20046,47.4,267.80140132575696,1-0-0-0-23
70,sequence_53082,55.0,sequence_19410,49.9,214.79718557431195,0-1-0-0-5
21,sequence_53082,55.0,sequence_19447,51.0,228.0598527136467,0-1-0-0-5
195,sequence_53082,55.0,sequence_19424,50.9,236.9761721346196,0-1-0-0-5
56,sequence_53082,55.0,sequence_19354,60.0,221.5255108433006,0-1-0-0-5
99,sequence_53082,55.0,sequence_19515,50.4,234.0199114796239,0-1-0-0-5
51,sequence_53082,55.0,sequence_19406,53.8,220.45550270322948,0-1-0-0-5
44,sequence_53082,55.0,sequence_19404,51.3,216.94728303061464,0-1-0-0-5
141,sequence_53082,55.0,sequence_19512,54.4,224.5958125954883,0-1-0-0-5
174,sequence_53082,55.0,sequence_19384,50.8,212.42102635080195,0-1-0-0-5
26,sequence_53082,55.0,sequence_19450,46.0,232.0760919687567,0-1-0-0-5
330,sequence_19402,43.0,sequence_19410,49.9,203.76208674067053,0-1-0-0-5
281,sequence_19402,43.0,sequence_19447,51.0,250.07215204133792,0-1-0-0-5
455,sequence_19402,43.0,sequence_19424,50.9,262.18670226071055,0-1-0-0-5
316,sequence_19402,43.0,sequence_19354,60.0,243.65558703205272,0-1-0-0-5
359,sequence_19402,43.0,sequence_19515,50.4,225.3606787615966,0-1-0-0-5
311,sequence_19402,43.0,sequence_19406,53.8,231.3198106603274,0-1-0-0-5
304,sequence_19402,43.0,sequence_19404,51.3,205.04772349174584,0-1-0-0-5
401,sequence_19402,43.0,sequence_19512,54.4,247.13542091967904,0-1-0-0-5
434,sequence_19402,43.0,sequence_19384,50.8,217.2399911904527,0-1-0-0-5
286,sequence_19402,43.0,sequence_19450,46.0,224.9851741827685,0-1-0-0-5
590,sequence_20054,49.0,sequence_19410,49.9,268.0243313949616,0-1-0-0-5
541,sequence_20054,49.0,sequence_19447,51.0,233.87104710108215,0-1-0-0-5
715,sequence_20054,49.0,sequence_19424,50.9,237.77208772378788,0-1-0-0-5
576,sequence_20054,49.0,sequence_19354,60.0,254.1914996718,0-1-0-0-5
619,sequence_20054,49.0,sequence_19515,50.4,277.2974333430278,0-1-0-0-5
571,sequence_20054,49.0,sequence_19406,53.8,257.99173023278183,0-1-0-0-5
564,sequence_20054,49.0,sequence_19404,51.3,272.3200989925928,0-1-0-0-5
661,sequence_20054,49.0,sequence_19512,54.4,252.90259712030493,0-1-0-0-5
694,sequence_20054,49.0,sequence_19384,50.8,257.409731297857,0-1-0-0-5
546,sequence_20054,49.0,sequence_19450,46.0,224.24107370967516,0-1-0-0-5
57,sequence_53082,55.0,sequence_20040,47.2,273.97304903409804,1-2-1-1-12
171,sequence_53082,55.0,sequence_19524,46.4,285.2766739866164,1-2-1-1-12
59,sequence_53082,55.0,sequence_19432,51.0,276.7199319909832,1-2-1-1-12
1,sequence_53082,55.0,sequence_20054,49.0,288.49977061905554,1-2-1-1-12
4,sequence_53082,55.0,sequence_19525,48.8,277.9686081846176,1-2-1-1-12
87,sequence_53082,55.0,sequence_20065,46.5,282.0992550076021,1-2-1-1-12
127,sequence_53082,55.0,sequence_20055,46.3,283.3396887147401,1-2-1-1-12
134,sequence_53082,55.0,sequence_19527,50.1,266.2043118137768,1-2-1-1-12
102,sequence_53082,55.0,sequence_19486,54.2,279.1394406144183,1-2-1-1-12
173,sequence_53082,55.0,sequence_19485,58.0,287.1351213368397,1-2-1-1-12
151,sequence_53082,55.0,sequence_19454,43.1,278.4405341654508,1-2-1-1-12
6,sequence_53082,55.0,sequence_19496,48.3,267.71099600764217,1-2-1-1-12
317,sequence_19402,43.0,sequence_20040,47.2,208.5350776428022,1-2-1-1-12
431,sequence_19402,43.0,sequence_19524,46.4,185.16115116144604,1-2-1-1-12
319,sequence_19402,43.0,sequence_19432,51.0,241.689998783692,1-2-1-1-12
261,sequence_19402,43.0,sequence_20054,49.0,264.33293096688175,1-2-1-1-12
264,sequence_19402,43.0,sequence_19525,48.8,217.50516633131255,1-2-1-1-12
347,sequence_19402,43.0,sequence_20065,46.5,238.05516289832156,1-2-1-1-12
387,sequence_19402,43.0,sequence_20055,46.3,245.33764946690457,1-2-1-1-12
394,sequence_19402,43.0,sequence_19527,50.1,205.0035711768176,1-2-1-1-12
362,sequence_19402,43.0,sequence_19486,54.2,229.86664239615857,1-2-1-1-12
433,sequence_19402,43.0,sequence_19485,58.0,251.15748315685823,1-2-1-1-12
411,sequence_19402,43.0,sequence_19454,43.1,231.1268013151706,1-2-1-1-12
266,sequence_19402,43.0,sequence_19496,48.3,194.97679801476573,1-2-1-1-12
577,sequence_20054,49.0,sequence_20040,47.2,171.7945850647538,1-2-1-1-12
691,sequence_20054,49.0,sequence_19524,46.4,211.6706696206248,1-2-1-1-12
579,sequence_20054,49.0,sequence_19432,51.0,143.63264506752645,1-2-1-1-12
524,sequence_20054,49.0,sequence_19525,48.8,168.90656511160677,1-2-1-1-12
607,sequence_20054,49.0,sequence_20065,46.5,145.34081517923642,1-2-1-1-12
647,sequence_20054,49.0,sequence_20055,46.3,126.86486898974675,1-2-1-1-12
654,sequence_20054,49.0,sequence_19527,50.1,178.75984775359433,1-2-1-1-12
622,sequence_20054,49.0,sequence_19486,54.2,153.0379913057969,1-2-1-1-12
693,sequence_20054,49.0,sequence_19485,58.0,144.12894380092143,1-2-1-1-12
671,sequence_20054,49.0,sequence_19454,43.1,158.6952651474735,1-2-1-1-12
526,sequence_20054,49.0,sequence_19496,48.3,193.8427307425991,1-2-1-1-12
67,sequence_53082,55.0,sequence_19526,49.3,275.03014223727115,1-2-1-1-19
93,sequence_53082,55.0,sequence_19488,51.3,275.1464217930166,1-2-1-1-19
154,sequence_53082,55.0,sequence_19491,48.8,264.2783128422525,1-2-1-1-19
10,sequence_53082,55.0,sequence_19453,47.3,274.89174101065896,1-2-1-1-19
168,sequence_53082,55.0,sequence_19372,49.2,271.51365564520614,1-2-1-1-19
117,sequence_53082,55.0,sequence_19521,53.0,260.0618806156873,1-2-1-1-19
38,sequence_53082,55.0,sequence_20064,47.3,293.985836377224,1-2-1-1-19
169,sequence_53082,55.0,sequence_19507,46.0,272.4179222847331,1-2-1-1-19
110,sequence_53082,55.0,sequence_19436,46.4,273.60226081066924,1-2-1-1-19
327,sequence_19402,43.0,sequence_19526,49.3,215.0705293938317,1-2-1-1-19
353,sequence_19402,43.0,sequence_19488,51.3,222.8698753894118,1-2-1-1-19
414,sequence_19402,43.0,sequence_19491,48.8,173.1698604866788,1-2-1-1-19
270,sequence_19402,43.0,sequence_19453,47.3,244.9493997848674,1-2-1-1-19
428,sequence_19402,43.0,sequence_19372,49.2,223.5597719228924,1-2-1-1-19
377,sequence_19402,43.0,sequence_19521,53.0,224.25150394268744,1-2-1-1-19
298,sequence_19402,43.0,sequence_20064,47.3,255.09858035072276,1-2-1-1-19
429,sequence_19402,43.0,sequence_19507,46.0,217.72563493116849,1-2-1-1-19
370,sequence_19402,43.0,sequence_19436,46.4,205.66787879350164,1-2-1-1-19
587,sequence_20054,49.0,sequence_19526,49.3,209.2850243354396,1-2-1-1-19
613,sequence_20054,49.0,sequence_19488,51.3,214.8811735630129,1-2-1-1-19
674,sequence_20054,49.0,sequence_19491,48.8,207.74345151993776,1-2-1-1-19
530,sequence_20054,49.0,sequence_19453,47.3,216.894114073099,1-2-1-1-19
688,sequence_20054,49.0,sequence_19372,49.2,227.85161813685488,1-2-1-1-19
637,sequence_20054,49.0,sequence_19521,53.0,223.28825917036775,1-2-1-1-19
558,sequence_20054,49.0,sequence_20064,47.3,173.86471639838248,1-2-1-1-19
689,sequence_20054,49.0,sequence_19507,46.0,193.6856485815728,1-2-1-1-19
630,sequence_20054,49.0,sequence_19436,46.4,204.59335359770336,1-2-1-1-19
158,sequence_53082,55.0,sequence_19437,46.7,269.33099916821755,1-2-1-1-11
20,sequence_53082,55.0,sequence_19391,46.8,258.0830919580625,1-2-1-1-11
418,sequence_19402,43.0,sequence_19437,46.7,205.27329126404413,1-2-1-1-11
280,sequence_19402,43.0,sequence_19391,46.8,184.2478835210084,1-2-1-1-11
678,sequence_20054,49.0,sequence_19437,46.7,186.54312937206615,1-2-1-1-11
540,sequence_20054,49.0,sequence_19391,46.8,225.9890875511469,1-2-1-1-11
152,sequence_53082,55.0,sequence_19529,48.8,268.0604343571538,1-2-1-1-17
49,sequence_53082,55.0,sequence_19490,52.9,260.1185481414334,1-2-1-1-17
186,sequence_53082,55.0,sequence_19528,47.1,261.76387773867,1-2-1-1-17
176,sequence_53082,55.0,sequence_19484,52.0,278.9285874421968,1-2-1-1-17
163,sequence_53082,55.0,sequence_19510,47.8,264.0678222984226,1-2-1-1-17
175,sequence_53082,55.0,sequence_19493,50.4,261.96277317171337,1-2-1-1-17
412,sequence_19402,43.0,sequence_19529,48.8,176.923942934064,1-2-1-1-17
309,sequence_19402,43.0,sequence_19490,52.9,207.6498309275285,1-2-1-1-17
446,sequence_19402,43.0,sequence_19528,47.1,211.3285681199065,1-2-1-1-17
436,sequence_19402,43.0,sequence_19484,52.0,207.1989318878619,1-2-1-1-17
423,sequence_19402,43.0,sequence_19510,47.8,171.68315506383138,1-2-1-1-17
435,sequence_19402,43.0,sequence_19493,50.4,212.2237834541825,1-2-1-1-17
672,sequence_20054,49.0,sequence_19529,48.8,246.4018086054374,1-2-1-1-17
569,sequence_20054,49.0,sequence_19490,52.9,225.67690952571155,1-2-1-1-17
706,sequence_20054,49.0,sequence_19528,47.1,243.95063431200464,1-2-1-1-17
696,sequence_20054,49.0,sequence_19484,52.0,191.12601807377135,1-2-1-1-17
683,sequence_20054,49.0,sequence_19510,47.8,229.92273464120117,1-2-1-1-17
695,sequence_20054,49.0,sequence_19493,50.4,229.38217233935404,1-2-1-1-17
199,sequence_53082,55.0,sequence_19470,61.0,260.696417330549,1-2-0-0-23
48,sequence_53082,55.0,sequence_19497,54.9,253.94535814162305,1-2-0-0-23
459,sequence_19402,43.0,sequence_19470,61.0,228.79166774869543,1-2-0-0-23
308,sequence_19402,43.0,sequence_19497,54.9,225.46337053929156,1-2-0-0-23
719,sequence_20054,49.0,sequence_19470,61.0,235.8655717545255,1-2-0-0-23
568,sequence_20054,49.0,sequence_19497,54.9,239.20924343278847,1-2-0-0-23
223,sequence_53082,55.0,sequence_19472,59.9,260.2643524480824,1-0-0-0-25
204,sequence_53082,55.0,sequence_19360,63.5,261.7186441519094,1-0-0-0-25
74,sequence_53082,55.0,sequence_19451,51.0,261.8710164619317,1-0-0-0-25
40,sequence_53082,55.0,sequence_19498,63.2,261.00649191608545,1-0-0-0-25
196,sequence_53082,55.0,sequence_20037,57.8,282.861483912198,1-0-0-0-25
238,sequence_53082,55.0,sequence_19411,58.0,262.87625539818725,1-0-0-0-25
200,sequence_53082,55.0,sequence_19364,57.1,266.6491816527736,1-0-0-0-25
146,sequence_53082,55.0,sequence_19449,54.3,260.90707525058417,1-0-0-0-25
232,sequence_53082,55.0,sequence_19518,61.6,265.2049098673084,1-0-0-0-25
237,sequence_53082,55.0,sequence_19385,58.2,260.089395764611,1-0-0-0-25
203,sequence_53082,55.0,sequence_19358,59.1,261.7766799402208,1-0-0-0-25
240,sequence_53082,55.0,sequence_19413,58.7,265.3006317699329,1-0-0-0-25
217,sequence_53082,55.0,sequence_19367,61.0,263.93459140320766,1-0-0-0-25
205,sequence_53082,55.0,sequence_19474,64.4,262.05519754070696,1-0-0-0-25
483,sequence_19402,43.0,sequence_19472,59.9,214.6102391177239,1-0-0-0-25
464,sequence_19402,43.0,sequence_19360,63.5,235.8344841676474,1-0-0-0-25
334,sequence_19402,43.0,sequence_19451,51.0,230.76803783403028,1-0-0-0-25
300,sequence_19402,43.0,sequence_19498,63.2,247.4432914650616,1-0-0-0-25
456,sequence_19402,43.0,sequence_20037,57.8,248.2723328468913,1-0-0-0-25
498,sequence_19402,43.0,sequence_19411,58.0,230.71836569648264,1-0-0-0-25
460,sequence_19402,43.0,sequence_19364,57.1,237.25319157493263,1-0-0-0-25
406,sequence_19402,43.0,sequence_19449,54.3,246.0920851369386,1-0-0-0-25
492,sequence_19402,43.0,sequence_19518,61.6,239.2981025839986,1-0-0-0-25
497,sequence_19402,43.0,sequence_19385,58.2,236.28733455394985,1-0-0-0-25
463,sequence_19402,43.0,sequence_19358,59.1,209.0185851396212,1-0-0-0-25
500,sequence_19402,43.0,sequence_19413,58.7,209.582464486053,1-0-0-0-25
477,sequence_19402,43.0,sequence_19367,61.0,213.9748159623361,1-0-0-0-25
465,sequence_19402,43.0,sequence_19474,64.4,246.60310454677804,1-0-0-0-25
743,sequence_20054,49.0,sequence_19472,59.9,244.09749727188628,1-0-0-0-25
724,sequence_20054,49.0,sequence_19360,63.5,240.5956140150873,1-0-0-0-25
594,sequence_20054,49.0,sequence_19451,51.0,231.88005779907957,1-0-0-0-25
560,sequence_20054,49.0,sequence_19498,63.2,221.5854965492109,1-0-0-0-25
716,sequence_20054,49.0,sequence_20037,57.8,236.17154416387723,1-0-0-0-25
758,sequence_20054,49.0,sequence_19411,58.0,249.5782270302049,1-0-0-0-25
720,sequence_20054,49.0,sequence_19364,57.1,254.5138937370839,1-0-0-0-25
666,sequence_20054,49.0,sequence_19449,54.3,216.24429864406625,1-0-0-0-25
752,sequence_20054,49.0,sequence_19518,61.6,228.99769312767896,1-0-0-0-25
757,sequence_20054,49.0,sequence_19385,58.2,244.5516266532664,1-0-0-0-25
723,sequence_20054,49.0,sequence_19358,59.1,267.2449058060587,1-0-0-0-25
760,sequence_20054,49.0,sequence_19413,58.7,264.65968787702565,1-0-0-0-25
737,sequence_20054,49.0,sequence_19367,61.0,249.3986473877617,1-0-0-0-25
725,sequence_20054,49.0,sequence_19474,64.4,219.69049723961325,1-0-0-0-25
113,sequence_53082,55.0,sequence_19403,50.9,242.2324584535312,0-0-0-0-4
42,sequence_53082,55.0,sequence_19386,50.7,228.8649058314117,0-0-0-0-4
119,sequence_53082,55.0,sequence_19412,55.3,225.7797523940488,0-0-0-0-4
8,sequence_53082,55.0,sequence_19363,54.6,232.6771383088605,0-0-0-0-4
373,sequence_19402,43.0,sequence_19403,50.9,211.71606808672,0-0-0-0-4
302,sequence_19402,43.0,sequence_19386,50.7,189.71734416890973,0-0-0-0-4
379,sequence_19402,43.0,sequence_19412,55.3,213.98864998864235,0-0-0-0-4
268,sequence_19402,43.0,sequence_19363,54.6,196.13258970068665,0-0-0-0-4
633,sequence_20054,49.0,sequence_19403,50.9,275.1510915495963,0-0-0-0-4
562,sequence_20054,49.0,sequence_19386,50.7,272.1316476897364,0-0-0-0-4
639,sequence_20054,49.0,sequence_19412,55.3,253.15156386017017,0-0-0-0-4
528,sequence_20054,49.0,sequence_19363,54.6,275.0266499640512,0-0-0-0-4
85,sequence_53082,55.0,sequence_20062,57.9,275.0554784659673,1-0-0-0-10
227,sequence_53082,55.0,sequence_19478,60.1,270.8893527837632,1-0-0-0-10
100,sequence_53082,55.0,sequence_20057,51.9,274.4215817885067,1-0-0-0-10
122,sequence_53082,55.0,sequence_20073,51.0,281.18266296799504,1-0-0-0-10
182,sequence_53082,55.0,sequence_20053,54.7,272.16125945755834,1-0-0-0-10
3,sequence_53082,55.0,sequence_20036,52.9,260.0305617237896,1-0-0-0-10
185,sequence_53082,55.0,sequence_20047,49.9,279.5113104574576,1-0-0-0-10
107,sequence_53082,55.0,sequence_20076,55.7,279.4393105096649,1-0-0-0-10
66,sequence_53082,55.0,sequence_20056,56.9,261.3155527943875,1-0-0-0-10
92,sequence_53082,55.0,sequence_20058,54.9,287.8943305938973,1-0-0-0-10
236,sequence_53082,55.0,sequence_19520,58.7,269.6235389343005,1-0-0-0-10
105,sequence_53082,55.0,sequence_20068,50.6,260.4820636720062,1-0-0-0-10
15,sequence_53082,55.0,sequence_20069,53.4,285.9438035664048,1-0-0-0-10
209,sequence_53082,55.0,sequence_19481,63.1,268.4596898214162,1-0-0-0-10
234,sequence_53082,55.0,sequence_19503,60.0,269.05037272865786,1-0-0-0-10
17,sequence_53082,55.0,sequence_20060,52.6,276.2861057877113,1-0-0-0-10
54,sequence_53082,55.0,sequence_20067,50.8,273.8806783582881,1-0-0-0-10
345,sequence_19402,43.0,sequence_20062,57.9,244.6276844084936,1-0-0-0-10
487,sequence_19402,43.0,sequence_19478,60.1,252.92225076275665,1-0-0-0-10
360,sequence_19402,43.0,sequence_20057,51.9,220.15412844221296,1-0-0-0-10
382,sequence_19402,43.0,sequence_20073,51.0,226.09140960143455,1-0-0-0-10
442,sequence_19402,43.0,sequence_20053,54.7,260.79286307253045,1-0-0-0-10
263,sequence_19402,43.0,sequence_20036,52.9,222.0589678267036,1-0-0-0-10
445,sequence_19402,43.0,sequence_20047,49.9,234.0757049076484,1-0-0-0-10
367,sequence_19402,43.0,sequence_20076,55.7,254.3199741270309,1-0-0-0-10
326,sequence_19402,43.0,sequence_20056,56.9,238.68089459229645,1-0-0-0-10
352,sequence_19402,43.0,sequence_20058,54.9,239.8565807482514,1-0-0-0-10
496,sequence_19402,43.0,sequence_19520,58.7,223.0398718295484,1-0-0-0-10
365,sequence_19402,43.0,sequence_20068,50.6,245.16035598353056,1-0-0-0-10
275,sequence_19402,43.0,sequence_20069,53.4,242.5743902918817,1-0-0-0-10
469,sequence_19402,43.0,sequence_19481,63.1,229.5497101042077,1-0-0-0-10
494,sequence_19402,43.0,sequence_19503,60.0,234.3783591466677,1-0-0-0-10
277,sequence_19402,43.0,sequence_20060,52.6,265.9291660205185,1-0-0-0-10
314,sequence_19402,43.0,sequence_20067,50.8,239.49764662360803,1-0-0-0-10
605,sequence_20054,49.0,sequence_20062,57.9,230.59436741413649,1-0-0-0-10
747,sequence_20054,49.0,sequence_19478,60.1,238.9437593849234,1-0-0-0-10
620,sequence_20054,49.0,sequence_20057,51.9,249.2790631382827,1-0-0-0-10
642,sequence_20054,49.0,sequence_20073,51.0,256.83422349152966,1-0-0-0-10
702,sequence_20054,49.0,sequence_20053,54.7,198.9300096932436,1-0-0-0-10
523,sequence_20054,49.0,sequence_20036,52.9,234.02590394272124,1-0-0-0-10
705,sequence_20054,49.0,sequence_20047,49.9,255.0378590736256,1-0-0-0-10
627,sequence_20054,49.0,sequence_20076,55.7,223.1062666558616,1-0-0-0-10
586,sequence_20054,49.0,sequence_20056,56.9,216.1185680993316,1-0-0-0-10
612,sequence_20054,49.0,sequence_20058,54.9,238.13829500955055,1-0-0-0-10
756,sequence_20054,49.0,sequence_19520,58.7,247.0813026269221,1-0-0-0-10
