,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
262,sequence_19402,43.0,sequence_20048,39.8,2937.301857413887,1-0-0-0-24
338,sequence_19402,43.0,sequence_20051,42.5,2925.6431857549032,1-0-0-0-24
282,sequence_19402,43.0,sequence_53079,47.8,2954.0606728761263,1-0-0-0-24
440,sequence_19402,43.0,sequence_53067,40.9,2683.2589260661744,1-0-0-0-24
293,sequence_19402,43.0,sequence_53064,48.4,2841.2211326701745,1-0-0-0-24
278,sequence_19402,43.0,sequence_53066,39.2,2898.7998570842487,1-0-0-0-24
407,sequence_19402,43.0,sequence_53063,44.0,2747.384642885861,1-0-0-0-24
616,sequence_20054,49.0,sequence_53065,44.8,3595.7788817748,1-0-0-0-24
522,sequence_20054,49.0,sequence_20048,39.8,2545.333926613117,1-0-0-0-24
598,sequence_20054,49.0,sequence_20051,42.5,2736.833248990095,1-0-0-0-24
542,sequence_20054,49.0,sequence_53079,47.8,3130.90717700542,1-0-0-0-24
700,sequence_20054,49.0,sequence_53067,40.9,3139.2639573043425,1-0-0-0-24
553,sequence_20054,49.0,sequence_53064,48.4,3267.920007053534,1-0-0-0-24
538,sequence_20054,49.0,sequence_53066,39.2,2941.396954936933,1-0-0-0-24
667,sequence_20054,49.0,sequence_53063,44.0,3465.917233526434,1-0-0-0-24
153,sequence_53082,55.0,sequence_19426,56.3,4913.090344816801,1-0-0-0-31
74,sequence_53082,55.0,sequence_19451,51.0,4882.333927893012,1-0-0-0-31
236,sequence_53082,55.0,sequence_19520,58.7,4762.170313690686,1-0-0-0-31
209,sequence_53082,55.0,sequence_19481,63.1,4845.914580942887,1-0-0-0-31
234,sequence_53082,55.0,sequence_19503,60.0,4850.459302204894,1-0-0-0-31
222,sequence_53082,55.0,sequence_19483,60.6,4816.940884922268,1-0-0-0-31
240,sequence_53082,55.0,sequence_19413,58.7,4871.655211381134,1-0-0-0-31
217,sequence_53082,55.0,sequence_19367,61.0,4953.548882142478,1-0-0-0-31
413,sequence_19402,43.0,sequence_19426,56.3,3245.33341175951,1-0-0-0-31
334,sequence_19402,43.0,sequence_19451,51.0,3123.091530986476,1-0-0-0-31
496,sequence_19402,43.0,sequence_19520,58.7,3043.0435139488786,1-0-0-0-31
469,sequence_19402,43.0,sequence_19481,63.1,3020.191810694713,1-0-0-0-31
494,sequence_19402,43.0,sequence_19503,60.0,2900.245589952204,1-0-0-0-31
482,sequence_19402,43.0,sequence_19483,60.6,2980.480175202756,1-0-0-0-31
500,sequence_19402,43.0,sequence_19413,58.7,2864.499157934286,1-0-0-0-31
477,sequence_19402,43.0,sequence_19367,61.0,2840.211289923217,1-0-0-0-31
673,sequence_20054,49.0,sequence_19426,56.3,2504.2484072752527,1-0-0-0-31
594,sequence_20054,49.0,sequence_19451,51.0,2827.176261130666,1-0-0-0-31
756,sequence_20054,49.0,sequence_19520,58.7,3025.2014971500857,1-0-0-0-31
729,sequence_20054,49.0,sequence_19481,63.1,2889.155944071052,1-0-0-0-31
754,sequence_20054,49.0,sequence_19503,60.0,3009.544178195644,1-0-0-0-31
742,sequence_20054,49.0,sequence_19483,60.6,3065.026022101621,1-0-0-0-31
760,sequence_20054,49.0,sequence_19413,58.7,3088.89476943032,1-0-0-0-31
737,sequence_20054,49.0,sequence_19367,61.0,2955.7822767274247,1-0-0-0-31
235,sequence_53082,55.0,sequence_19517,61.6,4752.106968666742,1-0-0-0-29
223,sequence_53082,55.0,sequence_19472,59.9,4909.557638038714,1-0-0-0-29
212,sequence_53082,55.0,sequence_19480,62.8,4867.868090786726,1-0-0-0-29
231,sequence_53082,55.0,sequence_19482,59.3,4839.0258433222325,1-0-0-0-29
181,sequence_53082,55.0,sequence_19502,59.9,4872.392334967567,1-0-0-0-29
27,sequence_53082,55.0,sequence_53085,51.2,4389.693560651767,1-0-0-0-29
215,sequence_53082,55.0,sequence_19359,59.3,4943.875106920598,1-0-0-0-29
219,sequence_53082,55.0,sequence_19475,59.1,4806.9922023953695,1-0-0-0-29
207,sequence_53082,55.0,sequence_19473,60.6,4836.025503535837,1-0-0-0-29
495,sequence_19402,43.0,sequence_19517,61.6,3152.716834547048,1-0-0-0-29
483,sequence_19402,43.0,sequence_19472,59.9,2703.264220552405,1-0-0-0-29
472,sequence_19402,43.0,sequence_19480,62.8,2932.218620314585,1-0-0-0-29
491,sequence_19402,43.0,sequence_19482,59.3,2891.2989362410817,1-0-0-0-29
441,sequence_19402,43.0,sequence_19502,59.9,2808.5177489147845,1-0-0-0-29
287,sequence_19402,43.0,sequence_53085,51.2,3626.039576332669,1-0-0-0-29
475,sequence_19402,43.0,sequence_19359,59.3,2957.4160651584552,1-0-0-0-29
479,sequence_19402,43.0,sequence_19475,59.1,3092.37314789575,1-0-0-0-29
467,sequence_19402,43.0,sequence_19473,60.6,3130.6657733519605,1-0-0-0-29
755,sequence_20054,49.0,sequence_19517,61.6,3293.29619585644,1-0-0-0-29
743,sequence_20054,49.0,sequence_19472,59.9,3187.6548113667677,1-0-0-0-29
732,sequence_20054,49.0,sequence_19480,62.8,3353.258109892874,1-0-0-0-29
751,sequence_20054,49.0,sequence_19482,59.3,3505.923900851433,1-0-0-0-29
701,sequence_20054,49.0,sequence_19502,59.9,3457.5242649781258,1-0-0-0-29
547,sequence_20054,49.0,sequence_53085,51.2,3224.052708958928,1-0-0-0-29
735,sequence_20054,49.0,sequence_19359,59.3,3229.644655794092,1-0-0-0-29
739,sequence_20054,49.0,sequence_19475,59.1,3329.9159526095355,1-0-0-0-29
727,sequence_20054,49.0,sequence_19473,60.6,3168.7817539938706,1-0-0-0-29
70,sequence_53082,55.0,sequence_19410,49.9,4807.967632292019,1-0-0-0-8
21,sequence_53082,55.0,sequence_19447,51.0,4786.618405471174,1-0-0-0-8
195,sequence_53082,55.0,sequence_19424,50.9,4869.942277768128,1-0-0-0-8
126,sequence_53082,55.0,sequence_19416,49.4,4983.476778385314,1-0-0-0-8
119,sequence_53082,55.0,sequence_19412,55.3,4828.136861258007,1-0-0-0-8
157,sequence_53082,55.0,sequence_19368,56.2,4942.1174266388,1-0-0-0-8
116,sequence_53082,55.0,sequence_19427,53.8,4921.35018720621,1-0-0-0-8
174,sequence_53082,55.0,sequence_19384,50.8,4895.430736811302,1-0-0-0-8
76,sequence_53082,55.0,sequence_19415,52.8,4860.031134621349,1-0-0-0-8
128,sequence_53082,55.0,sequence_19388,48.4,5067.911813208158,1-0-0-0-8
26,sequence_53082,55.0,sequence_19450,46.0,4838.911616873836,1-0-0-0-8
330,sequence_19402,43.0,sequence_19410,49.9,2620.7965503679243,1-0-0-0-8
281,sequence_19402,43.0,sequence_19447,51.0,3101.6257012495057,1-0-0-0-8
455,sequence_19402,43.0,sequence_19424,50.9,3079.208784128248,1-0-0-0-8
386,sequence_19402,43.0,sequence_19416,49.4,2898.6617243545925,1-0-0-0-8
379,sequence_19402,43.0,sequence_19412,55.3,2674.8258277084456,1-0-0-0-8
417,sequence_19402,43.0,sequence_19368,56.2,2411.011366016216,1-0-0-0-8
376,sequence_19402,43.0,sequence_19427,53.8,2926.513837194429,1-0-0-0-8
434,sequence_19402,43.0,sequence_19384,50.8,2453.5454372542767,1-0-0-0-8
336,sequence_19402,43.0,sequence_19415,52.8,2439.5760003447954,1-0-0-0-8
388,sequence_19402,43.0,sequence_19388,48.4,2748.372326758005,1-0-0-0-8
286,sequence_19402,43.0,sequence_19450,46.0,2950.0912687049854,1-0-0-0-8
590,sequence_20054,49.0,sequence_19410,49.9,3298.189164374871,1-0-0-0-8
541,sequence_20054,49.0,sequence_19447,51.0,2850.7094435892145,1-0-0-0-8
715,sequence_20054,49.0,sequence_19424,50.9,2705.9050801110334,1-0-0-0-8
646,sequence_20054,49.0,sequence_19416,49.4,2765.3940932339897,1-0-0-0-8
639,sequence_20054,49.0,sequence_19412,55.3,3254.525021234904,1-0-0-0-8
677,sequence_20054,49.0,sequence_19368,56.2,3315.188264905008,1-0-0-0-8
636,sequence_20054,49.0,sequence_19427,53.8,2870.359872826541,1-0-0-0-8
694,sequence_20054,49.0,sequence_19384,50.8,3283.833708663089,1-0-0-0-8
596,sequence_20054,49.0,sequence_19415,52.8,3434.3988208945552,1-0-0-0-8
648,sequence_20054,49.0,sequence_19388,48.4,2748.257002728385,1-0-0-0-8
546,sequence_20054,49.0,sequence_19450,46.0,3007.2558635292125,1-0-0-0-8
57,sequence_53082,55.0,sequence_20040,47.2,5098.1564417149375,1-0-0-0-13
170,sequence_53082,55.0,sequence_20066,49.9,5043.787324872111,1-0-0-0-13
1,sequence_53082,55.0,sequence_20054,49.0,5078.027383800445,1-0-0-0-13
87,sequence_53082,55.0,sequence_20065,46.5,4993.640025294114,1-0-0-0-13
31,sequence_53082,55.0,sequence_20052,42.9,5068.523152884145,1-0-0-0-13
127,sequence_53082,55.0,sequence_20055,46.3,5108.361693251345,1-0-0-0-13
317,sequence_19402,43.0,sequence_20040,47.2,3514.9622426569163,1-0-0-0-13
430,sequence_19402,43.0,sequence_20066,49.9,3534.4977680459424,1-0-0-0-13
261,sequence_19402,43.0,sequence_20054,49.0,3886.703873404149,1-0-0-0-13
347,sequence_19402,43.0,sequence_20065,46.5,3661.928176423433,1-0-0-0-13
291,sequence_19402,43.0,sequence_20052,42.9,3402.421391412382,1-0-0-0-13
387,sequence_19402,43.0,sequence_20055,46.3,3728.713565348907,1-0-0-0-13
577,sequence_20054,49.0,sequence_20040,47.2,1658.7668408281738,1-0-0-0-13
690,sequence_20054,49.0,sequence_20066,49.9,1810.8352025897636,1-0-0-0-13
607,sequence_20054,49.0,sequence_20065,46.5,1536.906189061717,1-0-0-0-13
551,sequence_20054,49.0,sequence_20052,42.9,2114.987696983415,1-0-0-0-13
647,sequence_20054,49.0,sequence_20055,46.3,1096.8874815211725,1-0-0-0-13
67,sequence_53082,55.0,sequence_19526,49.3,4949.432684515614,1-0-0-0-23
93,sequence_53082,55.0,sequence_19488,51.3,5010.703855735127,1-0-0-0-23
64,sequence_53082,55.0,sequence_19392,50.5,5149.121625614292,1-0-0-0-23
168,sequence_53082,55.0,sequence_19372,49.2,5084.57613311163,1-0-0-0-23
169,sequence_53082,55.0,sequence_19507,46.0,5034.438721873628,1-0-0-0-23
192,sequence_53082,55.0,sequence_19499,53.3,4828.880627879722,1-0-0-0-23
327,sequence_19402,43.0,sequence_19526,49.3,2831.307500288252,1-0-0-0-23
353,sequence_19402,43.0,sequence_19488,51.3,2755.290956801808,1-0-0-0-23
324,sequence_19402,43.0,sequence_19392,50.5,2892.5211801829887,1-0-0-0-23
428,sequence_19402,43.0,sequence_19372,49.2,2782.0913000423925,1-0-0-0-23
429,sequence_19402,43.0,sequence_19507,46.0,2677.239775485076,1-0-0-0-23
452,sequence_19402,43.0,sequence_19499,53.3,2614.7867463216403,1-0-0-0-23
587,sequence_20054,49.0,sequence_19526,49.3,3327.4823924405537,1-0-0-0-23
613,sequence_20054,49.0,sequence_19488,51.3,3248.635974214353,1-0-0-0-23
584,sequence_20054,49.0,sequence_19392,50.5,3018.816584037697,1-0-0-0-23
688,sequence_20054,49.0,sequence_19372,49.2,3120.881340919044,1-0-0-0-23
689,sequence_20054,49.0,sequence_19507,46.0,3313.253858996331,1-0-0-0-23
712,sequence_20054,49.0,sequence_19499,53.3,3606.263476251089,1-0-0-0-23
158,sequence_53082,55.0,sequence_19437,46.7,5153.26788257254,1-0-0-0-1
82,sequence_53082,55.0,sequence_19378,52.4,5143.151736501211,1-0-0-0-1
164,sequence_53082,55.0,sequence_19489,49.1,4989.378869796736,1-0-0-0-1
134,sequence_53082,55.0,sequence_19527,50.1,4927.84255785904,1-0-0-0-1
6,sequence_53082,55.0,sequence_19496,48.3,5039.568571087739,1-0-0-0-1
94,sequence_53082,55.0,sequence_19375,49.9,5093.982715749462,1-0-0-0-1
418,sequence_19402,43.0,sequence_19437,46.7,2773.4138131322325,1-0-0-0-1
342,sequence_19402,43.0,sequence_19378,52.4,2478.604222896316,1-0-0-0-1
424,sequence_19402,43.0,sequence_19489,49.1,2848.733190858993,1-0-0-0-1
394,sequence_19402,43.0,sequence_19527,50.1,2922.3200880903432,1-0-0-0-1
266,sequence_19402,43.0,sequence_19496,48.3,2682.9530923479747,1-0-0-0-1
354,sequence_19402,43.0,sequence_19375,49.9,2657.16435146973,1-0-0-0-1
678,sequence_20054,49.0,sequence_19437,46.7,2722.984175617285,1-0-0-0-1
602,sequence_20054,49.0,sequence_19378,52.4,2993.8249958498527,1-0-0-0-1
684,sequence_20054,49.0,sequence_19489,49.1,2767.0413460153427,1-0-0-0-1
654,sequence_20054,49.0,sequence_19527,50.1,2859.199396614491,1-0-0-0-1
526,sequence_20054,49.0,sequence_19496,48.3,2928.064430220158,1-0-0-0-1
614,sequence_20054,49.0,sequence_19375,49.9,2836.537433000536,1-0-0-0-1
152,sequence_53082,55.0,sequence_19529,48.8,5035.439180399874,1-0-0-0-22
89,sequence_53082,55.0,sequence_19422,46.6,5139.105577966488,1-0-0-0-22
49,sequence_53082,55.0,sequence_19490,52.9,5084.414685118989,1-0-0-0-22
194,sequence_53082,55.0,sequence_19398,46.2,5221.024371446219,1-0-0-0-22
37,sequence_53082,55.0,sequence_19506,49.3,5116.181060494622,1-0-0-0-22
186,sequence_53082,55.0,sequence_19528,47.1,5030.689572014618,1-0-0-0-22
163,sequence_53082,55.0,sequence_19510,47.8,5119.017199156034,1-0-0-0-22
12,sequence_53082,55.0,sequence_19522,45.4,4954.119577153384,1-0-0-0-22
120,sequence_53082,55.0,sequence_19508,49.5,5146.290481717335,1-0-0-0-22
412,sequence_19402,43.0,sequence_19529,48.8,2516.989698327981,1-0-0-0-22
349,sequence_19402,43.0,sequence_19422,46.6,2297.929228568424,1-0-0-0-22
309,sequence_19402,43.0,sequence_19490,52.9,2720.265434513351,1-0-0-0-22
454,sequence_19402,43.0,sequence_19398,46.2,2105.181558383965,1-0-0-0-22
297,sequence_19402,43.0,sequence_19506,49.3,2632.11064385004,1-0-0-0-22
446,sequence_19402,43.0,sequence_19528,47.1,2978.232273656855,1-0-0-0-22
423,sequence_19402,43.0,sequence_19510,47.8,2342.338104488771,1-0-0-0-22
272,sequence_19402,43.0,sequence_19522,45.4,2907.824407623187,1-0-0-0-22
380,sequence_19402,43.0,sequence_19508,49.5,2392.664684896488,1-0-0-0-22
672,sequence_20054,49.0,sequence_19529,48.8,3344.9371733645585,1-0-0-0-22
609,sequence_20054,49.0,sequence_19422,46.6,3402.6506567690653,1-0-0-0-22
569,sequence_20054,49.0,sequence_19490,52.9,3029.9868840376503,1-0-0-0-22
714,sequence_20054,49.0,sequence_19398,46.2,3388.737752344244,1-0-0-0-22
557,sequence_20054,49.0,sequence_19506,49.3,2973.851402103237,1-0-0-0-22
706,sequence_20054,49.0,sequence_19528,47.1,3512.52572490407,1-0-0-0-22
683,sequence_20054,49.0,sequence_19510,47.8,3330.7832045794053,1-0-0-0-22
532,sequence_20054,49.0,sequence_19522,45.4,3011.3782641302505,1-0-0-0-22
640,sequence_20054,49.0,sequence_19508,49.5,3169.6930938040755,1-0-0-0-22
199,sequence_53082,55.0,sequence_19470,61.0,4815.889312783096,0-0-0-0-32
233,sequence_53082,55.0,sequence_19356,59.0,4924.179959643895,0-0-0-0-32
230,sequence_53082,55.0,sequence_19352,58.5,4892.703873780632,0-0-0-0-32
459,sequence_19402,43.0,sequence_19470,61.0,3084.6311828615217,0-0-0-0-32
493,sequence_19402,43.0,sequence_19356,59.0,2908.640770583669,0-0-0-0-32
490,sequence_19402,43.0,sequence_19352,58.5,3108.5934567613403,0-0-0-0-32
719,sequence_20054,49.0,sequence_19470,61.0,3213.6111237360738,0-0-0-0-32
753,sequence_20054,49.0,sequence_19356,59.0,3273.6406725318984,0-0-0-0-32
750,sequence_20054,49.0,sequence_19352,58.5,3084.406118807515,0-0-0-0-32
113,sequence_53082,55.0,sequence_19403,50.9,3078.5611218092586,0-1-1-1-27
38,sequence_53082,55.0,sequence_20064,47.3,2948.0288197981463,0-1-1-1-27
229,sequence_53082,55.0,sequence_19460,61.0,2384.703130919186,0-1-1-1-27
198,sequence_53082,55.0,sequence_19458,62.9,2594.9896858397665,0-1-1-1-27
226,sequence_53082,55.0,sequence_19349,58.9,2790.8296027516403,0-1-1-1-27
224,sequence_53082,55.0,sequence_19462,63.2,2629.868320373138,0-1-1-1-27
373,sequence_19402,43.0,sequence_19403,50.9,4890.63751036606,0-1-1-1-27
298,sequence_19402,43.0,sequence_20064,47.3,5346.355229126942,0-1-1-1-27
489,sequence_19402,43.0,sequence_19460,61.0,4949.843544847046,0-1-1-1-27
458,sequence_19402,43.0,sequence_19458,62.9,5021.194911281444,0-1-1-1-27
486,sequence_19402,43.0,sequence_19349,58.9,4915.042210917272,0-1-1-1-27
484,sequence_19402,43.0,sequence_19462,63.2,4982.305158317453,0-1-1-1-27
633,sequence_20054,49.0,sequence_19403,50.9,5213.698297305147,0-1-1-1-27
558,sequence_20054,49.0,sequence_20064,47.3,4573.999175268354,0-1-1-1-27
749,sequence_20054,49.0,sequence_19460,61.0,5044.2781554847,0-1-1-1-27
718,sequence_20054,49.0,sequence_19458,62.9,5097.996311648171,0-1-1-1-27
746,sequence_20054,49.0,sequence_19349,58.9,5136.048402403664,0-1-1-1-27
744,sequence_20054,49.0,sequence_19462,63.2,5037.9905897912295,0-1-1-1-27
85,sequence_53082,55.0,sequence_20062,57.9,4838.62640142345,1-0-0-0-12
182,sequence_53082,55.0,sequence_20053,54.7,4925.670194091343,1-0-0-0-12
3,sequence_53082,55.0,sequence_20036,52.9,4895.27465809744,1-0-0-0-12
196,sequence_53082,55.0,sequence_20037,57.8,4915.085632629568,1-0-0-0-12
185,sequence_53082,55.0,sequence_20047,49.9,4950.871758698993,1-0-0-0-12
107,sequence_53082,55.0,sequence_20076,55.7,4722.148488231121,1-0-0-0-12
105,sequence_53082,55.0,sequence_20068,50.6,4790.931317894465,1-0-0-0-12
5,sequence_53082,55.0,sequence_20061,45.0,4804.63595354147,1-0-0-0-12
17,sequence_53082,55.0,sequence_20060,52.6,4833.683407405011,1-0-0-0-12
345,sequence_19402,43.0,sequence_20062,57.9,3487.4304847009757,1-0-0-0-12
442,sequence_19402,43.0,sequence_20053,54.7,3722.7570986934734,1-0-0-0-12
263,sequence_19402,43.0,sequence_20036,52.9,3467.6298073184903,1-0-0-0-12
456,sequence_19402,43.0,sequence_20037,57.8,3508.642918673747,1-0-0-0-12
445,sequence_19402,43.0,sequence_20047,49.9,3224.4811818789344,1-0-0-0-12
367,sequence_19402,43.0,sequence_20076,55.7,3674.763772970784,1-0-0-0-12
365,sequence_19402,43.0,sequence_20068,50.6,3516.970399539009,1-0-0-0-12
265,sequence_19402,43.0,sequence_20061,45.0,3802.4341179530015,1-0-0-0-12
277,sequence_19402,43.0,sequence_20060,52.6,3833.640791725769,1-0-0-0-12
605,sequence_20054,49.0,sequence_20062,57.9,2303.6078782915333,1-0-0-0-12
702,sequence_20054,49.0,sequence_20053,54.7,1715.9628850737447,1-0-0-0-12
523,sequence_20054,49.0,sequence_20036,52.9,2186.090702194122,1-0-0-0-12
716,sequence_20054,49.0,sequence_20037,57.8,2119.6400420976743,1-0-0-0-12
705,sequence_20054,49.0,sequence_20047,49.9,2531.0413166386456,1-0-0-0-12
627,sequence_20054,49.0,sequence_20076,55.7,2215.41624508962,1-0-0-0-12
625,sequence_20054,49.0,sequence_20068,50.6,2258.251503113619,1-0-0-0-12
525,sequence_20054,49.0,sequence_20061,45.0,2739.1611815084198,1-0-0-0-12
537,sequence_20054,49.0,sequence_20060,52.6,2540.834809916536,1-0-0-0-12
171,sequence_53082,55.0,sequence_19524,46.4,5013.209201713425,1-0-0-0-4
19,sequence_53082,55.0,sequence_19417,47.9,5117.3259523040215,1-0-0-0-4
103,sequence_53082,55.0,sequence_19389,44.0,5172.595635743648,1-0-0-0-4
166,sequence_53082,55.0,sequence_19408,51.1,4915.235475146207,1-0-0-0-4
52,sequence_53082,55.0,sequence_19405,48.7,4883.701741270161,1-0-0-0-4
137,sequence_53082,55.0,sequence_19418,47.2,5089.897470987515,1-0-0-0-4
60,sequence_53082,55.0,sequence_19371,49.0,5165.525128471619,1-0-0-0-4
431,sequence_19402,43.0,sequence_19524,46.4,2736.891875296144,1-0-0-0-4
279,sequence_19402,43.0,sequence_19417,47.9,2536.8915497281173,1-0-0-0-4
363,sequence_19402,43.0,sequence_19389,44.0,2312.754394811961,1-0-0-0-4
426,sequence_19402,43.0,sequence_19408,51.1,2470.893694269719,1-0-0-0-4
312,sequence_19402,43.0,sequence_19405,48.7,2703.4196484267327,1-0-0-0-4
397,sequence_19402,43.0,sequence_19418,47.2,2489.482322988289,1-0-0-0-4
320,sequence_19402,43.0,sequence_19371,49.0,2738.690495072574,1-0-0-0-4
691,sequence_20054,49.0,sequence_19524,46.4,3037.169529314256,1-0-0-0-4
539,sequence_20054,49.0,sequence_19417,47.9,3100.616962485023,1-0-0-0-4
623,sequence_20054,49.0,sequence_19389,44.0,3250.6153351636394,1-0-0-0-4
686,sequence_20054,49.0,sequence_19408,51.1,3411.9364991216294,1-0-0-0-4
572,sequence_20054,49.0,sequence_19405,48.7,3230.812363310581,1-0-0-0-4
657,sequence_20054,49.0,sequence_19418,47.2,3265.11684248035,1-0-0-0-4
580,sequence_20054,49.0,sequence_19371,49.0,2757.9052506810235,1-0-0-0-4
227,sequence_53082,55.0,sequence_19478,60.1,4840.979028695057,1-0-0-0-28
204,sequence_53082,55.0,sequence_19360,63.5,4922.260603556503,1-0-0-0-28
101,sequence_53082,55.0,sequence_19438,56.1,4886.054336009027,1-0-0-0-28
40,sequence_53082,55.0,sequence_19498,63.2,4818.501672085984,1-0-0-0-28
238,sequence_53082,55.0,sequence_19411,58.0,4839.837540674935,1-0-0-0-28
200,sequence_53082,55.0,sequence_19364,57.1,4948.720678947788,1-0-0-0-28
86,sequence_53082,55.0,sequence_19393,53.7,5128.372245836298,1-0-0-0-28
7,sequence_53082,55.0,sequence_19477,61.5,4802.162968731512,1-0-0-0-28
140,sequence_53082,55.0,sequence_19516,51.9,4703.945795897967,1-0-0-0-28
146,sequence_53082,55.0,sequence_19449,54.3,4850.586305283583,1-0-0-0-28
232,sequence_53082,55.0,sequence_19518,61.6,4729.616159705383,1-0-0-0-28
237,sequence_53082,55.0,sequence_19385,58.2,4926.734899086365,1-0-0-0-28
