,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
131,sequence_53082,55.0,sequence_19467,64.4,53527.6874,0-0-0-0-107-29
391,sequence_19402,43.0,sequence_19467,64.4,27609.296200000004,0-0-0-0-107-29
651,sequence_20054,49.0,sequence_19467,64.4,18221.2938,0-0-0-0-107-29
100,sequence_53082,55.0,sequence_20057,51.9,54370.0481,2-0-0-0-19-19
360,sequence_19402,43.0,sequence_20057,51.9,23698.7421,2-0-0-0-19-19
620,sequence_20054,49.0,sequence_20057,51.9,17222.750699999997,2-0-0-0-19-19
59,sequence_53082,55.0,sequence_19432,51.0,63330.9743,2-0-0-0-140-15
319,sequence_19402,43.0,sequence_19432,51.0,24619.573900000003,2-0-0-0-140-15
579,sequence_20054,49.0,sequence_19432,51.0,8583.5705,2-0-0-0-140-15
16,sequence_53082,55.0,sequence_53062,49.1,19325.855000000003,1-1-1-1-254-34
276,sequence_19402,43.0,sequence_53062,49.1,58116.0898,1-1-1-1-254-34
536,sequence_20054,49.0,sequence_53062,49.1,64689.75199999999,1-1-1-1-254-34
220,sequence_53082,55.0,sequence_19353,64.3,58512.0768,2-0-0-0-220-26
480,sequence_19402,43.0,sequence_19353,64.3,23186.587,2-0-0-0-220-26
740,sequence_20054,49.0,sequence_19353,64.3,15753.1066,2-0-0-0-220-26
89,sequence_53082,55.0,sequence_19422,46.6,60675.569,2-0-0-0-152-21
349,sequence_19402,43.0,sequence_19422,46.6,12160.1454,2-0-0-0-152-21
609,sequence_20054,49.0,sequence_19422,46.6,27612.697000000004,2-0-0-0-152-21
82,sequence_53082,55.0,sequence_19378,52.4,62820.0348,2-0-0-0-197-11
342,sequence_19402,43.0,sequence_19378,52.4,12550.537799999998,2-0-0-0-197-11
602,sequence_20054,49.0,sequence_19378,52.4,20652.6066,2-0-0-0-197-11
189,sequence_53082,55.0,sequence_19452,44.2,60537.3985,2-0-0-0-120-24
449,sequence_19402,43.0,sequence_19452,44.2,28330.8251,2-0-0-0-120-24
709,sequence_20054,49.0,sequence_19452,44.2,17122.4221,2-0-0-0-120-24
19,sequence_53082,55.0,sequence_19417,47.9,61644.609800000006,2-0-0-0-155-2
279,sequence_19402,43.0,sequence_19417,47.9,14295.7388,2-0-0-0-155-2
539,sequence_20054,49.0,sequence_19417,47.9,20568.0064,2-0-0-0-155-2
48,sequence_53082,55.0,sequence_19497,54.9,55072.8628,0-0-0-0-76-31
308,sequence_19402,43.0,sequence_19497,54.9,21897.0234,0-0-0-0-76-31
568,sequence_20054,49.0,sequence_19497,54.9,24704.8742,0-0-0-0-76-31
93,sequence_53082,55.0,sequence_19488,51.3,58838.1526,2-0-0-0-86-10
353,sequence_19402,43.0,sequence_19488,51.3,18911.8722,2-0-0-0-86-10
613,sequence_20054,49.0,sequence_19488,51.3,21953.4762,2-0-0-0-86-10
258,sequence_53082,55.0,sequence_19380,48.1,20229.804900000003,1-1-1-1-193-34
518,sequence_19402,43.0,sequence_19380,48.1,54413.7321,1-1-1-1-193-34
778,sequence_20054,49.0,sequence_19380,48.1,64455.8095,1-1-1-1-193-34
2,sequence_53082,55.0,sequence_20048,39.8,63441.8875,2-0-0-0-28-2
262,sequence_19402,43.0,sequence_20048,39.8,18292.3567,2-0-0-0-28-2
522,sequence_20054,49.0,sequence_20048,39.8,14910.7877,2-0-0-0-28-2
0,sequence_53082,55.0,sequence_19402,43.0,62462.9976,2-0-0-0-172-17
521,sequence_20054,49.0,sequence_19402,43.0,33203.144400000005,2-0-0-0-172-17
122,sequence_53082,55.0,sequence_20073,51.0,55236.3071,2-0-0-0-2-19
382,sequence_19402,43.0,sequence_20073,51.0,18828.3199,2-0-0-0-2-19
642,sequence_20054,49.0,sequence_20073,51.0,22093.1729,2-0-0-0-2-19
195,sequence_53082,55.0,sequence_19424,50.9,56802.21430000001,2-0-0-0-149-18
455,sequence_19402,43.0,sequence_19424,50.9,23318.0035,2-0-0-0-149-18
715,sequence_20054,49.0,sequence_19424,50.9,15621.6901,2-0-0-0-149-18
170,sequence_53082,55.0,sequence_20066,49.9,60836.9189,2-0-0-0-10-14
430,sequence_19402,43.0,sequence_20066,49.9,26135.2831,2-0-0-0-10-14
690,sequence_20054,49.0,sequence_20066,49.9,9049.660500000002,2-0-0-0-10-14
45,sequence_53082,55.0,sequence_19446,39.5,61572.2407,2-0-0-0-127-12
305,sequence_19402,43.0,sequence_19446,39.5,18035.7155,2-0-0-0-127-12
565,sequence_20054,49.0,sequence_19446,39.5,20076.526100000003,2-0-0-0-127-12
250,sequence_53082,55.0,sequence_53098,42.0,56667.81070000001,2-0-0-0-228-32
510,sequence_19402,43.0,sequence_53098,42.0,19270.8995,2-0-0-0-228-32
770,sequence_20054,49.0,sequence_53098,42.0,32727.5069,2-0-0-0-228-32
13,sequence_53082,55.0,sequence_19523,50.8,57398.3886,2-0-0-0-51-15
273,sequence_19402,43.0,sequence_19523,50.8,27404.049000000003,2-0-0-0-51-15
533,sequence_20054,49.0,sequence_19523,50.8,14350.5926,2-0-0-0-51-15
241,sequence_53082,55.0,sequence_53083,51.0,3110.5161,1-1-1-1-233-0
501,sequence_19402,43.0,sequence_53083,51.0,63709.6059,1-1-1-1-233-0
761,sequence_20054,49.0,sequence_53083,51.0,64612.3573,1-1-1-1-233-0
103,sequence_53082,55.0,sequence_19389,44.0,61861.3586,2-0-0-0-182-2
363,sequence_19402,43.0,sequence_19389,44.0,13517.3098,2-0-0-0-182-2
623,sequence_20054,49.0,sequence_19389,44.0,24594.93180000001,2-0-0-0-182-2
212,sequence_53082,55.0,sequence_19480,62.8,55447.978200000005,0-0-0-0-90-30
472,sequence_19402,43.0,sequence_19480,62.8,20440.163200000003,0-0-0-0-90-30
732,sequence_20054,49.0,sequence_19480,62.8,26161.7344,0-0-0-0-90-30
164,sequence_53082,55.0,sequence_19489,49.1,58804.6862,2-0-0-0-87-15
424,sequence_19402,43.0,sequence_19489,49.1,19108.8404,2-0-0-0-87-15
684,sequence_20054,49.0,sequence_19489,49.1,16076.1032,2-0-0-0-87-15
78,sequence_53082,55.0,sequence_20051,42.5,62256.09789999999,0-0-0-0-24-23
338,sequence_19402,43.0,sequence_20051,42.5,16935.1923,0-0-0-0-24-23
598,sequence_20054,49.0,sequence_20051,42.5,17928.552900000002,0-0-0-0-24-23
242,sequence_53082,55.0,sequence_53088,48.0,52274.165100000006,2-0-0-0-230-32
502,sequence_19402,43.0,sequence_53088,48.0,26559.093500000003,2-0-0-0-230-32
762,sequence_20054,49.0,sequence_53088,48.0,33302.967300000004,2-0-0-0-230-32
91,sequence_53082,55.0,sequence_19431,50.5,63796.93690000001,2-0-0-0-143-20
351,sequence_19402,43.0,sequence_19431,50.5,28958.1161,2-0-0-0-143-20
611,sequence_20054,49.0,sequence_19431,50.5,16202.1693,2-0-0-0-143-20
182,sequence_53082,55.0,sequence_20053,54.7,58834.44700000001,2-0-0-0-23-13
442,sequence_19402,43.0,sequence_20053,54.7,30344.4462,2-0-0-0-23-13
702,sequence_20054,49.0,sequence_20053,54.7,8595.2474,2-0-0-0-23-13
114,sequence_53082,55.0,sequence_19428,49.3,57565.27330000001,2-0-0-0-146-18
374,sequence_19402,43.0,sequence_19428,49.3,21712.428700000004,2-0-0-0-146-18
634,sequence_20054,49.0,sequence_19428,49.3,29184.4059,2-0-0-0-146-18
22,sequence_53082,55.0,sequence_53079,47.8,52860.5266,2-0-0-0-240-21
282,sequence_19402,43.0,sequence_53079,47.8,21436.397,2-0-0-0-240-21
542,sequence_20054,49.0,sequence_53079,47.8,24807.92200000001,2-0-0-0-240-21
72,sequence_53082,55.0,sequence_19439,49.5,56912.269100000005,2-0-0-0-135-12
332,sequence_19402,43.0,sequence_19439,49.5,26829.2913,2-0-0-0-135-12
592,sequence_20054,49.0,sequence_19439,49.5,22699.9043,2-0-0-0-135-12
49,sequence_53082,55.0,sequence_19490,52.9,59165.4034,2-0-0-0-80-21
309,sequence_19402,43.0,sequence_19490,52.9,18235.5868,2-0-0-0-80-21
569,sequence_20054,49.0,sequence_19490,52.9,21858.454000000005,2-0-0-0-80-21
166,sequence_53082,55.0,sequence_19408,51.1,56213.0036,2-0-0-0-163-22
426,sequence_19402,43.0,sequence_19408,51.1,14600.681799999998,2-0-0-0-163-22
686,sequence_20054,49.0,sequence_19408,51.1,25999.6126,2-0-0-0-163-22
126,sequence_53082,55.0,sequence_19416,49.4,60962.0334,2-0-0-0-157-8
386,sequence_19402,43.0,sequence_19416,49.4,18594.3506,2-0-0-0-157-8
646,sequence_20054,49.0,sequence_19416,49.4,16269.3946,2-0-0-0-157-8
30,sequence_53082,55.0,sequence_19430,45.7,62098.3035,2-0-0-0-142-24
290,sequence_19402,43.0,sequence_19430,45.7,28231.1293,2-0-0-0-142-24
550,sequence_20054,49.0,sequence_19430,45.7,15561.5171,2-0-0-0-142-24
194,sequence_53082,55.0,sequence_19398,46.2,62482.04580000001,2-0-0-0-175-21
454,sequence_19402,43.0,sequence_19398,46.2,10353.6686,2-0-0-0-175-21
714,sequence_20054,49.0,sequence_19398,46.2,27758.573000000004,2-0-0-0-175-21
204,sequence_53082,55.0,sequence_19360,63.5,59132.76400000001,2-0-0-0-210-26
464,sequence_19402,43.0,sequence_19360,63.5,20022.9458,2-0-0-0-210-26
724,sequence_20054,49.0,sequence_19360,63.5,18916.7478,2-0-0-0-210-26
1,sequence_53082,55.0,sequence_20054,49.0,63645.366,2-0-0-0-22-14
261,sequence_19402,43.0,sequence_20054,49.0,33203.144400000005,2-0-0-0-22-14
145,sequence_53082,55.0,sequence_19469,50.5,53390.9988,0-0-0-0-109-16
405,sequence_19402,43.0,sequence_19469,50.5,18044.1686,0-0-0-0-109-16
665,sequence_20054,49.0,sequence_19469,50.5,29154.0604,0-0-0-0-109-16
253,sequence_53082,55.0,sequence_53099,53.0,6349.8621,1-1-1-1-227-33
513,sequence_19402,43.0,sequence_53099,53.0,56113.1355,1-1-1-1-227-33
773,sequence_20054,49.0,sequence_53099,53.0,64267.5111,1-1-1-1-227-33
74,sequence_53082,55.0,sequence_19451,51.0,56959.1503,2-0-0-0-122-27
334,sequence_19402,43.0,sequence_19451,51.0,21860.5715,2-0-0-0-122-27
594,sequence_20054,49.0,sequence_19451,51.0,18739.7229,2-0-0-0-122-27
37,sequence_53082,55.0,sequence_19506,49.3,61000.7032,2-0-0-0-66-21
297,sequence_19402,43.0,sequence_19506,49.3,15500.758,2-0-0-0-66-21
557,sequence_20054,49.0,sequence_19506,49.3,19684.1856,2-0-0-0-66-21
123,sequence_53082,55.0,sequence_19442,47.4,56588.67830000001,2-0-0-0-133-12
383,sequence_19402,43.0,sequence_19442,47.4,24048.8155,2-0-0-0-133-12
643,sequence_20054,49.0,sequence_19442,47.4,25480.3801,2-0-0-0-133-12
252,sequence_53082,55.0,sequence_53084,39.0,7387.9835,1-1-1-1-232-0
512,sequence_19402,43.0,sequence_53084,39.0,61881.9961,1-1-1-1-232-0
772,sequence_20054,49.0,sequence_53084,39.0,62056.155900000005,1-1-1-1-232-0
154,sequence_53082,55.0,sequence_19491,48.8,59334.38679999999,2-0-0-0-81-17
414,sequence_19402,43.0,sequence_19491,48.8,12820.5498,2-0-0-0-81-17
674,sequence_20054,49.0,sequence_19491,48.8,22364.3938,2-0-0-0-81-17
136,sequence_53082,55.0,sequence_53069,50.9,51590.573,2-0-0-0-247-26
396,sequence_19402,43.0,sequence_53069,50.9,26103.927600000003,2-0-0-0-247-26
656,sequence_20054,49.0,sequence_53069,50.9,20646.645,2-0-0-0-247-26
34,sequence_53082,55.0,sequence_20072,48.7,54553.7307,2-0-0-0-7-4
294,sequence_19402,43.0,sequence_20072,48.7,23126.9317,2-0-0-0-7-4
554,sequence_20054,49.0,sequence_20072,48.7,17794.5611,2-0-0-0-7-4
84,sequence_53082,55.0,sequence_19433,50.1,61741.246300000006,2-0-0-0-141-15
344,sequence_19402,43.0,sequence_19433,50.1,25647.621700000003,2-0-0-0-141-15
604,sequence_20054,49.0,sequence_19433,50.1,12464.619900000002,2-0-0-0-141-15
52,sequence_53082,55.0,sequence_19405,48.7,56536.5944,1-0-0-0-166-22
312,sequence_19402,43.0,sequence_19405,48.7,17381.1576,1-0-0-0-166-22
572,sequence_20054,49.0,sequence_19405,48.7,23219.1368,1-0-0-0-166-22
64,sequence_53082,55.0,sequence_19392,50.5,64843.408400000015,2-0-0-0-177-9
324,sequence_19402,43.0,sequence_19392,50.5,17814.253600000004,2-0-0-0-177-9
584,sequence_20054,49.0,sequence_19392,50.5,21069.2956,2-0-0-0-177-9
231,sequence_53082,55.0,sequence_19482,59.3,53858.2502,0-0-0-0-92-30
491,sequence_19402,43.0,sequence_19482,59.3,21468.211,0-0-0-0-92-30
751,sequence_20054,49.0,sequence_19482,59.3,30042.7838,0-0-0-0-92-30
155,sequence_53082,55.0,sequence_19421,53.0,62713.340800000005,2-0-0-0-151-9
415,sequence_19402,43.0,sequence_19421,53.0,16840.2546,2-0-0-0-151-9
675,sequence_20054,49.0,sequence_19421,53.0,23703.8954,2-0-0-0-151-9
71,sequence_53082,55.0,sequence_19390,46.3,62309.402400000006,2-0-0-0-183-10
331,sequence_19402,43.0,sequence_19390,46.3,19225.4668,2-0-0-0-183-10
591,sequence_20054,49.0,sequence_19390,46.3,24567.1796,2-0-0-0-183-10
10,sequence_53082,55.0,sequence_19453,47.3,60815.2873,2-0-0-0-121-24
270,sequence_19402,43.0,sequence_19453,47.3,24670.8227,2-0-0-0-121-24
530,sequence_20054,49.0,sequence_19453,47.3,22150.0635,2-0-0-0-121-24
3,sequence_53082,55.0,sequence_20036,52.9,58179.28690000001,2-0-0-0-41-13
263,sequence_19402,43.0,sequence_20036,52.9,26209.2059,2-0-0-0-41-13
523,sequence_20054,49.0,sequence_20036,52.9,12730.4877,2-0-0-0-41-13
180,sequence_53082,55.0,sequence_53067,40.9,58090.4878,2-0-0-0-249-23
440,sequence_19402,43.0,sequence_53067,40.9,15306.9068,2-0-0-0-249-23
700,sequence_20054,49.0,sequence_53067,40.9,24046.5158,2-0-0-0-249-23
101,sequence_53082,55.0,sequence_19438,56.1,58468.5307,2-0-0-0-134-29
361,sequence_19402,43.0,sequence_19438,56.1,25998.2117,2-0-0-0-134-29
621,sequence_20054,49.0,sequence_19438,56.1,12941.4819,2-0-0-0-134-29
4,sequence_53082,55.0,sequence_19525,48.8,58664.5258,2-0-0-0-49-15
264,sequence_19402,43.0,sequence_19525,48.8,23595.5254,2-0-0-0-49-15
524,sequence_20054,49.0,sequence_19525,48.8,13250.019,2-0-0-0-49-15
29,sequence_53082,55.0,sequence_53059,47.1,58259.4934,2-0-0-0-257-23
289,sequence_19402,43.0,sequence_53059,47.1,22918.813,2-0-0-0-257-23
549,sequence_20054,49.0,sequence_53059,47.1,16434.609600000003,2-0-0-0-257-23
40,sequence_53082,55.0,sequence_19498,63.2,55983.6744,2-0-0-0-72-27
300,sequence_19402,43.0,sequence_19498,63.2,21710.826200000003,2-0-0-0-72-27
560,sequence_20054,49.0,sequence_19498,63.2,19210.6666,2-0-0-0-72-27
56,sequence_53082,55.0,sequence_19354,60.0,57091.3322,1-0-0-0-221-8
316,sequence_19402,43.0,sequence_19354,60.0,18799.597800000003,1-0-0-0-221-8
576,sequence_20054,49.0,sequence_19354,60.0,20140.0958,1-0-0-0-221-8
148,sequence_53082,55.0,sequence_19457,43.6,62390.7565,2-0-0-0-117-20
408,sequence_19402,43.0,sequence_19457,43.6,21555.6285,2-0-0-0-117-20
668,sequence_20054,49.0,sequence_19457,43.6,13308.1167,2-0-0-0-117-20
168,sequence_53082,55.0,sequence_19372,49.2,62556.4048,2-0-0-0-202-10
428,sequence_19402,43.0,sequence_19372,49.2,18297.6866,2-0-0-0-202-10
688,sequence_20054,49.0,sequence_19372,49.2,20585.8626,2-0-0-0-202-10
190,sequence_53082,55.0,sequence_19407,49.2,55503.81560000001,2-0-0-0-168-31
450,sequence_19402,43.0,sequence_19407,49.2,25872.397,2-0-0-0-168-31
710,sequence_20054,49.0,sequence_19407,49.2,31594.1356,2-0-0-0-168-31
201,sequence_53082,55.0,sequence_19366,60.0,58842.63960000001,1-0-0-0-205-31
461,sequence_19402,43.0,sequence_19366,60.0,17045.501800000002,1-0-0-0-205-31
721,sequence_20054,49.0,sequence_19366,60.0,27574.5966,1-0-0-0-205-31
196,sequence_53082,55.0,sequence_20037,57.8,59123.564900000005,2-0-0-0-38-26
456,sequence_19402,43.0,sequence_20037,57.8,25826.040500000003,2-0-0-0-38-26
716,sequence_20054,49.0,sequence_20037,57.8,13113.6531,2-0-0-0-38-26
39,sequence_53082,55.0,sequence_19530,45.6,57449.891,2-0-0-0-44-17
299,sequence_19402,43.0,sequence_19530,45.6,10139.7698,2-0-0-0-44-17
559,sequence_20054,49.0,sequence_19530,45.6,26705.7746,2-0-0-0-44-17
179,sequence_53082,55.0,sequence_19456,48.0,62424.22290000001,2-0-0-0-116-20
439,sequence_19402,43.0,sequence_19456,48.0,21358.660300000003,2-0-0-0-116-20
699,sequence_20054,49.0,sequence_19456,48.0,19185.4897,2-0-0-0-116-20
47,sequence_53082,55.0,sequence_20043,46.6,26987.3367,1-1-1-1-33-7
307,sequence_19402,43.0,sequence_20043,46.6,58485.6605,1-1-1-1-33-7
567,sequence_20054,49.0,sequence_20043,46.6,57030.6111,1-1-1-1-33-7
185,sequence_53082,55.0,sequence_20047,49.9,59045.5459,2-0-0-0-31-13
445,sequence_19402,43.0,sequence_20047,49.9,21338.7837,2-0-0-0-31-13
705,sequence_20054,49.0,sequence_20047,49.9,17600.9099,2-0-0-0-31-13
135,sequence_53082,55.0,sequence_19435,51.4,63985.12790000001,2-0-0-0-136-20
395,sequence_19402,43.0,sequence_19435,51.4,21258.9645,2-0-0-0-136-20
655,sequence_20054,49.0,sequence_19435,51.4,17624.5847,2-0-0-0-136-20
42,sequence_53082,55.0,sequence_19386,50.7,57543.0138,2-0-0-0-187-1
302,sequence_19402,43.0,sequence_19386,50.7,8024.0504,2-0-0-0-187-1
562,sequence_20054,49.0,sequence_19386,50.7,30915.6432,2-0-0-0-187-1
238,sequence_53082,55.0,sequence_19411,58.0,57571.859,2-0-0-0-161-26
498,sequence_19402,43.0,sequence_19411,58.0,20122.641600000003,2-0-0-0-161-26
758,sequence_20054,49.0,sequence_19411,58.0,20477.6528,2-0-0-0-161-26
200,sequence_53082,55.0,sequence_19364,57.1,59241.6694,2-0-0-0-214-26
460,sequence_19402,43.0,sequence_19364,57.1,21777.9804,2-0-0-0-214-26
720,sequence_20054,49.0,sequence_19364,57.1,23438.4494,2-0-0-0-214-26
142,sequence_53082,55.0,sequence_19387,47.7,58066.496600000006,2-0-0-0-188-8
402,sequence_19402,43.0,sequence_19387,47.7,15684.2102,2-0-0-0-188-8
662,sequence_20054,49.0,sequence_19387,47.7,29532.2196,2-0-0-0-188-8
210,sequence_53082,55.0,sequence_19465,62.9,55117.4154,0-0-0-0-105-29
470,sequence_19402,43.0,sequence_19465,62.9,26581.248400000004,0-0-0-0-105-29
730,sequence_20054,49.0,sequence_19465,62.9,14340.2444,0-0-0-0-105-29
90,sequence_53082,55.0,sequence_19495,58.9,60846.118,1-0-0-0-78-15
350,sequence_19402,43.0,sequence_19495,58.9,20332.1884,1-0-0-0-78-15
610,sequence_20054,49.0,sequence_19495,58.9,14852.7552,1-0-0-0-78-15
117,sequence_53082,55.0,sequence_19521,53.0,16827.9292,1-1-1-1-52-3
377,sequence_19402,43.0,sequence_19521,53.0,57204.6262,1-1-1-1-52-3
637,sequence_20054,49.0,sequence_19521,53.0,57315.2032,1-1-1-1-52-3
107,sequence_53082,55.0,sequence_20076,55.7,54167.9985,2-0-0-0-0-13
367,sequence_19402,43.0,sequence_20076,55.7,29320.3977,2-0-0-0-0-13
627,sequence_20054,49.0,sequence_20076,55.7,13261.6959,2-0-0-0-0-13
111,sequence_53082,55.0,sequence_19492,58.5,61312.0806,2-0-0-0-82-20
371,sequence_19402,43.0,sequence_19492,58.5,24670.730600000003,2-0-0-0-82-20
631,sequence_20054,49.0,sequence_19492,58.5,22471.354,2-0-0-0-82-20
186,sequence_53082,55.0,sequence_19528,47.1,57713.4038,2-0-0-0-47-21
446,sequence_19402,43.0,sequence_19528,47.1,20090.3172,2-0-0-0-47-21
706,sequence_20054,49.0,sequence_19528,47.1,27941.060600000004,2-0-0-0-47-21
211,sequence_53082,55.0,sequence_19476,62.2,54148.3746,0-0-0-0-98-27
471,sequence_19402,43.0,sequence_19476,62.2,24445.655,0-0-0-0-98-27
731,sequence_20054,49.0,sequence_19476,62.2,21384.935,0-0-0-0-98-27
86,sequence_53082,55.0,sequence_19393,53.7,64809.94200000001,2-0-0-0-178-9
346,sequence_19402,43.0,sequence_19393,53.7,18011.2218,2-0-0-0-178-9
606,sequence_20054,49.0,sequence_19393,53.7,15191.9226,2-0-0-0-178-9
214,sequence_53082,55.0,sequence_19464,62.2,55150.8818,0-0-0-0-104-31
474,sequence_19402,43.0,sequence_19464,62.2,26384.2802,0-0-0-0-104-31
734,sequence_20054,49.0,sequence_19464,62.2,20217.6174,0-0-0-0-104-31
62,sequence_53082,55.0,sequence_19505,42.4,60488.92139999999,2-0-0-0-68-2
322,sequence_19402,43.0,sequence_19505,42.4,20419.4338,2-0-0-0-68-2
582,sequence_20054,49.0,sequence_19505,42.4,21042.246,2-0-0-0-68-2
144,sequence_53082,55.0,sequence_19448,46.3,54766.653900000005,2-0-0-0-126-16
404,sequence_19402,43.0,sequence_19448,46.3,24682.6457,2-0-0-0-126-16
664,sequence_20054,49.0,sequence_19448,46.3,27103.4821,2-0-0-0-126-16
218,sequence_53082,55.0,sequence_19471,60.0,54793.82460000001,0-0-0-0-103-29
478,sequence_19402,43.0,sequence_19471,60.0,23800.772600000004,0-0-0-0-103-29
738,sequence_20054,49.0,sequence_19471,60.0,17120.7202,0-0-0-0-103-29
38,sequence_53082,55.0,sequence_20064,47.3,21367.3491,1-1-1-1-12-25
298,sequence_19402,43.0,sequence_20064,47.3,62222.73289999999,1-1-1-1-12-25
558,sequence_20054,49.0,sequence_20064,47.3,50174.8935,1-1-1-1-12-25
256,sequence_53082,55.0,sequence_19379,50.3,10479.2751,1-1-1-1-194-33
516,sequence_19402,43.0,sequence_19379,50.3,51983.7225,1-1-1-1-194-33
776,sequence_20054,49.0,sequence_19379,50.3,64331.9629,1-1-1-1-194-33
