,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
62,sequence_47787,5.0,sequence_47748,79.0,253.5235,2-26-1-1-30-7
88,sequence_47787,5.0,sequence_47707,79.0,439.2983,1-7-6-6-43-14
92,sequence_47787,5.0,sequence_47812,121.0,311.1791,1-15-17-17-144-9
8,sequence_47787,5.0,sequence_47782,17.0,74.6378,0-4-1-1-131-0
61,sequence_47787,5.0,sequence_47747,72.0,241.3739,1-13-25-25-32-8
86,sequence_47787,5.0,sequence_47692,87.5,451.2235,1-19-0-0-56-4
30,sequence_47787,5.0,sequence_47681,44.0,309.02880000000005,0-14-14-14-69-10
123,sequence_47787,5.0,sequence_47718,81.0,424.924,1-27-19-19-92-5
146,sequence_47787,5.0,sequence_47809,10.0,97.3441,2-11-20-20-140-16
95,sequence_47787,5.0,sequence_47763,122.0,291.7893,1-15-17-17-142-9
18,sequence_47787,5.0,sequence_47780,23.0,217.3477,1-15-17-17-134-9
42,sequence_47787,5.0,sequence_47807,42.0,349.5049,1-12-2-2-138-9
50,sequence_47787,5.0,sequence_47756,37.0,302.916,0-6-10-10-36-6
64,sequence_47787,5.0,sequence_47744,69.0,248.6062,1-13-25-25-33-8
65,sequence_47787,5.0,sequence_47721,40.0,369.676,1-9-23-23-90-5
29,sequence_47787,5.0,sequence_47771,18.0,149.3611,2-26-1-1-117-0
25,sequence_47787,5.0,sequence_47750,25.0,137.3502,1-4-3-3-23-8
135,sequence_47787,5.0,sequence_47793,16.0,94.629,2-11-20-20-121-16
117,sequence_47787,5.0,sequence_47746,94.0,357.9874,0-13-5-5-34-8
22,sequence_47787,5.0,sequence_47757,36.0,176.6143,2-26-1-1-37-0
138,sequence_47787,5.0,sequence_47802,4.0,174.5082,2-16-8-8-104-15
108,sequence_47787,5.0,sequence_47667,86.0,420.9562,1-27-19-19-86-5
79,sequence_47787,5.0,sequence_47675,57.0,347.1105,0-1-18-18-61-14
150,sequence_47787,5.0,sequence_47736,19.0,66.29650000000001,2-4-3-3-13-0
0,sequence_47787,5.0,sequence_47684,23.0,156.57420000000002,1-20-4-4-67-1
103,sequence_47787,5.0,sequence_47669,32.0,420.0509,2-24-13-13-85-3
73,sequence_47787,5.0,sequence_47672,76.0,322.4467,0-14-14-14-73-10
66,sequence_47787,5.0,sequence_47759,36.0,263.8337,2-5-9-9-16-5
100,sequence_47787,5.0,sequence_47712,49.0,369.0909,1-12-2-2-14-2
87,sequence_47787,5.0,sequence_47703,95.0,417.4407,1-18-6-6-74-14
119,sequence_47787,5.0,sequence_47753,74.0,309.4742,2-0-5-5-21-13
38,sequence_47787,5.0,sequence_47678,37.0,333.65200000000004,0-9-23-23-59-5
32,sequence_47787,5.0,sequence_47680,73.0,260.33540000000005,1-23-18-18-71-1
80,sequence_47787,5.0,sequence_47698,56.0,386.3304,0-24-13-13-48-3
132,sequence_47787,5.0,sequence_47711,57.0,335.3081,0-5-28-28-15-9
6,sequence_47787,5.0,sequence_47784,21.0,82.7829,0-4-1-1-130-0
12,sequence_47787,5.0,sequence_47685,24.0,225.2401,2-20-7-7-66-10
15,sequence_47787,5.0,sequence_47710,43.0,324.73999999999995,2-28-11-11-41-3
33,sequence_47787,5.0,sequence_47673,65.5,283.8817,2-1-18-18-63-1
124,sequence_47787,5.0,sequence_47717,66.0,473.4372,1-7-6-6-94-14
122,sequence_47787,5.0,sequence_47715,101.0,453.4647,1-7-6-6-93-14
142,sequence_47787,5.0,sequence_47792,12.0,74.5664,2-11-20-20-122-16
31,sequence_47787,5.0,sequence_47696,47.0,331.0824,2-24-13-13-50-3
78,sequence_47787,5.0,sequence_47706,77.0,325.71180000000004,0-1-18-18-44-1
149,sequence_47787,5.0,sequence_47766,4.19,110.7943,1-20-4-4-146-1
74,sequence_47787,5.0,sequence_47705,71.0,342.41920000000005,0-14-14-14-79-10
77,sequence_47787,5.0,sequence_47701,63.0,303.8542,0-23-18-18-77-1
39,sequence_47787,5.0,sequence_47682,53.0,373.9219000000001,0-7-6-6-68-14
44,sequence_47787,5.0,sequence_47800,20.0,309.7721,1-12-2-2-106-2
3,sequence_47787,5.0,sequence_47781,12.0,70.3708,0-2-26-26-133-0
14,sequence_47787,5.0,sequence_47695,52.0,262.4165,0-8-11-11-51-3
11,sequence_47787,5.0,sequence_47776,9.0,10.128400000000006,0-4-3-3-118-0
16,sequence_47787,5.0,sequence_47686,22.0,290.1332,0-9-23-23-65-5
