,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
103,sequence_47787,5.0,sequence_47669,32.0,0.0394879877279941,2-4-5-5-12
101,sequence_47787,5.0,sequence_47714,51.0,0.0632361669378082,0-0-6-6-13
128,sequence_47787,5.0,sequence_47723,69.0,0.0596740748657739,0-0-6-6-13
102,sequence_47787,5.0,sequence_47725,57.0,0.058944785282233,0-0-6-6-13
134,sequence_47787,5.0,sequence_47735,55.0,0.065584039396156,0-0-6-6-13
129,sequence_47787,5.0,sequence_47722,75.0,0.0613388156212221,0-0-6-6-13
123,sequence_47787,5.0,sequence_47718,81.0,0.0605656430882101,0-0-6-6-13
100,sequence_47787,5.0,sequence_47712,49.0,0.0611216761228367,0-0-6-6-13
132,sequence_47787,5.0,sequence_47711,57.0,0.0548024323874693,0-0-6-6-13
124,sequence_47787,5.0,sequence_47717,66.0,0.0542304868943483,0-0-6-6-13
122,sequence_47787,5.0,sequence_47715,101.0,0.0550290900910495,0-0-6-6-13
145,sequence_47787,5.0,sequence_47729,34.0,0.0191822879007063,1-2-3-3-2
55,sequence_47787,5.0,sequence_47798,23.0,0.0420828708672365,1-4-1-1-4
144,sequence_47787,5.0,sequence_47788,5.0,0.0144787641105019,2-2-3-3-0
136,sequence_47787,5.0,sequence_47801,4.0,0.0078332253831829,2-2-3-3-0
10,sequence_47787,5.0,sequence_47795,7.0,0.0217346693645762,2-2-3-3-0
9,sequence_47787,5.0,sequence_47772,12.0,0.0172778483727286,2-2-3-3-0
138,sequence_47787,5.0,sequence_47802,4.0,0.0155647814948866,2-2-3-3-0
149,sequence_47787,5.0,sequence_47766,4.19,0.0139265962687008,2-2-3-3-0
11,sequence_47787,5.0,sequence_47776,9.0,0.0055262308790669,2-2-3-3-0
41,sequence_47787,5.0,sequence_47806,73.0,0.0470384881046444,1-7-2-2-5
17,sequence_47787,5.0,sequence_47778,26.0,0.0448579128188059,1-7-2-2-5
92,sequence_47787,5.0,sequence_47812,121.0,0.0470970388954195,1-7-2-2-5
44,sequence_47787,5.0,sequence_47800,20.0,0.050009905460544,1-7-2-2-5
71,sequence_47787,5.0,sequence_47769,25.0,0.0473259724103325,0-7-2-2-5
19,sequence_47787,5.0,sequence_47785,25.0,0.0453510497695943,0-7-2-2-5
68,sequence_47787,5.0,sequence_47770,25.0,0.0500409207307633,0-7-2-2-5
45,sequence_47787,5.0,sequence_47799,24.0,0.0459759078700541,0-7-2-2-5
43,sequence_47787,5.0,sequence_47804,23.0,0.0535252795110999,0-7-2-2-5
96,sequence_47787,5.0,sequence_47699,62.0,0.0550505445472942,0-7-2-2-5
67,sequence_47787,5.0,sequence_47774,21.0,0.0549198505655659,0-7-2-2-5
18,sequence_47787,5.0,sequence_47780,23.0,0.0455828376086196,0-7-2-2-5
42,sequence_47787,5.0,sequence_47807,42.0,0.0505771878094763,0-7-2-2-5
148,sequence_47787,5.0,sequence_47810,5.57,0.0389358117790731,2-6-4-4-14
147,sequence_47787,5.0,sequence_47737,27.0,0.0482497995624052,2-6-4-4-14
26,sequence_47787,5.0,sequence_47760,26.0,0.0467485007859798,2-6-4-4-14
141,sequence_47787,5.0,sequence_47808,4.0,0.0445155504933726,2-6-4-4-14
146,sequence_47787,5.0,sequence_47809,10.0,0.0457189942665526,2-6-4-4-14
150,sequence_47787,5.0,sequence_47736,19.0,0.0475656145237807,2-6-4-4-14
127,sequence_47787,5.0,sequence_47719,66.0,0.0486234503983254,2-0-6-6-13
81,sequence_47787,5.0,sequence_47688,90.0,0.035708325296638,1-4-5-5-4
24,sequence_47787,5.0,sequence_47796,20.0,0.0368969338416687,1-4-5-5-4
53,sequence_47787,5.0,sequence_47758,22.0,0.0386821297570622,1-4-5-5-4
52,sequence_47787,5.0,sequence_47730,35.0,0.0386781251022456,1-4-5-5-4
22,sequence_47787,5.0,sequence_47757,36.0,0.0351712662100263,1-4-5-5-4
21,sequence_47787,5.0,sequence_47663,36.0,0.037359628168429,2-4-5-5-4
35,sequence_47787,5.0,sequence_47689,52.0,0.0355447357753615,2-4-5-5-4
62,sequence_47787,5.0,sequence_47748,79.0,0.0284705604542841,2-4-5-5-4
6,sequence_47787,5.0,sequence_47784,21.0,0.0331036359958746,2-4-5-5-4
94,sequence_47787,5.0,sequence_47764,118.0,0.0536728203434208,0-0-2-2-10
95,sequence_47787,5.0,sequence_47763,122.0,0.0516314404847767,0-0-2-2-10
75,sequence_47787,5.0,sequence_47694,51.0,0.0225388544874345,2-2-3-3-2
140,sequence_47787,5.0,sequence_47728,12.0,0.0167834825100692,2-2-3-3-2
56,sequence_47787,5.0,sequence_47751,34.0,0.0254586986587315,2-2-3-3-2
25,sequence_47787,5.0,sequence_47750,25.0,0.0216252562012755,2-2-3-3-2
0,sequence_47787,5.0,sequence_47684,23.0,0.0168092023650774,2-2-3-3-2
12,sequence_47787,5.0,sequence_47685,24.0,0.0202645294393333,2-2-3-3-2
15,sequence_47787,5.0,sequence_47710,43.0,0.0191840786178212,2-2-3-3-2
31,sequence_47787,5.0,sequence_47696,47.0,0.02137947578518,2-2-3-3-2
14,sequence_47787,5.0,sequence_47695,52.0,0.0174714363739219,2-2-3-3-2
37,sequence_47787,5.0,sequence_47697,55.5,0.0291338633680844,1-5-7-7-3
2,sequence_47787,5.0,sequence_47790,9.0,0.0231285403097028,1-5-7-7-3
27,sequence_47787,5.0,sequence_47773,19.0,0.0299335385942157,1-5-7-7-3
20,sequence_47787,5.0,sequence_47803,12.0,0.0262972658047259,1-5-7-7-3
1,sequence_47787,5.0,sequence_47789,10.0,0.0252238759215681,1-5-7-7-3
16,sequence_47787,5.0,sequence_47686,22.0,0.0283156597856768,1-5-7-7-3
90,sequence_47787,5.0,sequence_47765,118.0,0.0495871970118305,0-7-2-2-10
91,sequence_47787,5.0,sequence_47767,105.0,0.0496927470701599,0-7-2-2-10
126,sequence_47787,5.0,sequence_47716,84.0,0.0527373528237273,1-0-6-6-13
99,sequence_47787,5.0,sequence_47690,63.0,0.0423806510996175,2-3-1-1-6
109,sequence_47787,5.0,sequence_47726,120.0,0.0469995880342167,2-3-1-1-6
89,sequence_47787,5.0,sequence_47762,127.0,0.0474676781313883,1-7-2-2-10
93,sequence_47787,5.0,sequence_47761,120.0,0.0489165292555796,1-7-2-2-10
69,sequence_47787,5.0,sequence_47713,51.0,0.0534299659647723,0-0-6-6-8
63,sequence_47787,5.0,sequence_47749,81.0,0.036793955625382,1-1-0-0-8
61,sequence_47787,5.0,sequence_47747,72.0,0.0352689980822661,1-1-0-0-8
125,sequence_47787,5.0,sequence_47720,80.0,0.0446453703769279,1-5-1-1-7
118,sequence_47787,5.0,sequence_47754,70.0,0.0482478743286118,0-1-5-5-9
65,sequence_47787,5.0,sequence_47721,40.0,0.0392442331274914,1-5-7-7-7
66,sequence_47787,5.0,sequence_47759,36.0,0.0360798848854296,1-5-7-7-7
38,sequence_47787,5.0,sequence_47678,37.0,0.032798830621183,1-5-7-7-7
29,sequence_47787,5.0,sequence_47771,18.0,0.0303736385617336,1-1-0-0-1
108,sequence_47787,5.0,sequence_47667,86.0,0.045045310030237,2-4-1-1-12
142,sequence_47787,5.0,sequence_47792,12.0,0.0131302893316655,1-2-3-3-0
