,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
137,sequence_47787,5.0,sequence_47805,22.0,86.848,2-0-22-22-9-16
135,sequence_47787,5.0,sequence_47793,16.0,85.9545,2-0-22-22-9-16
7,sequence_47787,5.0,sequence_47786,18.0,83.9591,2-0-22-22-132-16
81,sequence_47787,5.0,sequence_47688,90.0,264.35810000000004,0-0-21-21-76-3
128,sequence_47787,5.0,sequence_47723,69.0,280.6296,2-0-2-2-94-10
24,sequence_47787,5.0,sequence_47796,20.0,154.49439999999998,2-0-10-10-118-3
23,sequence_47787,5.0,sequence_47783,24.5,282.4833,0-0-5-5-126-13
21,sequence_47787,5.0,sequence_47663,36.0,188.8274,2-0-10-10-18-3
102,sequence_47787,5.0,sequence_47725,57.0,243.5188,2-0-2-2-95-10
94,sequence_47787,5.0,sequence_47764,118.0,489.4904,1-1-20-20-101-9
112,sequence_47787,5.0,sequence_47662,28.0,343.13,0-0-5-5-17-13
120,sequence_47787,5.0,sequence_47740,158.0,249.5523,2-0-4-4-33-14
75,sequence_47787,5.0,sequence_47694,51.0,259.40880000000004,0-0-26-26-81-0
113,sequence_47787,5.0,sequence_47731,32.0,298.3227,0-0-5-5-49-13
110,sequence_47787,5.0,sequence_47734,110.0,368.1456,0-0-5-5-45-13
143,sequence_47787,5.0,sequence_47791,4.0,33.9201,2-0-1-1-130-16
136,sequence_47787,5.0,sequence_47801,4.0,0.8934999999999995,2-0-1-1-7-16
28,sequence_47787,5.0,sequence_47768,17.0,123.2845,1-0-4-4-112-14
116,sequence_47787,5.0,sequence_47755,100.0,166.4912,0-0-4-4-37-14
37,sequence_47787,5.0,sequence_47697,55.5,130.428,2-0-28-28-2-0
16,sequence_47787,5.0,sequence_47686,22.0,129.53449999999998,2-0-28-28-2-0
114,sequence_47787,5.0,sequence_47733,25.0,198.2481,2-0-10-10-48-3
134,sequence_47787,5.0,sequence_47735,55.0,302.7945,2-0-2-2-97-10
111,sequence_47787,5.0,sequence_47811,24.0,299.3763,0-0-5-5-105-13
54,sequence_47787,5.0,sequence_47797,27.0,276.7339,0-0-5-5-119-13
68,sequence_47787,5.0,sequence_47770,25.0,301.14809999999994,2-0-6-6-110-4
35,sequence_47787,5.0,sequence_47689,52.0,216.7001,2-0-21-21-78-3
90,sequence_47787,5.0,sequence_47765,118.0,622.8667,1-1-14-14-100-9
26,sequence_47787,5.0,sequence_47760,26.0,318.63570000000004,2-0-17-17-10-0
2,sequence_47787,5.0,sequence_47790,9.0,57.4833,2-0-1-1-131-16
141,sequence_47787,5.0,sequence_47808,4.0,99.5971,2-0-9-9-140-0
105,sequence_47787,5.0,sequence_47670,97.0,244.2717,2-0-10-10-20-3
126,sequence_47787,5.0,sequence_47716,84.0,211.297,2-0-10-10-59-3
85,sequence_47787,5.0,sequence_47677,103.0,401.7902,1-0-0-0-67-6
99,sequence_47787,5.0,sequence_47690,63.0,258.6087,0-0-21-21-77-3
34,sequence_47787,5.0,sequence_47700,65.0,496.9704,1-1-15-15-64-7
46,sequence_47787,5.0,sequence_47664,32.0,194.5768,2-0-10-10-19-3
104,sequence_47787,5.0,sequence_47668,48.0,344.34630000000004,0-0-16-16-22-11
89,sequence_47787,5.0,sequence_47762,127.0,479.8367,1-1-20-20-102-9
82,sequence_47787,5.0,sequence_47704,98.0,687.8502,1-1-24-24-61-7
69,sequence_47787,5.0,sequence_47713,51.0,199.5261,1-0-4-4-11-14
27,sequence_47787,5.0,sequence_47773,19.0,79.9129,0-0-13-13-115-16
129,sequence_47787,5.0,sequence_47722,75.0,206.8687,1-0-4-4-60-14
45,sequence_47787,5.0,sequence_47799,24.0,128.08229999999998,1-0-11-11-5-2
18,sequence_47787,5.0,sequence_47780,23.0,127.1888,1-0-11-11-5-2
53,sequence_47787,5.0,sequence_47758,22.0,209.3917,2-0-10-10-42-3
93,sequence_47787,5.0,sequence_47761,120.0,473.8955,1-1-20-20-103-9
106,sequence_47787,5.0,sequence_47665,50.0,242.2348,2-0-10-10-15-3
63,sequence_47787,5.0,sequence_47749,81.0,290.0422,2-0-6-6-26-4
140,sequence_47787,5.0,sequence_47728,12.0,38.0043,0-0-13-13-52-16
43,sequence_47787,5.0,sequence_47804,23.0,122.3329,1-0-11-11-121-2
17,sequence_47787,5.0,sequence_47778,26.0,127.1888,1-0-11-11-128-2
48,sequence_47787,5.0,sequence_47671,36.0,263.9425,2-0-10-10-21-3
96,sequence_47787,5.0,sequence_47699,62.0,209.9588,1-0-2-2-79-10
13,sequence_47787,5.0,sequence_47679,44.0,172.9061,0-0-2-2-84-10
52,sequence_47787,5.0,sequence_47730,35.0,192.4987,2-0-10-10-47-3
76,sequence_47787,5.0,sequence_47691,40.0,173.7996,0-0-2-2-74-10
139,sequence_47787,5.0,sequence_47794,18.0,92.5974,2-0-22-22-133-16
67,sequence_47787,5.0,sequence_47774,21.0,159.4437,0-0-4-4-113-2
97,sequence_47787,5.0,sequence_47687,92.0,214.3871,0-0-21-21-75-0
51,sequence_47787,5.0,sequence_47775,23.0,463.5176,2-1-18-18-108-13
20,sequence_47787,5.0,sequence_47803,12.0,42.8021,2-0-1-1-6-16
1,sequence_47787,5.0,sequence_47789,10.0,41.90859999999999,2-0-1-1-6-16
10,sequence_47787,5.0,sequence_47795,7.0,90.1764,2-0-1-1-135-16
125,sequence_47787,5.0,sequence_47720,80.0,398.5486,0-0-6-6-55-4
84,sequence_47787,5.0,sequence_47709,119.0,401.7902,0-0-0-0-90-6
121,sequence_47787,5.0,sequence_47742,108.0,220.0904,1-0-4-4-31-14
56,sequence_47787,5.0,sequence_47751,34.0,98.651,0-0-13-13-41-14
118,sequence_47787,5.0,sequence_47754,70.0,198.7256,2-0-10-10-39-3
9,sequence_47787,5.0,sequence_47772,12.0,38.0043,0-0-13-13-116-16
109,sequence_47787,5.0,sequence_47726,120.0,358.4919,0-0-5-5-46-13
62,sequence_47787,5.0,sequence_47748,79.0,364.1123,0-0-6-6-29-4
88,sequence_47787,5.0,sequence_47707,79.0,407.5396,1-1-3-3-88-8
92,sequence_47787,5.0,sequence_47812,121.0,468.1461000000001,1-1-20-20-104-9
8,sequence_47787,5.0,sequence_47782,17.0,83.9591,2-0-10-10-125-16
61,sequence_47787,5.0,sequence_47747,72.0,347.69679999999994,0-0-6-6-28-4
86,sequence_47787,5.0,sequence_47692,87.5,209.9588,1-0-2-2-73-10
30,sequence_47787,5.0,sequence_47681,44.0,178.65550000000002,1-0-2-2-85-10
91,sequence_47787,5.0,sequence_47767,105.0,534.4347,1-1-15-15-139-7
123,sequence_47787,5.0,sequence_47718,81.0,206.8687,1-0-4-4-58-14
146,sequence_47787,5.0,sequence_47809,10.0,151.63150000000002,2-0-9-9-141-0
95,sequence_47787,5.0,sequence_47763,122.0,506.6286,1-1-15-15-138-7
42,sequence_47787,5.0,sequence_47807,42.0,296.5325,1-0-8-8-107-1
50,sequence_47787,5.0,sequence_47756,37.0,337.3806,0-0-5-5-43-13
64,sequence_47787,5.0,sequence_47744,69.0,314.1368,0-0-6-6-27-4
65,sequence_47787,5.0,sequence_47721,40.0,127.3379,0-0-13-13-0-16
66,sequence_47787,5.0,sequence_47759,36.0,126.4444,0-0-13-13-0-16
29,sequence_47787,5.0,sequence_47771,18.0,54.110600000000005,0-0-13-13-114-16
25,sequence_47787,5.0,sequence_47750,25.0,92.9016,0-0-13-13-40-14
117,sequence_47787,5.0,sequence_47746,94.0,342.5561,2-0-0-0-25-6
22,sequence_47787,5.0,sequence_47757,36.0,183.078,2-0-10-10-44-3
108,sequence_47787,5.0,sequence_47667,86.0,396.1754,0-0-19-19-13-12
79,sequence_47787,5.0,sequence_47675,57.0,433.6425,1-0-7-7-71-5
150,sequence_47787,5.0,sequence_47736,19.0,137.6014,2-0-9-9-98-0
0,sequence_47787,5.0,sequence_47684,23.0,87.6259,0-0-28-28-3-0
14,sequence_47787,5.0,sequence_47695,52.0,88.5194,0-0-28-28-3-0
103,sequence_47787,5.0,sequence_47669,32.0,307.2355,0-0-16-16-23-11
73,sequence_47787,5.0,sequence_47672,76.0,184.5967,1-0-2-2-86-10
100,sequence_47787,5.0,sequence_47712,49.0,215.7127,2-0-2-2-93-10
87,sequence_47787,5.0,sequence_47703,95.0,538.879,1-1-15-15-62-7
119,sequence_47787,5.0,sequence_47753,74.0,187.8355,0-0-4-4-36-14
38,sequence_47787,5.0,sequence_47678,37.0,167.53879999999998,2-0-28-28-72-0
32,sequence_47787,5.0,sequence_47680,73.0,321.8773,2-0-7-7-83-5
80,sequence_47787,5.0,sequence_47698,56.0,173.7996,2-0-2-2-80-10
132,sequence_47787,5.0,sequence_47711,57.0,258.5729,2-0-2-2-92-10
6,sequence_47787,5.0,sequence_47784,21.0,128.1807,2-0-10-10-127-3
12,sequence_47787,5.0,sequence_47685,24.0,93.3753,0-0-28-28-4-0
31,sequence_47787,5.0,sequence_47696,47.0,94.2688,0-0-28-28-4-0
15,sequence_47787,5.0,sequence_47710,43.0,125.6302,2-0-28-28-91-0
33,sequence_47787,5.0,sequence_47673,65.5,210.9104,2-0-2-2-69-10
124,sequence_47787,5.0,sequence_47717,66.0,361.5893,2-0-12-12-56-15
122,sequence_47787,5.0,sequence_47715,101.0,212.6181,1-0-4-4-57-14
142,sequence_47787,5.0,sequence_47792,12.0,52.034400000000005,2-0-22-22-134-16
78,sequence_47787,5.0,sequence_47706,77.0,514.6022,1-1-23-23-89-8
149,sequence_47787,5.0,sequence_47766,4.19,11.8111,0-0-1-1-136-16
74,sequence_47787,5.0,sequence_47705,71.0,321.6855,1-0-8-8-66-1
77,sequence_47787,5.0,sequence_47701,63.0,645.9416,1-1-25-25-63-7
39,sequence_47787,5.0,sequence_47682,53.0,214.8147,2-0-2-2-82-10
44,sequence_47787,5.0,sequence_47800,20.0,134.02349999999998,1-0-11-11-120-2
3,sequence_47787,5.0,sequence_47781,12.0,91.2214,0-0-11-11-122-2
11,sequence_47787,5.0,sequence_47776,9.0,181.0343,1-1-3-3-109-8
