,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
63,sequence_47787,5.0,sequence_47749,81.0,6823.5282674367845,1-15-21-21-3
62,sequence_47787,5.0,sequence_47748,79.0,7342.4803861204755,1-15-21-21-3
101,sequence_47787,5.0,sequence_47714,51.0,12596.99062116446,0-18-8-8-8
100,sequence_47787,5.0,sequence_47712,49.0,12289.553706783978,0-18-8-8-8
145,sequence_47787,5.0,sequence_47729,34.0,4252.865549132012,1-26-26-26-3
147,sequence_47787,5.0,sequence_47737,27.0,4309.640392339848,1-26-26-26-3
72,sequence_47787,5.0,sequence_47702,69.0,9409.575428633623,0-0-25-25-9
55,sequence_47787,5.0,sequence_47798,23.0,9825.710313887208,1-19-1-1-17
144,sequence_47787,5.0,sequence_47788,5.0,5107.334759497076,1-9-6-6-0
41,sequence_47787,5.0,sequence_47806,73.0,10719.55854557042,0-7-19-19-10
94,sequence_47787,5.0,sequence_47764,118.0,11138.711568316668,0-7-19-19-10
89,sequence_47787,5.0,sequence_47762,127.0,10770.562579157862,0-7-19-19-10
92,sequence_47787,5.0,sequence_47812,121.0,10738.000510534448,0-7-19-19-10
95,sequence_47787,5.0,sequence_47763,122.0,10757.973243692946,0-7-19-19-10
71,sequence_47787,5.0,sequence_47769,25.0,10179.40528488234,0-2-10-10-4
68,sequence_47787,5.0,sequence_47770,25.0,9903.38502621137,0-2-10-10-4
45,sequence_47787,5.0,sequence_47799,24.0,10710.835317259209,0-2-10-10-4
20,sequence_47787,5.0,sequence_47803,12.0,10233.124802029348,0-2-10-10-4
42,sequence_47787,5.0,sequence_47807,42.0,11848.850963029045,0-2-10-10-4
19,sequence_47787,5.0,sequence_47785,25.0,10316.607558548243,0-17-4-4-8
131,sequence_47787,5.0,sequence_47676,56.0,11840.124131515651,0-12-23-23-6
85,sequence_47787,5.0,sequence_47677,103.0,11860.590184281817,0-12-23-23-6
98,sequence_47787,5.0,sequence_47693,64.0,12195.904449990603,0-12-23-23-6
84,sequence_47787,5.0,sequence_47709,119.0,12464.507447134214,0-12-23-23-6
127,sequence_47787,5.0,sequence_47719,66.0,11674.422263614437,0-27-15-15-6
37,sequence_47787,5.0,sequence_47697,55.5,11806.856202265022,0-27-15-15-6
65,sequence_47787,5.0,sequence_47721,40.0,11643.118231638526,0-27-15-15-6
38,sequence_47787,5.0,sequence_47678,37.0,11455.568215419273,0-27-15-15-6
124,sequence_47787,5.0,sequence_47717,66.0,12059.441016101686,0-27-15-15-6
122,sequence_47787,5.0,sequence_47715,101.0,12038.947045125047,0-27-15-15-6
137,sequence_47787,5.0,sequence_47805,22.0,7119.032466611815,1-4-13-13-17
24,sequence_47787,5.0,sequence_47796,20.0,8007.79301382503,1-4-13-13-17
113,sequence_47787,5.0,sequence_47731,32.0,8886.10044852129,1-4-13-13-17
53,sequence_47787,5.0,sequence_47758,22.0,8858.395036920798,1-4-13-13-17
52,sequence_47787,5.0,sequence_47730,35.0,8877.357709718259,1-4-13-13-17
7,sequence_47787,5.0,sequence_47786,18.0,5352.10688270862,1-11-28-28-16
8,sequence_47787,5.0,sequence_47782,17.0,5384.247778144637,1-11-28-28-16
135,sequence_47787,5.0,sequence_47793,16.0,4816.225378409482,1-11-28-28-16
22,sequence_47787,5.0,sequence_47757,36.0,6552.552221035848,1-11-28-28-16
6,sequence_47787,5.0,sequence_47784,21.0,5300.7583583703,1-11-28-28-16
3,sequence_47787,5.0,sequence_47781,12.0,3772.32535205085,1-11-28-28-16
81,sequence_47787,5.0,sequence_47688,90.0,12782.564237790646,0-19-1-1-12
128,sequence_47787,5.0,sequence_47723,69.0,12933.869430480388,0-3-12-12-15
102,sequence_47787,5.0,sequence_47725,57.0,13293.612726730436,0-3-12-12-15
126,sequence_47787,5.0,sequence_47716,84.0,13023.60183798273,0-3-12-12-15
99,sequence_47787,5.0,sequence_47690,63.0,13167.246435901176,0-3-12-12-15
129,sequence_47787,5.0,sequence_47722,75.0,12925.747216081932,0-3-12-12-15
96,sequence_47787,5.0,sequence_47699,62.0,13116.683880002687,0-3-12-12-15
97,sequence_47787,5.0,sequence_47687,92.0,13202.375888322513,0-3-12-12-15
86,sequence_47787,5.0,sequence_47692,87.5,13100.245747980358,0-3-12-12-15
123,sequence_47787,5.0,sequence_47718,81.0,12921.188797030914,0-3-12-12-15
21,sequence_47787,5.0,sequence_47663,36.0,8036.160317319795,1-10-16-16-1
112,sequence_47787,5.0,sequence_47662,28.0,9668.165156302764,1-6-0-0-11
46,sequence_47787,5.0,sequence_47664,32.0,9565.082363006515,1-6-0-0-11
120,sequence_47787,5.0,sequence_47740,158.0,7678.361115688212,0-24-6-6-14
110,sequence_47787,5.0,sequence_47734,110.0,9953.180713801474,1-13-27-27-13
143,sequence_47787,5.0,sequence_47791,4.0,4384.388751737662,1-11-9-9-16
136,sequence_47787,5.0,sequence_47801,4.0,4951.6053375532,1-16-20-20-3
10,sequence_47787,5.0,sequence_47795,7.0,5828.544544073508,1-16-20-20-3
9,sequence_47787,5.0,sequence_47772,12.0,3906.2296608217794,1-16-20-20-3
28,sequence_47787,5.0,sequence_47768,17.0,4752.265172940466,1-16-9-9-17
29,sequence_47787,5.0,sequence_47771,18.0,5426.016174031268,1-16-9-9-17
35,sequence_47787,5.0,sequence_47689,52.0,9709.495264754689,1-10-16-16-5
48,sequence_47787,5.0,sequence_47671,36.0,9294.454457933163,1-10-16-16-5
90,sequence_47787,5.0,sequence_47765,118.0,11800.894299263526,0-28-17-17-10
93,sequence_47787,5.0,sequence_47761,120.0,11656.98762362911,0-28-17-17-10
91,sequence_47787,5.0,sequence_47767,105.0,11731.153950700427,0-28-17-17-10
26,sequence_47787,5.0,sequence_47760,26.0,3984.5481395772727,1-16-20-20-0
2,sequence_47787,5.0,sequence_47790,9.0,7053.7413524740105,0-17-4-4-4
1,sequence_47787,5.0,sequence_47789,10.0,9247.69239954476,0-17-4-4-4
18,sequence_47787,5.0,sequence_47780,23.0,9647.438828169272,0-17-4-4-4
34,sequence_47787,5.0,sequence_47700,65.0,7774.629310001428,1-14-3-3-1
13,sequence_47787,5.0,sequence_47679,44.0,6568.731272913727,1-14-3-3-1
0,sequence_47787,5.0,sequence_47684,23.0,5883.811226841214,1-14-3-3-1
32,sequence_47787,5.0,sequence_47680,73.0,6584.740813011074,1-14-3-3-1
78,sequence_47787,5.0,sequence_47706,77.0,6758.516062613179,1-14-3-3-1
77,sequence_47787,5.0,sequence_47701,63.0,7775.521009423492,1-14-3-3-1
104,sequence_47787,5.0,sequence_47668,48.0,11429.448113372937,0-22-2-2-11
103,sequence_47787,5.0,sequence_47669,32.0,11833.118268429338,0-22-2-2-11
82,sequence_47787,5.0,sequence_47704,98.0,12243.26012578449,0-28-17-17-7
87,sequence_47787,5.0,sequence_47703,95.0,12218.965507019338,0-28-17-17-7
27,sequence_47787,5.0,sequence_47773,19.0,9832.446664817053,1-2-10-10-4
106,sequence_47787,5.0,sequence_47665,50.0,10897.924902144903,1-6-27-27-11
140,sequence_47787,5.0,sequence_47728,12.0,3835.508218048584,1-26-26-26-0
150,sequence_47787,5.0,sequence_47736,19.0,3907.119601721453,1-26-26-26-0
43,sequence_47787,5.0,sequence_47804,23.0,11676.56172573691,0-20-8-8-8
67,sequence_47787,5.0,sequence_47774,21.0,11288.108106743335,0-20-8-8-8
44,sequence_47787,5.0,sequence_47800,20.0,11058.012112910286,0-20-8-8-8
17,sequence_47787,5.0,sequence_47778,26.0,9661.718505298362,0-17-4-4-10
139,sequence_47787,5.0,sequence_47794,18.0,8513.860590352298,1-17-4-4-2
125,sequence_47787,5.0,sequence_47720,80.0,12650.9594701775,0-12-23-23-15
121,sequence_47787,5.0,sequence_47742,108.0,11018.840537179072,0-2-22-22-4
56,sequence_47787,5.0,sequence_47751,34.0,7417.472933244442,0-9-6-6-14
138,sequence_47787,5.0,sequence_47802,4.0,6858.697459008789,0-9-6-6-14
118,sequence_47787,5.0,sequence_47754,70.0,8789.908910749762,1-24-6-6-14
109,sequence_47787,5.0,sequence_47726,120.0,9329.979161639269,0-13-11-11-13
61,sequence_47787,5.0,sequence_47747,72.0,5784.828318449336,1-5-5-5-3
64,sequence_47787,5.0,sequence_47744,69.0,5708.593317469292,1-5-5-5-3
25,sequence_47787,5.0,sequence_47750,25.0,5601.017747139555,1-5-5-5-3
30,sequence_47787,5.0,sequence_47681,44.0,8234.778527665618,1-0-0-0-9
117,sequence_47787,5.0,sequence_47746,94.0,10202.52338569113,1-15-11-11-13
108,sequence_47787,5.0,sequence_47667,86.0,11777.425394004902,1-19-1-1-12
79,sequence_47787,5.0,sequence_47675,57.0,7787.990605749499,1-25-24-24-5
15,sequence_47787,5.0,sequence_47710,43.0,7834.190017184955,1-25-24-24-5
33,sequence_47787,5.0,sequence_47673,65.5,7763.145135795631,1-25-24-24-5
14,sequence_47787,5.0,sequence_47695,52.0,7828.216878300623,1-25-24-24-5
73,sequence_47787,5.0,sequence_47672,76.0,9236.18125545211,1-0-25-25-9
74,sequence_47787,5.0,sequence_47705,71.0,9410.901470608222,1-0-25-25-9
12,sequence_47787,5.0,sequence_47685,24.0,7694.297070908028,0-0-0-0-9
31,sequence_47787,5.0,sequence_47696,47.0,9063.818932290664,1-25-0-0-11
