,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
16,sequence_40826,539,sequence_40838,531,0.0108,0-0-0-0-0-0
18,sequence_40826,539,sequence_40817,528,0.0051999999999999,0-0-0-0-0-0
10,sequence_40826,539,sequence_40855,522,0.0047,0-0-0-0-0-0
34,sequence_40826,539,sequence_40861,464,0.0153999999999999,0-1-0-1-0-4
32,sequence_40826,539,sequence_40791,454,0.0182,0-1-0-1-0-4
33,sequence_40826,539,sequence_40793,456,0.0174,0-1-0-1-0-4
13,sequence_40826,539,sequence_40841,528,0.0134999999999999,2-1-0-1-0-1
69,sequence_40826,539,sequence_40798,579,0.0136999999999999,1-0-0-0-0-10
79,sequence_40826,539,sequence_40867,622,0.0179999999999999,1-0-0-0-0-10
20,sequence_40826,539,sequence_40827,525,0.0150999999999999,1-0-0-0-0-10
76,sequence_40826,539,sequence_40866,620,0.0172,1-0-0-0-0-10
77,sequence_40826,539,sequence_40799,597,0.0190999999999999,1-0-0-0-0-10
78,sequence_40826,539,sequence_40788,510,0.0171999999999999,1-0-0-0-0-10
74,sequence_40826,539,sequence_40796,567,0.0192,1-0-0-0-0-10
73,sequence_40826,539,sequence_40802,560,0.0158,0-1-0-0-0-5
62,sequence_40826,539,sequence_40821,549,0.0137,1-0-0-0-0-8
63,sequence_40826,539,sequence_40822,549,0.0088,1-0-0-0-0-8
61,sequence_40826,539,sequence_40820,543,0.0133,1-0-0-0-0-8
75,sequence_40826,539,sequence_40795,562,0.0152,1-0-0-0-0-8
71,sequence_40826,539,sequence_40863,566,0.0139,1-0-0-0-0-8
36,sequence_40826,539,sequence_40854,465,0.0206,2-1-0-1-0-2
38,sequence_40826,539,sequence_40848,461,0.0204,2-1-0-1-0-2
39,sequence_40826,539,sequence_40849,464,0.0191,2-1-0-1-0-2
49,sequence_40826,539,sequence_40797,558,0.0097999999999999,2-0-0-0-0-10
4,sequence_40826,539,sequence_40807,528,0.0187999999999999,2-0-0-0-0-5
50,sequence_40826,539,sequence_40800,558,0.0084999999999999,2-0-0-0-0-5
30,sequence_40826,539,sequence_40843,495,0.0139,0-1-0-1-0-2
15,sequence_40826,539,sequence_40844,519,0.012,0-1-0-1-0-2
37,sequence_40826,539,sequence_40853,463,0.0191999999999999,0-1-0-1-0-2
40,sequence_40826,539,sequence_40850,462,0.0154,0-1-0-1-0-2
28,sequence_40826,539,sequence_40858,495,0.0162,0-1-0-1-0-2
35,sequence_40826,539,sequence_40812,464,0.0153,0-1-0-1-0-2
29,sequence_40826,539,sequence_40852,474,0.0185,0-1-0-1-0-2
24,sequence_40826,539,sequence_40856,498,0.0142,0-1-0-1-0-2
25,sequence_40826,539,sequence_40815,498,0.0165,0-1-0-1-0-2
27,sequence_40826,539,sequence_40847,486,0.0177,0-1-0-1-0-2
64,sequence_40826,539,sequence_40823,546,0.0104999999999999,1-0-0-0-0-9
65,sequence_40826,539,sequence_40834,546,0.0103,1-0-0-0-0-9
31,sequence_40826,539,sequence_40846,483,0.0175,0-1-0-1-0-3
26,sequence_40826,539,sequence_40851,477,0.0155999999999999,0-1-0-1-0-3
45,sequence_40826,539,sequence_40835,535,0.0063999999999999,1-0-0-0-0-7
41,sequence_40826,539,sequence_40792,517,0.0096,1-0-0-0-0-7
43,sequence_40826,539,sequence_40860,535,0.0118999999999999,1-0-0-0-0-7
67,sequence_40826,539,sequence_40833,549,0.0163,1-0-0-0-0-7
59,sequence_40826,539,sequence_40836,543,0.0087,1-0-0-0-0-7
12,sequence_40826,539,sequence_40840,528,0.0138,0-1-0-1-0-1
2,sequence_40826,539,sequence_40794,519,0.0103999999999999,0-0-0-0-0-5
21,sequence_40826,539,sequence_40828,519,0.0105999999999999,0-0-0-0-0-5
46,sequence_40826,539,sequence_40819,532,0.0056,0-0-0-0-0-7
42,sequence_40826,539,sequence_40790,523,0.0106999999999999,0-0-0-0-0-7
0,sequence_40826,539,sequence_40787,510,0.0091,0-0-0-0-0-7
57,sequence_40826,539,sequence_40862,546,0.0129,2-1-0-1-0-5
56,sequence_40826,539,sequence_40810,549,0.0216,2-0-0-0-0-6
72,sequence_40826,539,sequence_40801,561,0.0137999999999999,1-0-0-0-0-5
