,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
116,sequence_47787,5.0,sequence_47755,100.0,0.0026005221410112,0-1-0-0-125-13
37,sequence_47787,5.0,sequence_47697,55.5,0.0009241519689174,1-1-0-0-76-2
114,sequence_47787,5.0,sequence_47733,25.0,0.0058668648867236,0-0-1-1-106-11
134,sequence_47787,5.0,sequence_47735,55.0,0.0056031536673053,2-1-0-0-55-9
111,sequence_47787,5.0,sequence_47811,24.0,0.0144657898013244,0-0-1-1-47-6
54,sequence_47787,5.0,sequence_47797,27.0,0.0132260237501231,0-0-1-1-32-6
68,sequence_47787,5.0,sequence_47770,25.0,0.0017207459672581,2-1-0-0-41-0
35,sequence_47787,5.0,sequence_47689,52.0,0.0056571687334199,2-0-1-1-80-11
90,sequence_47787,5.0,sequence_47765,118.0,0.0039472312924005,2-1-0-0-49-10
26,sequence_47787,5.0,sequence_47760,26.0,0.0036151338370244,2-1-0-0-52-15
2,sequence_47787,5.0,sequence_47790,9.0,0.0014124113008382,0-1-0-0-20-0
141,sequence_47787,5.0,sequence_47808,4.0,0.0024312099064335,2-1-0-0-1-15
105,sequence_47787,5.0,sequence_47670,97.0,0.0085744787241142,1-0-1-1-144-5
126,sequence_47787,5.0,sequence_47716,84.0,0.003564239900139,2-0-0-0-114-7
85,sequence_47787,5.0,sequence_47677,103.0,0.0030435252645115,2-1-0-0-95-9
99,sequence_47787,5.0,sequence_47690,63.0,0.0057661682689345,0-0-1-1-81-11
34,sequence_47787,5.0,sequence_47700,65.0,0.0029135952662626,0-1-0-0-70-9
46,sequence_47787,5.0,sequence_47664,32.0,0.0075937732354273,1-0-1-1-148-5
104,sequence_47787,5.0,sequence_47668,48.0,0.0110277683495484,0-0-1-1-142-12
89,sequence_47787,5.0,sequence_47762,127.0,0.0042331448357744,2-1-0-0-51-10
82,sequence_47787,5.0,sequence_47704,98.0,0.002892698162895,0-1-0-0-67-9
69,sequence_47787,5.0,sequence_47713,51.0,0.0043768507771048,1-1-0-0-140-13
27,sequence_47787,5.0,sequence_47773,19.0,0.0007829384868056,1-1-0-0-38-0
129,sequence_47787,5.0,sequence_47722,75.0,0.0027983533836968,2-1-0-0-111-13
45,sequence_47787,5.0,sequence_47799,24.0,0.0019768202632731,2-1-0-0-12-4
53,sequence_47787,5.0,sequence_47758,22.0,0.0062747539364858,1-0-1-1-120-5
93,sequence_47787,5.0,sequence_47761,120.0,0.0041372305960751,2-1-0-0-50-10
106,sequence_47787,5.0,sequence_47665,50.0,0.0083129041290208,1-0-1-1-145-5
63,sequence_47787,5.0,sequence_47749,81.0,0.0027782044919941,2-1-0-0-130-7
140,sequence_47787,5.0,sequence_47728,12.0,0.0006762271579797,1-1-0-0-102-2
43,sequence_47787,5.0,sequence_47804,23.0,0.0013004435454682,2-1-0-0-11-4
98,sequence_47787,5.0,sequence_47693,64.0,0.0025207632569396,2-1-0-0-79-3
17,sequence_47787,5.0,sequence_47778,26.0,0.0018369540392905,2-1-0-0-24-4
48,sequence_47787,5.0,sequence_47671,36.0,0.0094080744661712,1-0-1-1-143-12
96,sequence_47787,5.0,sequence_47699,62.0,0.001974665783496,2-1-0-0-78-3
13,sequence_47787,5.0,sequence_47679,44.0,0.0024009728867239,2-1-0-0-92-3
52,sequence_47787,5.0,sequence_47730,35.0,0.0055946575134266,0-0-1-1-107-11
76,sequence_47787,5.0,sequence_47691,40.0,0.0021428346851268,1-1-0-0-84-3
139,sequence_47787,5.0,sequence_47794,18.0,0.0018120696137224,2-1-0-0-15-14
67,sequence_47787,5.0,sequence_47774,21.0,0.0018310752010165,2-1-0-0-40-4
97,sequence_47787,5.0,sequence_47687,92.0,0.0027285729011894,2-0-0-0-83-11
51,sequence_47787,5.0,sequence_47775,23.0,0.01427806372374,0-0-1-1-36-6
20,sequence_47787,5.0,sequence_47803,12.0,0.0002439686579279,1-1-0-0-10-0
1,sequence_47787,5.0,sequence_47789,10.0,0.0001068593396629,1-1-0-0-21-0
10,sequence_47787,5.0,sequence_47795,7.0,0.0044658552702089,2-1-0-0-6-1
125,sequence_47787,5.0,sequence_47720,80.0,0.0064193090901228,0-0-1-1-112-5
84,sequence_47787,5.0,sequence_47709,119.0,0.0027649785999513,2-1-0-0-62-3
121,sequence_47787,5.0,sequence_47742,108.0,0.0038320132846532,1-1-0-0-138-13
56,sequence_47787,5.0,sequence_47751,34.0,0.0022971267688315,2-1-0-0-121-7
118,sequence_47787,5.0,sequence_47754,70.0,0.0029718402795447,0-0-0-0-123-7
9,sequence_47787,5.0,sequence_47772,12.0,0.0006762271579797,1-1-0-0-37-0
109,sequence_47787,5.0,sequence_47726,120.0,0.0151103219717529,0-0-1-1-108-6
62,sequence_47787,5.0,sequence_47748,79.0,0.0066779070577747,1-0-1-1-127-5
88,sequence_47787,5.0,sequence_47707,79.0,0.0033242059414487,2-1-0-0-65-9
92,sequence_47787,5.0,sequence_47812,121.0,0.0030210273205435,2-1-0-0-46-10
8,sequence_47787,5.0,sequence_47782,17.0,0.0018079621186058,2-0-0-0-27-0
61,sequence_47787,5.0,sequence_47747,72.0,0.0032405528558617,2-0-0-0-128-7
86,sequence_47787,5.0,sequence_47692,87.5,0.001974665783496,1-1-0-0-85-3
30,sequence_47787,5.0,sequence_47681,44.0,0.0026783160218653,2-1-0-0-90-3
91,sequence_47787,5.0,sequence_47767,105.0,0.0024385016489957,2-1-0-0-3-4
123,sequence_47787,5.0,sequence_47718,81.0,0.0027983533836968,1-1-0-0-115-13
146,sequence_47787,5.0,sequence_47809,10.0,0.0036552215089827,2-1-0-0-0-15
95,sequence_47787,5.0,sequence_47763,122.0,0.0026291843107968,2-1-0-0-2-4
18,sequence_47787,5.0,sequence_47780,23.0,0.0018369540392905,2-1-0-0-30-4
42,sequence_47787,5.0,sequence_47807,42.0,0.0019194630023555,2-1-0-0-4-4
50,sequence_47787,5.0,sequence_47756,37.0,0.0151352201990528,0-0-1-1-119-6
64,sequence_47787,5.0,sequence_47744,69.0,0.0029544143791198,2-1-0-0-129-7
65,sequence_47787,5.0,sequence_47721,40.0,0.001759580590296,2-1-0-0-110-7
29,sequence_47787,5.0,sequence_47771,18.0,0.0007519494548547,2-1-0-0-39-0
25,sequence_47787,5.0,sequence_47750,25.0,0.002020414513563,2-1-0-0-122-7
135,sequence_47787,5.0,sequence_47793,16.0,0.0014102158635121,2-1-0-0-16-14
117,sequence_47787,5.0,sequence_47746,94.0,0.0035129789726303,1-1-0-0-131-13
22,sequence_47787,5.0,sequence_47757,36.0,0.0062038944047306,1-0-1-1-118-5
138,sequence_47787,5.0,sequence_47802,4.0,0.0004055132130293,1-1-0-0-8-0
108,sequence_47787,5.0,sequence_47667,86.0,0.008064868858052,1-0-1-1-147-5
79,sequence_47787,5.0,sequence_47675,57.0,0.003794380915479,2-1-0-0-96-9
150,sequence_47787,5.0,sequence_47736,19.0,0.0031079088763918,2-1-0-0-54-15
0,sequence_47787,5.0,sequence_47684,23.0,0.000679239836573,1-1-0-0-87-2
103,sequence_47787,5.0,sequence_47669,32.0,0.0104873136765385,0-0-1-1-141-12
73,sequence_47787,5.0,sequence_47672,76.0,0.0026801027820249,2-1-0-0-72-3
66,sequence_47787,5.0,sequence_47759,36.0,0.0014881504347276,1-1-0-0-109-2
100,sequence_47787,5.0,sequence_47712,49.0,0.0022469364850885,2-1-0-0-56-3
87,sequence_47787,5.0,sequence_47703,95.0,0.0030198935365912,2-1-0-0-71-9
119,sequence_47787,5.0,sequence_47753,74.0,0.0029692147375811,1-1-0-0-126-13
38,sequence_47787,5.0,sequence_47678,37.0,0.0014581250995645,1-1-0-0-94-2
32,sequence_47787,5.0,sequence_47680,73.0,0.0024075910069992,2-1-0-0-91-3
80,sequence_47787,5.0,sequence_47698,56.0,0.0021428346851268,2-1-0-0-77-3
132,sequence_47787,5.0,sequence_47711,57.0,0.0034451479312626,2-1-0-0-57-9
6,sequence_47787,5.0,sequence_47784,21.0,0.0048499246695393,2-0-1-1-25-11
12,sequence_47787,5.0,sequence_47685,24.0,0.000951048570627,1-1-0-0-86-2
15,sequence_47787,5.0,sequence_47710,43.0,0.0022412700775291,1-1-0-0-61-2
33,sequence_47787,5.0,sequence_47673,65.5,0.003064304512952,2-1-0-0-98-9
124,sequence_47787,5.0,sequence_47717,66.0,0.0033405962547756,1-1-0-0-116-13
122,sequence_47787,5.0,sequence_47715,101.0,0.0034675226997198,1-1-0-0-117-13
142,sequence_47787,5.0,sequence_47792,12.0,0.0012522878760846,2-1-0-0-14-14
31,sequence_47787,5.0,sequence_47696,47.0,0.0010881163533824,1-1-0-0-74-2
78,sequence_47787,5.0,sequence_47706,77.0,0.0032244230326186,2-1-0-0-64-9
149,sequence_47787,5.0,sequence_47766,4.19,0.0005568302620729,2-1-0-0-45-0
74,sequence_47787,5.0,sequence_47705,71.0,0.0026917225291427,2-1-0-0-66-3
77,sequence_47787,5.0,sequence_47701,63.0,0.0029204874944971,0-1-0-0-69-9
39,sequence_47787,5.0,sequence_47682,53.0,0.0025073932130526,2-1-0-0-93-3
44,sequence_47787,5.0,sequence_47800,20.0,0.0020426902234775,2-1-0-0-13-4
3,sequence_47787,5.0,sequence_47781,12.0,0.0017962513479637,2-1-0-0-31-4
14,sequence_47787,5.0,sequence_47695,52.0,0.0008171985738382,1-1-0-0-75-2
11,sequence_47787,5.0,sequence_47776,9.0,0.0005092903025305,1-1-0-0-35-0
16,sequence_47787,5.0,sequence_47686,22.0,0.0007859827335714,1-1-0-0-88-2
