,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
56,sequence_40826,539,sequence_40810,549,1.0,0-1-0-0-60-0
16,sequence_40826,539,sequence_40838,531,0.491575929008376,0-1-0-0-43-0
68,sequence_40826,539,sequence_40830,558,0.8716683393701143,1-1-0-0-30-10
75,sequence_40826,539,sequence_40795,562,2.0,0-1-0-0-70-11
78,sequence_40826,539,sequence_40788,510,1.93853116856104,0-1-0-0-72-10
39,sequence_40826,539,sequence_40849,464,3.2802274263820816,1-0-1-1-47-5
59,sequence_40826,539,sequence_40836,543,1.0,0-1-0-0-23-0
5,sequence_40826,539,sequence_40809,528,1.0,0-1-0-0-6-0
18,sequence_40826,539,sequence_40817,528,0.3072425296570316,1-1-0-0-40-0
74,sequence_40826,539,sequence_40796,567,2.8716683393701143,2-1-0-0-69-11
50,sequence_40826,539,sequence_40800,558,0.5194862752900336,0-1-0-0-4-0
42,sequence_40826,539,sequence_40790,523,0.866134111818825,0-1-0-0-74-7
10,sequence_40826,539,sequence_40855,522,0.3072425296570316,1-1-0-0-15-0
70,sequence_40826,539,sequence_40865,580,1.8716683393701143,0-1-0-0-63-10
21,sequence_40826,539,sequence_40828,519,1.0,1-1-0-0-29-3
0,sequence_40826,539,sequence_40787,510,1.0,0-1-0-0-78-7
27,sequence_40826,539,sequence_40847,486,3.1556467476747714,1-0-1-1-52-5
71,sequence_40826,539,sequence_40863,566,2.0,0-1-0-0-65-11
72,sequence_40826,539,sequence_40801,561,1.391154614660148,0-1-0-0-3-10
