,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
135,sequence_47787,5.0,sequence_47793,16.0,75.911,1-3-17-17-11
81,sequence_47787,5.0,sequence_47688,90.0,237.5375,2-0-9-9-2
35,sequence_47787,5.0,sequence_47689,52.0,193.203,2-0-9-9-2
23,sequence_47787,5.0,sequence_47783,24.5,231.8318,2-2-10-10-8
111,sequence_47787,5.0,sequence_47811,24.0,246.3763,2-2-10-10-8
54,sequence_47787,5.0,sequence_47797,27.0,237.7496,2-2-10-10-8
51,sequence_47787,5.0,sequence_47775,23.0,267.0924,2-2-10-10-8
21,sequence_47787,5.0,sequence_47663,36.0,165.0453,2-0-26-26-2
46,sequence_47787,5.0,sequence_47664,32.0,170.9631,2-0-26-26-2
22,sequence_47787,5.0,sequence_47757,36.0,170.9631,2-0-26-26-2
102,sequence_47787,5.0,sequence_47725,57.0,250.3012,1-1-21-21-5
100,sequence_47787,5.0,sequence_47712,49.0,235.50170000000003,1-1-21-21-5
75,sequence_47787,5.0,sequence_47694,51.0,203.2596,2-3-14-14-0
143,sequence_47787,5.0,sequence_47791,4.0,41.555,0-3-17-17-11
136,sequence_47787,5.0,sequence_47801,4.0,5.953200000000001,2-3-11-11-12
28,sequence_47787,5.0,sequence_47768,17.0,132.0394,0-1-12-12-6
42,sequence_47787,5.0,sequence_47807,42.0,173.2331,0-1-12-12-6
37,sequence_47787,5.0,sequence_47697,55.5,127.5613,1-3-8-8-0
16,sequence_47787,5.0,sequence_47686,22.0,121.6081,1-3-8-8-0
134,sequence_47787,5.0,sequence_47735,55.0,309.8432,0-1-3-3-5
68,sequence_47787,5.0,sequence_47770,25.0,145.2112,2-0-6-6-10
99,sequence_47787,5.0,sequence_47690,63.0,243.4553,2-0-9-9-10
104,sequence_47787,5.0,sequence_47668,48.0,296.4933,2-0-19-19-7
103,sequence_47787,5.0,sequence_47669,32.0,261.9219,2-0-19-19-7
27,sequence_47787,5.0,sequence_47773,19.0,90.7769,0-3-24-24-3
129,sequence_47787,5.0,sequence_47722,75.0,240.39160000000004,1-1-4-4-5
123,sequence_47787,5.0,sequence_47718,81.0,240.3916,1-1-4-4-5
45,sequence_47787,5.0,sequence_47799,24.0,147.7203,1-1-0-0-1
43,sequence_47787,5.0,sequence_47804,23.0,153.63810000000004,1-1-0-0-1
17,sequence_47787,5.0,sequence_47778,26.0,141.7671,1-1-0-0-1
98,sequence_47787,5.0,sequence_47693,64.0,234.0525,0-1-21-21-5
96,sequence_47787,5.0,sequence_47699,62.0,224.9939,0-1-21-21-5
86,sequence_47787,5.0,sequence_47692,87.5,224.9939,0-1-21-21-5
13,sequence_47787,5.0,sequence_47679,44.0,162.87060000000002,1-1-22-22-4
76,sequence_47787,5.0,sequence_47691,40.0,180.6594,1-1-22-22-4
73,sequence_47787,5.0,sequence_47672,76.0,189.0288,1-1-22-22-4
32,sequence_47787,5.0,sequence_47680,73.0,177.84699999999998,1-1-22-22-4
80,sequence_47787,5.0,sequence_47698,56.0,180.6594,1-1-22-22-4
74,sequence_47787,5.0,sequence_47705,71.0,174.0524,1-1-22-22-4
20,sequence_47787,5.0,sequence_47803,12.0,56.20550000000001,0-3-24-24-12
1,sequence_47787,5.0,sequence_47789,10.0,50.252300000000005,0-3-24-24-12
10,sequence_47787,5.0,sequence_47795,7.0,75.3694,1-3-27-27-12
125,sequence_47787,5.0,sequence_47720,80.0,253.589,2-0-18-18-10
121,sequence_47787,5.0,sequence_47742,108.0,237.3608,2-1-4-4-9
56,sequence_47787,5.0,sequence_47751,34.0,101.5115,0-3-2-2-3
118,sequence_47787,5.0,sequence_47754,70.0,172.1945,0-0-20-20-2
61,sequence_47787,5.0,sequence_47747,72.0,175.33530000000002,0-0-20-20-2
9,sequence_47787,5.0,sequence_47772,12.0,40.5246,2-3-28-28-12
11,sequence_47787,5.0,sequence_47776,9.0,35.260600000000004,2-3-28-28-12
8,sequence_47787,5.0,sequence_47782,17.0,70.2061,1-0-6-6-12
30,sequence_47787,5.0,sequence_47681,44.0,168.78840000000002,2-1-22-22-4
91,sequence_47787,5.0,sequence_47767,105.0,238.4302,1-1-3-3-5
95,sequence_47787,5.0,sequence_47763,122.0,223.6307,1-1-3-3-5
65,sequence_47787,5.0,sequence_47721,40.0,142.959,1-3-23-23-3
66,sequence_47787,5.0,sequence_47759,36.0,137.00580000000002,1-3-23-23-3
38,sequence_47787,5.0,sequence_47678,37.0,162.1327,1-3-23-23-3
29,sequence_47787,5.0,sequence_47771,18.0,77.18379999999999,0-3-28-28-12
25,sequence_47787,5.0,sequence_47750,25.0,95.5937,1-3-2-2-3
79,sequence_47787,5.0,sequence_47675,57.0,262.8526,0-1-7-7-4
150,sequence_47787,5.0,sequence_47736,19.0,127.5515,0-3-5-5-13
0,sequence_47787,5.0,sequence_47684,23.0,71.3558,0-3-8-8-0
12,sequence_47787,5.0,sequence_47685,24.0,77.2736,0-3-8-8-0
15,sequence_47787,5.0,sequence_47710,43.0,111.88039999999998,0-3-8-8-0
31,sequence_47787,5.0,sequence_47696,47.0,83.2268,0-3-8-8-0
14,sequence_47787,5.0,sequence_47695,52.0,77.309,0-3-8-8-0
124,sequence_47787,5.0,sequence_47717,66.0,249.4502,0-1-4-4-5
122,sequence_47787,5.0,sequence_47715,101.0,234.4738,2-1-4-4-5
78,sequence_47787,5.0,sequence_47706,77.0,227.4302,0-1-7-7-5
77,sequence_47787,5.0,sequence_47701,63.0,218.3716,2-1-7-7-5
