,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
8,sequence_40826,539,sequence_40814,510,0.0097881086318065,1-1-1-1-1
11,sequence_40826,539,sequence_40857,522,0.0103488990549513,1-1-1-1-1
9,sequence_40826,539,sequence_40845,495,0.0093099707753338,1-1-1-1-1
25,sequence_40826,539,sequence_40815,498,0.0108800701231865,1-1-1-1-1
10,sequence_40826,539,sequence_40855,522,0.0087869831825443,1-1-1-1-1
17,sequence_40826,539,sequence_40816,531,0.0075006147243786,1-0-0-0-7
54,sequence_40826,539,sequence_40864,549,0.00641027146392,1-0-0-0-7
52,sequence_40826,539,sequence_40804,561,0.0067144453118427,1-0-0-0-7
12,sequence_40826,539,sequence_40840,528,0.0053146478894177,1-0-0-0-7
71,sequence_40826,539,sequence_40863,566,0.0075485856486794,1-0-0-0-7
34,sequence_40826,539,sequence_40861,464,0.0131041905563473,1-1-1-0-5
69,sequence_40826,539,sequence_40798,579,0.0057698218840263,0-0-0-0-9
76,sequence_40826,539,sequence_40866,620,0.008015210317927,0-0-0-0-9
77,sequence_40826,539,sequence_40799,597,0.0077481970864776,0-0-0-0-9
68,sequence_40826,539,sequence_40830,558,0.0052193036919369,0-0-0-0-9
74,sequence_40826,539,sequence_40796,567,0.00580361336381,0-0-0-0-9
70,sequence_40826,539,sequence_40865,580,0.0072407636055779,0-0-0-0-9
73,sequence_40826,539,sequence_40802,560,0.0125104889177147,0-2-2-2-6
4,sequence_40826,539,sequence_40807,528,0.0146457729899352,0-2-2-2-6
53,sequence_40826,539,sequence_40805,564,0.0102074777841723,0-2-2-2-6
43,sequence_40826,539,sequence_40860,535,0.010272866549586,0-2-2-2-6
2,sequence_40826,539,sequence_40794,519,0.011235499516017,0-2-2-2-6
56,sequence_40826,539,sequence_40810,549,0.0152118543796938,0-2-2-2-6
50,sequence_40826,539,sequence_40800,558,0.0100639890382403,0-2-2-2-6
72,sequence_40826,539,sequence_40801,561,0.011595686420232,0-2-2-2-6
36,sequence_40826,539,sequence_40854,465,0.0096951674953668,1-1-1-1-4
40,sequence_40826,539,sequence_40850,462,0.0106205104010428,1-1-1-1-4
26,sequence_40826,539,sequence_40851,477,0.0089432885047607,1-1-1-1-4
35,sequence_40826,539,sequence_40812,464,0.0093661061612034,1-1-1-1-4
29,sequence_40826,539,sequence_40852,474,0.0098259463032903,1-1-1-1-4
38,sequence_40826,539,sequence_40848,461,0.0118140793657762,1-1-1-1-4
32,sequence_40826,539,sequence_40791,454,0.0104157739671001,1-1-1-1-4
33,sequence_40826,539,sequence_40793,456,0.0114095805118372,1-1-1-1-4
39,sequence_40826,539,sequence_40849,464,0.0100792506865621,1-1-1-1-4
22,sequence_40826,539,sequence_40829,528,0.0099192389325147,0-0-0-0-2
21,sequence_40826,539,sequence_40828,519,0.0107052067613964,0-0-0-0-2
30,sequence_40826,539,sequence_40843,495,0.0084557656926787,1-0-0-0-8
79,sequence_40826,539,sequence_40867,622,0.0099929956919782,0-0-0-0-8
45,sequence_40826,539,sequence_40835,535,0.0076521566041336,0-0-0-0-8
19,sequence_40826,539,sequence_40818,522,0.0092597782323982,0-0-0-0-8
60,sequence_40826,539,sequence_40837,543,0.0052637623010562,0-0-0-0-8
16,sequence_40826,539,sequence_40838,531,0.0061981325168072,0-0-0-0-8
59,sequence_40826,539,sequence_40836,543,0.0056496336333708,0-0-0-0-8
18,sequence_40826,539,sequence_40817,528,0.0090199760669812,0-0-0-0-8
37,sequence_40826,539,sequence_40853,463,0.0136093164690328,1-1-1-1-3
31,sequence_40826,539,sequence_40846,483,0.0103532529920901,1-1-1-1-3
28,sequence_40826,539,sequence_40858,495,0.0103206766353027,1-1-1-1-3
24,sequence_40826,539,sequence_40856,498,0.0099231293702409,1-1-1-1-3
27,sequence_40826,539,sequence_40847,486,0.0100340328763055,1-1-1-1-3
1,sequence_40826,539,sequence_40789,510,0.0085640469258568,0-2-2-0-6
78,sequence_40826,539,sequence_40788,510,0.0111612801663742,0-2-2-0-6
5,sequence_40826,539,sequence_40809,528,0.0052420006227655,0-2-0-0-0
