,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
67,sequence_47787,5.0,sequence_47774,21.0,88.07002410587839,0-1-12-12-6
92,sequence_47787,5.0,sequence_47812,121.0,84.49757409713015,0-1-12-12-6
42,sequence_47787,5.0,sequence_47807,42.0,79.82187945475852,0-1-12-12-6
127,sequence_47787,5.0,sequence_47719,66.0,89.97512067021638,0-0-13-13-10
126,sequence_47787,5.0,sequence_47716,84.0,89.51512466991262,0-0-13-13-10
97,sequence_47787,5.0,sequence_47687,92.0,84.97541124901956,0-0-13-13-10
147,sequence_47787,5.0,sequence_47737,27.0,101.9620481589596,0-3-5-5-13
26,sequence_47787,5.0,sequence_47760,26.0,102.27039865537829,0-3-5-5-13
141,sequence_47787,5.0,sequence_47808,4.0,87.0269,0-3-5-5-13
146,sequence_47787,5.0,sequence_47809,10.0,93.56289894830108,0-3-5-5-13
150,sequence_47787,5.0,sequence_47736,19.0,95.99960691987232,0-3-5-5-13
137,sequence_47787,5.0,sequence_47805,22.0,54.24567587596268,0-3-17-17-11
7,sequence_47787,5.0,sequence_47786,18.0,57.68545825431224,0-3-17-17-11
143,sequence_47787,5.0,sequence_47791,4.0,41.555,0-3-17-17-11
139,sequence_47787,5.0,sequence_47794,18.0,54.56751513565557,0-3-17-17-11
135,sequence_47787,5.0,sequence_47793,16.0,53.9180188897923,0-3-17-17-11
81,sequence_47787,5.0,sequence_47688,90.0,106.38641374635203,1-0-9-9-2
35,sequence_47787,5.0,sequence_47689,52.0,96.70843365270684,1-0-9-9-2
23,sequence_47787,5.0,sequence_47783,24.5,127.61400555315235,1-2-10-10-8
111,sequence_47787,5.0,sequence_47811,24.0,128.44016853605416,1-2-10-10-8
54,sequence_47787,5.0,sequence_47797,27.0,128.6873360035089,1-2-10-10-8
51,sequence_47787,5.0,sequence_47775,23.0,132.39578666135867,1-2-10-10-8
21,sequence_47787,5.0,sequence_47663,36.0,91.8745754208965,1-0-26-26-2
46,sequence_47787,5.0,sequence_47664,32.0,92.0649660055876,1-0-26-26-2
22,sequence_47787,5.0,sequence_47757,36.0,92.61781759537416,1-0-26-26-2
102,sequence_47787,5.0,sequence_47725,57.0,104.61023333546294,0-1-21-21-5
98,sequence_47787,5.0,sequence_47693,64.0,97.86343091088725,0-1-21-21-5
96,sequence_47787,5.0,sequence_47699,62.0,93.5004418689559,0-1-21-21-5
100,sequence_47787,5.0,sequence_47712,49.0,97.47144534298236,0-1-21-21-5
75,sequence_47787,5.0,sequence_47694,51.0,99.33379879779088,1-3-14-14-0
37,sequence_47787,5.0,sequence_47697,55.5,62.395580155408446,0-3-8-8-0
31,sequence_47787,5.0,sequence_47696,47.0,51.60685076305277,0-3-8-8-0
16,sequence_47787,5.0,sequence_47686,22.0,62.11093166818544,0-3-8-8-0
134,sequence_47787,5.0,sequence_47735,55.0,128.51243392613807,0-1-3-3-5
91,sequence_47787,5.0,sequence_47767,105.0,100.39835023694364,0-1-3-3-5
95,sequence_47787,5.0,sequence_47763,122.0,92.93659381024248,0-1-3-3-5
68,sequence_47787,5.0,sequence_47770,25.0,74.05092296994009,0-0-6-6-10
2,sequence_47787,5.0,sequence_47790,9.0,29.86506931182313,1-3-11-11-12
149,sequence_47787,5.0,sequence_47766,4.19,20.9071,1-3-11-11-12
99,sequence_47787,5.0,sequence_47690,63.0,103.04117076998882,1-0-9-9-10
104,sequence_47787,5.0,sequence_47668,48.0,131.69720271186478,1-0-19-19-7
103,sequence_47787,5.0,sequence_47669,32.0,125.44859739036544,1-0-19-19-7
27,sequence_47787,5.0,sequence_47773,19.0,53.91850275415667,0-3-24-24-3
129,sequence_47787,5.0,sequence_47722,75.0,97.64460895215872,0-1-4-4-5
13,sequence_47787,5.0,sequence_47679,44.0,83.57704412217508,0-1-22-22-4
30,sequence_47787,5.0,sequence_47681,44.0,83.78629160572748,0-1-22-22-4
73,sequence_47787,5.0,sequence_47672,76.0,86.19638306332813,0-1-22-22-4
32,sequence_47787,5.0,sequence_47680,73.0,84.90827321975168,0-1-22-22-4
80,sequence_47787,5.0,sequence_47698,56.0,86.67405178275676,0-1-22-22-4
74,sequence_47787,5.0,sequence_47705,71.0,83.95148811688807,0-1-22-22-4
76,sequence_47787,5.0,sequence_47691,40.0,86.67405178275676,1-1-22-22-4
20,sequence_47787,5.0,sequence_47803,12.0,36.06109155766087,0-3-24-24-12
1,sequence_47787,5.0,sequence_47789,10.0,35.56630053983686,0-3-24-24-12
10,sequence_47787,5.0,sequence_47795,7.0,75.3694,0-3-27-27-12
125,sequence_47787,5.0,sequence_47720,80.0,104.15877411231376,1-0-18-18-10
121,sequence_47787,5.0,sequence_47742,108.0,95.67291586577676,1-1-4-4-9
56,sequence_47787,5.0,sequence_47751,34.0,59.422632451028285,0-3-2-2-3
25,sequence_47787,5.0,sequence_47750,25.0,59.12722630540012,0-3-2-2-3
118,sequence_47787,5.0,sequence_47754,70.0,78.1428669579636,0-0-20-20-2
61,sequence_47787,5.0,sequence_47747,72.0,83.10358463706605,0-0-20-20-2
9,sequence_47787,5.0,sequence_47772,12.0,40.5246,0-3-28-28-12
11,sequence_47787,5.0,sequence_47776,9.0,35.260600000000004,0-3-28-28-12
8,sequence_47787,5.0,sequence_47782,17.0,57.68545825431224,1-0-6-6-12
86,sequence_47787,5.0,sequence_47692,87.5,93.50044186895587,1-1-21-21-5
123,sequence_47787,5.0,sequence_47718,81.0,97.64460895215876,1-1-4-4-5
124,sequence_47787,5.0,sequence_47717,66.0,101.8301926610178,1-1-4-4-5
122,sequence_47787,5.0,sequence_47715,101.0,95.27676346444603,1-1-4-4-5
65,sequence_47787,5.0,sequence_47721,40.0,68.44958327601418,1-3-23-23-3
29,sequence_47787,5.0,sequence_47771,18.0,48.28987443139607,1-3-28-28-12
0,sequence_47787,5.0,sequence_47684,23.0,50.91960426594064,1-3-8-8-0
12,sequence_47787,5.0,sequence_47685,24.0,51.26232978942725,1-3-8-8-0
15,sequence_47787,5.0,sequence_47710,43.0,61.83387733920621,1-3-8-8-0
14,sequence_47787,5.0,sequence_47695,52.0,51.26642847751343,1-3-8-8-0
66,sequence_47787,5.0,sequence_47759,36.0,67.69037732868684,0-3-23-23-3
38,sequence_47787,5.0,sequence_47678,37.0,74.16205928808881,0-3-23-23-3
78,sequence_47787,5.0,sequence_47706,77.0,93.04763105141366,0-1-7-7-5
77,sequence_47787,5.0,sequence_47701,63.0,92.08927445430332,0-1-7-7-5
