,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
24,sequence_47787,5.0,sequence_47796,20.0,0.0015999999999999,0-10-0-12-2
52,sequence_47787,5.0,sequence_47730,35.0,0.0019,0-10-0-12-2
23,sequence_47787,5.0,sequence_47783,24.5,0.0018999999999999,2-2-0-6-9
94,sequence_47787,5.0,sequence_47764,118.0,0.0022,0-7-0-3-6
89,sequence_47787,5.0,sequence_47762,127.0,0.0022999999999999,0-7-0-3-6
93,sequence_47787,5.0,sequence_47761,120.0,0.0023999999999999,0-7-0-3-6
112,sequence_47787,5.0,sequence_47662,28.0,0.0022999999999999,0-2-0-13-9
120,sequence_47787,5.0,sequence_47740,158.0,0.0027999999999999,1-0-0-8-10
75,sequence_47787,5.0,sequence_47694,51.0,0.0027999999999999,1-9-0-9-4
143,sequence_47787,5.0,sequence_47791,4.0,0.001,1-5-0-1-19
28,sequence_47787,5.0,sequence_47768,17.0,0.0017999999999999,0-17-0-1-3
116,sequence_47787,5.0,sequence_47755,100.0,0.0024,1-16-0-20-16
118,sequence_47787,5.0,sequence_47754,70.0,0.0026,1-16-0-20-16
117,sequence_47787,5.0,sequence_47746,94.0,0.0022,1-16-0-20-16
119,sequence_47787,5.0,sequence_47753,74.0,0.0023,1-16-0-20-16
37,sequence_47787,5.0,sequence_47697,55.5,0.0024,1-12-0-4-5
56,sequence_47787,5.0,sequence_47751,34.0,0.0022,1-12-0-4-5
65,sequence_47787,5.0,sequence_47721,40.0,0.0018999999999999,1-12-0-4-5
66,sequence_47787,5.0,sequence_47759,36.0,0.0023,1-12-0-4-5
38,sequence_47787,5.0,sequence_47678,37.0,0.0023,1-12-0-4-5
12,sequence_47787,5.0,sequence_47685,24.0,0.0016999999999999,1-12-0-4-5
31,sequence_47787,5.0,sequence_47696,47.0,0.0021,1-12-0-4-5
16,sequence_47787,5.0,sequence_47686,22.0,0.0018999999999999,1-12-0-4-5
35,sequence_47787,5.0,sequence_47689,52.0,0.0019,0-18-0-2-4
90,sequence_47787,5.0,sequence_47765,118.0,0.0022999999999999,1-7-0-3-6
92,sequence_47787,5.0,sequence_47812,121.0,0.0021999999999999,1-7-0-3-6
91,sequence_47787,5.0,sequence_47767,105.0,0.0021999999999999,1-7-0-3-6
95,sequence_47787,5.0,sequence_47763,122.0,0.0023999999999999,1-7-0-3-6
42,sequence_47787,5.0,sequence_47807,42.0,0.0023,1-7-0-3-6
26,sequence_47787,5.0,sequence_47760,26.0,0.0017,0-14-0-0-20
25,sequence_47787,5.0,sequence_47750,25.0,0.0014999999999999,0-14-0-0-20
150,sequence_47787,5.0,sequence_47736,19.0,0.001,0-14-0-0-20
0,sequence_47787,5.0,sequence_47684,23.0,0.0011,0-14-0-0-20
2,sequence_47787,5.0,sequence_47790,9.0,0.0015,1-3-0-14-1
27,sequence_47787,5.0,sequence_47773,19.0,0.0015999999999999,1-3-0-14-1
1,sequence_47787,5.0,sequence_47789,10.0,0.0011999999999999,1-3-0-14-1
138,sequence_47787,5.0,sequence_47802,4.0,0.0015,1-3-0-14-1
141,sequence_47787,5.0,sequence_47808,4.0,0.0008999999999999,2-6-0-0-20
85,sequence_47787,5.0,sequence_47677,103.0,0.0029,1-23-0-19-17
99,sequence_47787,5.0,sequence_47690,63.0,0.003,1-9-0-9-13
98,sequence_47787,5.0,sequence_47693,64.0,0.0029,1-9-0-9-13
96,sequence_47787,5.0,sequence_47699,62.0,0.0029,1-9-0-9-13
76,sequence_47787,5.0,sequence_47691,40.0,0.0024999999999999,1-9-0-9-13
97,sequence_47787,5.0,sequence_47687,92.0,0.0027,1-9-0-9-13
86,sequence_47787,5.0,sequence_47692,87.5,0.0029,1-9-0-9-13
80,sequence_47787,5.0,sequence_47698,56.0,0.0025999999999999,1-9-0-9-13
34,sequence_47787,5.0,sequence_47700,65.0,0.0020999999999999,0-21-0-5-3
46,sequence_47787,5.0,sequence_47664,32.0,0.0022,1-4-0-17-14
103,sequence_47787,5.0,sequence_47669,32.0,0.0027,1-4-0-17-14
129,sequence_47787,5.0,sequence_47722,75.0,0.0024,0-19-0-15-17
45,sequence_47787,5.0,sequence_47799,24.0,0.0021,0-22-0-23-7
106,sequence_47787,5.0,sequence_47665,50.0,0.0022,2-4-0-17-14
140,sequence_47787,5.0,sequence_47728,12.0,0.001,0-14-0-0-0
43,sequence_47787,5.0,sequence_47804,23.0,0.0021999999999999,2-8-0-10-7
17,sequence_47787,5.0,sequence_47778,26.0,0.0018999999999999,2-1-0-23-6
139,sequence_47787,5.0,sequence_47794,18.0,0.002,2-8-0-10-19
121,sequence_47787,5.0,sequence_47742,108.0,0.0027,0-20-0-8-10
88,sequence_47787,5.0,sequence_47707,79.0,0.0024999999999999,0-1-0-11-12
30,sequence_47787,5.0,sequence_47681,44.0,0.0023,1-1-0-11-11
146,sequence_47787,5.0,sequence_47809,10.0,0.0012,2-11-0-16-0
18,sequence_47787,5.0,sequence_47780,23.0,0.0016999999999999,2-22-0-23-19
29,sequence_47787,5.0,sequence_47771,18.0,0.0016,0-5-0-1-2
135,sequence_47787,5.0,sequence_47793,16.0,0.0014,2-11-0-1-19
22,sequence_47787,5.0,sequence_47757,36.0,0.0019,1-10-0-12-2
79,sequence_47787,5.0,sequence_47675,57.0,0.0021,1-21-0-11-18
73,sequence_47787,5.0,sequence_47672,76.0,0.0022,0-1-0-5-3
87,sequence_47787,5.0,sequence_47703,95.0,0.0024,0-21-0-11-11
32,sequence_47787,5.0,sequence_47680,73.0,0.0023,0-21-0-11-11
132,sequence_47787,5.0,sequence_47711,57.0,0.0024999999999999,0-20-0-7-18
6,sequence_47787,5.0,sequence_47784,21.0,0.0014,0-5-0-12-2
15,sequence_47787,5.0,sequence_47710,43.0,0.0016,1-14-0-2-4
122,sequence_47787,5.0,sequence_47715,101.0,0.0023,0-20-0-8-17
142,sequence_47787,5.0,sequence_47792,12.0,0.0012,2-11-0-16-19
14,sequence_47787,5.0,sequence_47695,52.0,0.0017,0-14-0-2-20
11,sequence_47787,5.0,sequence_47776,9.0,0.0006,0-6-0-0-0
