,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
7,sequence_40826,539,sequence_40813,528,2.3904,1-0-0-0-22-1
33,sequence_40826,539,sequence_40793,456,378.6797,1-1-1-1-6-4
65,sequence_40826,539,sequence_40834,546,105.443,0-0-0-0-57-1
56,sequence_40826,539,sequence_40810,549,70.8429,0-0-0-0-20-1
16,sequence_40826,539,sequence_40838,531,29.7329,0-0-0-0-38-1
68,sequence_40826,539,sequence_40830,558,90.6258,1-0-0-0-51-7
75,sequence_40826,539,sequence_40795,562,96.9199,0-0-0-0-10-1
78,sequence_40826,539,sequence_40788,510,143.9813,1-0-0-0-8-7
39,sequence_40826,539,sequence_40849,464,368.2776,1-1-1-1-34-4
59,sequence_40826,539,sequence_40836,543,45.6107,0-0-0-0-58-5
5,sequence_40826,539,sequence_40809,528,33.9201,0-0-0-0-74-1
18,sequence_40826,539,sequence_40817,528,44.22160000000001,0-0-0-0-41-1
74,sequence_40826,539,sequence_40796,567,187.5457,0-0-0-0-11-7
50,sequence_40826,539,sequence_40800,558,32.594500000000004,0-0-0-0-76-1
42,sequence_40826,539,sequence_40790,523,59.640800000000006,0-0-0-0-5-0
10,sequence_40826,539,sequence_40855,522,44.22160000000001,0-0-0-0-66-1
70,sequence_40826,539,sequence_40865,580,124.5459,1-0-0-0-17-7
21,sequence_40826,539,sequence_40828,519,128.43630000000002,1-1-0-0-52-7
0,sequence_40826,539,sequence_40787,510,147.8762,0-0-0-0-2-0
27,sequence_40826,539,sequence_40847,486,365.6509000000001,1-1-1-1-29-4
71,sequence_40826,539,sequence_40863,566,91.1705,0-0-0-0-15-1
72,sequence_40826,539,sequence_40801,561,123.2203,1-0-0-0-77-7
