,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
45,sequence_53082,55.0,sequence_19446,39.5,1050.6063082137762,1-0-0-0-10-11
305,sequence_19402,43.0,sequence_19446,39.5,502.3352430466929,1-0-0-0-10-11
565,sequence_20054,49.0,sequence_19446,39.5,576.3467042740507,1-0-0-0-10-11
250,sequence_53082,55.0,sequence_53098,42.0,1001.3642680200747,1-0-0-0-260-28
510,sequence_19402,43.0,sequence_53098,42.0,612.9170003959264,1-0-0-0-260-28
770,sequence_20054,49.0,sequence_53098,42.0,792.2096255977959,1-0-0-0-260-28
13,sequence_53082,55.0,sequence_19523,50.8,997.8214367327604,1-0-0-0-137-13
273,sequence_19402,43.0,sequence_19523,50.8,642.422704469238,1-0-0-0-137-13
533,sequence_20054,49.0,sequence_19523,50.8,529.5745118974194,1-0-0-0-137-13
241,sequence_53082,55.0,sequence_53083,51.0,212.0015610824128,0-1-1-1-246-0
501,sequence_19402,43.0,sequence_53083,51.0,1001.3477548292002,0-1-1-1-246-0
761,sequence_20054,49.0,sequence_53083,51.0,1065.7852455388463,0-1-1-1-246-0
103,sequence_53082,55.0,sequence_19389,44.0,1041.468686111191,1-0-0-0-51-11
363,sequence_19402,43.0,sequence_19389,44.0,441.30926090045966,1-0-0-0-51-11
623,sequence_20054,49.0,sequence_19389,44.0,624.3095035139462,1-0-0-0-51-11
212,sequence_53082,55.0,sequence_19480,62.8,1033.2275687725912,1-0-0-0-167-24
472,sequence_19402,43.0,sequence_19480,62.8,587.1833401986981,1-0-0-0-167-24
732,sequence_20054,49.0,sequence_19480,62.8,699.7823192347889,1-0-0-0-167-24
164,sequence_53082,55.0,sequence_19489,49.1,999.1297275208508,1-0-0-0-174-13
424,sequence_19402,43.0,sequence_19489,49.1,562.6783100348636,1-0-0-0-174-13
684,sequence_20054,49.0,sequence_19489,49.1,539.4487282620564,1-0-0-0-174-13
78,sequence_53082,55.0,sequence_20051,42.5,1066.8085203502549,1-0-0-0-195-19
338,sequence_19402,43.0,sequence_20051,42.5,480.8523413885181,1-0-0-0-195-19
598,sequence_20054,49.0,sequence_20051,42.5,531.2345028742016,1-0-0-0-195-19
242,sequence_53082,55.0,sequence_53088,48.0,975.83803022371,1-0-0-0-252-28
502,sequence_19402,43.0,sequence_53088,48.0,691.6203589433368,1-0-0-0-252-28
762,sequence_20054,49.0,sequence_53088,48.0,813.2870945072042,1-0-0-0-252-28
91,sequence_53082,55.0,sequence_19431,50.5,1131.712329094333,1-0-0-0-30-15
351,sequence_19402,43.0,sequence_19431,50.5,692.8076116842251,1-0-0-0-30-15
611,sequence_20054,49.0,sequence_19431,50.5,546.4005801793954,1-0-0-0-30-15
182,sequence_53082,55.0,sequence_20053,54.7,1047.4152785669255,1-0-0-0-184-12
442,sequence_19402,43.0,sequence_20053,54.7,658.1790362188163,1-0-0-0-184-12
702,sequence_20054,49.0,sequence_20053,54.7,374.8118700777098,1-0-0-0-184-12
114,sequence_53082,55.0,sequence_19428,49.3,1046.060518282303,1-0-0-0-27-20
374,sequence_19402,43.0,sequence_19428,49.3,586.5644174755745,1-0-0-0-27-20
634,sequence_20054,49.0,sequence_19428,49.3,708.4922321245872,1-0-0-0-27-20
22,sequence_53082,55.0,sequence_53079,47.8,941.6709251452494,1-0-0-0-259-17
282,sequence_19402,43.0,sequence_53079,47.8,592.9965242607666,1-0-0-0-259-17
542,sequence_20054,49.0,sequence_53079,47.8,713.1379224639298,1-0-0-0-259-17
72,sequence_53082,55.0,sequence_19439,49.5,1037.3185466081045,1-0-0-0-3-21
332,sequence_19402,43.0,sequence_19439,49.5,648.3365340131697,1-0-0-0-3-21
592,sequence_20054,49.0,sequence_19439,49.5,625.3348838113943,1-0-0-0-3-21
49,sequence_53082,55.0,sequence_19490,52.9,996.875433421067,1-0-0-0-178-17
309,sequence_19402,43.0,sequence_19490,52.9,518.7622339523763,1-0-0-0-178-17
569,sequence_20054,49.0,sequence_19490,52.9,645.6107743049213,1-0-0-0-178-17
166,sequence_53082,55.0,sequence_19408,51.1,1029.7631150499662,1-0-0-0-67-18
426,sequence_19402,43.0,sequence_19408,51.1,442.7066525855355,1-0-0-0-67-18
686,sequence_20054,49.0,sequence_19408,51.1,620.4216058622475,1-0-0-0-67-18
126,sequence_53082,55.0,sequence_19416,49.4,1013.0671694772562,1-0-0-0-74-5
386,sequence_19402,43.0,sequence_19416,49.4,525.853288522702,1-0-0-0-74-5
646,sequence_20054,49.0,sequence_19416,49.4,486.7313326802375,1-0-0-0-74-5
30,sequence_53082,55.0,sequence_19430,45.7,1077.4201348649003,1-0-0-0-29-21
290,sequence_19402,43.0,sequence_19430,45.7,673.2431565741014,1-0-0-0-29-21
550,sequence_20054,49.0,sequence_19430,45.7,539.1146004073715,1-0-0-0-29-21
194,sequence_53082,55.0,sequence_19398,46.2,1035.9798318288874,1-0-0-0-60-17
454,sequence_19402,43.0,sequence_19398,46.2,358.6204106458945,1-0-0-0-60-17
714,sequence_20054,49.0,sequence_19398,46.2,675.2093164363996,1-0-0-0-60-17
204,sequence_53082,55.0,sequence_19360,63.5,1031.1302973072995,1-0-0-0-93-27
464,sequence_19402,43.0,sequence_19360,63.5,530.1823718238471,1-0-0-0-93-27
724,sequence_20054,49.0,sequence_19360,63.5,540.9161065048072,1-0-0-0-93-27
1,sequence_53082,55.0,sequence_20054,49.0,1087.5754001888145,1-0-0-0-185-6
261,sequence_19402,43.0,sequence_20054,49.0,711.4776902108175,1-0-0-0-185-6
145,sequence_53082,55.0,sequence_19469,50.5,974.6664634853812,1-0-0-0-155-16
405,sequence_19402,43.0,sequence_19469,50.5,540.5610539053105,1-0-0-0-155-16
665,sequence_20054,49.0,sequence_19469,50.5,704.1586702283229,1-0-0-0-155-16
253,sequence_53082,55.0,sequence_53099,53.0,317.26577163331064,0-1-1-1-227-0
513,sequence_19402,43.0,sequence_53099,53.0,956.2861459250468,0-1-1-1-227-0
773,sequence_20054,49.0,sequence_53099,53.0,1078.178048563418,0-1-1-1-227-0
74,sequence_53082,55.0,sequence_19451,51.0,1039.4649643740042,1-0-0-0-15-27
334,sequence_19402,43.0,sequence_19451,51.0,528.7031060716118,1-0-0-0-15-27
594,sequence_20054,49.0,sequence_19451,51.0,548.9855871463384,1-0-0-0-15-27
37,sequence_53082,55.0,sequence_19506,49.3,1022.1547442696484,1-0-0-0-121-17
297,sequence_19402,43.0,sequence_19506,49.3,489.6253664234829,1-0-0-0-121-17
557,sequence_20054,49.0,sequence_19506,49.3,606.5301406870973,1-0-0-0-121-17
123,sequence_53082,55.0,sequence_19442,47.4,1046.9232452491017,1-0-0-0-6-21
383,sequence_19402,43.0,sequence_19442,47.4,613.0545415752256,1-0-0-0-6-21
643,sequence_20054,49.0,sequence_19442,47.4,659.9606861788133,1-0-0-0-6-21
252,sequence_53082,55.0,sequence_53084,39.0,314.27282690958185,0-1-1-1-248-0
512,sequence_19402,43.0,sequence_53084,39.0,1002.9060776308716,0-1-1-1-248-0
772,sequence_20054,49.0,sequence_53084,39.0,1089.465034009986,0-1-1-1-248-0
154,sequence_53082,55.0,sequence_19491,48.8,976.9735540878166,0-0-0-0-177-17
414,sequence_19402,43.0,sequence_19491,48.8,450.4106791013286,0-0-0-0-177-17
674,sequence_20054,49.0,sequence_19491,48.8,636.1933913195893,0-0-0-0-177-17
136,sequence_53082,55.0,sequence_53069,50.9,956.199400934026,1-0-0-0-239-27
396,sequence_19402,43.0,sequence_53069,50.9,627.279479107989,1-0-0-0-239-27
656,sequence_20054,49.0,sequence_53069,50.9,601.4280100908586,1-0-0-0-239-27
34,sequence_53082,55.0,sequence_20072,48.7,946.9778197418352,1-0-0-0-209-12
294,sequence_19402,43.0,sequence_20072,48.7,597.1343092524997,1-0-0-0-209-12
554,sequence_20054,49.0,sequence_20072,48.7,564.380639039062,1-0-0-0-209-12
84,sequence_53082,55.0,sequence_19433,50.1,1061.4145665744604,1-0-0-0-32-8
344,sequence_19402,43.0,sequence_19433,50.1,608.6849875921124,1-0-0-0-32-8
604,sequence_20054,49.0,sequence_19433,50.1,462.6216659586211,1-0-0-0-32-8
52,sequence_53082,55.0,sequence_19405,48.7,1019.9968425498434,1-0-0-0-64-18
312,sequence_19402,43.0,sequence_19405,48.7,490.4014382459436,1-0-0-0-64-18
572,sequence_20054,49.0,sequence_19405,48.7,583.4540072966249,1-0-0-0-64-18
64,sequence_53082,55.0,sequence_19392,50.5,1086.9012998356568,1-0-0-0-54-15
324,sequence_19402,43.0,sequence_19392,50.5,547.8530774477588,1-0-0-0-54-15
584,sequence_20054,49.0,sequence_19392,50.5,604.5181465519956,1-0-0-0-54-15
231,sequence_53082,55.0,sequence_19482,59.3,1003.0223380605888,1-0-0-0-169-24
491,sequence_19402,43.0,sequence_19482,59.3,590.0042707678394,1-0-0-0-169-24
751,sequence_20054,49.0,sequence_19482,59.3,751.45874541644,1-0-0-0-169-24
155,sequence_53082,55.0,sequence_19421,53.0,1090.8534611764865,1-0-0-0-79-15
415,sequence_19402,43.0,sequence_19421,53.0,516.7690782237846,1-0-0-0-79-15
675,sequence_20054,49.0,sequence_19421,53.0,636.9956603984677,1-0-0-0-79-15
71,sequence_53082,55.0,sequence_19390,46.3,1072.972676194958,1-0-0-0-52-9
331,sequence_19402,43.0,sequence_19390,46.3,570.1794747453209,1-0-0-0-52-9
591,sequence_20054,49.0,sequence_19390,46.3,647.1447031579645,1-0-0-0-52-9
10,sequence_53082,55.0,sequence_19453,47.3,1076.1536648412764,1-0-0-0-17-21
270,sequence_19402,43.0,sequence_19453,47.3,634.3578331787115,1-0-0-0-17-21
530,sequence_20054,49.0,sequence_19453,47.3,619.1564325014236,1-0-0-0-17-21
3,sequence_53082,55.0,sequence_20036,52.9,1053.272757440702,1-0-0-0-199-6
263,sequence_19402,43.0,sequence_20036,52.9,630.2806402723631,1-0-0-0-199-6
523,sequence_20054,49.0,sequence_20036,52.9,420.0355891670847,1-0-0-0-199-6
180,sequence_53082,55.0,sequence_53067,40.9,1003.8548686832723,1-0-0-0-238-19
440,sequence_19402,43.0,sequence_53067,40.9,502.31747651732167,1-0-0-0-238-19
700,sequence_20054,49.0,sequence_53067,40.9,654.339898997952,1-0-0-0-238-19
101,sequence_53082,55.0,sequence_19438,56.1,1040.8090056195374,1-0-0-0-2-5
361,sequence_19402,43.0,sequence_19438,56.1,615.4388299865145,1-0-0-0-2-5
621,sequence_20054,49.0,sequence_19438,56.1,441.4958982979457,1-0-0-0-2-5
4,sequence_53082,55.0,sequence_19525,48.8,1037.868745137062,1-0-0-0-139-13
264,sequence_19402,43.0,sequence_19525,48.8,604.0544481335933,1-0-0-0-139-13
524,sequence_20054,49.0,sequence_19525,48.8,499.9586005784479,1-0-0-0-139-13
29,sequence_53082,55.0,sequence_53059,47.1,1015.1610043027558,1-0-0-0-242-19
289,sequence_19402,43.0,sequence_53059,47.1,608.6703253223045,1-0-0-0-242-19
549,sequence_20054,49.0,sequence_53059,47.1,556.7800155424222,1-0-0-0-242-19
40,sequence_53082,55.0,sequence_19498,63.2,991.3744038634798,1-0-0-0-113-23
300,sequence_19402,43.0,sequence_19498,63.2,570.064584605034,1-0-0-0-113-23
560,sequence_20054,49.0,sequence_19498,63.2,591.7104514774858,1-0-0-0-113-23
56,sequence_53082,55.0,sequence_19354,60.0,986.8352444174002,0-0-0-0-84-5
316,sequence_19402,43.0,sequence_19354,60.0,533.2118727186127,0-0-0-0-84-5
576,sequence_20054,49.0,sequence_19354,60.0,537.9299958739891,0-0-0-0-84-5
148,sequence_53082,55.0,sequence_19457,43.6,1074.628347517187,1-0-0-0-21-8
408,sequence_19402,43.0,sequence_19457,43.6,535.1472409485823,1-0-0-0-21-8
668,sequence_20054,49.0,sequence_19457,43.6,476.4939682387805,1-0-0-0-21-8
168,sequence_53082,55.0,sequence_19372,49.2,1049.9686909296056,1-0-0-0-103-9
428,sequence_19402,43.0,sequence_19372,49.2,573.9556077754185,1-0-0-0-103-9
688,sequence_20054,49.0,sequence_19372,49.2,579.7931909593195,1-0-0-0-103-9
190,sequence_53082,55.0,sequence_19407,49.2,1050.6829925757293,1-0-0-0-65-20
450,sequence_19402,43.0,sequence_19407,49.2,635.7766182131504,1-0-0-0-65-20
710,sequence_20054,49.0,sequence_19407,49.2,726.1896683542874,1-0-0-0-65-20
201,sequence_53082,55.0,sequence_19366,60.0,1066.5364426555757,1-0-0-0-99-2
461,sequence_19402,43.0,sequence_19366,60.0,524.2551863035882,1-0-0-0-99-2
721,sequence_20054,49.0,sequence_19366,60.0,676.9230101088232,1-0-0-0-99-2
196,sequence_53082,55.0,sequence_20037,57.8,1038.249572630309,1-0-0-0-201-12
456,sequence_19402,43.0,sequence_20037,57.8,612.872589587477,1-0-0-0-201-12
716,sequence_20054,49.0,sequence_20037,57.8,445.0514246707002,1-0-0-0-201-12
39,sequence_53082,55.0,sequence_19530,45.6,976.0217501749538,1-0-0-0-143-17
299,sequence_19402,43.0,sequence_19530,45.6,379.0996889675063,1-0-0-0-143-17
559,sequence_20054,49.0,sequence_19530,45.6,686.3845892989439,1-0-0-0-143-17
179,sequence_53082,55.0,sequence_19456,48.0,1099.5807675969647,1-0-0-0-20-15
439,sequence_19402,43.0,sequence_19456,48.0,569.7693505783985,1-0-0-0-20-15
699,sequence_20054,49.0,sequence_19456,48.0,590.0649444901891,1-0-0-0-20-15
47,sequence_53082,55.0,sequence_20043,46.6,702.423344205373,0-1-1-1-187-4
307,sequence_19402,43.0,sequence_20043,46.6,912.2504749715728,0-1-1-1-187-4
567,sequence_20054,49.0,sequence_20043,46.6,939.377202814354,0-1-1-1-187-4
185,sequence_53082,55.0,sequence_20047,49.9,1042.8398643243845,1-0-0-0-191-12
445,sequence_19402,43.0,sequence_20047,49.9,552.3114422723107,1-0-0-0-191-12
705,sequence_20054,49.0,sequence_20047,49.9,518.3007354848727,1-0-0-0-191-12
135,sequence_53082,55.0,sequence_19435,51.4,1109.484225821751,1-0-0-0-36-15
395,sequence_19402,43.0,sequence_19435,51.4,582.4825560835191,1-0-0-0-36-15
655,sequence_20054,49.0,sequence_19435,51.4,571.226098701775,1-0-0-0-36-15
42,sequence_53082,55.0,sequence_19386,50.7,969.3367423927144,0-0-0-0-46-3
302,sequence_19402,43.0,sequence_19386,50.7,316.2481915682365,0-0-0-0-46-3
562,sequence_20054,49.0,sequence_19386,50.7,688.2373594908228,0-0-0-0-46-3
238,sequence_53082,55.0,sequence_19411,58.0,1020.4667104550152,1-0-0-0-70-27
498,sequence_19402,43.0,sequence_19411,58.0,516.182653824884,1-0-0-0-70-27
758,sequence_20054,49.0,sequence_19411,58.0,560.7741231141822,1-0-0-0-70-27
200,sequence_53082,55.0,sequence_19364,57.1,1059.0858986001415,1-0-0-0-96-27
460,sequence_19402,43.0,sequence_19364,57.1,557.799382254848,1-0-0-0-96-27
720,sequence_20054,49.0,sequence_19364,57.1,612.7758380301316,1-0-0-0-96-27
142,sequence_53082,55.0,sequence_19387,47.7,1005.1907934667628,1-0-0-0-48-27
402,sequence_19402,43.0,sequence_19387,47.7,471.3342215689415,1-0-0-0-48-27
662,sequence_20054,49.0,sequence_19387,47.7,681.5265439404543,1-0-0-0-48-27
210,sequence_53082,55.0,sequence_19465,62.9,1002.3431186865652,1-0-0-0-152-23
470,sequence_19402,43.0,sequence_19465,62.9,645.8942536190657,1-0-0-0-152-23
730,sequence_20054,49.0,sequence_19465,62.9,507.85381966710656,1-0-0-0-152-23
90,sequence_53082,55.0,sequence_19495,58.9,1042.9027293168715,1-0-0-0-183-13
350,sequence_19402,43.0,sequence_19495,58.9,559.8082946584125,1-0-0-0-183-13
610,sequence_20054,49.0,sequence_19495,58.9,542.4264781874867,1-0-0-0-183-13
117,sequence_53082,55.0,sequence_19521,53.0,517.3182400162399,0-1-1-1-135-30
377,sequence_19402,43.0,sequence_19521,53.0,943.593420241038,0-1-1-1-135-30
637,sequence_20054,49.0,sequence_19521,53.0,1004.964847739223,0-1-1-1-135-30
107,sequence_53082,55.0,sequence_20076,55.7,993.0478425273224,1-0-0-0-215-12
367,sequence_19402,43.0,sequence_20076,55.7,656.4333708955464,1-0-0-0-215-12
627,sequence_20054,49.0,sequence_20076,55.7,501.4166791984586,1-0-0-0-215-12
111,sequence_53082,55.0,sequence_19492,58.5,1086.4219338181,1-0-0-0-179-24
371,sequence_19402,43.0,sequence_19492,58.5,652.8331057577733,1-0-0-0-179-24
631,sequence_20054,49.0,sequence_19492,58.5,673.6142992797585,1-0-0-0-179-24
186,sequence_53082,55.0,sequence_19528,47.1,1015.0450716440674,1-0-0-0-142-17
446,sequence_19402,43.0,sequence_19528,47.1,533.3968912014111,1-0-0-0-142-17
706,sequence_20054,49.0,sequence_19528,47.1,722.2150982733399,1-0-0-0-142-17
211,sequence_53082,55.0,sequence_19476,62.2,965.2893437519964,0-0-0-0-164-23
471,sequence_19402,43.0,sequence_19476,62.2,595.2771510404544,0-0-0-0-164-23
731,sequence_20054,49.0,sequence_19476,62.2,631.7085710391937,0-0-0-0-164-23
86,sequence_53082,55.0,sequence_19393,53.7,1061.65091080017,1-0-0-0-55-27
346,sequence_19402,43.0,sequence_19393,53.7,511.75037968264365,1-0-0-0-55-27
606,sequence_20054,49.0,sequence_19393,53.7,494.2793264565999,1-0-0-0-55-27
214,sequence_53082,55.0,sequence_19464,62.2,1029.0498077157977,1-0-0-0-151-26
474,sequence_19402,43.0,sequence_19464,62.2,674.8584519895858,1-0-0-0-151-26
734,sequence_20054,49.0,sequence_19464,62.2,615.6668247508063,1-0-0-0-151-26
62,sequence_53082,55.0,sequence_19505,42.4,1055.7634128987138,1-0-0-0-119-16
322,sequence_19402,43.0,sequence_19505,42.4,579.5904310124002,1-0-0-0-119-16
