,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
59,sequence_53082,55.0,sequence_19432,51.0,199378.6684,1-0-0-0-147-10
319,sequence_19402,43.0,sequence_19432,51.0,148492.3047,1-0-0-0-147-10
579,sequence_20054,49.0,sequence_19432,51.0,102823.6631,1-0-0-0-147-10
16,sequence_53082,55.0,sequence_53062,49.1,161703.21989999997,0-1-1-1-170-32
276,sequence_19402,43.0,sequence_53062,49.1,185696.126,0-1-1-1-170-32
536,sequence_20054,49.0,sequence_53062,49.1,194739.7782,0-1-1-1-170-32
220,sequence_53082,55.0,sequence_19353,64.3,181346.5262,1-0-0-0-15-26
480,sequence_19402,43.0,sequence_19353,64.3,148004.73990000002,1-0-0-0-15-26
740,sequence_20054,49.0,sequence_19353,64.3,124120.5643,1-0-0-0-15-26
89,sequence_53082,55.0,sequence_19422,46.6,197311.9522,1-0-0-0-191-18
349,sequence_19402,43.0,sequence_19422,46.6,102219.7291,1-0-0-0-191-18
609,sequence_20054,49.0,sequence_19422,46.6,162436.05670000002,1-0-0-0-191-18
82,sequence_53082,55.0,sequence_19378,52.4,194838.6864,1-0-0-0-112-7
342,sequence_19402,43.0,sequence_19378,52.4,109877.6663,1-0-0-0-112-7
602,sequence_20054,49.0,sequence_19378,52.4,140039.8475,1-0-0-0-112-7
189,sequence_53082,55.0,sequence_19452,44.2,187868.6997,1-0-0-0-140-24
449,sequence_19402,43.0,sequence_19452,44.2,155585.5418,1-0-0-0-140-24
709,sequence_20054,49.0,sequence_19452,44.2,135371.314,1-0-0-0-140-24
19,sequence_53082,55.0,sequence_19417,47.9,196175.698,1-0-0-0-166-20
279,sequence_19402,43.0,sequence_19417,47.9,118536.1067,1-0-0-0-166-20
539,sequence_20054,49.0,sequence_19417,47.9,143049.5369,1-0-0-0-166-20
48,sequence_53082,55.0,sequence_19497,54.9,181937.7615,1-0-0-0-96-29
308,sequence_19402,43.0,sequence_19497,54.9,160168.5784,1-0-0-0-96-29
568,sequence_20054,49.0,sequence_19497,54.9,160676.987,1-0-0-0-96-29
93,sequence_53082,55.0,sequence_19488,51.3,187575.4866,1-0-0-0-211-6
353,sequence_19402,43.0,sequence_19488,51.3,146437.7103,1-0-0-0-211-6
613,sequence_20054,49.0,sequence_19488,51.3,150109.37189999997,1-0-0-0-211-6
258,sequence_53082,55.0,sequence_19380,48.1,164076.6069,0-1-1-1-93-32
518,sequence_19402,43.0,sequence_19380,48.1,179397.8292,0-1-1-1-93-32
778,sequence_20054,49.0,sequence_19380,48.1,198882.6162,0-1-1-1-93-32
2,sequence_53082,55.0,sequence_20048,39.8,203457.0445,1-0-0-0-255-5
262,sequence_19402,43.0,sequence_20048,39.8,133644.1214,1-0-0-0-255-5
522,sequence_20054,49.0,sequence_20048,39.8,120851.1464,1-0-0-0-255-5
0,sequence_53082,55.0,sequence_19402,43.0,198172.0447,1-0-0-0-208-11
521,sequence_20054,49.0,sequence_19402,43.0,165710.432,1-0-0-0-208-11
122,sequence_53082,55.0,sequence_20073,51.0,184553.1677,1-0-0-0-253-12
382,sequence_19402,43.0,sequence_20073,51.0,134869.8684,1-0-0-0-253-12
642,sequence_20054,49.0,sequence_20073,51.0,142699.56680000003,1-0-0-0-253-12
195,sequence_53082,55.0,sequence_19424,50.9,192724.238,1-0-0-0-51-4
455,sequence_19402,43.0,sequence_19424,50.9,138463.21289999998,1-0-0-0-51-4
715,sequence_20054,49.0,sequence_19424,50.9,120912.0665,1-0-0-0-51-4
170,sequence_53082,55.0,sequence_20066,49.9,191969.2122,1-0-0-0-251-9
430,sequence_19402,43.0,sequence_20066,49.9,163665.3381,1-0-0-0-251-9
690,sequence_20054,49.0,sequence_20066,49.9,109085.6747,1-0-0-0-251-9
45,sequence_53082,55.0,sequence_19446,39.5,204410.8814,1-0-0-0-222-8
305,sequence_19402,43.0,sequence_19446,39.5,136699.3817,1-0-0-0-222-8
565,sequence_20054,49.0,sequence_19446,39.5,148466.6433,1-0-0-0-222-8
250,sequence_53082,55.0,sequence_53098,42.0,164664.217,1-0-0-0-179-31
510,sequence_19402,43.0,sequence_53098,42.0,160747.1375,1-0-0-0-179-31
770,sequence_20054,49.0,sequence_53098,42.0,173806.95669999998,1-0-0-0-179-31
13,sequence_53082,55.0,sequence_19523,50.8,175066.2286,1-0-0-0-48-14
273,sequence_19402,43.0,sequence_19523,50.8,158452.7217,1-0-0-0-48-14
533,sequence_20054,49.0,sequence_19523,50.8,137777.2619,1-0-0-0-48-14
241,sequence_53082,55.0,sequence_53083,51.0,60423.5802,0-1-1-1-76-0
501,sequence_19402,43.0,sequence_53083,51.0,195477.9557,0-1-1-1-76-0
761,sequence_20054,49.0,sequence_53083,51.0,197938.4343,0-1-1-1-76-0
103,sequence_53082,55.0,sequence_19389,44.0,197589.2821,1-0-0-0-184-11
363,sequence_19402,43.0,sequence_19389,44.0,118903.0802,1-0-0-0-184-11
623,sequence_20054,49.0,sequence_19389,44.0,156026.10559999998,1-0-0-0-184-11
212,sequence_53082,55.0,sequence_19480,62.8,178510.9087,1-0-0-0-173-29
472,sequence_19402,43.0,sequence_19480,62.8,149426.2098,1-0-0-0-173-29
732,sequence_20054,49.0,sequence_19480,62.8,159308.0218,1-0-0-0-173-29
164,sequence_53082,55.0,sequence_19489,49.1,183511.9159,1-0-0-0-127-10
424,sequence_19402,43.0,sequence_19489,49.1,145287.559,1-0-0-0-127-10
684,sequence_20054,49.0,sequence_19489,49.1,135533.6332,1-0-0-0-127-10
78,sequence_53082,55.0,sequence_20051,42.5,205663.86090000003,1-0-0-0-257-22
338,sequence_19402,43.0,sequence_20051,42.5,127816.2998,1-0-0-0-257-22
598,sequence_20054,49.0,sequence_20051,42.5,131644.27519999995,1-0-0-0-257-22
242,sequence_53082,55.0,sequence_53088,48.0,155830.0937,1-0-0-0-148-31
502,sequence_19402,43.0,sequence_53088,48.0,180944.5204,1-0-0-0-148-31
762,sequence_20054,49.0,sequence_53088,48.0,178425.5108,1-0-0-0-148-31
91,sequence_53082,55.0,sequence_19431,50.5,191495.9322,1-0-0-0-192-15
351,sequence_19402,43.0,sequence_19431,50.5,172842.54969999997,1-0-0-0-192-15
611,sequence_20054,49.0,sequence_19431,50.5,133505.60510000002,1-0-0-0-192-15
182,sequence_53082,55.0,sequence_20053,54.7,202149.9314,1-0-0-0-212-17
442,sequence_19402,43.0,sequence_20053,54.7,161460.33769999995,1-0-0-0-212-17
702,sequence_20054,49.0,sequence_20053,54.7,93879.0097,1-0-0-0-212-17
114,sequence_53082,55.0,sequence_19428,49.3,186996.599,1-0-0-0-132-23
374,sequence_19402,43.0,sequence_19428,49.3,145654.3377,1-0-0-0-132-23
634,sequence_20054,49.0,sequence_19428,49.3,157210.6465,1-0-0-0-132-23
22,sequence_53082,55.0,sequence_53079,47.8,182485.1689,1-0-0-0-249-18
282,sequence_19402,43.0,sequence_53079,47.8,160808.3094,1-0-0-0-249-18
542,sequence_20054,49.0,sequence_53079,47.8,166545.5404,1-0-0-0-249-18
72,sequence_53082,55.0,sequence_19439,49.5,183520.8531,1-0-0-0-78-24
332,sequence_19402,43.0,sequence_19439,49.5,160324.3994,1-0-0-0-78-24
592,sequence_20054,49.0,sequence_19439,49.5,154244.299,1-0-0-0-78-24
49,sequence_53082,55.0,sequence_19490,52.9,194353.5132,1-0-0-0-238-18
309,sequence_19402,43.0,sequence_19490,52.9,138792.3943,1-0-0-0-238-18
569,sequence_20054,49.0,sequence_19490,52.9,156003.36970000004,1-0-0-0-238-18
166,sequence_53082,55.0,sequence_19408,51.1,191879.7977,1-0-0-0-74-20
426,sequence_19402,43.0,sequence_19408,51.1,110708.896,1-0-0-0-74-20
686,sequence_20054,49.0,sequence_19408,51.1,148391.6236,1-0-0-0-74-20
126,sequence_53082,55.0,sequence_19416,49.4,177904.3804,0-0-0-0-25-4
386,sequence_19402,43.0,sequence_19416,49.4,130501.9867,0-0-0-0-25-4
646,sequence_20054,49.0,sequence_19416,49.4,123253.4353,0-0-0-0-25-4
30,sequence_53082,55.0,sequence_19430,45.7,192136.5559,1-0-0-0-199-24
290,sequence_19402,43.0,sequence_19430,45.7,157467.62079999998,1-0-0-0-199-24
550,sequence_20054,49.0,sequence_19430,45.7,132620.5476,1-0-0-0-199-24
194,sequence_53082,55.0,sequence_19398,46.2,203863.5175,1-0-0-0-209-11
454,sequence_19402,43.0,sequence_19398,46.2,98374.576,1-0-0-0-209-11
714,sequence_20054,49.0,sequence_19398,46.2,164557.9786,1-0-0-0-209-11
204,sequence_53082,55.0,sequence_19360,63.5,182679.232,0-0-0-0-29-26
464,sequence_19402,43.0,sequence_19360,63.5,135847.9961,0-0-0-0-29-26
724,sequence_20054,49.0,sequence_19360,63.5,133807.38390000002,0-0-0-0-29-26
1,sequence_53082,55.0,sequence_20054,49.0,196460.1933,1-0-0-0-240-5
261,sequence_19402,43.0,sequence_20054,49.0,165710.432,1-0-0-0-240-5
145,sequence_53082,55.0,sequence_19469,50.5,187978.9206,1-0-0-0-136-16
405,sequence_19402,43.0,sequence_19469,50.5,128694.9015,1-0-0-0-136-16
665,sequence_20054,49.0,sequence_19469,50.5,157492.0135,1-0-0-0-136-16
253,sequence_53082,55.0,sequence_53099,53.0,91915.5005,0-1-1-1-10-33
513,sequence_19402,43.0,sequence_53099,53.0,196925.807,0-1-1-1-10-33
773,sequence_20054,49.0,sequence_53099,53.0,195360.2348,0-1-1-1-10-33
74,sequence_53082,55.0,sequence_19451,51.0,196613.4368,1-0-0-0-45-17
334,sequence_19402,43.0,sequence_19451,51.0,134923.7517,1-0-0-0-45-17
594,sequence_20054,49.0,sequence_19451,51.0,135741.95870000002,1-0-0-0-45-17
37,sequence_53082,55.0,sequence_19506,49.3,193779.9751,1-0-0-0-226-18
297,sequence_19402,43.0,sequence_19506,49.3,123302.5086,1-0-0-0-226-18
557,sequence_20054,49.0,sequence_19506,49.3,146490.053,1-0-0-0-226-18
123,sequence_53082,55.0,sequence_19442,47.4,184964.8631,1-0-0-0-101-24
383,sequence_19402,43.0,sequence_19442,47.4,153965.608,1-0-0-0-101-24
643,sequence_20054,49.0,sequence_19442,47.4,161743.8846,1-0-0-0-101-24
252,sequence_53082,55.0,sequence_53084,39.0,88670.56650000002,0-1-1-1-169-0
512,sequence_19402,43.0,sequence_53084,39.0,192092.4602,0-1-1-1-169-0
772,sequence_20054,49.0,sequence_53084,39.0,194096.9726,0-1-1-1-169-0
154,sequence_53082,55.0,sequence_19491,48.8,198305.6924,1-0-0-0-242-18
414,sequence_19402,43.0,sequence_19491,48.8,122546.8747,1-0-0-0-242-18
674,sequence_20054,49.0,sequence_19491,48.8,153972.2685,1-0-0-0-242-18
136,sequence_53082,55.0,sequence_53069,50.9,165310.63540000003,0-0-0-0-7-26
396,sequence_19402,43.0,sequence_53069,50.9,164900.4829,0-0-0-0-7-26
656,sequence_20054,49.0,sequence_53069,50.9,153567.5571,0-0-0-0-7-26
34,sequence_53082,55.0,sequence_20072,48.7,192675.05200000005,1-0-0-0-176-19
294,sequence_19402,43.0,sequence_20072,48.7,148324.60629999998,1-0-0-0-176-19
554,sequence_20054,49.0,sequence_20072,48.7,135634.3531,1-0-0-0-176-19
84,sequence_53082,55.0,sequence_19433,50.1,197247.0294,1-0-0-0-134-24
344,sequence_19402,43.0,sequence_19433,50.1,150632.3941,1-0-0-0-134-24
604,sequence_20054,49.0,sequence_19433,50.1,123808.86490000002,1-0-0-0-134-24
52,sequence_53082,55.0,sequence_19405,48.7,187842.4506,1-0-0-0-59-20
312,sequence_19402,43.0,sequence_19405,48.7,119080.9541,1-0-0-0-59-20
572,sequence_20054,49.0,sequence_19405,48.7,141456.7657,1-0-0-0-59-20
64,sequence_53082,55.0,sequence_19392,50.5,187142.1471,0-0-0-0-150-21
324,sequence_19402,43.0,sequence_19392,50.5,143175.01520000002,0-0-0-0-150-21
584,sequence_20054,49.0,sequence_19392,50.5,147188.13559999998,0-0-0-0-150-21
231,sequence_53082,55.0,sequence_19482,59.3,176466.26,1-0-0-0-160-29
491,sequence_19402,43.0,sequence_19482,59.3,149375.36929999996,1-0-0-0-160-29
751,sequence_20054,49.0,sequence_19482,59.3,172811.7045,1-0-0-0-160-29
155,sequence_53082,55.0,sequence_19421,53.0,188551.5608,1-0-0-0-145-15
415,sequence_19402,43.0,sequence_19421,53.0,138163.1213,1-0-0-0-145-15
675,sequence_20054,49.0,sequence_19421,53.0,157868.35549999998,1-0-0-0-145-15
71,sequence_53082,55.0,sequence_19390,46.3,190131.4115,1-0-0-0-121-6
331,sequence_19402,43.0,sequence_19390,46.3,145566.2388,1-0-0-0-121-6
591,sequence_20054,49.0,sequence_19390,46.3,163423.3356,1-0-0-0-121-6
10,sequence_53082,55.0,sequence_19453,47.3,180015.0415,1-0-0-0-122-24
270,sequence_19402,43.0,sequence_19453,47.3,152020.60239999997,1-0-0-0-122-24
530,sequence_20054,49.0,sequence_19453,47.3,142606.303,1-0-0-0-122-24
3,sequence_53082,55.0,sequence_20036,52.9,195593.1098,1-0-0-0-156-5
263,sequence_19402,43.0,sequence_20036,52.9,150543.8563,1-0-0-0-156-5
523,sequence_20054,49.0,sequence_20036,52.9,101101.5641,1-0-0-0-156-5
180,sequence_53082,55.0,sequence_53067,40.9,192309.629,1-0-0-0-221-22
440,sequence_19402,43.0,sequence_53067,40.9,133145.3943,1-0-0-0-221-22
700,sequence_20054,49.0,sequence_53067,40.9,155403.8705,1-0-0-0-221-22
101,sequence_53082,55.0,sequence_19438,56.1,191211.3171,1-0-0-0-26-17
361,sequence_19402,43.0,sequence_19438,56.1,150719.2926,1-0-0-0-26-17
621,sequence_20054,49.0,sequence_19438,56.1,117051.276,1-0-0-0-26-17
4,sequence_53082,55.0,sequence_19525,48.8,181210.4831,1-0-0-0-70-10
264,sequence_19402,43.0,sequence_19525,48.8,153154.08299999998,1-0-0-0-70-10
524,sequence_20054,49.0,sequence_19525,48.8,134726.989,1-0-0-0-70-10
29,sequence_53082,55.0,sequence_53059,47.1,181643.7503,1-0-0-0-131-22
289,sequence_19402,43.0,sequence_53059,47.1,154299.0534,1-0-0-0-131-22
549,sequence_20054,49.0,sequence_53059,47.1,130720.8152,1-0-0-0-131-22
40,sequence_53082,55.0,sequence_19498,63.2,177947.7196,0-0-0-0-37-27
300,sequence_19402,43.0,sequence_19498,63.2,141879.4539,0-0-0-0-37-27
560,sequence_20054,49.0,sequence_19498,63.2,149021.97710000002,0-0-0-0-37-27
56,sequence_53082,55.0,sequence_19354,60.0,183542.8961,1-0-0-0-16-4
316,sequence_19402,43.0,sequence_19354,60.0,129512.2922,1-0-0-0-16-4
576,sequence_20054,49.0,sequence_19354,60.0,134796.8626,1-0-0-0-16-4
148,sequence_53082,55.0,sequence_19457,43.6,194977.716,1-0-0-0-114-17
408,sequence_19402,43.0,sequence_19457,43.6,131098.29129999998,1-0-0-0-114-17
668,sequence_20054,49.0,sequence_19457,43.6,121849.7397,1-0-0-0-114-17
168,sequence_53082,55.0,sequence_19372,49.2,183443.7477,1-0-0-0-155-6
428,sequence_19402,43.0,sequence_19372,49.2,138678.73380000002,1-0-0-0-155-6
688,sequence_20054,49.0,sequence_19372,49.2,135391.01320000002,1-0-0-0-155-6
190,sequence_53082,55.0,sequence_19407,49.2,172816.2793,1-0-0-0-9-23
450,sequence_19402,43.0,sequence_19407,49.2,158322.27000000002,1-0-0-0-9-23
710,sequence_20054,49.0,sequence_19407,49.2,165767.986,1-0-0-0-9-23
201,sequence_53082,55.0,sequence_19366,60.0,187620.1334,1-0-0-0-113-29
461,sequence_19402,43.0,sequence_19366,60.0,138076.7183,1-0-0-0-113-29
721,sequence_20054,49.0,sequence_19366,60.0,158621.06070000003,1-0-0-0-113-29
196,sequence_53082,55.0,sequence_20037,57.8,194717.4456,1-0-0-0-163-19
456,sequence_19402,43.0,sequence_20037,57.8,152940.04929999998,1-0-0-0-163-19
716,sequence_20054,49.0,sequence_20037,57.8,107775.3509,1-0-0-0-163-19
39,sequence_53082,55.0,sequence_19530,45.6,190310.2164,1-0-0-0-223-18
299,sequence_19402,43.0,sequence_19530,45.6,104422.6511,1-0-0-0-223-18
559,sequence_20054,49.0,sequence_19530,45.6,164746.7511,1-0-0-0-223-18
179,sequence_53082,55.0,sequence_19456,48.0,191033.7617,1-0-0-0-205-15
439,sequence_19402,43.0,sequence_19456,48.0,147096.72019999998,1-0-0-0-205-15
699,sequence_20054,49.0,sequence_19456,48.0,146446.2302,1-0-0-0-205-15
47,sequence_53082,55.0,sequence_20043,46.6,175240.04499999998,0-1-1-1-143-3
307,sequence_19402,43.0,sequence_20043,46.6,185403.6521,0-1-1-1-143-3
567,sequence_20054,49.0,sequence_20043,46.6,176562.5337,0-1-1-1-143-3
185,sequence_53082,55.0,sequence_20047,49.9,199670.6224,1-0-0-0-151-19
445,sequence_19402,43.0,sequence_20047,49.9,141187.90769999998,1-0-0-0-151-19
705,sequence_20054,49.0,sequence_20047,49.9,125010.2251,1-0-0-0-151-19
135,sequence_53082,55.0,sequence_19435,51.4,194761.6262,1-0-0-0-234-15
395,sequence_19402,43.0,sequence_19435,51.4,148489.5969,1-0-0-0-234-15
655,sequence_20054,49.0,sequence_19435,51.4,141087.2075,1-0-0-0-234-15
42,sequence_53082,55.0,sequence_19386,50.7,198529.5853,1-0-0-0-110-11
302,sequence_19402,43.0,sequence_19386,50.7,82050.3224,1-0-0-0-110-11
562,sequence_20054,49.0,sequence_19386,50.7,160862.92239999998,1-0-0-0-110-11
238,sequence_53082,55.0,sequence_19411,58.0,180277.9141,0-0-0-0-3-26
498,sequence_19402,43.0,sequence_19411,58.0,134127.54720000003,0-0-0-0-3-26
758,sequence_20054,49.0,sequence_19411,58.0,143939.8216,0-0-0-0-3-26
200,sequence_53082,55.0,sequence_19364,57.1,177885.49699999997,0-0-0-0-19-26
460,sequence_19402,43.0,sequence_19364,57.1,139826.1883,0-0-0-0-19-26
720,sequence_20054,49.0,sequence_19364,57.1,140076.58270000003,0-0-0-0-19-26
142,sequence_53082,55.0,sequence_19387,47.7,179732.60580000002,0-0-0-0-5-4
402,sequence_19402,43.0,sequence_19387,47.7,112770.5691,0-0-0-0-5-4
662,sequence_20054,49.0,sequence_19387,47.7,154515.0113,0-0-0-0-5-4
210,sequence_53082,55.0,sequence_19465,62.9,179711.3727,1-0-0-0-38-27
470,sequence_19402,43.0,sequence_19465,62.9,159744.95919999998,1-0-0-0-38-27
730,sequence_20054,49.0,sequence_19465,62.9,129208.5054,1-0-0-0-38-27
90,sequence_53082,55.0,sequence_19495,58.9,186274.0962,0-0-0-0-171-10
350,sequence_19402,43.0,sequence_19495,58.9,139818.2051,0-0-0-0-171-10
610,sequence_20054,49.0,sequence_19495,58.9,134160.2707,0-0-0-0-171-10
117,sequence_53082,55.0,sequence_19521,53.0,128347.3839,0-1-1-1-165-25
377,sequence_19402,43.0,sequence_19521,53.0,189471.9832,0-1-1-1-165-25
637,sequence_20054,49.0,sequence_19521,53.0,191672.1624,0-1-1-1-165-25
107,sequence_53082,55.0,sequence_20076,55.7,180876.6804,1-0-0-0-146-9
367,sequence_19402,43.0,sequence_20076,55.7,162122.2815,1-0-0-0-146-9
627,sequence_20054,49.0,sequence_20076,55.7,121900.6793,1-0-0-0-146-9
111,sequence_53082,55.0,sequence_19492,58.5,183229.7368,1-0-0-0-202-29
371,sequence_19402,43.0,sequence_19492,58.5,167110.3457,1-0-0-0-202-29
631,sequence_20054,49.0,sequence_19492,58.5,151137.82929999998,1-0-0-0-202-29
186,sequence_53082,55.0,sequence_19528,47.1,188343.5482,1-0-0-0-190-18
446,sequence_19402,43.0,sequence_19528,47.1,138386.8769,1-0-0-0-190-18
706,sequence_20054,49.0,sequence_19528,47.1,162960.5771,1-0-0-0-190-18
211,sequence_53082,55.0,sequence_19476,62.2,181176.6438,1-0-0-0-54-14
471,sequence_19402,43.0,sequence_19476,62.2,147226.3373,1-0-0-0-54-14
731,sequence_20054,49.0,sequence_19476,62.2,157708.2763,1-0-0-0-54-14
86,sequence_53082,55.0,sequence_19393,53.7,188276.1456,0-0-0-0-66-26
346,sequence_19402,43.0,sequence_19393,53.7,132662.0673,0-0-0-0-66-26
606,sequence_20054,49.0,sequence_19393,53.7,126707.4679,0-0-0-0-66-26
214,sequence_53082,55.0,sequence_19464,62.2,180734.7156,1-0-0-0-106-30
474,sequence_19402,43.0,sequence_19464,62.2,170178.82450000002,1-0-0-0-106-30
734,sequence_20054,49.0,sequence_19464,62.2,148585.0021,1-0-0-0-106-30
62,sequence_53082,55.0,sequence_19505,42.4,193375.5586,1-0-0-0-194-16
322,sequence_19402,43.0,sequence_19505,42.4,147966.8845,1-0-0-0-194-16
582,sequence_20054,49.0,sequence_19505,42.4,151027.85989999998,1-0-0-0-194-16
144,sequence_53082,55.0,sequence_19448,46.3,192913.9379,1-0-0-0-79-8
404,sequence_19402,43.0,sequence_19448,46.3,146676.8848,1-0-0-0-79-8
664,sequence_20054,49.0,sequence_19448,46.3,153722.92119999998,1-0-0-0-79-8
218,sequence_53082,55.0,sequence_19471,60.0,185165.346,1-0-0-0-53-10
478,sequence_19402,43.0,sequence_19471,60.0,155731.90969999996,1-0-0-0-53-10
738,sequence_20054,49.0,sequence_19471,60.0,136038.0145,1-0-0-0-53-10
38,sequence_53082,55.0,sequence_20064,47.3,157169.4177,0-1-1-1-260-25
298,sequence_19402,43.0,sequence_20064,47.3,197027.3944,0-1-1-1-260-25
558,sequence_20054,49.0,sequence_20064,47.3,173359.53519999998,0-1-1-1-260-25
256,sequence_53082,55.0,sequence_19379,50.3,115941.2527,0-1-1-1-28-33
516,sequence_19402,43.0,sequence_19379,50.3,183609.8456,0-1-1-1-28-33
776,sequence_20054,49.0,sequence_19379,50.3,194041.95520000003,0-1-1-1-28-33
115,sequence_53082,55.0,sequence_19377,50.3,202730.6126,1-0-0-0-231-11
