,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
142,sequence_47787,5.0,sequence_47792,12.0,0.9953125,3-3-14-14-16
7,sequence_47787,5.0,sequence_47786,18.0,0.996875,0-19-13-22-16
81,sequence_47787,5.0,sequence_47688,90.0,0.99921875,1-14-4-4-10
99,sequence_47787,5.0,sequence_47690,63.0,0.996875,1-14-4-4-10
128,sequence_47787,5.0,sequence_47723,69.0,0.9984375,3-7-11-0-8
100,sequence_47787,5.0,sequence_47712,49.0,0.99921875,3-7-11-0-8
23,sequence_47787,5.0,sequence_47783,24.5,0.996875,1-6-1-27-2
51,sequence_47787,5.0,sequence_47775,23.0,0.9984375,1-6-1-27-2
21,sequence_47787,5.0,sequence_47663,36.0,0.99765625,2-18-3-6-17
102,sequence_47787,5.0,sequence_47725,57.0,0.99609375,1-7-11-0-8
94,sequence_47787,5.0,sequence_47764,118.0,0.996875,2-8-20-25-1
112,sequence_47787,5.0,sequence_47662,28.0,0.9984375,1-15-22-23-13
120,sequence_47787,5.0,sequence_47740,158.0,0.9984375,2-21-9-11-13
121,sequence_47787,5.0,sequence_47742,108.0,0.99921875,2-21-9-11-13
122,sequence_47787,5.0,sequence_47715,101.0,0.9984375,2-21-9-11-13
75,sequence_47787,5.0,sequence_47694,51.0,0.99921875,0-14-0-3-0
113,sequence_47787,5.0,sequence_47731,32.0,1.0,0-10-5-19-5
52,sequence_47787,5.0,sequence_47730,35.0,0.99765625,0-10-5-19-5
143,sequence_47787,5.0,sequence_47791,4.0,0.99140625,3-25-2-1-2
28,sequence_47787,5.0,sequence_47768,17.0,0.9984375,2-19-13-22-16
116,sequence_47787,5.0,sequence_47755,100.0,1.0,1-26-28-16-12
118,sequence_47787,5.0,sequence_47754,70.0,1.0,1-26-28-16-12
117,sequence_47787,5.0,sequence_47746,94.0,1.0,1-26-28-16-12
37,sequence_47787,5.0,sequence_47697,55.5,0.9984375,1-14-0-3-10
114,sequence_47787,5.0,sequence_47733,25.0,0.99921875,3-10-5-19-5
140,sequence_47787,5.0,sequence_47728,12.0,0.99609375,3-10-5-19-5
134,sequence_47787,5.0,sequence_47735,55.0,0.9984375,1-0-27-24-15
111,sequence_47787,5.0,sequence_47811,24.0,0.996875,2-15-22-23-9
54,sequence_47787,5.0,sequence_47797,27.0,1.0,2-6-2-1-2
68,sequence_47787,5.0,sequence_47770,25.0,0.99609375,2-2-16-17-3
27,sequence_47787,5.0,sequence_47773,19.0,0.99609375,2-2-16-17-3
35,sequence_47787,5.0,sequence_47689,52.0,1.0,2-16-0-3-0
12,sequence_47787,5.0,sequence_47685,24.0,0.99921875,2-16-0-3-0
31,sequence_47787,5.0,sequence_47696,47.0,0.99921875,2-16-0-3-0
14,sequence_47787,5.0,sequence_47695,52.0,0.9953125,2-16-0-3-0
90,sequence_47787,5.0,sequence_47765,118.0,0.9984375,1-4-24-12-9
89,sequence_47787,5.0,sequence_47762,127.0,0.9953125,1-4-24-12-9
26,sequence_47787,5.0,sequence_47760,26.0,0.99921875,3-22-6-13-17
2,sequence_47787,5.0,sequence_47790,9.0,0.9984375,0-2-16-17-3
141,sequence_47787,5.0,sequence_47808,4.0,0.996875,0-22-6-13-17
105,sequence_47787,5.0,sequence_47670,97.0,0.9984375,0-11-8-10-11
46,sequence_47787,5.0,sequence_47664,32.0,0.9984375,0-11-8-10-11
104,sequence_47787,5.0,sequence_47668,48.0,1.0,0-11-8-10-11
126,sequence_47787,5.0,sequence_47716,84.0,0.99765625,0-20-15-8-14
124,sequence_47787,5.0,sequence_47717,66.0,0.99921875,0-20-15-8-14
85,sequence_47787,5.0,sequence_47677,103.0,0.99921875,0-7-18-0-8
34,sequence_47787,5.0,sequence_47700,65.0,1.0,1-9-7-9-7
82,sequence_47787,5.0,sequence_47704,98.0,0.996875,2-5-18-15-8
84,sequence_47787,5.0,sequence_47709,119.0,0.9984375,2-5-18-15-8
69,sequence_47787,5.0,sequence_47713,51.0,0.9984375,2-24-10-20-15
33,sequence_47787,5.0,sequence_47673,65.5,0.9984375,2-24-10-20-15
129,sequence_47787,5.0,sequence_47722,75.0,1.0,2-20-15-8-14
45,sequence_47787,5.0,sequence_47799,24.0,1.0,1-17-1-7-1
18,sequence_47787,5.0,sequence_47780,23.0,1.0,1-17-1-7-1
42,sequence_47787,5.0,sequence_47807,42.0,0.9984375,1-17-1-7-1
53,sequence_47787,5.0,sequence_47758,22.0,0.99921875,2-1-21-2-6
150,sequence_47787,5.0,sequence_47736,19.0,0.996875,2-1-21-2-6
93,sequence_47787,5.0,sequence_47761,120.0,0.99921875,3-4-24-12-9
92,sequence_47787,5.0,sequence_47812,121.0,0.996875,3-4-24-12-9
63,sequence_47787,5.0,sequence_47749,81.0,0.9984375,2-1-10-2-12
43,sequence_47787,5.0,sequence_47804,23.0,0.99921875,0-12-17-21-4
98,sequence_47787,5.0,sequence_47693,64.0,1.0,1-7-18-0-8
17,sequence_47787,5.0,sequence_47778,26.0,0.9984375,3-17-1-7-1
96,sequence_47787,5.0,sequence_47699,62.0,0.9984375,3-7-18-0-8
13,sequence_47787,5.0,sequence_47679,44.0,0.996875,0-9-7-9-7
73,sequence_47787,5.0,sequence_47672,76.0,0.99921875,0-9-7-9-7
78,sequence_47787,5.0,sequence_47706,77.0,0.9984375,0-9-7-9-7
77,sequence_47787,5.0,sequence_47701,63.0,1.0,0-9-7-9-7
76,sequence_47787,5.0,sequence_47691,40.0,0.9984375,2-7-26-0-8
139,sequence_47787,5.0,sequence_47794,18.0,0.9984375,3-23-23-26-4
97,sequence_47787,5.0,sequence_47687,92.0,0.99765625,0-14-4-4-10
20,sequence_47787,5.0,sequence_47803,12.0,0.9984375,3-2-16-17-3
1,sequence_47787,5.0,sequence_47789,10.0,0.99765625,3-2-16-17-3
10,sequence_47787,5.0,sequence_47795,7.0,0.9953125,1-25-2-1-2
56,sequence_47787,5.0,sequence_47751,34.0,0.9984375,0-26-28-16-12
9,sequence_47787,5.0,sequence_47772,12.0,0.9921875,0-25-2-1-2
11,sequence_47787,5.0,sequence_47776,9.0,0.99296875,0-25-2-1-2
109,sequence_47787,5.0,sequence_47726,120.0,0.99765625,0-27-19-18-5
88,sequence_47787,5.0,sequence_47707,79.0,0.99921875,1-9-25-5-7
8,sequence_47787,5.0,sequence_47782,17.0,0.99609375,1-6-2-1-2
86,sequence_47787,5.0,sequence_47692,87.5,0.99921875,2-7-4-4-10
30,sequence_47787,5.0,sequence_47681,44.0,1.0,2-9-7-9-7
32,sequence_47787,5.0,sequence_47680,73.0,0.9984375,2-9-7-9-7
74,sequence_47787,5.0,sequence_47705,71.0,0.99609375,2-9-7-9-7
91,sequence_47787,5.0,sequence_47767,105.0,0.996875,1-8-20-25-9
146,sequence_47787,5.0,sequence_47809,10.0,0.99609375,1-3-6-13-17
95,sequence_47787,5.0,sequence_47763,122.0,0.99921875,2-8-20-25-9
50,sequence_47787,5.0,sequence_47756,37.0,0.99765625,3-18-22-23-13
65,sequence_47787,5.0,sequence_47721,40.0,0.9984375,2-13-15-8-14
135,sequence_47787,5.0,sequence_47793,16.0,0.996875,2-3-14-14-16
138,sequence_47787,5.0,sequence_47802,4.0,0.9984375,1-25-2-1-3
108,sequence_47787,5.0,sequence_47667,86.0,0.9984375,2-18-3-6-11
0,sequence_47787,5.0,sequence_47684,23.0,0.9953125,0-16-0-3-0
15,sequence_47787,5.0,sequence_47710,43.0,0.99765625,0-16-0-3-0
103,sequence_47787,5.0,sequence_47669,32.0,0.996875,1-11-8-10-11
66,sequence_47787,5.0,sequence_47759,36.0,0.99765625,1-13-15-8-14
87,sequence_47787,5.0,sequence_47703,95.0,0.9984375,3-9-25-5-7
119,sequence_47787,5.0,sequence_47753,74.0,0.9984375,2-26-28-16-12
38,sequence_47787,5.0,sequence_47678,37.0,0.99921875,2-14-0-3-10
16,sequence_47787,5.0,sequence_47686,22.0,0.99765625,2-14-0-3-10
80,sequence_47787,5.0,sequence_47698,56.0,0.996875,1-7-26-0-8
149,sequence_47787,5.0,sequence_47766,4.19,0.99609375,2-22-6-13-17
39,sequence_47787,5.0,sequence_47682,53.0,0.9984375,3-0-25-5-7
44,sequence_47787,5.0,sequence_47800,20.0,0.99609375,2-12-17-21-4
3,sequence_47787,5.0,sequence_47781,12.0,0.99921875,1-19-14-14-16
