,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
577,sequence_20054,49.0,sequence_20040,47.2,39.26302381374323,1-0-0-0-6
522,sequence_20054,49.0,sequence_20048,39.8,48.99999236626431,1-0-0-0-6
523,sequence_20054,49.0,sequence_20036,52.9,44.89386963409784,1-0-0-0-6
607,sequence_20054,49.0,sequence_20065,46.5,43.34043263323842,1-0-0-0-6
551,sequence_20054,49.0,sequence_20052,42.9,47.63928470537357,1-0-0-0-6
647,sequence_20054,49.0,sequence_20055,46.3,28.73340396680187,1-0-0-0-6
67,sequence_53082,55.0,sequence_19526,49.3,62.02810840984139,0-0-0-0-20
162,sequence_53082,55.0,sequence_19395,49.7,62.62861352824162,0-0-0-0-20
169,sequence_53082,55.0,sequence_19507,46.0,60.91966947881026,0-0-0-0-20
192,sequence_53082,55.0,sequence_19499,53.3,58.655956178848925,0-0-0-0-20
327,sequence_19402,43.0,sequence_19526,49.3,54.19043923527765,0-0-0-0-20
422,sequence_19402,43.0,sequence_19395,49.7,52.24459926372192,0-0-0-0-20
429,sequence_19402,43.0,sequence_19507,46.0,52.38574898619943,0-0-0-0-20
452,sequence_19402,43.0,sequence_19499,53.3,49.852270667865625,0-0-0-0-20
587,sequence_20054,49.0,sequence_19526,49.3,60.20911125827228,0-0-0-0-20
682,sequence_20054,49.0,sequence_19395,49.7,60.92258134693286,0-0-0-0-20
689,sequence_20054,49.0,sequence_19507,46.0,60.35448398785283,0-0-0-0-20
712,sequence_20054,49.0,sequence_19499,53.3,62.58921021630461,0-0-0-0-20
158,sequence_53082,55.0,sequence_19437,46.7,71.7725831823332,1-0-0-0-8
82,sequence_53082,55.0,sequence_19378,52.4,68.91764515227503,1-0-0-0-8
148,sequence_53082,55.0,sequence_19457,43.6,70.3768565033118,1-0-0-0-8
115,sequence_53082,55.0,sequence_19377,50.3,72.758159676864,1-0-0-0-8
75,sequence_53082,55.0,sequence_20041,48.5,74.87352627391834,1-0-0-0-8
133,sequence_53082,55.0,sequence_19396,43.1,67.10685070676664,1-0-0-0-8
109,sequence_53082,55.0,sequence_19399,47.5,73.7140929578096,1-0-0-0-8
6,sequence_53082,55.0,sequence_19496,48.3,66.56588835604903,1-0-0-0-8
94,sequence_53082,55.0,sequence_19375,49.9,67.74854454001645,1-0-0-0-8
418,sequence_19402,43.0,sequence_19437,46.7,49.54407706151517,1-0-0-0-8
342,sequence_19402,43.0,sequence_19378,52.4,46.232217053642245,1-0-0-0-8
408,sequence_19402,43.0,sequence_19457,43.6,50.80092074886095,1-0-0-0-8
375,sequence_19402,43.0,sequence_19377,50.3,34.13803447511515,1-0-0-0-8
335,sequence_19402,43.0,sequence_20041,48.5,58.340237210266665,1-0-0-0-8
393,sequence_19402,43.0,sequence_19396,43.1,48.80076011740084,1-0-0-0-8
369,sequence_19402,43.0,sequence_19399,47.5,29.78717754958349,1-0-0-0-8
266,sequence_19402,43.0,sequence_19496,48.3,53.27516575213281,1-0-0-0-8
354,sequence_19402,43.0,sequence_19375,49.9,51.3236717641241,1-0-0-0-8
678,sequence_20054,49.0,sequence_19437,46.7,52.80452565537797,1-0-0-0-8
602,sequence_20054,49.0,sequence_19378,52.4,56.77898767539462,1-0-0-0-8
668,sequence_20054,49.0,sequence_19457,43.6,48.450801131307614,1-0-0-0-8
635,sequence_20054,49.0,sequence_19377,50.3,61.24801107584587,1-0-0-0-8
595,sequence_20054,49.0,sequence_20041,48.5,49.015449557322135,1-0-0-0-8
653,sequence_20054,49.0,sequence_19396,43.1,59.11031710086142,1-0-0-0-8
629,sequence_20054,49.0,sequence_19399,47.5,63.63328514717261,1-0-0-0-8
526,sequence_20054,49.0,sequence_19496,48.3,59.03064915138965,1-0-0-0-8
614,sequence_20054,49.0,sequence_19375,49.9,53.6047296128566,1-0-0-0-8
152,sequence_53082,55.0,sequence_19529,48.8,68.0151987487106,1-0-0-0-18
89,sequence_53082,55.0,sequence_19422,46.6,73.71854830704899,1-0-0-0-18
103,sequence_53082,55.0,sequence_19389,44.0,70.59482136595513,1-0-0-0-18
22,sequence_53082,55.0,sequence_53079,47.8,67.97998310734002,1-0-0-0-18
49,sequence_53082,55.0,sequence_19490,52.9,69.52800732956901,1-0-0-0-18
194,sequence_53082,55.0,sequence_19398,46.2,74.12895605858023,1-0-0-0-18
37,sequence_53082,55.0,sequence_19506,49.3,67.42612045741498,1-0-0-0-18
154,sequence_53082,55.0,sequence_19491,48.8,70.99255681343837,1-0-0-0-18
39,sequence_53082,55.0,sequence_19530,45.6,68.78569789356942,1-0-0-0-18
186,sequence_53082,55.0,sequence_19528,47.1,70.19908233241307,1-0-0-0-18
9,sequence_53082,55.0,sequence_19500,51.2,66.50476311037266,1-0-0-0-18
137,sequence_53082,55.0,sequence_19418,47.2,70.08298790191077,1-0-0-0-18
163,sequence_53082,55.0,sequence_19510,47.8,68.78273258501692,1-0-0-0-18
12,sequence_53082,55.0,sequence_19522,45.4,67.41195256280953,1-0-0-0-18
120,sequence_53082,55.0,sequence_19508,49.5,67.97164488059512,1-0-0-0-18
175,sequence_53082,55.0,sequence_19493,50.4,69.27783743160975,1-0-0-0-18
412,sequence_19402,43.0,sequence_19529,48.8,50.74084245477464,1-0-0-0-18
349,sequence_19402,43.0,sequence_19422,46.6,42.01177721821409,1-0-0-0-18
363,sequence_19402,43.0,sequence_19389,44.0,46.757536580873726,1-0-0-0-18
282,sequence_19402,43.0,sequence_53079,47.8,60.4724329008253,1-0-0-0-18
309,sequence_19402,43.0,sequence_19490,52.9,54.3985221578112,1-0-0-0-18
454,sequence_19402,43.0,sequence_19398,46.2,40.681854231755125,1-0-0-0-18
297,sequence_19402,43.0,sequence_19506,49.3,49.15027290805384,1-0-0-0-18
414,sequence_19402,43.0,sequence_19491,48.8,50.08309216490589,1-0-0-0-18
299,sequence_19402,43.0,sequence_19530,45.6,43.7138213213243,1-0-0-0-18
446,sequence_19402,43.0,sequence_19528,47.1,59.19224091198402,1-0-0-0-18
269,sequence_19402,43.0,sequence_19500,51.2,52.24773621033262,1-0-0-0-18
397,sequence_19402,43.0,sequence_19418,47.2,46.37745009505362,1-0-0-0-18
423,sequence_19402,43.0,sequence_19510,47.8,49.22878962350268,1-0-0-0-18
272,sequence_19402,43.0,sequence_19522,45.4,55.99582761568015,1-0-0-0-18
380,sequence_19402,43.0,sequence_19508,49.5,48.63564181712873,1-0-0-0-18
435,sequence_19402,43.0,sequence_19493,50.4,58.63157812510263,1-0-0-0-18
672,sequence_20054,49.0,sequence_19529,48.8,64.76444210796384,1-0-0-0-18
609,sequence_20054,49.0,sequence_19422,46.6,65.41282469256967,1-0-0-0-18
623,sequence_20054,49.0,sequence_19389,44.0,58.718716643137,1-0-0-0-18
542,sequence_20054,49.0,sequence_53079,47.8,66.29164514007661,1-0-0-0-18
569,sequence_20054,49.0,sequence_19490,52.9,60.66265044099548,1-0-0-0-18
714,sequence_20054,49.0,sequence_19398,46.2,65.33585968683579,1-0-0-0-18
557,sequence_20054,49.0,sequence_19506,49.3,56.5934397342347,1-0-0-0-18
674,sequence_20054,49.0,sequence_19491,48.8,60.227504414832126,1-0-0-0-18
559,sequence_20054,49.0,sequence_19530,45.6,65.61580505805735,1-0-0-0-18
706,sequence_20054,49.0,sequence_19528,47.1,66.9631289534245,1-0-0-0-18
529,sequence_20054,49.0,sequence_19500,51.2,66.36305794406955,1-0-0-0-18
657,sequence_20054,49.0,sequence_19418,47.2,57.31939014375636,1-0-0-0-18
683,sequence_20054,49.0,sequence_19510,47.8,66.88285793749536,1-0-0-0-18
532,sequence_20054,49.0,sequence_19522,45.4,57.11110404981605,1-0-0-0-18
640,sequence_20054,49.0,sequence_19508,49.5,61.847028635435485,1-0-0-0-18
695,sequence_20054,49.0,sequence_19493,50.4,64.76417836013843,1-0-0-0-18
199,sequence_53082,55.0,sequence_19470,61.0,64.78085731943615,1-0-0-0-28
48,sequence_53082,55.0,sequence_19497,54.9,62.74334605744603,1-0-0-0-28
214,sequence_53082,55.0,sequence_19464,62.2,64.92618250213205,1-0-0-0-28
197,sequence_53082,55.0,sequence_53058,51.2,67.65464957421997,1-0-0-0-28
149,sequence_53082,55.0,sequence_19466,56.9,64.12738803359858,1-0-0-0-28
233,sequence_53082,55.0,sequence_19356,59.0,68.32117785598618,1-0-0-0-28
138,sequence_53082,55.0,sequence_20075,54.9,66.18886563379156,1-0-0-0-28
230,sequence_53082,55.0,sequence_19352,58.5,68.21509996106526,1-0-0-0-28
459,sequence_19402,43.0,sequence_19470,61.0,59.912718913103234,1-0-0-0-28
308,sequence_19402,43.0,sequence_19497,54.9,57.98396084275095,1-0-0-0-28
474,sequence_19402,43.0,sequence_19464,62.2,64.03497850515227,1-0-0-0-28
457,sequence_19402,43.0,sequence_53058,51.2,68.39497128169845,1-0-0-0-28
409,sequence_19402,43.0,sequence_19466,56.9,64.20241999345302,1-0-0-0-28
493,sequence_19402,43.0,sequence_19356,59.0,54.89461992265458,1-0-0-0-28
398,sequence_19402,43.0,sequence_20075,54.9,65.41858284676574,1-0-0-0-28
490,sequence_19402,43.0,sequence_19352,58.5,60.40385606846006,1-0-0-0-28
719,sequence_20054,49.0,sequence_19470,61.0,56.523936669256514,1-0-0-0-28
568,sequence_20054,49.0,sequence_19497,54.9,57.94073198438062,1-0-0-0-28
734,sequence_20054,49.0,sequence_19464,62.2,55.53279569762615,1-0-0-0-28
717,sequence_20054,49.0,sequence_53058,51.2,62.40537613482977,1-0-0-0-28
669,sequence_20054,49.0,sequence_19466,56.9,59.37382831571327,1-0-0-0-28
753,sequence_20054,49.0,sequence_19356,59.0,55.37807660639014,1-0-0-0-28
658,sequence_20054,49.0,sequence_20075,54.9,54.76351544432245,1-0-0-0-28
750,sequence_20054,49.0,sequence_19352,58.5,55.16337727419614,1-0-0-0-28
223,sequence_53082,55.0,sequence_19472,59.9,65.86335543850248,1-0-0-0-25
227,sequence_53082,55.0,sequence_19478,60.1,67.61548566103151,1-0-0-0-25
131,sequence_53082,55.0,sequence_19467,64.4,67.45121289562118,1-0-0-0-25
210,sequence_53082,55.0,sequence_19465,62.9,65.74625681711295,1-0-0-0-25
211,sequence_53082,55.0,sequence_19476,62.2,66.93815077571709,1-0-0-0-25
7,sequence_53082,55.0,sequence_19477,61.5,67.73792353887424,1-0-0-0-25
236,sequence_53082,55.0,sequence_19520,58.7,67.64803432917805,1-0-0-0-25
140,sequence_53082,55.0,sequence_19516,51.9,69.45528212060992,1-0-0-0-25
209,sequence_53082,55.0,sequence_19481,63.1,66.17250083394572,1-0-0-0-25
234,sequence_53082,55.0,sequence_19503,60.0,68.62262722635052,1-0-0-0-25
222,sequence_53082,55.0,sequence_19483,60.6,68.01001435028789,1-0-0-0-25
188,sequence_53082,55.0,sequence_19479,60.8,66.94788245210343,1-0-0-0-25
205,sequence_53082,55.0,sequence_19474,64.4,65.53808298777093,1-0-0-0-25
483,sequence_19402,43.0,sequence_19472,59.9,53.02754355985319,1-0-0-0-25
487,sequence_19402,43.0,sequence_19478,60.1,60.80000607811466,1-0-0-0-25
391,sequence_19402,43.0,sequence_19467,64.4,63.795173176714414,1-0-0-0-25
470,sequence_19402,43.0,sequence_19465,62.9,61.1557417008373,1-0-0-0-25
471,sequence_19402,43.0,sequence_19476,62.2,59.2625980437094,1-0-0-0-25
267,sequence_19402,43.0,sequence_19477,61.5,52.17859525455738,1-0-0-0-25
496,sequence_19402,43.0,sequence_19520,58.7,54.45299585673607,1-0-0-0-25
400,sequence_19402,43.0,sequence_19516,51.9,63.17561552109821,1-0-0-0-25
469,sequence_19402,43.0,sequence_19481,63.1,53.610505421572284,1-0-0-0-25
494,sequence_19402,43.0,sequence_19503,60.0,55.4872827313909,1-0-0-0-25
482,sequence_19402,43.0,sequence_19483,60.6,57.76339607672612,1-0-0-0-25
448,sequence_19402,43.0,sequence_19479,60.8,54.64991241178239,1-0-0-0-25
465,sequence_19402,43.0,sequence_19474,64.4,59.3257516716416,1-0-0-0-25
743,sequence_20054,49.0,sequence_19472,59.9,58.71228262643021,1-0-0-0-25
747,sequence_20054,49.0,sequence_19478,60.1,58.15856753699061,1-0-0-0-25
651,sequence_20054,49.0,sequence_19467,64.4,57.31832339421945,1-0-0-0-25
730,sequence_20054,49.0,sequence_19465,62.9,49.871377933187816,1-0-0-0-25
731,sequence_20054,49.0,sequence_19476,62.2,61.60317140640188,1-0-0-0-25
527,sequence_20054,49.0,sequence_19477,61.5,58.88443359206771,1-0-0-0-25
756,sequence_20054,49.0,sequence_19520,58.7,59.58556716006245,1-0-0-0-25
660,sequence_20054,49.0,sequence_19516,51.9,58.399690331473856,1-0-0-0-25
729,sequence_20054,49.0,sequence_19481,63.1,56.83210692454048,1-0-0-0-25
754,sequence_20054,49.0,sequence_19503,60.0,61.51271036619595,1-0-0-0-25
742,sequence_20054,49.0,sequence_19483,60.6,65.61298101196768,1-0-0-0-25
708,sequence_20054,49.0,sequence_19479,60.8,61.70375025753674,1-0-0-0-25
725,sequence_20054,49.0,sequence_19474,64.4,55.29943090922516,1-0-0-0-25
113,sequence_53082,55.0,sequence_19403,50.9,61.57756231631922,0-1-1-1-31
16,sequence_53082,55.0,sequence_53062,49.1,57.55348404848933,0-1-1-1-31
258,sequence_53082,55.0,sequence_19380,48.1,56.82017376993338,0-1-1-1-31
257,sequence_53082,55.0,sequence_19348,46.7,51.34944586803023,0-1-1-1-31
44,sequence_53082,55.0,sequence_19404,51.3,59.73807179874053,0-1-1-1-31
243,sequence_53082,55.0,sequence_19381,50.0,59.15537662769415,0-1-1-1-31
373,sequence_19402,43.0,sequence_19403,50.9,68.17080201346654,0-1-1-1-31
276,sequence_19402,43.0,sequence_53062,49.1,70.96623934602188,0-1-1-1-31
518,sequence_19402,43.0,sequence_19380,48.1,68.0184862316126,0-1-1-1-31
517,sequence_19402,43.0,sequence_19348,46.7,69.1629272364811,0-1-1-1-31
304,sequence_19402,43.0,sequence_19404,51.3,67.77066200886885,0-1-1-1-31
503,sequence_19402,43.0,sequence_19381,50.0,63.82121176815159,0-1-1-1-31
633,sequence_20054,49.0,sequence_19403,50.9,74.3906099993529,0-1-1-1-31
536,sequence_20054,49.0,sequence_53062,49.1,75.99844066358281,0-1-1-1-31
778,sequence_20054,49.0,sequence_19380,48.1,73.45027769752772,0-1-1-1-31
777,sequence_20054,49.0,sequence_19348,46.7,75.71141670290137,0-1-1-1-31
564,sequence_20054,49.0,sequence_19404,51.3,72.14964262549881,0-1-1-1-31
763,sequence_20054,49.0,sequence_19381,50.0,71.55125407465437,0-1-1-1-31
85,sequence_53082,55.0,sequence_20062,57.9,68.253928285634,1-0-0-0-10
170,sequence_53082,55.0,sequence_20066,49.9,68.6339806535639,1-0-0-0-10
182,sequence_53082,55.0,sequence_20053,54.7,74.81926946911477,1-0-0-0-10
34,sequence_53082,55.0,sequence_20072,48.7,69.60766143615606,1-0-0-0-10
196,sequence_53082,55.0,sequence_20037,57.8,72.75389494337657,1-0-0-0-10
185,sequence_53082,55.0,sequence_20047,49.9,73.11566025273518,1-0-0-0-10
107,sequence_53082,55.0,sequence_20076,55.7,68.55591936423124,1-0-0-0-10
130,sequence_53082,55.0,sequence_20059,52.3,71.5674398645296,1-0-0-0-10
