,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
645,sequence_20054,49.0,sequence_19429,50.9,5.666808455396386,0-2-0-0-0-5
684,sequence_20054,49.0,sequence_19489,49.1,4.32381385154216,0-2-0-0-0-5
524,sequence_20054,49.0,sequence_19525,48.8,4.037328798853308,0-2-0-0-0-5
622,sequence_20054,49.0,sequence_19486,54.2,3.6372367902440166,0-2-0-0-0-5
614,sequence_20054,49.0,sequence_19375,49.9,4.198156657990597,0-2-0-0-0-5
228,sequence_53082,55.0,sequence_19351,60.9,6.263848706371611,0-2-0-0-0-24
236,sequence_53082,55.0,sequence_19520,58.7,6.759399057918866,0-2-0-0-0-24
488,sequence_19402,43.0,sequence_19351,60.9,6.374804424391392,0-2-0-0-0-24
496,sequence_19402,43.0,sequence_19520,58.7,5.203458311028845,0-2-0-0-0-24
748,sequence_20054,49.0,sequence_19351,60.9,7.079958090368603,0-2-0-0-0-24
756,sequence_20054,49.0,sequence_19520,58.7,6.114451246164451,0-2-0-0-0-24
96,sequence_53082,55.0,sequence_53065,44.8,6.766843953663128,1-0-1-1-0-12
33,sequence_53082,55.0,sequence_53064,48.4,6.595119060551741,1-0-1-1-0-12
147,sequence_53082,55.0,sequence_53063,44.0,7.232226537710137,1-0-1-1-0-12
356,sequence_19402,43.0,sequence_53065,44.8,5.571775632431708,1-0-1-1-0-12
293,sequence_19402,43.0,sequence_53064,48.4,5.695441986128739,1-0-1-1-0-12
407,sequence_19402,43.0,sequence_53063,44.0,6.348615589538811,1-0-1-1-0-12
616,sequence_20054,49.0,sequence_53065,44.8,7.456104900317411,1-0-1-1-0-12
553,sequence_20054,49.0,sequence_53064,48.4,7.214277686601133,1-0-1-1-0-12
667,sequence_20054,49.0,sequence_53063,44.0,7.561755265716841,1-0-1-1-0-12
153,sequence_53082,55.0,sequence_19426,56.3,7.444743431959831,1-2-0-0-0-18
21,sequence_53082,55.0,sequence_19447,51.0,8.585060637273047,1-2-0-0-0-18
131,sequence_53082,55.0,sequence_19467,64.4,6.987602711707465,1-2-0-0-0-18
220,sequence_53082,55.0,sequence_19353,64.3,7.826081198222004,1-2-0-0-0-18
195,sequence_53082,55.0,sequence_19424,50.9,8.40103677800249,1-2-0-0-0-18
101,sequence_53082,55.0,sequence_19438,56.1,8.034271139186837,1-2-0-0-0-18
56,sequence_53082,55.0,sequence_19354,60.0,8.098584022112412,1-2-0-0-0-18
225,sequence_53082,55.0,sequence_19362,61.0,7.7257842621901744,1-2-0-0-0-18
116,sequence_53082,55.0,sequence_19427,53.8,8.856667876147446,1-2-0-0-0-18
139,sequence_53082,55.0,sequence_19423,61.2,8.047572507597689,1-2-0-0-0-18
413,sequence_19402,43.0,sequence_19426,56.3,5.350302506477308,1-2-0-0-0-18
281,sequence_19402,43.0,sequence_19447,51.0,6.673776424682114,1-2-0-0-0-18
391,sequence_19402,43.0,sequence_19467,64.4,6.291348880241176,1-2-0-0-0-18
480,sequence_19402,43.0,sequence_19353,64.3,5.659078030792712,1-2-0-0-0-18
455,sequence_19402,43.0,sequence_19424,50.9,6.004803062980447,1-2-0-0-0-18
361,sequence_19402,43.0,sequence_19438,56.1,5.921292147646474,1-2-0-0-0-18
316,sequence_19402,43.0,sequence_19354,60.0,5.395713366909942,1-2-0-0-0-18
485,sequence_19402,43.0,sequence_19362,61.0,5.137209417350718,1-2-0-0-0-18
376,sequence_19402,43.0,sequence_19427,53.8,5.882245387304269,1-2-0-0-0-18
399,sequence_19402,43.0,sequence_19423,61.2,5.73736098032394,1-2-0-0-0-18
673,sequence_20054,49.0,sequence_19426,56.3,5.703906054808332,1-2-0-0-0-18
541,sequence_20054,49.0,sequence_19447,51.0,5.770399778095679,1-2-0-0-0-18
651,sequence_20054,49.0,sequence_19467,64.4,5.7492374780510005,1-2-0-0-0-18
740,sequence_20054,49.0,sequence_19353,64.3,5.827127731180004,1-2-0-0-0-18
715,sequence_20054,49.0,sequence_19424,50.9,5.722964879700174,1-2-0-0-0-18
621,sequence_20054,49.0,sequence_19438,56.1,5.630998952871456,1-2-0-0-0-18
576,sequence_20054,49.0,sequence_19354,60.0,5.924164842861025,1-2-0-0-0-18
745,sequence_20054,49.0,sequence_19362,61.0,6.221565102113225,1-2-0-0-0-18
636,sequence_20054,49.0,sequence_19427,53.8,5.62088094429067,1-2-0-0-0-18
659,sequence_20054,49.0,sequence_19423,61.2,5.519018511603163,1-2-0-0-0-18
235,sequence_53082,55.0,sequence_19517,61.6,6.627218312890941,1-1-0-0-0-21
231,sequence_53082,55.0,sequence_19482,59.3,6.1173791922816845,1-1-0-0-0-21
184,sequence_53082,55.0,sequence_19365,53.0,5.972404208954676,1-1-0-0-0-21
495,sequence_19402,43.0,sequence_19517,61.6,5.498255356343423,1-1-0-0-0-21
491,sequence_19402,43.0,sequence_19482,59.3,4.894919241017449,1-1-0-0-0-21
444,sequence_19402,43.0,sequence_19365,53.0,4.926513741155689,1-1-0-0-0-21
755,sequence_20054,49.0,sequence_19517,61.6,7.080382888332768,1-1-0-0-0-21
751,sequence_20054,49.0,sequence_19482,59.3,7.641061073894242,1-1-0-0-0-21
704,sequence_20054,49.0,sequence_19365,53.0,7.373088636280751,1-1-0-0-0-21
70,sequence_53082,55.0,sequence_19410,49.9,7.776489305030379,1-2-0-0-0-7
126,sequence_53082,55.0,sequence_19416,49.4,6.241170226354149,1-2-0-0-0-7
74,sequence_53082,55.0,sequence_19451,51.0,7.439832985893115,1-2-0-0-0-7
238,sequence_53082,55.0,sequence_19411,58.0,8.018888651820976,1-2-0-0-0-7
142,sequence_53082,55.0,sequence_19387,47.7,7.704461619043332,1-2-0-0-0-7
119,sequence_53082,55.0,sequence_19412,55.3,8.478895572544205,1-2-0-0-0-7
146,sequence_53082,55.0,sequence_19449,54.3,8.184179334732223,1-2-0-0-0-7
51,sequence_53082,55.0,sequence_19406,53.8,8.419252810271793,1-2-0-0-0-7
174,sequence_53082,55.0,sequence_19384,50.8,7.6515992959552035,1-2-0-0-0-7
76,sequence_53082,55.0,sequence_19415,52.8,7.760946948705719,1-2-0-0-0-7
240,sequence_53082,55.0,sequence_19413,58.7,7.416649867192131,1-2-0-0-0-7
26,sequence_53082,55.0,sequence_19450,46.0,8.572719717738273,1-2-0-0-0-7
330,sequence_19402,43.0,sequence_19410,49.9,5.823219147993624,1-2-0-0-0-7
386,sequence_19402,43.0,sequence_19416,49.4,6.181212986634621,1-2-0-0-0-7
334,sequence_19402,43.0,sequence_19451,51.0,5.28872325625045,1-2-0-0-0-7
498,sequence_19402,43.0,sequence_19411,58.0,5.718741122179549,1-2-0-0-0-7
402,sequence_19402,43.0,sequence_19387,47.7,5.023633645474501,1-2-0-0-0-7
379,sequence_19402,43.0,sequence_19412,55.3,6.0598338803905225,1-2-0-0-0-7
406,sequence_19402,43.0,sequence_19449,54.3,5.990489546230177,1-2-0-0-0-7
311,sequence_19402,43.0,sequence_19406,53.8,5.955330617892139,1-2-0-0-0-7
434,sequence_19402,43.0,sequence_19384,50.8,4.862898756246056,1-2-0-0-0-7
336,sequence_19402,43.0,sequence_19415,52.8,5.509917597528666,1-2-0-0-0-7
500,sequence_19402,43.0,sequence_19413,58.7,5.144007680273484,1-2-0-0-0-7
286,sequence_19402,43.0,sequence_19450,46.0,6.940835356092405,1-2-0-0-0-7
590,sequence_20054,49.0,sequence_19410,49.9,6.267228501961718,1-2-0-0-0-7
646,sequence_20054,49.0,sequence_19416,49.4,3.722657557408899,1-2-0-0-0-7
594,sequence_20054,49.0,sequence_19451,51.0,5.720547849239296,1-2-0-0-0-7
758,sequence_20054,49.0,sequence_19411,58.0,6.119346983810543,1-2-0-0-0-7
662,sequence_20054,49.0,sequence_19387,47.7,6.313220442371614,1-2-0-0-0-7
639,sequence_20054,49.0,sequence_19412,55.3,7.037782171286345,1-2-0-0-0-7
666,sequence_20054,49.0,sequence_19449,54.3,5.807636597539924,1-2-0-0-0-7
571,sequence_20054,49.0,sequence_19406,53.8,6.15581319703254,1-2-0-0-0-7
694,sequence_20054,49.0,sequence_19384,50.8,6.3159389813771085,1-2-0-0-0-7
596,sequence_20054,49.0,sequence_19415,52.8,6.124169429297558,1-2-0-0-0-7
760,sequence_20054,49.0,sequence_19413,58.7,6.092031376248202,1-2-0-0-0-7
546,sequence_20054,49.0,sequence_19450,46.0,6.672043385804077,1-2-0-0-0-7
57,sequence_53082,55.0,sequence_20040,47.2,6.842611243581702,1-2-0-0-0-11
170,sequence_53082,55.0,sequence_20066,49.9,6.299520794359911,1-2-0-0-0-11
1,sequence_53082,55.0,sequence_20054,49.0,6.739619197903356,1-2-0-0-0-11
75,sequence_53082,55.0,sequence_20041,48.5,6.832743591890739,1-2-0-0-0-11
87,sequence_53082,55.0,sequence_20065,46.5,6.226743846143088,1-2-0-0-0-11
31,sequence_53082,55.0,sequence_20052,42.9,7.154932566725758,1-2-0-0-0-11
127,sequence_53082,55.0,sequence_20055,46.3,6.258139406550852,1-2-0-0-0-11
317,sequence_19402,43.0,sequence_20040,47.2,6.41168774674459,1-2-0-0-0-11
430,sequence_19402,43.0,sequence_20066,49.9,6.1175846488747565,1-2-0-0-0-11
261,sequence_19402,43.0,sequence_20054,49.0,6.841169770579602,1-2-0-0-0-11
335,sequence_19402,43.0,sequence_20041,48.5,6.1667767995491785,1-2-0-0-0-11
347,sequence_19402,43.0,sequence_20065,46.5,6.540985135347302,1-2-0-0-0-11
291,sequence_19402,43.0,sequence_20052,42.9,6.243038614587511,1-2-0-0-0-11
387,sequence_19402,43.0,sequence_20055,46.3,6.985453844620674,1-2-0-0-0-11
577,sequence_20054,49.0,sequence_20040,47.2,3.598846662474303,1-2-0-0-0-11
690,sequence_20054,49.0,sequence_20066,49.9,3.3405422155636897,1-2-0-0-0-11
595,sequence_20054,49.0,sequence_20041,48.5,3.330083758955078,1-2-0-0-0-11
607,sequence_20054,49.0,sequence_20065,46.5,2.930923121748844,1-2-0-0-0-11
551,sequence_20054,49.0,sequence_20052,42.9,4.346568750690759,1-2-0-0-0-11
647,sequence_20054,49.0,sequence_20055,46.3,2.4164450606240635,1-2-0-0-0-11
67,sequence_53082,55.0,sequence_19526,49.3,5.851788850924415,0-1-0-0-0-6
117,sequence_53082,55.0,sequence_19521,53.0,5.07998955903892,0-1-0-0-0-6
162,sequence_53082,55.0,sequence_19395,49.7,6.404258283694554,0-1-0-0-0-6
169,sequence_53082,55.0,sequence_19507,46.0,5.968590942952822,0-1-0-0-0-6
187,sequence_53082,55.0,sequence_19455,44.5,5.975976604864084,0-1-0-0-0-6
24,sequence_53082,55.0,sequence_19419,53.3,6.488902303774707,0-1-0-0-0-6
327,sequence_19402,43.0,sequence_19526,49.3,6.938050190416372,0-1-0-0-0-6
377,sequence_19402,43.0,sequence_19521,53.0,7.014293577754754,0-1-0-0-0-6
422,sequence_19402,43.0,sequence_19395,49.7,6.6374826863133904,0-1-0-0-0-6
429,sequence_19402,43.0,sequence_19507,46.0,6.738774488629991,0-1-0-0-0-6
447,sequence_19402,43.0,sequence_19455,44.5,6.670977371409779,0-1-0-0-0-6
284,sequence_19402,43.0,sequence_19419,53.3,6.633146684699943,0-1-0-0-0-6
587,sequence_20054,49.0,sequence_19526,49.3,5.540367025674606,0-1-0-0-0-6
637,sequence_20054,49.0,sequence_19521,53.0,5.4626680298541785,0-1-0-0-0-6
682,sequence_20054,49.0,sequence_19395,49.7,6.669298866193435,0-1-0-0-0-6
689,sequence_20054,49.0,sequence_19507,46.0,6.203011825712333,0-1-0-0-0-6
707,sequence_20054,49.0,sequence_19455,44.5,6.043201416652545,0-1-0-0-0-6
544,sequence_20054,49.0,sequence_19419,53.3,6.344006082184952,0-1-0-0-0-6
158,sequence_53082,55.0,sequence_19437,46.7,7.014413106452415,1-2-0-0-0-9
148,sequence_53082,55.0,sequence_19457,43.6,6.26791406944646,1-2-0-0-0-9
90,sequence_53082,55.0,sequence_19495,58.9,6.654989651813721,1-2-0-0-0-9
86,sequence_53082,55.0,sequence_19393,53.7,8.02906682868137,1-2-0-0-0-9
106,sequence_53082,55.0,sequence_19420,40.6,6.061324947033229,1-2-0-0-0-9
133,sequence_53082,55.0,sequence_19396,43.1,6.447175476685596,1-2-0-0-0-9
134,sequence_53082,55.0,sequence_19527,50.1,7.801911429817106,1-2-0-0-0-9
79,sequence_53082,55.0,sequence_19397,49.6,7.4293966183403315,1-2-0-0-0-9
6,sequence_53082,55.0,sequence_19496,48.3,7.140492754252236,1-2-0-0-0-9
418,sequence_19402,43.0,sequence_19437,46.7,5.7355898504602285,1-2-0-0-0-9
408,sequence_19402,43.0,sequence_19457,43.6,6.05576530633889,1-2-0-0-0-9
350,sequence_19402,43.0,sequence_19495,58.9,4.779437021673164,1-2-0-0-0-9
346,sequence_19402,43.0,sequence_19393,53.7,4.441092827979562,1-2-0-0-0-9
366,sequence_19402,43.0,sequence_19420,40.6,6.282863002860431,1-2-0-0-0-9
393,sequence_19402,43.0,sequence_19396,43.1,5.870202703832788,1-2-0-0-0-9
394,sequence_19402,43.0,sequence_19527,50.1,5.473369249252591,1-2-0-0-0-9
339,sequence_19402,43.0,sequence_19397,49.6,4.751201937358875,1-2-0-0-0-9
266,sequence_19402,43.0,sequence_19496,48.3,4.865212703818581,1-2-0-0-0-9
678,sequence_20054,49.0,sequence_19437,46.7,4.158332926405134,1-2-0-0-0-9
668,sequence_20054,49.0,sequence_19457,43.6,4.131041933830928,1-2-0-0-0-9
610,sequence_20054,49.0,sequence_19495,58.9,4.013079775747102,1-2-0-0-0-9
606,sequence_20054,49.0,sequence_19393,53.7,4.128260165033378,1-2-0-0-0-9
626,sequence_20054,49.0,sequence_19420,40.6,3.793802622310957,1-2-0-0-0-9
653,sequence_20054,49.0,sequence_19396,43.1,4.51959756439577,1-2-0-0-0-9
654,sequence_20054,49.0,sequence_19527,50.1,3.809058946277052,1-2-0-0-0-9
599,sequence_20054,49.0,sequence_19397,49.6,4.720233713218247,1-2-0-0-0-9
526,sequence_20054,49.0,sequence_19496,48.3,3.6567270529652927,1-2-0-0-0-9
152,sequence_53082,55.0,sequence_19529,48.8,7.156398783551578,1-0-1-1-0-19
89,sequence_53082,55.0,sequence_19422,46.6,6.314219856569652,1-0-1-1-0-19
103,sequence_53082,55.0,sequence_19389,44.0,7.7061532851486065,1-0-1-1-0-19
49,sequence_53082,55.0,sequence_19490,52.9,7.363289613752317,1-0-1-1-0-19
194,sequence_53082,55.0,sequence_19398,46.2,7.8618970011454685,1-0-1-1-0-19
186,sequence_53082,55.0,sequence_19528,47.1,7.228162875877585,1-0-1-1-0-19
9,sequence_53082,55.0,sequence_19500,51.2,7.452369994725409,1-0-1-1-0-19
137,sequence_53082,55.0,sequence_19418,47.2,6.598188320698588,1-0-1-1-0-19
163,sequence_53082,55.0,sequence_19510,47.8,7.108784991280054,1-0-1-1-0-19
12,sequence_53082,55.0,sequence_19522,45.4,7.360415366341993,1-0-1-1-0-19
175,sequence_53082,55.0,sequence_19493,50.4,7.256202625668734,1-0-1-1-0-19
412,sequence_19402,43.0,sequence_19529,48.8,4.742523906959796,1-0-1-1-0-19
349,sequence_19402,43.0,sequence_19422,46.6,4.801861941701303,1-0-1-1-0-19
363,sequence_19402,43.0,sequence_19389,44.0,4.968415706453503,1-0-1-1-0-19
309,sequence_19402,43.0,sequence_19490,52.9,4.84741892195339,1-0-1-1-0-19
454,sequence_19402,43.0,sequence_19398,46.2,4.6183214140181486,1-0-1-1-0-19
446,sequence_19402,43.0,sequence_19528,47.1,5.071877314998917,1-0-1-1-0-19
269,sequence_19402,43.0,sequence_19500,51.2,3.972574124121949,1-0-1-1-0-19
397,sequence_19402,43.0,sequence_19418,47.2,5.128093579658945,1-0-1-1-0-19
423,sequence_19402,43.0,sequence_19510,47.8,4.481185998293166,1-0-1-1-0-19
272,sequence_19402,43.0,sequence_19522,45.4,5.604212200122544,1-0-1-1-0-19
435,sequence_19402,43.0,sequence_19493,50.4,4.972326411101149,1-0-1-1-0-19
672,sequence_20054,49.0,sequence_19529,48.8,5.13878456805581,1-0-1-1-0-19
609,sequence_20054,49.0,sequence_19422,46.6,6.179907810939112,1-0-1-1-0-19
623,sequence_20054,49.0,sequence_19389,44.0,7.065729591102702,1-0-1-1-0-19
569,sequence_20054,49.0,sequence_19490,52.9,5.742240330026188,1-0-1-1-0-19
714,sequence_20054,49.0,sequence_19398,46.2,6.888838203171745,1-0-1-1-0-19
706,sequence_20054,49.0,sequence_19528,47.1,5.42690562435638,1-0-1-1-0-19
529,sequence_20054,49.0,sequence_19500,51.2,7.372515190567737,1-0-1-1-0-19
657,sequence_20054,49.0,sequence_19418,47.2,6.166237347423131,1-0-1-1-0-19
683,sequence_20054,49.0,sequence_19510,47.8,5.421173705747243,1-0-1-1-0-19
532,sequence_20054,49.0,sequence_19522,45.4,5.688639390141629,1-0-1-1-0-19
695,sequence_20054,49.0,sequence_19493,50.4,5.475891532912412,1-0-1-1-0-19
199,sequence_53082,55.0,sequence_19470,61.0,6.357121674159488,0-1-0-0-0-23
48,sequence_53082,55.0,sequence_19497,54.9,6.200792071085373,0-1-0-0-0-23
214,sequence_53082,55.0,sequence_19464,62.2,6.695352331539553,0-1-0-0-0-23
229,sequence_53082,55.0,sequence_19460,61.0,6.06763147568818,0-1-0-0-0-23
149,sequence_53082,55.0,sequence_19466,56.9,6.223268473967471,0-1-0-0-0-23
233,sequence_53082,55.0,sequence_19356,59.0,6.449842654369505,0-1-0-0-0-23
198,sequence_53082,55.0,sequence_19458,62.9,6.5083603037847375,0-1-0-0-0-23
226,sequence_53082,55.0,sequence_19349,58.9,6.570550156158233,0-1-0-0-0-23
219,sequence_53082,55.0,sequence_19475,59.1,6.340359664220689,0-1-0-0-0-23
207,sequence_53082,55.0,sequence_19473,60.6,6.753936121169541,0-1-0-0-0-23
224,sequence_53082,55.0,sequence_19462,63.2,6.065897982119044,0-1-0-0-0-23
230,sequence_53082,55.0,sequence_19352,58.5,6.891382836828518,0-1-0-0-0-23
459,sequence_19402,43.0,sequence_19470,61.0,5.4981973930840216,0-1-0-0-0-23
308,sequence_19402,43.0,sequence_19497,54.9,5.620778678223783,0-1-0-0-0-23
474,sequence_19402,43.0,sequence_19464,62.2,5.505770828309379,0-1-0-0-0-23
489,sequence_19402,43.0,sequence_19460,61.0,5.253069307563569,0-1-0-0-0-23
409,sequence_19402,43.0,sequence_19466,56.9,5.632236554790093,0-1-0-0-0-23
493,sequence_19402,43.0,sequence_19356,59.0,5.98596493063571,0-1-0-0-0-23
458,sequence_19402,43.0,sequence_19458,62.9,5.885865129683973,0-1-0-0-0-23
486,sequence_19402,43.0,sequence_19349,58.9,5.725289612077505,0-1-0-0-0-23
479,sequence_19402,43.0,sequence_19475,59.1,5.187644925049859,0-1-0-0-0-23
467,sequence_19402,43.0,sequence_19473,60.6,5.76648888705141,0-1-0-0-0-23
484,sequence_19402,43.0,sequence_19462,63.2,5.6829177831717725,0-1-0-0-0-23
490,sequence_19402,43.0,sequence_19352,58.5,6.018478561048351,0-1-0-0-0-23
719,sequence_20054,49.0,sequence_19470,61.0,6.783203290842852,0-1-0-0-0-23
568,sequence_20054,49.0,sequence_19497,54.9,6.823443227025973,0-1-0-0-0-23
734,sequence_20054,49.0,sequence_19464,62.2,6.787891975387594,0-1-0-0-0-23
749,sequence_20054,49.0,sequence_19460,61.0,7.324309012282636,0-1-0-0-0-23
669,sequence_20054,49.0,sequence_19466,56.9,6.649080812067887,0-1-0-0-0-23
753,sequence_20054,49.0,sequence_19356,59.0,6.891879200545307,0-1-0-0-0-23
718,sequence_20054,49.0,sequence_19458,62.9,7.1076874233646326,0-1-0-0-0-23
746,sequence_20054,49.0,sequence_19349,58.9,7.27291047686328,0-1-0-0-0-23
739,sequence_20054,49.0,sequence_19475,59.1,7.604623310883569,0-1-0-0-0-23
727,sequence_20054,49.0,sequence_19473,60.6,7.431814503503789,0-1-0-0-0-23
744,sequence_20054,49.0,sequence_19462,63.2,7.149304284996649,0-1-0-0-0-23
750,sequence_20054,49.0,sequence_19352,58.5,6.643010305577809,0-1-0-0-0-23
223,sequence_53082,55.0,sequence_19472,59.9,8.141344609771187,1-0-1-1-0-14
19,sequence_53082,55.0,sequence_19417,47.9,6.640713092237793,1-0-1-1-0-14
0,sequence_53082,55.0,sequence_19402,43.0,8.391272206676808,1-0-1-1-0-14
37,sequence_53082,55.0,sequence_19506,49.3,7.994268246348562,1-0-1-1-0-14
154,sequence_53082,55.0,sequence_19491,48.8,7.423845907468365,1-0-1-1-0-14
39,sequence_53082,55.0,sequence_19530,45.6,6.937298723961456,1-0-1-1-0-14
62,sequence_53082,55.0,sequence_19505,42.4,8.018533637867558,1-0-1-1-0-14
115,sequence_53082,55.0,sequence_19377,50.3,7.33659527784747,1-0-1-1-0-14
109,sequence_53082,55.0,sequence_19399,47.5,7.816345372580929,1-0-1-1-0-14
60,sequence_53082,55.0,sequence_19371,49.0,8.334575704127419,1-0-1-1-0-14
120,sequence_53082,55.0,sequence_19508,49.5,7.61056125768669,1-0-1-1-0-14
80,sequence_53082,55.0,sequence_19394,45.4,8.398882731581867,1-0-1-1-0-14
483,sequence_19402,43.0,sequence_19472,59.9,3.0094689600750306,1-0-1-1-0-14
279,sequence_19402,43.0,sequence_19417,47.9,4.38439788666535,1-0-1-1-0-14
297,sequence_19402,43.0,sequence_19506,49.3,3.317680316395062,1-0-1-1-0-14
414,sequence_19402,43.0,sequence_19491,48.8,4.602901862033011,1-0-1-1-0-14
299,sequence_19402,43.0,sequence_19530,45.6,3.645306353763069,1-0-1-1-0-14
