,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
27,sequence_40826,539,sequence_40847,486,25336.4532,1-1-1-1-3
13,sequence_40826,539,sequence_40841,528,6421.417299999999,1-0-0-0-7
12,sequence_40826,539,sequence_40840,528,4937.627599999999,1-0-0-0-7
69,sequence_40826,539,sequence_40798,579,12820.5002,1-0-0-0-8
79,sequence_40826,539,sequence_40867,622,16775.958400000003,1-0-0-0-8
20,sequence_40826,539,sequence_40827,525,7471.056600000002,1-0-0-0-8
76,sequence_40826,539,sequence_40866,620,14229.017199999998,1-0-0-0-8
77,sequence_40826,539,sequence_40799,597,15093.8613,1-0-0-0-8
68,sequence_40826,539,sequence_40830,558,12220.7477,1-0-0-0-8
78,sequence_40826,539,sequence_40788,510,12878.84,1-0-0-0-8
74,sequence_40826,539,sequence_40796,567,14271.8605,1-0-0-0-8
70,sequence_40826,539,sequence_40865,580,13045.159500000002,1-0-0-0-8
72,sequence_40826,539,sequence_40801,561,12211.5904,1-0-0-0-8
22,sequence_40826,539,sequence_40829,528,15480.8268,0-0-0-0-8
21,sequence_40826,539,sequence_40828,519,13803.096100000002,0-0-0-0-8
64,sequence_40826,539,sequence_40823,546,11560.1637,0-0-0-0-6
65,sequence_40826,539,sequence_40834,546,13028.9638,0-0-0-0-6
15,sequence_40826,539,sequence_40844,519,12867.677500000002,1-0-0-0-2
26,sequence_40826,539,sequence_40851,477,14089.153300000002,1-0-0-0-2
31,sequence_40826,539,sequence_40846,483,15018.1084,0-0-0-0-2
45,sequence_40826,539,sequence_40835,535,11344.9984,0-0-0-0-4
60,sequence_40826,539,sequence_40837,543,14560.752599999998,0-0-0-0-4
59,sequence_40826,539,sequence_40836,543,9036.4286,0-0-0-0-4
41,sequence_40826,539,sequence_40792,517,6488.135700000001,0-0-0-0-0
2,sequence_40826,539,sequence_40794,519,9837.936999999998,0-0-0-0-0
42,sequence_40826,539,sequence_40790,523,7971.379199999999,0-0-0-0-0
0,sequence_40826,539,sequence_40787,510,18629.9614,0-0-0-0-0
58,sequence_40826,539,sequence_40859,543,18776.4647,0-0-0-0-5
23,sequence_40826,539,sequence_40831,525,22618.9497,0-1-0-0-8
