,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
219,sequence_53082,55.0,sequence_19475,59.1,0.5686695278969958,0-0-0-0-27
207,sequence_53082,55.0,sequence_19473,60.6,0.5708154506437768,0-0-0-0-27
459,sequence_19402,43.0,sequence_19470,61.0,0.2360515021459227,0-0-0-0-27
308,sequence_19402,43.0,sequence_19497,54.9,0.2210300429184549,0-0-0-0-27
472,sequence_19402,43.0,sequence_19480,62.8,0.203862660944206,0-0-0-0-27
491,sequence_19402,43.0,sequence_19482,59.3,0.2103004291845493,0-0-0-0-27
441,sequence_19402,43.0,sequence_19502,59.9,0.1888412017167382,0-0-0-0-27
479,sequence_19402,43.0,sequence_19475,59.1,0.2446351931330472,0-0-0-0-27
467,sequence_19402,43.0,sequence_19473,60.6,0.2381974248927038,0-0-0-0-27
719,sequence_20054,49.0,sequence_19470,61.0,0.242489270386266,0-0-0-0-27
568,sequence_20054,49.0,sequence_19497,54.9,0.2575107296137339,0-0-0-0-27
732,sequence_20054,49.0,sequence_19480,62.8,0.2746781115879828,0-0-0-0-27
751,sequence_20054,49.0,sequence_19482,59.3,0.3133047210300429,0-0-0-0-27
701,sequence_20054,49.0,sequence_19502,59.9,0.2896995708154506,0-0-0-0-27
739,sequence_20054,49.0,sequence_19475,59.1,0.278969957081545,0-0-0-0-27
727,sequence_20054,49.0,sequence_19473,60.6,0.2403433476394849,0-0-0-0-27
223,sequence_53082,55.0,sequence_19472,59.9,0.5772532188841202,0-0-0-0-23
40,sequence_53082,55.0,sequence_19498,63.2,0.5815450643776824,0-0-0-0-23
7,sequence_53082,55.0,sequence_19477,61.5,0.5815450643776824,0-0-0-0-23
232,sequence_53082,55.0,sequence_19518,61.6,0.5622317596566524,0-0-0-0-23
205,sequence_53082,55.0,sequence_19474,64.4,0.5815450643776824,0-0-0-0-23
483,sequence_19402,43.0,sequence_19472,59.9,0.1781115879828326,0-0-0-0-23
300,sequence_19402,43.0,sequence_19498,63.2,0.2253218884120171,0-0-0-0-23
267,sequence_19402,43.0,sequence_19477,61.5,0.1952789699570815,0-0-0-0-23
492,sequence_19402,43.0,sequence_19518,61.6,0.2446351931330472,0-0-0-0-23
465,sequence_19402,43.0,sequence_19474,64.4,0.2403433476394849,0-0-0-0-23
743,sequence_20054,49.0,sequence_19472,59.9,0.2339055793991416,0-0-0-0-23
560,sequence_20054,49.0,sequence_19498,63.2,0.186695278969957,0-0-0-0-23
527,sequence_20054,49.0,sequence_19477,61.5,0.2167381974248927,0-0-0-0-23
752,sequence_20054,49.0,sequence_19518,61.6,0.1909871244635193,0-0-0-0-23
725,sequence_20054,49.0,sequence_19474,64.4,0.1716738197424892,0-0-0-0-23
85,sequence_53082,55.0,sequence_20062,57.9,0.5858369098712446,1-0-0-0-10
182,sequence_53082,55.0,sequence_20053,54.7,0.6115879828326181,1-0-0-0-10
185,sequence_53082,55.0,sequence_20047,49.9,0.6223175965665236,1-0-0-0-10
107,sequence_53082,55.0,sequence_20076,55.7,0.5622317596566524,1-0-0-0-10
105,sequence_53082,55.0,sequence_20068,50.6,0.5901287553648069,1-0-0-0-10
5,sequence_53082,55.0,sequence_20061,45.0,0.5836909871244635,1-0-0-0-10
17,sequence_53082,55.0,sequence_20060,52.6,0.5858369098712446,1-0-0-0-10
345,sequence_19402,43.0,sequence_20062,57.9,0.2703862660944206,1-0-0-0-10
442,sequence_19402,43.0,sequence_20053,54.7,0.3068669527896995,1-0-0-0-10
445,sequence_19402,43.0,sequence_20047,49.9,0.2188841201716738,1-0-0-0-10
367,sequence_19402,43.0,sequence_20076,55.7,0.3090128755364807,1-0-0-0-10
365,sequence_19402,43.0,sequence_20068,50.6,0.2875536480686695,1-0-0-0-10
265,sequence_19402,43.0,sequence_20061,45.0,0.3197424892703863,1-0-0-0-10
277,sequence_19402,43.0,sequence_20060,52.6,0.3133047210300429,1-0-0-0-10
605,sequence_20054,49.0,sequence_20062,57.9,0.1416309012875536,1-0-0-0-10
702,sequence_20054,49.0,sequence_20053,54.7,0.0772532188841201,1-0-0-0-10
705,sequence_20054,49.0,sequence_20047,49.9,0.1652360515021459,1-0-0-0-10
627,sequence_20054,49.0,sequence_20076,55.7,0.1266094420600858,1-0-0-0-10
625,sequence_20054,49.0,sequence_20068,50.6,0.1244635193133047,1-0-0-0-10
525,sequence_20054,49.0,sequence_20061,45.0,0.1888412017167382,1-0-0-0-10
537,sequence_20054,49.0,sequence_20060,52.6,0.1502145922746781,1-0-0-0-10
171,sequence_53082,55.0,sequence_19524,46.4,0.6115879828326181,1-0-0-0-16
19,sequence_53082,55.0,sequence_19417,47.9,0.648068669527897,1-0-0-0-16
98,sequence_53082,55.0,sequence_20050,47.9,0.6030042918454935,1-0-0-0-16
137,sequence_53082,55.0,sequence_19418,47.2,0.6459227467811158,1-0-0-0-16
60,sequence_53082,55.0,sequence_19371,49.0,0.6630901287553648,1-0-0-0-16
431,sequence_19402,43.0,sequence_19524,46.4,0.1738197424892703,1-0-0-0-16
279,sequence_19402,43.0,sequence_19417,47.9,0.1373390557939914,1-0-0-0-16
358,sequence_19402,43.0,sequence_20050,47.9,0.2081545064377682,1-0-0-0-16
397,sequence_19402,43.0,sequence_19418,47.2,0.1437768240343347,1-0-0-0-16
320,sequence_19402,43.0,sequence_19371,49.0,0.167381974248927,1-0-0-0-16
691,sequence_20054,49.0,sequence_19524,46.4,0.2103004291845493,1-0-0-0-16
539,sequence_20054,49.0,sequence_19417,47.9,0.2188841201716738,1-0-0-0-16
618,sequence_20054,49.0,sequence_20050,47.9,0.1995708154506437,1-0-0-0-16
657,sequence_20054,49.0,sequence_19418,47.2,0.2575107296137339,1-0-0-0-16
580,sequence_20054,49.0,sequence_19371,49.0,0.1652360515021459,1-0-0-0-16
227,sequence_53082,55.0,sequence_19478,60.1,0.5858369098712446,1-0-0-0-25
74,sequence_53082,55.0,sequence_19451,51.0,0.5965665236051502,1-0-0-0-25
90,sequence_53082,55.0,sequence_19495,58.9,0.630901287553648,1-0-0-0-25
28,sequence_53082,55.0,sequence_19509,50.6,0.630901287553648,1-0-0-0-25
188,sequence_53082,55.0,sequence_19479,60.8,0.5858369098712446,1-0-0-0-25
487,sequence_19402,43.0,sequence_19478,60.1,0.2489270386266094,1-0-0-0-25
334,sequence_19402,43.0,sequence_19451,51.0,0.2124463519313304,1-0-0-0-25
350,sequence_19402,43.0,sequence_19495,58.9,0.1995708154506437,1-0-0-0-25
288,sequence_19402,43.0,sequence_19509,50.6,0.1845493562231759,1-0-0-0-25
448,sequence_19402,43.0,sequence_19479,60.8,0.203862660944206,1-0-0-0-25
747,sequence_20054,49.0,sequence_19478,60.1,0.2145922746781116,1-0-0-0-25
594,sequence_20054,49.0,sequence_19451,51.0,0.1952789699570815,1-0-0-0-25
610,sequence_20054,49.0,sequence_19495,58.9,0.1609442060085837,1-0-0-0-25
548,sequence_20054,49.0,sequence_19509,50.6,0.1759656652360515,1-0-0-0-25
708,sequence_20054,49.0,sequence_19479,60.8,0.259656652360515,1-0-0-0-25
131,sequence_53082,55.0,sequence_19467,64.4,0.5836909871244635,0-0-0-0-26
210,sequence_53082,55.0,sequence_19465,62.9,0.5858369098712446,0-0-0-0-26
239,sequence_53082,55.0,sequence_19513,61.0,0.5665236051502146,0-0-0-0-26
391,sequence_19402,43.0,sequence_19467,64.4,0.278969957081545,0-0-0-0-26
470,sequence_19402,43.0,sequence_19465,62.9,0.2725321888412017,0-0-0-0-26
499,sequence_19402,43.0,sequence_19513,61.0,0.2768240343347639,0-0-0-0-26
651,sequence_20054,49.0,sequence_19467,64.4,0.1781115879828326,0-0-0-0-26
730,sequence_20054,49.0,sequence_19465,62.9,0.1394849785407725,0-0-0-0-26
759,sequence_20054,49.0,sequence_19513,61.0,0.1587982832618025,0-0-0-0-26
100,sequence_53082,55.0,sequence_20057,51.9,0.5858369098712446,1-0-0-0-12
122,sequence_53082,55.0,sequence_20073,51.0,0.5815450643776824,1-0-0-0-12
78,sequence_53082,55.0,sequence_20051,42.5,0.6437768240343348,1-0-0-0-12
46,sequence_53082,55.0,sequence_20063,48.9,0.5793991416309013,1-0-0-0-12
92,sequence_53082,55.0,sequence_20058,54.9,0.5772532188841202,1-0-0-0-12
15,sequence_53082,55.0,sequence_20069,53.4,0.5772532188841202,1-0-0-0-12
161,sequence_53082,55.0,sequence_20074,47.1,0.5793991416309013,1-0-0-0-12
118,sequence_53082,55.0,sequence_20045,48.8,0.6180257510729614,1-0-0-0-12
