,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
223,sequence_53082,55.0,sequence_19472,59.9,0.5772532188841202,0-0-0-0-160-23
483,sequence_19402,43.0,sequence_19472,59.9,0.1781115879828326,0-0-0-0-160-23
743,sequence_20054,49.0,sequence_19472,59.9,0.2339055793991416,0-0-0-0-160-23
113,sequence_53082,55.0,sequence_19403,50.9,0.2510729613733906,2-1-1-1-61-24
373,sequence_19402,43.0,sequence_19403,50.9,0.5579399141630901,2-1-1-1-61-24
633,sequence_20054,49.0,sequence_19403,50.9,0.6566523605150214,2-1-1-1-61-24
85,sequence_53082,55.0,sequence_20062,57.9,0.5858369098712446,1-0-0-0-222-10
345,sequence_19402,43.0,sequence_20062,57.9,0.2703862660944206,1-0-0-0-222-10
605,sequence_20054,49.0,sequence_20062,57.9,0.1416309012875536,1-0-0-0-222-10
125,sequence_53082,55.0,sequence_19429,50.9,0.3175965665236051,0-1-1-1-28-5
385,sequence_19402,43.0,sequence_19429,50.9,0.5858369098712446,0-1-1-1-28-5
645,sequence_20054,49.0,sequence_19429,50.9,0.5579399141630901,0-1-1-1-28-5
171,sequence_53082,55.0,sequence_19524,46.4,0.6115879828326181,1-0-0-0-138-16
431,sequence_19402,43.0,sequence_19524,46.4,0.1738197424892703,1-0-0-0-138-16
691,sequence_20054,49.0,sequence_19524,46.4,0.2103004291845493,1-0-0-0-138-16
208,sequence_53082,55.0,sequence_19459,59.2,0.242489270386266,0-1-1-1-146-24
468,sequence_19402,43.0,sequence_19459,59.2,0.5901287553648069,0-1-1-1-146-24
728,sequence_20054,49.0,sequence_19459,59.2,0.628755364806867,0-1-1-1-146-24
227,sequence_53082,55.0,sequence_19478,60.1,0.5858369098712446,1-0-0-0-166-25
487,sequence_19402,43.0,sequence_19478,60.1,0.2489270386266094,1-0-0-0-166-25
747,sequence_20054,49.0,sequence_19478,60.1,0.2145922746781116,1-0-0-0-166-25
131,sequence_53082,55.0,sequence_19467,64.4,0.5836909871244635,0-0-0-0-154-26
391,sequence_19402,43.0,sequence_19467,64.4,0.278969957081545,0-0-0-0-154-26
651,sequence_20054,49.0,sequence_19467,64.4,0.1781115879828326,0-0-0-0-154-26
100,sequence_53082,55.0,sequence_20057,51.9,0.5858369098712446,1-0-0-0-217-12
360,sequence_19402,43.0,sequence_20057,51.9,0.2403433476394849,1-0-0-0-217-12
620,sequence_20054,49.0,sequence_20057,51.9,0.1716738197424892,1-0-0-0-217-12
59,sequence_53082,55.0,sequence_19432,51.0,0.6652360515021459,1-0-0-0-31-6
319,sequence_19402,43.0,sequence_19432,51.0,0.2339055793991416,1-0-0-0-31-6
579,sequence_20054,49.0,sequence_19432,51.0,0.0987124463519313,1-0-0-0-31-6
16,sequence_53082,55.0,sequence_53062,49.1,0.1974248927038626,0-1-1-1-233-14
276,sequence_19402,43.0,sequence_53062,49.1,0.6115879828326181,0-1-1-1-233-14
536,sequence_20054,49.0,sequence_53062,49.1,0.6652360515021459,0-1-1-1-233-14
220,sequence_53082,55.0,sequence_19353,64.3,0.6223175965665236,2-0-0-0-86-26
480,sequence_19402,43.0,sequence_19353,64.3,0.2360515021459227,2-0-0-0-86-26
740,sequence_20054,49.0,sequence_19353,64.3,0.148068669527897,2-0-0-0-86-26
89,sequence_53082,55.0,sequence_19422,46.6,0.6416309012875536,1-0-0-0-80-11
349,sequence_19402,43.0,sequence_19422,46.6,0.111587982832618,1-0-0-0-80-11
609,sequence_20054,49.0,sequence_19422,46.6,0.2896995708154506,1-0-0-0-80-11
82,sequence_53082,55.0,sequence_19378,52.4,0.6673819742489271,1-0-0-0-109-8
342,sequence_19402,43.0,sequence_19378,52.4,0.1180257510729613,1-0-0-0-109-8
602,sequence_20054,49.0,sequence_19378,52.4,0.2145922746781116,1-0-0-0-109-8
189,sequence_53082,55.0,sequence_19452,44.2,0.628755364806867,1-0-0-0-16-21
449,sequence_19402,43.0,sequence_19452,44.2,0.2768240343347639,1-0-0-0-16-21
709,sequence_20054,49.0,sequence_19452,44.2,0.1909871244635193,1-0-0-0-16-21
19,sequence_53082,55.0,sequence_19417,47.9,0.648068669527897,1-0-0-0-75-16
279,sequence_19402,43.0,sequence_19417,47.9,0.1373390557939914,1-0-0-0-75-16
539,sequence_20054,49.0,sequence_19417,47.9,0.2188841201716738,1-0-0-0-75-16
48,sequence_53082,55.0,sequence_19497,54.9,0.5793991416309013,0-0-0-0-111-27
308,sequence_19402,43.0,sequence_19497,54.9,0.2210300429184549,0-0-0-0-111-27
568,sequence_20054,49.0,sequence_19497,54.9,0.2575107296137339,0-0-0-0-111-27
93,sequence_53082,55.0,sequence_19488,51.3,0.6244635193133047,1-0-0-0-173-17
353,sequence_19402,43.0,sequence_19488,51.3,0.1845493562231759,1-0-0-0-173-17
613,sequence_20054,49.0,sequence_19488,51.3,0.242489270386266,1-0-0-0-173-17
258,sequence_53082,55.0,sequence_19380,48.1,0.2188841201716738,2-1-1-1-38-31
518,sequence_19402,43.0,sequence_19380,48.1,0.5429184549356223,2-1-1-1-38-31
778,sequence_20054,49.0,sequence_19380,48.1,0.6502145922746781,2-1-1-1-38-31
2,sequence_53082,55.0,sequence_20048,39.8,0.6673819742489271,1-0-0-0-192-4
262,sequence_19402,43.0,sequence_20048,39.8,0.1824034334763948,1-0-0-0-192-4
522,sequence_20054,49.0,sequence_20048,39.8,0.1502145922746781,1-0-0-0-192-4
0,sequence_53082,55.0,sequence_19402,43.0,0.6652360515021459,1-0-0-0-40-11
521,sequence_20054,49.0,sequence_19402,43.0,0.3326180257510729,1-0-0-0-40-11
122,sequence_53082,55.0,sequence_20073,51.0,0.5815450643776824,1-0-0-0-212-12
382,sequence_19402,43.0,sequence_20073,51.0,0.1931330472103004,1-0-0-0-212-12
642,sequence_20054,49.0,sequence_20073,51.0,0.2188841201716738,1-0-0-0-212-12
195,sequence_53082,55.0,sequence_19424,50.9,0.6158798283261803,1-0-0-0-22-3
455,sequence_19402,43.0,sequence_19424,50.9,0.2296137339055794,1-0-0-0-22-3
715,sequence_20054,49.0,sequence_19424,50.9,0.1545064377682403,1-0-0-0-22-3
170,sequence_53082,55.0,sequence_20066,49.9,0.630901287553648,2-0-0-0-226-10
430,sequence_19402,43.0,sequence_20066,49.9,0.2639484978540772,2-0-0-0-226-10
690,sequence_20054,49.0,sequence_20066,49.9,0.0965665236051502,2-0-0-0-226-10
45,sequence_53082,55.0,sequence_19446,39.5,0.6587982832618026,1-0-0-0-10-9
305,sequence_19402,43.0,sequence_19446,39.5,0.1630901287553648,1-0-0-0-10-9
565,sequence_20054,49.0,sequence_19446,39.5,0.2145922746781116,1-0-0-0-10-9
250,sequence_53082,55.0,sequence_53098,42.0,0.5815450643776824,1-0-0-0-260-29
510,sequence_19402,43.0,sequence_53098,42.0,0.2081545064377682,1-0-0-0-260-29
770,sequence_20054,49.0,sequence_53098,42.0,0.3390557939914163,1-0-0-0-260-29
13,sequence_53082,55.0,sequence_19523,50.8,0.6094420600858369,1-0-0-0-137-26
273,sequence_19402,43.0,sequence_19523,50.8,0.2768240343347639,1-0-0-0-137-26
533,sequence_20054,49.0,sequence_19523,50.8,0.1523605150214592,1-0-0-0-137-26
241,sequence_53082,55.0,sequence_53083,51.0,0.0278969957081545,0-1-1-1-247-0
501,sequence_19402,43.0,sequence_53083,51.0,0.6652360515021459,0-1-1-1-247-0
761,sequence_20054,49.0,sequence_53083,51.0,0.6609442060085837,0-1-1-1-247-0
103,sequence_53082,55.0,sequence_19389,44.0,0.6652360515021459,1-0-0-0-51-9
363,sequence_19402,43.0,sequence_19389,44.0,0.1244635193133047,1-0-0-0-51-9
623,sequence_20054,49.0,sequence_19389,44.0,0.2532188841201717,1-0-0-0-51-9
212,sequence_53082,55.0,sequence_19480,62.8,0.575107296137339,0-0-0-0-167-27
472,sequence_19402,43.0,sequence_19480,62.8,0.203862660944206,0-0-0-0-167-27
732,sequence_20054,49.0,sequence_19480,62.8,0.2746781115879828,0-0-0-0-167-27
164,sequence_53082,55.0,sequence_19489,49.1,0.6351931330472103,1-0-0-0-174-8
424,sequence_19402,43.0,sequence_19489,49.1,0.186695278969957,1-0-0-0-174-8
684,sequence_20054,49.0,sequence_19489,49.1,0.1738197424892703,1-0-0-0-174-8
78,sequence_53082,55.0,sequence_20051,42.5,0.6437768240343348,1-0-0-0-195-12
338,sequence_19402,43.0,sequence_20051,42.5,0.1695278969957081,1-0-0-0-195-12
598,sequence_20054,49.0,sequence_20051,42.5,0.186695278969957,1-0-0-0-195-12
242,sequence_53082,55.0,sequence_53088,48.0,0.5300429184549357,1-0-0-0-252-29
502,sequence_19402,43.0,sequence_53088,48.0,0.2811158798283262,1-0-0-0-252-29
762,sequence_20054,49.0,sequence_53088,48.0,0.3476394849785407,1-0-0-0-252-29
91,sequence_53082,55.0,sequence_19431,50.5,0.6545064377682404,1-0-0-0-30-13
351,sequence_19402,43.0,sequence_19431,50.5,0.2746781115879828,1-0-0-0-30-13
611,sequence_20054,49.0,sequence_19431,50.5,0.1759656652360515,1-0-0-0-30-13
182,sequence_53082,55.0,sequence_20053,54.7,0.6115879828326181,1-0-0-0-184-10
442,sequence_19402,43.0,sequence_20053,54.7,0.3068669527896995,1-0-0-0-184-10
702,sequence_20054,49.0,sequence_20053,54.7,0.0772532188841201,1-0-0-0-184-10
114,sequence_53082,55.0,sequence_19428,49.3,0.6051502145922747,1-0-0-0-27-19
374,sequence_19402,43.0,sequence_19428,49.3,0.203862660944206,1-0-0-0-27-19
634,sequence_20054,49.0,sequence_19428,49.3,0.2982832618025751,1-0-0-0-27-19
22,sequence_53082,55.0,sequence_53079,47.8,0.5515021459227468,2-0-0-0-259-18
282,sequence_19402,43.0,sequence_53079,47.8,0.2167381974248927,2-0-0-0-259-18
542,sequence_20054,49.0,sequence_53079,47.8,0.2703862660944206,2-0-0-0-259-18
72,sequence_53082,55.0,sequence_19439,49.5,0.6030042918454935,1-0-0-0-3-21
332,sequence_19402,43.0,sequence_19439,49.5,0.2639484978540772,1-0-0-0-3-21
592,sequence_20054,49.0,sequence_19439,49.5,0.2317596566523605,1-0-0-0-3-21
49,sequence_53082,55.0,sequence_19490,52.9,0.6201716738197425,1-0-0-0-178-20
309,sequence_19402,43.0,sequence_19490,52.9,0.1781115879828326,1-0-0-0-178-20
569,sequence_20054,49.0,sequence_19490,52.9,0.2274678111587982,1-0-0-0-178-20
166,sequence_53082,55.0,sequence_19408,51.1,0.6030042918454935,2-0-0-0-67-16
426,sequence_19402,43.0,sequence_19408,51.1,0.1437768240343347,2-0-0-0-67-16
686,sequence_20054,49.0,sequence_19408,51.1,0.2639484978540772,2-0-0-0-67-16
126,sequence_53082,55.0,sequence_19416,49.4,0.648068669527897,1-0-0-0-74-3
386,sequence_19402,43.0,sequence_19416,49.4,0.1888412017167382,1-0-0-0-74-3
646,sequence_20054,49.0,sequence_19416,49.4,0.167381974248927,1-0-0-0-74-3
30,sequence_53082,55.0,sequence_19430,45.7,0.648068669527897,1-0-0-0-29-21
290,sequence_19402,43.0,sequence_19430,45.7,0.2725321888412017,1-0-0-0-29-21
550,sequence_20054,49.0,sequence_19430,45.7,0.1716738197424892,1-0-0-0-29-21
194,sequence_53082,55.0,sequence_19398,46.2,0.6609442060085837,1-0-0-0-60-11
454,sequence_19402,43.0,sequence_19398,46.2,0.0922746781115879,1-0-0-0-60-11
714,sequence_20054,49.0,sequence_19398,46.2,0.2854077253218884,1-0-0-0-60-11
204,sequence_53082,55.0,sequence_19360,63.5,0.6180257510729614,1-0-0-0-93-23
464,sequence_19402,43.0,sequence_19360,63.5,0.203862660944206,1-0-0-0-93-23
724,sequence_20054,49.0,sequence_19360,63.5,0.1802575107296137,1-0-0-0-93-23
1,sequence_53082,55.0,sequence_20054,49.0,0.6609442060085837,1-0-0-0-185-4
261,sequence_19402,43.0,sequence_20054,49.0,0.3326180257510729,1-0-0-0-185-4
145,sequence_53082,55.0,sequence_19469,50.5,0.5858369098712446,0-0-0-0-155-16
405,sequence_19402,43.0,sequence_19469,50.5,0.1738197424892703,0-0-0-0-155-16
665,sequence_20054,49.0,sequence_19469,50.5,0.2896995708154506,0-0-0-0-155-16
253,sequence_53082,55.0,sequence_53099,53.0,0.0708154506437768,0-1-1-1-227-0
513,sequence_19402,43.0,sequence_53099,53.0,0.5944206008583691,0-1-1-1-227-0
773,sequence_20054,49.0,sequence_53099,53.0,0.6566523605150214,0-1-1-1-227-0
74,sequence_53082,55.0,sequence_19451,51.0,0.5965665236051502,1-0-0-0-15-25
334,sequence_19402,43.0,sequence_19451,51.0,0.2124463519313304,1-0-0-0-15-25
594,sequence_20054,49.0,sequence_19451,51.0,0.1952789699570815,1-0-0-0-15-25
37,sequence_53082,55.0,sequence_19506,49.3,0.6223175965665236,1-0-0-0-121-20
297,sequence_19402,43.0,sequence_19506,49.3,0.1566523605150214,1-0-0-0-121-20
557,sequence_20054,49.0,sequence_19506,49.3,0.203862660944206,1-0-0-0-121-20
123,sequence_53082,55.0,sequence_19442,47.4,0.6072961373390557,1-0-0-0-6-7
383,sequence_19402,43.0,sequence_19442,47.4,0.2296137339055794,1-0-0-0-6-7
643,sequence_20054,49.0,sequence_19442,47.4,0.2660944206008583,1-0-0-0-6-7
252,sequence_53082,55.0,sequence_53084,39.0,0.0708154506437768,0-1-1-1-249-0
512,sequence_19402,43.0,sequence_53084,39.0,0.6609442060085837,0-1-1-1-249-0
772,sequence_20054,49.0,sequence_53084,39.0,0.6652360515021459,0-1-1-1-249-0
154,sequence_53082,55.0,sequence_19491,48.8,0.6223175965665236,1-0-0-0-177-11
414,sequence_19402,43.0,sequence_19491,48.8,0.1266094420600858,1-0-0-0-177-11
674,sequence_20054,49.0,sequence_19491,48.8,0.2339055793991416,1-0-0-0-177-11
136,sequence_53082,55.0,sequence_53069,50.9,0.5257510729613734,1-0-0-0-239-1
396,sequence_19402,43.0,sequence_53069,50.9,0.2811158798283262,1-0-0-0-239-1
656,sequence_20054,49.0,sequence_53069,50.9,0.2081545064377682,1-0-0-0-239-1
34,sequence_53082,55.0,sequence_20072,48.7,0.5815450643776824,1-0-0-0-209-15
294,sequence_19402,43.0,sequence_20072,48.7,0.2446351931330472,1-0-0-0-209-15
554,sequence_20054,49.0,sequence_20072,48.7,0.167381974248927,1-0-0-0-209-15
84,sequence_53082,55.0,sequence_19433,50.1,0.6630901287553648,1-0-0-0-32-6
344,sequence_19402,43.0,sequence_19433,50.1,0.2403433476394849,1-0-0-0-32-6
604,sequence_20054,49.0,sequence_19433,50.1,0.1373390557939914,1-0-0-0-32-6
52,sequence_53082,55.0,sequence_19405,48.7,0.5987124463519313,2-0-0-0-64-16
312,sequence_19402,43.0,sequence_19405,48.7,0.1781115879828326,2-0-0-0-64-16
572,sequence_20054,49.0,sequence_19405,48.7,0.2296137339055794,2-0-0-0-64-16
64,sequence_53082,55.0,sequence_19392,50.5,0.6523605150214592,1-0-0-0-54-17
324,sequence_19402,43.0,sequence_19392,50.5,0.1802575107296137,1-0-0-0-54-17
584,sequence_20054,49.0,sequence_19392,50.5,0.2188841201716738,1-0-0-0-54-17
231,sequence_53082,55.0,sequence_19482,59.3,0.572961373390558,0-0-0-0-169-27
491,sequence_19402,43.0,sequence_19482,59.3,0.2103004291845493,0-0-0-0-169-27
751,sequence_20054,49.0,sequence_19482,59.3,0.3133047210300429,0-0-0-0-169-27
155,sequence_53082,55.0,sequence_19421,53.0,0.6373390557939914,1-0-0-0-79-13
415,sequence_19402,43.0,sequence_19421,53.0,0.1652360515021459,1-0-0-0-79-13
675,sequence_20054,49.0,sequence_19421,53.0,0.2575107296137339,1-0-0-0-79-13
71,sequence_53082,55.0,sequence_19390,46.3,0.6587982832618026,1-0-0-0-52-7
331,sequence_19402,43.0,sequence_19390,46.3,0.1845493562231759,1-0-0-0-52-7
591,sequence_20054,49.0,sequence_19390,46.3,0.259656652360515,1-0-0-0-52-7
10,sequence_53082,55.0,sequence_19453,47.3,0.6351931330472103,1-0-0-0-17-21
270,sequence_19402,43.0,sequence_19453,47.3,0.2339055793991416,1-0-0-0-17-21
530,sequence_20054,49.0,sequence_19453,47.3,0.2403433476394849,1-0-0-0-17-21
3,sequence_53082,55.0,sequence_20036,52.9,0.6266094420600858,1-0-0-0-199-4
263,sequence_19402,43.0,sequence_20036,52.9,0.2660944206008583,1-0-0-0-199-4
523,sequence_20054,49.0,sequence_20036,52.9,0.1180257510729613,1-0-0-0-199-4
180,sequence_53082,55.0,sequence_53067,40.9,0.5901287553648069,1-0-0-0-238-18
440,sequence_19402,43.0,sequence_53067,40.9,0.1587982832618025,1-0-0-0-238-18
700,sequence_20054,49.0,sequence_53067,40.9,0.2553648068669528,1-0-0-0-238-18
101,sequence_53082,55.0,sequence_19438,56.1,0.6158798283261803,1-0-0-0-2-26
361,sequence_19402,43.0,sequence_19438,56.1,0.259656652360515,1-0-0-0-2-26
621,sequence_20054,49.0,sequence_19438,56.1,0.1244635193133047,1-0-0-0-2-26
4,sequence_53082,55.0,sequence_19525,48.8,0.6158798283261803,1-0-0-0-139-6
264,sequence_19402,43.0,sequence_19525,48.8,0.2360515021459227,1-0-0-0-139-6
524,sequence_20054,49.0,sequence_19525,48.8,0.148068669527897,1-0-0-0-139-6
29,sequence_53082,55.0,sequence_53059,47.1,0.5944206008583691,1-0-0-0-242-1
289,sequence_19402,43.0,sequence_53059,47.1,0.2360515021459227,1-0-0-0-242-1
549,sequence_20054,49.0,sequence_53059,47.1,0.1781115879828326,1-0-0-0-242-1
40,sequence_53082,55.0,sequence_19498,63.2,0.5815450643776824,0-0-0-0-113-23
300,sequence_19402,43.0,sequence_19498,63.2,0.2253218884120171,0-0-0-0-113-23
560,sequence_20054,49.0,sequence_19498,63.2,0.186695278969957,0-0-0-0-113-23
56,sequence_53082,55.0,sequence_19354,60.0,0.6223175965665236,1-0-0-0-84-3
316,sequence_19402,43.0,sequence_19354,60.0,0.1909871244635193,1-0-0-0-84-3
576,sequence_20054,49.0,sequence_19354,60.0,0.1931330472103004,1-0-0-0-84-3
148,sequence_53082,55.0,sequence_19457,43.6,0.6416309012875536,1-0-0-0-21-6
408,sequence_19402,43.0,sequence_19457,43.6,0.2060085836909871,1-0-0-0-21-6
668,sequence_20054,49.0,sequence_19457,43.6,0.1502145922746781,1-0-0-0-21-6
168,sequence_53082,55.0,sequence_19372,49.2,0.6566523605150214,1-0-0-0-103-28
428,sequence_19402,43.0,sequence_19372,49.2,0.1824034334763948,1-0-0-0-103-28
688,sequence_20054,49.0,sequence_19372,49.2,0.2167381974248927,1-0-0-0-103-28
190,sequence_53082,55.0,sequence_19407,49.2,0.5944206008583691,2-0-0-0-65-19
450,sequence_19402,43.0,sequence_19407,49.2,0.2532188841201717,2-0-0-0-65-19
710,sequence_20054,49.0,sequence_19407,49.2,0.3175965665236051,2-0-0-0-65-19
201,sequence_53082,55.0,sequence_19366,60.0,0.6115879828326181,2-0-0-0-99-27
461,sequence_19402,43.0,sequence_19366,60.0,0.167381974248927,2-0-0-0-99-27
721,sequence_20054,49.0,sequence_19366,60.0,0.2832618025751073,2-0-0-0-99-27
196,sequence_53082,55.0,sequence_20037,57.8,0.6180257510729614,1-0-0-0-201-15
456,sequence_19402,43.0,sequence_20037,57.8,0.2682403433476394,1-0-0-0-201-15
716,sequence_20054,49.0,sequence_20037,57.8,0.1158798283261802,1-0-0-0-201-15
39,sequence_53082,55.0,sequence_19530,45.6,0.6072961373390557,1-0-0-0-143-11
299,sequence_19402,43.0,sequence_19530,45.6,0.0965665236051502,1-0-0-0-143-11
559,sequence_20054,49.0,sequence_19530,45.6,0.2875536480686695,1-0-0-0-143-11
179,sequence_53082,55.0,sequence_19456,48.0,0.630901287553648,1-0-0-0-20-13
439,sequence_19402,43.0,sequence_19456,48.0,0.203862660944206,1-0-0-0-20-13
699,sequence_20054,49.0,sequence_19456,48.0,0.2188841201716738,1-0-0-0-20-13
47,sequence_53082,55.0,sequence_20043,46.6,0.2918454935622318,0-1-1-1-187-14
307,sequence_19402,43.0,sequence_20043,46.6,0.5987124463519313,0-1-1-1-187-14
567,sequence_20054,49.0,sequence_20043,46.6,0.5879828326180258,0-1-1-1-187-14
185,sequence_53082,55.0,sequence_20047,49.9,0.6223175965665236,1-0-0-0-191-10
445,sequence_19402,43.0,sequence_20047,49.9,0.2188841201716738,1-0-0-0-191-10
705,sequence_20054,49.0,sequence_20047,49.9,0.1652360515021459,1-0-0-0-191-10
135,sequence_53082,55.0,sequence_19435,51.4,0.6502145922746781,1-0-0-0-36-13
395,sequence_19402,43.0,sequence_19435,51.4,0.1995708154506437,1-0-0-0-36-13
655,sequence_20054,49.0,sequence_19435,51.4,0.1995708154506437,1-0-0-0-36-13
42,sequence_53082,55.0,sequence_19386,50.7,0.6137339055793991,2-0-0-0-46-11
302,sequence_19402,43.0,sequence_19386,50.7,0.0815450643776824,2-0-0-0-46-11
562,sequence_20054,49.0,sequence_19386,50.7,0.3025751072961373,2-0-0-0-46-11
238,sequence_53082,55.0,sequence_19411,58.0,0.5987124463519313,2-0-0-0-70-23
498,sequence_19402,43.0,sequence_19411,58.0,0.2081545064377682,2-0-0-0-70-23
758,sequence_20054,49.0,sequence_19411,58.0,0.1995708154506437,2-0-0-0-70-23
200,sequence_53082,55.0,sequence_19364,57.1,0.6223175965665236,2-0-0-0-96-23
460,sequence_19402,43.0,sequence_19364,57.1,0.2124463519313304,2-0-0-0-96-23
720,sequence_20054,49.0,sequence_19364,57.1,0.223175965665236,2-0-0-0-96-23
142,sequence_53082,55.0,sequence_19387,47.7,0.6223175965665236,2-0-0-0-48-8
402,sequence_19402,43.0,sequence_19387,47.7,0.1523605150214592,2-0-0-0-48-8
662,sequence_20054,49.0,sequence_19387,47.7,0.2832618025751073,2-0-0-0-48-8
210,sequence_53082,55.0,sequence_19465,62.9,0.5858369098712446,0-0-0-0-152-26
470,sequence_19402,43.0,sequence_19465,62.9,0.2725321888412017,0-0-0-0-152-26
730,sequence_20054,49.0,sequence_19465,62.9,0.1394849785407725,0-0-0-0-152-26
90,sequence_53082,55.0,sequence_19495,58.9,0.630901287553648,1-0-0-0-183-25
350,sequence_19402,43.0,sequence_19495,58.9,0.1995708154506437,1-0-0-0-183-25
610,sequence_20054,49.0,sequence_19495,58.9,0.1609442060085837,1-0-0-0-183-25
117,sequence_53082,55.0,sequence_19521,53.0,0.1695278969957081,0-1-1-1-135-30
377,sequence_19402,43.0,sequence_19521,53.0,0.5836909871244635,0-1-1-1-135-30
637,sequence_20054,49.0,sequence_19521,53.0,0.6072961373390557,0-1-1-1-135-30
107,sequence_53082,55.0,sequence_20076,55.7,0.5622317596566524,1-0-0-0-215-10
367,sequence_19402,43.0,sequence_20076,55.7,0.3090128755364807,1-0-0-0-215-10
627,sequence_20054,49.0,sequence_20076,55.7,0.1266094420600858,1-0-0-0-215-10
111,sequence_53082,55.0,sequence_19492,58.5,0.6201716738197425,1-0-0-0-179-27
371,sequence_19402,43.0,sequence_19492,58.5,0.2403433476394849,1-0-0-0-179-27
631,sequence_20054,49.0,sequence_19492,58.5,0.2381974248927038,1-0-0-0-179-27
186,sequence_53082,55.0,sequence_19528,47.1,0.6051502145922747,1-0-0-0-142-20
446,sequence_19402,43.0,sequence_19528,47.1,0.1909871244635193,1-0-0-0-142-20
706,sequence_20054,49.0,sequence_19528,47.1,0.2896995708154506,1-0-0-0-142-20
211,sequence_53082,55.0,sequence_19476,62.2,0.5793991416309013,1-0-0-0-164-23
471,sequence_19402,43.0,sequence_19476,62.2,0.2467811158798283,1-0-0-0-164-23
731,sequence_20054,49.0,sequence_19476,62.2,0.2103004291845493,1-0-0-0-164-23
86,sequence_53082,55.0,sequence_19393,53.7,0.6630901287553648,1-0-0-0-55-23
346,sequence_19402,43.0,sequence_19393,53.7,0.1824034334763948,1-0-0-0-55-23
606,sequence_20054,49.0,sequence_19393,53.7,0.1502145922746781,1-0-0-0-55-23
