,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
114,sequence_47787,5.0,sequence_47733,25.0,0.0085,2-2-0-17-12
54,sequence_47787,5.0,sequence_47797,27.0,0.008,2-2-0-17-12
134,sequence_47787,5.0,sequence_47735,55.0,0.0112,1-2-0-1-15
85,sequence_47787,5.0,sequence_47677,103.0,0.0125,1-2-0-1-15
132,sequence_47787,5.0,sequence_47711,57.0,0.0104,1-2-0-1-15
68,sequence_47787,5.0,sequence_47770,25.0,0.0127,2-2-0-8-3
27,sequence_47787,5.0,sequence_47773,19.0,0.0108,2-2-0-8-3
20,sequence_47787,5.0,sequence_47803,12.0,0.0121999999999999,2-2-0-8-3
138,sequence_47787,5.0,sequence_47802,4.0,0.0108,2-2-0-8-3
26,sequence_47787,5.0,sequence_47760,26.0,0.0088999999999999,0-0-0-4-16
9,sequence_47787,5.0,sequence_47772,12.0,0.0060999999999999,0-0-0-4-16
2,sequence_47787,5.0,sequence_47790,9.0,0.011,2-1-0-24-3
141,sequence_47787,5.0,sequence_47808,4.0,0.0045,0-0-0-25-17
46,sequence_47787,5.0,sequence_47664,32.0,0.0067,2-0-0-21-2
69,sequence_47787,5.0,sequence_47713,51.0,0.0113,0-0-0-10-2
129,sequence_47787,5.0,sequence_47722,75.0,0.0119999999999999,1-2-0-28-14
45,sequence_47787,5.0,sequence_47799,24.0,0.0114999999999999,0-2-0-26-3
106,sequence_47787,5.0,sequence_47665,50.0,0.0085,2-2-0-9-11
43,sequence_47787,5.0,sequence_47804,23.0,0.0108,1-2-0-26-10
44,sequence_47787,5.0,sequence_47800,20.0,0.0131,1-2-0-26-10
17,sequence_47787,5.0,sequence_47778,26.0,0.0076999999999999,0-1-0-7-1
18,sequence_47787,5.0,sequence_47780,23.0,0.0080999999999999,0-1-0-7-1
48,sequence_47787,5.0,sequence_47671,36.0,0.0100999999999999,2-0-0-10-4
13,sequence_47787,5.0,sequence_47679,44.0,0.0095999999999999,0-0-0-23-17
52,sequence_47787,5.0,sequence_47730,35.0,0.0071999999999999,2-0-0-4-6
25,sequence_47787,5.0,sequence_47750,25.0,0.0106999999999999,2-0-0-4-6
139,sequence_47787,5.0,sequence_47794,18.0,0.0177999999999999,1-2-0-7-1
97,sequence_47787,5.0,sequence_47687,92.0,0.0178,2-2-0-2-10
1,sequence_47787,5.0,sequence_47789,10.0,0.0105999999999999,1-1-0-24-3
10,sequence_47787,5.0,sequence_47795,7.0,0.0137999999999999,2-0-0-19-16
56,sequence_47787,5.0,sequence_47751,34.0,0.0084999999999999,2-2-0-9-13
118,sequence_47787,5.0,sequence_47754,70.0,0.0085999999999999,0-2-0-14-13
119,sequence_47787,5.0,sequence_47753,74.0,0.0104999999999999,0-2-0-14-13
88,sequence_47787,5.0,sequence_47707,79.0,0.011,0-1-0-16-8
8,sequence_47787,5.0,sequence_47782,17.0,0.0040999999999999,2-0-0-12-0
91,sequence_47787,5.0,sequence_47767,105.0,0.0107999999999999,1-1-0-11-8
146,sequence_47787,5.0,sequence_47809,10.0,0.0083,2-0-0-15-17
65,sequence_47787,5.0,sequence_47721,40.0,0.0127999999999999,2-2-0-2-14
29,sequence_47787,5.0,sequence_47771,18.0,0.0069,1-0-0-13-0
6,sequence_47787,5.0,sequence_47784,21.0,0.0058,1-0-0-25-0
149,sequence_47787,5.0,sequence_47766,4.19,0.0048,1-0-0-25-0
11,sequence_47787,5.0,sequence_47776,9.0,0.002,1-0-0-25-0
135,sequence_47787,5.0,sequence_47793,16.0,0.0088,1-0-0-15-0
108,sequence_47787,5.0,sequence_47667,86.0,0.0082999999999999,2-0-0-10-6
150,sequence_47787,5.0,sequence_47736,19.0,0.0046,1-0-0-22-17
80,sequence_47787,5.0,sequence_47698,56.0,0.0115,2-2-0-1-10
12,sequence_47787,5.0,sequence_47685,24.0,0.0091,1-1-0-6-7
15,sequence_47787,5.0,sequence_47710,43.0,0.0131,2-0-0-0-4
14,sequence_47787,5.0,sequence_47695,52.0,0.0108,2-0-0-0-4
33,sequence_47787,5.0,sequence_47673,65.5,0.0083999999999999,0-0-0-23-2
142,sequence_47787,5.0,sequence_47792,12.0,0.0089999999999999,2-0-0-15-0
31,sequence_47787,5.0,sequence_47696,47.0,0.0107,2-2-0-0-5
39,sequence_47787,5.0,sequence_47682,53.0,0.0109,0-1-0-6-15
3,sequence_47787,5.0,sequence_47781,12.0,0.0071999999999999,1-0-0-12-0
16,sequence_47787,5.0,sequence_47686,22.0,0.013,2-1-0-6-5
