,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
665,sequence_20054,49.0,sequence_19469,50.5,0.2881807331336223,1-1-0-0-131-14
253,sequence_53082,55.0,sequence_53099,53.0,0.07553233266948,0-0-1-1-33-31
513,sequence_19402,43.0,sequence_53099,53.0,0.620492719961343,0-0-1-1-33-31
773,sequence_20054,49.0,sequence_53099,53.0,0.7111057670242924,0-0-1-1-33-31
74,sequence_53082,55.0,sequence_19451,51.0,0.6652474734765155,2-1-0-0-232-25
334,sequence_19402,43.0,sequence_19451,51.0,0.1942633407219586,2-1-0-0-232-25
594,sequence_20054,49.0,sequence_19451,51.0,0.1942270456302319,2-1-0-0-232-25
37,sequence_53082,55.0,sequence_19506,49.3,0.6884748854343304,2-1-0-0-101-17
297,sequence_19402,43.0,sequence_19506,49.3,0.1558978628157032,2-1-0-0-101-17
557,sequence_20054,49.0,sequence_19506,49.3,0.2013420953221342,2-1-0-0-101-17
123,sequence_53082,55.0,sequence_19442,47.4,0.6844991885215101,2-1-0-0-238-11
383,sequence_19402,43.0,sequence_19442,47.4,0.2579855991071645,2-1-0-0-238-11
643,sequence_20054,49.0,sequence_19442,47.4,0.262490780013636,2-1-0-0-238-11
252,sequence_53082,55.0,sequence_53084,39.0,0.0693619544282214,0-0-1-1-3-0
512,sequence_19402,43.0,sequence_53084,39.0,0.6956003031704472,0-0-1-1-3-0
772,sequence_20054,49.0,sequence_53084,39.0,0.7132169714844061,0-0-1-1-3-0
154,sequence_53082,55.0,sequence_19491,48.8,0.6750213631912605,2-1-0-0-120-1
414,sequence_19402,43.0,sequence_19491,48.8,0.1271068445980374,2-1-0-0-120-1
674,sequence_20054,49.0,sequence_19491,48.8,0.228505118333209,2-1-0-0-120-1
136,sequence_53082,55.0,sequence_53069,50.9,0.5897888763738817,2-1-0-0-18-2
396,sequence_19402,43.0,sequence_53069,50.9,0.2481970346540615,2-1-0-0-18-2
656,sequence_20054,49.0,sequence_53069,50.9,0.232509339901355,2-1-0-0-18-2
34,sequence_53082,55.0,sequence_20072,48.7,0.6404547081242897,2-1-0-0-42-4
294,sequence_19402,43.0,sequence_20072,48.7,0.2102418680823975,2-1-0-0-42-4
554,sequence_20054,49.0,sequence_20072,48.7,0.186244220548469,2-1-0-0-42-4
84,sequence_53082,55.0,sequence_19433,50.1,0.7296512285508795,2-1-0-0-245-13
344,sequence_19402,43.0,sequence_19433,50.1,0.256972450197398,2-1-0-0-245-13
604,sequence_20054,49.0,sequence_19433,50.1,0.1236908587631133,2-1-0-0-245-13
52,sequence_53082,55.0,sequence_19405,48.7,0.6489071243199496,0-1-0-0-160-3
312,sequence_19402,43.0,sequence_19405,48.7,0.1635352217381221,0-1-0-0-160-3
572,sequence_20054,49.0,sequence_19405,48.7,0.2282354750640549,0-1-0-0-160-3
64,sequence_53082,55.0,sequence_19392,50.5,0.7330776756959422,2-1-0-0-181-18
324,sequence_19402,43.0,sequence_19392,50.5,0.2015455714213695,2-1-0-0-181-18
584,sequence_20054,49.0,sequence_19392,50.5,0.2276750703858793,2-1-0-0-181-18
231,sequence_53082,55.0,sequence_19482,59.3,0.6463267279152953,1-1-0-0-135-26
491,sequence_19402,43.0,sequence_19482,59.3,0.2174092909540022,1-1-0-0-135-26
751,sequence_20054,49.0,sequence_19482,59.3,0.3309160458679,1-1-0-0-135-26
155,sequence_53082,55.0,sequence_19421,53.0,0.7109466642478156,2-1-0-0-153-16
415,sequence_19402,43.0,sequence_19421,53.0,0.1907115077219446,2-1-0-0-153-16
675,sequence_20054,49.0,sequence_19421,53.0,0.2513007814452901,2-1-0-0-153-16
71,sequence_53082,55.0,sequence_19390,46.3,0.7319656115568836,2-1-0-0-173-9
331,sequence_19402,43.0,sequence_19390,46.3,0.2266185087715866,2-1-0-0-173-9
591,sequence_20054,49.0,sequence_19390,46.3,0.2520995703532593,2-1-0-0-173-9
10,sequence_53082,55.0,sequence_19453,47.3,0.721559271804704,2-1-0-0-226-22
270,sequence_19402,43.0,sequence_19453,47.3,0.2711978819258197,2-1-0-0-226-22
530,sequence_20054,49.0,sequence_19453,47.3,0.2156485267665477,2-1-0-0-226-22
3,sequence_53082,55.0,sequence_20036,52.9,0.6635291129162395,2-1-0-0-68-8
263,sequence_19402,43.0,sequence_20036,52.9,0.2421089749076665,2-1-0-0-68-8
523,sequence_20054,49.0,sequence_20036,52.9,0.1305078071432669,2-1-0-0-68-8
180,sequence_53082,55.0,sequence_53067,40.9,0.6390155960372664,2-1-0-0-20-20
440,sequence_19402,43.0,sequence_53067,40.9,0.168001852989195,2-1-0-0-20-20
700,sequence_20054,49.0,sequence_53067,40.9,0.2489577563503029,2-1-0-0-20-20
101,sequence_53082,55.0,sequence_19438,56.1,0.6832711246213967,2-1-0-0-240-28
361,sequence_19402,43.0,sequence_19438,56.1,0.2436823655874206,2-1-0-0-240-28
621,sequence_20054,49.0,sequence_19438,56.1,0.132275521325352,2-1-0-0-240-28
4,sequence_53082,55.0,sequence_19525,48.8,0.6766829602597415,2-1-0-0-77-13
264,sequence_19402,43.0,sequence_19525,48.8,0.2333509726167947,2-1-0-0-77-13
524,sequence_20054,49.0,sequence_19525,48.8,0.1390416432403516,2-1-0-0-77-13
29,sequence_53082,55.0,sequence_53059,47.1,0.6464074992307733,2-1-0-0-28-20
289,sequence_19402,43.0,sequence_53059,47.1,0.2299307184553009,2-1-0-0-28-20
549,sequence_20054,49.0,sequence_53059,47.1,0.1890949315167795,2-1-0-0-28-20
40,sequence_53082,55.0,sequence_19498,63.2,0.6517708219637661,2-1-0-0-107-25
300,sequence_19402,43.0,sequence_19498,63.2,0.1906762666165812,2-1-0-0-107-25
560,sequence_20054,49.0,sequence_19498,63.2,0.2121649372031864,2-1-0-0-107-25
56,sequence_53082,55.0,sequence_19354,60.0,0.6664615095747444,2-1-0-0-209-7
316,sequence_19402,43.0,sequence_19354,60.0,0.1676769103058341,2-1-0-0-209-7
576,sequence_20054,49.0,sequence_19354,60.0,0.2091103750433532,2-1-0-0-209-7
148,sequence_53082,55.0,sequence_19457,43.6,0.7152660241856499,2-1-0-0-227-16
408,sequence_19402,43.0,sequence_19457,43.6,0.2091806670827071,2-1-0-0-227-16
668,sequence_20054,49.0,sequence_19457,43.6,0.1357714373842949,2-1-0-0-227-16
168,sequence_53082,55.0,sequence_19372,49.2,0.7155303324626673,2-1-0-0-198-9
428,sequence_19402,43.0,sequence_19372,49.2,0.2106728615553121,2-1-0-0-198-9
688,sequence_20054,49.0,sequence_19372,49.2,0.2172085092016051,2-1-0-0-198-9
190,sequence_53082,55.0,sequence_19407,49.2,0.6834863014254328,2-1-0-0-162-21
450,sequence_19402,43.0,sequence_19407,49.2,0.2676019418831874,2-1-0-0-162-21
710,sequence_20054,49.0,sequence_19407,49.2,0.3224670626414414,2-1-0-0-162-21
201,sequence_53082,55.0,sequence_19366,60.0,0.6706842972863483,0-1-0-0-211-29
461,sequence_19402,43.0,sequence_19366,60.0,0.1705114883205127,0-1-0-0-211-29
721,sequence_20054,49.0,sequence_19366,60.0,0.3014794033819623,0-1-0-0-211-29
196,sequence_53082,55.0,sequence_20037,57.8,0.6726381726300723,2-1-0-0-71-12
456,sequence_19402,43.0,sequence_20037,57.8,0.2317482465680397,2-1-0-0-71-12
716,sequence_20054,49.0,sequence_20037,57.8,0.1418335094392228,2-1-0-0-71-12
39,sequence_53082,55.0,sequence_19530,45.6,0.65977062777583,2-1-0-0-82-17
299,sequence_19402,43.0,sequence_19530,45.6,0.1046563986759091,2-1-0-0-82-17
559,sequence_20054,49.0,sequence_19530,45.6,0.2640518963938684,2-1-0-0-82-17
179,sequence_53082,55.0,sequence_19456,48.0,0.7137327289076576,2-1-0-0-228-16
439,sequence_19402,43.0,sequence_19456,48.0,0.2364106374721243,2-1-0-0-228-16
699,sequence_20054,49.0,sequence_19456,48.0,0.2023449681252882,2-1-0-0-228-16
47,sequence_53082,55.0,sequence_20043,46.6,0.2940790674483428,0-0-1-1-64-19
307,sequence_19402,43.0,sequence_20043,46.6,0.6512536812833931,0-0-1-1-64-19
567,sequence_20054,49.0,sequence_20043,46.6,0.6288360284571317,0-0-1-1-64-19
185,sequence_53082,55.0,sequence_20047,49.9,0.6737921798328367,2-1-0-0-60-12
445,sequence_19402,43.0,sequence_20047,49.9,0.1914001326093367,2-1-0-0-60-12
705,sequence_20054,49.0,sequence_20047,49.9,0.1796989376851709,2-1-0-0-60-12
135,sequence_53082,55.0,sequence_19435,51.4,0.7238145975136683,2-1-0-0-248-16
395,sequence_19402,43.0,sequence_19435,51.4,0.231662257728627,2-1-0-0-248-16
655,sequence_20054,49.0,sequence_19435,51.4,0.1924182363095278,2-1-0-0-248-16
42,sequence_53082,55.0,sequence_19386,50.7,0.6629662242100056,2-1-0-0-189-1
302,sequence_19402,43.0,sequence_19386,50.7,0.0669130384388635,2-1-0-0-189-1
562,sequence_20054,49.0,sequence_19386,50.7,0.3079465717958149,2-1-0-0-189-1
238,sequence_53082,55.0,sequence_19411,58.0,0.6671959614712766,2-1-0-0-166-24
498,sequence_19402,43.0,sequence_19411,58.0,0.1755145966901345,2-1-0-0-166-24
758,sequence_20054,49.0,sequence_19411,58.0,0.2173666668149906,2-1-0-0-166-24
200,sequence_53082,55.0,sequence_19364,57.1,0.691203829185457,2-1-0-0-219-24
460,sequence_19402,43.0,sequence_19364,57.1,0.1809299069282844,2-1-0-0-219-24
720,sequence_20054,49.0,sequence_19364,57.1,0.2449491347932615,2-1-0-0-219-24
142,sequence_53082,55.0,sequence_19387,47.7,0.6907066646643993,2-1-0-0-190-24
402,sequence_19402,43.0,sequence_19387,47.7,0.1271885195164378,2-1-0-0-190-24
662,sequence_20054,49.0,sequence_19387,47.7,0.2968669816961712,2-1-0-0-190-24
210,sequence_53082,55.0,sequence_19465,62.9,0.6409299621858409,1-1-0-0-126-28
470,sequence_19402,43.0,sequence_19465,62.9,0.2418872788980269,1-1-0-0-126-28
730,sequence_20054,49.0,sequence_19465,62.9,0.1612857623985596,1-1-0-0-126-28
90,sequence_53082,55.0,sequence_19495,58.9,0.6908359207702524,0-1-0-0-116-13
350,sequence_19402,43.0,sequence_19495,58.9,0.1903417899679614,0-1-0-0-116-13
610,sequence_20054,49.0,sequence_19495,58.9,0.1667814419906859,0-1-0-0-116-13
117,sequence_53082,55.0,sequence_19521,53.0,0.1894048469008606,0-0-1-1-86-23
377,sequence_19402,43.0,sequence_19521,53.0,0.6520516762528885,0-0-1-1-86-23
637,sequence_20054,49.0,sequence_19521,53.0,0.6307664023840518,0-0-1-1-86-23
107,sequence_53082,55.0,sequence_20076,55.7,0.6305727245250825,2-1-0-0-35-12
367,sequence_19402,43.0,sequence_20076,55.7,0.2686151097040011,2-1-0-0-35-12
627,sequence_20054,49.0,sequence_20076,55.7,0.1445609045595803,2-1-0-0-35-12
111,sequence_53082,55.0,sequence_19492,58.5,0.7080740300818882,2-1-0-0-121-16
371,sequence_19402,43.0,sequence_19492,58.5,0.2558437829185176,2-1-0-0-121-16
631,sequence_20054,49.0,sequence_19492,58.5,0.2454993124610246,2-1-0-0-121-16
186,sequence_53082,55.0,sequence_19528,47.1,0.6933740522855815,2-1-0-0-85-17
446,sequence_19402,43.0,sequence_19528,47.1,0.1975567462580052,2-1-0-0-85-17
706,sequence_20054,49.0,sequence_19528,47.1,0.2725482019893194,2-1-0-0-85-17
211,sequence_53082,55.0,sequence_19476,62.2,0.653111026136314,2-1-0-0-139-25
471,sequence_19402,43.0,sequence_19476,62.2,0.2177598829096325,2-1-0-0-139-25
731,sequence_20054,49.0,sequence_19476,62.2,0.2362473158170949,2-1-0-0-139-25
86,sequence_53082,55.0,sequence_19393,53.7,0.7345995590110983,2-1-0-0-180-24
346,sequence_19402,43.0,sequence_19393,53.7,0.1739991630696296,2-1-0-0-180-24
606,sequence_20054,49.0,sequence_19393,53.7,0.1602480543099094,2-1-0-0-180-24
