,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
372,sequence_19402,43.0,sequence_19445,45.5,14835.537799999998,2-0-1-1-6
385,sequence_19402,43.0,sequence_19429,50.9,15199.9791,2-0-1-1-6
292,sequence_19402,43.0,sequence_19369,47.9,14443.192,2-0-1-1-6
427,sequence_19402,43.0,sequence_53076,46.3,16563.2903,2-0-1-1-6
436,sequence_19402,43.0,sequence_19484,52.0,14735.435800000005,2-0-1-1-6
318,sequence_19402,43.0,sequence_19370,51.7,14287.0281,2-0-1-1-6
301,sequence_19402,43.0,sequence_19504,50.6,14585.111399999998,2-0-1-1-6
632,sequence_20054,49.0,sequence_19445,45.5,14199.4859,2-0-1-1-6
645,sequence_20054,49.0,sequence_19429,50.9,13835.0446,2-0-1-1-6
552,sequence_20054,49.0,sequence_19369,47.9,14809.8639,2-0-1-1-6
687,sequence_20054,49.0,sequence_53076,46.3,15063.6196,2-0-1-1-6
696,sequence_20054,49.0,sequence_19484,52.0,14850.3089,2-0-1-1-6
578,sequence_20054,49.0,sequence_19370,51.7,14847.072799999998,2-0-1-1-6
561,sequence_20054,49.0,sequence_19504,50.6,15110.5403,2-0-1-1-6
228,sequence_53082,55.0,sequence_19351,60.9,6521.758600000001,2-0-1-1-27
66,sequence_53082,55.0,sequence_20056,56.9,5806.4544000000005,2-0-1-1-27
143,sequence_53082,55.0,sequence_53061,50.6,4957.8899,2-0-1-1-27
216,sequence_53082,55.0,sequence_19350,60.1,6469.345200000001,2-0-1-1-27
488,sequence_19402,43.0,sequence_19351,60.9,13991.759499999998,2-0-1-1-27
326,sequence_19402,43.0,sequence_20056,56.9,16353.9437,2-0-1-1-27
403,sequence_19402,43.0,sequence_53061,50.6,15241.055800000002,2-0-1-1-27
476,sequence_19402,43.0,sequence_19350,60.1,13951.7857,2-0-1-1-27
748,sequence_20054,49.0,sequence_19351,60.9,16282.1606,2-0-1-1-27
586,sequence_20054,49.0,sequence_20056,56.9,14580.6044,2-0-1-1-27
663,sequence_20054,49.0,sequence_53061,50.6,16964.122499999998,2-0-1-1-27
736,sequence_20054,49.0,sequence_19350,60.1,16299.5652,2-0-1-1-27
96,sequence_53082,55.0,sequence_53065,44.8,13599.6588,1-1-0-0-20
78,sequence_53082,55.0,sequence_20051,42.5,16217.2784,1-1-0-0-20
22,sequence_53082,55.0,sequence_53079,47.8,13930.1993,1-1-0-0-20
180,sequence_53082,55.0,sequence_53067,40.9,14878.0397,1-1-0-0-20
29,sequence_53082,55.0,sequence_53059,47.1,14928.4953,1-1-0-0-20
33,sequence_53082,55.0,sequence_53064,48.4,13575.1738,1-1-0-0-20
18,sequence_53082,55.0,sequence_53066,39.2,14909.9169,1-1-0-0-20
356,sequence_19402,43.0,sequence_53065,44.8,4154.8103,1-1-0-0-20
338,sequence_19402,43.0,sequence_20051,42.5,4304.7259,1-1-0-0-20
282,sequence_19402,43.0,sequence_53079,47.8,5477.0448,1-1-0-0-20
440,sequence_19402,43.0,sequence_53067,40.9,3997.0846,1-1-0-0-20
289,sequence_19402,43.0,sequence_53059,47.1,5762.4032,1-1-0-0-20
293,sequence_19402,43.0,sequence_53064,48.4,4667.4959,1-1-0-0-20
278,sequence_19402,43.0,sequence_53066,39.2,4763.3426,1-1-0-0-20
616,sequence_20054,49.0,sequence_53065,44.8,8572.1814,1-1-0-0-20
598,sequence_20054,49.0,sequence_20051,42.5,4472.2042,1-1-0-0-20
542,sequence_20054,49.0,sequence_53079,47.8,6671.6785,1-1-0-0-20
700,sequence_20054,49.0,sequence_53067,40.9,6318.140299999999,1-1-0-0-20
549,sequence_20054,49.0,sequence_53059,47.1,4552.8217,1-1-0-0-20
553,sequence_20054,49.0,sequence_53064,48.4,6886.625399999999,1-1-0-0-20
538,sequence_20054,49.0,sequence_53066,39.2,5551.882299999999,1-1-0-0-20
153,sequence_53082,55.0,sequence_19426,56.3,15259.905599999998,1-1-0-0-28
220,sequence_53082,55.0,sequence_19353,64.3,15242.674900000002,1-1-0-0-28
101,sequence_53082,55.0,sequence_19438,56.1,15434.0389,1-1-0-0-28
139,sequence_53082,55.0,sequence_19423,61.2,15291.7828,1-1-0-0-28
413,sequence_19402,43.0,sequence_19426,56.3,5999.0551000000005,1-1-0-0-28
480,sequence_19402,43.0,sequence_19353,64.3,5652.9402,1-1-0-0-28
361,sequence_19402,43.0,sequence_19438,56.1,6400.8718,1-1-0-0-28
399,sequence_19402,43.0,sequence_19423,61.2,6765.3131,1-1-0-0-28
673,sequence_20054,49.0,sequence_19426,56.3,3601.2388,1-1-0-0-28
740,sequence_20054,49.0,sequence_19353,64.3,3947.3537,1-1-0-0-28
621,sequence_20054,49.0,sequence_19438,56.1,3199.4221,1-1-0-0-28
659,sequence_20054,49.0,sequence_19423,61.2,2834.9808000000003,1-1-0-0-28
235,sequence_53082,55.0,sequence_19517,61.6,14056.4469,0-1-0-0-26
212,sequence_53082,55.0,sequence_19480,62.8,14343.4286,0-1-0-0-26
231,sequence_53082,55.0,sequence_19482,59.3,14399.7908,0-1-0-0-26
214,sequence_53082,55.0,sequence_19464,62.2,14338.639900000002,0-1-0-0-26
181,sequence_53082,55.0,sequence_19502,59.9,14485.6847,0-1-0-0-26
149,sequence_53082,55.0,sequence_19466,56.9,14395.002100000002,0-1-0-0-26
219,sequence_53082,55.0,sequence_19475,59.1,14431.668,0-1-0-0-26
207,sequence_53082,55.0,sequence_19473,60.6,14375.305800000002,0-1-0-0-26
495,sequence_19402,43.0,sequence_19517,61.6,6062.3474,0-1-0-0-26
472,sequence_19402,43.0,sequence_19480,62.8,5199.4157,0-1-0-0-26
491,sequence_19402,43.0,sequence_19482,59.3,5452.988099999999,0-1-0-0-26
474,sequence_19402,43.0,sequence_19464,62.2,6839.510799999998,0-1-0-0-26
441,sequence_19402,43.0,sequence_19502,59.9,4834.974399999999,0-1-0-0-26
409,sequence_19402,43.0,sequence_19466,56.9,7093.083199999999,0-1-0-0-26
479,sequence_19402,43.0,sequence_19475,59.1,6219.246099999999,0-1-0-0-26
467,sequence_19402,43.0,sequence_19473,60.6,5965.673699999999,0-1-0-0-26
755,sequence_20054,49.0,sequence_19517,61.6,6639.509499999999,0-1-0-0-26
732,sequence_20054,49.0,sequence_19480,62.8,7086.9086,0-1-0-0-26
751,sequence_20054,49.0,sequence_19482,59.3,8006.206599999999,0-1-0-0-26
734,sequence_20054,49.0,sequence_19464,62.2,5446.813499999999,0-1-0-0-26
701,sequence_20054,49.0,sequence_19502,59.9,7451.349899999999,0-1-0-0-26
669,sequence_20054,49.0,sequence_19466,56.9,6366.111499999999,0-1-0-0-26
739,sequence_20054,49.0,sequence_19475,59.1,7239.9486,0-1-0-0-26
727,sequence_20054,49.0,sequence_19473,60.6,6320.6506,0-1-0-0-26
70,sequence_53082,55.0,sequence_19410,49.9,14762.5519,2-1-0-0-7
174,sequence_53082,55.0,sequence_19384,50.8,15223.6669,2-1-0-0-7
330,sequence_19402,43.0,sequence_19410,49.9,3866.249,2-1-0-0-7
434,sequence_19402,43.0,sequence_19384,50.8,3405.134,2-1-0-0-7
590,sequence_20054,49.0,sequence_19410,49.9,6149.577499999999,2-1-0-0-7
694,sequence_20054,49.0,sequence_19384,50.8,6195.159900000001,2-1-0-0-7
21,sequence_53082,55.0,sequence_19447,51.0,14843.537,1-1-0-0-7
195,sequence_53082,55.0,sequence_19424,50.9,15162.3959,1-1-0-0-7
126,sequence_53082,55.0,sequence_19416,49.4,16129.1722,1-1-0-0-7
56,sequence_53082,55.0,sequence_19354,60.0,15113.288,1-1-0-0-7
119,sequence_53082,55.0,sequence_19412,55.3,14831.095,1-1-0-0-7
51,sequence_53082,55.0,sequence_19406,53.8,14794.4291,1-1-0-0-7
76,sequence_53082,55.0,sequence_19415,52.8,14799.2178,1-1-0-0-7
128,sequence_53082,55.0,sequence_19388,48.4,16590.2872,1-1-0-0-7
26,sequence_53082,55.0,sequence_19450,46.0,14880.2029,1-1-0-0-7
281,sequence_19402,43.0,sequence_19447,51.0,5744.8799,1-1-0-0-7
455,sequence_19402,43.0,sequence_19424,50.9,5648.2062000000005,1-1-0-0-7
386,sequence_19402,43.0,sequence_19416,49.4,4728.3537,1-1-0-0-7
316,sequence_19402,43.0,sequence_19354,60.0,4535.833299999999,1-1-0-0-7
379,sequence_19402,43.0,sequence_19412,55.3,3758.6699,1-1-0-0-7
311,sequence_19402,43.0,sequence_19406,53.8,4632.507,1-1-0-0-7
336,sequence_19402,43.0,sequence_19415,52.8,2992.4119,1-1-0-0-7
388,sequence_19402,43.0,sequence_19388,48.4,4267.2387,1-1-0-0-7
286,sequence_19402,43.0,sequence_19450,46.0,4871.0428,1-1-0-0-7
541,sequence_20054,49.0,sequence_19447,51.0,4270.9466,1-1-0-0-7
715,sequence_20054,49.0,sequence_19424,50.9,3952.0877,1-1-0-0-7
646,sequence_20054,49.0,sequence_19416,49.4,4048.5764,1-1-0-0-7
576,sequence_20054,49.0,sequence_19354,60.0,5064.4606,1-1-0-0-7
639,sequence_20054,49.0,sequence_19412,55.3,6257.1566,1-1-0-0-7
571,sequence_20054,49.0,sequence_19406,53.8,5383.3195,1-1-0-0-7
596,sequence_20054,49.0,sequence_19415,52.8,7023.4146,1-1-0-0-7
648,sequence_20054,49.0,sequence_19388,48.4,4094.1588,1-1-0-0-7
546,sequence_20054,49.0,sequence_19450,46.0,5144.7837,1-1-0-0-7
57,sequence_53082,55.0,sequence_20040,47.2,16692.1831,1-1-0-0-8
2,sequence_53082,55.0,sequence_20048,39.8,16641.7275,1-1-0-0-8
1,sequence_53082,55.0,sequence_20054,49.0,16773.1682,1-1-0-0-8
3,sequence_53082,55.0,sequence_20036,52.9,15357.44,1-1-0-0-8
87,sequence_53082,55.0,sequence_20065,46.5,15830.236599999998,1-1-0-0-8
31,sequence_53082,55.0,sequence_20052,42.9,16409.9901,1-1-0-0-8
127,sequence_53082,55.0,sequence_20055,46.3,16741.290999999997,1-1-0-0-8
317,sequence_19402,43.0,sequence_20040,47.2,6482.7666,1-1-0-0-8
262,sequence_19402,43.0,sequence_20048,39.8,4717.448,1-1-0-0-8
261,sequence_19402,43.0,sequence_20054,49.0,8361.3975,1-1-0-0-8
263,sequence_19402,43.0,sequence_20036,52.9,6386.9199,1-1-0-0-8
347,sequence_19402,43.0,sequence_20065,46.5,7344.713100000001,1-1-0-0-8
291,sequence_19402,43.0,sequence_20052,42.9,5705.6032,1-1-0-0-8
387,sequence_19402,43.0,sequence_20055,46.3,7595.1395,1-1-0-0-8
577,sequence_20054,49.0,sequence_20040,47.2,1878.6309,1-1-0-0-8
522,sequence_20054,49.0,sequence_20048,39.8,3643.9495,1-1-0-0-8
523,sequence_20054,49.0,sequence_20036,52.9,3213.374,1-1-0-0-8
607,sequence_20054,49.0,sequence_20065,46.5,1677.3124,1-1-0-0-8
551,sequence_20054,49.0,sequence_20052,42.9,3071.3269,1-1-0-0-8
647,sequence_20054,49.0,sequence_20055,46.3,766.258,1-1-0-0-8
67,sequence_53082,55.0,sequence_19526,49.3,15261.8031,1-1-0-0-18
93,sequence_53082,55.0,sequence_19488,51.3,15512.118900000003,1-1-0-0-18
64,sequence_53082,55.0,sequence_19392,50.5,16714.251500000002,1-1-0-0-18
162,sequence_53082,55.0,sequence_19395,49.7,16878.792100000002,1-1-0-0-18
169,sequence_53082,55.0,sequence_19507,46.0,15722.918100000004,1-1-0-0-18
327,sequence_19402,43.0,sequence_19526,49.3,5041.0872,1-1-0-0-18
353,sequence_19402,43.0,sequence_19488,51.3,5051.9926000000005,1-1-0-0-18
324,sequence_19402,43.0,sequence_19392,50.5,4835.1326,1-1-0-0-18
422,sequence_19402,43.0,sequence_19395,49.7,4018.9332,1-1-0-0-18
429,sequence_19402,43.0,sequence_19507,46.0,4579.9722,1-1-0-0-18
587,sequence_20054,49.0,sequence_19526,49.3,6421.873299999999,1-1-0-0-18
613,sequence_20054,49.0,sequence_19488,51.3,5995.4353,1-1-0-0-18
584,sequence_20054,49.0,sequence_19392,50.5,5551.6673,1-1-0-0-18
682,sequence_20054,49.0,sequence_19395,49.7,7683.5263,1-1-0-0-18
689,sequence_20054,49.0,sequence_19507,46.0,6467.4557,1-1-0-0-18
158,sequence_53082,55.0,sequence_19437,46.7,16501.9277,1-1-0-0-10
82,sequence_53082,55.0,sequence_19378,52.4,16452.8198,1-1-0-0-10
115,sequence_53082,55.0,sequence_19377,50.3,16260.1081,1-1-0-0-10
106,sequence_53082,55.0,sequence_19420,40.6,16645.5147,1-1-0-0-10
75,sequence_53082,55.0,sequence_20041,48.5,16631.3393,1-1-0-0-10
133,sequence_53082,55.0,sequence_19396,43.1,16920.8806,1-1-0-0-10
109,sequence_53082,55.0,sequence_19399,47.5,16402.3642,1-1-0-0-10
134,sequence_53082,55.0,sequence_19527,50.1,15303.8916,1-1-0-0-10
79,sequence_53082,55.0,sequence_19397,49.6,16724.4628,1-1-0-0-10
6,sequence_53082,55.0,sequence_19496,48.3,15590.8733,1-1-0-0-10
94,sequence_53082,55.0,sequence_19375,49.9,16416.1539,1-1-0-0-10
418,sequence_19402,43.0,sequence_19437,46.7,4103.9578,1-1-0-0-10
342,sequence_19402,43.0,sequence_19378,52.4,2991.5849,1-1-0-0-10
375,sequence_19402,43.0,sequence_19377,50.3,1590.7076,1-1-0-0-10
366,sequence_19402,43.0,sequence_19420,40.6,5526.1034,1-1-0-0-10
335,sequence_19402,43.0,sequence_20041,48.5,5258.0806,1-1-0-0-10
393,sequence_19402,43.0,sequence_19396,43.1,3694.3091,1-1-0-0-10
369,sequence_19402,43.0,sequence_19399,47.5,1226.2663000000002,1-1-0-0-10
394,sequence_19402,43.0,sequence_19527,50.1,4716.4631,1-1-0-0-10
339,sequence_19402,43.0,sequence_19397,49.6,3744.2505,1-1-0-0-10
266,sequence_19402,43.0,sequence_19496,48.3,3853.5314,1-1-0-0-10
354,sequence_19402,43.0,sequence_19375,49.9,3865.422,1-1-0-0-10
678,sequence_20054,49.0,sequence_19437,46.7,4257.4397,1-1-0-0-10
602,sequence_20054,49.0,sequence_19378,52.4,5369.812599999999,1-1-0-0-10
635,sequence_20054,49.0,sequence_19377,50.3,6770.689899999999,1-1-0-0-10
626,sequence_20054,49.0,sequence_19420,40.6,5739.3567,1-1-0-0-10
595,sequence_20054,49.0,sequence_20041,48.5,3103.3169,1-1-0-0-10
653,sequence_20054,49.0,sequence_19396,43.1,5982.748,1-1-0-0-10
629,sequence_20054,49.0,sequence_19399,47.5,7135.1312,1-1-0-0-10
654,sequence_20054,49.0,sequence_19527,50.1,4721.094999999999,1-1-0-0-10
599,sequence_20054,49.0,sequence_19397,49.6,4617.147,1-1-0-0-10
526,sequence_20054,49.0,sequence_19496,48.3,5168.4941,1-1-0-0-10
614,sequence_20054,49.0,sequence_19375,49.9,4495.9755000000005,1-1-0-0-10
152,sequence_53082,55.0,sequence_19529,48.8,15265.0518,1-1-0-0-17
89,sequence_53082,55.0,sequence_19422,46.6,16126.9983,1-1-0-0-17
49,sequence_53082,55.0,sequence_19490,52.9,15615.7879,1-1-0-0-17
194,sequence_53082,55.0,sequence_19398,46.2,16588.1133,1-1-0-0-17
37,sequence_53082,55.0,sequence_19506,49.3,15701.681800000002,1-1-0-0-17
39,sequence_53082,55.0,sequence_19530,45.6,15079.3027,1-1-0-0-17
186,sequence_53082,55.0,sequence_19528,47.1,15590.8565,1-1-0-0-17
163,sequence_53082,55.0,sequence_19510,47.8,15726.1668,1-1-0-0-17
12,sequence_53082,55.0,sequence_19522,45.4,15260.2631,1-1-0-0-17
120,sequence_53082,55.0,sequence_19508,49.5,15669.8046,1-1-0-0-17
175,sequence_53082,55.0,sequence_19493,50.4,15909.7154,1-1-0-0-17
412,sequence_19402,43.0,sequence_19529,48.8,3920.0071,1-1-0-0-17
349,sequence_19402,43.0,sequence_19422,46.6,3058.0606,1-1-0-0-17
309,sequence_19402,43.0,sequence_19490,52.9,4589.5914,1-1-0-0-17
454,sequence_19402,43.0,sequence_19398,46.2,2596.9456,1-1-0-0-17
297,sequence_19402,43.0,sequence_19506,49.3,3971.5777,1-1-0-0-17
299,sequence_19402,43.0,sequence_19530,45.6,2549.3278,1-1-0-0-17
446,sequence_19402,43.0,sequence_19528,47.1,4987.1726,1-1-0-0-17
423,sequence_19402,43.0,sequence_19510,47.8,3458.8921,1-1-0-0-17
272,sequence_19402,43.0,sequence_19522,45.4,5560.102199999999,1-1-0-0-17
380,sequence_19402,43.0,sequence_19508,49.5,3205.3197,1-1-0-0-17
435,sequence_19402,43.0,sequence_19493,50.4,4890.4989000000005,1-1-0-0-17
672,sequence_20054,49.0,sequence_19529,48.8,6690.421399999999,1-1-0-0-17
609,sequence_20054,49.0,sequence_19422,46.6,6891.7399000000005,1-1-0-0-17
569,sequence_20054,49.0,sequence_19490,52.9,5605.3045,1-1-0-0-17
714,sequence_20054,49.0,sequence_19398,46.2,6937.3223,1-1-0-0-17
557,sequence_20054,49.0,sequence_19506,49.3,5050.447799999999,1-1-0-0-17
559,sequence_20054,49.0,sequence_19530,45.6,6888.230299999999,1-1-0-0-17
706,sequence_20054,49.0,sequence_19528,47.1,6938.915499999999,1-1-0-0-17
683,sequence_20054,49.0,sequence_19510,47.8,6736.0038,1-1-0-0-17
532,sequence_20054,49.0,sequence_19522,45.4,5050.3263,1-1-0-0-17
640,sequence_20054,49.0,sequence_19508,49.5,5816.7058,1-1-0-0-17
695,sequence_20054,49.0,sequence_19493,50.4,6620.0566,1-1-0-0-17
199,sequence_53082,55.0,sequence_19470,61.0,14306.7627,0-1-0-0-29
48,sequence_53082,55.0,sequence_19497,54.9,14449.018800000002,0-1-0-0-29
233,sequence_53082,55.0,sequence_19356,59.0,15168.7092,0-1-0-0-29
459,sequence_19402,43.0,sequence_19470,61.0,6073.252799999999,0-1-0-0-29
308,sequence_19402,43.0,sequence_19497,54.9,5708.8115,0-1-0-0-29
493,sequence_19402,43.0,sequence_19356,59.0,5211.306299999999,0-1-0-0-29
719,sequence_20054,49.0,sequence_19470,61.0,6213.071499999999,0-1-0-0-29
568,sequence_20054,49.0,sequence_19497,54.9,6577.5128,0-1-0-0-29
753,sequence_20054,49.0,sequence_19356,59.0,6414.389999999999,0-1-0-0-29
223,sequence_53082,55.0,sequence_19472,59.9,14224.6826,0-1-0-0-25
40,sequence_53082,55.0,sequence_19498,63.2,14559.6504,0-1-0-0-25
211,sequence_53082,55.0,sequence_19476,62.2,14473.7565,0-1-0-0-25
7,sequence_53082,55.0,sequence_19477,61.5,14288.007400000002,0-1-0-0-25
236,sequence_53082,55.0,sequence_19520,58.7,14066.6582,0-1-0-0-25
209,sequence_53082,55.0,sequence_19481,63.1,14385.5171,0-1-0-0-25
232,sequence_53082,55.0,sequence_19518,61.6,14098.5354,0-1-0-0-25
234,sequence_53082,55.0,sequence_19503,60.0,14527.7732,0-1-0-0-25
222,sequence_53082,55.0,sequence_19483,60.6,14441.8793,0-1-0-0-25
188,sequence_53082,55.0,sequence_19479,60.8,14581.9349,0-1-0-0-25
205,sequence_53082,55.0,sequence_19474,64.4,14417.3943,0-1-0-0-25
483,sequence_19402,43.0,sequence_19472,59.9,4240.1723,0-1-0-0-25
300,sequence_19402,43.0,sequence_19498,63.2,5276.6083,0-1-0-0-25
471,sequence_19402,43.0,sequence_19476,62.2,5894.621999999999,0-1-0-0-25
267,sequence_19402,43.0,sequence_19477,61.5,4523.9427,0-1-0-0-25
496,sequence_19402,43.0,sequence_19520,58.7,4971.4653,0-1-0-0-25
469,sequence_19402,43.0,sequence_19481,63.1,4874.7916,0-1-0-0-25
492,sequence_19402,43.0,sequence_19518,61.6,5737.7233,0-1-0-0-25
494,sequence_19402,43.0,sequence_19503,60.0,4510.3503,0-1-0-0-25
482,sequence_19402,43.0,sequence_19483,60.6,5128.364,0-1-0-0-25
448,sequence_19402,43.0,sequence_19479,60.8,4824.850199999999,0-1-0-0-25
465,sequence_19402,43.0,sequence_19474,64.4,5641.0496,0-1-0-0-25
743,sequence_20054,49.0,sequence_19472,59.9,6020.749599999999,0-1-0-0-25
560,sequence_20054,49.0,sequence_19498,63.2,4984.3136,0-1-0-0-25
731,sequence_20054,49.0,sequence_19476,62.2,5539.1703,0-1-0-0-25
527,sequence_20054,49.0,sequence_19477,61.5,5736.9792,0-1-0-0-25
756,sequence_20054,49.0,sequence_19520,58.7,5704.989199999999,0-1-0-0-25
729,sequence_20054,49.0,sequence_19481,63.1,5386.1303,0-1-0-0-25
752,sequence_20054,49.0,sequence_19518,61.6,4938.731199999999,0-1-0-0-25
754,sequence_20054,49.0,sequence_19503,60.0,5750.571599999999,0-1-0-0-25
742,sequence_20054,49.0,sequence_19483,60.6,6305.4283,0-1-0-0-25
708,sequence_20054,49.0,sequence_19479,60.8,6751.7313,0-1-0-0-25
725,sequence_20054,49.0,sequence_19474,64.4,4619.8723,0-1-0-0-25
113,sequence_53082,55.0,sequence_19403,50.9,6175.2094,2-0-1-1-32
16,sequence_53082,55.0,sequence_53062,49.1,5035.0264,2-0-1-1-32
258,sequence_53082,55.0,sequence_19380,48.1,5616.7294,2-0-1-1-32
243,sequence_53082,55.0,sequence_19381,50.0,7077.7956,2-0-1-1-32
373,sequence_19402,43.0,sequence_19403,50.9,13874.316300000002,2-0-1-1-32
276,sequence_19402,43.0,sequence_53062,49.1,15106.8865,2-0-1-1-32
518,sequence_19402,43.0,sequence_19380,48.1,14003.8355,2-0-1-1-32
503,sequence_19402,43.0,sequence_19381,50.0,13714.920499999998,2-0-1-1-32
633,sequence_20054,49.0,sequence_19403,50.9,16705.2294,2-0-1-1-32
536,sequence_20054,49.0,sequence_53062,49.1,17033.5232,2-0-1-1-32
778,sequence_20054,49.0,sequence_19380,48.1,16587.871600000002,2-0-1-1-32
763,sequence_20054,49.0,sequence_19381,50.0,16570.738999999998,2-0-1-1-32
85,sequence_53082,55.0,sequence_20062,57.9,14532.1594,1-1-0-0-12
170,sequence_53082,55.0,sequence_20066,49.9,15866.9025,1-1-0-0-12
182,sequence_53082,55.0,sequence_20053,54.7,15475.091,1-1-0-0-12
196,sequence_53082,55.0,sequence_20037,57.8,15425.9831,1-1-0-0-12
185,sequence_53082,55.0,sequence_20047,49.9,15536.362,1-1-0-0-12
107,sequence_53082,55.0,sequence_20076,55.7,14245.1777,1-1-0-0-12
105,sequence_53082,55.0,sequence_20068,50.6,14637.7496,1-1-0-0-12
5,sequence_53082,55.0,sequence_20061,45.0,14914.3263,1-1-0-0-12
17,sequence_53082,55.0,sequence_20060,52.6,14857.9641,1-1-0-0-12
345,sequence_19402,43.0,sequence_20062,57.9,6375.0293,1-1-0-0-12
430,sequence_19402,43.0,sequence_20066,49.9,6470.876,1-1-0-0-12
442,sequence_19402,43.0,sequence_20053,54.7,7391.7137,1-1-0-0-12
456,sequence_19402,43.0,sequence_20037,57.8,6279.3408,1-1-0-0-12
445,sequence_19402,43.0,sequence_20047,49.9,5148.6415,1-1-0-0-12
367,sequence_19402,43.0,sequence_20076,55.7,7237.961,1-1-0-0-12
365,sequence_19402,43.0,sequence_20068,50.6,6884.4251,1-1-0-0-12
265,sequence_19402,43.0,sequence_20061,45.0,7695.7672,1-1-0-0-12
277,sequence_19402,43.0,sequence_20060,52.6,7442.1948,1-1-0-0-12
605,sequence_20054,49.0,sequence_20062,57.9,3885.8926,1-1-0-0-12
690,sequence_20054,49.0,sequence_20066,49.9,2551.1495,1-1-0-0-12
702,sequence_20054,49.0,sequence_20053,54.7,2208.5802000000003,1-1-0-0-12
716,sequence_20054,49.0,sequence_20037,57.8,3320.9531,1-1-0-0-12
705,sequence_20054,49.0,sequence_20047,49.9,4451.6524,1-1-0-0-12
627,sequence_20054,49.0,sequence_20076,55.7,3438.4935,1-1-0-0-12
625,sequence_20054,49.0,sequence_20068,50.6,3376.4968,1-1-0-0-12
525,sequence_20054,49.0,sequence_20061,45.0,5053.6847,1-1-0-0-12
537,sequence_20054,49.0,sequence_20060,52.6,4134.3867,1-1-0-0-12
171,sequence_53082,55.0,sequence_19524,46.4,15172.0237,1-1-0-0-3
19,sequence_53082,55.0,sequence_19417,47.9,16033.9702,1-1-0-0-3
103,sequence_53082,55.0,sequence_19389,44.0,16551.4474,1-1-0-0-3
166,sequence_53082,55.0,sequence_19408,51.1,14699.2271,1-1-0-0-3
62,sequence_53082,55.0,sequence_19505,42.4,15958.9434,1-1-0-0-3
137,sequence_53082,55.0,sequence_19418,47.2,16090.3324,1-1-0-0-3
60,sequence_53082,55.0,sequence_19371,49.0,16384.7063,1-1-0-0-3
431,sequence_19402,43.0,sequence_19524,46.4,4540.2718,1-1-0-0-3
279,sequence_19402,43.0,sequence_19417,47.9,3678.3253,1-1-0-0-3
363,sequence_19402,43.0,sequence_19389,44.0,3470.7827,1-1-0-0-3
426,sequence_19402,43.0,sequence_19408,51.1,3582.4786,1-1-0-0-3
322,sequence_19402,43.0,sequence_19505,42.4,5146.3223,1-1-0-0-3
397,sequence_19402,43.0,sequence_19418,47.2,3931.8977,1-1-0-0-3
320,sequence_19402,43.0,sequence_19371,49.0,4347.9096,1-1-0-0-3
691,sequence_20054,49.0,sequence_19524,46.4,4897.2863,1-1-0-0-3
539,sequence_20054,49.0,sequence_19417,47.9,5098.6048,1-1-0-0-3
623,sequence_20054,49.0,sequence_19389,44.0,6063.485199999999,1-1-0-0-3
686,sequence_20054,49.0,sequence_19408,51.1,6433.3479,1-1-0-0-3
582,sequence_20054,49.0,sequence_19505,42.4,5191.362799999999,1-1-0-0-3
657,sequence_20054,49.0,sequence_19418,47.2,6017.9028,1-1-0-0-3
580,sequence_20054,49.0,sequence_19371,49.0,4013.4879,1-1-0-0-3
