id,label,target,labels,profile
sequence_32156,0,-7.327994265882848,2-0-0-14,0-2-0-0-14
sequence_32139,1,-6.187468874223483,2-0-0-2,1-2-0-0-2
sequence_50993,0,-7.312336322903731,1-1-1-15,0-1-1-1-15
sequence_51041,1,-6.943692311648196,1-1-1-12,1-1-1-1-12
sequence_51012,1,-5.769612631669962,1-1-1-0,1-1-1-1-0
sequence_50983,1,-7.874339064617118,1-1-1-0,1-1-1-1-0
sequence_51127,0,-4.999097941049065,0-2-2-7,0-0-2-2-7
sequence_32163,1,-6.436780987668787,2-0-0-11,1-2-0-0-11
sequence_51013,1,-4.687136967133388,1-1-1-0,1-1-1-1-0
sequence_32147,0,-6.122695079257531,2-0-0-2,0-2-0-0-2
sequence_51037,1,-4.148785252262823,1-1-1-0,1-1-1-1-0
sequence_51158,0,-6.222980712367778,0-2-2-7,0-0-2-2-7
sequence_32172,1,-6.702704094610732,2-0-0-10,1-2-0-0-10
sequence_51155,0,-5.6881928391837775,0-2-2-1,0-0-2-2-1
sequence_51148,0,-6.975393550316428,0-2-2-7,0-0-2-2-7
sequence_32182,1,-8.313000601877945,2-0-0-2,1-2-0-0-2
sequence_51154,0,-7.492004982128037,0-2-2-1,0-0-2-2-1
sequence_51141,0,-6.2807344442384325,0-2-2-8,0-0-2-2-8
sequence_32164,1,-7.229515353903711,2-0-0-10,1-2-0-0-10
sequence_50980,0,-5.395644495280823,1-1-1-15,0-1-1-1-15
sequence_51181,0,-6.128408684508713,0-2-2-1,0-0-2-2-1
sequence_51056,1,-5.850855450691768,1-1-1-16,1-1-1-1-16
sequence_50995,1,-6.569508668935794,1-1-1-13,1-1-1-1-13
sequence_32168,1,-7.637377800222538,2-0-0-11,1-2-0-0-11
sequence_51183,0,-7.546017632580344,0-2-2-1,0-0-2-2-1
sequence_50991,0,-8.436912109982138,1-1-1-15,0-1-1-1-15
sequence_32177,1,-8.394682697575568,2-0-0-11,1-2-0-0-11
sequence_51176,0,-6.977819960699303,0-2-2-1,0-0-2-2-1
sequence_32123,0,-5.794704758333088,2-0-0-2,0-2-0-0-2
sequence_51032,1,-8.147653535627581,1-1-1-0,1-1-1-1-0
sequence_51126,0,-6.8444229718282426,0-2-2-3,0-0-2-2-3
sequence_32175,1,-7.447858237543301,2-0-0-10,1-2-0-0-10
sequence_51004,1,-4.72181656291134,1-1-1-9,1-1-1-1-9
sequence_32150,1,-7.3196132933177775,2-0-0-2,1-2-0-0-2
sequence_50967,1,-5.218809117262096,1-1-1-0,1-1-1-1-0
sequence_32153,1,-7.7527305527290675,2-0-0-2,1-2-0-0-2
sequence_51042,1,-4.418679342702412,1-1-1-9,1-1-1-1-9
sequence_32115,1,-8.287149988801819,2-0-0-14,1-2-0-0-14
sequence_32136,1,-9.513216858041744,2-0-0-2,1-2-0-0-2
sequence_32154,1,-6.956779787785928,2-0-0-14,1-2-0-0-14
sequence_51187,1,-6.886468446878718,0-2-2-4,1-0-2-2-4
sequence_32122,1,-5.6780835220027175,2-0-0-2,1-2-0-0-2
sequence_50992,0,-7.440072608002367,1-1-1-15,0-1-1-1-15
sequence_32180,0,-7.4665305235863535,2-0-0-14,0-2-0-0-14
sequence_51011,1,-5.444562277270213,1-1-1-0,1-1-1-1-0
sequence_32160,0,-7.729750228413137,2-0-0-2,0-2-0-0-2
sequence_51169,0,-6.371702819572715,0-2-2-7,0-0-2-2-7
sequence_50978,0,-8.571060179872774,1-1-1-13,0-1-1-1-13
sequence_32117,0,-6.013942880307312,2-0-0-2,0-2-0-0-2
sequence_51149,0,-7.135845590862672,0-2-2-1,0-0-2-2-1
sequence_51031,1,-4.656133116104559,1-1-1-0,1-1-1-1-0
sequence_32130,0,-5.7157882520247325,2-0-0-2,0-2-0-0-2
sequence_51057,1,-7.239446757304117,1-1-1-16,1-1-1-1-16
sequence_50996,1,-8.359746838659895,1-1-1-15,1-1-1-1-15
sequence_51133,0,-5.587718813645618,0-2-2-3,0-0-2-2-3
sequence_51172,0,-6.315267818049118,0-2-2-1,0-0-2-2-1
sequence_51195,0,-4.719117050535875,0-2-2-8,0-0-2-2-8
sequence_50988,1,-7.682347412816437,1-1-1-6,1-1-1-1-6
sequence_51193,1,-5.950238637114008,0-2-2-8,1-0-2-2-8
sequence_51192,0,-5.696734269383801,0-2-2-4,0-0-2-2-4
sequence_51150,0,-7.330164570040457,0-2-2-1,0-0-2-2-1
sequence_32127,0,-5.3072183078974415,2-0-0-2,0-2-0-0-2
sequence_51036,1,-7.334007950928568,1-1-1-0,1-1-1-1-0
sequence_51018,1,-7.920386157149045,1-1-1-0,1-1-1-1-0
sequence_51033,1,-7.601809103963952,1-1-1-0,1-1-1-1-0
sequence_32133,0,-6.519779039196885,2-0-0-2,0-2-0-0-2
sequence_51015,1,-5.194006961724645,1-1-1-0,1-1-1-1-0
sequence_32144,0,-5.565961069145386,2-0-0-2,0-2-0-0-2
sequence_51028,1,-7.264425589948742,1-1-1-0,1-1-1-1-0
sequence_51163,0,-5.840652190889835,0-2-2-1,0-0-2-2-1
sequence_51190,1,-8.743963500717465,0-2-2-4,1-0-2-2-4
sequence_51029,1,-4.668263389644887,1-1-1-0,1-1-1-1-0
sequence_51020,1,-4.576447227967023,1-1-1-0,1-1-1-1-0
sequence_51034,1,-8.187646078101817,1-1-1-0,1-1-1-1-0
sequence_50990,1,-8.580398018436656,1-1-1-15,1-1-1-1-15
sequence_51178,0,-5.206388367343241,0-2-2-1,0-0-2-2-1
sequence_51130,0,-5.73331703632774,0-2-2-1,0-0-2-2-1
sequence_51022,1,-4.7007583685399,1-1-1-0,1-1-1-1-0
sequence_50977,1,-6.601103781309464,1-1-1-6,1-1-1-1-6
sequence_51016,1,-4.626935645431157,1-1-1-0,1-1-1-1-0
sequence_50999,0,-5.527187128279114,1-1-1-6,0-1-1-1-6
sequence_51024,1,-4.606670807697861,1-1-1-9,1-1-1-1-9
sequence_51185,0,-5.7929627601304565,0-2-2-7,0-0-2-2-7
sequence_51171,0,-5.988608431336485,0-2-2-1,0-0-2-2-1
sequence_32134,0,-6.086948143042816,2-0-0-2,0-2-0-0-2
sequence_51030,1,-4.598021987750988,1-1-1-0,1-1-1-1-0
sequence_51051,1,-8.47377823934988,1-1-1-0,1-1-1-1-0
sequence_50982,1,-5.477456019885743,1-1-1-6,1-1-1-1-6
sequence_51151,0,-7.50501562302166,0-2-2-1,0-0-2-2-1
sequence_51001,0,-8.53182220350879,1-1-1-15,0-1-1-1-15
sequence_51200,0,-4.040097249792159,0-2-2-1,0-0-2-2-1
sequence_51198,0,-7.041057436612152,0-2-2-8,0-0-2-2-8
sequence_50964,0,-5.326405663918352,1-1-1-13,0-1-1-1-13
sequence_32145,0,-7.251058911469951,2-0-0-2,0-2-0-0-2
sequence_32138,1,-6.781133718515557,2-0-0-2,1-2-0-0-2
sequence_51136,0,-5.335352191963125,0-2-2-3,0-0-2-2-3
sequence_51027,1,-8.905971381085486,1-1-1-0,1-1-1-1-0
sequence_51140,0,-6.732490772637745,0-2-2-1,0-0-2-2-1
sequence_32126,1,-5.968435149556656,2-0-0-2,1-2-0-0-2
sequence_32128,0,-5.684063700869746,2-0-0-2,0-2-0-0-2
sequence_32170,1,-8.156613556025587,2-0-0-11,1-2-0-0-11
sequence_51055,1,-6.073930941831184,1-1-1-16,1-1-1-1-16
sequence_32112,1,-8.51762382755167,2-0-0-14,1-2-0-0-14
sequence_50969,1,-7.993460215889013,1-1-1-9,1-1-1-1-9
sequence_51128,0,-7.354080449503878,0-2-2-1,0-0-2-2-1
sequence_50974,1,-4.78760150401719,1-1-1-13,1-1-1-1-13
sequence_51010,1,-5.965483650327768,1-1-1-0,1-1-1-1-0
sequence_50971,1,-6.926741159901643,1-1-1-9,1-1-1-1-9
sequence_51182,0,-5.384437728556348,0-2-2-4,0-0-2-2-4
sequence_51052,1,-7.931613379354088,1-1-1-13,1-1-1-1-13
sequence_32166,1,-7.342049413024209,2-0-0-10,1-2-0-0-10
sequence_51152,0,-6.5750272986407685,0-2-2-1,0-0-2-2-1
sequence_51196,0,-7.3141295128133885,0-2-2-4,0-0-2-2-4
sequence_51186,0,-5.749568986531335,0-2-2-1,0-0-2-2-1
sequence_51137,0,-8.113936450186205,0-2-2-4,0-0-2-2-4
sequence_51040,1,-5.1778216658610186,1-1-1-9,1-1-1-1-9
sequence_32125,1,-8.764202037648419,2-0-0-2,1-2-0-0-2
sequence_51201,0,-6.724658769791372,0-2-2-1,0-0-2-2-1
sequence_51139,0,-6.942655461209572,0-2-2-1,0-0-2-2-1
sequence_51175,0,-5.0920670419749925,0-2-2-1,0-0-2-2-1
sequence_32155,0,-8.338521820335119,2-0-0-14,0-2-0-0-14
sequence_32151,0,-7.450035379594821,2-0-0-2,0-2-0-0-2
sequence_51050,1,-4.353862895527104,1-1-1-0,1-1-1-1-0
sequence_32157,1,-7.7422371130498195,2-0-0-14,1-2-0-0-14
sequence_32137,0,-6.099982560129262,2-0-0-2,0-2-0-0-2
sequence_51143,0,-5.813377959587455,0-2-2-5,0-0-2-2-5
sequence_51043,1,-5.997333168034557,1-1-1-0,1-1-1-1-0
sequence_51053,1,-7.141996997362572,1-1-1-13,1-1-1-1-13
sequence_51138,0,-5.893746696133273,0-2-2-5,0-0-2-2-5
sequence_32121,0,-6.578239299103505,2-0-0-2,0-2-0-0-2
sequence_32119,0,-5.975586824902201,2-0-0-2,0-2-0-0-2
sequence_32109,0,-8.8749984685552,2-0-0-2,0-2-0-0-2
sequence_51134,0,-7.793345450173909,0-2-2-5,0-0-2-2-5
sequence_51132,0,-4.340049860624873,0-2-2-4,0-0-2-2-4
sequence_32161,0,-6.390606369080943,2-0-0-2,0-2-0-0-2
sequence_32140,0,-8.622125342490829,2-0-0-2,0-2-0-0-2
sequence_32148,0,-6.566272408536558,2-0-0-2,0-2-0-0-2
sequence_51023,1,-4.593912239723845,1-1-1-0,1-1-1-1-0
sequence_32152,0,-7.840763601366848,2-0-0-14,0-2-0-0-14
sequence_32179,1,-7.381695972507586,2-0-0-11,1-2-0-0-11
sequence_32116,1,-7.723165366142718,2-0-0-10,1-2-0-0-10
sequence_50961,1,-7.602871394879726,1-1-1-15,1-1-1-1-15
sequence_51025,1,-5.7112769943557415,1-1-1-0,1-1-1-1-0
sequence_32143,0,-6.164881645817131,2-0-0-2,0-2-0-0-2
sequence_50973,0,-6.794567628611167,1-1-1-6,0-1-1-1-6
sequence_32174,0,-6.886395745117742,2-0-0-2,0-2-0-0-2
sequence_32158,1,-7.7252366227309155,2-0-0-11,1-2-0-0-11
sequence_32181,0,-7.379938210822062,2-0-0-14,0-2-0-0-14
sequence_50989,0,-5.202960772973575,1-1-1-6,0-1-1-1-6
sequence_51179,0,-6.743875944193901,0-2-2-7,0-0-2-2-7
sequence_32169,0,-6.044258470366566,2-0-0-11,0-2-0-0-11
sequence_51156,0,-6.2249740524313975,0-2-2-1,0-0-2-2-1
sequence_51000,1,-7.071213324987105,1-1-1-6,1-1-1-1-6
sequence_51166,0,-7.112515562930268,0-2-2-1,0-0-2-2-1
sequence_50970,1,-4.986009935777647,1-1-1-0,1-1-1-1-0
sequence_51007,1,-4.692446891809938,1-1-1-0,1-1-1-1-0
sequence_51147,0,-8.583544794452564,0-2-2-1,0-0-2-2-1
sequence_51184,0,-7.972632247347034,0-2-2-1,0-0-2-2-1
sequence_51202,0,-6.673839708394163,0-2-2-5,0-0-2-2-5
sequence_32110,0,-6.435581273863229,2-0-0-2,0-2-0-0-2
sequence_32114,0,-8.025415659124889,2-0-0-2,0-2-0-0-2
sequence_32135,0,-5.605247469738862,2-0-0-2,0-2-0-0-2
sequence_32146,0,-7.807595902051432,2-0-0-2,0-2-0-0-2
sequence_32111,0,-7.720394486348803,2-0-0-14,0-2-0-0-14
sequence_50968,1,-6.107021603142809,1-1-1-0,1-1-1-1-0
sequence_50975,1,-8.356998357359751,1-1-1-6,1-1-1-1-6
sequence_32120,0,-5.463833086780952,2-0-0-2,0-2-0-0-2
sequence_32132,1,-7.1048508816280265,2-0-0-2,1-2-0-0-2
sequence_50972,0,-7.588913722504616,1-1-1-12,0-1-1-1-12
sequence_51039,1,-4.871173881568278,1-1-1-12,1-1-1-1-12
sequence_51045,1,-6.269934534978312,1-1-1-0,1-1-1-1-0
sequence_51026,1,-5.036439269942528,1-1-1-0,1-1-1-1-0
sequence_51162,0,-5.483585000857007,0-2-2-1,0-0-2-2-1
sequence_50994,0,-8.261822655555044,1-1-1-15,0-1-1-1-15
sequence_32167,1,-8.28781536491833,2-0-0-10,1-2-0-0-10
sequence_51047,0,-5.339031826467012,1-1-1-6,0-1-1-1-6
