,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
625,sequence_20054,49.0,sequence_20068,50.6,0.1167536029548683,2-0-0-0-7
647,sequence_20054,49.0,sequence_20055,46.3,0.0261301278178975,2-0-0-0-7
67,sequence_53082,55.0,sequence_19526,49.3,0.5476122835768935,2-0-0-0-9
93,sequence_53082,55.0,sequence_19488,51.3,0.5510779352052312,2-0-0-0-9
168,sequence_53082,55.0,sequence_19372,49.2,0.5972343655699265,2-0-0-0-9
162,sequence_53082,55.0,sequence_19395,49.7,0.6125616727762174,2-0-0-0-9
169,sequence_53082,55.0,sequence_19507,46.0,0.5628604257555521,2-0-0-0-9
134,sequence_53082,55.0,sequence_19527,50.1,0.545673023140919,2-0-0-0-9
327,sequence_19402,43.0,sequence_19526,49.3,0.1612607975787202,2-0-0-0-9
353,sequence_19402,43.0,sequence_19488,51.3,0.1610987034223354,2-0-0-0-9
428,sequence_19402,43.0,sequence_19372,49.2,0.1627292573004057,2-0-0-0-9
422,sequence_19402,43.0,sequence_19395,49.7,0.1278468090244318,2-0-0-0-9
429,sequence_19402,43.0,sequence_19507,46.0,0.1470550242698545,2-0-0-0-9
394,sequence_19402,43.0,sequence_19527,50.1,0.1577148585125708,2-0-0-0-9
587,sequence_20054,49.0,sequence_19526,49.3,0.2103428699332758,2-0-0-0-9
613,sequence_20054,49.0,sequence_19488,51.3,0.19716936358706,2-0-0-0-9
688,sequence_20054,49.0,sequence_19372,49.2,0.158706407005755,2-0-0-0-9
682,sequence_20054,49.0,sequence_19395,49.7,0.2504899436780944,2-0-0-0-9
689,sequence_20054,49.0,sequence_19507,46.0,0.2126021634976458,2-0-0-0-9
654,sequence_20054,49.0,sequence_19527,50.1,0.1557283777188704,2-0-0-0-9
158,sequence_53082,55.0,sequence_19437,46.7,0.6188209805437287,2-0-0-0-12
82,sequence_53082,55.0,sequence_19378,52.4,0.5982077397904572,2-0-0-0-12
106,sequence_53082,55.0,sequence_19420,40.6,0.5987009205055056,2-0-0-0-12
75,sequence_53082,55.0,sequence_20041,48.5,0.5839627300978066,2-0-0-0-12
133,sequence_53082,55.0,sequence_19396,43.1,0.6099829508227596,2-0-0-0-12
79,sequence_53082,55.0,sequence_19397,49.6,0.6099708868964591,2-0-0-0-12
6,sequence_53082,55.0,sequence_19496,48.3,0.5564199313409711,2-0-0-0-12
94,sequence_53082,55.0,sequence_19375,49.9,0.5904893584018952,2-0-0-0-12
418,sequence_19402,43.0,sequence_19437,46.7,0.1324931930200739,2-0-0-0-12
342,sequence_19402,43.0,sequence_19378,52.4,0.1017717671414452,2-0-0-0-12
366,sequence_19402,43.0,sequence_19420,40.6,0.1817781196473599,2-0-0-0-12
335,sequence_19402,43.0,sequence_20041,48.5,0.1776470990468112,2-0-0-0-12
393,sequence_19402,43.0,sequence_19396,43.1,0.1245105838828955,2-0-0-0-12
339,sequence_19402,43.0,sequence_19397,49.6,0.1245033559135205,2-0-0-0-12
266,sequence_19402,43.0,sequence_19496,48.3,0.1296953718837263,2-0-0-0-12
354,sequence_19402,43.0,sequence_19375,49.9,0.1291462664497955,2-0-0-0-12
678,sequence_20054,49.0,sequence_19437,46.7,0.1322165614073617,2-0-0-0-12
602,sequence_20054,49.0,sequence_19378,52.4,0.1637130413652108,2-0-0-0-12
626,sequence_20054,49.0,sequence_19420,40.6,0.1926871786253285,2-0-0-0-12
595,sequence_20054,49.0,sequence_20041,48.5,0.0896610900615205,2-0-0-0-12
653,sequence_20054,49.0,sequence_19396,43.1,0.1941819753938415,2-0-0-0-12
599,sequence_20054,49.0,sequence_19397,49.6,0.1392044461935553,2-0-0-0-12
526,sequence_20054,49.0,sequence_19496,48.3,0.1719892048070092,2-0-0-0-12
614,sequence_20054,49.0,sequence_19375,49.9,0.1356374729106006,2-0-0-0-12
152,sequence_53082,55.0,sequence_19529,48.8,0.5391315684294213,2-0-0-0-19
89,sequence_53082,55.0,sequence_19422,46.6,0.5812271761735618,2-0-0-0-19
22,sequence_53082,55.0,sequence_53079,47.8,0.4655215872279931,2-0-0-0-19
49,sequence_53082,55.0,sequence_19490,52.9,0.5583369413783862,2-0-0-0-19
194,sequence_53082,55.0,sequence_19398,46.2,0.5967642820767438,2-0-0-0-19
37,sequence_53082,55.0,sequence_19506,49.3,0.5661503285509011,2-0-0-0-19
186,sequence_53082,55.0,sequence_19528,47.1,0.5505059814094356,2-0-0-0-19
163,sequence_53082,55.0,sequence_19510,47.8,0.5543946460726732,2-0-0-0-19
12,sequence_53082,55.0,sequence_19522,45.4,0.5359068808864573,2-0-0-0-19
120,sequence_53082,55.0,sequence_19508,49.5,0.5619520491773548,2-0-0-0-19
175,sequence_53082,55.0,sequence_19493,50.4,0.5655846696950275,2-0-0-0-19
412,sequence_19402,43.0,sequence_19529,48.8,0.1127101949758657,2-0-0-0-19
349,sequence_19402,43.0,sequence_19422,46.6,0.085041295068343,2-0-0-0-19
282,sequence_19402,43.0,sequence_53079,47.8,0.1859322575804766,2-0-0-0-19
309,sequence_19402,43.0,sequence_19490,52.9,0.1436360527599957,2-0-0-0-19
454,sequence_19402,43.0,sequence_19398,46.2,0.0718024871070551,2-0-0-0-19
297,sequence_19402,43.0,sequence_19506,49.3,0.1247336065634965,2-0-0-0-19
446,sequence_19402,43.0,sequence_19528,47.1,0.1510693550408936,2-0-0-0-19
423,sequence_19402,43.0,sequence_19510,47.8,0.0992047690389022,2-0-0-0-19
272,sequence_19402,43.0,sequence_19522,45.4,0.1701588370385629,2-0-0-0-19
380,sequence_19402,43.0,sequence_19508,49.5,0.0960410998634449,2-0-0-0-19
435,sequence_19402,43.0,sequence_19493,50.4,0.1527366699703026,2-0-0-0-19
672,sequence_20054,49.0,sequence_19529,48.8,0.2489749820958503,2-0-0-0-19
609,sequence_20054,49.0,sequence_19422,46.6,0.2396318196065041,2-0-0-0-19
542,sequence_20054,49.0,sequence_53079,47.8,0.2491944081156193,2-0-0-0-19
569,sequence_20054,49.0,sequence_19490,52.9,0.2033007065143289,2-0-0-0-19
714,sequence_20054,49.0,sequence_19398,46.2,0.2419513117355982,2-0-0-0-19
557,sequence_20054,49.0,sequence_19506,49.3,0.1766419443069905,2-0-0-0-19
706,sequence_20054,49.0,sequence_19528,47.1,0.2651004124182552,2-0-0-0-19
683,sequence_20054,49.0,sequence_19510,47.8,0.2513340407761039,2-0-0-0-19
532,sequence_20054,49.0,sequence_19522,45.4,0.1875403024696814,2-0-0-0-19
640,sequence_20054,49.0,sequence_19508,49.5,0.2069935560173353,2-0-0-0-19
695,sequence_20054,49.0,sequence_19493,50.4,0.2503421918131287,2-0-0-0-19
223,sequence_53082,55.0,sequence_19472,59.9,0.5066618670071485,0-0-0-0-1
99,sequence_53082,55.0,sequence_19515,50.4,0.4747160327111218,0-0-0-0-1
483,sequence_19402,43.0,sequence_19472,59.9,0.1444412926252898,0-0-0-0-1
359,sequence_19402,43.0,sequence_19515,50.4,0.1319548500900745,0-0-0-0-1
743,sequence_20054,49.0,sequence_19472,59.9,0.2060041191271286,0-0-0-0-1
619,sequence_20054,49.0,sequence_19515,50.4,0.2332459078490076,0-0-0-0-1
113,sequence_53082,55.0,sequence_19403,50.9,0.2389948517021743,1-1-1-1-30
16,sequence_53082,55.0,sequence_53062,49.1,0.17424582744472,1-1-1-1-30
258,sequence_53082,55.0,sequence_19380,48.1,0.19525083278994,1-1-1-1-30
243,sequence_53082,55.0,sequence_19381,50.0,0.2491167661904129,1-1-1-1-30
373,sequence_19402,43.0,sequence_19403,50.9,0.4713488630922486,1-1-1-1-30
276,sequence_19402,43.0,sequence_53062,49.1,0.5434879829687098,1-1-1-1-30
518,sequence_19402,43.0,sequence_19380,48.1,0.4540842207699543,1-1-1-1-30
503,sequence_19402,43.0,sequence_19381,50.0,0.4465826155744286,1-1-1-1-30
633,sequence_20054,49.0,sequence_19403,50.9,0.5819792297785729,1-1-1-1-30
536,sequence_20054,49.0,sequence_53062,49.1,0.6077747866608921,1-1-1-1-30
778,sequence_20054,49.0,sequence_19380,48.1,0.5932803971411699,1-1-1-1-30
763,sequence_20054,49.0,sequence_19381,50.0,0.5878119629052999,1-1-1-1-30
85,sequence_53082,55.0,sequence_20062,57.9,0.4918918109617768,2-0-0-0-2
136,sequence_53082,55.0,sequence_53069,50.9,0.4513148057271429,2-0-0-0-2
29,sequence_53082,55.0,sequence_53059,47.1,0.5191098921713035,2-0-0-0-2
121,sequence_53082,55.0,sequence_53080,50.4,0.4278999928030386,2-0-0-0-2
177,sequence_53082,55.0,sequence_53073,53.8,0.4214778617446132,2-0-0-0-2
97,sequence_53082,55.0,sequence_53074,48.3,0.4181495861306698,2-0-0-0-2
14,sequence_53082,55.0,sequence_53078,43.3,0.4794562793999751,2-0-0-0-2
11,sequence_53082,55.0,sequence_53075,51.6,0.4242237606182253,2-0-0-0-2
206,sequence_53082,55.0,sequence_53060,47.9,0.5213832448637226,2-0-0-0-2
345,sequence_19402,43.0,sequence_20062,57.9,0.221084924621596,2-0-0-0-2
396,sequence_19402,43.0,sequence_53069,50.9,0.2495493644633702,2-0-0-0-2
289,sequence_19402,43.0,sequence_53059,47.1,0.2143107488271222,2-0-0-0-2
381,sequence_19402,43.0,sequence_53080,50.4,0.2640789809117274,2-0-0-0-2
437,sequence_19402,43.0,sequence_53073,53.8,0.3143639290464337,2-0-0-0-2
357,sequence_19402,43.0,sequence_53074,48.3,0.280309292341323,2-0-0-0-2
274,sequence_19402,43.0,sequence_53078,43.3,0.2443538008461036,2-0-0-0-2
271,sequence_19402,43.0,sequence_53075,51.6,0.2490238614556427,2-0-0-0-2
466,sequence_19402,43.0,sequence_53060,47.9,0.2058718430223592,2-0-0-0-2
605,sequence_20054,49.0,sequence_20062,57.9,0.1291747711518946,2-0-0-0-2
656,sequence_20054,49.0,sequence_53069,50.9,0.1642700406316279,2-0-0-0-2
549,sequence_20054,49.0,sequence_53059,47.1,0.1368323306549603,2-0-0-0-2
641,sequence_20054,49.0,sequence_53080,50.4,0.1747301275625003,2-0-0-0-2
697,sequence_20054,49.0,sequence_53073,53.8,0.1308106848392757,2-0-0-0-2
617,sequence_20054,49.0,sequence_53074,48.3,0.1601007085906357,2-0-0-0-2
534,sequence_20054,49.0,sequence_53078,43.3,0.1447381318243888,2-0-0-0-2
531,sequence_20054,49.0,sequence_53075,51.6,0.1890100490952846,2-0-0-0-2
726,sequence_20054,49.0,sequence_53060,47.9,0.1450616488740963,2-0-0-0-2
171,sequence_53082,55.0,sequence_19524,46.4,0.5394433579971909,2-0-0-0-3
19,sequence_53082,55.0,sequence_19417,47.9,0.5810805233692731,2-0-0-0-3
103,sequence_53082,55.0,sequence_19389,44.0,0.5889436451747149,2-0-0-0-3
166,sequence_53082,55.0,sequence_19408,51.1,0.5212520836518378,2-0-0-0-3
62,sequence_53082,55.0,sequence_19505,42.4,0.5658390444088145,2-0-0-0-3
137,sequence_53082,55.0,sequence_19418,47.2,0.5735245580066596,2-0-0-0-3
60,sequence_53082,55.0,sequence_19371,49.0,0.6006320053306266,2-0-0-0-3
431,sequence_19402,43.0,sequence_19524,46.4,0.1366902764753645,2-0-0-0-3
279,sequence_19402,43.0,sequence_19417,47.9,0.108716590893532,2-0-0-0-3
363,sequence_19402,43.0,sequence_19389,44.0,0.0983751824980061,2-0-0-0-3
426,sequence_19402,43.0,sequence_19408,51.1,0.1129282181696163,2-0-0-0-3
322,sequence_19402,43.0,sequence_19505,42.4,0.1613999626839342,2-0-0-0-3
397,sequence_19402,43.0,sequence_19418,47.2,0.1120028269725177,2-0-0-0-3
320,sequence_19402,43.0,sequence_19371,49.0,0.1397168809235436,2-0-0-0-3
691,sequence_20054,49.0,sequence_19524,46.4,0.1755022031178381,2-0-0-0-3
539,sequence_20054,49.0,sequence_19417,47.9,0.167225078365479,2-0-0-0-3
623,sequence_20054,49.0,sequence_19389,44.0,0.2115938367295262,2-0-0-0-3
686,sequence_20054,49.0,sequence_19408,51.1,0.2120144038899149,2-0-0-0-3
582,sequence_20054,49.0,sequence_19505,42.4,0.1924388202985967,2-0-0-0-3
657,sequence_20054,49.0,sequence_19418,47.2,0.2093619014896169,2-0-0-0-3
580,sequence_20054,49.0,sequence_19371,49.0,0.1249992014318367,2-0-0-0-3
227,sequence_53082,55.0,sequence_19478,60.1,0.5198424716612432,2-0-0-0-27
200,sequence_53082,55.0,sequence_19364,57.1,0.560379659772132,2-0-0-0-27
142,sequence_53082,55.0,sequence_19387,47.7,0.5495411004486636,2-0-0-0-27
140,sequence_53082,55.0,sequence_19516,51.9,0.4984861389782738,2-0-0-0-27
5,sequence_53082,55.0,sequence_20061,45.0,0.4951745689107565,2-0-0-0-27
17,sequence_53082,55.0,sequence_20060,52.6,0.5026708044775554,2-0-0-0-27
487,sequence_19402,43.0,sequence_19478,60.1,0.2134691868118855,2-0-0-0-27
460,sequence_19402,43.0,sequence_19364,57.1,0.1842236306356092,2-0-0-0-27
402,sequence_19402,43.0,sequence_19387,47.7,0.1287617639788104,2-0-0-0-27
400,sequence_19402,43.0,sequence_19516,51.9,0.2415567594501365,2-0-0-0-27
265,sequence_19402,43.0,sequence_20061,45.0,0.2674273556933049,2-0-0-0-27
277,sequence_19402,43.0,sequence_20060,52.6,0.2630780301061706,2-0-0-0-27
747,sequence_20054,49.0,sequence_19478,60.1,0.1902019283408519,2-0-0-0-27
720,sequence_20054,49.0,sequence_19364,57.1,0.1817076342722224,2-0-0-0-27
662,sequence_20054,49.0,sequence_19387,47.7,0.2405455162414368,2-0-0-0-27
660,sequence_20054,49.0,sequence_19516,51.9,0.1748049280540484,2-0-0-0-27
525,sequence_20054,49.0,sequence_20061,45.0,0.1845565171645166,2-0-0-0-27
537,sequence_20054,49.0,sequence_20060,52.6,0.1431611377119127,2-0-0-0-27
131,sequence_53082,55.0,sequence_19467,64.4,0.4983519082970336,0-0-0-0-26
210,sequence_53082,55.0,sequence_19465,62.9,0.5058695193450136,0-0-0-0-26
239,sequence_53082,55.0,sequence_19513,61.0,0.4914176978085351,0-0-0-0-26
391,sequence_19402,43.0,sequence_19467,64.4,0.2378884022065787,0-0-0-0-26
470,sequence_19402,43.0,sequence_19465,62.9,0.2337442504428564,0-0-0-0-26
499,sequence_19402,43.0,sequence_19513,61.0,0.2318323551841829,0-0-0-0-26
651,sequence_20054,49.0,sequence_19467,64.4,0.1584619409476226,0-0-0-0-26
