,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
45,sequence_40826,539,sequence_40835,535,329.627,0-17-27-27-0
41,sequence_40826,539,sequence_40792,517,262.41470000000004,0-15-20-20-0
42,sequence_40826,539,sequence_40790,523,235.8874,0-15-20-20-0
20,sequence_40826,539,sequence_40827,525,200.864,0-13-4-4-9
68,sequence_40826,539,sequence_40830,558,272.2656,0-13-4-4-9
70,sequence_40826,539,sequence_40865,580,460.0303,0-13-4-4-9
21,sequence_40826,539,sequence_40828,519,276.91290000000004,0-13-4-4-9
35,sequence_40826,539,sequence_40812,464,1311.7514,1-8-16-15-6
43,sequence_40826,539,sequence_40860,535,197.7821,0-0-1-1-0
57,sequence_40826,539,sequence_40862,546,235.8874,0-0-1-1-0
58,sequence_40826,539,sequence_40859,543,309.68940000000003,0-14-15-16-0
60,sequence_40826,539,sequence_40837,543,113.7623,0-17-3-3-0
46,sequence_40826,539,sequence_40819,532,123.6132,0-17-3-3-0
2,sequence_40826,539,sequence_40794,519,165.3517,0-27-9-9-0
1,sequence_40826,539,sequence_40789,510,215.8647,0-27-9-9-0
67,sequence_40826,539,sequence_40833,549,228.9567,0-25-25-25-0
23,sequence_40826,539,sequence_40831,525,176.47060000000002,1-21-21-21-0
32,sequence_40826,539,sequence_40791,454,1069.3594,1-16-12-12-4
33,sequence_40826,539,sequence_40793,456,1095.8867,1-16-12-12-4
65,sequence_40826,539,sequence_40834,546,229.2649,0-24-23-23-0
78,sequence_40826,539,sequence_40788,510,641.0381,0-28-2-2-10
74,sequence_40826,539,sequence_40796,567,687.5880999999999,0-19-22-22-10
71,sequence_40826,539,sequence_40863,566,450.1794,0-6-26-26-8
