,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
13,sequence_40826,539,sequence_40841,528,0.0314574315544037,0-1-0-1-0-1
12,sequence_40826,539,sequence_40840,528,0.0336603624460581,0-1-0-1-0-1
69,sequence_40826,539,sequence_40798,579,0.0334272344054963,2-0-0-0-0-10
49,sequence_40826,539,sequence_40797,558,0.0241053935873281,2-0-0-0-0-10
79,sequence_40826,539,sequence_40867,622,0.0472320865514112,2-0-0-0-0-10
20,sequence_40826,539,sequence_40827,525,0.0341422026237323,2-0-0-0-0-10
76,sequence_40826,539,sequence_40866,620,0.0403868790574364,2-0-0-0-0-10
77,sequence_40826,539,sequence_40799,597,0.0401143365893043,2-0-0-0-0-10
78,sequence_40826,539,sequence_40788,510,0.0454348984812335,2-0-0-0-0-10
74,sequence_40826,539,sequence_40796,567,0.0405339363990224,2-0-0-0-0-10
73,sequence_40826,539,sequence_40802,560,0.0498783520176839,1-1-0-0-0-5
62,sequence_40826,539,sequence_40821,549,0.0216490184535003,2-0-0-0-0-8
63,sequence_40826,539,sequence_40822,549,0.0219690691655336,2-0-0-0-0-8
61,sequence_40826,539,sequence_40820,543,0.0226192395981827,2-0-0-0-0-8
75,sequence_40826,539,sequence_40795,562,0.0329875734178796,2-0-0-0-0-8
71,sequence_40826,539,sequence_40863,566,0.0251049795857316,2-0-0-0-0-8
36,sequence_40826,539,sequence_40854,465,0.0471649234071253,0-1-0-1-0-2
30,sequence_40826,539,sequence_40843,495,0.0400809181531561,0-1-0-1-0-2
15,sequence_40826,539,sequence_40844,519,0.0332270973754855,0-1-0-1-0-2
37,sequence_40826,539,sequence_40853,463,0.0427630681780435,0-1-0-1-0-2
40,sequence_40826,539,sequence_40850,462,0.0398026381035227,0-1-0-1-0-2
28,sequence_40826,539,sequence_40858,495,0.0441694464534026,0-1-0-1-0-2
35,sequence_40826,539,sequence_40812,464,0.0397558800682364,0-1-0-1-0-2
29,sequence_40826,539,sequence_40852,474,0.0429766215517227,0-1-0-1-0-2
24,sequence_40826,539,sequence_40856,498,0.0410381529798796,0-1-0-1-0-2
25,sequence_40826,539,sequence_40815,498,0.0438429013638468,0-1-0-1-0-2
38,sequence_40826,539,sequence_40848,461,0.0455052744195659,0-1-0-1-0-2
39,sequence_40826,539,sequence_40849,464,0.042381599781037,0-1-0-1-0-2
27,sequence_40826,539,sequence_40847,486,0.0465432057340274,0-1-0-1-0-2
4,sequence_40826,539,sequence_40807,528,0.0506187712217513,1-0-0-0-0-5
22,sequence_40826,539,sequence_40829,528,0.0198012625860069,1-0-0-0-0-0
3,sequence_40826,539,sequence_40806,525,0.0101410058672697,1-0-0-0-0-0
9,sequence_40826,539,sequence_40845,495,0.0211648293165808,1-0-0-0-0-0
64,sequence_40826,539,sequence_40823,546,0.0301337020626407,2-0-0-0-0-9
65,sequence_40826,539,sequence_40834,546,0.0298261630116916,2-0-0-0-0-9
31,sequence_40826,539,sequence_40846,483,0.0382079834589578,0-1-0-1-0-3
26,sequence_40826,539,sequence_40851,477,0.0386253802570278,0-1-0-1-0-3
45,sequence_40826,539,sequence_40835,535,0.0211853723120458,2-0-0-0-0-7
41,sequence_40826,539,sequence_40792,517,0.0276738143377453,2-0-0-0-0-7
43,sequence_40826,539,sequence_40860,535,0.0274910894654977,2-0-0-0-0-7
67,sequence_40826,539,sequence_40833,549,0.0415901430629903,2-0-0-0-0-7
42,sequence_40826,539,sequence_40790,523,0.0283116583760118,2-0-0-0-0-7
0,sequence_40826,539,sequence_40787,510,0.0243735512389967,2-0-0-0-0-7
2,sequence_40826,539,sequence_40794,519,0.0363857114812944,2-0-0-0-0-5
21,sequence_40826,539,sequence_40828,519,0.0360779711181213,2-0-0-0-0-5
72,sequence_40826,539,sequence_40801,561,0.033377237752696,2-0-0-0-0-5
46,sequence_40826,539,sequence_40819,532,0.0153977271049983,0-0-0-0-0-7
59,sequence_40826,539,sequence_40836,543,0.0190879543167936,0-0-0-0-0-7
57,sequence_40826,539,sequence_40862,546,0.0317808118209714,0-1-0-1-0-5
56,sequence_40826,539,sequence_40810,549,0.0605875399731661,1-0-0-0-0-6
50,sequence_40826,539,sequence_40800,558,0.0271825311551371,0-0-0-0-0-5
